time,pulse
2015.599976,0.379952
2015.650024,0.373967
2015.699951,0.373852
2015.750000,0.370240
2015.800049,0.360671
2015.849976,0.362823
2015.900024,0.360666
2015.949951,0.355380
2016.000000,0.365285
2016.050049,0.367278
2016.099976,0.362759
2016.150024,0.369672
2016.199951,0.369341
2016.250000,0.369347
2016.300049,0.372835
2016.349976,0.373551
2016.400024,0.377211
2016.449951,0.378342
2016.500000,0.376052
2016.550049,0.370845
2016.599976,0.365165
2016.650024,0.365301
2016.699951,0.371097
2016.750000,0.363316
2016.800049,0.357215
2016.849976,0.358742
2016.900024,0.354539
2016.949951,0.350819
2017.000000,0.355222
2017.050049,0.357571
2017.099976,0.350948
2017.150024,0.348098
2017.199951,0.349293
2017.250000,0.345119
2017.300049,0.349649
2017.349976,0.351424
2017.400024,0.337974
2017.449951,0.334518
2017.500000,0.341393
2017.550049,0.337248
2017.599976,0.333788
2017.650024,0.334127
2017.699951,0.322839
2017.750000,0.317526
2017.800049,0.312628
2017.849976,0.308531
2017.900024,0.310394
2017.949951,0.298937
2018.000000,0.292518
2018.050049,0.300975
2018.099976,0.290833
2018.150024,0.279903
2018.199951,0.276424
2018.250000,0.265929
2018.300049,0.258600
2018.349976,0.259417
2018.400024,0.251826
2018.449951,0.238863
2018.500000,0.231169
2018.550049,0.228445
2018.599976,0.211913
2018.650024,0.205132
2018.699951,0.200342
2018.750000,0.190472
2018.800049,0.189632
2018.849976,0.191599
2018.900024,0.185630
2018.949951,0.177544
2019.000000,0.179062
2019.050049,0.174388
2019.099976,0.175922
2019.150024,0.183820
2019.199951,0.184211
2019.250000,0.185165
2019.300049,0.186738
2019.349976,0.191846
2019.400024,0.189323
2019.449951,0.190198
2019.500000,0.193284
2019.550049,0.185214
2019.599976,0.185603
2019.650024,0.183253
2019.699951,0.186964
2019.750000,0.181456
2019.800049,0.173723
2019.849976,0.179299
2019.900024,0.185642
2019.949951,0.178152
2020.000000,0.176717
2020.050049,0.183886
2020.099976,0.180592
2020.150024,0.184580
2020.199951,0.190558
2020.250000,0.195088
2020.300049,0.195142
2020.349976,0.192308
2020.400024,0.199251
2020.449951,0.205504
2020.500000,0.205115
2020.550049,0.210534
2020.599976,0.213556
2020.650024,0.208351
2020.699951,0.212593
2020.750000,0.225826
2020.800049,0.229913
2020.849976,0.223568
2020.900024,0.219198
2020.949951,0.227036
2021.000000,0.233619
2021.050049,0.239024
2021.099976,0.233782
2021.150024,0.237843
2021.199951,0.248897
2021.250000,0.255109
2021.300049,0.257777
2021.349976,0.267142
2021.400024,0.273834
2021.449951,0.274979
2021.500000,0.277406
2021.550049,0.289188
2021.599976,0.298617
2021.650024,0.310464
2021.699951,0.307304
2021.750000,0.302924
2021.800049,0.323270
2021.849976,0.327980
2021.900024,0.331494
2021.949951,0.338670
2022.000000,0.339189
2022.050049,0.351196
2022.099976,0.354788
2022.150024,0.367790
2022.199951,0.374207
2022.250000,0.377107
2022.300049,0.375159
2022.349976,0.372186
2022.400024,0.376768
2022.449951,0.382584
2022.500000,0.381041
2022.550049,0.379518
2022.599976,0.371669
2022.650024,0.377169
2022.699951,0.376632
2022.750000,0.371907
2022.800049,0.373288
2022.849976,0.362442
2022.900024,0.351875
2022.949951,0.358516
2023.000000,0.359076
2023.050049,0.356025
2023.099976,0.357828
2023.150024,0.352526
2023.199951,0.356041
2023.250000,0.352444
2023.300049,0.353898
2023.349976,0.360011
2023.400024,0.361288
2023.449951,0.358101
2023.500000,0.366834
2023.550049,0.365216
2023.599976,0.358589
2023.650024,0.363594
2023.699951,0.356262
2023.750000,0.351410
2023.800049,0.349878
2023.849976,0.350860
2023.900024,0.346755
2023.949951,0.336242
2024.000000,0.330696
2024.050049,0.328363
2024.099976,0.328127
2024.150024,0.319483
2024.199951,0.318439
2024.250000,0.317641
2024.300049,0.322630
2024.349976,0.327486
2024.400024,0.330727
2024.449951,0.345338
2024.500000,0.354391
2024.550049,0.372662
2024.599976,0.388543
2024.650024,0.406373
2024.699951,0.419367
2024.750000,0.430019
2024.800049,0.451637
2024.849976,0.475772
2024.900024,0.492950
2024.949951,0.518273
2025.000000,0.534961
2025.050049,0.553005
2025.099976,0.566455
2025.150024,0.580806
2025.199951,0.601402
2025.250000,0.616882
2025.300049,0.626229
2025.349976,0.634703
2025.400024,0.651676
2025.449951,0.672856
2025.500000,0.680367
2025.550049,0.698202
2025.599976,0.718848
2025.650024,0.726463
2025.699951,0.743887
2025.750000,0.770393
2025.800049,0.795815
2025.849976,0.806900
2025.900024,0.836108
2025.949951,0.859845
2026.000000,0.874190
2026.050049,0.905421
2026.099976,0.935947
2026.150024,0.948201
2026.199951,0.971545
2026.250000,1.009975
2026.300049,1.040377
2026.349976,1.065665
2026.400024,1.103820
2026.449951,1.139928
2026.500000,1.164227
2026.550049,1.197813
2026.599976,1.234733
2026.650024,1.269491
2026.699951,1.294625
2026.750000,1.322778
2026.800049,1.360137
2026.849976,1.384515
2026.900024,1.410568
2026.949951,1.443990
2027.000000,1.473068
2027.050049,1.484943
2027.099976,1.506802
2027.150024,1.542615
2027.199951,1.571277
2027.250000,1.590794
2027.300049,1.614279
2027.349976,1.642113
2027.400024,1.672871
2027.449951,1.694063
2027.500000,1.723382
2027.550049,1.758792
2027.599976,1.784836
2027.650024,1.816404
2027.699951,1.857262
2027.750000,1.898391
2027.800049,1.938788
2027.849976,1.978079
2027.900024,2.014966
2027.949951,2.055512
2028.000000,2.096137
2028.050049,2.134412
2028.099976,2.175729
2028.150024,2.209977
2028.199951,2.238911
2028.250000,2.272336
2028.300049,2.304199
2028.349976,2.332045
2028.400024,2.360263
2028.449951,2.384450
2028.500000,2.404107
2028.550049,2.423223
2028.599976,2.442499
2028.650024,2.454925
2028.699951,2.471612
2028.750000,2.486385
2028.800049,2.495020
2028.849976,2.495320
2028.900024,2.506512
2028.949951,2.513096
2029.000000,2.511862
2029.050049,2.515044
2029.099976,2.512235
2029.150024,2.507176
2029.199951,2.507652
2029.250000,2.506395
2029.300049,2.490927
2029.349976,2.471688
2029.400024,2.456883
2029.449951,2.442815
2029.500000,2.407879
2029.550049,2.377671
2029.599976,2.353054
2029.650024,2.305492
2029.699951,2.247602
2029.750000,2.205988
2029.800049,2.149715
2029.849976,2.067642
2029.900024,1.994093
2029.949951,1.913477
2030.000000,1.815783
2030.050049,1.718868
2030.099976,1.614468
2030.150024,1.500977
2030.199951,1.371954
2030.250000,1.245585
2030.300049,1.114224
2030.349976,0.968992
2030.400024,0.810259
2030.449951,0.649024
2030.500000,0.478817
2030.550049,0.281757
2030.599976,0.077105
2030.650024,-0.129545
2030.699951,-0.349806
2030.750000,-0.594143
2030.800049,-0.851017
2030.849976,-1.113425
2030.900024,-1.383910
2030.949951,-1.663361
2031.000000,-1.934484
2031.050049,-2.190879
2031.099976,-2.434116
2031.150024,-2.654677
2031.199951,-2.846612
2031.250000,-3.010890
2031.300049,-3.146889
2031.349976,-3.250725
2031.400024,-3.336286
2031.449951,-3.422006
2031.500000,-3.506015
2031.550049,-3.583395
2031.599976,-3.687585
2031.650024,-3.832433
2031.699951,-3.984492
2031.750000,-4.170025
2031.800049,-4.414891
2031.849976,-4.694105
2031.900024,-5.013669
2031.949951,-5.394916
2032.000000,-5.818449
2032.050049,-6.277205
2032.099976,-6.777086
2032.150024,-7.310692
2032.199951,-7.867404
2032.250000,-8.423717
2032.300049,-8.977084
2032.349976,-9.518113
2032.400024,-10.009179
2032.449951,-10.446164
2032.500000,-10.809227
2032.550049,-11.075812
2032.599976,-11.235895
2032.650024,-11.273218
2032.699951,-11.190721
2032.750000,-10.988132
2032.800049,-10.660036
2032.849976,-10.215533
2032.900024,-9.665733
2032.949951,-9.014579
2033.000000,-8.281267
2033.050049,-7.468518
2033.099976,-6.573022
2033.150024,-5.624708
2033.199951,-4.644162
2033.250000,-3.633496
2033.300049,-2.621974
2033.349976,-1.644432
2033.400024,-0.710921
2033.449951,0.151798
2033.500000,0.927580
2033.550049,1.599538
2033.599976,2.177866
2033.650024,2.666665
2033.699951,3.065517
2033.750000,3.389906
2033.800049,3.660908
2033.849976,3.879555
2033.900024,4.051321
2033.949951,4.185805
2034.000000,4.295505
2034.050049,4.392251
2034.099976,4.468926
2034.150024,4.536387
2034.199951,4.589854
2034.250000,4.620994
2034.300049,4.666472
2034.349976,4.730447
2034.400024,4.771299
2034.449951,4.817751
2034.500000,4.888955
2034.550049,4.979660
2034.599976,5.089780
2034.650024,5.220393
2034.699951,5.377412
2034.750000,5.527994
2034.800049,5.672325
2034.849976,5.812956
2034.900024,5.919662
2034.949951,5.997175
2035.000000,6.036162
2035.050049,6.031204
2035.099976,5.979343
2035.150024,5.878714
2035.199951,5.767164
2035.250000,5.617589
2035.300049,5.437688
2035.349976,5.231586
2035.400024,5.008575
2035.449951,4.760767
2035.500000,4.488403
2035.550049,4.204954
2035.599976,3.908822
2035.650024,3.605479
2035.699951,3.298851
2035.750000,3.008167
2035.800049,2.741221
2035.849976,2.512163
2035.900024,2.323279
2035.949951,2.178874
2036.000000,2.079491
2036.050049,2.033803
2036.099976,2.036985
2036.150024,2.089725
2036.199951,2.175649
2036.250000,2.296721
2036.300049,2.437981
2036.349976,2.595855
2036.400024,2.761243
2036.449951,2.897463
2036.500000,2.997849
2036.550049,3.070187
2036.599976,3.111118
2036.650024,3.100689
2036.699951,3.044775
2036.750000,2.956603
2036.800049,2.834628
2036.849976,2.686864
2036.900024,2.535097
2036.949951,2.383860
2037.000000,2.222115
2037.050049,2.067175
2037.099976,1.929014
2037.150024,1.801951
2037.199951,1.692197
2037.250000,1.599107
2037.300049,1.507451
2037.349976,1.415009
2037.400024,1.331853
2037.449951,1.254873
2037.500000,1.189531
2037.550049,1.128881
2037.599976,1.076048
2037.650024,1.033573
2037.699951,1.000939
2037.750000,0.972330
2037.800049,0.958292
2037.849976,0.933178
2037.900024,0.881014
2037.949951,0.822485
2038.000000,0.760537
2038.050049,0.680277
2038.099976,0.585213
2038.150024,0.475951
2038.199951,0.346748
2038.250000,0.213390
2038.300049,0.079928
2038.349976,-0.062236
2038.400024,-0.212144
2038.449951,-0.358576
2038.500000,-0.519731
2038.550049,-0.675374
2038.599976,-0.825951
2038.650024,-0.974775
2038.699951,-1.129868
2038.750000,-1.302992
2038.800049,-1.478313
2038.849976,-1.658170
2038.900024,-1.835999
2038.949951,-2.020018
2039.000000,-2.206725
2039.050049,-2.391923
2039.099976,-2.564757
2039.150024,-2.725783
2039.199951,-2.835923
2039.250000,-2.900814
2039.300049,-2.923965
2039.349976,-2.897727
2039.400024,-2.812386
2039.449951,-2.679586
2039.500000,-2.535411
2039.550049,-2.376415
2039.599976,-2.202906
2039.650024,-2.042047
2039.699951,-1.883601
2039.750000,-1.729934
2039.800049,-1.581668
2039.849976,-1.449796
2039.900024,-1.309290
2039.949951,-1.164320
2040.000000,-1.016090
2040.050049,-0.864858
2040.099976,-0.723457
2040.150024,-0.580578
2040.199951,-0.463685
2040.250000,-0.383169
2040.300049,-0.316249
2040.349976,-0.275877
2040.400024,-0.281655
2040.449951,-0.302743
2040.500000,-0.333910
2040.550049,-0.379684
2040.599976,-0.430582
2040.650024,-0.468758
2040.699951,-0.491960
2040.750000,-0.501041
2040.800049,-0.485407
2040.849976,-0.449916
2040.900024,-0.410840
2040.949951,-0.375089
2041.000000,-0.344331
2041.050049,-0.330164
2041.099976,-0.329699
2041.150024,-0.343941
2041.199951,-0.374030
2041.250000,-0.412659
2041.300049,-0.434750
2041.349976,-0.440871
2041.400024,-0.437785
2041.449951,-0.413850
2041.500000,-0.380146
2041.550049,-0.342728
2041.599976,-0.297825
2041.650024,-0.269353
2041.699951,-0.244917
2041.750000,-0.229393
2041.800049,-0.226444
2041.849976,-0.220445
2041.900024,-0.230211
2041.949951,-0.227277
2042.000000,-0.215541
2042.050049,-0.204847
2042.099976,-0.189004
2042.150024,-0.174824
2042.199951,-0.165566
2042.250000,-0.152407
2042.300049,-0.149543
2042.349976,-0.159264
2042.400024,-0.168268
2042.449951,-0.182597
2042.500000,-0.212288
2042.550049,-0.239355
2042.599976,-0.265308
2042.650024,-0.293011
2042.699951,-0.312402
2042.750000,-0.315658
2042.800049,-0.309352
2042.849976,-0.292876
2042.900024,-0.264874
2042.949951,-0.219582
2043.000000,-0.171917
2043.050049,-0.123901
2043.099976,-0.076502
2043.150024,-0.034300
2043.199951,0.005520
2043.250000,0.055064
2043.300049,0.090496
2043.349976,0.102235
2043.400024,0.118580
2043.449951,0.122175
2043.500000,0.105106
2043.550049,0.089758
2043.599976,0.055025
2043.650024,0.021178
2043.699951,-0.012568
2043.750000,-0.040295
2043.800049,-0.060777
2043.849976,-0.088873
2043.900024,-0.105964
2043.949951,-0.134343
2044.000000,-0.164656
2044.050049,-0.197764
2044.099976,-0.229266
2044.150024,-0.253187
2044.199951,-0.283749
2044.250000,-0.288819
2044.300049,-0.296743
2044.349976,-0.283908
2044.400024,-0.264014
2044.449951,-0.232958
2044.500000,-0.188441
2044.550049,-0.149426
2044.599976,-0.101254
2044.650024,-0.062199
2044.699951,-0.037812
2044.750000,-0.017138
2044.800049,-0.024434
2044.849976,-0.026997
2044.900024,-0.042495
2044.949951,-0.074077
2045.000000,-0.107264
2045.050049,-0.137444
2045.099976,-0.177287
2045.150024,-0.206332
2045.199951,-0.233103
2045.250000,-0.262904
2045.300049,-0.285738
2045.349976,-0.300501
2045.400024,-0.318753
2045.449951,-0.332568
2045.500000,-0.336660
2045.550049,-0.343141
2045.599976,-0.353316
2045.650024,-0.357043
2045.699951,-0.354957
2045.750000,-0.350220
2045.800049,-0.349174
2045.849976,-0.340060
2045.900024,-0.349908
2045.949951,-0.352026
2046.000000,-0.343657
2046.050049,-0.345225
2046.099976,-0.335876
2046.150024,-0.314137
2046.199951,-0.296758
2046.250000,-0.268121
2046.300049,-0.233892
2046.349976,-0.204161
2046.400024,-0.171854
2046.449951,-0.135774
2046.500000,-0.106574
2046.550049,-0.078047
2046.599976,-0.048354
2046.650024,-0.030734
2046.699951,-0.013148
2046.750000,0.006012
2046.800049,0.023032
2046.849976,0.037525
2046.900024,0.053706
2046.949951,0.057620
2047.000000,0.056857
2047.050049,0.055846
2047.099976,0.043918
2047.150024,0.039700
2047.199951,0.018932
2047.250000,0.002728
2047.300049,-0.017400
2047.349976,-0.033258
2047.400024,-0.047201
2047.449951,-0.054490
2047.500000,-0.053434
2047.550049,-0.059586
2047.599976,-0.056995
2047.650024,-0.051952
2047.699951,-0.054425
2047.750000,-0.056990
2047.800049,-0.057144
2047.849976,-0.073116
2047.900024,-0.071648
2047.949951,-0.062279
2048.000000,-0.063631
2048.050049,-0.040636
2048.100098,-0.027966
2048.149902,-0.004168
2048.199951,0.023853
2048.250000,0.036337
2048.300049,0.055826
2048.350098,0.081071
2048.399902,0.091806
2048.449951,0.113286
2048.500000,0.134126
2048.550049,0.147150
2048.600098,0.159502
2048.649902,0.174850
2048.699951,0.183968
2048.750000,0.187357
2048.800049,0.190295
2048.850098,0.174754
2048.899902,0.166621
2048.949951,0.165964
2049.000000,0.144826
2049.050049,0.121923
2049.100098,0.094582
2049.149902,0.066456
2049.199951,0.037180
2049.250000,-0.011929
2049.300049,-0.062496
2049.350098,-0.095218
2049.399902,-0.130257
2049.449951,-0.169601
2049.500000,-0.192316
2049.550049,-0.209361
2049.600098,-0.224824
2049.649902,-0.225195
2049.699951,-0.215278
2049.750000,-0.208253
2049.800049,-0.182320
2049.850098,-0.147785
2049.899902,-0.114524
2049.949951,-0.065070
2050.000000,-0.017131
2050.050049,0.032775
2050.100098,0.089260
2050.149902,0.136010
2050.199951,0.180818
2050.250000,0.210508
2050.300049,0.247428
2050.350098,0.255236
2050.399902,0.266052
2050.449951,0.265371
2050.500000,0.247186
2050.550049,0.237698
2050.600098,0.217695
2050.649902,0.199232
2050.699951,0.180962
2050.750000,0.159881
2050.800049,0.142088
2050.850098,0.124883
2050.899902,0.100103
2050.949951,0.089804
2051.000000,0.087165
2051.050049,0.074503
2051.100098,0.066527
2051.149902,0.074438
2051.199951,0.078951
2051.250000,0.074205
2051.300049,0.078641
2051.350098,0.078320
2051.399902,0.083018
2051.449951,0.079927
2051.500000,0.091602
2051.550049,0.105154
2051.600098,0.126530
2051.649902,0.144532
2051.699951,0.166923
2051.750000,0.200890
2051.800049,0.227169
2051.850098,0.244968
2051.899902,0.268263
2051.949951,0.278986
2052.000000,0.290510
2052.050049,0.296512
2052.100098,0.293967
2052.149902,0.300528
2052.199951,0.303031
2052.250000,0.308196
2052.300049,0.318094
2052.350098,0.321471
2052.399902,0.340386
2052.449951,0.346943
2052.500000,0.349952
2052.550049,0.349593
2052.600098,0.328510
2052.649902,0.318996
2052.699951,0.275587
2052.750000,0.249059
2052.800049,0.212085
2052.850098,0.172028
2052.899902,0.137991
2052.949951,0.098049
2053.000000,0.083400
2053.050049,0.054779
2053.100098,0.039428
2053.149902,0.019189
2053.199951,0.002484
2053.250000,-0.004549
2053.300049,-0.023360
2053.350098,-0.035237
2053.399902,-0.030939
2053.449951,-0.029507
2053.500000,-0.012231
2053.550049,0.018924
2053.600098,0.054921
2053.649902,0.105241
2053.699951,0.139088
2053.750000,0.177332
2053.800049,0.210281
2053.850098,0.239480
2053.899902,0.251888
2053.949951,0.251337
2054.000000,0.243574
2054.050049,0.225897
2054.100098,0.201711
2054.149902,0.178731
2054.199951,0.136539
2054.250000,0.113588
2054.300049,0.081667
2054.350098,0.046870
2054.399902,0.015086
2054.449951,-0.011455
2054.500000,-0.043079
2054.550049,-0.067532
2054.600098,-0.088403
2054.649902,-0.113953
2054.699951,-0.127410
2054.750000,-0.130994
2054.800049,-0.134031
2054.850098,-0.132494
2054.899902,-0.121407
2054.949951,-0.115798
2055.000000,-0.095802
