time,pulse
2005.000000,0.000000
2005.050049,0.007620
2005.099976,0.010530
2005.150024,0.015493
2005.199951,0.020261
2005.250000,0.017790
2005.300049,0.034013
2005.349976,0.030331
2005.400024,0.030038
2005.449951,0.030059
2005.500000,0.025500
2005.550049,0.029313
2005.599976,0.030043
2005.650024,0.035680
2005.699951,0.041900
2005.750000,0.036243
2005.800049,0.043672
2005.849976,0.036463
2005.900024,0.057248
2005.949951,0.053050
2006.000000,0.056628
2006.050049,0.058521
2006.099976,0.066752
2006.150024,0.058873
2006.199951,0.067233
2006.250000,0.061745
2006.300049,0.061360
2006.349976,0.044588
2006.400024,0.046388
2006.449951,0.029346
2006.500000,0.024108
2006.550049,0.009134
2006.599976,-0.000072
2006.650024,-0.009155
2006.699951,-0.016789
2006.750000,-0.035627
2006.800049,-0.044086
2006.849976,-0.043587
2006.900024,-0.054221
2006.949951,-0.049743
2007.000000,-0.057026
2007.050049,-0.049654
2007.099976,-0.048371
2007.150024,-0.038516
2007.199951,-0.038033
2007.250000,-0.023939
2007.300049,-0.005658
2007.349976,-0.008218
2007.400024,0.013559
2007.449951,0.022636
2007.500000,0.031740
2007.550049,0.037959
2007.599976,0.049888
2007.650024,0.054639
2007.699951,0.055096
2007.750000,0.053992
2007.800049,0.050912
2007.849976,0.049397
2007.900024,0.040276
2007.949951,0.027181
2008.000000,0.005761
2008.050049,-0.008318
2008.099976,-0.019246
2008.150024,-0.039140
2008.199951,-0.047560
2008.250000,-0.070733
2008.300049,-0.063554
2008.349976,-0.088022
2008.400024,-0.088852
2008.449951,-0.094241
2008.500000,-0.093027
2008.550049,-0.085221
2008.599976,-0.086129
2008.650024,-0.073362
2008.699951,-0.061370
2008.750000,-0.055574
2008.800049,-0.044775
2008.849976,-0.033978
2008.900024,-0.020975
2008.949951,-0.007121
2009.000000,-0.005270
2009.050049,-0.002019
2009.099976,0.012161
2009.150024,0.004848
2009.199951,0.012821
2009.250000,0.015616
2009.300049,0.023779
2009.349976,0.021507
2009.400024,0.028762
2009.449951,0.030405
2009.500000,0.039779
2009.550049,0.049512
2009.599976,0.044321
2009.650024,0.051357
2009.699951,0.064316
2009.750000,0.056566
2009.800049,0.065346
2009.849976,0.073109
2009.900024,0.059203
2009.949951,0.060934
2010.000000,0.056582
2010.050049,0.040906
2010.099976,0.032375
2010.150024,0.007610
2010.199951,-0.000010
2010.250000,-0.022673
2010.300049,-0.044093
2010.349976,-0.066090
2010.400024,-0.081057
2010.449951,-0.086607
2010.500000,-0.093461
2010.550049,-0.098924
2010.599976,-0.099135
2010.650024,-0.086703
2010.699951,-0.084430
2010.750000,-0.078498
2010.800049,-0.063010
2010.849976,-0.056477
2010.900024,-0.038684
2010.949951,-0.023370
2011.000000,-0.024212
2011.050049,-0.018083
2011.099976,-0.022709
2011.150024,-0.022134
2011.199951,-0.027290
2011.250000,-0.042857
2011.300049,-0.058652
2011.349976,-0.065154
2011.400024,-0.083647
2011.449951,-0.097311
2011.500000,-0.099903
2011.550049,-0.114410
2011.599976,-0.114812
2011.650024,-0.109788
2011.699951,-0.112288
2011.750000,-0.108743
2011.800049,-0.102703
2011.849976,-0.097596
2011.900024,-0.081853
2011.949951,-0.069011
2012.000000,-0.062086
2012.050049,-0.053049
2012.099976,-0.028882
2012.150024,-0.024818
2012.199951,-0.016249
2012.250000,-0.006055
2012.300049,-0.010569
2012.349976,-0.002573
2012.400024,-0.004288
2012.449951,-0.013259
2012.500000,-0.019982
2012.550049,-0.027113
2012.599976,-0.034344
2012.650024,-0.047298
2012.699951,-0.061277
2012.750000,-0.070277
2012.800049,-0.073227
2012.849976,-0.081764
2012.900024,-0.090167
2012.949951,-0.085079
2013.000000,-0.088276
2013.050049,-0.081696
2013.099976,-0.079955
2013.150024,-0.072934
2013.199951,-0.067364
2013.250000,-0.066280
2013.300049,-0.054251
2013.349976,-0.046442
2013.400024,-0.040322
2013.449951,-0.038985
2013.500000,-0.038873
2013.550049,-0.032639
2013.599976,-0.028886
2013.650024,-0.028713
2013.699951,-0.018938
2013.750000,-0.020352
2013.800049,-0.022186
2013.849976,-0.023489
2013.900024,-0.024412
2013.949951,-0.038525
2014.000000,-0.040795
2014.050049,-0.053663
2014.099976,-0.059136
2014.150024,-0.074586
2014.199951,-0.095773
2014.250000,-0.099349
2014.300049,-0.101209
2014.349976,-0.109432
2014.400024,-0.117565
2014.449951,-0.115770
2014.500000,-0.122391
2014.550049,-0.116078
2014.599976,-0.105721
2014.650024,-0.104547
2014.699951,-0.088811
2014.750000,-0.080485
2014.800049,-0.078815
2014.849976,-0.074234
2014.900024,-0.065049
2014.949951,-0.068532
2015.000000,-0.063877
2015.050049,-0.052795
2015.099976,-0.047025
2015.150024,-0.042618
2015.199951,-0.037212
2015.250000,-0.035284
2015.300049,-0.026830
2015.349976,-0.017877
2015.400024,-0.007052
2015.449951,0.000072
2015.500000,0.005283
2015.550049,0.012311
2015.599976,0.005945
2015.650024,0.007661
2015.699951,0.006205
2015.750000,-0.007891
2015.800049,-0.013762
2015.849976,-0.021709
2015.900024,-0.034064
2015.949951,-0.043647
2016.000000,-0.050437
2016.050049,-0.054948
2016.099976,-0.064818
2016.150024,-0.066273
2016.199951,-0.071685
2016.250000,-0.068790
2016.300049,-0.073417
2016.349976,-0.072485
2016.400024,-0.070385
2016.449951,-0.067993
2016.500000,-0.064805
2016.550049,-0.058158
2016.599976,-0.056474
2016.650024,-0.047012
2016.699951,-0.038019
2016.750000,-0.032615
2016.800049,-0.028882
2016.849976,-0.034354
2016.900024,-0.038592
2016.949951,-0.033141
2017.000000,-0.044984
2017.050049,-0.046165
2017.099976,-0.050915
2017.150024,-0.067335
2017.199951,-0.084611
2017.250000,-0.100420
2017.300049,-0.116158
2017.349976,-0.144987
2017.400024,-0.156947
2017.449951,-0.174697
2017.500000,-0.205476
2017.550049,-0.225039
2017.599976,-0.234876
2017.650024,-0.255006
2017.699951,-0.285548
2017.750000,-0.306034
2017.800049,-0.327430
2017.849976,-0.346886
2017.900024,-0.363761
2017.949951,-0.380743
2018.000000,-0.389239
2018.050049,-0.404704
2018.099976,-0.410396
2018.150024,-0.414983
2018.199951,-0.419431
2018.250000,-0.408604
2018.300049,-0.410957
2018.349976,-0.407176
2018.400024,-0.403263
2018.449951,-0.398080
2018.500000,-0.393711
2018.550049,-0.395312
2018.599976,-0.389814
2018.650024,-0.394284
2018.699951,-0.402592
2018.750000,-0.406507
2018.800049,-0.410197
2018.849976,-0.430482
2018.900024,-0.444283
2018.949951,-0.452743
2019.000000,-0.461800
2019.050049,-0.472413
2019.099976,-0.475334
2019.150024,-0.483739
2019.199951,-0.488183
2019.250000,-0.490496
2019.300049,-0.497928
2019.349976,-0.503291
2019.400024,-0.500609
2019.449951,-0.504593
2019.500000,-0.515991
2019.550049,-0.524186
2019.599976,-0.536816
2019.650024,-0.546169
2019.699951,-0.555308
2019.750000,-0.558669
2019.800049,-0.567511
2019.849976,-0.577285
2019.900024,-0.584243
2019.949951,-0.587646
2020.000000,-0.591412
2020.050049,-0.593649
2020.099976,-0.593249
2020.150024,-0.589323
2020.199951,-0.575093
2020.250000,-0.578534
2020.300049,-0.569260
2020.349976,-0.557101
2020.400024,-0.547778
2020.449951,-0.537428
2020.500000,-0.524709
2020.550049,-0.514879
2020.599976,-0.505419
2020.650024,-0.491929
2020.699951,-0.486015
2020.750000,-0.477789
2020.800049,-0.468323
2020.849976,-0.461585
2020.900024,-0.447871
2020.949951,-0.432268
2021.000000,-0.421622
2021.050049,-0.405893
2021.099976,-0.389295
2021.150024,-0.373300
2021.199951,-0.350255
2021.250000,-0.325301
2021.300049,-0.302327
2021.349976,-0.282864
2021.400024,-0.261707
2021.449951,-0.241880
2021.500000,-0.217875
2021.550049,-0.207919
2021.599976,-0.199973
2021.650024,-0.183693
2021.699951,-0.180312
2021.750000,-0.164281
2021.800049,-0.157720
2021.849976,-0.156353
2021.900024,-0.144704
2021.949951,-0.132752
2022.000000,-0.127118
2022.050049,-0.115897
2022.099976,-0.095358
2022.150024,-0.085191
2022.199951,-0.079014
2022.250000,-0.055797
2022.300049,-0.029488
2022.349976,-0.025970
2022.400024,-0.015308
2022.449951,-0.001154
2022.500000,0.010699
2022.550049,0.022559
2022.599976,0.032978
2022.650024,0.040458
2022.699951,0.043368
2022.750000,0.060651
2022.800049,0.081320
2022.849976,0.093737
2022.900024,0.120484
2022.949951,0.137222
2023.000000,0.150571
2023.050049,0.171494
2023.099976,0.185329
2023.150024,0.187957
2023.199951,0.189019
2023.250000,0.201724
2023.300049,0.215691
2023.349976,0.217273
2023.400024,0.233691
2023.449951,0.266835
2023.500000,0.288176
2023.550049,0.316675
2023.599976,0.351855
2023.650024,0.386025
2023.699951,0.421746
2023.750000,0.455259
2023.800049,0.492636
2023.849976,0.527418
2023.900024,0.569302
2023.949951,0.615585
2024.000000,0.664572
2024.050049,0.711505
2024.099976,0.767731
2024.150024,0.817364
2024.199951,0.830187
2024.250000,0.789013
2024.300049,0.654591
2024.349976,0.385522
2024.400024,-0.053117
2024.449951,-0.671584
2024.500000,-1.450228
2024.550049,-2.308118
2024.599976,-3.126240
2024.650024,-3.741314
2024.699951,-3.995895
2024.750000,-3.812767
2024.800049,-3.190118
2024.849976,-2.201267
2024.900024,-1.001949
2024.949951,0.230881
2025.000000,1.345883
2025.050049,2.227084
2025.099976,2.803309
2025.150024,3.038158
2025.199951,2.992508
2025.250000,2.728979
2025.300049,2.318095
2025.349976,1.854803
2025.400024,1.387528
2025.449951,0.951114
2025.500000,0.593600
2025.550049,0.348823
2025.599976,0.224034
2025.650024,0.205943
2025.699951,0.272236
2025.750000,0.367899
2025.800049,0.459843
2025.849976,0.514756
2025.900024,0.508655
2025.949951,0.442649
2026.000000,0.312945
2026.050049,0.139185
2026.099976,-0.020214
2026.150024,-0.108457
2026.199951,-0.094657
2026.250000,0.054098
2026.300049,0.332134
2026.349976,0.693532
2026.400024,1.083407
2026.449951,1.436541
2026.500000,1.696382
2026.550049,1.816261
2026.599976,1.771320
2026.650024,1.597984
2026.699951,1.357632
2026.750000,1.108842
2026.800049,0.928351
2026.849976,0.855371
2026.900024,0.886797
2026.949951,0.979716
2027.000000,1.096198
2027.050049,1.200787
2027.099976,1.265579
2027.150024,1.263719
2027.199951,1.189631
2027.250000,1.060758
2027.300049,0.904485
2027.349976,0.768395
2027.400024,0.691721
2027.449951,0.703681
2027.500000,0.819595
2027.550049,1.031227
2027.599976,1.305496
2027.650024,1.592823
2027.699951,1.855879
2027.750000,2.067839
2027.800049,2.220048
2027.849976,2.318082
2027.900024,2.369690
2027.949951,2.407599
2028.000000,2.466019
2028.050049,2.539309
2028.099976,2.620515
2028.150024,2.714596
2028.199951,2.800575
2028.250000,2.869518
2028.300049,2.896448
2028.349976,2.868204
2028.400024,2.798093
2028.449951,2.693070
2028.500000,2.578870
2028.550049,2.499039
2028.599976,2.483186
2028.650024,2.541217
2028.699951,2.689014
2028.750000,2.923568
2028.800049,3.219668
2028.849976,3.532755
2028.900024,3.822174
2028.949951,4.061323
2029.000000,4.235296
2029.050049,4.344111
2029.099976,4.386302
2029.150024,4.379903
2029.199951,4.337752
2029.250000,4.279427
2029.300049,4.200039
2029.349976,4.116354
2029.400024,4.052341
2029.449951,4.034019
2029.500000,4.057616
2029.550049,4.136673
2029.599976,4.249400
2029.650024,4.357961
2029.699951,4.435790
2029.750000,4.444952
2029.800049,4.388697
2029.849976,4.279073
2029.900024,4.132145
2029.949951,3.951375
2030.000000,3.715133
2030.050049,3.412480
2030.099976,3.068253
2030.150024,2.687462
2030.199951,2.280659
2030.250000,1.882533
2030.300049,1.489672
2030.349976,1.095978
2030.400024,0.688668
2030.449951,0.252924
2030.500000,-0.236357
2030.550049,-0.780577
2030.599976,-1.387732
2030.650024,-2.083549
2030.699951,-2.847819
2030.750000,-3.686085
2030.800049,-4.583781
2030.849976,-5.519763
2030.900024,-6.435883
2030.949951,-7.247195
2031.000000,-7.893066
2031.050049,-8.323366
2031.099976,-8.504183
2031.150024,-8.459296
2031.199951,-8.278115
2031.250000,-8.034809
2031.300049,-7.835039
2031.349976,-7.765334
2031.400024,-7.862071
2031.449951,-8.147469
2031.500000,-8.619833
2031.550049,-9.240119
2031.599976,-9.916481
2031.650024,-10.539483
2031.699951,-10.997694
2031.750000,-11.173616
2031.800049,-11.016600
2031.849976,-10.519986
2031.900024,-9.724346
2031.949951,-8.700972
2032.000000,-7.518954
2032.050049,-6.257836
2032.099976,-4.984473
2032.150024,-3.719579
2032.199951,-2.419877
2032.250000,-1.014883
2032.300049,0.574577
2032.349976,2.365589
2032.400024,4.252466
2032.449951,5.942039
2032.500000,6.795501
2032.550049,5.709743
