time,pulse
2005.000000,0.000000
2005.050049,-0.004873
2005.099976,0.000449
2005.150024,-0.002892
2005.199951,-0.000132
2005.250000,0.004162
2005.300049,0.006075
2005.349976,0.006120
2005.400024,0.009254
2005.449951,0.014545
2005.500000,0.021211
2005.550049,0.030421
2005.599976,0.031701
2005.650024,0.041370
2005.699951,0.042857
2005.750000,0.050449
2005.800049,0.068866
2005.849976,0.068177
2005.900024,0.078811
2005.949951,0.083447
2006.000000,0.104281
2006.050049,0.102863
2006.099976,0.122018
2006.150024,0.114992
2006.199951,0.122382
2006.250000,0.121646
2006.300049,0.122979
2006.349976,0.115104
2006.400024,0.115137
2006.449951,0.100141
2006.500000,0.099282
2006.550049,0.082925
2006.599976,0.070506
2006.650024,0.068243
2006.699951,0.059541
2006.750000,0.045718
2006.800049,0.047878
2006.849976,0.043559
2006.900024,0.047932
2006.949951,0.053112
2007.000000,0.053693
2007.050049,0.067173
2007.099976,0.075584
2007.150024,0.093999
2007.199951,0.104892
2007.250000,0.121568
2007.300049,0.146191
2007.349976,0.162718
2007.400024,0.182264
2007.449951,0.203474
2007.500000,0.219839
2007.550049,0.235693
2007.599976,0.249931
2007.650024,0.263228
2007.699951,0.266795
2007.750000,0.272528
2007.800049,0.271839
2007.849976,0.276385
2007.900024,0.251839
2007.949951,0.261739
2008.000000,0.240616
2008.050049,0.232395
2008.099976,0.224080
2008.150024,0.201816
2008.199951,0.199318
2008.250000,0.183175
2008.300049,0.177425
2008.349976,0.176145
2008.400024,0.174503
2008.449951,0.179781
2008.500000,0.196416
2008.550049,0.198721
2008.599976,0.215824
2008.650024,0.233246
2008.699951,0.245493
2008.750000,0.268196
2008.800049,0.281923
2008.849976,0.307024
2008.900024,0.323689
2008.949951,0.343179
2009.000000,0.346523
2009.050049,0.361554
2009.099976,0.373421
2009.150024,0.390207
2009.199951,0.392088
2009.250000,0.396908
2009.300049,0.404118
2009.349976,0.406409
2009.400024,0.416438
2009.449951,0.407772
2009.500000,0.415652
2009.550049,0.426401
2009.599976,0.432751
2009.650024,0.443076
2009.699951,0.453874
2009.750000,0.460094
2009.800049,0.477987
2009.849976,0.481789
2009.900024,0.505317
2009.949951,0.507597
2010.000000,0.508703
2010.050049,0.532900
2010.099976,0.522833
2010.150024,0.530842
2010.199951,0.533600
2010.250000,0.524990
2010.300049,0.532111
2010.349976,0.525697
2010.400024,0.520242
2010.449951,0.523222
2010.500000,0.518624
2010.550049,0.520781
2010.599976,0.530482
2010.650024,0.525846
2010.699951,0.537598
2010.750000,0.541301
2010.800049,0.537951
2010.849976,0.548279
2010.900024,0.557790
2010.949951,0.559044
2011.000000,0.560828
2011.050049,0.561108
2011.099976,0.553454
2011.150024,0.544102
2011.199951,0.537508
2011.250000,0.525848
2011.300049,0.514993
2011.349976,0.505231
2011.400024,0.492147
2011.449951,0.484216
2011.500000,0.479623
2011.550049,0.467848
2011.599976,0.469893
2011.650024,0.463630
2011.699951,0.460097
2011.750000,0.471692
2011.800049,0.477720
2011.849976,0.468000
2011.900024,0.476951
2011.949951,0.490011
2012.000000,0.485329
2012.050049,0.499149
2012.099976,0.501077
2012.150024,0.502103
2012.199951,0.506638
2012.250000,0.495033
2012.300049,0.490528
2012.349976,0.480047
2012.400024,0.467098
2012.449951,0.458304
2012.500000,0.443012
2012.550049,0.428885
2012.599976,0.401807
2012.650024,0.391340
2012.699951,0.379533
2012.750000,0.365477
2012.800049,0.357755
2012.849976,0.346659
2012.900024,0.331659
2012.949951,0.337057
2013.000000,0.336861
2013.050049,0.328426
2013.099976,0.340733
2013.150024,0.341057
2013.199951,0.332986
2013.250000,0.343343
2013.300049,0.350541
2013.349976,0.346024
2013.400024,0.353791
2013.449951,0.357825
2013.500000,0.358741
2013.550049,0.370042
2013.599976,0.377873
2013.650024,0.372002
2013.699951,0.373004
2013.750000,0.377783
2013.800049,0.366149
2013.849976,0.355128
2013.900024,0.351862
2013.949951,0.344695
2014.000000,0.328931
2014.050049,0.316397
2014.099976,0.300349
2014.150024,0.284792
2014.199951,0.263811
2014.250000,0.248306
2014.300049,0.235773
2014.349976,0.222100
2014.400024,0.213358
2014.449951,0.212201
2014.500000,0.207043
2014.550049,0.203355
2014.599976,0.210476
2014.650024,0.208608
2014.699951,0.214957
2014.750000,0.227834
2014.800049,0.234007
2014.849976,0.236411
2014.900024,0.242517
2014.949951,0.242973
2015.000000,0.239687
2015.050049,0.246521
2015.099976,0.238194
2015.150024,0.237977
2015.199951,0.239783
2015.250000,0.229813
2015.300049,0.224398
2015.349976,0.220586
2015.400024,0.216045
2015.449951,0.210290
2015.500000,0.209547
