time,pulse
2005.000000,0.000000
2005.050049,-0.001640
2005.099976,0.004367
2005.150024,0.003204
2005.199951,0.018643
2005.250000,0.016827
2005.300049,0.026292
2005.349976,0.034786
2005.400024,0.047985
2005.449951,0.055450
2005.500000,0.062127
2005.550049,0.073368
2005.599976,0.079504
2005.650024,0.083224
2005.699951,0.093151
2005.750000,0.096746
2005.800049,0.103607
2005.849976,0.114605
2005.900024,0.130493
2005.949951,0.129432
2006.000000,0.135018
2006.050049,0.150256
2006.099976,0.165679
2006.150024,0.176799
2006.199951,0.179614
2006.250000,0.191450
2006.300049,0.198765
2006.349976,0.196840
2006.400024,0.200474
2006.449951,0.214061
2006.500000,0.211034
2006.550049,0.213222
2006.599976,0.213208
2006.650024,0.216042
2006.699951,0.215730
2006.750000,0.213188
2006.800049,0.217685
2006.849976,0.232266
2006.900024,0.225175
2006.949951,0.234984
2007.000000,0.236323
2007.050049,0.256162
2007.099976,0.265054
2007.150024,0.273909
2007.199951,0.287680
2007.250000,0.315445
2007.300049,0.324232
2007.349976,0.342297
2007.400024,0.377831
2007.449951,0.393822
2007.500000,0.416192
2007.550049,0.435288
2007.599976,0.453526
2007.650024,0.474930
2007.699951,0.492168
2007.750000,0.494009
2007.800049,0.499713
2007.849976,0.499445
2007.900024,0.485686
2007.949951,0.489336
2008.000000,0.470258
2008.050049,0.450038
2008.099976,0.437757
2008.150024,0.413234
2008.199951,0.397189
2008.250000,0.378300
2008.300049,0.365440
2008.349976,0.348470
2008.400024,0.326106
2008.449951,0.332001
2008.500000,0.319728
2008.550049,0.317684
2008.599976,0.312228
2008.650024,0.323545
2008.699951,0.331690
2008.750000,0.337395
2008.800049,0.363779
2008.849976,0.366280
2008.900024,0.376611
2008.949951,0.393839
2009.000000,0.399841
2009.050049,0.417528
2009.099976,0.417532
2009.150024,0.426096
2009.199951,0.426103
2009.250000,0.418655
2009.300049,0.427872
2009.349976,0.412125
2009.400024,0.413383
2009.449951,0.413418
2009.500000,0.403548
2009.550049,0.408607
2009.599976,0.405326
2009.650024,0.402195
2009.699951,0.398481
2009.750000,0.395279
2009.800049,0.401299
2009.849976,0.410016
2009.900024,0.402309
2009.949951,0.406163
2010.000000,0.416022
2010.050049,0.418446
2010.099976,0.418568
2010.150024,0.413196
2010.199951,0.413484
2010.250000,0.411703
2010.300049,0.397865
2010.349976,0.390141
2010.400024,0.380390
2010.449951,0.373630
2010.500000,0.354327
2010.550049,0.352715
2010.599976,0.356128
2010.650024,0.341357
2010.699951,0.339082
2010.750000,0.338235
2010.800049,0.339447
2010.849976,0.337539
2010.900024,0.336240
2010.949951,0.334785
2011.000000,0.332663
2011.050049,0.326649
2011.099976,0.326398
2011.150024,0.315002
2011.199951,0.297755
2011.250000,0.294955
2011.300049,0.288793
2011.349976,0.274150
2011.400024,0.269959
2011.449951,0.259978
2011.500000,0.249775
2011.550049,0.252489
2011.599976,0.252046
2011.650024,0.243942
2011.699951,0.254234
2011.750000,0.257150
2011.800049,0.266672
2011.849976,0.280162
2011.900024,0.287310
2011.949951,0.300662
2012.000000,0.322697
2012.050049,0.326215
2012.099976,0.341736
2012.150024,0.348782
2012.199951,0.354878
2012.250000,0.369518
2012.300049,0.369748
2012.349976,0.370554
2012.400024,0.366742
2012.449951,0.366827
2012.500000,0.359844
2012.550049,0.345773
2012.599976,0.336764
2012.650024,0.322096
2012.699951,0.315480
2012.750000,0.308727
2012.800049,0.298833
2012.849976,0.294344
2012.900024,0.276434
2012.949951,0.284192
2013.000000,0.291494
2013.050049,0.287926
2013.099976,0.291650
2013.150024,0.300249
2013.199951,0.303245
2013.250000,0.319584
2013.300049,0.326855
2013.349976,0.332420
2013.400024,0.344324
2013.449951,0.347610
2013.500000,0.363685
2013.550049,0.367928
2013.599976,0.374361
2013.650024,0.381741
2013.699951,0.388158
2013.750000,0.395593
2013.800049,0.393324
2013.849976,0.404383
2013.900024,0.401618
2013.949951,0.390068
2014.000000,0.391029
2014.050049,0.381029
2014.099976,0.371818
2014.150024,0.359828
2014.199951,0.351248
2014.250000,0.336237
2014.300049,0.327821
2014.349976,0.319020
2014.400024,0.308778
2014.449951,0.302964
2014.500000,0.297281
2014.550049,0.298350
2014.599976,0.293795
2014.650024,0.293365
2014.699951,0.303333
2014.750000,0.302203
2014.800049,0.304885
2014.849976,0.312659
2014.900024,0.308216
2014.949951,0.320607
2015.000000,0.317151
2015.050049,0.311778
2015.099976,0.311946
2015.150024,0.313288
2015.199951,0.318694
2015.250000,0.311704
2015.300049,0.303134
2015.349976,0.317784
2015.400024,0.309856
2015.449951,0.298013
2015.500000,0.304870
2015.550049,0.291312
2015.599976,0.280961
2015.650024,0.271354
2015.699951,0.267921
2015.750000,0.264728
2015.800049,0.246430
2015.849976,0.246797
2015.900024,0.232855
2015.949951,0.227209
2016.000000,0.227342
2016.050049,0.230286
2016.099976,0.228958
2016.150024,0.231503
2016.199951,0.238269
2016.250000,0.240028
2016.300049,0.248361
2016.349976,0.260249
2016.400024,0.263773
2016.449951,0.267812
2016.500000,0.280723
2016.550049,0.292960
2016.599976,0.302525
2016.650024,0.308740
2016.699951,0.305640
2016.750000,0.307287
2016.800049,0.309650
2016.849976,0.312286
2016.900024,0.304052
2016.949951,0.295076
2017.000000,0.285478
2017.050049,0.271243
2017.099976,0.256616
2017.150024,0.247279
2017.199951,0.229571
2017.250000,0.207682
2017.300049,0.191553
2017.349976,0.171886
2017.400024,0.161634
2017.449951,0.143650
2017.500000,0.126551
2017.550049,0.109791
2017.599976,0.089418
2017.650024,0.082072
2017.699951,0.071770
2017.750000,0.055037
2017.800049,0.046461
2017.849976,0.038618
2017.900024,0.032206
2017.949951,0.016175
2018.000000,0.008836
2018.050049,0.013092
2018.099976,0.006549
2018.150024,0.006142
2018.199951,0.005522
2018.250000,0.007999
2018.300049,0.015402
2018.349976,0.016261
2018.400024,0.014910
2018.449951,0.019955
2018.500000,0.015189
2018.550049,0.009985
2018.599976,0.007771
2018.650024,0.010014
2018.699951,-0.005331
2018.750000,-0.006843
2018.800049,-0.012044
2018.849976,-0.033913
2018.900024,-0.049938
2018.949951,-0.054568
2019.000000,-0.073907
2019.050049,-0.092221
2019.099976,-0.098928
2019.150024,-0.107864
2019.199951,-0.128667
2019.250000,-0.133206
2019.300049,-0.132933
2019.349976,-0.134966
2019.400024,-0.133371
2019.449951,-0.137835
2019.500000,-0.147252
2019.550049,-0.149689
2019.599976,-0.145161
2019.650024,-0.151051
2019.699951,-0.155176
2019.750000,-0.159682
2019.800049,-0.162254
2019.849976,-0.169323
2019.900024,-0.166178
2019.949951,-0.164948
2020.000000,-0.169926
2020.050049,-0.169195
2020.099976,-0.164297
2020.150024,-0.161429
2020.199951,-0.166251
2020.250000,-0.158553
2020.300049,-0.149052
2020.349976,-0.146732
2020.400024,-0.147855
2020.449951,-0.140813
2020.500000,-0.139111
2020.550049,-0.139168
2020.599976,-0.139820
2020.650024,-0.145072
2020.699951,-0.149683
2020.750000,-0.147874
2020.800049,-0.157099
2020.849976,-0.164250
2020.900024,-0.166187
2020.949951,-0.170461
2021.000000,-0.179765
2021.050049,-0.173562
2021.099976,-0.178835
2021.150024,-0.178139
2021.199951,-0.169585
2021.250000,-0.165877
2021.300049,-0.159100
2021.349976,-0.142237
2021.400024,-0.120255
2021.449951,-0.109315
2021.500000,-0.101020
2021.550049,-0.085505
2021.599976,-0.072751
2021.650024,-0.063026
2021.699951,-0.061289
2021.750000,-0.053995
2021.800049,-0.048221
2021.849976,-0.047425
2021.900024,-0.040570
2021.949951,-0.039955
2022.000000,-0.043296
2022.050049,-0.047983
2022.099976,-0.046096
2022.150024,-0.040266
2022.199951,-0.048753
2022.250000,-0.045709
2022.300049,-0.043088
2022.349976,-0.042388
2022.400024,-0.040807
2022.449951,-0.045049
2022.500000,-0.041496
2022.550049,-0.045269
2022.599976,-0.046929
2022.650024,-0.041121
2022.699951,-0.036553
2022.750000,-0.023029
2022.800049,-0.012054
2022.849976,0.000845
2022.900024,0.029057
2022.949951,0.043452
2023.000000,0.055753
2023.050049,0.074770
2023.099976,0.087344
2023.150024,0.099390
2023.199951,0.102368
2023.250000,0.104448
2023.300049,0.109129
2023.349976,0.117279
2023.400024,0.125516
2023.449951,0.142529
2023.500000,0.156423
2023.550049,0.182295
2023.599976,0.215230
2023.650024,0.243312
2023.699951,0.269141
2023.750000,0.297860
2023.800049,0.337357
2023.849976,0.372976
2023.900024,0.404380
2023.949951,0.451736
2024.000000,0.488814
2024.050049,0.524450
2024.099976,0.558892
2024.150024,0.587196
2024.199951,0.590893
2024.250000,0.547753
2024.300049,0.442988
2024.349976,0.228958
2024.400024,-0.137477
2024.449951,-0.684910
2024.500000,-1.421448
2024.550049,-2.316466
2024.599976,-3.282225
2024.650024,-4.179307
2024.699951,-4.834699
2024.750000,-5.089763
2024.800049,-4.848414
2024.849976,-4.098697
2024.900024,-2.921392
2024.949951,-1.508468
2025.000000,-0.031284
2025.050049,1.317199
2025.099976,2.382774
2025.150024,3.088717
2025.199951,3.418621
2025.250000,3.396932
2025.300049,3.107154
2025.349976,2.652570
2025.400024,2.124373
2025.449951,1.581933
2025.500000,1.078130
2025.550049,0.653590
2025.599976,0.348451
2025.650024,0.171065
2025.699951,0.113525
2025.750000,0.142178
2025.800049,0.217691
2025.849976,0.292818
2025.900024,0.337856
2025.949951,0.320435
2026.000000,0.243038
2026.050049,0.105720
2026.099976,-0.071375
2026.150024,-0.234857
2026.199951,-0.319196
2026.250000,-0.277621
2026.300049,-0.091409
2026.349976,0.236398
2026.400024,0.656580
2026.449951,1.106106
2026.500000,1.513730
2026.550049,1.815466
2026.599976,1.963513
2026.650024,1.931038
2026.699951,1.742135
2026.750000,1.464208
2026.800049,1.184679
2026.849976,0.976188
2026.900024,0.876632
2026.949951,0.887934
2027.000000,0.980262
2027.050049,1.104504
2027.099976,1.228579
2027.150024,1.308786
2027.199951,1.305106
2027.250000,1.232422
2027.300049,1.100377
2027.349976,0.944781
2027.400024,0.816395
2027.449951,0.759247
2027.500000,0.807565
2027.550049,0.971535
2027.599976,1.235877
2027.650024,1.577321
2027.699951,1.946152
2027.750000,2.301153
2027.800049,2.588037
2027.849976,2.800781
2027.900024,2.954873
2027.949951,3.053686
2028.000000,3.134773
2028.050049,3.221432
2028.099976,3.320042
2028.150024,3.440449
2028.199951,3.563244
2028.250000,3.668120
2028.300049,3.754112
2028.349976,3.803801
2028.400024,3.793054
2028.449951,3.728095
2028.500000,3.626485
2028.550049,3.524348
2028.599976,3.454302
2028.650024,3.466531
2028.699951,3.569215
2028.750000,3.777982
2028.800049,4.074468
2028.849976,4.443922
2028.900024,4.850841
2028.949951,5.239381
2029.000000,5.568376
2029.050049,5.817618
2029.099976,5.990392
2029.150024,6.090375
2029.199951,6.130719
2029.250000,6.135526
2029.300049,6.105266
2029.349976,6.057898
2029.400024,6.011523
2029.449951,5.982922
2029.500000,5.983281
2029.550049,6.033386
2029.599976,6.127694
2029.650024,6.256427
2029.699951,6.386860
2029.750000,6.452184
2029.800049,6.449654
2029.849976,6.372334
2029.900024,6.212012
2029.949951,5.999262
2030.000000,5.744441
2030.050049,5.431435
2030.099976,5.040473
2030.150024,4.586913
2030.199951,4.091291
2030.250000,3.570390
2030.300049,3.031600
2030.349976,2.487781
2030.400024,1.945648
2030.449951,1.393015
2030.500000,0.779173
2030.550049,0.111882
2030.599976,-0.617387
2030.650024,-1.437978
2030.699951,-2.344577
2030.750000,-3.329292
2030.800049,-4.389090
2030.849976,-5.520721
2030.900024,-6.677368
2030.949951,-7.788926
2031.000000,-8.773000
2031.050049,-9.575262
2031.099976,-10.123995
2031.150024,-10.393239
2031.199951,-10.420322
2031.250000,-10.269682
2031.300049,-10.047033
2031.349976,-9.861818
2031.400024,-9.810190
2031.449951,-9.953078
2031.500000,-10.303776
2031.550049,-10.845713
2031.599976,-11.563177
2031.650024,-12.351015
2031.699951,-13.081623
2031.750000,-13.631770
2031.800049,-13.905385
2031.849976,-13.839110
2031.900024,-13.424566
2031.949951,-12.716220
2032.000000,-11.812694
2032.050049,-10.802473
2032.099976,-9.800007
2032.150024,-8.904875
2032.199951,-8.161970
2032.250000,-7.585614
2032.300049,-7.159319
2032.349976,-6.880273
2032.400024,-6.805387
2032.449951,-7.126446
2032.500000,-8.257849
2032.550049,-10.920557
2032.599976,-16.295734
2032.650024,-26.023079
2032.699951,-42.236855
2032.750000,-67.305489
2032.800049,-103.248367
2032.849976,-150.905792
2032.900024,-208.822113
2032.949951,-272.209106
2033.000000,-332.528992
2033.050049,-378.432983
2033.099976,-398.165680
2033.150024,-382.890747
2033.199951,-329.722290
2033.250000,-242.743805
2033.300049,-131.823212
2033.349976,-10.308241
2033.400024,107.184059
2033.449951,207.372208
2033.500000,280.765015
2033.550049,322.915985
2033.599976,334.474213
2033.650024,320.171661
2033.699951,286.990570
2033.750000,242.179871
2033.800049,192.137924
2033.849976,142.254517
2033.900024,96.940475
2033.949951,59.395870
2034.000000,31.160234
2034.050049,11.870549
2034.099976,-0.391943
2034.150024,-8.571986
2034.199951,-15.891097
2034.250000,-25.047010
2034.300049,-37.537518
2034.349976,-53.195969
2034.400024,-69.966797
2034.449951,-84.161728
2034.500000,-91.216721
2034.550049,-87.062752
2034.599976,-69.607315
2034.650024,-39.704357
2034.699951,-1.251114
2034.750000,39.697979
2034.800049,76.464394
2034.849976,103.111053
2034.900024,115.226418
2034.949951,110.450302
2035.000000,89.147751
2035.050049,54.985271
2035.099976,14.516745
2035.150024,-24.448856
2035.199951,-54.791084
2035.250000,-71.694221
2035.300049,-73.630310
2035.349976,-62.282139
2035.400024,-41.559410
2035.449951,-16.311440
2035.500000,8.678101
2035.550049,29.416483
2035.599976,43.316513
2035.650024,49.437813
2035.699951,48.343719
2035.750000,41.658447
2035.800049,31.366499
2035.849976,19.291887
2035.900024,7.195600
2035.949951,-3.208876
2036.000000,-10.643106
2036.050049,-14.851440
2036.099976,-16.577549
2036.150024,-16.947796
2036.199951,-16.839163
2036.250000,-16.594261
2036.300049,-15.981840
2036.349976,-14.531942
2036.400024,-11.835906
2036.449951,-7.545917
2036.500000,-1.264808
2036.550049,7.130527
2036.599976,16.989384
2036.650024,26.723232
2036.699951,33.945656
2036.750000,36.147152
2036.800049,31.798199
2036.849976,21.171684
2036.900024,6.270862
2036.949951,-9.892197
2037.000000,-24.155933
2037.050049,-33.656086
2037.099976,-36.321461
2037.150024,-31.604912
2037.199951,-20.952023
2037.250000,-7.482344
2037.300049,5.163065
2037.349976,14.062288
2037.400024,17.544729
2037.449951,15.272775
2037.500000,8.177048
2037.550049,-1.702609
2037.599976,-11.851364
2037.650024,-20.096897
2037.699951,-24.974277
2037.750000,-25.751442
2037.800049,-22.380852
2037.849976,-15.415590
2037.900024,-5.926494
2037.949951,4.777917
2038.000000,15.257655
2038.050049,23.872112
2038.099976,28.975615
2038.150024,29.493328
2038.199951,25.679161
2038.250000,19.234261
2038.300049,12.577927
2038.349976,7.443635
2038.400024,4.147305
2038.449951,2.094730
2038.500000,0.601581
2038.550049,-0.815423
2038.599976,-2.715520
2038.650024,-5.644704
2038.699951,-9.641211
2038.750000,-14.100605
2038.800049,-18.252470
2038.849976,-21.581947
2038.900024,-23.883625
2038.949951,-25.013924
2039.000000,-24.718397
2039.050049,-22.867031
2039.099976,-19.621546
2039.150024,-15.233033
2039.199951,-9.742142
2039.250000,-3.141260
2039.300049,4.233497
2039.349976,11.568377
2039.400024,17.778584
2039.449951,21.828545
2039.500000,22.940844
2039.550049,20.824228
2039.599976,15.805243
2039.650024,8.812595
2039.699951,1.171118
2039.750000,-5.632921
2039.800049,-10.297408
2039.849976,-12.081142
2039.900024,-11.101447
2039.949951,-8.300571
2040.000000,-4.774802
2040.050049,-1.112283
2040.099976,2.602437
2040.150024,6.224055
2040.199951,9.324908
2040.250000,11.361751
2040.300049,12.079017
2040.349976,11.572955
2040.400024,9.999221
2040.449951,7.388380
2040.500000,3.739520
2040.550049,-0.692207
2040.599976,-5.301483
2040.650024,-9.365762
2040.699951,-12.310713
2040.750000,-13.709789
2040.800049,-13.267321
2040.849976,-10.974904
2040.900024,-7.407966
2040.949951,-3.689842
2041.000000,-0.962098
2041.050049,0.137392
2041.099976,-0.405531
2041.150024,-2.006799
2041.199951,-3.738806
2041.250000,-4.673926
2041.300049,-4.250278
2041.349976,-2.326300
2041.400024,0.820660
2041.449951,4.505394
2041.500000,7.746758
2041.550049,9.615803
2041.599976,9.472432
2041.650024,7.237617
2041.699951,3.501849
2041.750000,-0.779024
2041.800049,-4.691228
2041.849976,-7.538714
2041.900024,-8.701219
2041.949951,-7.806683
2042.000000,-4.987363
2042.050049,-0.776310
2042.099976,4.374845
2042.150024,10.230144
2042.199951,16.473108
2042.250000,22.305805
2042.300049,26.212109
2042.349976,26.481525
2042.400024,22.124796
2042.449951,13.312001
2042.500000,1.275417
2042.550049,-11.996558
2042.599976,-24.066349
2042.650024,-32.673397
2042.699951,-36.294338
2042.750000,-34.559467
2042.800049,-28.422379
2042.849976,-19.768696
2042.900024,-10.672554
2042.949951,-2.720490
2043.000000,3.376207
2043.050049,7.625804
2043.099976,10.276347
2043.150024,11.469870
2043.199951,11.223306
2043.250000,9.697904
2043.300049,7.234767
2043.349976,4.432027
2043.400024,2.082874
2043.449951,0.741466
2043.500000,0.552466
2043.550049,1.315986
2043.599976,2.674147
2043.650024,4.265543
2043.699951,5.755048
2043.750000,6.762033
2043.800049,6.927466
2043.849976,6.096559
2043.900024,4.464720
2043.949951,2.502824
2044.000000,0.741858
2044.050049,-0.390366
2044.099976,-0.760908
2044.150024,-0.603255
2044.199951,-0.433330
2044.250000,-0.734932
2044.300049,-1.622089
2044.349976,-2.835803
2044.400024,-4.041543
2044.449951,-5.304288
2044.500000,-7.057336
2044.550049,-9.650432
2044.599976,-12.899613
2044.650024,-16.009705
2044.699951,-17.999325
2044.750000,-18.130013
2044.800049,-15.980832
2044.849976,-11.435058
2044.900024,-4.723876
2044.949951,3.549606
2045.000000,12.428343
2045.050049,20.755720
2045.099976,27.289560
2045.150024,30.936741
2045.199951,30.914894
2045.250000,26.786533
2045.300049,18.655884
2045.349976,7.370866
2045.400024,-5.251503
2045.449951,-16.788223
2045.500000,-24.990093
2045.550049,-28.402584
2045.599976,-26.638126
2045.650024,-20.294455
2045.699951,-10.589701
2045.750000,0.927206
2045.800049,12.303038
2045.849976,21.330246
2045.900024,26.149868
2045.949951,25.918377
2046.000000,21.027821
2046.050049,12.808194
2046.099976,2.968440
2046.150024,-6.755662
2046.199951,-14.720629
2046.250000,-19.650368
2046.300049,-20.912975
2046.349976,-18.711802
2046.400024,-13.924994
2046.449951,-7.877347
2046.500000,-1.993743
2046.550049,2.513366
2046.599976,4.877614
2046.650024,5.120100
2046.699951,4.056660
2046.750000,2.814996
2046.800049,2.293310
2046.849976,2.797873
2046.900024,3.994265
2046.949951,5.233659
2047.000000,5.802516
2047.050049,5.296120
2047.099976,3.602819
2047.150024,0.889137
2047.199951,-2.295362
2047.250000,-5.104372
2047.300049,-6.645452
2047.349976,-6.162491
2047.400024,-3.310658
2047.449951,1.622884
2047.500000,7.834120
2047.550049,14.108484
2047.599976,18.957298
2047.650024,20.990511
2047.699951,19.410017
2047.750000,14.472347
2047.800049,7.494750
2047.849976,0.277371
2047.900024,-5.782336
2047.949951,-10.005475
2048.000000,-12.506132
2048.050049,-13.930873
2048.100098,-15.126925
2048.149902,-16.572964
2048.199951,-18.061306
2048.250000,-18.936909
2048.300049,-18.379230
2048.350098,-15.745563
2048.399902,-10.826372
2048.449951,-4.003241
2048.500000,3.877923
2048.550049,11.757114
2048.600098,18.485907
2048.649902,22.944784
2048.699951,24.236979
2048.750000,21.978825
2048.800049,16.536587
2048.850098,8.887430
2048.899902,0.408678
2048.949951,-7.424371
2049.000000,-13.355558
2049.050049,-16.447533
2049.100098,-15.930590
2049.149902,-11.469416
2049.199951,-3.497216
2049.250000,6.601537
2049.300049,16.548832
2049.350098,23.970840
2049.399902,27.031864
2049.449951,24.936142
2049.500000,18.174797
2049.550049,8.269424
2049.600098,-2.880959
2049.649902,-13.381687
2049.699951,-21.807587
2049.750000,-27.423237
2049.800049,-30.100010
2049.850098,-29.954920
2049.899902,-27.059824
2049.949951,-21.451750
2050.000000,-13.489241
2050.050049,-4.087623
2050.100098,5.404069
2050.149902,13.583109
2050.199951,19.286556
2050.250000,21.798449
2050.300049,20.894907
2050.350098,16.947315
2050.399902,10.959271
2050.449951,4.423406
2050.500000,-1.057912
2050.550049,-4.274035
2050.600098,-5.042088
2050.649902,-4.032056
2050.699951,-2.334366
2050.750000,-1.002821
2050.800049,-0.668491
2050.850098,-1.325398
2050.899902,-2.484769
2050.949951,-3.445663
2051.000000,-3.618348
2051.050049,-2.655301
2051.100098,-0.488673
