time,pulse
2017.650024,0.716372
2017.699951,0.726076
2017.750000,0.726975
2017.800049,0.729477
2017.849976,0.729063
2017.900024,0.724971
2017.949951,0.730140
2018.000000,0.731667
2018.050049,0.715150
2018.099976,0.715477
2018.150024,0.711359
2018.199951,0.704218
2018.250000,0.697970
2018.300049,0.685513
2018.349976,0.683003
2018.400024,0.683838
2018.449951,0.679769
2018.500000,0.671509
2018.550049,0.675506
2018.599976,0.675413
2018.650024,0.676727
2018.699951,0.670631
2018.750000,0.671555
2018.800049,0.687585
2018.849976,0.683359
2018.900024,0.683853
2018.949951,0.687656
2019.000000,0.693773
2019.050049,0.697682
2019.099976,0.695176
2019.150024,0.699280
2019.199951,0.692335
2019.250000,0.690042
2019.300049,0.700936
2019.349976,0.698197
2019.400024,0.695255
2019.449951,0.699152
2019.500000,0.701014
2019.550049,0.691679
2019.599976,0.698591
2019.650024,0.697548
2019.699951,0.696967
2019.750000,0.696796
2019.800049,0.700916
2019.849976,0.700983
2019.900024,0.704812
2019.949951,0.712173
2020.000000,0.709769
2020.050049,0.707000
2020.099976,0.708291
2020.150024,0.720490
2020.199951,0.724335
2020.250000,0.724738
2020.300049,0.725076
2020.349976,0.724488
2020.400024,0.727440
2020.449951,0.736887
2020.500000,0.738618
2020.550049,0.735108
2020.599976,0.739182
2020.650024,0.745323
2020.699951,0.749412
2020.750000,0.749629
2020.800049,0.758147
2020.849976,0.755632
2020.900024,0.752841
2020.949951,0.760300
2021.000000,0.767666
2021.050049,0.770979
2021.099976,0.772008
2021.150024,0.780382
2021.199951,0.779825
2021.250000,0.783063
2021.300049,0.798401
2021.349976,0.805765
2021.400024,0.803159
2021.449951,0.804913
2021.500000,0.818275
2021.550049,0.823910
2021.599976,0.825484
2021.650024,0.833010
2021.699951,0.833291
2021.750000,0.830333
2021.800049,0.841110
2021.849976,0.847578
2021.900024,0.849816
2021.949951,0.853268
2022.000000,0.849691
2022.050049,0.859600
2022.099976,0.871643
2022.150024,0.873562
2022.199951,0.886270
2022.250000,0.888440
2022.300049,0.875536
2022.349976,0.880574
2022.400024,0.893546
2022.449951,0.894050
2022.500000,0.897681
2022.550049,0.889421
2022.599976,0.881950
2022.650024,0.881074
2022.699951,0.880592
2022.750000,0.874602
2022.800049,0.858987
2022.849976,0.848605
2022.900024,0.838151
2022.949951,0.832774
2023.000000,0.822295
2023.050049,0.816230
2023.099976,0.799847
2023.150024,0.792803
2023.199951,0.788597
2023.250000,0.784242
2023.300049,0.779137
2023.349976,0.767820
2023.400024,0.757829
2023.449951,0.751861
2023.500000,0.747543
2023.550049,0.751010
2023.599976,0.754529
2023.650024,0.749699
2023.699951,0.745019
2023.750000,0.750738
2023.800049,0.753724
2023.849976,0.753477
2023.900024,0.751791
2023.949951,0.751733
2024.000000,0.746762
2024.050049,0.736868
2024.099976,0.732196
2024.150024,0.711243
2024.199951,0.688861
2024.250000,0.671492
2024.300049,0.646599
2024.349976,0.629101
2024.400024,0.620135
2024.449951,0.605927
2024.500000,0.591808
2024.550049,0.595368
2024.599976,0.603735
2024.650024,0.603373
2024.699951,0.624233
2024.750000,0.655338
2024.800049,0.673503
