time,pulse
2005.000000,0.000000
2005.050049,-0.004983
2005.099976,-0.008045
2005.150024,0.000422
2005.199951,-0.002414
2005.250000,0.007936
2005.300049,0.005046
2005.349976,0.017782
2005.400024,0.010107
2005.449951,0.020697
2005.500000,0.023257
2005.550049,0.024568
2005.599976,0.033429
2005.650024,0.039763
2005.699951,0.046324
2005.750000,0.050816
2005.800049,0.066335
2005.849976,0.068940
2005.900024,0.073833
2005.949951,0.089438
2006.000000,0.092711
2006.050049,0.091088
2006.099976,0.109411
2006.150024,0.105246
2006.199951,0.104585
2006.250000,0.104256
2006.300049,0.112627
2006.349976,0.100574
2006.400024,0.086417
2006.449951,0.081455
2006.500000,0.067690
2006.550049,0.055399
2006.599976,0.041683
2006.650024,0.032892
2006.699951,0.015405
2006.750000,0.015508
2006.800049,0.008399
2006.849976,0.007108
2006.900024,0.005293
2006.949951,0.002225
2007.000000,0.009042
2007.050049,0.020023
2007.099976,0.022593
2007.150024,0.034609
2007.199951,0.055852
2007.250000,0.059987
2007.300049,0.084509
2007.349976,0.098330
2007.400024,0.119848
2007.449951,0.131195
2007.500000,0.153077
2007.550049,0.172876
2007.599976,0.184315
2007.650024,0.194875
2007.699951,0.201138
2007.750000,0.206219
2007.800049,0.201994
2007.849976,0.196602
2007.900024,0.190763
2007.949951,0.182969
2008.000000,0.163254
2008.050049,0.151553
2008.099976,0.133527
2008.150024,0.125766
2008.199951,0.112965
2008.250000,0.090604
2008.300049,0.094250
2008.349976,0.073759
2008.400024,0.066307
2008.449951,0.078702
2008.500000,0.080967
2008.550049,0.094859
2008.599976,0.104896
2008.650024,0.111181
2008.699951,0.127750
2008.750000,0.150367
2008.800049,0.165086
2008.849976,0.183515
2008.900024,0.199828
2008.949951,0.227058
2009.000000,0.232690
2009.050049,0.246880
2009.099976,0.258824
2009.150024,0.270671
2009.199951,0.274578
2009.250000,0.277361
2009.300049,0.282767
2009.349976,0.293915
2009.400024,0.298371
2009.449951,0.305881
2009.500000,0.303174
2009.550049,0.311702
2009.599976,0.323425
2009.650024,0.333786
2009.699951,0.341148
2009.750000,0.348317
2009.800049,0.356165
2009.849976,0.365791
2009.900024,0.382243
2009.949951,0.388366
2010.000000,0.397800
2010.050049,0.407475
2010.099976,0.414546
2010.150024,0.414971
2010.199951,0.410570
2010.250000,0.407729
2010.300049,0.416824
2010.349976,0.417766
2010.400024,0.407617
2010.449951,0.407834
2010.500000,0.416784
2010.550049,0.417892
2010.599976,0.424433
2010.650024,0.420552
2010.699951,0.429981
2010.750000,0.449529
2010.800049,0.453066
2010.849976,0.458936
2010.900024,0.467208
2010.949951,0.477735
2011.000000,0.470869
2011.050049,0.485325
2011.099976,0.483347
2011.150024,0.472025
2011.199951,0.466080
2011.250000,0.464291
2011.300049,0.459959
2011.349976,0.441750
2011.400024,0.443888
2011.449951,0.441975
2011.500000,0.431218
2011.550049,0.434923
2011.599976,0.437188
2011.650024,0.435578
2011.699951,0.438696
2011.750000,0.446647
2011.800049,0.446922
2011.849976,0.462930
2011.900024,0.471159
2011.949951,0.478042
2012.000000,0.487344
2012.050049,0.497043
2012.099976,0.502423
2012.150024,0.511924
2012.199951,0.511444
2012.250000,0.513404
2012.300049,0.508424
2012.349976,0.498254
2012.400024,0.496003
2012.449951,0.482693
2012.500000,0.464902
2012.550049,0.459698
2012.599976,0.448303
2012.650024,0.427934
2012.699951,0.420398
2012.750000,0.409674
2012.800049,0.398721
2012.849976,0.392174
2012.900024,0.389473
2012.949951,0.380206
2013.000000,0.384628
2013.050049,0.383266
2013.099976,0.380253
2013.150024,0.384690
2013.199951,0.387747
2013.250000,0.396793
2013.300049,0.396980
2013.349976,0.405022
2013.400024,0.406746
2013.449951,0.404468
2013.500000,0.408529
2013.550049,0.416502
2013.599976,0.419736
2013.650024,0.418394
2013.699951,0.422438
2013.750000,0.417752
2013.800049,0.413760
2013.849976,0.403712
2013.900024,0.399529
2013.949951,0.389355
2014.000000,0.370410
2014.050049,0.355573
2014.099976,0.338840
2014.150024,0.314914
2014.199951,0.299874
2014.250000,0.279771
2014.300049,0.265343
2014.349976,0.253593
2014.400024,0.237182
2014.449951,0.227586
2014.500000,0.221667
2014.550049,0.212444
2014.599976,0.217859
2014.650024,0.217102
2014.699951,0.215347
2014.750000,0.214328
2014.800049,0.214410
2014.849976,0.220508
2014.900024,0.227349
2014.949951,0.222836
2015.000000,0.218548
2015.050049,0.216132
2015.099976,0.207132
2015.150024,0.201542
2015.199951,0.194949
2015.250000,0.189297
2015.300049,0.184366
2015.349976,0.174126
2015.400024,0.161623
2015.449951,0.158175
2015.500000,0.146828
2015.550049,0.135661
2015.599976,0.123383
2015.650024,0.114651
2015.699951,0.116920
2015.750000,0.099182
2015.800049,0.087197
2015.849976,0.083791
2015.900024,0.068767
2015.949951,0.072834
2016.000000,0.077032
2016.050049,0.070338
2016.099976,0.063105
2016.150024,0.065804
2016.199951,0.061691
2016.250000,0.061951
2016.300049,0.067297
2016.349976,0.058818
2016.400024,0.046175
2016.449951,0.046191
2016.500000,0.053788
2016.550049,0.046906
2016.599976,0.045075
2016.650024,0.046198
2016.699951,0.036747
2016.750000,0.030529
2016.800049,0.028767
2016.849976,0.030366
2016.900024,0.012344
2016.949951,0.003884
2017.000000,0.001957
2017.050049,-0.007795
2017.099976,-0.017796
2017.150024,-0.024180
2017.199951,-0.040468
2017.250000,-0.047021
2017.300049,-0.052848
2017.349976,-0.054205
2017.400024,-0.067879
2017.449951,-0.079246
2017.500000,-0.096455
2017.550049,-0.114194
2017.599976,-0.123225
2017.650024,-0.134916
2017.699951,-0.158609
2017.750000,-0.187036
2017.800049,-0.209312
2017.849976,-0.222440
2017.900024,-0.248421
2017.949951,-0.265730
2018.000000,-0.276235
2018.050049,-0.286783
2018.099976,-0.302017
2018.150024,-0.305176
2018.199951,-0.302986
2018.250000,-0.306784
2018.300049,-0.309179
2018.349976,-0.307789
2018.400024,-0.298617
2018.449951,-0.300887
2018.500000,-0.304684
2018.550049,-0.312672
2018.599976,-0.310615
2018.650024,-0.322543
2018.699951,-0.319116
2018.750000,-0.322796
2018.800049,-0.343600
2018.849976,-0.357887
2018.900024,-0.362183
2018.949951,-0.377557
2019.000000,-0.386337
2019.050049,-0.385360
2019.099976,-0.392595
2019.150024,-0.408381
2019.199951,-0.412133
2019.250000,-0.400073
2019.300049,-0.403077
2019.349976,-0.404065
2019.400024,-0.398171
2019.449951,-0.405222
2019.500000,-0.406819
2019.550049,-0.398460
2019.599976,-0.392710
2019.650024,-0.398314
2019.699951,-0.407233
2019.750000,-0.409078
2019.800049,-0.407785
2019.849976,-0.410399
2019.900024,-0.413502
2019.949951,-0.410574
2020.000000,-0.409317
2020.050049,-0.411548
2020.099976,-0.402306
2020.150024,-0.392139
2020.199951,-0.388555
2020.250000,-0.381063
2020.300049,-0.370028
2020.349976,-0.353909
2020.400024,-0.341541
2020.449951,-0.326010
2020.500000,-0.315953
2020.550049,-0.307611
2020.599976,-0.299088
2020.650024,-0.293160
2020.699951,-0.286420
2020.750000,-0.285276
2020.800049,-0.283711
2020.849976,-0.283323
2020.900024,-0.285255
2020.949951,-0.285892
2021.000000,-0.282075
2021.050049,-0.282251
2021.099976,-0.276936
2021.150024,-0.273501
2021.199951,-0.265668
2021.250000,-0.248237
2021.300049,-0.233491
2021.349976,-0.214900
2021.400024,-0.193410
2021.449951,-0.184453
2021.500000,-0.169234
2021.550049,-0.157736
2021.599976,-0.149285
2021.650024,-0.133052
2021.699951,-0.127518
2021.750000,-0.131377
2021.800049,-0.123914
2021.849976,-0.116888
2021.900024,-0.118789
2021.949951,-0.118127
2022.000000,-0.108520
2022.050049,-0.109940
2022.099976,-0.108723
2022.150024,-0.097089
2022.199951,-0.087886
2022.250000,-0.087754
2022.300049,-0.083502
2022.349976,-0.080342
2022.400024,-0.072121
2022.449951,-0.061171
2022.500000,-0.055428
2022.550049,-0.062124
2022.599976,-0.053987
2022.650024,-0.047138
2022.699951,-0.038445
2022.750000,-0.023230
2022.800049,-0.003894
2022.849976,0.016044
2022.900024,0.027164
2022.949951,0.047640
2023.000000,0.080116
2023.050049,0.091042
2023.099976,0.099217
2023.150024,0.119819
2023.199951,0.123409
2023.250000,0.120199
2023.300049,0.138347
2023.349976,0.158070
2023.400024,0.168938
2023.449951,0.182231
2023.500000,0.215240
2023.550049,0.242436
2023.599976,0.264697
2023.650024,0.308803
2023.699951,0.352603
2023.750000,0.381432
2023.800049,0.419147
2023.849976,0.453226
2023.900024,0.487682
2023.949951,0.525568
2024.000000,0.565967
2024.050049,0.599796
2024.099976,0.625846
2024.150024,0.646938
2024.199951,0.634428
2024.250000,0.561050
2024.300049,0.409610
2024.349976,0.126853
2024.400024,-0.319070
2024.449951,-0.943528
2024.500000,-1.762100
2024.550049,-2.703129
2024.599976,-3.658906
2024.650024,-4.473671
2024.699951,-4.975453
2024.750000,-5.031784
2024.800049,-4.559756
2024.849976,-3.613076
2024.900024,-2.328413
2024.949951,-0.873882
2025.000000,0.558597
2025.050049,1.787810
2025.099976,2.702496
2025.150024,3.243932
2025.199951,3.410867
2025.250000,3.253119
2025.300049,2.878522
2025.349976,2.382043
2025.400024,1.831673
2025.449951,1.300266
2025.500000,0.812464
2025.550049,0.424353
2025.599976,0.166975
2025.650024,0.025772
2025.699951,-0.000442
2025.750000,0.039520
2025.800049,0.106419
2025.849976,0.148835
2025.900024,0.151403
2025.949951,0.102207
2026.000000,-0.016653
2026.050049,-0.192430
2026.099976,-0.378517
2026.150024,-0.522749
2026.199951,-0.573658
2026.250000,-0.481925
2026.300049,-0.245672
2026.349976,0.108830
2026.400024,0.540575
2026.449951,0.969380
2026.500000,1.320862
2026.550049,1.553365
2026.599976,1.623487
2026.650024,1.500338
2026.699951,1.247963
2026.750000,0.957091
2026.800049,0.689330
2026.849976,0.509473
2026.900024,0.461504
2026.949951,0.508233
2027.000000,0.609180
2027.050049,0.729721
2027.099976,0.827929
2027.150024,0.871297
2027.199951,0.831529
2027.250000,0.724994
2027.300049,0.566232
2027.349976,0.399663
2027.400024,0.286005
2027.449951,0.260252
2027.500000,0.338081
2027.550049,0.534064
2027.599976,0.823943
2027.650024,1.169727
2027.699951,1.518995
2027.750000,1.820974
2027.800049,2.055902
2027.849976,2.231376
2027.900024,2.325534
2027.949951,2.394543
2028.000000,2.464030
2028.050049,2.539607
2028.099976,2.630451
2028.150024,2.728793
2028.199951,2.834763
2028.250000,2.924866
2028.300049,2.981889
2028.349976,2.992875
2028.400024,2.943333
2028.449951,2.847444
2028.500000,2.731775
2028.550049,2.630246
2028.599976,2.582069
2028.650024,2.611348
2028.699951,2.750087
2028.750000,2.983460
2028.800049,3.303513
2028.849976,3.678586
2028.900024,4.063282
2028.949951,4.402261
2029.000000,4.680913
2029.050049,4.878887
2029.099976,4.995495
2029.150024,5.043040
2029.199951,5.050171
2029.250000,5.030465
2029.300049,4.973727
2029.349976,4.901048
2029.400024,4.837706
2029.449951,4.807125
2029.500000,4.821219
2029.550049,4.890156
2029.599976,4.988874
2029.650024,5.099145
2029.699951,5.200562
2029.750000,5.245568
2029.800049,5.207938
2029.849976,5.096964
2029.900024,4.929801
2029.949951,4.702019
2030.000000,4.424479
2030.050049,4.087588
2030.099976,3.692889
2030.150024,3.245259
2030.199951,2.750300
2030.250000,2.242800
2030.300049,1.738850
2030.349976,1.231583
2030.400024,0.716908
2030.449951,0.183340
2030.500000,-0.392782
2030.550049,-1.038792
2030.599976,-1.759032
2030.650024,-2.554847
2030.699951,-3.433367
2030.750000,-4.395468
2030.800049,-5.428234
2030.849976,-6.519775
2030.900024,-7.611298
2030.949951,-8.628572
2031.000000,-9.485048
2031.050049,-10.142602
2031.099976,-10.536993
2031.150024,-10.658157
2031.199951,-10.557726
2031.250000,-10.322679
2031.300049,-10.075362
2031.349976,-9.901450
2031.400024,-9.885443
2031.449951,-10.079759
2031.500000,-10.473384
2031.550049,-11.047468
2031.599976,-11.745642
2031.650024,-12.463423
2031.699951,-13.060511
2031.750000,-13.406214
2031.800049,-13.415834
2031.849976,-13.070395
2031.900024,-12.373461
2031.949951,-11.383876
2032.000000,-10.220661
2032.050049,-8.985991
2032.099976,-7.788188
2032.150024,-6.712663
2032.199951,-5.795316
2032.250000,-5.053219
2032.300049,-4.481420
2032.349976,-4.104798
