time,pulse
2005.000000,0.000000
2005.050049,0.007351
2005.099976,0.009661
2005.150024,0.015282
2005.199951,0.022606
2005.250000,0.029341
2005.300049,0.036115
2005.349976,0.038599
2005.400024,0.041186
2005.449951,0.044979
2005.500000,0.052853
2005.550049,0.060009
2005.599976,0.071684
2005.650024,0.072161
2005.699951,0.070204
2005.750000,0.082555
2005.800049,0.082146
2005.849976,0.091502
2005.900024,0.089678
2005.949951,0.099146
2006.000000,0.090140
2006.050049,0.105071
2006.099976,0.103703
2006.150024,0.113715
2006.199951,0.105367
2006.250000,0.120409
2006.300049,0.112943
2006.349976,0.122456
2006.400024,0.121626
2006.449951,0.137572
2006.500000,0.132199
2006.550049,0.141944
2006.599976,0.139353
2006.650024,0.145651
2006.699951,0.143620
2006.750000,0.144701
2006.800049,0.150159
2006.849976,0.151962
2006.900024,0.140175
2006.949951,0.144207
2007.000000,0.139024
2007.050049,0.141527
2007.099976,0.143000
2007.150024,0.138077
2007.199951,0.140469
2007.250000,0.129256
2007.300049,0.140258
2007.349976,0.137974
2007.400024,0.134460
2007.449951,0.144228
2007.500000,0.136839
2007.550049,0.148019
2007.599976,0.143076
2007.650024,0.153836
2007.699951,0.154703
2007.750000,0.159023
2007.800049,0.156268
2007.849976,0.158988
2007.900024,0.163748
2007.949951,0.168245
2008.000000,0.172292
2008.050049,0.171133
2008.099976,0.178670
2008.150024,0.177221
2008.199951,0.180061
2008.250000,0.183585
2008.300049,0.175943
2008.349976,0.187643
2008.400024,0.186781
2008.449951,0.189513
2008.500000,0.190800
2008.550049,0.192688
2008.599976,0.200774
2008.650024,0.207490
2008.699951,0.206133
2008.750000,0.215234
2008.800049,0.217455
2008.849976,0.224707
2008.900024,0.229904
2008.949951,0.240191
2009.000000,0.245088
2009.050049,0.260890
2009.099976,0.264056
2009.150024,0.261750
2009.199951,0.286934
2009.250000,0.283041
2009.300049,0.293305
2009.349976,0.290838
2009.400024,0.295596
2009.449951,0.300464
2009.500000,0.294968
2009.550049,0.302641
2009.599976,0.292287
2009.650024,0.292735
2009.699951,0.287698
2009.750000,0.281416
2009.800049,0.280510
2009.849976,0.277596
2009.900024,0.270377
2009.949951,0.267293
2010.000000,0.256752
2010.050049,0.257801
2010.099976,0.251064
2010.150024,0.243698
2010.199951,0.241595
2010.250000,0.230822
2010.300049,0.237964
2010.349976,0.230978
2010.400024,0.221174
2010.449951,0.215664
2010.500000,0.214369
2010.550049,0.206105
2010.599976,0.204115
2010.650024,0.197549
2010.699951,0.192229
2010.750000,0.192763
2010.800049,0.188342
2010.849976,0.187356
2010.900024,0.182848
2010.949951,0.180714
2011.000000,0.183345
2011.050049,0.179583
2011.099976,0.186578
2011.150024,0.179646
2011.199951,0.181933
2011.250000,0.186912
2011.300049,0.187508
2011.349976,0.192800
2011.400024,0.196619
2011.449951,0.196443
2011.500000,0.192355
2011.550049,0.190384
2011.599976,0.197510
2011.650024,0.196098
2011.699951,0.194749
2011.750000,0.192403
2011.800049,0.190322
2011.849976,0.188067
2011.900024,0.187032
2011.949951,0.185032
2012.000000,0.176595
2012.050049,0.170121
2012.099976,0.175632
2012.150024,0.166628
2012.199951,0.157442
2012.250000,0.159948
2012.300049,0.154475
2012.349976,0.142462
2012.400024,0.141958
2012.449951,0.139655
2012.500000,0.124331
2012.550049,0.126031
2012.599976,0.126211
2012.650024,0.114864
2012.699951,0.116145
2012.750000,0.117587
2012.800049,0.113281
2012.849976,0.112405
2012.900024,0.117670
2012.949951,0.116248
2013.000000,0.129026
2013.050049,0.132471
2013.099976,0.134203
2013.150024,0.152115
2013.199951,0.155624
2013.250000,0.150819
2013.300049,0.169141
2013.349976,0.165890
2013.400024,0.162521
2013.449951,0.175985
2013.500000,0.174631
2013.550049,0.166249
2013.599976,0.176517
2013.650024,0.167268
2013.699951,0.159649
2013.750000,0.165351
2013.800049,0.158381
2013.849976,0.149831
2013.900024,0.154065
2013.949951,0.148331
2014.000000,0.142567
2014.050049,0.137595
2014.099976,0.140414
2014.150024,0.137309
2014.199951,0.133466
2014.250000,0.136640
2014.300049,0.137648
2014.349976,0.139698
2014.400024,0.138980
2014.449951,0.142317
2014.500000,0.153516
2014.550049,0.157858
2014.599976,0.157861
2014.650024,0.164175
2014.699951,0.169110
2014.750000,0.172421
2014.800049,0.185579
2014.849976,0.184125
2014.900024,0.192657
2014.949951,0.205885
2015.000000,0.212598
2015.050049,0.212224
2015.099976,0.230093
2015.150024,0.227344
2015.199951,0.230303
2015.250000,0.245551
2015.300049,0.253039
2015.349976,0.260222
2015.400024,0.270171
2015.449951,0.283862
2015.500000,0.286253
2015.550049,0.298148
2015.599976,0.312156
2015.650024,0.319379
2015.699951,0.322324
2015.750000,0.333102
2015.800049,0.345937
2015.849976,0.354117
2015.900024,0.365213
2015.949951,0.376205
2016.000000,0.392145
2016.050049,0.399950
2016.099976,0.406735
2016.150024,0.424797
2016.199951,0.432836
2016.250000,0.448074
2016.300049,0.456514
2016.349976,0.455677
2016.400024,0.472752
2016.449951,0.476742
2016.500000,0.488295
2016.550049,0.494080
2016.599976,0.501768
2016.650024,0.514906
2016.699951,0.523789
2016.750000,0.526977
2016.800049,0.525227
2016.849976,0.538824
2016.900024,0.541280
2016.949951,0.546580
2017.000000,0.550407
2017.050049,0.552248
2017.099976,0.562564
2017.150024,0.572530
2017.199951,0.578367
2017.250000,0.583408
2017.300049,0.590675
2017.349976,0.606927
2017.400024,0.613721
2017.449951,0.622042
2017.500000,0.643291
2017.550049,0.646181
2017.599976,0.655495
2017.650024,0.673900
2017.699951,0.685121
2017.750000,0.690732
2017.800049,0.694180
2017.849976,0.709444
2017.900024,0.719566
2017.949951,0.725285
2018.000000,0.721112
2018.050049,0.728737
2018.099976,0.730202
2018.150024,0.726541
2018.199951,0.727769
2018.250000,0.730894
2018.300049,0.726456
2018.349976,0.727586
2018.400024,0.729507
2018.449951,0.734738
2018.500000,0.739787
2018.550049,0.743702
2018.599976,0.749049
2018.650024,0.763552
2018.699951,0.769445
2018.750000,0.777148
2018.800049,0.791113
2018.849976,0.803238
2018.900024,0.805675
2018.949951,0.821180
2019.000000,0.827980
2019.050049,0.838548
2019.099976,0.854526
2019.150024,0.856507
2019.199951,0.864061
2019.250000,0.862618
2019.300049,0.866392
2019.349976,0.877949
2019.400024,0.874815
2019.449951,0.874586
2019.500000,0.878589
2019.550049,0.879596
2019.599976,0.871725
2019.650024,0.871413
2019.699951,0.870253
2019.750000,0.867017
2019.800049,0.861121
2019.849976,0.864790
2019.900024,0.861383
2019.949951,0.858780
2020.000000,0.855994
2020.050049,0.855215
2020.099976,0.856266
2020.150024,0.847595
2020.199951,0.851902
2020.250000,0.861672
2020.300049,0.858501
2020.349976,0.861275
2020.400024,0.858302
2020.449951,0.858260
2020.500000,0.858249
2020.550049,0.855495
2020.599976,0.862395
2020.650024,0.854263
2020.699951,0.858923
