time,pulse
2005.000000,0.000000
2005.050049,-0.006430
2005.099976,0.003982
2005.150024,0.004041
2005.199951,0.015975
2005.250000,0.016321
2005.300049,0.022560
2005.349976,0.022946
2005.400024,0.024871
2005.449951,0.034051
2005.500000,0.038029
2005.550049,0.040257
2005.599976,0.044506
2005.650024,0.042410
2005.699951,0.041245
2005.750000,0.056138
2005.800049,0.044360
2005.849976,0.053366
2005.900024,0.048103
2005.949951,0.050189
2006.000000,0.043538
2006.050049,0.050501
2006.099976,0.047308
2006.150024,0.046861
2006.199951,0.055130
2006.250000,0.049310
2006.300049,0.056145
2006.349976,0.049242
2006.400024,0.060655
2006.449951,0.057697
2006.500000,0.062112
2006.550049,0.062263
2006.599976,0.069672
2006.650024,0.070842
2006.699951,0.071442
2006.750000,0.066785
2006.800049,0.072752
2006.849976,0.065871
2006.900024,0.063010
2006.949951,0.079419
2007.000000,0.072674
2007.050049,0.079677
2007.099976,0.067863
2007.150024,0.075555
2007.199951,0.075654
2007.250000,0.081388
2007.300049,0.087847
2007.349976,0.096474
2007.400024,0.092379
2007.449951,0.101449
2007.500000,0.108620
2007.550049,0.113706
2007.599976,0.114983
2007.650024,0.117956
2007.699951,0.119429
2007.750000,0.123583
2007.800049,0.127997
2007.849976,0.116559
2007.900024,0.120206
2007.949951,0.115168
2008.000000,0.115305
2008.050049,0.113131
2008.099976,0.108686
2008.150024,0.099717
2008.199951,0.094737
2008.250000,0.091060
2008.300049,0.087163
2008.349976,0.083723
2008.400024,0.076052
2008.449951,0.083151
2008.500000,0.068285
2008.550049,0.080806
2008.599976,0.082645
2008.650024,0.082396
2008.699951,0.085577
2008.750000,0.085999
2008.800049,0.093469
2008.849976,0.091290
2008.900024,0.098838
2008.949951,0.110081
2009.000000,0.107141
2009.050049,0.117503
2009.099976,0.119456
2009.150024,0.122119
2009.199951,0.124924
2009.250000,0.135381
2009.300049,0.133552
2009.349976,0.129368
2009.400024,0.139697
2009.449951,0.138235
2009.500000,0.139978
2009.550049,0.139861
2009.599976,0.142835
2009.650024,0.143681
2009.699951,0.145437
2009.750000,0.139495
2009.800049,0.142938
2009.849976,0.139965
2009.900024,0.130859
2009.949951,0.140840
2010.000000,0.133053
2010.050049,0.125773
2010.099976,0.127411
2010.150024,0.118140
2010.199951,0.114557
2010.250000,0.112144
2010.300049,0.101174
2010.349976,0.095503
2010.400024,0.090810
2010.449951,0.085995
2010.500000,0.074659
2010.550049,0.071627
2010.599976,0.064123
2010.650024,0.055827
2010.699951,0.062146
2010.750000,0.051591
2010.800049,0.053886
2010.849976,0.052601
2010.900024,0.051012
2010.949951,0.046876
2011.000000,0.051365
2011.050049,0.049989
2011.099976,0.049267
2011.150024,0.047800
2011.199951,0.041216
2011.250000,0.046062
2011.300049,0.042318
2011.349976,0.043368
2011.400024,0.036674
2011.449951,0.032200
2011.500000,0.029311
2011.550049,0.030956
2011.599976,0.022822
2011.650024,0.012328
2011.699951,0.012341
2011.750000,0.013665
2011.800049,-0.001495
2011.849976,0.003200
2011.900024,-0.000529
2011.949951,-0.012455
2012.000000,-0.013684
2012.050049,-0.019599
2012.099976,-0.031622
2012.150024,-0.029919
2012.199951,-0.038654
2012.250000,-0.044920
2012.300049,-0.059974
2012.349976,-0.064494
2012.400024,-0.075547
2012.449951,-0.078611
2012.500000,-0.089204
2012.550049,-0.093430
2012.599976,-0.104906
2012.650024,-0.109156
2012.699951,-0.116804
2012.750000,-0.116693
2012.800049,-0.117884
2012.849976,-0.115253
2012.900024,-0.124055
2012.949951,-0.116013
2013.000000,-0.110606
2013.050049,-0.112898
2013.099976,-0.099683
2013.150024,-0.089230
2013.199951,-0.085450
2013.250000,-0.069988
2013.300049,-0.075314
2013.349976,-0.076087
2013.400024,-0.064607
2013.449951,-0.061979
2013.500000,-0.074615
2013.550049,-0.071868
2013.599976,-0.081422
2013.650024,-0.089892
2013.699951,-0.095664
2013.750000,-0.100834
2013.800049,-0.112675
2013.849976,-0.122897
2013.900024,-0.128139
2013.949951,-0.130270
2014.000000,-0.142998
2014.050049,-0.148898
2014.099976,-0.149272
2014.150024,-0.164350
2014.199951,-0.163430
2014.250000,-0.167096
2014.300049,-0.161890
2014.349976,-0.159708
2014.400024,-0.162566
2014.449951,-0.156312
2014.500000,-0.156278
2014.550049,-0.147955
2014.599976,-0.135831
2014.650024,-0.138653
2014.699951,-0.132520
2014.750000,-0.124122
2014.800049,-0.113212
2014.849976,-0.109499
2014.900024,-0.104974
2014.949951,-0.087379
2015.000000,-0.090507
2015.050049,-0.086128
2015.099976,-0.066088
2015.150024,-0.063354
2015.199951,-0.060832
2015.250000,-0.048942
2015.300049,-0.045232
2015.349976,-0.031377
2015.400024,-0.017694
2015.449951,-0.010538
2015.500000,-0.000937
2015.550049,0.013612
2015.599976,0.022301
2015.650024,0.032056
2015.699951,0.040044
2015.750000,0.054151
2015.800049,0.070329
2015.849976,0.075225
2015.900024,0.092870
2015.949951,0.100381
2016.000000,0.111507
2016.050049,0.125195
2016.099976,0.135769
2016.150024,0.154807
2016.199951,0.164341
2016.250000,0.171597
2016.300049,0.176871
2016.349976,0.183788
2016.400024,0.193613
2016.449951,0.203843
2016.500000,0.208788
2016.550049,0.206033
2016.599976,0.219675
2016.650024,0.221078
2016.699951,0.221209
2016.750000,0.230766
2016.800049,0.227949
2016.849976,0.225353
2016.900024,0.234486
2016.949951,0.235829
2017.000000,0.230207
2017.050049,0.237366
2017.099976,0.242686
2017.150024,0.234525
2017.199951,0.238206
2017.250000,0.253242
2017.300049,0.262225
2017.349976,0.254276
2017.400024,0.265185
2017.449951,0.277145
2017.500000,0.282363
2017.550049,0.287069
2017.599976,0.294650
2017.650024,0.298236
2017.699951,0.296391
2017.750000,0.300442
2017.800049,0.307514
2017.849976,0.307861
2017.900024,0.299744
2017.949951,0.300952
2018.000000,0.299361
2018.050049,0.293372
2018.099976,0.297462
2018.150024,0.296782
2018.199951,0.285915
2018.250000,0.284506
2018.300049,0.284216
2018.349976,0.286633
2018.400024,0.283948
2018.449951,0.281393
2018.500000,0.283809
2018.550049,0.288699
2018.599976,0.294421
2018.650024,0.297812
2018.699951,0.302888
2018.750000,0.308562
2018.800049,0.312933
2018.849976,0.318853
2018.900024,0.321305
2018.949951,0.333621
2019.000000,0.336718
2019.050049,0.338495
2019.099976,0.338221
2019.150024,0.349339
2019.199951,0.353455
2019.250000,0.349410
2019.300049,0.351151
2019.349976,0.351505
2019.400024,0.354580
2019.449951,0.352264
2019.500000,0.354657
2019.550049,0.356799
2019.599976,0.349630
2019.650024,0.345637
2019.699951,0.348893
2019.750000,0.341691
2019.800049,0.340238
2019.849976,0.339727
2019.900024,0.338967
2019.949951,0.337374
2020.000000,0.335193
2020.050049,0.340414
2020.099976,0.343314
2020.150024,0.346149
2020.199951,0.342303
2020.250000,0.344925
2020.300049,0.353865
2020.349976,0.361510
2020.400024,0.353706
2020.449951,0.353586
2020.500000,0.359123
2020.550049,0.363447
2020.599976,0.371628
2020.650024,0.377381
2020.699951,0.377615
2020.750000,0.386247
2020.800049,0.386303
2020.849976,0.388166
2020.900024,0.398496
2020.949951,0.405727
2021.000000,0.397669
2021.050049,0.412702
2021.099976,0.417977
2021.150024,0.411261
2021.199951,0.431203
2021.250000,0.443884
2021.300049,0.437696
2021.349976,0.436684
2021.400024,0.450768
2021.449951,0.454899
2021.500000,0.451524
2021.550049,0.457863
2021.599976,0.461726
2021.650024,0.459045
2021.699951,0.466207
2021.750000,0.465930
2021.800049,0.468850
2021.849976,0.470438
2021.900024,0.468382
2021.949951,0.476519
2022.000000,0.485484
2022.050049,0.493249
2022.099976,0.496409
2022.150024,0.502966
2022.199951,0.515428
2022.250000,0.519765
2022.300049,0.519354
2022.349976,0.532264
2022.400024,0.540186
2022.449951,0.541653
2022.500000,0.540701
2022.550049,0.542754
2022.599976,0.549934
2022.650024,0.548642
2022.699951,0.548211
