time,pulse
2012.050049,-0.190533
2012.099976,-0.183501
2012.150024,-0.185194
2012.199951,-0.184925
2012.250000,-0.178503
2012.300049,-0.179260
2012.349976,-0.183678
2012.400024,-0.180998
2012.449951,-0.188073
2012.500000,-0.194614
2012.550049,-0.196209
2012.599976,-0.206424
2012.650024,-0.212719
2012.699951,-0.219218
2012.750000,-0.224271
2012.800049,-0.226615
2012.849976,-0.223254
2012.900024,-0.229321
2012.949951,-0.227753
2013.000000,-0.215273
2013.050049,-0.211287
2013.099976,-0.207599
2013.150024,-0.196469
2013.199951,-0.182170
2013.250000,-0.184565
2013.300049,-0.163272
2013.349976,-0.163583
2013.400024,-0.161865
2013.449951,-0.148672
2013.500000,-0.149492
2013.550049,-0.140267
2013.599976,-0.144075
2013.650024,-0.149903
2013.699951,-0.144962
2013.750000,-0.154860
2013.800049,-0.165532
2013.849976,-0.162717
2013.900024,-0.173688
2013.949951,-0.187470
2014.000000,-0.189049
2014.050049,-0.200777
2014.099976,-0.214076
2014.150024,-0.224287
2014.199951,-0.226245
2014.250000,-0.231814
2014.300049,-0.233440
2014.349976,-0.245933
2014.400024,-0.248538
2014.449951,-0.243103
2014.500000,-0.236150
2014.550049,-0.237935
2014.599976,-0.233588
2014.650024,-0.233350
2014.699951,-0.225284
2014.750000,-0.213599
2014.800049,-0.210706
2014.849976,-0.212516
2014.900024,-0.205610
2014.949951,-0.195818
2015.000000,-0.187369
2015.050049,-0.180454
2015.099976,-0.172888
2015.150024,-0.164828
2015.199951,-0.160971
2015.250000,-0.139291
2015.300049,-0.120248
2015.349976,-0.110959
2015.400024,-0.107349
2015.449951,-0.093112
2015.500000,-0.080968
2015.550049,-0.066794
2015.599976,-0.064722
2015.650024,-0.056644
2015.699951,-0.057070
2015.750000,-0.061798
2015.800049,-0.059857
2015.849976,-0.064011
2015.900024,-0.072640
2015.949951,-0.077488
2016.000000,-0.078620
2016.050049,-0.064222
2016.099976,-0.066049
2016.150024,-0.068333
2016.199951,-0.064035
2016.250000,-0.050745
2016.300049,-0.039447
2016.349976,-0.027960
2016.400024,-0.022837
2016.449951,-0.010122
2016.500000,-0.005009
2016.550049,0.009795
2016.599976,0.020412
2016.650024,0.033649
2016.699951,0.023798
2016.750000,0.031738
2016.800049,0.036356
2016.849976,0.037822
2016.900024,0.041539
2016.949951,0.039478
2017.000000,0.042091
2017.050049,0.039980
2017.099976,0.036577
2017.150024,0.043559
2017.199951,0.035287
2017.250000,0.032585
2017.300049,0.030909
2017.349976,0.028246
2017.400024,0.025917
2017.449951,0.032082
2017.500000,0.033147
2017.550049,0.026225
2017.599976,0.025784
2017.650024,0.017749
2017.699951,0.015216
2017.750000,0.007651
2017.800049,-0.004436
2017.849976,-0.019933
2017.900024,-0.025014
2017.949951,-0.034064
2018.000000,-0.047261
2018.050049,-0.060029
2018.099976,-0.064687
2018.150024,-0.078908
2018.199951,-0.085403
2018.250000,-0.081538
2018.300049,-0.087675
2018.349976,-0.092357
2018.400024,-0.088785
2018.449951,-0.092773
2018.500000,-0.084931
2018.550049,-0.081966
2018.599976,-0.090073
2018.650024,-0.093967
2018.699951,-0.097937
2018.750000,-0.094653
2018.800049,-0.107129
2018.849976,-0.119592
2018.900024,-0.133678
2018.949951,-0.153362
2019.000000,-0.168008
2019.050049,-0.170200
2019.099976,-0.182542
2019.150024,-0.197188
2019.199951,-0.205272
2019.250000,-0.209840
2019.300049,-0.216327
2019.349976,-0.214008
2019.400024,-0.219170
2019.449951,-0.231258
2019.500000,-0.243705
2019.550049,-0.250835
2019.599976,-0.249592
2019.650024,-0.255819
2019.699951,-0.265172
2019.750000,-0.278331
2019.800049,-0.288747
2019.849976,-0.293500
2019.900024,-0.294943
2019.949951,-0.299371
2020.000000,-0.310612
2020.050049,-0.315976
2020.099976,-0.318520
2020.150024,-0.320394
2020.199951,-0.316066
2020.250000,-0.316102
2020.300049,-0.325082
2020.349976,-0.329378
2020.400024,-0.318012
2020.449951,-0.316570
2020.500000,-0.314831
2020.550049,-0.317519
2020.599976,-0.311917
2020.650024,-0.302730
2020.699951,-0.291858
2020.750000,-0.281989
2020.800049,-0.275604
2020.849976,-0.269551
2020.900024,-0.265245
2020.949951,-0.254247
2021.000000,-0.237632
2021.050049,-0.225401
2021.099976,-0.216053
2021.150024,-0.203748
2021.199951,-0.190241
2021.250000,-0.174670
2021.300049,-0.155518
2021.349976,-0.141805
2021.400024,-0.130531
2021.449951,-0.116581
2021.500000,-0.113340
2021.550049,-0.102024
2021.599976,-0.084473
2021.650024,-0.091396
2021.699951,-0.096403
2021.750000,-0.091339
2021.800049,-0.084229
2021.849976,-0.083672
2021.900024,-0.084712
2021.949951,-0.078507
2022.000000,-0.075578
2022.050049,-0.069638
2022.099976,-0.064944
2022.150024,-0.051584
2022.199951,-0.041488
2022.250000,-0.041663
2022.300049,-0.032761
2022.349976,-0.028069
2022.400024,-0.016785
2022.449951,-0.008280
2022.500000,-0.005042
2022.550049,0.002583
2022.599976,0.005621
2022.650024,0.005235
2022.699951,0.017878
2022.750000,0.037148
2022.800049,0.045044
2022.849976,0.041020
2022.900024,0.044316
2022.949951,0.054008
2023.000000,0.070557
2023.050049,0.065305
2023.099976,0.063410
2023.150024,0.071651
2023.199951,0.072032
2023.250000,0.077304
2023.300049,0.090679
2023.349976,0.102436
2023.400024,0.115056
2023.449951,0.133508
2023.500000,0.150739
2023.550049,0.170751
2023.599976,0.191137
2023.650024,0.215663
2023.699951,0.224618
2023.750000,0.240034
2023.800049,0.265849
2023.849976,0.286550
2023.900024,0.300960
2023.949951,0.320048
2024.000000,0.334041
2024.050049,0.342180
2024.099976,0.345490
2024.150024,0.338621
2024.199951,0.309107
2024.250000,0.234928
2024.300049,0.100627
2024.349976,-0.100208
2024.400024,-0.374052
2024.449951,-0.725586
2024.500000,-1.133437
2024.550049,-1.544926
2024.599976,-1.898556
2024.650024,-2.113915
2024.699951,-2.144248
2024.750000,-1.949797
2024.800049,-1.559679
2024.849976,-1.039381
2024.900024,-0.440730
2024.949951,0.156564
2025.000000,0.684334
2025.050049,1.091245
2025.099976,1.350962
2025.150024,1.448386
2025.199951,1.420892
2025.250000,1.316544
2025.300049,1.152384
2025.349976,0.957239
2025.400024,0.773433
2025.449951,0.618747
2025.500000,0.492735
2025.550049,0.415705
2025.599976,0.405285
2025.650024,0.421147
2025.699951,0.452115
2025.750000,0.501134
2025.800049,0.530872
2025.849976,0.532230
2025.900024,0.513897
2025.949951,0.469310
2026.000000,0.385051
2026.050049,0.301095
2026.099976,0.236240
2026.150024,0.215414
2026.199951,0.259230
2026.250000,0.367333
2026.300049,0.524309
2026.349976,0.719758
2026.400024,0.911901
2026.449951,1.091524
2026.500000,1.215803
2026.550049,1.269605
2026.599976,1.256927
2026.650024,1.186268
2026.699951,1.097323
2026.750000,1.021871
2026.800049,0.986335
2026.849976,0.981561
2026.900024,1.008243
2026.949951,1.076118
2027.000000,1.139400
2027.050049,1.190092
2027.099976,1.230758
2027.150024,1.241307
2027.199951,1.206133
2027.250000,1.149296
2027.300049,1.109047
2027.349976,1.080640
2027.400024,1.075802
2027.449951,1.130703
2027.500000,1.235600
2027.550049,1.375130
2027.599976,1.544686
2027.650024,1.727969
2027.699951,1.899625
2027.750000,2.026200
2027.800049,2.141105
2027.849976,2.235829
2027.900024,2.318797
2027.949951,2.398476
2028.000000,2.475452
2028.050049,2.554047
2028.099976,2.633942
2028.150024,2.716835
2028.199951,2.798720
2028.250000,2.860132
2028.300049,2.898907
2028.349976,2.919293
2028.400024,2.905730
2028.449951,2.888706
2028.500000,2.893601
2028.550049,2.907926
2028.599976,2.949951
2028.650024,3.038939
2028.699951,3.169624
2028.750000,3.332015
2028.800049,3.512739
2028.849976,3.700282
2028.900024,3.878108
2028.949951,4.021777
2029.000000,4.135550
2029.050049,4.217352
2029.099976,4.276156
2029.150024,4.306844
2029.199951,4.331048
2029.250000,4.338722
2029.300049,4.337239
2029.349976,4.348459
2029.400024,4.364167
2029.449951,4.395866
2029.500000,4.446933
2029.550049,4.518546
2029.599976,4.592340
2029.650024,4.660725
2029.699951,4.696384
2029.750000,4.704748
2029.800049,4.677991
2029.849976,4.624537
2029.900024,4.554817
2029.949951,4.454389
2030.000000,4.312852
2030.050049,4.142037
2030.099976,3.942466
2030.150024,3.725048
2030.199951,3.494325
2030.250000,3.264709
2030.300049,3.031673
2030.349976,2.782703
2030.400024,2.508051
2030.449951,2.206898
2030.500000,1.891090
2030.550049,1.537460
2030.599976,1.134151
2030.650024,0.699098
2030.699951,0.224454
2030.750000,-0.279018
2030.800049,-0.805418
2030.849976,-1.335179
2030.900024,-1.830289
2030.949951,-2.261072
2031.000000,-2.591115
2031.050049,-2.810957
2031.099976,-2.918504
2031.150024,-2.920555
2031.199951,-2.863643
2031.250000,-2.795189
2031.300049,-2.755634
2031.349976,-2.781802
2031.400024,-2.881845
2031.449951,-3.057654
2031.500000,-3.315300
2031.550049,-3.631635
2031.599976,-3.960091
2031.650024,-4.234244
2031.699951,-4.391244
2031.750000,-4.416112
2031.800049,-4.283893
2031.849976,-4.001395
2031.900024,-3.607654
2031.949951,-3.129944
2032.000000,-2.619932
2032.050049,-2.118011
2032.099976,-1.661190
2032.150024,-1.284293
2032.199951,-0.990266
2032.250000,-0.780218
2032.300049,-0.669009
2032.349976,-0.738841
2032.400024,-1.128246
2032.449951,-2.079306
2032.500000,-4.013785
2032.550049,-7.550658
2032.599976,-13.516030
2032.650024,-22.881315
2032.699951,-36.633247
2032.750000,-55.438831
2032.800049,-79.210258
2032.849976,-106.630524
2032.900024,-134.893448
2032.949951,-159.733597
2033.000000,-176.128067
2033.050049,-179.510910
2033.099976,-167.096313
2033.150024,-138.816391
2033.199951,-97.467865
2033.250000,-47.982483
2033.300049,3.795783
2033.349976,52.058823
2033.400024,91.855469
2033.449951,119.850677
2033.500000,134.814911
2033.550049,137.583694
2033.599976,130.532501
2033.650024,116.754295
2033.699951,99.287643
2033.750000,80.624115
2033.800049,62.750648
2033.849976,47.260300
2033.900024,35.179802
2033.949951,26.708303
2034.000000,21.228973
2034.050049,17.538246
2034.099976,14.222059
2034.150024,9.983621
2034.199951,4.009789
2034.250000,-3.860270
2034.300049,-13.069913
2034.349976,-22.327999
2034.400024,-29.782021
2034.449951,-33.347111
2034.500000,-31.394094
2034.550049,-23.417976
2034.599976,-10.280733
2034.650024,5.987882
2034.699951,22.619411
2034.750000,36.808285
2034.800049,46.185551
2034.849976,49.085297
2034.900024,44.815907
2034.949951,33.993679
2035.000000,18.697039
2035.050049,2.072592
2035.099976,-12.553136
2035.150024,-22.577623
2035.199951,-26.631996
2035.250000,-24.756775
2035.300049,-18.117262
2035.349976,-8.505970
2035.400024,2.120982
2035.449951,11.942213
2035.500000,19.469002
2035.550049,23.754894
2035.599976,24.599693
2035.650024,22.457308
2035.699951,18.214117
2035.750000,12.819224
2035.800049,7.099977
2035.849976,1.813186
2035.900024,-2.340992
2035.949951,-4.964687
2036.000000,-6.148441
2036.050049,-6.349961
2036.099976,-6.057467
2036.150024,-5.610385
2036.199951,-5.069752
2036.250000,-4.282472
2036.300049,-3.082949
2036.349976,-1.390421
2036.400024,0.905825
2036.449951,3.950766
2036.500000,7.742679
2036.550049,11.901229
2036.599976,15.609566
2036.650024,17.804348
2036.699951,17.507465
2036.750000,14.378229
2036.800049,8.932337
2036.849976,2.301882
2036.900024,-4.165378
2036.949951,-9.252519
2037.000000,-12.007569
2037.050049,-11.840032
2037.099976,-8.795516
2037.150024,-3.795071
2037.199951,1.689382
2037.250000,6.212766
2037.300049,8.763399
2037.349976,8.873977
2037.400024,6.665484
2037.449951,2.756848
2037.500000,-1.874846
2037.550049,-6.208511
2037.599976,-9.434610
2037.650024,-11.031122
2037.699951,-10.788366
2037.750000,-8.753180
2037.800049,-5.254468
2037.849976,-0.833866
2037.900024,3.907983
2037.949951,8.279974
2038.000000,11.555374
2038.050049,13.076502
2038.099976,12.569331
2038.150024,10.445180
2038.199951,7.664317
2038.250000,5.192704
2038.300049,3.525864
2038.349976,2.482048
2038.400024,1.654930
2038.449951,0.842986
2038.500000,-0.006175
2038.550049,-1.022491
2038.599976,-2.408181
2038.650024,-4.185605
2038.699951,-6.141922
2038.750000,-8.017579
2038.800049,-9.594713
2038.849976,-10.739130
2038.900024,-11.327862
2038.949951,-11.233926
2039.000000,-10.449998
2039.050049,-9.107983
2039.099976,-7.306355
2039.150024,-5.034382
2039.199951,-2.287444
2039.250000,0.777529
2039.300049,3.735036
2039.349976,6.077719
2039.400024,7.421092
2039.449951,7.506021
2039.500000,6.308357
2039.550049,4.089041
2039.599976,1.297483
2039.650024,-1.516137
2039.699951,-3.783980
2039.750000,-5.043777
2039.800049,-5.100745
2039.849976,-4.184168
2039.900024,-2.766929
2039.949951,-1.215614
2040.000000,0.360809
2040.050049,2.010088
2040.099976,3.620019
2040.150024,4.884624
2040.199951,5.548342
2040.250000,5.538968
2040.300049,4.987840
2040.349976,4.032314
2040.400024,2.700041
2040.449951,0.973740
2040.500000,-1.012286
2040.550049,-2.985327
2040.599976,-4.622252
2040.650024,-5.657367
2040.699951,-5.936113
2040.750000,-5.377107
2040.800049,-4.078722
2040.849976,-2.414780
2040.900024,-0.905773
2040.949951,0.015331
2041.000000,0.194285
2041.050049,-0.220711
2041.099976,-0.910503
2041.150024,-1.492106
2041.199951,-1.640032
2041.250000,-1.217535
2041.300049,-0.254464
2041.349976,1.108025
2041.400024,2.551866
2041.449951,3.696123
2041.500000,4.179181
2041.550049,3.790989
2041.599976,2.596032
2041.650024,0.936964
2041.699951,-0.774384
2041.750000,-2.207288
2041.800049,-3.097378
2041.849976,-3.220703
2041.900024,-2.490934
2041.949951,-1.015673
2042.000000,0.990218
2042.050049,3.362204
2042.099976,6.020175
2042.150024,8.762891
2042.199951,11.114577
2042.250000,12.308100
2042.300049,11.660590
2042.349976,8.945792
2042.400024,4.509112
2042.449951,-0.917220
2042.500000,-6.388803
2042.550049,-10.936393
2042.599976,-13.774428
2042.650024,-14.467849
2042.699951,-13.072435
2042.750000,-10.125536
2042.800049,-6.455519
2042.849976,-2.854362
2042.900024,0.167126
2042.949951,2.443353
2043.000000,4.024053
2043.050049,4.982137
2043.099976,5.293691
2043.150024,4.975283
2043.199951,4.152203
2043.250000,3.064676
2043.300049,2.056116
2043.349976,1.407246
2043.400024,1.263572
2043.449951,1.516953
2043.500000,1.985340
2043.550049,2.561462
2043.599976,3.141452
2043.650024,3.662121
2043.699951,3.958157
2043.750000,3.893179
2043.800049,3.399970
2043.849976,2.603191
2043.900024,1.745637
2043.949951,1.054210
2044.000000,0.685272
2044.050049,0.613022
2044.099976,0.657414
2044.150024,0.558057
2044.199951,0.172287
2044.250000,-0.452705
2044.300049,-1.118206
2044.349976,-1.718347
2044.400024,-2.365597
2044.449951,-3.314002
2044.500000,-4.645336
2044.550049,-6.149863
2044.599976,-7.364011
2044.650024,-7.863580
2044.699951,-7.432117
2044.750000,-6.014333
2044.800049,-3.702819
2044.849976,-0.639431
2044.900024,2.919360
2044.949951,6.574605
2045.000000,9.849183
2045.050049,12.193716
2045.099976,13.159165
2045.150024,12.492639
2045.199951,10.088205
2045.250000,6.118417
2045.300049,1.134248
2045.349976,-3.971103
2045.400024,-8.186307
2045.449951,-10.683361
2045.500000,-11.069466
2045.550049,-9.431811
2045.599976,-6.140315
2045.650024,-1.747653
2045.699951,3.082083
2045.750000,7.517169
2045.800049,10.631823
2045.849976,11.731030
2045.900024,10.654758
2045.949951,7.792116
2046.000000,3.859787
2046.050049,-0.366728
2046.099976,-4.192178
2046.150024,-7.023258
2046.199951,-8.432211
2046.250000,-8.321676
2046.300049,-6.857923
2046.349976,-4.496405
2046.400024,-1.858620
2046.449951,0.488304
2046.500000,2.074207
2046.550049,2.666054
2046.599976,2.462264
2046.650024,1.891026
2046.699951,1.430843
2046.750000,1.359219
2046.800049,1.662367
2046.849976,2.107835
2046.900024,2.422873
2046.949951,2.416231
2047.000000,2.000275
2047.050049,1.188298
2047.099976,0.078864
2047.150024,-1.091837
2047.199951,-1.978329
2047.250000,-2.211938
2047.300049,-1.543646
2047.349976,0.098965
2047.400024,2.480231
2047.449951,5.178145
2047.500000,7.609582
2047.550049,9.168848
2047.599976,9.345942
2047.650024,7.990729
2047.699951,5.435651
2047.750000,2.375093
2047.800049,-0.463423
2047.849976,-2.650941
2047.900024,-4.125041
2047.949951,-5.059567
2048.000000,-5.762568
2048.050049,-6.492036
2048.100098,-7.278549
2048.149902,-7.894671
2048.199951,-8.028544
2048.250000,-7.432839
2048.300049,-5.939487
2048.350098,-3.563142
2048.399902,-0.524495
2048.449951,2.806602
2048.500000,6.009282
2048.550049,8.604722
2048.600098,10.077995
2048.649902,10.105518
2048.699951,8.623705
2048.750000,5.917388
2048.800049,2.534550
2048.850098,-0.876344
2048.899902,-3.727570
2048.949951,-5.588785
2049.000000,-6.132104
2049.050049,-5.120113
2049.100098,-2.502520
2049.149902,1.414639
2049.199951,5.844251
2049.250000,9.730162
2049.300049,12.087294
2049.350098,12.331764
2049.399902,10.409049
2049.449951,6.752096
2049.500000,2.141098
2049.550049,-2.620682
2049.600098,-6.868299
2049.649902,-10.133940
2049.699951,-12.172194
2049.750000,-12.961705
2049.800049,-12.501206
2049.850098,-10.781537
2049.899902,-7.883119
2049.949951,-4.095419
2050.000000,0.030001
2050.050049,3.858295
2050.100098,6.843511
2050.149902,8.607962
2050.199951,9.022268
2050.250000,8.103148
2050.300049,6.102919
2050.350098,3.482700
2050.399902,0.915990
2050.449951,-0.944782
2050.500000,-1.747308
2050.550049,-1.566003
2050.600098,-0.828816
2050.649902,-0.028208
2050.699951,0.439196
2050.750000,0.457040
2050.800049,0.105739
2050.850098,-0.336406
2050.899902,-0.607455
2050.949951,-0.538599
2051.000000,-0.034976
2051.050049,0.901759
2051.100098,2.100996
2051.149902,3.269981
2051.199951,4.070195
2051.250000,4.272000
2051.300049,3.796346
2051.350098,2.744681
2051.399902,1.317320
2051.449951,-0.292643
2051.500000,-1.865053
2051.550049,-3.185651
2051.600098,-4.059428
2051.649902,-4.434271
2051.699951,-4.347186
2051.750000,-3.888117
2051.800049,-3.159303
2051.850098,-2.231569
2051.899902,-1.195849
2051.949951,-0.157936
2052.000000,0.801611
2052.050049,1.567020
2052.100098,2.060889
2052.149902,2.236015
2052.199951,2.032458
2052.250000,1.471139
2052.300049,0.610385
2052.350098,-0.364742
2052.399902,-1.224542
2052.449951,-1.746208
2052.500000,-1.738855
2052.550049,-1.171379
2052.600098,-0.094192
2052.649902,1.348943
2052.699951,2.966761
2052.750000,4.533417
2052.800049,5.704900
2052.850098,6.167617
2052.899902,5.781537
2052.949951,4.606415
2053.000000,2.892504
2053.050049,0.887582
2053.100098,-1.107661
2053.149902,-2.856683
2053.199951,-4.105879
2053.250000,-4.754035
2053.300049,-4.828518
2053.350098,-4.568721
2053.399902,-4.235362
2053.449951,-3.891800
2053.500000,-3.460245
2053.550049,-2.814365
2053.600098,-1.996573
2053.649902,-1.182890
2053.699951,-0.691690
2053.750000,-0.633547
2053.800049,-0.952774
2053.850098,-1.467703
2053.899902,-1.945461
2053.949951,-2.205334
2054.000000,-2.049575
2054.050049,-1.331105
2054.100098,0.025136
2054.149902,1.867258
2054.199951,3.914468
2054.250000,5.735864
2054.300049,6.959007
2054.350098,7.286178
2054.399902,6.593966
2054.449951,4.916853
2054.500000,2.480141
2054.550049,-0.330748
2054.600098,-2.998116
2054.649902,-5.016689
2054.699951,-6.045156
2054.750000,-6.050714
2054.800049,-5.210572
2054.850098,-3.778003
2054.899902,-2.104832
2054.949951,-0.531664
2055.000000,0.568067
