time,pulse
2005.000000,0.000000
2005.050049,0.006611
2005.099976,0.004020
2005.150024,0.009560
2005.199951,0.015247
2005.250000,0.012139
2005.300049,0.021507
2005.349976,0.017976
2005.400024,0.024413
2005.449951,0.024879
2005.500000,0.035442
2005.550049,0.041850
2005.599976,0.050912
2005.650024,0.051743
2005.699951,0.057162
2005.750000,0.063973
2005.800049,0.075753
2005.849976,0.076713
2005.900024,0.087491
2005.949951,0.094998
2006.000000,0.097098
2006.050049,0.099206
2006.099976,0.118410
2006.150024,0.122778
2006.199951,0.125238
2006.250000,0.132256
2006.300049,0.142701
2006.349976,0.148813
2006.400024,0.156455
2006.449951,0.173157
2006.500000,0.173289
2006.550049,0.182545
2006.599976,0.183007
2006.650024,0.202103
2006.699951,0.197224
2006.750000,0.198092
2006.800049,0.208504
2006.849976,0.211172
2006.900024,0.206819
2006.949951,0.203799
2007.000000,0.207037
2007.050049,0.195807
2007.099976,0.208150
2007.150024,0.201409
2007.199951,0.201781
2007.250000,0.198582
2007.300049,0.199184
2007.349976,0.201182
2007.400024,0.200000
2007.449951,0.193363
2007.500000,0.204662
2007.550049,0.201144
2007.599976,0.212627
2007.650024,0.198618
2007.699951,0.214541
2007.750000,0.217706
2007.800049,0.215668
2007.849976,0.219961
2007.900024,0.219319
2007.949951,0.229807
2008.000000,0.215322
2008.050049,0.221481
2008.099976,0.222815
2008.150024,0.218916
2008.199951,0.213957
2008.250000,0.212282
2008.300049,0.206731
2008.349976,0.204939
2008.400024,0.189042
2008.449951,0.193906
2008.500000,0.195189
2008.550049,0.189265
2008.599976,0.179408
2008.650024,0.181021
2008.699951,0.173389
2008.750000,0.176064
2008.800049,0.167356
2008.849976,0.168519
2008.900024,0.163089
2008.949951,0.164048
2009.000000,0.167973
2009.050049,0.155339
2009.099976,0.165642
2009.150024,0.161104
2009.199951,0.156712
2009.250000,0.160474
2009.300049,0.151351
2009.349976,0.162735
2009.400024,0.159663
2009.449951,0.151245
2009.500000,0.161761
2009.550049,0.152264
2009.599976,0.145868
2009.650024,0.146120
2009.699951,0.146286
2009.750000,0.148650
2009.800049,0.150366
2009.849976,0.149368
2009.900024,0.144422
2009.949951,0.146526
2010.000000,0.144718
2010.050049,0.147066
2010.099976,0.143709
2010.150024,0.142548
2010.199951,0.149660
2010.250000,0.138958
2010.300049,0.141302
2010.349976,0.157345
2010.400024,0.146809
2010.449951,0.149340
2010.500000,0.153424
2010.550049,0.158969
2010.599976,0.168449
2010.650024,0.166598
2010.699951,0.166229
2010.750000,0.177576
2010.800049,0.178077
2010.849976,0.185030
2010.900024,0.181310
2010.949951,0.186514
2011.000000,0.192548
2011.050049,0.203381
2011.099976,0.201273
2011.150024,0.213689
2011.199951,0.219196
2011.250000,0.219021
2011.300049,0.232764
2011.349976,0.235096
2011.400024,0.239825
2011.449951,0.260636
2011.500000,0.265618
2011.550049,0.273191
2011.599976,0.281349
2011.650024,0.288828
2011.699951,0.299111
2011.750000,0.309454
2011.800049,0.322912
2011.849976,0.331239
2011.900024,0.337720
2011.949951,0.352769
2012.000000,0.354558
2012.050049,0.362778
2012.099976,0.366102
2012.150024,0.379448
2012.199951,0.390078
2012.250000,0.389555
2012.300049,0.394958
2012.349976,0.398603
2012.400024,0.400805
2012.449951,0.415237
2012.500000,0.424133
2012.550049,0.419736
2012.599976,0.424212
2012.650024,0.437938
2012.699951,0.440540
2012.750000,0.441240
2012.800049,0.450067
2012.849976,0.457784
2012.900024,0.468076
2012.949951,0.467336
2013.000000,0.474916
2013.050049,0.492290
2013.099976,0.489890
2013.150024,0.498911
2013.199951,0.516976
2013.250000,0.507187
2013.300049,0.508441
2013.349976,0.519601
2013.400024,0.524853
2013.449951,0.528925
2013.500000,0.533528
2013.550049,0.538150
2013.599976,0.541777
2013.650024,0.551219
2013.699951,0.550519
2013.750000,0.555869
2013.800049,0.547807
2013.849976,0.558083
2013.900024,0.566787
2013.949951,0.563847
2014.000000,0.576928
2014.050049,0.574789
2014.099976,0.574706
2014.150024,0.591674
2014.199951,0.588789
2014.250000,0.585774
2014.300049,0.593267
2014.349976,0.604700
2014.400024,0.605807
2014.449951,0.612652
2014.500000,0.614433
2014.550049,0.617457
2014.599976,0.620357
2014.650024,0.622851
2014.699951,0.629053
2014.750000,0.632358
2014.800049,0.637980
2014.849976,0.643395
2014.900024,0.648170
2014.949951,0.654181
2015.000000,0.653319
2015.050049,0.654269
2015.099976,0.665724
2015.150024,0.668877
2015.199951,0.661135
2015.250000,0.671177
2015.300049,0.671868
2015.349976,0.667536
2015.400024,0.674728
2015.449951,0.673653
2015.500000,0.673096
2015.550049,0.666924
2015.599976,0.670150
2015.650024,0.662041
2015.699951,0.665229
2015.750000,0.662120
2015.800049,0.656251
2015.849976,0.656862
2015.900024,0.662812
2015.949951,0.666560
2016.000000,0.667017
2016.050049,0.664612
2016.099976,0.671555
2016.150024,0.669125
2016.199951,0.683403
2016.250000,0.681410
2016.300049,0.681364
2016.349976,0.685510
2016.400024,0.679064
2016.449951,0.686064
2016.500000,0.688631
2016.550049,0.680682
2016.599976,0.673553
2016.650024,0.685919
2016.699951,0.678616
2016.750000,0.668510
2016.800049,0.674609
2016.849976,0.659341
2016.900024,0.651884
2016.949951,0.655550
2017.000000,0.643768
2017.050049,0.632861
2017.099976,0.630702
2017.150024,0.634428
2017.199951,0.624953
2017.250000,0.615125
2017.300049,0.624858
2017.349976,0.619608
2017.400024,0.599208
2017.449951,0.608041
2017.500000,0.602454
2017.550049,0.597974
2017.599976,0.592699
2017.650024,0.587992
2017.699951,0.583669
2017.750000,0.584034
2017.800049,0.583366
2017.849976,0.571723
2017.900024,0.558621
2017.949951,0.555998
2018.000000,0.550361
2018.050049,0.541293
2018.099976,0.533786
2018.150024,0.531723
2018.199951,0.516011
2018.250000,0.512916
2018.300049,0.502674
2018.349976,0.492866
2018.400024,0.492528
2018.449951,0.481183
2018.500000,0.472923
2018.550049,0.465356
2018.599976,0.463506
2018.650024,0.456125
2018.699951,0.451437
2018.750000,0.443339
2018.800049,0.439466
2018.849976,0.445590
2018.900024,0.443000
2018.949951,0.432943
2019.000000,0.434754
2019.050049,0.436138
2019.099976,0.434337
2019.150024,0.443138
2019.199951,0.445314
2019.250000,0.441704
2019.300049,0.446392
2019.349976,0.453268
2019.400024,0.446274
2019.449951,0.448394
2019.500000,0.453929
2019.550049,0.452199
2019.599976,0.453476
2019.650024,0.450466
2019.699951,0.450246
2019.750000,0.456276
2019.800049,0.445709
2019.849976,0.444157
2019.900024,0.442647
2019.949951,0.443320
2020.000000,0.450823
2020.050049,0.452503
2020.099976,0.457421
2020.150024,0.460187
2020.199951,0.461829
2020.250000,0.463022
2020.300049,0.469736
2020.349976,0.475076
2020.400024,0.475291
2020.449951,0.481017
2020.500000,0.483321
2020.550049,0.487225
2020.599976,0.496043
2020.650024,0.498386
2020.699951,0.496461
2020.750000,0.507927
2020.800049,0.510657
2020.849976,0.507256
2020.900024,0.511749
2020.949951,0.511259
2021.000000,0.515788
2021.050049,0.525349
2021.099976,0.530524
2021.150024,0.533418
2021.199951,0.536996
2021.250000,0.545926
2021.300049,0.559886
2021.349976,0.572173
2021.400024,0.580825
2021.449951,0.593307
2021.500000,0.586544
2021.550049,0.594931
2021.599976,0.608659
2021.650024,0.609030
2021.699951,0.614803
2021.750000,0.623502
2021.800049,0.631258
2021.849976,0.643939
2021.900024,0.644773
2021.949951,0.656592
2022.000000,0.659560
2022.050049,0.661864
2022.099976,0.676743
2022.150024,0.679628
2022.199951,0.685560
2022.250000,0.695471
2022.300049,0.697234
2022.349976,0.701199
2022.400024,0.703612
2022.449951,0.707096
2022.500000,0.706954
2022.550049,0.700882
2022.599976,0.699696
2022.650024,0.700404
2022.699951,0.691479
2022.750000,0.683823
2022.800049,0.688400
2022.849976,0.678384
2022.900024,0.661524
2022.949951,0.659367
2023.000000,0.650279
2023.050049,0.647007
2023.099976,0.644704
2023.150024,0.638834
2023.199951,0.638277
2023.250000,0.627579
2023.300049,0.631535
2023.349976,0.634956
2023.400024,0.637354
2023.449951,0.636742
2023.500000,0.639227
2023.550049,0.645381
2023.599976,0.645509
2023.650024,0.643977
2023.699951,0.641599
2023.750000,0.646997
2023.800049,0.638804
2023.849976,0.625527
2023.900024,0.626067
2023.949951,0.617772
2024.000000,0.597223
2024.050049,0.590950
2024.099976,0.581519
2024.150024,0.566898
2024.199951,0.567850
2024.250000,0.566853
2024.300049,0.543475
2024.349976,0.538326
2024.400024,0.544975
2024.449951,0.546783
2024.500000,0.555112
2024.550049,0.564369
2024.599976,0.562675
2024.650024,0.580148
2024.699951,0.601311
2024.750000,0.615957
2024.800049,0.628290
2024.849976,0.646107
2024.900024,0.671158
2024.949951,0.685847
2025.000000,0.705750
2025.050049,0.731441
2025.099976,0.752878
2025.150024,0.763273
2025.199951,0.777236
2025.250000,0.795412
2025.300049,0.808264
2025.349976,0.820924
2025.400024,0.839134
2025.449951,0.846123
2025.500000,0.862290
2025.550049,0.880447
2025.599976,0.891395
2025.650024,0.920101
2025.699951,0.937647
2025.750000,0.943779
2025.800049,0.964933
2025.849976,0.994491
2025.900024,1.014964
2025.949951,1.036990
2026.000000,1.065395
2026.050049,1.092355
2026.099976,1.114639
2026.150024,1.146053
2026.199951,1.179362
2026.250000,1.205373
2026.300049,1.237092
2026.349976,1.272047
2026.400024,1.305376
2026.449951,1.342307
2026.500000,1.386562
2026.550049,1.419395
2026.599976,1.450871
2026.650024,1.487160
2026.699951,1.517660
2026.750000,1.550635
2026.800049,1.586667
2026.849976,1.623360
2026.900024,1.650504
2026.949951,1.680520
2027.000000,1.712275
2027.050049,1.741845
2027.099976,1.776308
2027.150024,1.804285
2027.199951,1.831126
2027.250000,1.866190
2027.300049,1.901302
2027.349976,1.933947
2027.400024,1.973962
2027.449951,2.009085
2027.500000,2.047771
2027.550049,2.088067
2027.599976,2.124970
2027.650024,2.174525
2027.699951,2.224502
2027.750000,2.261966
2027.800049,2.313924
2027.849976,2.366861
2027.900024,2.408813
2027.949951,2.460685
2028.000000,2.519420
2028.050049,2.564358
2028.099976,2.602367
2028.150024,2.647527
2028.199951,2.702805
2028.250000,2.743184
2028.300049,2.777916
2028.349976,2.826621
2028.400024,2.856547
2028.449951,2.886782
2028.500000,2.926123
2028.550049,2.959397
2028.599976,2.972409
2028.650024,3.002293
2028.699951,3.025379
2028.750000,3.044152
2028.800049,3.064737
2028.849976,3.084342
2028.900024,3.098447
2028.949951,3.095879
2029.000000,3.111006
2029.050049,3.127301
2029.099976,3.126368
2029.150024,3.121349
2029.199951,3.115818
2029.250000,3.113885
2029.300049,3.105471
2029.349976,3.092752
2029.400024,3.082120
2029.449951,3.065788
2029.500000,3.037439
2029.550049,3.003091
2029.599976,2.973563
2029.650024,2.939703
2029.699951,2.895379
2029.750000,2.843482
2029.800049,2.783614
2029.849976,2.709992
2029.900024,2.637081
2029.949951,2.564107
2030.000000,2.471650
2030.050049,2.367145
2030.099976,2.257092
2030.150024,2.147154
2030.199951,2.030853
2030.250000,1.902353
2030.300049,1.776556
2030.349976,1.637614
2030.400024,1.485092
2030.449951,1.336248
2030.500000,1.174679
2030.550049,1.006899
2030.599976,0.836394
2030.650024,0.649336
2030.699951,0.449220
2030.750000,0.238039
2030.800049,0.027235
2030.849976,-0.192154
2030.900024,-0.443116
2030.949951,-0.708215
2031.000000,-0.989786
2031.050049,-1.288383
2031.099976,-1.604105
2031.150024,-1.933360
2031.199951,-2.275395
2031.250000,-2.637442
2031.300049,-2.998872
2031.349976,-3.330193
2031.400024,-3.646476
2031.449951,-3.924924
2031.500000,-4.157445
2031.550049,-4.339975
2031.599976,-4.485160
2031.650024,-4.598184
2031.699951,-4.675902
2031.750000,-4.742875
2031.800049,-4.819978
2031.849976,-4.924402
2031.900024,-5.084596
2031.949951,-5.292834
2032.000000,-5.561273
2032.050049,-5.922090
2032.099976,-6.373071
2032.150024,-6.902996
2032.199951,-7.493804
2032.250000,-8.156433
2032.300049,-8.868357
2032.349976,-9.603825
2032.400024,-10.353323
2032.449951,-11.087358
2032.500000,-11.777770
2032.550049,-12.379549
2032.599976,-12.881739
2032.650024,-13.265398
2032.699951,-13.485781
2032.750000,-13.540030
2032.800049,-13.401891
2032.849976,-13.074281
2032.900024,-12.555102
2032.949951,-11.845514
2033.000000,-10.955656
2033.050049,-9.911531
2033.099976,-8.723975
2033.150024,-7.420248
2033.199951,-6.046346
2033.250000,-4.630380
2033.300049,-3.206504
2033.349976,-1.828513
2033.400024,-0.516489
2033.449951,0.699904
2033.500000,1.780679
2033.550049,2.715416
2033.599976,3.522067
2033.650024,4.200445
2033.699951,4.756727
2033.750000,5.227044
2033.800049,5.626254
2033.849976,5.939489
2033.900024,6.185946
2033.949951,6.396815
2034.000000,6.557175
2034.050049,6.658095
2034.099976,6.722998
2034.150024,6.760028
2034.199951,6.766165
2034.250000,6.754865
2034.300049,6.745023
2034.349976,6.714153
2034.400024,6.670253
2034.449951,6.644357
2034.500000,6.633309
2034.550049,6.642724
2034.599976,6.682368
2034.650024,6.760465
2034.699951,6.862363
2034.750000,6.971923
2034.800049,7.101400
2034.849976,7.225991
2034.900024,7.310796
2034.949951,7.354140
2035.000000,7.347083
2035.050049,7.285497
2035.099976,7.171758
2035.150024,7.010326
2035.199951,6.810678
2035.250000,6.584343
2035.300049,6.322265
2035.349976,6.048563
2035.400024,5.762406
2035.449951,5.463308
2035.500000,5.143213
2035.550049,4.815088
2035.599976,4.481339
2035.650024,4.149295
2035.699951,3.813290
2035.750000,3.495668
2035.800049,3.213196
2035.849976,2.955999
2035.900024,2.747083
2035.949951,2.611488
2036.000000,2.528379
2036.050049,2.493577
2036.099976,2.520985
2036.150024,2.616441
2036.199951,2.749532
2036.250000,2.915218
2036.300049,3.112834
2036.349976,3.309850
2036.400024,3.488539
2036.449951,3.634647
2036.500000,3.746695
2036.550049,3.828522
2036.599976,3.851732
2036.650024,3.823433
2036.699951,3.749613
2036.750000,3.632552
2036.800049,3.489096
2036.849976,3.330142
2036.900024,3.136159
2036.949951,2.936312
2037.000000,2.728860
2037.050049,2.531506
2037.099976,2.354543
2037.150024,2.184104
2037.199951,2.023062
2037.250000,1.877464
2037.300049,1.755143
2037.349976,1.638651
2037.400024,1.529178
2037.449951,1.438639
2037.500000,1.366127
2037.550049,1.294882
2037.599976,1.254659
2037.650024,1.236809
2037.699951,1.230622
2037.750000,1.237769
2037.800049,1.244509
2037.849976,1.243857
2037.900024,1.229409
2037.949951,1.200891
2038.000000,1.152685
2038.050049,1.080927
2038.099976,0.974949
2038.150024,0.847604
2038.199951,0.704926
2038.250000,0.537094
2038.300049,0.363052
2038.349976,0.187374
2038.400024,0.006506
2038.449951,-0.179591
2038.500000,-0.356168
2038.550049,-0.521392
2038.599976,-0.681594
2038.650024,-0.848069
2038.699951,-1.009757
2038.750000,-1.168330
2038.800049,-1.336091
2038.849976,-1.507042
2038.900024,-1.689539
2038.949951,-1.871185
2039.000000,-2.051155
2039.050049,-2.228056
2039.099976,-2.389995
2039.150024,-2.540667
2039.199951,-2.659069
2039.250000,-2.733225
2039.300049,-2.761548
2039.349976,-2.722082
2039.400024,-2.640452
2039.449951,-2.519238
2039.500000,-2.359704
2039.550049,-2.187793
2039.599976,-2.023156
2039.650024,-1.847234
2039.699951,-1.674793
2039.750000,-1.521049
2039.800049,-1.374150
2039.849976,-1.228293
2039.900024,-1.085531
2039.949951,-0.928207
2040.000000,-0.767827
2040.050049,-0.621297
2040.099976,-0.475010
2040.150024,-0.341372
2040.199951,-0.235790
2040.250000,-0.150478
2040.300049,-0.092571
2040.349976,-0.068627
2040.400024,-0.065459
2040.449951,-0.079353
