time,pulse
2015.150024,0.004898
2015.199951,0.007915
2015.250000,0.009296
2015.300049,0.010317
2015.349976,0.012144
2015.400024,0.019210
2015.449951,0.016394
2015.500000,0.010954
2015.550049,0.009875
2015.599976,0.001809
2015.650024,0.004726
2015.699951,0.001902
2015.750000,-0.014451
2015.800049,-0.026331
2015.849976,-0.020423
2015.900024,-0.033912
2015.949951,-0.045496
2016.000000,-0.045251
2016.050049,-0.050267
2016.099976,-0.049257
2016.150024,-0.043664
2016.199951,-0.033318
2016.250000,-0.029359
2016.300049,-0.018894
2016.349976,-0.003843
2016.400024,0.011040
2016.449951,0.032361
2016.500000,0.054726
2016.550049,0.070432
2016.599976,0.089322
2016.650024,0.105705
2016.699951,0.128265
2016.750000,0.139661
2016.800049,0.149182
2016.849976,0.153767
2016.900024,0.156355
2016.949951,0.155722
2017.000000,0.150423
2017.050049,0.150179
2017.099976,0.136753
2017.150024,0.113770
2017.199951,0.101148
2017.250000,0.092967
2017.300049,0.071623
2017.349976,0.044426
2017.400024,0.037991
2017.449951,0.021628
2017.500000,0.000432
2017.550049,-0.006836
2017.599976,-0.015794
2017.650024,-0.024712
2017.699951,-0.034508
2017.750000,-0.043924
2017.800049,-0.047072
2017.849976,-0.050986
2017.900024,-0.056908
2017.949951,-0.055772
2018.000000,-0.058540
2018.050049,-0.053799
2018.099976,-0.048004
2018.150024,-0.037469
2018.199951,-0.036072
2018.250000,-0.028133
2018.300049,-0.010915
2018.349976,-0.010951
2018.400024,-0.010751
2018.449951,0.002954
2018.500000,0.010830
2018.550049,0.020050
2018.599976,0.028278
2018.650024,0.025652
2018.699951,0.039396
2018.750000,0.035330
2018.800049,0.022740
2018.849976,0.020345
2018.900024,0.008667
2018.949951,-0.003898
2019.000000,-0.013563
2019.050049,-0.026753
2019.099976,-0.047398
2019.150024,-0.064087
2019.199951,-0.069774
2019.250000,-0.082713
2019.300049,-0.090066
2019.349976,-0.096447
2019.400024,-0.107371
2019.449951,-0.118649
2019.500000,-0.122411
2019.550049,-0.125430
2019.599976,-0.134872
2019.650024,-0.151598
2019.699951,-0.166683
2019.750000,-0.171935
2019.800049,-0.178835
2019.849976,-0.190843
2019.900024,-0.200542
2019.949951,-0.212973
2020.000000,-0.229283
2020.050049,-0.237034
2020.099976,-0.235517
2020.150024,-0.253397
2020.199951,-0.261658
2020.250000,-0.263334
2020.300049,-0.270292
2020.349976,-0.273568
2020.400024,-0.281116
2020.449951,-0.289227
2020.500000,-0.294354
2020.550049,-0.307185
2020.599976,-0.314376
2020.650024,-0.318095
2020.699951,-0.328840
2020.750000,-0.332433
2020.800049,-0.341378
2020.849976,-0.358763
2020.900024,-0.365974
2020.949951,-0.370969
2021.000000,-0.385217
2021.050049,-0.392198
2021.099976,-0.397843
2021.150024,-0.409770
2021.199951,-0.412933
2021.250000,-0.408607
2021.300049,-0.404794
2021.349976,-0.406995
2021.400024,-0.400587
2021.449951,-0.389568
2021.500000,-0.376060
2021.550049,-0.364763
2021.599976,-0.349660
2021.650024,-0.343885
2021.699951,-0.332867
2021.750000,-0.327505
2021.800049,-0.323154
2021.849976,-0.315268
2021.900024,-0.313425
2021.949951,-0.320985
2022.000000,-0.321214
2022.050049,-0.317924
2022.099976,-0.322218
2022.150024,-0.325040
2022.199951,-0.326366
2022.250000,-0.327747
2022.300049,-0.334120
2022.349976,-0.333303
2022.400024,-0.330630
2022.449951,-0.333996
2022.500000,-0.331184
2022.550049,-0.326100
2022.599976,-0.324378
2022.650024,-0.332888
2022.699951,-0.327457
2022.750000,-0.311425
2022.800049,-0.297585
2022.849976,-0.288930
2022.900024,-0.271344
2022.949951,-0.241769
2023.000000,-0.223611
2023.050049,-0.200697
2023.099976,-0.175833
2023.150024,-0.161765
2023.199951,-0.150010
2023.250000,-0.143354
2023.300049,-0.136042
2023.349976,-0.129662
2023.400024,-0.124521
2023.449951,-0.107732
2023.500000,-0.097490
2023.550049,-0.086382
2023.599976,-0.056727
2023.650024,-0.027380
2023.699951,-0.003507
2023.750000,0.033907
2023.800049,0.070914
2023.849976,0.097144
2023.900024,0.146033
2023.949951,0.181700
2024.000000,0.222269
2024.050049,0.263209
2024.099976,0.294204
2024.150024,0.340993
2024.199951,0.367953
2024.250000,0.369859
2024.300049,0.334376
2024.349976,0.224792
2024.400024,0.006246
2024.449951,-0.353393
2024.500000,-0.884241
2024.550049,-1.609213
2024.599976,-2.491971
2024.650024,-3.447545
2024.699951,-4.344919
2024.750000,-5.002596
2024.800049,-5.269910
2024.849976,-5.039533
2024.900024,-4.306567
2024.949951,-3.155875
2025.000000,-1.742168
2025.050049,-0.269617
2025.099976,1.082281
2025.150024,2.167948
2025.199951,2.882219
2025.250000,3.218440
2025.300049,3.211211
2025.349976,2.937836
2025.400024,2.491770
2025.449951,1.966541
2025.500000,1.432382
2025.550049,0.924317
2025.599976,0.495555
2025.650024,0.189623
2025.699951,0.013943
2025.750000,-0.041399
2025.800049,-0.014234
2025.849976,0.056236
2025.900024,0.145751
2025.949951,0.193914
2026.000000,0.185024
2026.050049,0.128624
2026.099976,-0.006985
2026.150024,-0.173908
2026.199951,-0.312890
2026.250000,-0.383173
2026.300049,-0.339982
2026.349976,-0.139204
2026.400024,0.199658
2026.449951,0.622137
2026.500000,1.084028
2026.550049,1.522451
2026.599976,1.843701
2026.650024,1.998088
2026.699951,1.989403
2026.750000,1.824168
2026.800049,1.554611
2026.849976,1.282140
2026.900024,1.089522
2026.949951,1.004661
2027.000000,1.012791
2027.050049,1.118922
2027.099976,1.261444
2027.150024,1.381897
2027.199951,1.461056
2027.250000,1.485751
2027.300049,1.435553
2027.349976,1.305510
2027.400024,1.160480
2027.449951,1.042184
2027.500000,0.999262
2027.550049,1.056145
2027.599976,1.231657
2027.650024,1.516898
2027.699951,1.865780
2027.750000,2.251659
2027.800049,2.626341
2027.849976,2.930305
2027.900024,3.162656
2027.949951,3.331922
2028.000000,3.449325
2028.050049,3.547715
2028.099976,3.660680
2028.150024,3.781361
2028.199951,3.904758
2028.250000,4.040292
2028.300049,4.167638
2028.349976,4.268507
2028.400024,4.329044
2028.449951,4.332761
2028.500000,4.269435
2028.550049,4.169276
2028.599976,4.075579
2028.650024,4.017187
2028.699951,4.029920
2028.750000,4.126541
2028.800049,4.333722
2028.849976,4.642204
2028.900024,5.020175
2028.949951,5.420461
2029.000000,5.811259
2029.050049,6.149943
2029.099976,6.399320
2029.150024,6.576977
2029.199951,6.687171
2029.250000,6.730952
2029.300049,6.732858
2029.349976,6.718717
2029.400024,6.676813
2029.449951,6.623084
2029.500000,6.583542
2029.550049,6.583920
2029.599976,6.632447
2029.650024,6.726126
2029.699951,6.842994
2029.750000,6.946641
2029.800049,7.012918
2029.849976,7.004797
2029.900024,6.920853
2029.949951,6.759820
2030.000000,6.534041
2030.050049,6.260750
2030.099976,5.925284
2030.150024,5.514918
2030.199951,5.045499
2030.250000,4.541915
2030.300049,4.011235
2030.349976,3.448657
2030.400024,2.889008
2030.449951,2.330278
2030.500000,1.747836
2030.550049,1.135356
2030.599976,0.459251
2030.650024,-0.296188
2030.699951,-1.126465
2030.750000,-2.037980
2030.800049,-3.030614
2030.849976,-4.103564
2030.900024,-5.253274
2030.949951,-6.423638
2031.000000,-7.555740
2031.050049,-8.576818
2031.099976,-9.413504
2031.150024,-10.013150
2031.199951,-10.338848
2031.250000,-10.431019
2031.300049,-10.341866
2031.349976,-10.180686
2031.400024,-10.075093
2031.449951,-10.104274
2031.500000,-10.325129
2031.550049,-10.761788
2031.599976,-11.410959
2031.650024,-12.213351
2031.699951,-13.097547
2031.750000,-13.946751
2031.800049,-14.607475
2031.849976,-14.980452
2031.900024,-15.009446
2031.949951,-14.682529
2032.000000,-14.043147
2032.050049,-13.183587
2032.099976,-12.216887
2032.150024,-11.241570
2032.199951,-10.354212
2032.250000,-9.609871
2032.300049,-9.013961
2032.349976,-8.569958
2032.400024,-8.268265
2032.449951,-8.166347
2032.500000,-8.435952
2032.550049,-9.464845
2032.599976,-11.989235
2032.650024,-17.122665
2032.699951,-26.515673
2032.750000,-42.289146
2032.800049,-66.767502
2032.849976,-102.001968
2032.900024,-148.940765
2032.949951,-206.245605
2033.000000,-269.248627
2033.050049,-329.625366
2033.099976,-376.160553
2033.150024,-397.057892
2033.199951,-383.313934
2033.250000,-331.801941
2033.300049,-246.231430
2033.349976,-136.136795
2033.400024,-14.922707
2033.449951,102.703072
2033.500000,203.561279
2033.550049,278.104706
2033.599976,321.576904
2033.650024,334.331635
2033.699951,321.000641
2033.750000,288.509583
2033.800049,244.059418
2033.849976,194.095169
2033.900024,144.115158
2033.949951,98.590363
2034.000000,60.692482
2034.050049,32.021080
2034.099976,12.369709
2034.150024,-0.123718
2034.199951,-8.376607
2034.250000,-15.617080
2034.300049,-24.574474
2034.349976,-36.789722
2034.400024,-52.164291
2034.449951,-68.755943
2034.500000,-82.939087
2034.550049,-90.184921
2034.599976,-86.371407
2034.650024,-69.305367
2034.699951,-39.731106
2034.750000,-1.420851
2034.800049,39.658276
2034.849976,76.810959
2034.900024,104.069695
2034.949951,116.955544
2035.000000,113.008713
2035.050049,92.478088
2035.099976,58.879082
2035.150024,18.640776
2035.199951,-20.469976
2035.250000,-51.247101
2035.300049,-68.768227
2035.349976,-71.385963
2035.400024,-60.641747
2035.449951,-40.361423
2035.500000,-15.391907
2035.550049,9.464223
2035.599976,30.223835
2035.650024,44.234390
2035.699951,50.462215
2035.750000,49.406250
2035.800049,42.707100
2035.849976,32.337803
2035.900024,20.116777
2035.949951,7.795096
2036.000000,-2.853336
2036.050049,-10.534193
2036.099976,-14.979552
2036.150024,-16.883797
2036.199951,-17.359215
2036.250000,-17.313511
2036.300049,-17.102665
2036.349976,-16.507685
2036.400024,-15.068174
2036.449951,-12.388464
2036.500000,-8.095491
2036.550049,-1.813289
2036.599976,6.582878
2036.650024,16.508293
2036.699951,26.392000
2036.750000,33.860386
2036.800049,36.408951
2036.849976,32.429794
2036.900024,22.128902
2036.949951,7.460518
2037.000000,-8.604506
2037.050049,-22.897745
2037.099976,-32.557350
2037.150024,-35.482765
2037.199951,-31.041464
2037.250000,-20.588432
2037.300049,-7.205526
2037.349976,5.479815
2037.400024,14.511519
2037.449951,18.174675
2037.500000,16.076803
2037.550049,9.120185
2037.599976,-0.688491
2037.650024,-10.850088
2037.699951,-19.167616
2037.750000,-24.165504
2037.800049,-25.085653
2037.849976,-21.822834
2037.900024,-14.943232
2037.949951,-5.509482
2038.000000,5.194764
2038.050049,15.717300
2038.099976,24.437332
2038.150024,29.697990
2038.199951,30.394474
2038.250000,26.737471
2038.300049,20.391495
2038.349976,13.730221
2038.400024,8.535299
2038.449951,5.188040
2038.500000,3.101147
2038.550049,1.613181
2038.599976,0.218610
2038.650024,-1.664929
2038.699951,-4.546461
2038.750000,-8.487342
2038.800049,-12.954126
2038.849976,-17.134571
2038.900024,-20.502594
2038.949951,-22.886074
2039.000000,-24.112474
2039.050049,-23.913210
2039.099976,-22.163439
2039.150024,-19.027632
2039.199951,-14.709323
2039.250000,-9.271772
2039.300049,-2.725705
2039.349976,4.638834
2039.400024,12.011965
2039.449951,18.308481
2039.500000,22.469347
2039.550049,23.741409
2039.599976,21.795296
2039.650024,16.916395
2039.699951,10.022589
2039.750000,2.460377
2039.800049,-4.326444
2039.849976,-9.047629
2039.900024,-10.911471
2039.949951,-10.003942
2040.000000,-7.248788
2040.050049,-3.745901
2040.099976,-0.085884
2040.150024,3.602205
2040.199951,7.199168
2040.250000,10.287559
2040.300049,12.325792
2040.349976,13.040127
2040.400024,12.521799
2040.449951,10.940512
2040.500000,8.302450
2040.550049,4.606340
2040.599976,0.145727
2040.650024,-4.513863
2040.699951,-8.668135
2040.750000,-11.685618
2040.800049,-13.157331
2040.849976,-12.799030
2040.900024,-10.552316
2040.949951,-7.000173
2041.000000,-3.273741
2041.050049,-0.470851
2041.099976,0.719876
2041.150024,0.260445
2041.199951,-1.277930
2041.250000,-2.964228
2041.300049,-3.889488
2041.349976,-3.494733
2041.400024,-1.591042
2041.449951,1.558597
2041.500000,5.238623
2041.550049,8.532368
2041.599976,10.486330
2041.650024,10.416578
2041.699951,8.241419
2041.750000,4.551054
2041.800049,0.287975
2041.849976,-3.675540
2041.900024,-6.597164
2041.949951,-7.850177
2042.000000,-7.051743
2042.050049,-4.339381
2042.099976,-0.211279
2042.150024,4.885554
2042.199951,10.685316
2042.250000,16.889841
2042.300049,22.734127
2042.349976,26.730528
2042.400024,27.138781
2042.449951,22.952087
2042.500000,14.299878
2042.550049,2.365253
2042.599976,-10.863701
2042.650024,-22.986488
2042.699951,-31.738499
2042.750000,-35.562458
2042.800049,-34.036743
2042.849976,-28.066803
2042.900024,-19.505699
2042.949951,-10.408407
2043.000000,-2.404568
2043.050049,3.758380
2043.099976,8.081915
2043.150024,10.813671
2043.199951,12.085814
2043.250000,11.930374
2043.300049,10.478777
2043.349976,8.060155
2043.400024,5.269009
2043.449951,2.886973
2043.500000,1.499545
2043.550049,1.241160
2043.599976,1.926817
2043.650024,3.223273
2043.699951,4.762589
2043.750000,6.212070
2043.800049,7.205156
2043.849976,7.363917
2043.900024,6.525523
2043.949951,4.873927
2044.000000,2.883749
2044.050049,1.077367
2044.099976,-0.120446
2044.150024,-0.562581
2044.199951,-0.455012
2044.250000,-0.299418
2044.300049,-0.583876
2044.349976,-1.440533
2044.400024,-2.622316
2044.449951,-3.804898
2044.500000,-5.022759
2044.550049,-6.694239
2044.599976,-9.203790
2044.650024,-12.387285
2044.699951,-15.468027
2044.750000,-17.495827
2044.800049,-17.701866
2044.849976,-15.634787
2044.900024,-11.204577
2044.949951,-4.603374
2045.000000,3.593173
2045.050049,12.433455
2045.099976,20.772804
2045.150024,27.375303
2045.199951,31.147902
2045.250000,31.277224
2045.300049,27.317184
2045.349976,19.351435
2045.400024,8.206301
2045.449951,-4.380857
2045.500000,-16.008133
2045.550049,-24.380733
2045.599976,-28.030802
2045.650024,-26.513920
2045.699951,-20.368034
2045.750000,-10.797062
2045.800049,0.629005
2045.849976,12.026489
2045.900024,21.163336
2045.949951,26.168203
2046.000000,26.143486
2046.050049,21.434343
2046.099976,13.340558
2046.150024,3.542739
2046.199951,-6.197357
2046.250000,-14.245028
2046.300049,-19.298683
2046.349976,-20.725897
2046.400024,-18.646851
2046.449951,-13.936242
2046.500000,-7.921558
2046.550049,-2.011392
2046.599976,2.563742
2046.650024,5.022855
2046.699951,5.325546
2046.750000,4.292048
2046.800049,3.025529
2046.849976,2.449765
2046.900024,2.883979
2046.949951,4.061279
2047.000000,5.291173
2047.050049,5.889566
2047.099976,5.415933
2047.150024,3.752078
2047.199951,1.065358
2047.250000,-2.119263
2047.300049,-5.000869
2047.349976,-6.648498
2047.400024,-6.285295
2047.449951,-3.569527
2047.500000,1.272626
2047.550049,7.434669
2047.599976,13.705055
2047.650024,18.636288
2047.699951,20.837315
2047.750000,19.421019
2047.800049,14.624259
2047.849976,7.718717
2047.900024,0.477119
2047.949951,-5.655322
2048.000000,-9.970803
2048.050049,-12.547964
2048.100098,-14.021524
2048.149902,-15.232950
2048.199951,-16.661606
2048.250000,-18.172512
2048.300049,-19.081976
2048.350098,-18.597843
2048.399902,-16.080132
2048.449951,-11.279762
2048.500000,-4.541456
2048.550049,3.292289
2048.600098,11.167233
2048.649902,17.956890
2048.699951,22.517384
2048.750000,23.943493
2048.800049,21.836765
2048.850098,16.514185
2048.899902,8.933300
2048.949951,0.469556
2049.000000,-7.422647
2049.050049,-13.478825
2049.100098,-16.714142
2049.149902,-16.381920
2049.199951,-12.120762
2049.250000,-4.280292
2049.300049,5.734391
2049.350098,15.717590
2049.399902,23.295145
2049.449951,26.570435
2049.500000,24.704525
2049.550049,18.143080
2049.600098,8.347631
2049.649902,-2.773544
2049.699951,-13.323316
2049.750000,-21.842890
2049.800049,-27.600153
2049.850098,-30.397966
2049.899902,-30.371525
2049.949951,-27.598846
2050.000000,-22.114807
2050.050049,-14.242065
2050.100098,-4.878443
2050.149902,4.644080
2050.199951,12.895765
2050.250000,18.723522
2050.300049,21.408871
2050.350098,20.659246
2050.399902,16.850935
2050.449951,10.936089
2050.500000,4.392043
2050.550049,-1.136189
2050.600098,-4.450565
2050.649902,-5.333748
2050.699951,-4.398199
2050.750000,-2.733508
2050.800049,-1.388629
2050.850098,-1.037160
2050.899902,-1.688529
2050.949951,-2.847414
2051.000000,-3.831763
2051.050049,-4.017291
2051.100098,-3.076375
2051.149902,-0.940746
2051.199951,2.131364
2051.250000,5.379733
2051.300049,7.976631
2051.350098,9.239421
2051.399902,8.876077
2051.449951,6.973006
2051.500000,3.905084
2051.550049,0.165981
2051.600098,-3.694012
2051.649902,-7.125951
2051.699951,-9.633548
2051.750000,-10.950205
2051.800049,-11.111036
2051.850098,-10.305936
2051.899902,-8.733592
2051.949951,-6.639839
2052.000000,-4.232848
2052.050049,-1.757575
2052.100098,0.589349
2052.149902,2.604864
2052.199951,4.044791
2052.250000,4.809698
2052.300049,4.753195
2052.350098,3.821941
2052.399902,2.058321
2052.449951,-0.234077
2052.500000,-2.539434
2052.550049,-4.354774
2052.600098,-5.125352
2052.649902,-4.577966
2052.699951,-2.725924
2052.750000,0.175995
2052.800049,3.782874
2052.850098,7.577707
2052.899902,10.826353
2052.949951,12.755059
2053.000000,12.839666
2053.050049,11.024820
2053.100098,7.666683
2053.149902,3.312321
2053.199951,-1.384210
2053.250000,-5.731394
2053.300049,-9.155608
2053.350098,-11.178699
2053.399902,-11.802382
2053.449951,-11.386422
2053.500000,-10.536943
2053.550049,-9.622477
2053.600098,-8.602766
2053.649902,-7.210990
2053.699951,-5.368291
2053.750000,-3.352032
2053.800049,-1.707305
2053.850098,-0.887117
2053.899902,-1.039056
2053.949951,-1.948621
2054.000000,-3.196570
2054.050049,-4.277274
2054.100098,-4.636682
2054.149902,-3.767435
2054.199951,-1.403233
2054.250000,2.341950
2054.300049,6.882350
2054.350098,11.322747
2054.399902,14.720794
2054.449951,16.323759
2054.500000,15.665777
2054.550049,12.616078
2054.600098,7.485326
2054.649902,1.019967
2054.699951,-5.656327
2054.750000,-11.300837
2054.800049,-14.875794
2054.850098,-15.983956
2054.899902,-14.775910
2054.949951,-11.773113
2055.000000,-7.740060
