time,pulse
2005.000000,0.000000
2005.050049,0.007995
2005.099976,0.001353
2005.150024,-0.004315
2005.199951,0.002534
2005.250000,-0.001680
2005.300049,0.008366
2005.349976,0.008173
2005.400024,0.010342
2005.449951,0.009921
2005.500000,0.011082
2005.550049,0.012913
2005.599976,0.009711
2005.650024,0.013572
2005.699951,0.017799
2005.750000,0.005471
2005.800049,0.012927
2005.849976,0.006503
2005.900024,0.016375
2005.949951,0.013997
2006.000000,0.020076
2006.050049,0.022886
2006.099976,0.027576
2006.150024,0.034793
2006.199951,0.031640
2006.250000,0.042592
2006.300049,0.033756
2006.349976,0.049175
2006.400024,0.040382
2006.449951,0.051067
2006.500000,0.034065
2006.550049,0.046106
2006.599976,0.032629
2006.650024,0.030982
2006.699951,0.023417
2006.750000,0.018871
2006.800049,0.003979
2006.849976,0.006087
2006.900024,-0.002836
2006.949951,-0.007227
2007.000000,-0.004266
2007.050049,-0.017419
2007.099976,-0.004316
2007.150024,-0.010168
2007.199951,-0.002379
2007.250000,0.008531
2007.300049,0.013270
2007.349976,0.028173
2007.400024,0.048052
2007.449951,0.067577
2007.500000,0.082692
2007.550049,0.104336
2007.599976,0.118622
2007.650024,0.137830
2007.699951,0.151659
2007.750000,0.165675
2007.800049,0.175112
2007.849976,0.171133
2007.900024,0.177309
2007.949951,0.167935
2008.000000,0.165735
2008.050049,0.150552
2008.099976,0.134970
2008.150024,0.109991
2008.199951,0.092283
2008.250000,0.075970
2008.300049,0.038612
2008.349976,0.031031
2008.400024,0.000436
2008.449951,-0.012424
2008.500000,-0.023305
2008.550049,-0.041604
2008.599976,-0.042542
2008.650024,-0.045383
2008.699951,-0.035970
2008.750000,-0.032944
2008.800049,-0.033260
2008.849976,-0.019965
2008.900024,-0.004049
2008.949951,0.015652
2009.000000,0.020128
2009.050049,0.029086
2009.099976,0.044471
2009.150024,0.046714
2009.199951,0.065000
2009.250000,0.061156
2009.300049,0.072269
2009.349976,0.073933
2009.400024,0.077755
2009.449951,0.078295
2009.500000,0.070154
2009.550049,0.071045
2009.599976,0.076895
2009.650024,0.077245
2009.699951,0.071784
2009.750000,0.083241
2009.800049,0.087054
2009.849976,0.094460
2009.900024,0.097664
2009.949951,0.101317
2010.000000,0.116347
2010.050049,0.133038
2010.099976,0.134576
2010.150024,0.138036
2010.199951,0.145816
2010.250000,0.155065
2010.300049,0.151879
2010.349976,0.150053
2010.400024,0.145309
2010.449951,0.143194
2010.500000,0.144246
2010.550049,0.140736
2010.599976,0.137934
2010.650024,0.135667
2010.699951,0.132328
2010.750000,0.140545
2010.800049,0.145073
2010.849976,0.141022
2010.900024,0.146909
2010.949951,0.144002
2011.000000,0.148853
2011.050049,0.151456
2011.099976,0.154946
2011.150024,0.143253
2011.199951,0.141920
2011.250000,0.141546
2011.300049,0.132163
2011.349976,0.130099
2011.400024,0.118514
2011.449951,0.119255
2011.500000,0.114119
2011.550049,0.113596
2011.599976,0.114067
2011.650024,0.119144
2011.699951,0.124184
2011.750000,0.124463
2011.800049,0.145181
2011.849976,0.157465
2011.900024,0.171757
2011.949951,0.185230
2012.000000,0.201804
2012.050049,0.215710
2012.099976,0.234261
2012.150024,0.249974
2012.199951,0.268714
2012.250000,0.285349
2012.300049,0.292363
2012.349976,0.310504
2012.400024,0.310432
2012.449951,0.317256
2012.500000,0.319933
2012.550049,0.310979
2012.599976,0.309966
2012.650024,0.297792
2012.699951,0.296399
2012.750000,0.295068
2012.800049,0.282205
2012.849976,0.276514
2012.900024,0.283508
2012.949951,0.278334
2013.000000,0.283881
2013.050049,0.295370
2013.099976,0.294063
2013.150024,0.301583
2013.199951,0.317986
2013.250000,0.328711
2013.300049,0.341255
2013.349976,0.364329
2013.400024,0.381516
2013.449951,0.396429
2013.500000,0.422729
2013.550049,0.445249
2013.599976,0.454701
2013.650024,0.470152
2013.699951,0.495887
2013.750000,0.520535
2013.800049,0.532263
2013.849976,0.546222
2013.900024,0.553338
2013.949951,0.568165
2014.000000,0.580365
2014.050049,0.574768
2014.099976,0.583067
2014.150024,0.582105
2014.199951,0.578386
2014.250000,0.583958
2014.300049,0.573624
2014.349976,0.576594
2014.400024,0.578295
2014.449951,0.575539
2014.500000,0.572363
2014.550049,0.583397
2014.599976,0.585235
2014.650024,0.595767
2014.699951,0.615321
2014.750000,0.621423
2014.800049,0.636034
2014.849976,0.649657
2014.900024,0.661923
2014.949951,0.672960
2015.000000,0.684447
2015.050049,0.704396
2015.099976,0.709540
2015.150024,0.719121
2015.199951,0.720144
2015.250000,0.730487
2015.300049,0.736793
2015.349976,0.743538
2015.400024,0.744958
2015.449951,0.752639
2015.500000,0.760919
2015.550049,0.760809
2015.599976,0.758662
2015.650024,0.760486
2015.699951,0.745886
2015.750000,0.744398
2015.800049,0.740306
2015.849976,0.736487
2015.900024,0.728629
2015.949951,0.728146
2016.000000,0.719979
2016.050049,0.720750
2016.099976,0.718168
2016.150024,0.720022
2016.199951,0.730804
2016.250000,0.732361
2016.300049,0.739783
2016.349976,0.746938
2016.400024,0.760951
2016.449951,0.778130
2016.500000,0.789182
2016.550049,0.799631
2016.599976,0.816739
2016.650024,0.830196
2016.699951,0.834661
2016.750000,0.843351
2016.800049,0.851248
2016.849976,0.842328
2016.900024,0.850371
2016.949951,0.846546
2017.000000,0.830653
2017.050049,0.823508
2017.099976,0.809344
2017.150024,0.791515
2017.199951,0.767249
2017.250000,0.748753
2017.300049,0.730252
2017.349976,0.704527
2017.400024,0.682820
2017.449951,0.661235
2017.500000,0.645262
2017.550049,0.627490
2017.599976,0.604784
2017.650024,0.583937
2017.699951,0.564469
2017.750000,0.554531
2017.800049,0.536973
2017.849976,0.517712
2017.900024,0.504306
2017.949951,0.495506
2018.000000,0.493478
2018.050049,0.488708
2018.099976,0.479372
2018.150024,0.482626
2018.199951,0.474590
2018.250000,0.476373
2018.300049,0.476916
2018.349976,0.483971
2018.400024,0.470788
2018.449951,0.466568
2018.500000,0.464820
2018.550049,0.452085
2018.599976,0.443832
2018.650024,0.438402
2018.699951,0.415536
2018.750000,0.395906
2018.800049,0.383493
2018.849976,0.363699
2018.900024,0.333031
2018.949951,0.312756
2019.000000,0.291298
2019.050049,0.257158
2019.099976,0.237341
2019.150024,0.211760
2019.199951,0.199194
2019.250000,0.185160
2019.300049,0.171393
2019.349976,0.164262
2019.400024,0.147366
2019.449951,0.131961
2019.500000,0.116673
2019.550049,0.109295
2019.599976,0.091579
2019.650024,0.079221
2019.699951,0.065487
2019.750000,0.055756
2019.800049,0.038293
2019.849976,0.026446
2019.900024,0.014574
2019.949951,-0.001791
2020.000000,-0.016884
2020.050049,-0.020359
2020.099976,-0.029484
2020.150024,-0.047702
2020.199951,-0.055183
2020.250000,-0.061890
2020.300049,-0.067123
2020.349976,-0.079055
2020.400024,-0.087753
2020.449951,-0.095917
2020.500000,-0.100056
2020.550049,-0.105475
2020.599976,-0.114139
2020.650024,-0.119984
2020.699951,-0.120253
2020.750000,-0.131790
2020.800049,-0.142126
2020.849976,-0.149316
2020.900024,-0.156390
2020.949951,-0.168643
2021.000000,-0.180751
2021.050049,-0.184062
2021.099976,-0.182859
2021.150024,-0.185367
2021.199951,-0.186603
2021.250000,-0.175360
2021.300049,-0.168475
2021.349976,-0.162054
2021.400024,-0.146564
2021.449951,-0.133981
2021.500000,-0.112955
2021.550049,-0.095034
2021.599976,-0.086334
2021.650024,-0.078723
2021.699951,-0.067810
2021.750000,-0.058912
2021.800049,-0.053245
2021.849976,-0.050794
2021.900024,-0.049236
2021.949951,-0.049808
2022.000000,-0.045404
2022.050049,-0.045569
2022.099976,-0.042324
2022.150024,-0.040973
2022.199951,-0.040919
2022.250000,-0.034019
2022.300049,-0.034979
2022.349976,-0.035916
2022.400024,-0.023054
2022.449951,-0.015612
2022.500000,-0.019695
2022.550049,-0.023104
2022.599976,-0.013747
2022.650024,-0.000393
2022.699951,0.005999
2022.750000,0.016795
2022.800049,0.039143
2022.849976,0.061833
2022.900024,0.080414
2022.949951,0.109367
2023.000000,0.136831
2023.050049,0.151255
2023.099976,0.170895
2023.150024,0.181790
2023.199951,0.192389
2023.250000,0.206364
2023.300049,0.212017
2023.349976,0.217847
2023.400024,0.222205
2023.449951,0.234356
2023.500000,0.256982
2023.550049,0.283073
2023.599976,0.306963
2023.650024,0.345258
2023.699951,0.384968
2023.750000,0.421684
2023.800049,0.466032
2023.849976,0.502876
2023.900024,0.549311
2023.949951,0.597550
2024.000000,0.632628
2024.050049,0.681595
2024.099976,0.738261
2024.150024,0.772452
2024.199951,0.792917
2024.250000,0.779335
2024.300049,0.712345
2024.349976,0.550307
2024.400024,0.258158
2024.449951,-0.197884
2024.500000,-0.848431
2024.550049,-1.679606
2024.599976,-2.624946
2024.650024,-3.569841
2024.699951,-4.357110
2024.750000,-4.805797
2024.800049,-4.795029
2024.849976,-4.268457
2024.900024,-3.272076
2024.949951,-1.942605
2025.000000,-0.466090
2025.050049,0.958178
2025.099976,2.171443
2025.150024,3.054822
2025.199951,3.556284
2025.250000,3.694524
2025.300049,3.513789
2025.349976,3.124727
2025.400024,2.626720
2025.449951,2.078126
2025.500000,1.548174
2025.550049,1.084267
2025.599976,0.712660
2025.650024,0.470978
2025.699951,0.364579
2025.750000,0.362980
2025.800049,0.421809
2025.849976,0.496502
2025.900024,0.559509
2025.949951,0.569098
2026.000000,0.516646
2026.050049,0.410929
2026.099976,0.248637
2026.150024,0.066639
2026.199951,-0.058997
2026.250000,-0.078009
2026.300049,0.042588
2026.349976,0.310576
2026.400024,0.687740
2026.449951,1.135621
2026.500000,1.578806
2026.550049,1.941645
2026.599976,2.166103
2026.650024,2.210755
2026.699951,2.087882
2026.750000,1.844505
2026.800049,1.550574
2026.849976,1.299727
2026.900024,1.151863
2026.949951,1.119969
2027.000000,1.177824
2027.050049,1.300769
2027.099976,1.434439
2027.150024,1.529640
2027.199951,1.567200
2027.250000,1.533058
2027.300049,1.428198
2027.349976,1.274708
2027.400024,1.129652
2027.449951,1.042147
2027.500000,1.043478
2027.550049,1.156502
2027.599976,1.389486
2027.650024,1.706958
2027.699951,2.071612
2027.750000,2.442939
2027.800049,2.766902
2027.849976,3.028112
2027.900024,3.210428
2027.949951,3.333591
2028.000000,3.435879
2028.050049,3.528768
2028.099976,3.626316
2028.150024,3.751626
2028.199951,3.880203
2028.250000,3.997807
2028.300049,4.111502
2028.349976,4.191648
2028.400024,4.212469
2028.449951,4.179486
