time,pulse
2017.050049,0.604586
2017.099976,0.597060
2017.150024,0.605748
2017.199951,0.613863
2017.250000,0.606470
2017.300049,0.607738
2017.349976,0.610956
2017.400024,0.616635
2017.449951,0.621030
2017.500000,0.628117
2017.550049,0.637478
2017.599976,0.638069
2017.650024,0.642467
2017.699951,0.644188
2017.750000,0.655035
2017.800049,0.663503
2017.849976,0.662932
2017.900024,0.658261
2017.949951,0.648770
2018.000000,0.649342
2018.050049,0.645535
2018.099976,0.643919
2018.150024,0.641904
2018.199951,0.628477
2018.250000,0.625689
2018.300049,0.621967
2018.349976,0.617852
2018.400024,0.607711
2018.449951,0.609753
2018.500000,0.608878
2018.550049,0.606585
2018.599976,0.613647
2018.650024,0.618101
2018.699951,0.605310
2018.750000,0.612320
2018.800049,0.626585
2018.849976,0.628181
2018.900024,0.634917
2018.949951,0.638351
2019.000000,0.644379
2019.050049,0.640782
2019.099976,0.651809
2019.150024,0.659695
2019.199951,0.658764
2019.250000,0.654375
2019.300049,0.655199
2019.349976,0.659767
2019.400024,0.653758
2019.449951,0.653301
2019.500000,0.661329
2019.550049,0.652769
2019.599976,0.650755
2019.650024,0.655719
2019.699951,0.654225
2019.750000,0.650390
2019.800049,0.647173
2019.849976,0.645962
2019.900024,0.652377
2019.949951,0.657629
2020.000000,0.654152
2020.050049,0.653291
2020.099976,0.653646
2020.150024,0.656374
2020.199951,0.660886
2020.250000,0.661039
2020.300049,0.668478
2020.349976,0.670441
2020.400024,0.666220
2020.449951,0.670701
2020.500000,0.680212
2020.550049,0.680547
2020.599976,0.682246
2020.650024,0.681300
2020.699951,0.680097
2020.750000,0.681647
2020.800049,0.688712
2020.849976,0.688041
2020.900024,0.688304
2020.949951,0.699962
2021.000000,0.705970
2021.050049,0.702365
2021.099976,0.712321
2021.150024,0.713322
2021.199951,0.715372
2021.250000,0.717512
2021.300049,0.728321
2021.349976,0.738685
2021.400024,0.738155
2021.449951,0.739265
2021.500000,0.747438
2021.550049,0.748709
2021.599976,0.749864
2021.650024,0.758588
2021.699951,0.762339
2021.750000,0.757664
2021.800049,0.767459
2021.849976,0.774788
2021.900024,0.774801
2021.949951,0.779109
2022.000000,0.780646
2022.050049,0.786559
2022.099976,0.791703
2022.150024,0.800761
2022.199951,0.808363
2022.250000,0.804410
2022.300049,0.805065
2022.349976,0.813480
2022.400024,0.817786
2022.449951,0.814574
2022.500000,0.821407
2022.550049,0.829031
2022.599976,0.819270
2022.650024,0.814677
2022.699951,0.817091
2022.750000,0.824233
2022.800049,0.814357
2022.849976,0.804192
2022.900024,0.798657
2022.949951,0.788514
2023.000000,0.784798
2023.050049,0.777728
2023.099976,0.771977
2023.150024,0.770725
2023.199951,0.767183
2023.250000,0.765437
2023.300049,0.767942
2023.349976,0.775018
2023.400024,0.765308
2023.449951,0.761720
2023.500000,0.761431
2023.550049,0.761690
2023.599976,0.759062
2023.650024,0.752382
2023.699951,0.750273
2023.750000,0.748641
2023.800049,0.748873
2023.849976,0.746668
2023.900024,0.749316
2023.949951,0.748846
2024.000000,0.740217
2024.050049,0.741666
2024.099976,0.734349
2024.150024,0.715524
2024.199951,0.707985
2024.250000,0.693133
2024.300049,0.664497
2024.349976,0.645738
2024.400024,0.631017
2024.449951,0.606637
2024.500000,0.593414
2024.550049,0.587045
2024.599976,0.585987
2024.650024,0.591446
2024.699951,0.614500
2024.750000,0.644119
2024.800049,0.678794
2024.849976,0.717606
2024.900024,0.761796
2024.949951,0.802298
2025.000000,0.846422
2025.050049,0.898473
2025.099976,0.932082
2025.150024,0.958318
2025.199951,0.983102
2025.250000,1.006813
2025.300049,1.027460
2025.349976,1.049009
2025.400024,1.071626
2025.449951,1.096390
2025.500000,1.117362
2025.550049,1.140435
2025.599976,1.173743
2025.650024,1.198930
2025.699951,1.226498
2025.750000,1.258499
2025.800049,1.280048
2025.849976,1.304912
2025.900024,1.332857
2025.949951,1.353315
2026.000000,1.375272
2026.050049,1.396896
2026.099976,1.422502
2026.150024,1.446463
2026.199951,1.464040
2026.250000,1.498692
2026.300049,1.527373
2026.349976,1.554422
2026.400024,1.586149
2026.449951,1.622202
2026.500000,1.659389
2026.550049,1.691315
2026.599976,1.720419
2026.650024,1.755527
2026.699951,1.784867
2026.750000,1.818656
2026.800049,1.859158
2026.849976,1.891543
2026.900024,1.925537
2026.949951,1.958043
2027.000000,1.998653
2027.050049,2.041566
2027.099976,2.080611
2027.150024,2.126237
2027.199951,2.160935
2027.250000,2.194098
2027.300049,2.238367
2027.349976,2.284863
2027.400024,2.323574
2027.449951,2.355031
2027.500000,2.400145
2027.550049,2.451340
2027.599976,2.499487
2027.650024,2.547188
2027.699951,2.603152
2027.750000,2.665964
2027.800049,2.723347
2027.849976,2.793388
2027.900024,2.859237
2027.949951,2.918420
2028.000000,2.985864
2028.050049,3.056280
2028.099976,3.109900
2028.150024,3.165903
2028.199951,3.231870
2028.250000,3.293803
2028.300049,3.346215
2028.349976,3.395971
2028.400024,3.444829
2028.449951,3.500874
2028.500000,3.553841
2028.550049,3.601659
2028.599976,3.656866
2028.650024,3.700644
2028.699951,3.746018
2028.750000,3.797835
2028.800049,3.839214
2028.849976,3.886640
2028.900024,3.935609
2028.949951,3.967124
2029.000000,4.002599
2029.050049,4.039842
2029.099976,4.066730
2029.150024,4.094409
2029.199951,4.116476
2029.250000,4.137067
2029.300049,4.148537
2029.349976,4.161776
2029.400024,4.171690
2029.449951,4.180860
2029.500000,4.173768
2029.550049,4.158968
2029.599976,4.143454
2029.650024,4.122613
2029.699951,4.080832
2029.750000,4.044217
2029.800049,3.995543
2029.849976,3.925957
2029.900024,3.843426
2029.949951,3.767251
2030.000000,3.678919
2030.050049,3.572795
2030.099976,3.466794
2030.150024,3.354266
2030.199951,3.225471
2030.250000,3.093356
2030.300049,2.958196
2030.349976,2.809038
2030.400024,2.647571
2030.449951,2.488100
2030.500000,2.321861
2030.550049,2.136243
2030.599976,1.950575
2030.650024,1.757655
2030.699951,1.557075
2030.750000,1.356624
2030.800049,1.150524
2030.849976,0.955630
2030.900024,0.762035
2030.949951,0.564875
2031.000000,0.368952
2031.050049,0.181952
2031.099976,-0.013161
2031.150024,-0.210025
2031.199951,-0.403271
2031.250000,-0.617030
2031.300049,-0.839911
2031.349976,-1.073888
2031.400024,-1.322595
2031.449951,-1.604649
2031.500000,-1.915703
2031.550049,-2.258325
2031.599976,-2.660396
2031.650024,-3.119140
2031.699951,-3.630229
2031.750000,-4.226659
2031.800049,-4.903685
2031.849976,-5.654750
2031.900024,-6.477122
2031.949951,-7.334608
2032.000000,-8.186081
2032.050049,-9.011477
2032.099976,-9.765099
2032.150024,-10.404346
2032.199951,-10.913436
2032.250000,-11.320428
2032.300049,-11.676966
2032.349976,-12.034338
2032.400024,-12.452405
2032.449951,-13.034761
2032.500000,-13.832125
2032.550049,-14.861181
2032.599976,-16.110733
2032.650024,-17.536280
2032.699951,-19.040852
2032.750000,-20.495388
2032.800049,-21.782009
2032.849976,-22.753288
2032.900024,-23.259300
2032.949951,-23.194094
2033.000000,-22.478752
2033.050049,-21.091148
2033.099976,-19.053656
2033.150024,-16.420824
2033.199951,-13.311653
2033.250000,-9.875650
2033.300049,-6.279058
2033.349976,-2.679104
2033.400024,0.757445
2033.449951,3.892464
2033.500000,6.623258
2033.550049,8.896182
2033.599976,10.715038
2033.650024,12.134111
2033.699951,13.205433
2033.750000,14.008556
2033.800049,14.609123
2033.849976,15.039091
2033.900024,15.311520
2033.949951,15.407166
2034.000000,15.320566
2034.050049,15.035907
2034.099976,14.564992
2034.150024,13.946753
2034.199951,13.229935
2034.250000,12.457294
2034.300049,11.685909
2034.349976,10.962236
2034.400024,10.311083
2034.449951,9.764382
2034.500000,9.346530
2034.550049,9.043562
2034.599976,8.854348
2034.650024,8.761456
2034.699951,8.711517
2034.750000,8.665938
2034.800049,8.582621
2034.849976,8.424415
2034.900024,8.175921
2034.949951,7.824843
2035.000000,7.406026
2035.050049,6.961527
2035.099976,6.523791
2035.150024,6.146136
2035.199951,5.871011
2035.250000,5.712931
2035.300049,5.664766
2035.349976,5.709126
2035.400024,5.818151
2035.449951,5.933012
2035.500000,5.996698
2035.550049,5.970757
2035.599976,5.816345
2035.650024,5.512313
2035.699951,5.078989
2035.750000,4.544478
2035.800049,3.957551
2035.849976,3.356580
2035.900024,2.804694
2035.949951,2.348516
2036.000000,2.014893
2036.050049,1.832404
2036.099976,1.815463
2036.150024,1.950059
2036.199951,2.212981
2036.250000,2.583346
2036.300049,3.009557
2036.349976,3.441208
2036.400024,3.819599
2036.449951,4.121191
2036.500000,4.329164
2036.550049,4.425621
2036.599976,4.438048
2036.650024,4.358994
2036.699951,4.207310
2036.750000,4.017217
2036.800049,3.788884
2036.849976,3.556702
2036.900024,3.322009
2036.949951,3.098054
2037.000000,2.889717
2037.050049,2.704779
2037.099976,2.533843
2037.150024,2.369998
2037.199951,2.213163
2037.250000,2.054673
2037.300049,1.885947
2037.349976,1.704980
2037.400024,1.519672
2037.449951,1.326948
2037.500000,1.139838
2037.550049,0.974721
2037.599976,0.852294
2037.650024,0.789013
2037.699951,0.786369
2037.750000,0.852997
2037.800049,0.974771
2037.849976,1.133451
2037.900024,1.284613
2037.949951,1.425785
2038.000000,1.529276
2038.050049,1.574207
2038.099976,1.568468
2038.150024,1.500190
2038.199951,1.366531
2038.250000,1.185711
2038.300049,0.969511
2038.349976,0.718379
2038.400024,0.442609
2038.449951,0.162878
2038.500000,-0.111803
2038.550049,-0.375598
2038.599976,-0.631783
2038.650024,-0.877989
2038.699951,-1.106512
2038.750000,-1.325780
2038.800049,-1.541952
2038.849976,-1.737683
2038.900024,-1.888779
2038.949951,-2.006506
2039.000000,-2.097335
2039.050049,-2.148325
2039.099976,-2.175362
2039.150024,-2.195870
2039.199951,-2.192592
2039.250000,-2.168005
2039.300049,-2.123396
2039.349976,-2.037865
2039.400024,-1.925194
2039.449951,-1.791202
2039.500000,-1.636509
2039.550049,-1.471960
2039.599976,-1.309453
2039.650024,-1.160050
2039.699951,-1.008531
2039.750000,-0.843361
2039.800049,-0.675355
2039.849976,-0.503335
2039.900024,-0.302795
2039.949951,-0.084818
2040.000000,0.133786
2040.050049,0.349262
2040.099976,0.540846
2040.150024,0.696284
2040.199951,0.789934
2040.250000,0.827924
2040.300049,0.823903
2040.349976,0.768892
2040.400024,0.672521
2040.449951,0.558256
2040.500000,0.427694
2040.550049,0.305385
2040.599976,0.195821
2040.650024,0.099938
2040.699951,0.039936
2040.750000,0.018471
2040.800049,0.037939
2040.849976,0.116438
2040.900024,0.215013
2040.949951,0.315656
2041.000000,0.424590
2041.050049,0.511584
2041.099976,0.580028
2041.150024,0.609352
2041.199951,0.605812
2041.250000,0.579614
2041.300049,0.526541
2041.349976,0.470680
2041.400024,0.411484
2041.449951,0.350330
2041.500000,0.303584
2041.550049,0.245853
2041.599976,0.187283
2041.650024,0.148051
2041.699951,0.128137
2041.750000,0.149845
2041.800049,0.203947
2041.849976,0.321519
2041.900024,0.494778
2041.949951,0.694666
2042.000000,0.905244
2042.050049,1.108041
2042.099976,1.269759
2042.150024,1.376820
2042.199951,1.419951
2042.250000,1.385130
2042.300049,1.273362
2042.349976,1.096666
2042.400024,0.883620
2042.449951,0.657876
2042.500000,0.448515
2042.550049,0.260286
2042.599976,0.116424
2042.650024,0.030682
2042.699951,0.005306
2042.750000,0.044786
2042.800049,0.138397
2042.849976,0.264088
2042.900024,0.417540
2042.949951,0.554512
2043.000000,0.666711
2043.050049,0.742442
2043.099976,0.772867
2043.150024,0.796977
2043.199951,0.815961
2043.250000,0.854409
2043.300049,0.914565
2043.349976,1.003216
2043.400024,1.112220
2043.449951,1.204893
2043.500000,1.290105
2043.550049,1.341258
2043.599976,1.362564
2043.650024,1.347117
2043.699951,1.313483
2043.750000,1.269007
2043.800049,1.213266
2043.849976,1.149415
2043.900024,1.073645
2043.949951,1.011371
2044.000000,0.952032
2044.050049,0.899969
2044.099976,0.849605
2044.150024,0.791717
2044.199951,0.734395
2044.250000,0.644564
2044.300049,0.540894
2044.349976,0.436605
2044.400024,0.322490
2044.449951,0.224943
2044.500000,0.168399
2044.550049,0.158027
2044.599976,0.196648
2044.650024,0.309423
2044.699951,0.473680
2044.750000,0.654970
2044.800049,0.846359
2044.849976,1.031901
2044.900024,1.176265
2044.949951,1.261270
2045.000000,1.294176
2045.050049,1.259695
2045.099976,1.178088
2045.150024,1.058435
2045.199951,0.915480
2045.250000,0.761975
2045.300049,0.623689
2045.349976,0.520457
2045.400024,0.461877
2045.449951,0.444168
2045.500000,0.455958
2045.550049,0.512931
2045.599976,0.588076
2045.650024,0.672507
2045.699951,0.765321
2045.750000,0.843839
2045.800049,0.897990
2045.849976,0.910895
2045.900024,0.892294
2045.949951,0.825918
2046.000000,0.712761
2046.050049,0.581108
2046.099976,0.460826
2046.150024,0.347232
2046.199951,0.271982
2046.250000,0.255841
2046.300049,0.266946
2046.349976,0.333883
2046.400024,0.454121
2046.449951,0.592403
2046.500000,0.728179
2046.550049,0.877929
2046.599976,0.991850
2046.650024,1.068311
2046.699951,1.105493
2046.750000,1.086308
2046.800049,1.033152
2046.849976,0.968986
2046.900024,0.891598
2046.949951,0.821623
2047.000000,0.778266
2047.050049,0.751096
2047.099976,0.758220
2047.150024,0.782008
2047.199951,0.812298
2047.250000,0.855392
2047.300049,0.893079
2047.349976,0.941638
2047.400024,0.987718
2047.449951,1.043402
2047.500000,1.081260
2047.550049,1.095057
2047.599976,1.100389
2047.650024,1.063200
2047.699951,0.989011
2047.750000,0.880917
2047.800049,0.750505
2047.849976,0.601503
2047.900024,0.457542
2047.949951,0.328976
2048.000000,0.232973
2048.050049,0.180280
2048.100098,0.182880
2048.149902,0.244433
2048.199951,0.340384
2048.250000,0.458931
2048.300049,0.579313
2048.350098,0.707868
2048.399902,0.800350
2048.449951,0.867696
2048.500000,0.921018
2048.550049,0.937487
2048.600098,0.931291
2048.649902,0.912427
2048.699951,0.861018
2048.750000,0.801022
2048.800049,0.759190
2048.850098,0.736913
2048.899902,0.749729
2048.949951,0.807132
2049.000000,0.888873
2049.050049,1.004637
2049.100098,1.126022
2049.149902,1.219118
2049.199951,1.283017
2049.250000,1.287296
2049.300049,1.241098
2049.350098,1.116006
2049.399902,0.948850
2049.449951,0.736513
2049.500000,0.500222
2049.550049,0.271413
2049.600098,0.057196
2049.649902,-0.110867
2049.699951,-0.230344
2049.750000,-0.293557
2049.800049,-0.260829
2049.850098,-0.183971
2049.899902,-0.049590
2049.949951,0.121633
2050.000000,0.299836
2050.050049,0.471120
2050.100098,0.613548
2050.149902,0.734827
2050.199951,0.820445
2050.250000,0.880053
2050.300049,0.904703
2050.350098,0.905322
2050.399902,0.880795
2050.449951,0.825266
2050.500000,0.780132
2050.550049,0.728741
2050.600098,0.706590
2050.649902,0.708083
2050.699951,0.720056
2050.750000,0.752312
2050.800049,0.788257
2050.850098,0.810679
2050.899902,0.824518
2050.949951,0.820621
2051.000000,0.797338
2051.050049,0.762041
2051.100098,0.728566
2051.149902,0.675617
2051.199951,0.623620
2051.250000,0.569968
2051.300049,0.523230
2051.350098,0.459682
2051.399902,0.395370
2051.449951,0.341705
2051.500000,0.301337
2051.550049,0.260777
2051.600098,0.259336
2051.649902,0.273357
2051.699951,0.311242
2051.750000,0.369353
2051.800049,0.423737
2051.850098,0.490250
2051.899902,0.547599
2051.949951,0.588405
2052.000000,0.605553
2052.050049,0.601869
2052.100098,0.596243
2052.149902,0.557626
2052.199951,0.517165
2052.250000,0.489058
2052.300049,0.462531
2052.350098,0.450063
2052.399902,0.457318
2052.449951,0.476762
2052.500000,0.531016
2052.550049,0.565379
2052.600098,0.614333
2052.649902,0.668718
2052.699951,0.711396
2052.750000,0.744269
2052.800049,0.758219
2052.850098,0.753091
2052.899902,0.713013
2052.949951,0.661915
2053.000000,0.582632
2053.050049,0.494617
2053.100098,0.409026
2053.149902,0.314584
2053.199951,0.240063
2053.250000,0.171732
2053.300049,0.112581
2053.350098,0.075052
2053.399902,0.045758
2053.449951,0.025990
2053.500000,0.018227
2053.550049,0.005137
2053.600098,0.008072
2053.649902,0.026117
2053.699951,0.047690
2053.750000,0.070261
2053.800049,0.113934
2053.850098,0.175003
2053.899902,0.256292
2053.949951,0.331000
2054.000000,0.412196
2054.050049,0.486465
2054.100098,0.549371
2054.149902,0.602270
2054.199951,0.637016
2054.250000,0.649615
2054.300049,0.646767
2054.350098,0.624499
2054.399902,0.577229
2054.449951,0.517084
2054.500000,0.437600
2054.550049,0.352003
2054.600098,0.264349
2054.649902,0.176837
2054.699951,0.117580
2054.750000,0.059263
2054.800049,0.024319
2054.850098,0.000611
2054.899902,-0.002674
2054.949951,-0.000001
2055.000000,0.009125
