time,pulse
2048.100098,-14.958310
2048.149902,-16.403130
2048.199951,-17.891300
2048.250000,-18.744453
2048.300049,-18.168354
2048.350098,-15.519891
2048.399902,-10.610976
2048.449951,-3.794192
2048.500000,4.095088
2048.550049,11.941997
2048.600098,18.648689
2048.649902,23.092648
2048.699951,24.366583
2048.750000,22.090212
2048.800049,16.639729
2048.850098,8.992941
2048.899902,0.527036
2048.949951,-7.300129
2049.000000,-13.247175
2049.050049,-16.325613
2049.100098,-15.801355
2049.149902,-11.335869
2049.199951,-3.332922
2049.250000,6.748238
2049.300049,16.685362
2049.350098,24.088570
2049.399902,27.132471
2049.449951,25.027033
2049.500000,18.276217
2049.550049,8.377962
2049.600098,-2.751839
2049.649902,-13.240931
2049.699951,-21.671293
2049.750000,-27.289762
2049.800049,-29.980824
2049.850098,-29.852289
2049.899902,-26.962799
2049.949951,-21.363808
2050.000000,-13.412260
2050.050049,-4.019514
2050.100098,5.465131
2050.149902,13.616636
2050.199951,19.311813
2050.250000,21.822355
2050.300049,20.913898
2050.350098,16.985308
2050.399902,11.006922
2050.449951,4.479709
2050.500000,-0.971475
2050.550049,-4.183259
2050.600098,-4.960296
2050.649902,-3.970758
2050.699951,-2.297657
2050.750000,-0.987074
2050.800049,-0.647353
2050.850098,-1.311288
2050.899902,-2.464092
2050.949951,-3.394273
2051.000000,-3.558178
2051.050049,-2.578025
2051.100098,-0.407908
2051.149902,2.626096
2051.199951,5.819194
2051.250000,8.335447
2051.300049,9.514437
2051.350098,9.081306
2051.399902,7.111752
2051.449951,4.003226
2051.500000,0.250608
2051.550049,-3.612746
2051.600098,-7.020864
2051.649902,-9.512681
2051.699951,-10.800234
2051.750000,-10.948618
2051.800049,-10.138549
2051.850098,-8.581690
2051.899902,-6.478870
2051.949951,-4.080628
2052.000000,-1.600256
2052.050049,0.740881
2052.100098,2.735916
2052.149902,4.187813
2052.199951,4.933952
2052.250000,4.858756
2052.300049,3.899657
2052.350098,2.113612
2052.399902,-0.194910
2052.449951,-2.506793
2052.500000,-4.288268
2052.550049,-5.028461
2052.600098,-4.437356
2052.649902,-2.539759
2052.699951,0.424713
2052.750000,4.072639
2052.800049,7.900630
2052.850098,11.141098
2052.899902,13.032907
2052.949951,13.051778
2053.000000,11.177572
2053.050049,7.753751
2053.100098,3.350343
2053.149902,-1.363432
2053.199951,-5.729089
2053.250000,-9.126797
2053.300049,-11.114769
2053.350098,-11.686674
2053.399902,-11.245481
2053.449951,-10.390383
2053.500000,-9.453884
2053.550049,-8.409372
2053.600098,-6.985677
2053.649902,-5.116000
2053.699951,-3.117622
2053.750000,-1.501367
2053.800049,-0.741262
2053.850098,-0.945391
2053.899902,-1.888197
2053.949951,-3.144823
2054.000000,-4.206927
2054.050049,-4.514604
2054.100098,-3.581368
2054.149902,-1.125809
2054.199951,2.689364
2054.250000,7.265764
2054.300049,11.713596
2054.350098,15.072664
2054.399902,16.622126
2054.449951,15.874193
2054.500000,12.760664
2054.550049,7.575667
2054.600098,1.112321
2054.649902,-5.531119
2054.699951,-11.073853
2054.750000,-14.536158
2054.800049,-15.512964
2054.850098,-14.203142
2054.899902,-11.139643
2054.949951,-7.094967
2055.000000,-2.926668
