time,pulse
2005.000000,0.000000
2005.050049,0.017242
2005.099976,0.022095
2005.150024,0.025952
2005.199951,0.024876
2005.250000,0.021738
2005.300049,0.032255
2005.349976,0.029210
2005.400024,0.033586
2005.449951,0.031692
2005.500000,0.029254
2005.550049,0.027849
2005.599976,0.035645
2005.650024,0.032126
2005.699951,0.037095
2005.750000,0.041759
2005.800049,0.045914
2005.849976,0.051513
2005.900024,0.059439
2005.949951,0.066590
2006.000000,0.071878
2006.050049,0.077829
2006.099976,0.088325
2006.150024,0.092189
2006.199951,0.096151
2006.250000,0.103004
2006.300049,0.100565
2006.349976,0.111266
2006.400024,0.105526
2006.449951,0.105312
2006.500000,0.103712
2006.550049,0.104898
2006.599976,0.097990
2006.650024,0.091025
2006.699951,0.083239
2006.750000,0.084825
2006.800049,0.081287
2006.849976,0.069749
2006.900024,0.074013
2006.949951,0.083369
2007.000000,0.084953
2007.050049,0.083847
2007.099976,0.099111
2007.150024,0.108866
2007.199951,0.125945
2007.250000,0.124579
2007.300049,0.144555
2007.349976,0.160128
2007.400024,0.163461
2007.449951,0.176409
2007.500000,0.185501
2007.550049,0.200037
2007.599976,0.208642
2007.650024,0.206267
2007.699951,0.215457
2007.750000,0.208446
2007.800049,0.210546
2007.849976,0.201382
2007.900024,0.198433
2007.949951,0.184883
2008.000000,0.167860
2008.050049,0.165635
2008.099976,0.144933
2008.150024,0.128932
2008.199951,0.114320
2008.250000,0.100730
2008.300049,0.097399
2008.349976,0.074857
2008.400024,0.075524
2008.449951,0.084357
2008.500000,0.075396
2008.550049,0.086111
2008.599976,0.092252
2008.650024,0.102808
2008.699951,0.114725
2008.750000,0.126321
2008.800049,0.144184
2008.849976,0.149395
2008.900024,0.157990
2008.949951,0.174160
2009.000000,0.178750
2009.050049,0.193180
2009.099976,0.202800
2009.150024,0.203340
2009.199951,0.213660
2009.250000,0.213282
2009.300049,0.212278
2009.349976,0.222002
2009.400024,0.215638
2009.449951,0.228532
2009.500000,0.230835
2009.550049,0.221245
2009.599976,0.229489
2009.650024,0.236040
2009.699951,0.236608
2009.750000,0.238940
2009.800049,0.233005
2009.849976,0.230252
2009.900024,0.239506
2009.949951,0.219115
2010.000000,0.215115
2010.050049,0.201977
2010.099976,0.195623
2010.150024,0.187411
2010.199951,0.171728
2010.250000,0.155947
2010.300049,0.144450
2010.349976,0.137840
2010.400024,0.127161
2010.449951,0.117432
2010.500000,0.113423
2010.550049,0.116736
2010.599976,0.118009
2010.650024,0.131982
2010.699951,0.121456
2010.750000,0.141418
2010.800049,0.155328
2010.849976,0.162055
2010.900024,0.180021
2010.949951,0.181641
2011.000000,0.186795
2011.050049,0.201502
2011.099976,0.200335
2011.150024,0.197100
2011.199951,0.186955
2011.250000,0.189461
2011.300049,0.179739
2011.349976,0.173032
2011.400024,0.158679
2011.449951,0.144532
2011.500000,0.154240
2011.550049,0.151389
2011.599976,0.136086
2011.650024,0.130794
2011.699951,0.141891
2011.750000,0.146003
2011.800049,0.140559
2011.849976,0.153349
2011.900024,0.151269
2011.949951,0.153196
2012.000000,0.167432
2012.050049,0.173996
2012.099976,0.168396
2012.150024,0.181177
2012.199951,0.179102
2012.250000,0.184907
2012.300049,0.187966
2012.349976,0.180016
2012.400024,0.181483
2012.449951,0.182056
2012.500000,0.163346
2012.550049,0.159816
2012.599976,0.154880
2012.650024,0.132816
2012.699951,0.115811
2012.750000,0.116235
2012.800049,0.107154
2012.849976,0.095212
2012.900024,0.095075
2012.949951,0.091160
2013.000000,0.093184
2013.050049,0.096814
2013.099976,0.092401
2013.150024,0.099261
2013.199951,0.107133
2013.250000,0.103453
2013.300049,0.107785
2013.349976,0.114963
2013.400024,0.114413
2013.449951,0.119058
2013.500000,0.117213
2013.550049,0.113834
2013.599976,0.105620
2013.650024,0.103378
2013.699951,0.095301
2013.750000,0.090024
2013.800049,0.091068
2013.849976,0.080788
2013.900024,0.063499
2013.949951,0.063248
2014.000000,0.050972
2014.050049,0.034642
2014.099976,0.028143
2014.150024,0.009598
2014.199951,-0.004340
2014.250000,0.001668
2014.300049,-0.011490
2014.349976,-0.023927
2014.400024,-0.023959
2014.449951,-0.024883
2014.500000,-0.030934
2014.550049,-0.024393
2014.599976,-0.018401
2014.650024,-0.018587
2014.699951,-0.018053
2014.750000,-0.011988
2014.800049,-0.008490
2014.849976,-0.003264
2014.900024,-0.002281
2014.949951,0.000368
2015.000000,0.009695
2015.050049,0.016097
2015.099976,0.023578
2015.150024,0.036216
2015.199951,0.039869
2015.250000,0.052651
2015.300049,0.073803
2015.349976,0.080603
2015.400024,0.088750
2015.449951,0.102418
2015.500000,0.108570
2015.550049,0.116627
2015.599976,0.115929
2015.650024,0.125220
2015.699951,0.116145
2015.750000,0.120798
2015.800049,0.113580
2015.849976,0.100603
2015.900024,0.101057
2015.949951,0.099994
2016.000000,0.088142
2016.050049,0.089142
2016.099976,0.091486
2016.150024,0.089358
2016.199951,0.093228
2016.250000,0.104023
2016.300049,0.109595
2016.349976,0.109763
2016.400024,0.122138
2016.449951,0.133170
2016.500000,0.142026
2016.550049,0.149831
2016.599976,0.157138
2016.650024,0.165926
2016.699951,0.175557
2016.750000,0.179121
2016.800049,0.176221
2016.849976,0.177568
2016.900024,0.174751
2016.949951,0.176662
2017.000000,0.173077
2017.050049,0.171859
2017.099976,0.173291
2017.150024,0.165404
2017.199951,0.158334
2017.250000,0.153332
2017.300049,0.156846
2017.349976,0.151640
2017.400024,0.144987
2017.449951,0.141795
2017.500000,0.136278
2017.550049,0.135658
2017.599976,0.136279
2017.650024,0.125862
2017.699951,0.115118
2017.750000,0.104456
2017.800049,0.098731
2017.849976,0.095177
2017.900024,0.077949
2017.949951,0.060101
2018.000000,0.052840
2018.050049,0.048503
2018.099976,0.043707
2018.150024,0.037834
2018.199951,0.045097
2018.250000,0.037276
2018.300049,0.039911
2018.349976,0.045756
2018.400024,0.044472
2018.449951,0.059239
2018.500000,0.060461
2018.550049,0.062940
2018.599976,0.062957
2018.650024,0.062431
2018.699951,0.067946
2018.750000,0.063642
2018.800049,0.046799
2018.849976,0.038535
2018.900024,0.032971
2018.949951,0.018300
2019.000000,0.003503
2019.050049,-0.009808
2019.099976,-0.016816
2019.150024,-0.023116
2019.199951,-0.028586
2019.250000,-0.025701
2019.300049,-0.029825
2019.349976,-0.044908
2019.400024,-0.046483
2019.449951,-0.047463
2019.500000,-0.051422
2019.550049,-0.055795
2019.599976,-0.060670
2019.650024,-0.067428
2019.699951,-0.065635
2019.750000,-0.077218
2019.800049,-0.081165
2019.849976,-0.086327
2019.900024,-0.092401
