time,pulse
2005.000000,0.000000
2005.050049,0.010190
2005.099976,0.013968
2005.150024,0.017598
2005.199951,0.018243
2005.250000,0.026565
2005.300049,0.036029
2005.349976,0.051847
2005.400024,0.052170
2005.449951,0.064268
2005.500000,0.074531
2005.550049,0.076083
2005.599976,0.091962
2005.650024,0.104443
2005.699951,0.106396
2005.750000,0.120545
2005.800049,0.135861
2005.849976,0.155484
2005.900024,0.158735
2005.949951,0.181361
2006.000000,0.195746
2006.050049,0.209435
2006.099976,0.214562
2006.150024,0.230234
2006.199951,0.239088
2006.250000,0.242368
2006.300049,0.248026
2006.349976,0.251015
2006.400024,0.251493
2006.449951,0.242016
2006.500000,0.244185
2006.550049,0.231061
2006.599976,0.235508
2006.650024,0.225941
2006.699951,0.225068
2006.750000,0.221638
2006.800049,0.218290
2006.849976,0.219238
2006.900024,0.232114
2006.949951,0.244823
2007.000000,0.244073
2007.050049,0.263712
2007.099976,0.283637
2007.150024,0.292199
2007.199951,0.318901
2007.250000,0.337688
2007.300049,0.368450
2007.349976,0.386851
2007.400024,0.422537
2007.449951,0.440046
2007.500000,0.466477
2007.550049,0.482512
2007.599976,0.504788
2007.650024,0.516468
2007.699951,0.524207
2007.750000,0.528651
2007.800049,0.530296
2007.849976,0.533031
2007.900024,0.517558
2007.949951,0.507465
2008.000000,0.499767
2008.050049,0.478180
2008.099976,0.468766
2008.150024,0.455556
2008.199951,0.441343
2008.250000,0.432871
2008.300049,0.417731
2008.349976,0.414708
2008.400024,0.419023
2008.449951,0.412714
2008.500000,0.413894
2008.550049,0.415241
2008.599976,0.431015
2008.650024,0.449448
2008.699951,0.442313
2008.750000,0.459361
2008.800049,0.467445
2008.849976,0.474979
2008.900024,0.477654
2008.949951,0.490258
2009.000000,0.494815
2009.050049,0.504928
2009.099976,0.495226
2009.150024,0.500368
2009.199951,0.489709
2009.250000,0.494781
2009.300049,0.491872
2009.349976,0.476576
2009.400024,0.480328
2009.449951,0.477771
2009.500000,0.479688
2009.550049,0.476603
2009.599976,0.479233
2009.650024,0.481156
2009.699951,0.480060
2009.750000,0.487912
2009.800049,0.492693
2009.849976,0.498779
2009.900024,0.508661
2009.949951,0.504237
2010.000000,0.494480
2010.050049,0.501665
2010.099976,0.494014
2010.150024,0.488755
2010.199951,0.487283
2010.250000,0.473325
2010.300049,0.465799
2010.349976,0.458485
2010.400024,0.455025
2010.449951,0.446796
2010.500000,0.435673
2010.550049,0.432468
2010.599976,0.435237
2010.650024,0.442567
2010.699951,0.440072
2010.750000,0.440541
2010.800049,0.448690
2010.849976,0.449939
2010.900024,0.448048
2010.949951,0.445188
2011.000000,0.445666
2011.050049,0.438345
2011.099976,0.430699
2011.150024,0.419078
2011.199951,0.405907
2011.250000,0.397892
2011.300049,0.379558
2011.349976,0.372569
2011.400024,0.360139
2011.449951,0.342887
2011.500000,0.334791
2011.550049,0.333311
2011.599976,0.326878
2011.650024,0.329707
2011.699951,0.329873
2011.750000,0.334293
2011.800049,0.342301
2011.849976,0.343947
2011.900024,0.342645
2011.949951,0.352978
2012.000000,0.370222
2012.050049,0.366901
2012.099976,0.378620
2012.150024,0.376929
2012.199951,0.379076
2012.250000,0.377637
2012.300049,0.373936
2012.349976,0.370405
2012.400024,0.364803
2012.449951,0.350710
2012.500000,0.331840
2012.550049,0.335412
2012.599976,0.316460
2012.650024,0.309588
2012.699951,0.301973
2012.750000,0.295365
2012.800049,0.281076
2012.849976,0.281788
2012.900024,0.291332
2012.949951,0.290810
2013.000000,0.292998
