time,pulse
2005.000000,0.000000
2005.050049,0.005091
2005.099976,0.012608
2005.150024,0.018866
2005.199951,0.015797
2005.250000,0.013710
2005.300049,0.025800
2005.349976,0.029985
2005.400024,0.030660
2005.449951,0.030593
2005.500000,0.033930
2005.550049,0.036736
2005.599976,0.025715
2005.650024,0.037253
2005.699951,0.031975
2005.750000,0.027842
2005.800049,0.033301
2005.849976,0.038351
2005.900024,0.039653
2005.949951,0.049103
2006.000000,0.056371
2006.050049,0.060480
2006.099976,0.059840
2006.150024,0.066228
2006.199951,0.064709
2006.250000,0.063335
2006.300049,0.059995
2006.349976,0.058435
2006.400024,0.049635
2006.449951,0.039525
2006.500000,0.035005
2006.550049,0.019309
2006.599976,0.012804
2006.650024,0.000984
2006.699951,-0.000993
2006.750000,-0.016855
2006.800049,-0.026164
2006.849976,-0.030894
2006.900024,-0.032796
2006.949951,-0.033764
2007.000000,-0.038776
2007.050049,-0.027833
2007.099976,-0.027903
2007.150024,-0.013737
2007.199951,-0.009077
2007.250000,0.009610
2007.300049,0.017251
2007.349976,0.026779
2007.400024,0.051422
2007.449951,0.063617
2007.500000,0.083923
2007.550049,0.098225
2007.599976,0.095942
2007.650024,0.099591
2007.699951,0.107693
2007.750000,0.105395
2007.800049,0.099887
2007.849976,0.084216
2007.900024,0.079847
2007.949951,0.057946
2008.000000,0.045569
2008.050049,0.021152
2008.099976,0.008221
2008.150024,-0.010539
2008.199951,-0.030373
2008.250000,-0.053072
2008.300049,-0.060922
2008.349976,-0.074799
2008.400024,-0.082306
2008.449951,-0.097654
2008.500000,-0.094130
2008.550049,-0.088210
2008.599976,-0.090980
2008.650024,-0.087750
2008.699951,-0.086392
2008.750000,-0.074357
2008.800049,-0.068456
2008.849976,-0.071776
2008.900024,-0.058412
2008.949951,-0.044515
2009.000000,-0.041306
2009.050049,-0.032192
2009.099976,-0.035998
2009.150024,-0.032935
2009.199951,-0.023577
2009.250000,-0.029198
2009.300049,-0.020524
2009.349976,-0.018247
2009.400024,-0.012037
2009.449951,-0.009087
2009.500000,-0.001093
2009.550049,0.002058
2009.599976,0.019724
2009.650024,0.027964
2009.699951,0.027285
2009.750000,0.033265
2009.800049,0.046159
2009.849976,0.051976
2009.900024,0.063306
2009.949951,0.055601
2010.000000,0.051791
2010.050049,0.056786
2010.099976,0.046297
2010.150024,0.037071
2010.199951,0.020953
2010.250000,0.008325
2010.300049,-0.004782
2010.349976,-0.020561
2010.400024,-0.033866
2010.449951,-0.046193
2010.500000,-0.047543
2010.550049,-0.047083
2010.599976,-0.045452
2010.650024,-0.047062
2010.699951,-0.024049
2010.750000,-0.011864
2010.800049,0.004398
2010.849976,0.017466
2010.900024,0.027341
2010.949951,0.053410
2011.000000,0.062471
2011.050049,0.061461
2011.099976,0.069955
2011.150024,0.057040
2011.199951,0.055438
2011.250000,0.047520
2011.300049,0.042291
2011.349976,0.018842
2011.400024,0.016714
2011.449951,0.004953
2011.500000,-0.002715
2011.550049,-0.001264
2011.599976,-0.017598
2011.650024,-0.007793
2011.699951,-0.006615
2011.750000,-0.005374
2011.800049,0.005112
2011.849976,0.021854
2011.900024,0.034603
2011.949951,0.046857
2012.000000,0.060907
2012.050049,0.080484
2012.099976,0.093916
2012.150024,0.101848
2012.199951,0.118087
2012.250000,0.128364
2012.300049,0.124398
2012.349976,0.132745
2012.400024,0.132965
2012.449951,0.126498
2012.500000,0.116868
2012.550049,0.110347
2012.599976,0.097186
2012.650024,0.085550
2012.699951,0.075574
2012.750000,0.061889
2012.800049,0.062225
2012.849976,0.040905
2012.900024,0.042018
2012.949951,0.042519
2013.000000,0.041388
2013.050049,0.044267
2013.099976,0.052415
2013.150024,0.054440
2013.199951,0.059865
2013.250000,0.071107
2013.300049,0.071849
2013.349976,0.080163
2013.400024,0.092966
2013.449951,0.087537
2013.500000,0.089758
2013.550049,0.104636
2013.599976,0.102261
2013.650024,0.105015
2013.699951,0.112666
2013.750000,0.109459
2013.800049,0.108419
2013.849976,0.107457
2013.900024,0.104034
2013.949951,0.097852
2014.000000,0.090823
2014.050049,0.074266
2014.099976,0.060452
2014.150024,0.052913
2014.199951,0.032936
2014.250000,0.023342
2014.300049,0.017148
2014.349976,0.004086
2014.400024,-0.000113
2014.449951,0.001938
2014.500000,-0.002171
2014.550049,0.000860
2014.599976,0.011208
2014.650024,0.010641
2014.699951,0.017570
2014.750000,0.027551
2014.800049,0.027128
2014.849976,0.037216
2014.900024,0.038992
2014.949951,0.036075
2015.000000,0.042711
2015.050049,0.050825
2015.099976,0.047276
2015.150024,0.037107
2015.199951,0.048063
2015.250000,0.050992
2015.300049,0.047202
2015.349976,0.059440
2015.400024,0.062317
2015.449951,0.061842
2015.500000,0.061990
2015.550049,0.069771
2015.599976,0.058091
2015.650024,0.049750
2015.699951,0.050705
2015.750000,0.036787
2015.800049,0.029574
2015.849976,0.019816
2015.900024,0.009327
2015.949951,-0.004008
2016.000000,-0.011084
2016.050049,-0.022527
2016.099976,-0.026427
2016.150024,-0.025878
2016.199951,-0.035011
2016.250000,-0.048086
2016.300049,-0.045107
2016.349976,-0.042464
2016.400024,-0.039503
2016.449951,-0.030157
2016.500000,-0.029974
2016.550049,-0.020248
2016.599976,-0.004985
2016.650024,0.000004
2016.699951,0.014516
2016.750000,0.023378
2016.800049,0.023697
2016.849976,0.036515
2016.900024,0.051583
2016.949951,0.053108
2017.000000,0.047380
2017.050049,0.053399
2017.099976,0.045872
2017.150024,0.034470
2017.199951,0.028291
2017.250000,0.012363
2017.300049,-0.000545
2017.349976,-0.023320
2017.400024,-0.041510
2017.449951,-0.054753
2017.500000,-0.069350
2017.550049,-0.090278
2017.599976,-0.116327
2017.650024,-0.138540
2017.699951,-0.157376
2017.750000,-0.175422
2017.800049,-0.197985
2017.849976,-0.223786
2017.900024,-0.233870
2017.949951,-0.250273
2018.000000,-0.261001
2018.050049,-0.274431
2018.099976,-0.278286
2018.150024,-0.276266
2018.199951,-0.275391
2018.250000,-0.273100
2018.300049,-0.269057
2018.349976,-0.267043
2018.400024,-0.260200
2018.449951,-0.257604
2018.500000,-0.260501
2018.550049,-0.252368
2018.599976,-0.255145
2018.650024,-0.256486
2018.699951,-0.265766
2018.750000,-0.271984
2018.800049,-0.281348
2018.849976,-0.286006
2018.900024,-0.296790
2018.949951,-0.315519
2019.000000,-0.325077
2019.050049,-0.323919
2019.099976,-0.327941
2019.150024,-0.338869
2019.199951,-0.339907
2019.250000,-0.340675
2019.300049,-0.346789
2019.349976,-0.343457
2019.400024,-0.335558
2019.449951,-0.353429
2019.500000,-0.366515
2019.550049,-0.363876
2019.599976,-0.373061
2019.650024,-0.386668
2019.699951,-0.390031
2019.750000,-0.408575
2019.800049,-0.419806
2019.849976,-0.421053
2019.900024,-0.422276
2019.949951,-0.428627
2020.000000,-0.432709
2020.050049,-0.437268
2020.099976,-0.445543
2020.150024,-0.445409
2020.199951,-0.429368
2020.250000,-0.419581
2020.300049,-0.414548
2020.349976,-0.397530
2020.400024,-0.384376
2020.449951,-0.381977
2020.500000,-0.369542
2020.550049,-0.347945
2020.599976,-0.339440
2020.650024,-0.346922
2020.699951,-0.332228
2020.750000,-0.313273
2020.800049,-0.309243
2020.849976,-0.308066
