time,pulse
2005.000000,0.000000
2005.050049,0.003214
2005.099976,-0.004362
2005.150024,0.012041
2005.199951,0.014223
2005.250000,0.016444
2005.300049,0.020477
2005.349976,0.025108
2005.400024,0.029542
2005.449951,0.032878
2005.500000,0.035972
2005.550049,0.034085
2005.599976,0.041166
2005.650024,0.045687
2005.699951,0.042803
2005.750000,0.046518
2005.800049,0.050219
2005.849976,0.041326
2005.900024,0.049739
2005.949951,0.041235
2006.000000,0.051550
2006.050049,0.045705
2006.099976,0.043262
2006.150024,0.043756
2006.199951,0.044568
2006.250000,0.048536
2006.300049,0.044342
2006.349976,0.046788
2006.400024,0.053654
2006.449951,0.049979
2006.500000,0.051540
2006.550049,0.056437
2006.599976,0.051273
2006.650024,0.055804
2006.699951,0.054721
2006.750000,0.050077
2006.800049,0.049957
2006.849976,0.054030
2006.900024,0.049510
2006.949951,0.040020
2007.000000,0.052212
2007.050049,0.043037
2007.099976,0.044711
2007.150024,0.050842
2007.199951,0.045246
2007.250000,0.047797
2007.300049,0.054142
2007.349976,0.065244
2007.400024,0.064997
2007.449951,0.067951
2007.500000,0.070081
2007.550049,0.077884
2007.599976,0.081806
2007.650024,0.086015
2007.699951,0.087144
2007.750000,0.092001
2007.800049,0.089112
2007.849976,0.083511
2007.900024,0.083140
2007.949951,0.084393
2008.000000,0.068993
2008.050049,0.068299
2008.099976,0.053060
2008.150024,0.053953
2008.199951,0.041389
2008.250000,0.033055
2008.300049,0.033846
2008.349976,0.024189
2008.400024,0.015411
2008.449951,0.024782
2008.500000,0.012819
2008.550049,0.011028
2008.599976,0.018181
2008.650024,0.006780
2008.699951,0.016866
2008.750000,0.029172
2008.800049,0.024715
2008.849976,0.024231
2008.900024,0.034306
2008.949951,0.040620
2009.000000,0.042954
2009.050049,0.038859
2009.099976,0.051629
2009.150024,0.049333
2009.199951,0.046547
2009.250000,0.060612
2009.300049,0.049174
2009.349976,0.058230
2009.400024,0.053288
2009.449951,0.055894
2009.500000,0.058401
2009.550049,0.053307
2009.599976,0.054078
2009.650024,0.051653
2009.699951,0.043321
2009.750000,0.049241
2009.800049,0.041075
2009.849976,0.042229
2009.900024,0.037798
2009.949951,0.029629
2010.000000,0.029636
2010.050049,0.018932
2010.099976,0.010898
2010.150024,0.012579
2010.199951,0.003555
2010.250000,-0.005461
2010.300049,-0.007867
2010.349976,-0.020960
2010.400024,-0.030064
2010.449951,-0.037158
2010.500000,-0.041454
2010.550049,-0.043019
2010.599976,-0.061791
2010.650024,-0.057184
2010.699951,-0.060219
2010.750000,-0.068530
2010.800049,-0.064473
2010.849976,-0.064841
2010.900024,-0.066322
2010.949951,-0.071637
2011.000000,-0.069324
2011.050049,-0.063554
2011.099976,-0.064808
2011.150024,-0.062070
2011.199951,-0.062537
2011.250000,-0.054513
2011.300049,-0.062232
2011.349976,-0.060529
2011.400024,-0.070880
2011.449951,-0.068278
2011.500000,-0.072465
2011.550049,-0.076412
2011.599976,-0.072968
2011.650024,-0.084624
2011.699951,-0.086498
2011.750000,-0.087450
2011.800049,-0.091748
2011.849976,-0.092729
2011.900024,-0.106680
2011.949951,-0.106618
2012.000000,-0.111879
2012.050049,-0.116132
2012.099976,-0.127635
2012.150024,-0.130888
2012.199951,-0.128917
2012.250000,-0.143712
2012.300049,-0.144833
2012.349976,-0.157721
2012.400024,-0.164198
2012.449951,-0.170404
2012.500000,-0.177659
2012.550049,-0.185595
2012.599976,-0.188873
2012.650024,-0.201603
2012.699951,-0.210763
2012.750000,-0.205173
2012.800049,-0.215705
2012.849976,-0.221332
2012.900024,-0.212608
2012.949951,-0.208095
2013.000000,-0.207562
2013.050049,-0.194524
2013.099976,-0.196856
2013.150024,-0.187485
2013.199951,-0.182655
2013.250000,-0.181924
2013.300049,-0.176147
2013.349976,-0.165658
2013.400024,-0.175233
2013.449951,-0.170121
2013.500000,-0.176782
2013.550049,-0.170526
2013.599976,-0.180299
2013.650024,-0.191221
2013.699951,-0.192222
2013.750000,-0.197079
2013.800049,-0.206273
2013.849976,-0.212717
2013.900024,-0.223166
2013.949951,-0.231201
2014.000000,-0.237101
2014.050049,-0.250594
2014.099976,-0.250043
2014.150024,-0.259209
2014.199951,-0.266029
2014.250000,-0.254172
2014.300049,-0.259563
2014.349976,-0.263624
2014.400024,-0.257551
2014.449951,-0.256345
2014.500000,-0.265846
2014.550049,-0.254862
2014.599976,-0.236662
2014.650024,-0.240550
2014.699951,-0.235638
2014.750000,-0.224860
2014.800049,-0.221446
2014.849976,-0.219345
2014.900024,-0.209047
2014.949951,-0.200742
2015.000000,-0.196336
2015.050049,-0.191331
2015.099976,-0.180547
2015.150024,-0.181753
2015.199951,-0.174199
2015.250000,-0.164368
2015.300049,-0.164962
2015.349976,-0.152068
2015.400024,-0.148047
2015.449951,-0.143795
2015.500000,-0.123959
2015.550049,-0.113340
2015.599976,-0.111529
2015.650024,-0.097971
2015.699951,-0.085215
2015.750000,-0.084818
2015.800049,-0.070164
2015.849976,-0.056028
2015.900024,-0.045135
2015.949951,-0.034602
2016.000000,-0.027689
2016.050049,-0.018802
2016.099976,0.002816
2016.150024,0.019544
2016.199951,0.020657
2016.250000,0.029256
2016.300049,0.041259
2016.349976,0.044434
2016.400024,0.060836
2016.449951,0.071313
2016.500000,0.077828
2016.550049,0.077116
2016.599976,0.085500
2016.650024,0.087084
2016.699951,0.082522
2016.750000,0.091040
2016.800049,0.092041
2016.849976,0.084286
2016.900024,0.087479
2016.949951,0.094202
2017.000000,0.095087
2017.050049,0.101557
2017.099976,0.099442
2017.150024,0.099186
2017.199951,0.109925
2017.250000,0.111989
2017.300049,0.116640
2017.349976,0.122907
2017.400024,0.125131
2017.449951,0.123808
2017.500000,0.130518
2017.550049,0.143568
2017.599976,0.143629
2017.650024,0.149229
2017.699951,0.147681
2017.750000,0.146405
2017.800049,0.154190
2017.849976,0.154394
2017.900024,0.151788
2017.949951,0.154359
2018.000000,0.152192
2018.050049,0.154646
2018.099976,0.153940
2018.150024,0.150161
2018.199951,0.147720
2018.250000,0.150180
2018.300049,0.142966
2018.349976,0.142502
2018.400024,0.144411
2018.449951,0.148116
2018.500000,0.144608
2018.550049,0.145399
2018.599976,0.158774
2018.650024,0.161770
2018.699951,0.168318
2018.750000,0.173431
2018.800049,0.173284
2018.849976,0.177278
2018.900024,0.186353
2018.949951,0.188364
2019.000000,0.195034
2019.050049,0.203548
2019.099976,0.201851
2019.150024,0.207231
2019.199951,0.206019
2019.250000,0.202996
2019.300049,0.208894
2019.349976,0.210107
2019.400024,0.205623
2019.449951,0.212328
2019.500000,0.213422
2019.550049,0.207758
2019.599976,0.205924
2019.650024,0.197594
2019.699951,0.194030
2019.750000,0.193192
2019.800049,0.186998
2019.849976,0.184091
2019.900024,0.179501
2019.949951,0.181313
2020.000000,0.183443
2020.050049,0.173361
2020.099976,0.173486
2020.150024,0.176099
2020.199951,0.176637
2020.250000,0.176128
2020.300049,0.173148
2020.349976,0.181564
2020.400024,0.182263
2020.449951,0.182526
2020.500000,0.181937
2020.550049,0.187748
2020.599976,0.188346
2020.650024,0.183844
2020.699951,0.195549
2020.750000,0.203060
2020.800049,0.203787
2020.849976,0.211985
2020.900024,0.209883
2020.949951,0.212495
2021.000000,0.220184
2021.050049,0.224984
2021.099976,0.226102
2021.150024,0.225737
2021.199951,0.231685
2021.250000,0.231544
2021.300049,0.241614
2021.349976,0.248479
2021.400024,0.250017
2021.449951,0.254364
2021.500000,0.253147
2021.550049,0.251740
2021.599976,0.252988
2021.650024,0.252886
2021.699951,0.253758
2021.750000,0.251136
2021.800049,0.247040
2021.849976,0.248275
2021.900024,0.255872
2021.949951,0.256298
2022.000000,0.253698
2022.050049,0.262161
2022.099976,0.270039
2022.150024,0.269477
2022.199951,0.274845
2022.250000,0.277586
2022.300049,0.280821
2022.349976,0.286930
2022.400024,0.294086
2022.449951,0.296564
2022.500000,0.296351
2022.550049,0.301698
2022.599976,0.301679
2022.650024,0.296898
2022.699951,0.300596
2022.750000,0.296844
2022.800049,0.294521
2022.849976,0.289950
2022.900024,0.290061
2022.949951,0.284653
2023.000000,0.285456
2023.050049,0.286284
2023.099976,0.280287
2023.150024,0.286057
2023.199951,0.288557
2023.250000,0.290136
2023.300049,0.297155
2023.349976,0.320791
2023.400024,0.331602
2023.449951,0.346685
2023.500000,0.363168
2023.550049,0.377582
2023.599976,0.399569
2023.650024,0.411880
2023.699951,0.420129
2023.750000,0.430917
2023.800049,0.428215
2023.849976,0.424064
2023.900024,0.418296
2023.949951,0.404742
2024.000000,0.368706
2024.050049,0.335897
2024.099976,0.292309
2024.150024,0.240701
2024.199951,0.179546
2024.250000,0.123615
2024.300049,0.076434
2024.349976,0.025911
2024.400024,-0.020069
2024.449951,-0.052603
2024.500000,-0.070896
2024.550049,-0.084782
2024.599976,-0.098043
2024.650024,-0.093125
2024.699951,-0.073380
2024.750000,-0.030193
2024.800049,0.039493
2024.849976,0.130099
2024.900024,0.232773
2024.949951,0.345776
2025.000000,0.478550
2025.050049,0.590997
2025.099976,0.687911
2025.150024,0.771188
2025.199951,0.831843
2025.250000,0.864507
2025.300049,0.878413
2025.349976,0.888518
2025.400024,0.881467
2025.449951,0.886456
2025.500000,0.895464
2025.550049,0.902391
2025.599976,0.911357
2025.650024,0.932624
2025.699951,0.961598
2025.750000,0.979389
2025.800049,1.006416
2025.849976,1.035800
2025.900024,1.050462
2025.949951,1.064359
2026.000000,1.082981
2026.050049,1.100327
2026.099976,1.107554
2026.150024,1.115350
2026.199951,1.137557
2026.250000,1.155441
2026.300049,1.187208
2026.349976,1.238533
2026.400024,1.288477
2026.449951,1.340585
2026.500000,1.402762
2026.550049,1.467033
2026.599976,1.518243
2026.650024,1.562457
2026.699951,1.596704
2026.750000,1.621284
2026.800049,1.636668
2026.849976,1.661565
2026.900024,1.684486
2026.949951,1.712418
2027.000000,1.743859
2027.050049,1.782568
2027.099976,1.836980
2027.150024,1.872182
2027.199951,1.919660
2027.250000,1.967838
2027.300049,2.003032
2027.349976,2.033059
2027.400024,2.080616
2027.449951,2.131460
2027.500000,2.185343
2027.550049,2.238348
2027.599976,2.310481
2027.650024,2.384405
2027.699951,2.468457
2027.750000,2.560657
2027.800049,2.637642
2027.849976,2.713332
2027.900024,2.797987
2027.949951,2.871801
2028.000000,2.945590
2028.050049,3.024738
2028.099976,3.086003
2028.150024,3.146914
2028.199951,3.213920
2028.250000,3.284580
2028.300049,3.348511
2028.349976,3.407702
2028.400024,3.476424
2028.449951,3.544050
2028.500000,3.601752
2028.550049,3.654932
2028.599976,3.712503
2028.650024,3.778980
2028.699951,3.837389
2028.750000,3.906548
2028.800049,3.984745
2028.849976,4.056348
2028.900024,4.131884
2028.949951,4.203978
2029.000000,4.279410
2029.050049,4.352056
2029.099976,4.395665
2029.150024,4.449447
2029.199951,4.501937
2029.250000,4.541903
2029.300049,4.587989
2029.349976,4.622189
2029.400024,4.641896
2029.449951,4.669379
2029.500000,4.694802
2029.550049,4.715543
2029.599976,4.725727
2029.650024,4.722762
2029.699951,4.714416
2029.750000,4.698358
2029.800049,4.662759
2029.849976,4.611485
2029.900024,4.547426
2029.949951,4.456535
2030.000000,4.364774
2030.050049,4.255060
2030.099976,4.129901
2030.150024,3.984838
2030.199951,3.831770
2030.250000,3.665004
2030.300049,3.480128
2030.349976,3.289329
2030.400024,3.081071
2030.449951,2.860155
2030.500000,2.632504
2030.550049,2.395596
2030.599976,2.153545
2030.650024,1.908336
2030.699951,1.667075
2030.750000,1.417539
2030.800049,1.157995
2030.849976,0.922504
2030.900024,0.691403
2030.949951,0.454912
2031.000000,0.243348
2031.050049,0.040850
2031.099976,-0.143846
2031.150024,-0.310937
2031.199951,-0.461540
2031.250000,-0.604995
2031.300049,-0.735768
2031.349976,-0.852372
2031.400024,-0.965462
2031.449951,-1.081963
2031.500000,-1.200702
2031.550049,-1.332259
2031.599976,-1.461545
2031.650024,-1.593675
2031.699951,-1.727914
2031.750000,-1.868072
2031.800049,-2.015909
2031.849976,-2.172240
2031.900024,-2.365344
2031.949951,-2.600677
2032.000000,-2.908160
2032.050049,-3.347379
2032.099976,-3.952581
2032.150024,-4.794984
2032.199951,-5.952080
2032.250000,-7.522954
2032.300049,-9.565207
2032.349976,-12.152136
2032.400024,-15.327621
2032.449951,-19.063303
2032.500000,-23.266909
2032.550049,-27.778227
2032.599976,-32.358276
2032.650024,-36.727470
2032.699951,-40.642002
2032.750000,-43.920746
2032.800049,-46.465008
2032.849976,-48.222908
2032.900024,-49.157204
2032.949951,-49.171665
2033.000000,-48.063301
2033.050049,-45.578609
2033.099976,-41.480316
2033.150024,-35.598652
2033.199951,-27.954554
2033.250000,-18.787001
2033.300049,-8.560087
2033.349976,2.128061
2033.400024,12.505926
2033.449951,21.780010
2033.500000,29.345861
2033.550049,34.821671
2033.599976,38.107117
2033.650024,39.350365
2033.699951,38.894928
2033.750000,37.170879
2033.800049,34.626835
2033.849976,31.692289
2033.900024,28.726036
2033.949951,25.975086
2034.000000,23.552876
2034.050049,21.476692
2034.099976,19.677172
2034.150024,18.053894
2034.199951,16.482122
2034.250000,14.844780
2034.300049,13.041832
2034.349976,11.043316
2034.400024,8.940290
2034.449951,6.879649
2034.500000,5.097585
2034.550049,3.826112
2034.599976,3.233685
2034.650024,3.394774
2034.699951,4.235776
2034.750000,5.606525
2034.800049,7.225391
2034.849976,8.750991
2034.900024,9.843951
2034.949951,10.246099
2035.000000,9.873026
2035.050049,8.814716
2035.099976,7.316954
2035.150024,5.716860
2035.199951,4.340973
2035.250000,3.457188
2035.300049,3.214577
2035.349976,3.591971
2035.400024,4.492473
