time,pulse
2005.000000,0.000000
2005.050049,0.003441
2005.099976,0.016253
2005.150024,0.014227
2005.199951,0.019342
2005.250000,0.019968
2005.300049,0.033837
2005.349976,0.034215
2005.400024,0.036446
2005.449951,0.043626
2005.500000,0.046501
2005.550049,0.058161
2005.599976,0.061744
2005.650024,0.062770
2005.699951,0.062732
2005.750000,0.076426
2005.800049,0.078590
2005.849976,0.084982
2005.900024,0.085062
2005.949951,0.093705
2006.000000,0.100395
2006.050049,0.100573
2006.099976,0.112891
2006.150024,0.108685
2006.199951,0.107542
2006.250000,0.116904
2006.300049,0.118761
2006.349976,0.116013
2006.400024,0.124176
2006.449951,0.126282
2006.500000,0.136453
2006.550049,0.138187
2006.599976,0.149945
2006.650024,0.151522
2006.699951,0.149384
2006.750000,0.155605
2006.800049,0.163610
2006.849976,0.157057
2006.900024,0.163348
2006.949951,0.159455
2007.000000,0.160516
2007.050049,0.163351
2007.099976,0.161228
2007.150024,0.166209
2007.199951,0.173621
2007.250000,0.167122
2007.300049,0.167226
2007.349976,0.166362
2007.400024,0.179441
2007.449951,0.174337
2007.500000,0.170159
2007.550049,0.179958
2007.599976,0.179362
2007.650024,0.184735
2007.699951,0.183540
2007.750000,0.197076
2007.800049,0.197021
2007.849976,0.201306
2007.900024,0.199615
2007.949951,0.208631
2008.000000,0.210214
2008.050049,0.213040
2008.099976,0.212416
2008.150024,0.223338
2008.199951,0.224624
2008.250000,0.222791
2008.300049,0.217212
2008.349976,0.230992
2008.400024,0.235378
2008.449951,0.239748
2008.500000,0.239283
2008.550049,0.239594
2008.599976,0.244386
2008.650024,0.249276
2008.699951,0.238750
2008.750000,0.256301
2008.800049,0.263885
2008.849976,0.262868
2008.900024,0.277457
2008.949951,0.274393
2009.000000,0.287199
2009.050049,0.290160
2009.099976,0.296503
2009.150024,0.302219
2009.199951,0.305363
2009.250000,0.312377
2009.300049,0.312856
2009.349976,0.316794
2009.400024,0.316615
2009.449951,0.312920
2009.500000,0.316823
2009.550049,0.314681
2009.599976,0.303389
2009.650024,0.312254
2009.699951,0.299706
2009.750000,0.288617
2009.800049,0.284294
2009.849976,0.282806
2009.900024,0.265054
2009.949951,0.263085
2010.000000,0.262997
2010.050049,0.251476
2010.099976,0.246931
2010.150024,0.246109
2010.199951,0.233623
2010.250000,0.233022
2010.300049,0.227573
2010.349976,0.218227
2010.400024,0.219004
2010.449951,0.219176
2010.500000,0.211028
2010.550049,0.201894
2010.599976,0.199555
2010.650024,0.197958
2010.699951,0.186069
2010.750000,0.189985
2010.800049,0.177950
2010.849976,0.177835
2010.900024,0.187569
2010.949951,0.182758
2011.000000,0.174273
2011.050049,0.185008
2011.099976,0.182129
2011.150024,0.185491
2011.199951,0.193139
2011.250000,0.188001
2011.300049,0.188593
2011.349976,0.191705
2011.400024,0.193527
2011.449951,0.200739
2011.500000,0.204846
2011.550049,0.201135
2011.599976,0.199236
2011.650024,0.213303
2011.699951,0.204697
2011.750000,0.208342
2011.800049,0.217107
2011.849976,0.212204
2011.900024,0.208879
2011.949951,0.214489
2012.000000,0.209484
2012.050049,0.208008
2012.099976,0.209850
2012.150024,0.204259
2012.199951,0.201303
2012.250000,0.204367
2012.300049,0.198424
2012.349976,0.195980
2012.400024,0.196127
2012.449951,0.195075
2012.500000,0.189532
2012.550049,0.191232
2012.599976,0.195930
2012.650024,0.178758
2012.699951,0.185773
2012.750000,0.186102
2012.800049,0.189058
2012.849976,0.192828
2012.900024,0.191754
2012.949951,0.199485
2013.000000,0.200745
2013.050049,0.218674
2013.099976,0.223021
2013.150024,0.227167
2013.199951,0.244279
2013.250000,0.242933
2013.300049,0.245796
2013.349976,0.262820
2013.400024,0.263802
2013.449951,0.259869
2013.500000,0.276675
2013.550049,0.271820
2013.599976,0.270366
2013.650024,0.268285
2013.699951,0.267032
2013.750000,0.260707
2013.800049,0.254755
2013.849976,0.262584
2013.900024,0.253147
2013.949951,0.249899
2014.000000,0.247121
2014.050049,0.244613
