time,pulse
2005.000000,0.000000
2005.050049,-0.000946
2005.099976,0.007385
2005.150024,0.012635
2005.199951,0.020727
2005.250000,0.025922
2005.300049,0.035752
2005.349976,0.029912
2005.400024,0.056658
2005.449951,0.046327
2005.500000,0.067300
2005.550049,0.065588
2005.599976,0.081773
2005.650024,0.085217
2005.699951,0.094209
2005.750000,0.102493
2005.800049,0.111544
2005.849976,0.126095
2005.900024,0.134261
2005.949951,0.146192
2006.000000,0.157370
2006.050049,0.171329
2006.099976,0.181985
2006.150024,0.193290
2006.199951,0.199516
2006.250000,0.203613
2006.300049,0.201662
2006.349976,0.206831
2006.400024,0.204790
2006.449951,0.204559
2006.500000,0.190662
2006.550049,0.192880
2006.599976,0.185297
2006.650024,0.174762
2006.699951,0.176676
2006.750000,0.168669
2006.800049,0.166076
2006.849976,0.163483
2006.900024,0.173371
2006.949951,0.176019
2007.000000,0.192459
2007.050049,0.199400
2007.099976,0.215005
2007.150024,0.235731
2007.199951,0.249500
2007.250000,0.277164
2007.300049,0.295858
2007.349976,0.326233
2007.400024,0.344218
2007.449951,0.370849
2007.500000,0.393858
2007.550049,0.413939
2007.599976,0.429772
2007.650024,0.440847
2007.699951,0.453560
2007.750000,0.453783
2007.800049,0.455082
2007.849976,0.446725
2007.900024,0.437025
2007.949951,0.419080
2008.000000,0.407220
2008.050049,0.394610
2008.099976,0.373949
2008.150024,0.362395
2008.199951,0.351514
2008.250000,0.337635
2008.300049,0.324348
2008.349976,0.313961
2008.400024,0.307743
2008.449951,0.312051
2008.500000,0.314176
2008.550049,0.313427
2008.599976,0.317248
2008.650024,0.334241
2008.699951,0.345751
2008.750000,0.348605
2008.800049,0.353249
2008.849976,0.369850
2008.900024,0.369564
2008.949951,0.375534
2009.000000,0.379084
2009.050049,0.383946
2009.099976,0.391691
2009.150024,0.387825
2009.199951,0.382673
2009.250000,0.376049
2009.300049,0.377572
2009.349976,0.374203
2009.400024,0.373669
2009.449951,0.372667
2009.500000,0.375859
2009.550049,0.382285
2009.599976,0.382178
2009.650024,0.387724
2009.699951,0.400192
2009.750000,0.408009
2009.800049,0.409291
2009.849976,0.420174
2009.900024,0.424824
2009.949951,0.430068
2010.000000,0.429483
2010.050049,0.427831
2010.099976,0.439806
2010.150024,0.423508
2010.199951,0.427173
2010.250000,0.421205
2010.300049,0.415088
2010.349976,0.413281
2010.400024,0.403168
2010.449951,0.392398
2010.500000,0.388287
2010.550049,0.395415
2010.599976,0.392467
2010.650024,0.398178
2010.699951,0.409658
2010.750000,0.401849
2010.800049,0.413485
2010.849976,0.426770
2010.900024,0.416853
2010.949951,0.434233
2011.000000,0.428023
2011.050049,0.423131
2011.099976,0.418644
2011.150024,0.399597
2011.199951,0.395123
2011.250000,0.382294
2011.300049,0.378321
2011.349976,0.359190
2011.400024,0.350553
2011.449951,0.331344
2011.500000,0.325126
2011.550049,0.322256
2011.599976,0.322181
2011.650024,0.318390
2011.699951,0.327235
2011.750000,0.328574
2011.800049,0.325795
2011.849976,0.343966
2011.900024,0.350584
2011.949951,0.349992
2012.000000,0.361911
2012.050049,0.368246
2012.099976,0.376102
2012.150024,0.381625
2012.199951,0.383413
2012.250000,0.385008
2012.300049,0.374227
2012.349976,0.374535
2012.400024,0.369653
2012.449951,0.354728
2012.500000,0.353181
2012.550049,0.342783
2012.599976,0.326847
2012.650024,0.314784
2012.699951,0.310632
2012.750000,0.305721
2012.800049,0.294868
2012.849976,0.298443
2012.900024,0.284045
2012.949951,0.292770
2013.000000,0.294265
2013.050049,0.301378
2013.099976,0.309732
2013.150024,0.313031
2013.199951,0.316659
2013.250000,0.332642
2013.300049,0.337017
2013.349976,0.337568
2013.400024,0.361498
2013.449951,0.372591
2013.500000,0.380972
2013.550049,0.393903
2013.599976,0.399255
2013.650024,0.397837
2013.699951,0.404993
2013.750000,0.412964
2013.800049,0.410461
2013.849976,0.407000
2013.900024,0.413152
2013.949951,0.400902
2014.000000,0.395310
2014.050049,0.386986
2014.099976,0.369487
2014.150024,0.362042
2014.199951,0.349946
2014.250000,0.334235
2014.300049,0.327537
2014.349976,0.307384
2014.400024,0.310289
2014.449951,0.311684
2014.500000,0.309354
2014.550049,0.309044
2014.599976,0.318956
2014.650024,0.320724
2014.699951,0.326668
2014.750000,0.338758
2014.800049,0.344130
2014.849976,0.346677
2014.900024,0.356068
2014.949951,0.361368
2015.000000,0.369488
2015.050049,0.364211
2015.099976,0.367049
2015.150024,0.358047
2015.199951,0.364427
2015.250000,0.362192
2015.300049,0.348885
2015.349976,0.353382
2015.400024,0.352448
2015.449951,0.352113
2015.500000,0.342070
2015.550049,0.343142
2015.599976,0.340923
2015.650024,0.325111
2015.699951,0.324498
2015.750000,0.329766
2015.800049,0.321541
2015.849976,0.322948
2015.900024,0.317396
2015.949951,0.316154
2016.000000,0.318694
2016.050049,0.326767
2016.099976,0.334906
2016.150024,0.336353
2016.199951,0.347675
2016.250000,0.349535
2016.300049,0.347317
2016.349976,0.358617
2016.400024,0.370655
2016.449951,0.369384
2016.500000,0.379843
2016.550049,0.386980
2016.599976,0.393524
2016.650024,0.401547
2016.699951,0.412537
2016.750000,0.423267
2016.800049,0.429794
2016.849976,0.440454
2016.900024,0.453544
2016.949951,0.467544
2017.000000,0.473038
2017.050049,0.477714
2017.099976,0.482626
2017.150024,0.494093
2017.199951,0.499660
2017.250000,0.503659
2017.300049,0.523890
2017.349976,0.517831
2017.400024,0.515749
2017.449951,0.521051
2017.500000,0.522808
2017.550049,0.511445
2017.599976,0.504200
2017.650024,0.502818
2017.699951,0.487119
2017.750000,0.481826
2017.800049,0.470028
2017.849976,0.451734
2017.900024,0.438985
2017.949951,0.428628
2018.000000,0.428688
2018.050049,0.432146
2018.099976,0.432204
2018.150024,0.434585
2018.199951,0.448377
2018.250000,0.461104
2018.300049,0.475240
2018.349976,0.491347
2018.400024,0.495281
2018.449951,0.512828
2018.500000,0.523006
2018.550049,0.522814
2018.599976,0.533009
2018.650024,0.532012
2018.699951,0.531605
2018.750000,0.529493
2018.800049,0.522316
2018.849976,0.525311
2018.900024,0.517084
2018.949951,0.505778
2019.000000,0.502184
2019.050049,0.500761
2019.099976,0.496896
2019.150024,0.502379
2019.199951,0.500401
2019.250000,0.503173
2019.300049,0.505597
2019.349976,0.510404
2019.400024,0.511497
2019.449951,0.514779
2019.500000,0.516264
2019.550049,0.515223
2019.599976,0.507473
2019.650024,0.495676
2019.699951,0.486695
2019.750000,0.474619
2019.800049,0.468182
2019.849976,0.459059
2019.900024,0.448247
2019.949951,0.447771
2020.000000,0.440617
2020.050049,0.425931
2020.099976,0.425999
2020.150024,0.428502
2020.199951,0.427057
2020.250000,0.435387
2020.300049,0.438273
2020.349976,0.442298
2020.400024,0.446096
2020.449951,0.455784
2020.500000,0.463133
2020.550049,0.471546
2020.599976,0.478304
2020.650024,0.475729
2020.699951,0.475352
2020.750000,0.467110
2020.800049,0.463910
2020.849976,0.457476
2020.900024,0.449290
2020.949951,0.441224
2021.000000,0.438271
2021.050049,0.434485
2021.099976,0.432153
2021.150024,0.433144
2021.199951,0.432328
2021.250000,0.443565
2021.300049,0.449022
2021.349976,0.463129
2021.400024,0.477922
2021.449951,0.493895
2021.500000,0.504597
2021.550049,0.511763
2021.599976,0.515714
2021.650024,0.525270
2021.699951,0.527030
2021.750000,0.526161
2021.800049,0.530703
2021.849976,0.529109
2021.900024,0.524167
2021.949951,0.526259
2022.000000,0.521620
2022.050049,0.521711
2022.099976,0.522168
2022.150024,0.520329
2022.199951,0.521787
2022.250000,0.527230
2022.300049,0.522721
2022.349976,0.529699
2022.400024,0.534889
2022.449951,0.529339
2022.500000,0.516966
2022.550049,0.514153
2022.599976,0.518018
2022.650024,0.508803
2022.699951,0.514643
2022.750000,0.531216
2022.800049,0.537157
2022.849976,0.548232
2022.900024,0.574006
2022.949951,0.589928
2023.000000,0.593774
2023.050049,0.611905
2023.099976,0.615305
2023.150024,0.614344
2023.199951,0.619962
2023.250000,0.620917
2023.300049,0.614975
2023.349976,0.621617
2023.400024,0.634769
2023.449951,0.644672
2023.500000,0.661451
2023.550049,0.681944
2023.599976,0.707837
2023.650024,0.742258
2023.699951,0.766884
2023.750000,0.794851
2023.800049,0.835199
2023.849976,0.860025
2023.900024,0.884591
2023.949951,0.919559
2024.000000,0.957872
2024.050049,0.991639
2024.099976,1.018150
2024.150024,1.027674
2024.199951,1.005271
2024.250000,0.928151
2024.300049,0.756327
2024.349976,0.455140
2024.400024,-0.019122
2024.449951,-0.685833
2024.500000,-1.531701
2024.550049,-2.493642
2024.599976,-3.473733
2024.650024,-4.286565
2024.699951,-4.764384
2024.750000,-4.780616
2024.800049,-4.278560
2024.849976,-3.300645
2024.900024,-1.973919
2024.949951,-0.510580
2025.000000,0.902783
2025.050049,2.112914
2025.099976,3.003860
2025.150024,3.511684
2025.199951,3.637008
2025.250000,3.458440
2025.300049,3.059956
2025.349976,2.545302
2025.400024,1.989764
2025.449951,1.448774
2025.500000,0.960855
2025.550049,0.563132
2025.599976,0.309179
2025.650024,0.174773
2025.699951,0.145251
2025.750000,0.184757
2025.800049,0.240273
2025.849976,0.270232
2025.900024,0.264864
2025.949951,0.196192
2026.000000,0.056775
2026.050049,-0.130632
2026.099976,-0.325106
2026.150024,-0.465363
2026.199951,-0.503465
2026.250000,-0.401088
2026.300049,-0.137863
2026.349976,0.225501
2026.400024,0.660756
2026.449951,1.094456
2026.500000,1.450871
2026.550049,1.663661
2026.599976,1.708992
2026.650024,1.577744
2026.699951,1.316519
2026.750000,1.017875
2026.800049,0.760205
2026.849976,0.596810
2026.900024,0.545778
2026.949951,0.601653
2027.000000,0.713708
2027.050049,0.834438
2027.099976,0.925642
2027.150024,0.961144
2027.199951,0.918942
2027.250000,0.804343
2027.300049,0.636541
2027.349976,0.477188
2027.400024,0.369770
2027.449951,0.350755
2027.500000,0.445432
2027.550049,0.650671
2027.599976,0.951623
2027.650024,1.298522
2027.699951,1.644725
2027.750000,1.944708
2027.800049,2.179406
2027.849976,2.335473
2027.900024,2.441242
2027.949951,2.514359
2028.000000,2.579112
2028.050049,2.654841
2028.099976,2.756898
2028.150024,2.871885
2028.199951,2.977474
2028.250000,3.070789
2028.300049,3.132708
2028.349976,3.138273
2028.400024,3.086572
2028.449951,2.994762
2028.500000,2.882606
2028.550049,2.791585
2028.599976,2.747180
2028.650024,2.793933
2028.699951,2.943432
2028.750000,3.193439
2028.800049,3.535300
2028.849976,3.918215
2028.900024,4.305620
2028.949951,4.650926
2029.000000,4.918007
2029.050049,5.119901
2029.099976,5.241933
2029.150024,5.288721
2029.199951,5.289309
2029.250000,5.263616
2029.300049,5.210278
2029.349976,5.143977
2029.400024,5.092018
2029.449951,5.069645
2029.500000,5.082337
2029.550049,5.143769
2029.599976,5.257591
2029.650024,5.381705
2029.699951,5.478501
2029.750000,5.523090
2029.800049,5.487365
2029.849976,5.366773
2029.900024,5.191454
2029.949951,4.974421
2030.000000,4.697335
2030.050049,4.355096
2030.099976,3.946472
2030.150024,3.489284
