time,pulse
2005.000000,0.000000
2005.050049,0.001097
2005.099976,0.009126
2005.150024,0.010119
2005.199951,0.019411
2005.250000,0.026074
2005.300049,0.039382
2005.349976,0.040252
2005.400024,0.056250
2005.449951,0.074006
2005.500000,0.075519
2005.550049,0.090666
2005.599976,0.092524
2005.650024,0.108006
2005.699951,0.118997
2005.750000,0.122488
2005.800049,0.128988
2005.849976,0.133172
2005.900024,0.140074
2005.949951,0.150432
2006.000000,0.165389
2006.050049,0.172403
2006.099976,0.173476
2006.150024,0.187444
2006.199951,0.193977
2006.250000,0.204224
2006.300049,0.210660
2006.349976,0.209460
2006.400024,0.223928
2006.449951,0.219434
2006.500000,0.216594
2006.550049,0.217908
2006.599976,0.222345
2006.650024,0.212652
2006.699951,0.211329
2006.750000,0.212901
2006.800049,0.206348
2006.849976,0.196329
2006.900024,0.197186
2006.949951,0.196227
2007.000000,0.188971
2007.050049,0.192962
2007.099976,0.196196
2007.150024,0.201481
2007.199951,0.191737
2007.250000,0.209013
2007.300049,0.213738
2007.349976,0.232206
2007.400024,0.244244
2007.449951,0.258555
2007.500000,0.284771
2007.550049,0.300148
2007.599976,0.317583
2007.650024,0.340594
2007.699951,0.358725
2007.750000,0.376118
2007.800049,0.378481
2007.849976,0.394339
2007.900024,0.396066
2007.949951,0.392259
2008.000000,0.389402
2008.050049,0.372789
2008.099976,0.368059
2008.150024,0.342241
2008.199951,0.312981
2008.250000,0.297085
2008.300049,0.257526
2008.349976,0.234293
2008.400024,0.198399
2008.449951,0.161343
2008.500000,0.147455
2008.550049,0.122477
2008.599976,0.106351
2008.650024,0.102334
2008.699951,0.089486
2008.750000,0.096487
2008.800049,0.097755
2008.849976,0.109421
2008.900024,0.125260
2008.949951,0.141891
2009.000000,0.158868
2009.050049,0.163900
2009.099976,0.190274
2009.150024,0.205047
2009.199951,0.217341
2009.250000,0.224715
2009.300049,0.225940
2009.349976,0.232471
2009.400024,0.242726
2009.449951,0.234415
2009.500000,0.237036
2009.550049,0.226384
2009.599976,0.222599
2009.650024,0.220310
2009.699951,0.205391
2009.750000,0.214780
2009.800049,0.203015
2009.849976,0.197905
2009.900024,0.208068
2009.949951,0.209325
2010.000000,0.214147
2010.050049,0.221079
2010.099976,0.219047
2010.150024,0.224774
2010.199951,0.226616
2010.250000,0.233144
2010.300049,0.222878
2010.349976,0.225053
2010.400024,0.221399
2010.449951,0.212717
2010.500000,0.195490
2010.550049,0.192748
2010.599976,0.177521
2010.650024,0.168552
2010.699951,0.162397
2010.750000,0.147766
2010.800049,0.143169
2010.849976,0.132983
2010.900024,0.122526
2010.949951,0.123517
2011.000000,0.112843
2011.050049,0.108987
2011.099976,0.095408
2011.150024,0.090565
2011.199951,0.086284
2011.250000,0.072533
2011.300049,0.054814
2011.349976,0.042576
2011.400024,0.031966
2011.449951,0.026826
2011.500000,0.012551
2011.550049,-0.006741
2011.599976,-0.021101
2011.650024,-0.024401
2011.699951,-0.026981
2011.750000,-0.036591
2011.800049,-0.038612
2011.849976,-0.042731
2011.900024,-0.032676
2011.949951,-0.030671
2012.000000,-0.029302
2012.050049,-0.029399
2012.099976,-0.019621
2012.150024,-0.010149
2012.199951,-0.004703
2012.250000,0.003403
2012.300049,0.002261
2012.349976,0.013159
2012.400024,0.019169
2012.449951,0.010335
2012.500000,0.010931
2012.550049,-0.002757
2012.599976,-0.006677
2012.650024,-0.023891
2012.699951,-0.050327
