time,pulse
2037.849976,-18.602577
2037.900024,-10.275754
2037.949951,-0.048421
2038.000000,10.711073
2038.050049,20.489935
2038.099976,27.599340
2038.150024,30.553238
2038.199951,28.859489
2038.250000,23.514515
2038.300049,16.698511
2038.349976,10.635466
2038.400024,6.414603
2038.449951,3.802896
2038.500000,2.087775
2038.550049,0.687338
2038.599976,-0.899286
2038.650024,-3.247298
2038.699951,-6.714381
2038.750000,-11.033408
2038.800049,-15.430623
2038.849976,-19.217903
2038.900024,-22.066792
2038.949951,-23.837418
2039.000000,-24.317743
2039.050049,-23.262833
2039.099976,-20.714336
2039.150024,-16.912857
2039.199951,-11.994024
2039.250000,-5.959853
2039.300049,1.080877
2039.349976,8.558523
2039.400024,15.493811
2039.449951,20.783216
2039.500000,23.508772
2039.550049,23.097933
2039.599976,19.540350
2039.650024,13.459312
2039.699951,6.008780
2039.750000,-1.363764
2039.800049,-7.249296
2039.849976,-10.571001
2039.900024,-10.948249
2039.949951,-8.961846
2040.000000,-5.726218
2040.050049,-2.121352
2040.099976,1.539738
2040.150024,5.203556
2040.199951,8.610313
2040.250000,11.226483
2040.300049,12.601362
2040.349976,12.668386
2040.400024,11.614908
2040.449951,9.520328
2040.500000,6.372736
2040.550049,2.266582
2040.599976,-2.352508
2040.650024,-6.806461
2040.699951,-10.399979
2040.750000,-12.636551
2040.800049,-13.180166
2040.849976,-11.820651
2040.900024,-8.808363
2040.949951,-5.012286
2041.000000,-1.642594
2041.050049,0.375026
2041.099976,0.672889
2041.150024,-0.462053
2041.199951,-2.217483
2041.250000,-3.630199
2041.300049,-3.936498
2041.349976,-2.767666
2041.400024,-0.188345
2041.449951,3.312369
2041.500000,6.884493
2041.550049,9.566131
2041.599976,10.510771
2041.650024,9.307827
2041.699951,6.236514
2041.750000,2.117722
2041.800049,-2.096381
2041.849976,-5.606039
2041.900024,-7.720408
2041.949951,-7.932596
2042.000000,-6.096416
2042.050049,-2.566832
2042.099976,2.123445
2042.150024,7.607372
2042.199951,13.666799
2042.250000,19.831646
2042.300049,24.927505
2042.349976,27.242350
2042.400024,25.349613
2042.449951,18.781254
2042.500000,8.226567
2042.550049,-4.656600
2042.599976,-17.611530
2042.650024,-28.232286
2042.699951,-34.544067
2042.750000,-35.548698
2042.800049,-31.532135
2042.849976,-23.943745
2042.900024,-14.852873
2042.949951,-6.183225
2043.000000,0.896788
2043.050049,6.074710
2043.099976,9.525331
2043.150024,11.461048
2043.199951,11.952187
2043.250000,11.071238
2043.300049,9.041122
2043.349976,6.321301
2043.400024,3.634555
2043.449951,1.702744
2043.500000,0.893742
2043.550049,1.169987
2043.599976,2.234529
2043.650024,3.710590
2043.699951,5.259518
2043.750000,6.535391
2043.800049,7.147871
2043.849976,6.801890
2043.900024,5.521141
2043.949951,3.634660
2044.000000,1.684498
2044.050049,0.170718
2044.099976,-0.615835
2044.150024,-0.702317
2044.199951,-0.482019
2044.250000,-0.497935
2044.300049,-1.089606
2044.349976,-2.162590
2044.400024,-3.372974
2044.449951,-4.544940
2044.500000,-5.955126
2044.550049,-8.077579
2044.599976,-11.021679
2044.650024,-14.296541
2044.699951,-16.962194
2044.750000,-18.123482
2044.800049,-17.206287
2044.849976,-13.917191
2044.900024,-8.313706
2044.949951,-0.775609
2045.000000,7.883756
2045.050049,16.600485
2045.099976,24.184631
2045.150024,29.430519
2045.199951,31.374187
2045.250000,29.412935
2045.300049,23.313707
2045.349976,13.523384
2045.400024,1.360372
2045.449951,-11.024984
2045.500000,-21.207983
2045.550049,-27.244305
2045.599976,-28.171223
2045.650024,-24.140594
2045.699951,-16.059042
2045.750000,-5.303515
2045.800049,6.353418
2045.849976,16.825819
2045.900024,24.001041
2045.949951,26.415985
2046.000000,23.838625
2046.050049,17.192352
2046.099976,8.008468
2046.150024,-1.979968
2046.199951,-11.017044
2046.250000,-17.630745
2046.300049,-20.836489
2046.349976,-20.367565
2046.400024,-16.783709
2046.449951,-11.238317
2046.500000,-5.112677
2046.550049,0.245821
2046.599976,3.771133
2046.650024,5.060626
2046.699951,4.544105
2046.750000,3.251678
2046.800049,2.278237
2046.849976,2.232993
2046.900024,3.123846
2046.949951,4.424092
2047.000000,5.395051
2047.050049,5.475950
2047.099976,4.395195
2047.150024,2.165409
2047.199951,-0.841127
2047.250000,-3.949847
2047.300049,-6.279413
2047.349976,-6.921211
2047.400024,-5.331368
2047.449951,-1.444815
2047.500000,4.220693
2047.550049,10.613792
2047.599976,16.362968
2047.650024,20.027960
2047.699951,20.386492
2047.750000,17.115883
2047.800049,11.033429
2047.849976,3.748024
2047.900024,-3.036092
2047.949951,-8.250153
2048.000000,-11.603286
2048.050049,-13.490393
2048.100098,-14.706306
2048.149902,-15.996959
2048.199951,-17.516277
2048.250000,-18.807234
2048.300049,-19.098560
2048.350098,-17.616825
2048.399902,-13.896101
2048.449951,-8.022243
2048.500000,-0.582905
2048.550049,7.421694
2048.600098,14.877615
2048.649902,20.642292
2048.699951,23.678299
2048.750000,23.297901
2048.800049,19.460268
2048.850098,12.845301
2048.899902,4.651302
2048.949951,-3.652036
2049.000000,-10.702814
2049.050049,-15.384972
2049.100098,-16.833239
2049.149902,-14.477299
2049.199951,-8.248846
2049.250000,0.940009
2049.300049,11.223179
2049.350098,20.231495
2049.399902,25.747629
2049.449951,26.384501
2049.500000,21.967524
2049.550049,13.525694
2049.600098,2.810819
2049.649902,-8.210127
2049.699951,-17.835743
2049.750000,-24.943405
2049.800049,-29.138531
2049.850098,-30.458931
2049.899902,-29.000513
2049.949951,-24.803822
2050.000000,-18.021418
2050.050049,-9.237173
2050.100098,0.366413
2050.149902,9.379086
2050.199951,16.481672
2050.250000,20.736156
2050.300049,21.634918
2050.350098,19.215012
2050.399902,14.164583
2050.449951,7.737268
2050.500000,1.538300
2050.550049,-2.937237
2050.600098,-4.954353
2050.649902,-4.754144
2050.699951,-3.283940
2050.750000,-1.654055
2050.800049,-0.749297
2050.850098,-0.942616
2050.899902,-1.917911
2050.949951,-3.046895
2051.000000,-3.695136
2051.050049,-3.341639
2051.100098,-1.772992
2051.149902,0.866413
2051.199951,4.103947
2051.250000,7.085189
2051.300049,9.050468
2051.350098,9.487167
2051.399902,8.295284
2051.449951,5.755749
2051.500000,2.304176
2051.550049,-1.529958
2051.600098,-5.215419
2051.649902,-8.221269
2051.699951,-10.120999
2051.750000,-10.831894
2051.800049,-10.489591
2051.850098,-9.294771
2051.899902,-7.458336
2051.949951,-5.179736
2052.000000,-2.731521
2052.050049,-0.312012
2052.100098,1.887459
2052.149902,3.627401
2052.199951,4.749188
2052.250000,5.114831
2052.300049,4.633208
2052.350098,3.255092
2052.399902,1.179468
2052.449951,-1.191647
2052.500000,-3.313150
2052.550049,-4.647995
2052.600098,-4.773046
2052.649902,-3.549538
2052.699951,-1.125110
2052.750000,2.186830
2052.800049,5.977553
2052.850098,9.598726
2052.899902,12.262333
2052.949951,13.308912
2053.000000,12.405321
2053.050049,9.739532
2053.100098,5.806831
2053.149902,1.196169
2053.199951,-3.391572
2053.250000,-7.347933
2053.300049,-10.076597
2053.350098,-11.351107
2053.399902,-11.362221
2053.449951,-10.656908
2053.500000,-9.746570
2053.550049,-8.802103
2053.600098,-7.633606
2053.649902,-5.998305
2053.699951,-4.031485
2053.750000,-2.141834
2053.800049,-0.890205
2053.850098,-0.570528
2053.899902,-1.163724
2053.949951,-2.303442
2054.000000,-3.531607
2054.050049,-4.280202
2054.100098,-4.056747
2054.149902,-2.406188
2054.199951,0.721934
2054.250000,4.993832
2054.300049,9.607766
2054.350098,13.642916
2054.399902,16.202236
2054.449951,16.687300
2054.500000,14.778180
2054.550049,10.605883
2054.600098,4.686189
2054.649902,-2.044188
2054.699951,-8.319272
2054.750000,-12.970820
2054.800049,-15.281023
2054.850098,-15.124234
2054.899902,-12.903192
2054.949951,-9.275955
2055.000000,-5.050092
