time,pulse
2005.000000,0.000000
2005.050049,-0.005339
2005.099976,0.002769
2005.150024,0.004322
2005.199951,0.001768
2005.250000,0.006463
2005.300049,0.006706
2005.349976,0.006104
2005.400024,0.015469
2005.449951,0.018240
2005.500000,0.015536
2005.550049,0.031237
2005.599976,0.025910
2005.650024,0.039301
2005.699951,0.042426
2005.750000,0.049215
2005.800049,0.053590
2005.849976,0.062434
2005.900024,0.063583
2005.949951,0.074048
2006.000000,0.072607
2006.050049,0.083514
2006.099976,0.087243
2006.150024,0.091720
2006.199951,0.090347
2006.250000,0.104131
2006.300049,0.112379
2006.349976,0.115215
2006.400024,0.130402
2006.449951,0.129390
2006.500000,0.137716
2006.550049,0.140685
2006.599976,0.147577
2006.650024,0.154410
2006.699951,0.164000
2006.750000,0.161366
2006.800049,0.164250
2006.849976,0.163554
2006.900024,0.167824
2006.949951,0.170412
2007.000000,0.165063
2007.050049,0.182530
2007.099976,0.169477
2007.150024,0.177983
2007.199951,0.176852
2007.250000,0.179101
2007.300049,0.181669
2007.349976,0.197155
2007.400024,0.191185
2007.449951,0.202115
2007.500000,0.205407
2007.550049,0.213332
2007.599976,0.220368
2007.650024,0.226566
2007.699951,0.240376
2007.750000,0.236001
2007.800049,0.259138
2007.849976,0.256553
2007.900024,0.265998
2007.949951,0.266499
2008.000000,0.272758
2008.050049,0.284559
2008.099976,0.281456
2008.150024,0.289128
2008.199951,0.289966
2008.250000,0.287976
2008.300049,0.288790
2008.349976,0.282955
2008.400024,0.285545
2008.449951,0.280271
2008.500000,0.279652
2008.550049,0.286507
2008.599976,0.279079
2008.650024,0.279475
2008.699951,0.274484
2008.750000,0.279000
2008.800049,0.275127
2008.849976,0.266964
2008.900024,0.287001
2008.949951,0.284158
2009.000000,0.282681
2009.050049,0.283760
2009.099976,0.282156
2009.150024,0.283414
2009.199951,0.282072
2009.250000,0.283564
2009.300049,0.282597
2009.349976,0.280877
2009.400024,0.281815
2009.449951,0.269927
2009.500000,0.269430
2009.550049,0.267142
2009.599976,0.259353
2009.650024,0.261998
2009.699951,0.247408
2009.750000,0.242713
2009.800049,0.243386
2009.849976,0.234463
2009.900024,0.228263
2009.949951,0.215261
2010.000000,0.212690
2010.050049,0.215745
2010.099976,0.198833
2010.150024,0.198649
2010.199951,0.194476
2010.250000,0.191047
2010.300049,0.192912
2010.349976,0.179713
2010.400024,0.183675
2010.449951,0.190916
2010.500000,0.178134
2010.550049,0.183929
2010.599976,0.180472
2010.650024,0.176954
2010.699951,0.171162
2010.750000,0.179462
2010.800049,0.174047
2010.849976,0.176500
2010.900024,0.178294
2010.949951,0.174142
2011.000000,0.180727
2011.050049,0.179812
2011.099976,0.178609
2011.150024,0.175916
2011.199951,0.181486
2011.250000,0.189116
2011.300049,0.182068
2011.349976,0.188571
2011.400024,0.197276
2011.449951,0.193919
2011.500000,0.205937
2011.550049,0.206739
2011.599976,0.208939
2011.650024,0.218736
2011.699951,0.222350
2011.750000,0.229797
2011.800049,0.235558
2011.849976,0.236185
2011.900024,0.248150
2011.949951,0.253819
2012.000000,0.257249
2012.050049,0.263930
2012.099976,0.268304
2012.150024,0.265060
2012.199951,0.272282
2012.250000,0.279951
2012.300049,0.274218
2012.349976,0.282814
2012.400024,0.293081
2012.449951,0.284473
2012.500000,0.292256
2012.550049,0.290198
2012.599976,0.288310
2012.650024,0.292654
2012.699951,0.299524
2012.750000,0.310497
2012.800049,0.315213
2012.849976,0.323673
2012.900024,0.338773
2012.949951,0.344717
2013.000000,0.346146
2013.050049,0.360365
2013.099976,0.370052
2013.150024,0.377451
2013.199951,0.392298
2013.250000,0.398417
2013.300049,0.409261
2013.349976,0.420753
2013.400024,0.421365
2013.449951,0.438412
2013.500000,0.442712
2013.550049,0.442996
2013.599976,0.454700
2013.650024,0.458808
2013.699951,0.468886
2013.750000,0.477560
2013.800049,0.481331
2013.849976,0.489243
2013.900024,0.495213
2013.949951,0.506617
2014.000000,0.510578
2014.050049,0.516248
2014.099976,0.515034
2014.150024,0.524292
2014.199951,0.536071
2014.250000,0.538264
2014.300049,0.539836
2014.349976,0.555849
2014.400024,0.561897
2014.449951,0.557964
2014.500000,0.566508
2014.550049,0.568835
2014.599976,0.577389
2014.650024,0.587005
2014.699951,0.595421
2014.750000,0.592404
2014.800049,0.599460
2014.849976,0.604761
2014.900024,0.616795
2014.949951,0.618164
2015.000000,0.627596
2015.050049,0.633290
2015.099976,0.636394
2015.150024,0.640456
2015.199951,0.652265
2015.250000,0.651411
2015.300049,0.649566
2015.349976,0.664368
2015.400024,0.667742
2015.449951,0.666340
2015.500000,0.665027
2015.550049,0.669836
2015.599976,0.667409
2015.650024,0.661327
2015.699951,0.667068
2015.750000,0.659359
2015.800049,0.663596
2015.849976,0.660970
2015.900024,0.668809
2015.949951,0.676800
2016.000000,0.667699
2016.050049,0.677146
2016.099976,0.679928
2016.150024,0.686680
2016.199951,0.691857
2016.250000,0.696019
2016.300049,0.709115
2016.349976,0.709436
2016.400024,0.708715
2016.449951,0.714086
2016.500000,0.714702
2016.550049,0.723042
2016.599976,0.721526
2016.650024,0.721033
2016.699951,0.723360
2016.750000,0.724996
2016.800049,0.718094
2016.849976,0.716474
2016.900024,0.708498
2016.949951,0.703196
2017.000000,0.703927
2017.050049,0.702458
2017.099976,0.706374
2017.150024,0.700336
2017.199951,0.689801
2017.250000,0.695482
2017.300049,0.699387
2017.349976,0.684662
2017.400024,0.689213
2017.449951,0.694035
2017.500000,0.684872
2017.550049,0.689494
2017.599976,0.693376
2017.650024,0.688750
2017.699951,0.687623
2017.750000,0.681432
2017.800049,0.675626
2017.849976,0.676108
2017.900024,0.667943
2017.949951,0.655080
2018.000000,0.646723
2018.050049,0.637927
2018.099976,0.628833
2018.150024,0.614554
2018.199951,0.605932
2018.250000,0.601002
2018.300049,0.589757
2018.349976,0.576694
2018.400024,0.573373
2018.449951,0.562504
2018.500000,0.559010
2018.550049,0.556364
2018.599976,0.548599
2018.650024,0.541486
2018.699951,0.541847
2018.750000,0.531069
2018.800049,0.521747
2018.849976,0.532211
2018.900024,0.531972
2018.949951,0.518160
2019.000000,0.518642
2019.050049,0.523388
2019.099976,0.520584
2019.150024,0.523879
2019.199951,0.516595
2019.250000,0.517661
2019.300049,0.522041
2019.349976,0.516719
2019.400024,0.515047
2019.449951,0.512701
2019.500000,0.515985
2019.550049,0.511939
2019.599976,0.510542
2019.650024,0.504594
2019.699951,0.504726
2019.750000,0.511724
2019.800049,0.507781
2019.849976,0.504982
2019.900024,0.501517
2019.949951,0.500219
2020.000000,0.507541
2020.050049,0.510101
2020.099976,0.505790
2020.150024,0.511816
2020.199951,0.511870
2020.250000,0.513427
2020.300049,0.520913
2020.349976,0.516701
2020.400024,0.520791
2020.449951,0.534274
2020.500000,0.540159
2020.550049,0.539974
2020.599976,0.539155
2020.650024,0.551252
2020.699951,0.551996
2020.750000,0.551112
2020.800049,0.554594
2020.849976,0.567660
2020.900024,0.556835
2020.949951,0.553927
2021.000000,0.568471
2021.050049,0.571235
2021.099976,0.570617
2021.150024,0.581047
2021.199951,0.591526
2021.250000,0.595490
2021.300049,0.597461
2021.349976,0.612358
2021.400024,0.625336
2021.449951,0.625845
2021.500000,0.626562
2021.550049,0.631534
2021.599976,0.637427
2021.650024,0.641836
2021.699951,0.647433
2021.750000,0.663322
2021.800049,0.662143
2021.849976,0.660755
2021.900024,0.669006
2021.949951,0.676079
2022.000000,0.673278
2022.050049,0.680230
2022.099976,0.688253
2022.150024,0.687527
2022.199951,0.690148
2022.250000,0.697596
2022.300049,0.700620
2022.349976,0.700516
2022.400024,0.707397
2022.449951,0.708566
2022.500000,0.705535
2022.550049,0.701407
2022.599976,0.710069
2022.650024,0.703067
2022.699951,0.689921
2022.750000,0.694505
2022.800049,0.687392
2022.849976,0.673206
2022.900024,0.664257
2022.949951,0.664629
2023.000000,0.663264
2023.050049,0.653288
2023.099976,0.643248
2023.150024,0.638622
2023.199951,0.632687
2023.250000,0.623602
2023.300049,0.630115
2023.349976,0.635852
2023.400024,0.634028
2023.449951,0.636103
2023.500000,0.637053
2023.550049,0.641303
2023.599976,0.656081
2023.650024,0.660660
2023.699951,0.659545
2023.750000,0.666274
2023.800049,0.671527
2023.849976,0.670823
2023.900024,0.675236
2023.949951,0.669663
2024.000000,0.657521
2024.050049,0.647078
2024.099976,0.637052
2024.150024,0.628326
2024.199951,0.618149
2024.250000,0.615799
2024.300049,0.606247
2024.349976,0.588969
2024.400024,0.593390
2024.449951,0.597305
2024.500000,0.603086
2024.550049,0.613471
2024.599976,0.620078
2024.650024,0.630946
2024.699951,0.652829
2024.750000,0.677741
2024.800049,0.698569
2024.849976,0.717889
2024.900024,0.738824
2024.949951,0.771645
2025.000000,0.797922
2025.050049,0.817323
2025.099976,0.841742
2025.150024,0.867727
2025.199951,0.887401
2025.250000,0.902673
2025.300049,0.915038
2025.349976,0.934407
2025.400024,0.953750
2025.449951,0.963832
2025.500000,0.980209
2025.550049,1.002267
2025.599976,1.023478
2025.650024,1.037966
2025.699951,1.055266
2025.750000,1.076959
2025.800049,1.093288
2025.849976,1.115778
2025.900024,1.141142
2025.949951,1.162471
2026.000000,1.183463
2026.050049,1.203078
2026.099976,1.233216
2026.150024,1.260043
2026.199951,1.285242
2026.250000,1.304237
2026.300049,1.337866
2026.349976,1.374039
2026.400024,1.394168
2026.449951,1.432413
2026.500000,1.468468
2026.550049,1.493275
2026.599976,1.527039
2026.650024,1.563929
2026.699951,1.593109
2026.750000,1.619659
2026.800049,1.646609
2026.849976,1.677869
2026.900024,1.706705
2026.949951,1.735415
2027.000000,1.763553
2027.050049,1.796548
2027.099976,1.828735
2027.150024,1.854624
2027.199951,1.884791
2027.250000,1.916380
2027.300049,1.942056
2027.349976,1.979519
2027.400024,2.019290
2027.449951,2.052177
2027.500000,2.086988
2027.550049,2.129274
2027.599976,2.183668
2027.650024,2.227315
2027.699951,2.273057
2027.750000,2.324549
2027.800049,2.372894
2027.849976,2.427097
2027.900024,2.486982
2027.949951,2.539127
2028.000000,2.593909
2028.050049,2.652025
2028.099976,2.701052
2028.150024,2.752328
2028.199951,2.805843
2028.250000,2.859444
2028.300049,2.905844
2028.349976,2.947866
2028.400024,3.003386
2028.449951,3.043568
2028.500000,3.082623
2028.550049,3.122424
2028.599976,3.156367
2028.650024,3.199107
2028.699951,3.237534
2028.750000,3.269124
2028.800049,3.293345
2028.849976,3.324029
2028.900024,3.355843
2028.949951,3.374844
2029.000000,3.399213
2029.050049,3.423938
2029.099976,3.439235
2029.150024,3.459087
2029.199951,3.475980
2029.250000,3.488944
2029.300049,3.489419
2029.349976,3.485097
2029.400024,3.488903
2029.449951,3.478915
2029.500000,3.464460
2029.550049,3.453172
2029.599976,3.427921
2029.650024,3.394330
2029.699951,3.358440
2029.750000,3.319339
2029.800049,3.271297
2029.849976,3.208974
2029.900024,3.144315
2029.949951,3.076262
2030.000000,2.992127
2030.050049,2.895686
2030.099976,2.799236
2030.150024,2.697208
2030.199951,2.582882
2030.250000,2.454266
2030.300049,2.331708
2030.349976,2.193934
2030.400024,2.034422
2030.449951,1.889744
2030.500000,1.740081
2030.550049,1.574415
2030.599976,1.407788
2030.650024,1.232528
2030.699951,1.054324
2030.750000,0.862696
2030.800049,0.667628
2030.849976,0.465983
2030.900024,0.256585
2030.949951,0.034660
2031.000000,-0.202744
2031.050049,-0.457816
2031.099976,-0.730666
2031.150024,-1.016090
2031.199951,-1.331808
2031.250000,-1.682697
2031.300049,-2.056130
2031.349976,-2.449579
2031.400024,-2.867744
2031.449951,-3.315517
2031.500000,-3.756362
2031.550049,-4.199727
2031.599976,-4.610811
2031.650024,-4.961252
2031.699951,-5.270993
