time,pulse
2005.000000,0.000000
2005.050049,-0.010944
2005.099976,-0.021987
2005.150024,-0.015601
2005.199951,-0.019892
2005.250000,-0.023062
2005.300049,-0.024211
2005.349976,-0.018212
2005.400024,-0.024435
2005.449951,-0.023195
2005.500000,-0.028712
2005.550049,-0.022107
2005.599976,-0.028535
2005.650024,-0.031543
2005.699951,-0.036987
2005.750000,-0.035201
2005.800049,-0.035479
2005.849976,-0.039584
2005.900024,-0.034469
2005.949951,-0.044653
2006.000000,-0.040335
2006.050049,-0.040646
2006.099976,-0.036102
2006.150024,-0.029855
2006.199951,-0.032806
2006.250000,-0.024763
2006.300049,-0.014587
2006.349976,-0.017191
2006.400024,-0.017844
2006.449951,-0.018593
2006.500000,-0.010608
2006.550049,-0.011815
2006.599976,-0.019438
2006.650024,-0.017951
2006.699951,-0.019765
2006.750000,-0.029721
2006.800049,-0.032407
2006.849976,-0.042590
2006.900024,-0.047884
2006.949951,-0.052475
2007.000000,-0.062582
2007.050049,-0.057098
2007.099976,-0.065432
2007.150024,-0.072348
2007.199951,-0.053168
2007.250000,-0.062986
2007.300049,-0.049506
2007.349976,-0.036633
2007.400024,-0.024331
2007.449951,-0.009043
2007.500000,0.006707
2007.550049,0.026499
2007.599976,0.051279
2007.650024,0.067507
2007.699951,0.078683
2007.750000,0.098251
2007.800049,0.114119
2007.849976,0.121719
2007.900024,0.129837
2007.949951,0.140329
2008.000000,0.135007
2008.050049,0.130620
2008.099976,0.109060
2008.150024,0.106315
2008.199951,0.091228
2008.250000,0.070177
2008.300049,0.041818
2008.349976,0.013907
2008.400024,-0.007415
2008.449951,-0.023740
2008.500000,-0.048262
2008.550049,-0.073197
2008.599976,-0.090442
2008.650024,-0.098534
2008.699951,-0.106086
2008.750000,-0.110703
2008.800049,-0.112048
2008.849976,-0.104625
2008.900024,-0.098299
2008.949951,-0.092683
2009.000000,-0.081638
2009.050049,-0.073918
2009.099976,-0.058758
2009.150024,-0.048933
2009.199951,-0.055462
2009.250000,-0.039381
2009.300049,-0.036147
2009.349976,-0.036943
2009.400024,-0.035670
2009.449951,-0.040239
2009.500000,-0.041505
2009.550049,-0.036510
2009.599976,-0.047240
2009.650024,-0.049213
2009.699951,-0.046735
2009.750000,-0.057656
2009.800049,-0.061679
2009.849976,-0.059859
2009.900024,-0.058638
2009.949951,-0.057500
2010.000000,-0.061629
2010.050049,-0.059859
2010.099976,-0.053877
2010.150024,-0.048300
2010.199951,-0.045039
2010.250000,-0.050460
2010.300049,-0.048663
2010.349976,-0.046332
2010.400024,-0.055568
2010.449951,-0.062464
2010.500000,-0.070892
2010.550049,-0.080081
2010.599976,-0.089050
2010.650024,-0.100037
2010.699951,-0.106262
2010.750000,-0.117928
2010.800049,-0.122224
2010.849976,-0.126530
2010.900024,-0.133875
2010.949951,-0.145682
2011.000000,-0.141177
2011.050049,-0.141328
2011.099976,-0.152848
2011.150024,-0.156755
2011.199951,-0.156566
2011.250000,-0.165786
2011.300049,-0.168933
2011.349976,-0.184400
2011.400024,-0.191335
2011.449951,-0.197772
2011.500000,-0.201350
2011.550049,-0.202775
2011.599976,-0.208518
2011.650024,-0.209595
2011.699951,-0.205807
2011.750000,-0.203157
2011.800049,-0.190313
2011.849976,-0.177826
2011.900024,-0.161623
2011.949951,-0.150739
2012.000000,-0.122996
2012.050049,-0.110934
2012.099976,-0.089548
2012.150024,-0.068664
2012.199951,-0.047983
2012.250000,-0.032908
2012.300049,-0.017243
2012.349976,-0.004310
2012.400024,0.008363
2012.449951,0.025192
2012.500000,0.029541
2012.550049,0.037172
2012.599976,0.032118
2012.650024,0.021111
2012.699951,0.018946
2012.750000,0.025715
2012.800049,0.016512
2012.849976,0.014954
2012.900024,0.008929
2012.949951,0.005531
2013.000000,0.004256
2013.050049,0.008626
2013.099976,0.014286
2013.150024,0.018478
2013.199951,0.028061
2013.250000,0.040715
2013.300049,0.055491
2013.349976,0.072649
2013.400024,0.090844
2013.449951,0.114368
2013.500000,0.134676
2013.550049,0.157949
2013.599976,0.186791
2013.650024,0.207499
2013.699951,0.223303
2013.750000,0.246928
2013.800049,0.266169
2013.849976,0.285175
2013.900024,0.295283
2013.949951,0.305651
2014.000000,0.325308
2014.050049,0.336028
2014.099976,0.339178
2014.150024,0.350411
2014.199951,0.360743
2014.250000,0.353731
2014.300049,0.354819
2014.349976,0.357565
2014.400024,0.356271
2014.449951,0.350861
2014.500000,0.348518
2014.550049,0.352165
2014.599976,0.362025
2014.650024,0.363103
2014.699951,0.361967
2014.750000,0.375579
2014.800049,0.383257
2014.849976,0.400896
2014.900024,0.421065
2014.949951,0.431795
2015.000000,0.442891
2015.050049,0.452369
2015.099976,0.457144
2015.150024,0.471140
2015.199951,0.478487
2015.250000,0.487777
2015.300049,0.493093
2015.349976,0.493158
2015.400024,0.494666
2015.449951,0.492196
2015.500000,0.496939
2015.550049,0.493810
2015.599976,0.490216
2015.650024,0.500867
2015.699951,0.491544
2015.750000,0.474123
2015.800049,0.469601
2015.849976,0.470505
2015.900024,0.454086
2015.949951,0.441397
2016.000000,0.443489
2016.050049,0.437103
2016.099976,0.434736
2016.150024,0.440647
2016.199951,0.442429
2016.250000,0.447371
2016.300049,0.457531
2016.349976,0.463552
2016.400024,0.468092
2016.449951,0.485690
2016.500000,0.503403
2016.550049,0.514749
2016.599976,0.527837
2016.650024,0.545030
2016.699951,0.559498
2016.750000,0.568401
2016.800049,0.577061
2016.849976,0.580640
2016.900024,0.578384
2016.949951,0.574979
2017.000000,0.579113
2017.050049,0.567189
2017.099976,0.551315
2017.150024,0.542311
2017.199951,0.521104
2017.250000,0.503024
2017.300049,0.488318
2017.349976,0.465594
2017.400024,0.436765
2017.449951,0.415512
2017.500000,0.395691
2017.550049,0.373901
2017.599976,0.362527
2017.650024,0.338952
2017.699951,0.325558
2017.750000,0.299783
2017.800049,0.292376
2017.849976,0.290541
2017.900024,0.286941
2017.949951,0.278411
2018.000000,0.270731
2018.050049,0.277937
2018.099976,0.285208
2018.150024,0.287262
2018.199951,0.297834
2018.250000,0.310329
2018.300049,0.317899
2018.349976,0.327679
2018.400024,0.334842
2018.449951,0.343494
2018.500000,0.339999
2018.550049,0.346143
2018.599976,0.351429
2018.650024,0.340061
2018.699951,0.342589
2018.750000,0.338362
2018.800049,0.325777
2018.849976,0.310351
2018.900024,0.305526
2018.949951,0.295810
2019.000000,0.271792
2019.050049,0.275481
2019.099976,0.260127
2019.150024,0.248121
2019.199951,0.248476
2019.250000,0.247270
2019.300049,0.235577
2019.349976,0.233000
2019.400024,0.240131
2019.449951,0.234737
2019.500000,0.223299
2019.550049,0.220294
2019.599976,0.221128
2019.650024,0.215503
2019.699951,0.195377
2019.750000,0.188789
2019.800049,0.194666
2019.849976,0.180772
2019.900024,0.167867
2019.949951,0.160671
2020.000000,0.146461
2020.050049,0.131760
2020.099976,0.126496
2020.150024,0.113683
2020.199951,0.104056
2020.250000,0.103946
2020.300049,0.089832
2020.349976,0.082380
2020.400024,0.086109
2020.449951,0.081162
2020.500000,0.074212
2020.550049,0.070220
2020.599976,0.060304
2020.650024,0.051392
2020.699951,0.060438
2020.750000,0.059551
2020.800049,0.041308
2020.849976,0.036585
2020.900024,0.038609
2020.949951,0.030348
2021.000000,0.018199
2021.050049,0.014104
2021.099976,0.014218
