time,pulse
2005.000000,0.000000
2005.050049,-0.006382
2005.099976,0.006238
2005.150024,0.014018
2005.199951,0.019303
2005.250000,0.022839
2005.300049,0.015343
2005.349976,0.021624
2005.400024,0.018848
2005.449951,0.019531
2005.500000,0.021323
2005.550049,0.018536
2005.599976,0.022930
2005.650024,0.030354
2005.699951,0.027010
2005.750000,0.031656
2005.800049,0.035464
2005.849976,0.034820
2005.900024,0.032680
2005.949951,0.040550
2006.000000,0.049767
2006.050049,0.058923
2006.099976,0.061453
2006.150024,0.057853
2006.199951,0.074890
2006.250000,0.071498
2006.300049,0.071274
2006.349976,0.078048
2006.400024,0.079556
2006.449951,0.075496
2006.500000,0.068692
2006.550049,0.061700
2006.599976,0.059169
2006.650024,0.052863
2006.699951,0.052085
2006.750000,0.044112
2006.800049,0.040085
2006.849976,0.042213
2006.900024,0.030746
2006.949951,0.036037
2007.000000,0.033298
2007.050049,0.039523
2007.099976,0.046835
2007.150024,0.052984
2007.199951,0.061014
2007.250000,0.065411
2007.300049,0.074525
2007.349976,0.086150
2007.400024,0.101157
2007.449951,0.098809
2007.500000,0.123014
2007.550049,0.125303
2007.599976,0.128529
2007.650024,0.119815
2007.699951,0.128547
2007.750000,0.134828
2007.800049,0.117435
2007.849976,0.122256
2007.900024,0.109951
2007.949951,0.095521
2008.000000,0.083836
2008.050049,0.053687
2008.099976,0.048828
2008.150024,0.035028
2008.199951,0.013112
2008.250000,-0.003756
2008.300049,-0.010008
2008.349976,-0.017819
2008.400024,-0.023454
2008.449951,-0.028085
2008.500000,-0.023008
2008.550049,-0.020238
2008.599976,-0.016668
2008.650024,-0.010384
2008.699951,0.004868
2008.750000,0.022940
2008.800049,0.025375
2008.849976,0.037787
2008.900024,0.048792
2008.949951,0.055418
2009.000000,0.061753
2009.050049,0.067839
2009.099976,0.073078
2009.150024,0.078710
2009.199951,0.085868
2009.250000,0.087682
2009.300049,0.084660
2009.349976,0.085081
2009.400024,0.092102
2009.449951,0.085839
2009.500000,0.087690
2009.550049,0.089272
2009.599976,0.090142
2009.650024,0.085054
2009.699951,0.086243
2009.750000,0.084118
2009.800049,0.087350
2009.849976,0.081945
2009.900024,0.070937
2009.949951,0.069921
2010.000000,0.059058
2010.050049,0.056595
2010.099976,0.040203
2010.150024,0.024623
2010.199951,0.016048
2010.250000,-0.000410
2010.300049,-0.006137
2010.349976,-0.015419
2010.400024,-0.026727
2010.449951,-0.037424
2010.500000,-0.040363
2010.550049,-0.036839
2010.599976,-0.037758
2010.650024,-0.034917
2010.699951,-0.027410
2010.750000,-0.023461
2010.800049,-0.002951
2010.849976,0.004704
2010.900024,0.007471
2010.949951,0.018822
2011.000000,0.025157
2011.050049,0.025313
2011.099976,0.033347
2011.150024,0.025166
2011.199951,0.026390
2011.250000,0.016869
2011.300049,0.006602
2011.349976,0.001096
2011.400024,-0.012172
2011.449951,-0.011041
2011.500000,-0.016174
2011.550049,-0.026234
2011.599976,-0.021835
2011.650024,-0.027540
2011.699951,-0.033428
2011.750000,-0.029063
2011.800049,-0.019819
2011.849976,-0.021774
2011.900024,-0.019180
2011.949951,-0.011256
2012.000000,-0.006747
2012.050049,0.000466
2012.099976,-0.007751
2012.150024,0.004308
2012.199951,0.001826
2012.250000,0.009217
2012.300049,0.008694
2012.349976,0.003629
2012.400024,-0.009515
2012.449951,-0.017539
2012.500000,-0.013386
2012.550049,-0.018723
2012.599976,-0.039970
2012.650024,-0.048090
2012.699951,-0.058739
2012.750000,-0.068247
2012.800049,-0.072808
2012.849976,-0.084496
2012.900024,-0.086665
2012.949951,-0.071557
2013.000000,-0.081755
2013.050049,-0.082235
2013.099976,-0.069297
2013.150024,-0.067337
2013.199951,-0.062289
2013.250000,-0.048862
2013.300049,-0.047894
2013.349976,-0.036864
2013.400024,-0.037481
2013.449951,-0.033331
2013.500000,-0.029499
2013.550049,-0.029490
2013.599976,-0.037177
2013.650024,-0.040894
2013.699951,-0.044749
2013.750000,-0.041602
2013.800049,-0.048112
2013.849976,-0.057497
2013.900024,-0.070374
2013.949951,-0.075378
2014.000000,-0.090339
2014.050049,-0.098133
2014.099976,-0.103255
2014.150024,-0.114040
2014.199951,-0.121288
2014.250000,-0.125652
2014.300049,-0.126646
2014.349976,-0.131565
2014.400024,-0.136953
2014.449951,-0.139291
2014.500000,-0.136477
2014.550049,-0.127972
2014.599976,-0.129507
2014.650024,-0.122812
2014.699951,-0.122780
2014.750000,-0.116077
2014.800049,-0.105841
2014.849976,-0.106010
2014.900024,-0.099644
2014.949951,-0.093163
2015.000000,-0.083143
2015.050049,-0.071078
2015.099976,-0.066483
2015.150024,-0.054366
2015.199951,-0.045984
2015.250000,-0.031223
2015.300049,-0.016812
2015.349976,-0.002979
2015.400024,0.011980
2015.449951,0.021496
2015.500000,0.032532
2015.550049,0.042776
2015.599976,0.049136
2015.650024,0.051571
2015.699951,0.055322
2015.750000,0.053751
2015.800049,0.045564
2015.849976,0.046809
2015.900024,0.039281
2015.949951,0.032426
2016.000000,0.031267
2016.050049,0.037771
2016.099976,0.037507
2016.150024,0.044431
2016.199951,0.057088
2016.250000,0.058614
2016.300049,0.056853
2016.349976,0.077569
2016.400024,0.093281
2016.449951,0.101249
2016.500000,0.108948
2016.550049,0.116756
2016.599976,0.122110
2016.650024,0.136597
2016.699951,0.138213
2016.750000,0.146525
2016.800049,0.145511
2016.849976,0.147002
2016.900024,0.147080
2016.949951,0.146395
2017.000000,0.142374
2017.050049,0.141341
2017.099976,0.135557
2017.150024,0.133007
2017.199951,0.135800
2017.250000,0.134604
2017.300049,0.128223
2017.349976,0.121609
2017.400024,0.124334
2017.449951,0.122205
2017.500000,0.121775
2017.550049,0.120131
2017.599976,0.105638
2017.650024,0.104394
2017.699951,0.093325
2017.750000,0.086670
2017.800049,0.081339
2017.849976,0.072631
2017.900024,0.055018
2017.949951,0.045827
2018.000000,0.041547
2018.050049,0.027409
2018.099976,0.020041
2018.150024,0.015553
2018.199951,0.007430
2018.250000,0.000311
2018.300049,0.007545
2018.349976,0.015098
2018.400024,0.009281
2018.449951,0.009940
2018.500000,0.012970
2018.550049,0.018416
2018.599976,0.012483
2018.650024,0.024430
2018.699951,0.021160
2018.750000,0.004863
2018.800049,0.006245
2018.849976,-0.001407
2018.900024,-0.020512
2018.949951,-0.035944
2019.000000,-0.044933
2019.050049,-0.060195
2019.099976,-0.074007
2019.150024,-0.071038
2019.199951,-0.075750
2019.250000,-0.091720
2019.300049,-0.098806
2019.349976,-0.089812
2019.400024,-0.097871
2019.449951,-0.113207
2019.500000,-0.108685
2019.550049,-0.115808
2019.599976,-0.127612
2019.650024,-0.126270
2019.699951,-0.128690
2019.750000,-0.138457
2019.800049,-0.151296
2019.849976,-0.157481
2019.900024,-0.162438
2019.949951,-0.167662
2020.000000,-0.170688
2020.050049,-0.163863
2020.099976,-0.171119
2020.150024,-0.175453
2020.199951,-0.177093
2020.250000,-0.169705
2020.300049,-0.172736
2020.349976,-0.170290
2020.400024,-0.168358
2020.449951,-0.169099
2020.500000,-0.159924
2020.550049,-0.152334
2020.599976,-0.143815
2020.650024,-0.140590
2020.699951,-0.136104
2020.750000,-0.124542
2020.800049,-0.115759
2020.849976,-0.112862
2020.900024,-0.098533
2020.949951,-0.080421
2021.000000,-0.076472
2021.050049,-0.068314
2021.099976,-0.050101
2021.150024,-0.040710
2021.199951,-0.025348
2021.250000,-0.004983
2021.300049,0.007477
2021.349976,0.021931
2021.400024,0.030340
2021.449951,0.035807
2021.500000,0.051933
2021.550049,0.061249
2021.599976,0.055662
2021.650024,0.061398
2021.699951,0.068285
2021.750000,0.075135
2021.800049,0.062360
2021.849976,0.068632
2021.900024,0.075340
2021.949951,0.072182
2022.000000,0.074547
2022.050049,0.073869
2022.099976,0.086298
2022.150024,0.090234
2022.199951,0.095631
2022.250000,0.102773
2022.300049,0.108572
2022.349976,0.118341
2022.400024,0.119868
2022.449951,0.120695
2022.500000,0.129080
2022.550049,0.145620
2022.599976,0.139100
2022.650024,0.146616
2022.699951,0.155264
2022.750000,0.160585
2022.800049,0.163139
2022.849976,0.181517
2022.900024,0.186928
2022.949951,0.180431
2023.000000,0.191780
2023.050049,0.200852
2023.099976,0.202668
2023.150024,0.208857
2023.199951,0.208511
2023.250000,0.211898
2023.300049,0.222961
2023.349976,0.232100
2023.400024,0.240387
2023.449951,0.250508
2023.500000,0.267836
2023.550049,0.289223
2023.599976,0.311066
2023.650024,0.334830
2023.699951,0.356577
2023.750000,0.372755
2023.800049,0.386375
2023.849976,0.404610
2023.900024,0.425465
2023.949951,0.443593
2024.000000,0.467759
2024.050049,0.483545
2024.099976,0.497694
2024.150024,0.493494
2024.199951,0.463194
2024.250000,0.399863
2024.300049,0.266164
2024.349976,0.043131
2024.400024,-0.266125
2024.449951,-0.667963
2024.500000,-1.142246
2024.550049,-1.632427
2024.599976,-2.056652
2024.650024,-2.327217
2024.699951,-2.373167
2024.750000,-2.158362
2024.800049,-1.694585
2024.849976,-1.056340
2024.900024,-0.346620
2024.949951,0.352628
2025.000000,0.959830
2025.050049,1.411391
2025.099976,1.684631
2025.150024,1.782708
2025.199951,1.725967
2025.250000,1.565338
2025.300049,1.353686
2025.349976,1.117820
2025.400024,0.891344
2025.449951,0.703347
2025.500000,0.553640
2025.550049,0.459278
2025.599976,0.425451
2025.650024,0.452039
2025.699951,0.509525
2025.750000,0.566374
2025.800049,0.602374
2025.849976,0.605453
2025.900024,0.583668
2025.949951,0.517702
2026.000000,0.423388
2026.050049,0.318996
2026.099976,0.230865
2026.150024,0.197227
2026.199951,0.238747
2026.250000,0.361476
2026.300049,0.558069
2026.349976,0.780344
2026.400024,1.014046
2026.449951,1.214267
2026.500000,1.347940
2026.550049,1.403323
2026.599976,1.377082
2026.650024,1.272524
2026.699951,1.140979
2026.750000,1.032500
2026.800049,0.969854
2026.849976,0.964787
2026.900024,1.012048
2026.949951,1.083025
2027.000000,1.157034
2027.050049,1.217703
2027.099976,1.253667
2027.150024,1.258552
2027.199951,1.213185
2027.250000,1.143727
2027.300049,1.071772
2027.349976,1.017222
2027.400024,1.010866
2027.449951,1.067118
2027.500000,1.177670
2027.550049,1.333627
2027.599976,1.529005
2027.650024,1.727628
2027.699951,1.900135
2027.750000,2.047617
2027.800049,2.170403
2027.849976,2.246886
2027.900024,2.310753
2027.949951,2.381529
2028.000000,2.455706
2028.050049,2.536140
2028.099976,2.623467
2028.150024,2.699516
2028.199951,2.771955
2028.250000,2.834273
2028.300049,2.879128
2028.349976,2.888971
2028.400024,2.864040
2028.449951,2.828705
2028.500000,2.806905
2028.550049,2.814063
2028.599976,2.856890
2028.650024,2.945611
2028.699951,3.088908
2028.750000,3.273463
2028.800049,3.470145
2028.849976,3.679778
2028.900024,3.878751
2028.949951,4.039999
2029.000000,4.152184
2029.050049,4.233922
2029.099976,4.284367
2029.150024,4.303411
2029.199951,4.315977
2029.250000,4.324312
2029.300049,4.310168
2029.349976,4.298530
2029.400024,4.299928
2029.449951,4.327013
2029.500000,4.387682
2029.550049,4.468738
2029.599976,4.560786
2029.650024,4.632403
2029.699951,4.676691
2029.750000,4.683155
2029.800049,4.646361
2029.849976,4.589066
2029.900024,4.503573
2029.949951,4.386497
2030.000000,4.239013
2030.050049,4.048421
2030.099976,3.829616
2030.150024,3.594383
2030.199951,3.338635
2030.250000,3.083909
2030.300049,2.827060
2030.349976,2.563298
2030.400024,2.281623
2030.449951,1.970086
2030.500000,1.625407
2030.550049,1.237920
2030.599976,0.809654
2030.650024,0.340083
2030.699951,-0.179430
2030.750000,-0.731870
2030.800049,-1.304842
2030.849976,-1.898909
2030.900024,-2.449628
2030.949951,-2.915169
2031.000000,-3.283744
2031.050049,-3.509258
2031.099976,-3.595502
2031.150024,-3.571229
2031.199951,-3.475697
2031.250000,-3.370226
2031.300049,-3.295270
2031.349976,-3.298898
2031.400024,-3.411887
2031.449951,-3.625184
2031.500000,-3.921275
2031.550049,-4.295452
2031.599976,-4.681097
2031.650024,-4.990601
2031.699951,-5.192700
2031.750000,-5.227749
2031.800049,-5.066512
2031.849976,-4.721734
2031.900024,-4.235643
2031.949951,-3.664341
2032.000000,-3.046062
2032.050049,-2.435339
2032.099976,-1.883027
2032.150024,-1.385523
2032.199951,-0.954381
2032.250000,-0.606046
2032.300049,-0.310743
2032.349976,-0.127471
2032.400024,-0.190099
2032.449951,-0.752003
2032.500000,-2.287800
2032.550049,-5.486692
2032.599976,-11.314589
2032.650024,-20.993359
2032.699951,-35.777843
2032.750000,-56.625046
2032.800049,-83.641815
2032.849976,-115.480148
2032.900024,-148.914703
2032.949951,-178.866882
2033.000000,-199.157257
2033.050049,-204.054810
2033.099976,-190.011887
2033.150024,-156.903381
2033.199951,-108.199875
2033.250000,-49.976849
2033.300049,10.524017
2033.349976,66.264862
2033.400024,111.397537
2033.449951,142.123474
2033.500000,157.237320
2033.550049,158.023132
2033.599976,147.556396
2033.650024,129.650116
2033.699951,107.924896
2033.750000,85.296280
2033.800049,64.011993
2033.849976,45.866562
2033.900024,32.035557
2033.949951,22.721830
2034.000000,17.173679
2034.050049,13.928206
2034.099976,11.217408
2034.150024,7.375186
2034.199951,1.325177
2034.250000,-7.186522
2034.300049,-17.537838
2034.349976,-28.194902
2034.400024,-36.822311
2034.449951,-40.847141
2034.500000,-38.291630
2034.550049,-28.487347
2034.599976,-12.437166
2034.650024,7.312891
2034.699951,27.376766
2034.750000,44.337696
2034.800049,55.367622
2034.849976,58.500217
2034.900024,52.911030
2034.949951,39.396568
2035.000000,20.523731
2035.050049,0.140929
2035.099976,-17.640247
2035.150024,-29.606611
2035.199951,-34.123852
2035.250000,-31.328121
2035.300049,-22.783730
2035.349976,-10.820546
2035.400024,2.121611
2035.449951,13.856623
2035.500000,22.679047
2035.550049,27.564196
2035.599976,28.339853
2035.650024,25.622805
2035.699951,20.508114
2035.750000,14.122763
2035.800049,7.415435
2035.849976,1.281839
2035.900024,-3.446530
2035.949951,-6.296104
2036.000000,-7.428538
2036.050049,-7.440176
2036.099976,-6.983806
2036.150024,-6.495286
2036.199951,-6.025621
2036.250000,-5.345351
2036.300049,-4.199717
2036.349976,-2.445838
2036.400024,0.083325
2036.449951,3.602441
2036.500000,8.117678
2036.550049,13.182484
2036.599976,17.821033
2036.650024,20.687716
2036.699951,20.511026
2036.750000,16.802649
2036.800049,10.167312
2036.849976,2.028207
2036.900024,-5.916340
2036.949951,-12.140555
2037.000000,-15.425681
2037.050049,-15.029951
2037.099976,-11.062182
2037.150024,-4.683672
2037.199951,2.238078
2037.250000,7.887187
2037.300049,11.013879
2037.349976,11.099677
2037.400024,8.310068
2037.449951,3.448003
2037.500000,-2.234294
2037.550049,-7.474618
2037.599976,-11.310383
2037.650024,-13.161596
2037.699951,-12.814837
2037.750000,-10.342607
2037.800049,-6.180541
2037.849976,-0.956145
2037.900024,4.638134
2037.949951,9.824344
2038.000000,13.698666
2038.050049,15.435700
2038.099976,14.678642
2038.150024,11.893912
2038.199951,8.303322
2038.250000,5.232795
2038.300049,3.307136
2038.349976,2.304895
2038.400024,1.652319
2038.449951,0.993595
2038.500000,0.212427
2038.550049,-0.875751
2038.599976,-2.478820
2038.650024,-4.554811
2038.699951,-6.816353
2038.750000,-8.922089
2038.800049,-10.669488
2038.849976,-11.937437
2038.900024,-12.586679
2038.949951,-12.469624
2039.000000,-11.554981
2039.050049,-10.005849
2039.099976,-7.939341
2039.150024,-5.297395
2039.199951,-2.060616
2039.250000,1.546654
2039.300049,5.055921
2039.349976,7.883627
2039.400024,9.474051
2039.449951,9.511024
2039.500000,7.968779
2039.550049,5.134985
2039.599976,1.596027
2039.650024,-1.931945
2039.699951,-4.746226
2039.750000,-6.260043
2039.800049,-6.265883
2039.849976,-5.054934
2039.900024,-3.269451
2039.949951,-1.401124
2040.000000,0.438979
2040.050049,2.315583
2040.099976,4.157468
2040.150024,5.654214
2040.199951,6.454578
2040.250000,6.468553
2040.300049,5.843087
2040.349976,4.732793
2040.400024,3.171742
2040.449951,1.152978
2040.500000,-1.180526
2040.550049,-3.490010
2040.599976,-5.391850
2040.650024,-6.601079
2040.699951,-6.916071
2040.750000,-6.197360
2040.800049,-4.556085
2040.849976,-2.457037
2040.900024,-0.588286
2040.949951,0.508976
2041.000000,0.651261
2041.050049,-0.017701
2041.099976,-1.045593
2041.150024,-1.892541
2041.199951,-2.143961
2041.250000,-1.640862
2041.300049,-0.416759
2041.349976,1.312568
2041.400024,3.133294
2041.449951,4.567525
2041.500000,5.155796
2041.550049,4.657742
2041.599976,3.157217
2041.650024,1.066354
2041.699951,-1.074850
2041.750000,-2.870172
2041.800049,-3.998502
2041.849976,-4.170728
2041.900024,-3.304504
2041.949951,-1.552678
2042.000000,0.801116
2042.050049,3.563597
2042.099976,6.676773
2042.150024,9.977462
2042.199951,12.898378
2042.250000,14.488588
2042.300049,13.889265
2042.349976,10.757578
2042.400024,5.440909
2042.449951,-1.130125
2042.500000,-7.770117
2042.550049,-13.258424
2042.599976,-16.569799
2042.650024,-17.184471
2042.699951,-15.249043
2042.750000,-11.490816
2042.800049,-6.942014
2042.849976,-2.629571
2042.900024,0.819722
2042.949951,3.300843
2043.000000,4.958153
2043.050049,5.933473
2043.099976,6.219537
2043.150024,5.807996
2043.199951,4.781560
2043.250000,3.400887
2043.300049,2.086174
2043.349976,1.218479
2043.400024,0.983450
2043.449951,1.307574
2043.500000,1.949767
2043.550049,2.700967
2043.599976,3.442433
2043.650024,4.080831
2043.699951,4.448035
2043.750000,4.342544
2043.800049,3.743809
2043.849976,2.779848
2043.900024,1.740758
2043.949951,0.925642
2044.000000,0.520668
2044.050049,0.543584
2044.099976,0.717838
2044.150024,0.731806
2044.199951,0.362316
2044.250000,-0.351984
2044.300049,-1.123344
2044.349976,-1.768288
2044.400024,-2.442708
2044.449951,-3.459094
2044.500000,-4.992396
2044.550049,-6.819118
2044.599976,-8.366270
2044.650024,-9.106706
2044.699951,-8.731525
2044.750000,-7.138167
2044.800049,-4.408894
2044.849976,-0.763734
2044.900024,3.462307
2044.949951,7.803825
2045.000000,11.661838
2045.050049,14.436717
2045.099976,15.612074
2045.150024,14.821198
2045.199951,11.968535
2045.250000,7.200275
2045.300049,1.136703
2045.349976,-5.086488
2045.400024,-10.222408
2045.449951,-13.226309
2045.500000,-13.615492
2045.550049,-11.502625
2045.599976,-7.409941
2045.650024,-2.027116
2045.699951,3.824931
2045.750000,9.182539
2045.800049,12.924420
2045.849976,14.208278
2045.900024,12.860766
2045.949951,9.334677
2046.000000,4.530408
2046.050049,-0.600015
2046.099976,-5.190618
2046.150024,-8.530721
2046.199951,-10.121344
2046.250000,-9.838217
2046.300049,-7.950670
2046.349976,-5.024269
2046.400024,-1.798048
2046.449951,1.018733
2046.500000,2.858964
2046.550049,3.444541
2046.599976,3.005825
2046.650024,2.155482
2046.699951,1.486122
2046.750000,1.387355
2046.800049,1.832616
2046.849976,2.510814
2046.900024,3.029867
2046.949951,3.079646
2047.000000,2.560007
2047.050049,1.510712
2047.099976,0.072045
2047.150024,-1.453318
2047.199951,-2.626536
2047.250000,-3.001640
2047.300049,-2.251927
2047.349976,-0.302786
2047.400024,2.608476
2047.449951,5.928655
2047.500000,8.958135
2047.550049,10.940992
2047.599976,11.211531
2047.650024,9.541209
2047.699951,6.363443
2047.750000,2.582440
2047.800049,-0.859473
2047.849976,-3.383626
2047.900024,-4.919590
2047.949951,-5.759943
