time,pulse
2005.000000,0.000000
2005.050049,-0.000388
2005.099976,-0.001624
2005.150024,-0.001112
2005.199951,0.003315
2005.250000,-0.002869
2005.300049,0.007432
2005.349976,0.001765
2005.400024,0.008788
2005.449951,0.003340
2005.500000,0.008044
2005.550049,-0.000750
2005.599976,-0.002663
2005.650024,-0.005493
2005.699951,0.000100
2005.750000,0.001802
2005.800049,0.001001
2005.849976,0.005221
2005.900024,0.008705
2005.949951,0.017146
2006.000000,0.017623
2006.050049,0.025500
2006.099976,0.034605
2006.150024,0.038616
2006.199951,0.038017
2006.250000,0.034142
2006.300049,0.038249
2006.349976,0.035957
2006.400024,0.035094
2006.449951,0.025239
2006.500000,0.016798
2006.550049,0.015712
2006.599976,0.006728
2006.650024,0.002637
2006.699951,-0.005119
2006.750000,-0.008430
2006.800049,-0.008168
2006.849976,-0.015862
2006.900024,-0.010013
2006.949951,-0.011772
2007.000000,0.001043
2007.050049,0.007643
2007.099976,0.009267
2007.150024,0.028382
2007.199951,0.042313
2007.250000,0.067468
2007.300049,0.077657
2007.349976,0.106734
2007.400024,0.130064
2007.449951,0.153011
2007.500000,0.173298
2007.550049,0.196091
2007.599976,0.211284
2007.650024,0.227076
2007.699951,0.244535
2007.750000,0.238943
2007.800049,0.253200
2007.849976,0.251523
2007.900024,0.244211
2007.949951,0.234497
2008.000000,0.226873
2008.050049,0.227746
2008.099976,0.206565
2008.150024,0.199321
2008.199951,0.193169
2008.250000,0.181715
2008.300049,0.176570
2008.349976,0.172335
2008.400024,0.166925
2008.449951,0.175388
2008.500000,0.172510
2008.550049,0.179853
2008.599976,0.195959
2008.650024,0.201759
2008.699951,0.222767
2008.750000,0.230519
2008.800049,0.240030
2008.849976,0.255567
2008.900024,0.263811
2008.949951,0.273742
2009.000000,0.280289
2009.050049,0.286036
2009.099976,0.291524
2009.150024,0.299122
2009.199951,0.296082
2009.250000,0.299363
2009.300049,0.304997
2009.349976,0.311622
2009.400024,0.313588
2009.449951,0.317169
2009.500000,0.330371
2009.550049,0.334720
2009.599976,0.345043
2009.650024,0.356328
2009.699951,0.359546
2009.750000,0.367488
2009.800049,0.380085
2009.849976,0.385057
2009.900024,0.396541
2009.949951,0.386013
2010.000000,0.397351
2010.050049,0.382730
2010.099976,0.378769
2010.150024,0.365650
2010.199951,0.349545
2010.250000,0.336997
2010.300049,0.328921
2010.349976,0.311086
2010.400024,0.299788
2010.449951,0.296794
2010.500000,0.287775
2010.550049,0.293011
2010.599976,0.293400
2010.650024,0.308386
2010.699951,0.326788
2010.750000,0.328252
2010.800049,0.349809
2010.849976,0.364782
2010.900024,0.383085
2010.949951,0.396793
2011.000000,0.405188
2011.050049,0.411089
2011.099976,0.408875
2011.150024,0.408746
2011.199951,0.405219
2011.250000,0.398193
2011.300049,0.390866
2011.349976,0.381140
2011.400024,0.371618
2011.449951,0.363372
2011.500000,0.363343
2011.550049,0.355109
2011.599976,0.357610
2011.650024,0.364302
2011.699951,0.376345
2011.750000,0.381873
2011.800049,0.395049
2011.849976,0.416779
2011.900024,0.426146
2011.949951,0.446329
2012.000000,0.471693
2012.050049,0.486063
2012.099976,0.514144
2012.150024,0.531297
2012.199951,0.534593
2012.250000,0.550461
2012.300049,0.548192
2012.349976,0.555206
2012.400024,0.557261
2012.449951,0.542413
2012.500000,0.536175
2012.550049,0.538576
2012.599976,0.526976
2012.650024,0.515030
2012.699951,0.514874
2012.750000,0.509716
2012.800049,0.494476
2012.849976,0.495753
2012.900024,0.497372
2012.949951,0.496515
2013.000000,0.501848
2013.050049,0.501978
2013.099976,0.505477
2013.150024,0.521176
2013.199951,0.529413
2013.250000,0.524148
2013.300049,0.544695
2013.349976,0.548308
2013.400024,0.554699
2013.449951,0.563571
2013.500000,0.565214
2013.550049,0.567313
2013.599976,0.574753
2013.650024,0.584199
2013.699951,0.575198
2013.750000,0.578011
2013.800049,0.575439
2013.849976,0.567426
2013.900024,0.561118
2013.949951,0.556024
2014.000000,0.539301
2014.050049,0.532219
2014.099976,0.522026
2014.150024,0.495154
2014.199951,0.490956
2014.250000,0.488053
2014.300049,0.461415
2014.349976,0.454163
2014.400024,0.454053
2014.449951,0.449157
2014.500000,0.447109
2014.550049,0.454065
2014.599976,0.455229
2014.650024,0.455785
2014.699951,0.464120
2014.750000,0.468574
2014.800049,0.472668
2014.849976,0.483077
2014.900024,0.485858
2014.949951,0.486457
2015.000000,0.485510
2015.050049,0.493601
2015.099976,0.485860
2015.150024,0.490743
2015.199951,0.492469
2015.250000,0.490826
2015.300049,0.497305
2015.349976,0.497524
2015.400024,0.489227
2015.449951,0.504171
2015.500000,0.502913
2015.550049,0.496434
2015.599976,0.495269
2015.650024,0.493299
2015.699951,0.485538
2015.750000,0.481374
2015.800049,0.483077
2015.849976,0.469991
2015.900024,0.460157
2015.949951,0.454483
2016.000000,0.448320
2016.050049,0.439551
2016.099976,0.434888
2016.150024,0.428291
2016.199951,0.420951
2016.250000,0.427576
2016.300049,0.425850
2016.349976,0.420565
2016.400024,0.426284
2016.449951,0.427536
2016.500000,0.438890
2016.550049,0.449905
2016.599976,0.449030
2016.650024,0.465284
2016.699951,0.474018
2016.750000,0.483808
2016.800049,0.496638
2016.849976,0.502792
2016.900024,0.512791
2016.949951,0.523305
2017.000000,0.520336
2017.050049,0.524837
2017.099976,0.531055
2017.150024,0.526344
2017.199951,0.516048
2017.250000,0.508088
2017.300049,0.498252
2017.349976,0.482600
2017.400024,0.465045
2017.449951,0.451472
2017.500000,0.432722
2017.550049,0.415388
2017.599976,0.398704
2017.650024,0.380756
2017.699951,0.357952
2017.750000,0.334692
2017.800049,0.314285
2017.849976,0.298336
2017.900024,0.284892
2017.949951,0.271923
2018.000000,0.262442
2018.050049,0.263592
2018.099976,0.258758
2018.150024,0.256994
2018.199951,0.260020
2018.250000,0.268085
2018.300049,0.273359
2018.349976,0.271712
2018.400024,0.278033
2018.449951,0.281092
2018.500000,0.283616
2018.550049,0.284679
2018.599976,0.276789
2018.650024,0.269247
2018.699951,0.266377
2018.750000,0.262073
2018.800049,0.259621
2018.849976,0.245103
2018.900024,0.235995
2018.949951,0.224683
2019.000000,0.216782
2019.050049,0.211670
2019.099976,0.213904
2019.150024,0.212157
2019.199951,0.208380
2019.250000,0.216399
2019.300049,0.214171
2019.349976,0.219485
2019.400024,0.216004
2019.449951,0.207790
2019.500000,0.198849
2019.550049,0.193336
2019.599976,0.185751
2019.650024,0.167296
2019.699951,0.158677
2019.750000,0.147366
2019.800049,0.131955
2019.849976,0.123102
2019.900024,0.115397
2019.949951,0.099445
2020.000000,0.092301
2020.050049,0.095053
2020.099976,0.088670
2020.150024,0.087222
2020.199951,0.094289
2020.250000,0.108046
2020.300049,0.111217
2020.349976,0.119842
2020.400024,0.141420
2020.449951,0.149368
2020.500000,0.159639
2020.550049,0.172713
2020.599976,0.179406
2020.650024,0.185224
2020.699951,0.196336
2020.750000,0.195971
2020.800049,0.195446
2020.849976,0.199335
2020.900024,0.205866
2020.949951,0.209222
2021.000000,0.204328
2021.050049,0.213699
2021.099976,0.221576
2021.150024,0.228771
2021.199951,0.243658
2021.250000,0.267789
2021.300049,0.288457
2021.349976,0.292378
2021.400024,0.307727
2021.449951,0.326626
2021.500000,0.337783
2021.550049,0.351490
2021.599976,0.350722
2021.650024,0.352461
2021.699951,0.361403
2021.750000,0.359423
2021.800049,0.354372
2021.849976,0.356342
2021.900024,0.368890
2021.949951,0.376048
2022.000000,0.372391
2022.050049,0.368871
2022.099976,0.378046
2022.150024,0.391119
2022.199951,0.393069
2022.250000,0.401300
2022.300049,0.413765
2022.349976,0.420247
2022.400024,0.418356
2022.449951,0.431715
2022.500000,0.436431
2022.550049,0.435098
2022.599976,0.440115
2022.650024,0.447069
2022.699951,0.446992
2022.750000,0.464442
2022.800049,0.486282
2022.849976,0.500963
2022.900024,0.515081
2022.949951,0.525394
