time,pulse
2005.000000,0.000000
2005.050049,0.006409
2005.099976,-0.002071
2005.150024,-0.005796
2005.199951,-0.001585
2005.250000,-0.011199
2005.300049,-0.011777
2005.349976,-0.015672
2005.400024,-0.023560
2005.449951,-0.026047
2005.500000,-0.023167
2005.550049,-0.028057
2005.599976,-0.034638
2005.650024,-0.045419
2005.699951,-0.053314
2005.750000,-0.058806
2005.800049,-0.061743
2005.849976,-0.065774
2005.900024,-0.074041
2005.949951,-0.085089
2006.000000,-0.091365
2006.050049,-0.095042
2006.099976,-0.105023
2006.150024,-0.105042
2006.199951,-0.118389
2006.250000,-0.119601
2006.300049,-0.122757
2006.349976,-0.141589
2006.400024,-0.135727
2006.449951,-0.143882
2006.500000,-0.149740
2006.550049,-0.159200
2006.599976,-0.164034
2006.650024,-0.168590
2006.699951,-0.184655
2006.750000,-0.187661
2006.800049,-0.189338
2006.849976,-0.203896
2006.900024,-0.209127
2006.949951,-0.214059
2007.000000,-0.217616
2007.050049,-0.215539
2007.099976,-0.232465
2007.150024,-0.220847
2007.199951,-0.225431
2007.250000,-0.212250
2007.300049,-0.225449
2007.349976,-0.219155
2007.400024,-0.208977
2007.449951,-0.210099
2007.500000,-0.206781
2007.550049,-0.192022
2007.599976,-0.194994
2007.650024,-0.192644
2007.699951,-0.186843
2007.750000,-0.189970
2007.800049,-0.191849
2007.849976,-0.198103
2007.900024,-0.212618
2007.949951,-0.221685
2008.000000,-0.225918
2008.050049,-0.243372
2008.099976,-0.256944
2008.150024,-0.271461
2008.199951,-0.279879
2008.250000,-0.291223
2008.300049,-0.301525
2008.349976,-0.304288
2008.400024,-0.307085
2008.449951,-0.317928
2008.500000,-0.313126
2008.550049,-0.305147
2008.599976,-0.311063
2008.650024,-0.301421
2008.699951,-0.302055
2008.750000,-0.276492
2008.800049,-0.269241
2008.849976,-0.263638
2008.900024,-0.245038
2008.949951,-0.237760
2009.000000,-0.230601
2009.050049,-0.223119
2009.099976,-0.220499
2009.150024,-0.205550
2009.199951,-0.208508
2009.250000,-0.205135
2009.300049,-0.195329
2009.349976,-0.198463
2009.400024,-0.201683
2009.449951,-0.191139
2009.500000,-0.197189
2009.550049,-0.192418
2009.599976,-0.187864
2009.650024,-0.192220
2009.699951,-0.187273
2009.750000,-0.192406
2009.800049,-0.183675
2009.849976,-0.189209
2009.900024,-0.195041
2009.949951,-0.189550
2010.000000,-0.202892
2010.050049,-0.204671
2010.099976,-0.211925
2010.150024,-0.222534
2010.199951,-0.225672
2010.250000,-0.234059
2010.300049,-0.241920
2010.349976,-0.250299
2010.400024,-0.255166
2010.449951,-0.270549
2010.500000,-0.279073
2010.550049,-0.276524
2010.599976,-0.283798
2010.650024,-0.281600
2010.699951,-0.268858
2010.750000,-0.272883
2010.800049,-0.273826
2010.849976,-0.268903
2010.900024,-0.259570
2010.949951,-0.257262
2011.000000,-0.252318
2011.050049,-0.256525
2011.099976,-0.244059
2011.150024,-0.253825
2011.199951,-0.251086
2011.250000,-0.244711
2011.300049,-0.251492
2011.349976,-0.249290
2011.400024,-0.253222
2011.449951,-0.263676
2011.500000,-0.268262
2011.550049,-0.279822
2011.599976,-0.274509
2011.650024,-0.283710
2011.699951,-0.287032
2011.750000,-0.285847
2011.800049,-0.292886
2011.849976,-0.290456
2011.900024,-0.293233
2011.949951,-0.295433
2012.000000,-0.296751
2012.050049,-0.301769
2012.099976,-0.291892
2012.150024,-0.301389
2012.199951,-0.303369
2012.250000,-0.304043
2012.300049,-0.320228
2012.349976,-0.318433
2012.400024,-0.325045
2012.449951,-0.334586
2012.500000,-0.341205
2012.550049,-0.345986
2012.599976,-0.357049
2012.650024,-0.357407
2012.699951,-0.369199
2012.750000,-0.374246
2012.800049,-0.366455
2012.849976,-0.364545
2012.900024,-0.371841
2012.949951,-0.359445
2013.000000,-0.360415
2013.050049,-0.356794
2013.099976,-0.336819
2013.150024,-0.336515
2013.199951,-0.330601
2013.250000,-0.317162
2013.300049,-0.321316
2013.349976,-0.312666
2013.400024,-0.309432
2013.449951,-0.315220
2013.500000,-0.313809
2013.550049,-0.309775
2013.599976,-0.316967
2013.650024,-0.325442
2013.699951,-0.329270
2013.750000,-0.346490
2013.800049,-0.355991
2013.849976,-0.361712
2013.900024,-0.370585
2013.949951,-0.388255
2014.000000,-0.395145
2014.050049,-0.404431
2014.099976,-0.416440
2014.150024,-0.422045
2014.199951,-0.428586
2014.250000,-0.436694
2014.300049,-0.428693
2014.349976,-0.435624
2014.400024,-0.443984
2014.449951,-0.438739
2014.500000,-0.429268
2014.550049,-0.433986
2014.599976,-0.435207
2014.650024,-0.425119
2014.699951,-0.432266
2014.750000,-0.428296
2014.800049,-0.420698
2014.849976,-0.422997
2014.900024,-0.419168
2014.949951,-0.418059
2015.000000,-0.420805
2015.050049,-0.409811
2015.099976,-0.399587
2015.150024,-0.402494
2015.199951,-0.401669
2015.250000,-0.391035
2015.300049,-0.389364
2015.349976,-0.384873
2015.400024,-0.371503
2015.449951,-0.368480
2015.500000,-0.368691
2015.550049,-0.360911
2015.599976,-0.348924
2015.650024,-0.353094
2015.699951,-0.348210
2015.750000,-0.347162
2015.800049,-0.349965
2015.849976,-0.346565
2015.900024,-0.337635
2015.949951,-0.345564
2016.000000,-0.338782
2016.050049,-0.330936
2016.099976,-0.331635
2016.150024,-0.326891
2016.199951,-0.318167
2016.250000,-0.314110
2016.300049,-0.303908
2016.349976,-0.292609
2016.400024,-0.285168
2016.449951,-0.282230
2016.500000,-0.279852
2016.550049,-0.271900
2016.599976,-0.269183
2016.650024,-0.272152
2016.699951,-0.267581
2016.750000,-0.265742
2016.800049,-0.262582
2016.849976,-0.262172
2016.900024,-0.267004
2016.949951,-0.273919
2017.000000,-0.269707
2017.050049,-0.274226
2017.099976,-0.272421
2017.150024,-0.272941
2017.199951,-0.273943
2017.250000,-0.276105
2017.300049,-0.266583
