time,pulse
2005.000000,0.000000
2005.050049,0.001921
2005.099976,-0.003708
2005.150024,0.010693
2005.199951,0.018635
2005.250000,0.024108
2005.300049,0.035648
2005.349976,0.045492
2005.400024,0.048806
2005.449951,0.061394
2005.500000,0.069167
2005.550049,0.073322
2005.599976,0.081889
2005.650024,0.090295
2005.699951,0.097093
2005.750000,0.103618
2005.800049,0.109134
2005.849976,0.111575
2005.900024,0.123917
2005.949951,0.138253
2006.000000,0.132710
2006.050049,0.159708
2006.099976,0.163253
2006.150024,0.174420
2006.199951,0.177181
2006.250000,0.195752
2006.300049,0.195080
2006.349976,0.205960
2006.400024,0.208852
2006.449951,0.227186
2006.500000,0.218243
2006.550049,0.224631
2006.599976,0.225549
2006.650024,0.234126
2006.699951,0.227708
2006.750000,0.227428
2006.800049,0.236670
2006.849976,0.230746
2006.900024,0.229933
2006.949951,0.242824
2007.000000,0.237417
2007.050049,0.241656
2007.099976,0.252526
2007.150024,0.259446
2007.199951,0.276364
2007.250000,0.284200
2007.300049,0.300694
2007.349976,0.319402
2007.400024,0.343725
2007.449951,0.356346
2007.500000,0.380810
2007.550049,0.406853
2007.599976,0.433746
2007.650024,0.448024
2007.699951,0.465074
2007.750000,0.485493
2007.800049,0.486008
2007.849976,0.492313
2007.900024,0.492769
2007.949951,0.483085
2008.000000,0.467025
2008.050049,0.446274
2008.099976,0.428916
2008.150024,0.399538
2008.199951,0.369527
2008.250000,0.340128
2008.300049,0.305556
2008.349976,0.278790
2008.400024,0.245224
2008.449951,0.223782
2008.500000,0.194572
2008.550049,0.167735
2008.599976,0.159486
2008.650024,0.139651
2008.699951,0.140395
2008.750000,0.138158
2008.800049,0.126907
2008.849976,0.140060
2008.900024,0.140231
2008.949951,0.149186
2009.000000,0.155471
2009.050049,0.153756
2009.099976,0.168490
2009.150024,0.163567
2009.199951,0.163744
2009.250000,0.170051
2009.300049,0.156032
2009.349976,0.133015
2009.400024,0.143356
2009.449951,0.118522
2009.500000,0.105796
2009.550049,0.102586
2009.599976,0.079374
2009.650024,0.077174
2009.699951,0.060607
2009.750000,0.049580
2009.800049,0.042125
2009.849976,0.037498
2009.900024,0.029528
2009.949951,0.024038
2010.000000,0.021053
2010.050049,0.015172
2010.099976,0.020937
2010.150024,0.009403
2010.199951,0.000100
2010.250000,-0.007501
2010.300049,-0.007103
2010.349976,-0.015483
2010.400024,-0.033387
2010.449951,-0.043922
2010.500000,-0.063689
2010.550049,-0.084511
2010.599976,-0.093835
2010.650024,-0.117366
2010.699951,-0.130348
2010.750000,-0.133463
2010.800049,-0.148140
2010.849976,-0.157484
2010.900024,-0.167448
2010.949951,-0.190031
2011.000000,-0.188256
2011.050049,-0.192185
2011.099976,-0.214230
2011.150024,-0.225867
2011.199951,-0.233548
2011.250000,-0.250246
2011.300049,-0.252817
2011.349976,-0.277560
2011.400024,-0.292991
2011.449951,-0.294176
2011.500000,-0.300962
2011.550049,-0.322713
2011.599976,-0.324967
2011.650024,-0.332536
2011.699951,-0.339047
2011.750000,-0.324699
2011.800049,-0.330212
2011.849976,-0.327958
2011.900024,-0.326210
2011.949951,-0.319565
2012.000000,-0.302446
2012.050049,-0.291296
2012.099976,-0.278522
2012.150024,-0.282433
2012.199951,-0.254984
2012.250000,-0.240449
2012.300049,-0.241116
2012.349976,-0.230910
2012.400024,-0.221842
2012.449951,-0.226141
2012.500000,-0.228314
2012.550049,-0.223263
2012.599976,-0.243706
2012.650024,-0.248601
2012.699951,-0.254585
2012.750000,-0.276367
2012.800049,-0.283244
2012.849976,-0.298165
2012.900024,-0.309035
2012.949951,-0.321639
2013.000000,-0.315336
2013.050049,-0.315049
2013.099976,-0.323720
2013.150024,-0.318679
2013.199951,-0.307628
2013.250000,-0.295792
2013.300049,-0.284285
2013.349976,-0.276282
2013.400024,-0.259454
2013.449951,-0.251237
2013.500000,-0.233775
2013.550049,-0.213266
2013.599976,-0.201857
2013.650024,-0.187544
2013.699951,-0.174789
2013.750000,-0.153471
2013.800049,-0.137658
2013.849976,-0.134367
2013.900024,-0.127354
2013.949951,-0.126169
2014.000000,-0.121600
2014.050049,-0.119931
2014.099976,-0.114378
2014.150024,-0.122079
2014.199951,-0.131499
2014.250000,-0.140911
2014.300049,-0.143320
2014.349976,-0.146337
2014.400024,-0.155959
2014.449951,-0.160296
2014.500000,-0.161417
2014.550049,-0.159880
2014.599976,-0.153940
2014.650024,-0.146929
2014.699951,-0.156396
2014.750000,-0.144186
2014.800049,-0.133572
2014.849976,-0.131205
2014.900024,-0.118829
2014.949951,-0.108533
2015.000000,-0.107915
2015.050049,-0.095637
2015.099976,-0.088840
2015.150024,-0.090840
2015.199951,-0.086059
2015.250000,-0.074891
2015.300049,-0.073261
2015.349976,-0.072618
2015.400024,-0.066015
2015.449951,-0.060774
2015.500000,-0.062886
2015.550049,-0.057980
2015.599976,-0.062151
2015.650024,-0.069217
2015.699951,-0.070629
2015.750000,-0.074278
2015.800049,-0.085297
2015.849976,-0.081055
2015.900024,-0.086731
2015.949951,-0.101634
2016.000000,-0.097623
2016.050049,-0.104279
2016.099976,-0.105936
2016.150024,-0.090875
2016.199951,-0.083288
2016.250000,-0.071600
2016.300049,-0.058341
2016.349976,-0.040703
2016.400024,-0.019002
2016.449951,0.005079
2016.500000,0.018349
2016.550049,0.043192
2016.599976,0.069230
2016.650024,0.094313
2016.699951,0.108338
2016.750000,0.122810
2016.800049,0.146264
2016.849976,0.151177
2016.900024,0.158218
2016.949951,0.158788
2017.000000,0.152499
2017.050049,0.152390
2017.099976,0.139754
2017.150024,0.119547
2017.199951,0.116151
2017.250000,0.098690
2017.300049,0.072611
2017.349976,0.061443
2017.400024,0.049113
2017.449951,0.026524
2017.500000,0.006210
2017.550049,0.005206
2017.599976,0.002451
2017.650024,-0.014524
2017.699951,-0.021761
2017.750000,-0.018635
2017.800049,-0.025711
2017.849976,-0.033137
2017.900024,-0.030680
2017.949951,-0.031801
2018.000000,-0.031613
2018.050049,-0.034000
2018.099976,-0.023829
2018.150024,-0.013239
2018.199951,-0.008487
2018.250000,-0.003101
2018.300049,0.001897
2018.349976,0.004695
2018.400024,0.022450
2018.449951,0.037502
2018.500000,0.036391
2018.550049,0.034725
2018.599976,0.039073
2018.650024,0.045988
2018.699951,0.051605
2018.750000,0.043993
2018.800049,0.046077
2018.849976,0.040231
2018.900024,0.024537
2018.949951,0.016159
2019.000000,0.006985
2019.050049,-0.009907
2019.099976,-0.022150
2019.150024,-0.035905
2019.199951,-0.046577
2019.250000,-0.054888
2019.300049,-0.057912
2019.349976,-0.068310
2019.400024,-0.076691
2019.449951,-0.083182
2019.500000,-0.088127
2019.550049,-0.102940
2019.599976,-0.105476
2019.650024,-0.120164
2019.699951,-0.137995
2019.750000,-0.146396
2019.800049,-0.153506
2019.849976,-0.164737
2019.900024,-0.178855
2019.949951,-0.192606
2020.000000,-0.201086
2020.050049,-0.209232
2020.099976,-0.219916
2020.150024,-0.226070
2020.199951,-0.240433
2020.250000,-0.248117
2020.300049,-0.260621
2020.349976,-0.271038
2020.400024,-0.278982
2020.449951,-0.285298
2020.500000,-0.293005
2020.550049,-0.307697
2020.599976,-0.315784
2020.650024,-0.319920
2020.699951,-0.333781
2020.750000,-0.342313
2020.800049,-0.346165
2020.849976,-0.360911
2020.900024,-0.377715
2020.949951,-0.388328
2021.000000,-0.398582
2021.050049,-0.411673
2021.099976,-0.418422
2021.150024,-0.425102
2021.199951,-0.435915
2021.250000,-0.443961
2021.300049,-0.437653
2021.349976,-0.433367
2021.400024,-0.426451
2021.449951,-0.425356
2021.500000,-0.417365
2021.550049,-0.404189
2021.599976,-0.398319
2021.650024,-0.388251
2021.699951,-0.385001
2021.750000,-0.385162
2021.800049,-0.374950
2021.849976,-0.374592
2021.900024,-0.371597
2021.949951,-0.373360
2022.000000,-0.374132
2022.050049,-0.379792
2022.099976,-0.392708
2022.150024,-0.399059
2022.199951,-0.404386
2022.250000,-0.402133
2022.300049,-0.411962
2022.349976,-0.422189
2022.400024,-0.421802
2022.449951,-0.431644
2022.500000,-0.433676
2022.550049,-0.433505
2022.599976,-0.444717
2022.650024,-0.444955
2022.699951,-0.439913
2022.750000,-0.435882
2022.800049,-0.428403
2022.849976,-0.405831
2022.900024,-0.389578
2022.949951,-0.380912
2023.000000,-0.359552
2023.050049,-0.334325
2023.099976,-0.324232
2023.150024,-0.310313
2023.199951,-0.298743
2023.250000,-0.296664
2023.300049,-0.298310
2023.349976,-0.286998
2023.400024,-0.279655
2023.449951,-0.278974
2023.500000,-0.268694
2023.550049,-0.257904
2023.599976,-0.234648
2023.650024,-0.210883
2023.699951,-0.176646
2023.750000,-0.144691
2023.800049,-0.112328
2023.849976,-0.085673
2023.900024,-0.049923
2023.949951,-0.011974
2024.000000,0.024452
2024.050049,0.058273
2024.099976,0.096230
2024.150024,0.125114
2024.199951,0.154812
2024.250000,0.157565
2024.300049,0.118594
2024.349976,0.010799
2024.400024,-0.198658
2024.449951,-0.547080
2024.500000,-1.072289
2024.550049,-1.784960
2024.599976,-2.667889
2024.650024,-3.640607
2024.699951,-4.553079
2024.750000,-5.253042
2024.800049,-5.568025
2024.849976,-5.387858
2024.900024,-4.694278
2024.949951,-3.570633
2025.000000,-2.171445
2025.050049,-0.698589
2025.099976,0.672335
2025.150024,1.792022
2025.199951,2.545200
2025.250000,2.917683
2025.300049,2.937557
2025.349976,2.682888
2025.400024,2.244087
2025.449951,1.721050
2025.500000,1.180751
2025.550049,0.662809
2025.599976,0.228340
2025.650024,-0.088097
2025.699951,-0.285361
2025.750000,-0.352520
2025.800049,-0.326090
2025.849976,-0.252719
2025.900024,-0.172171
2025.949951,-0.113786
2026.000000,-0.112907
2026.050049,-0.171882
2026.099976,-0.288169
2026.150024,-0.449344
2026.199951,-0.603635
2026.250000,-0.689907
2026.300049,-0.648608
2026.349976,-0.460160
2026.400024,-0.134147
2026.449951,0.291164
2026.500000,0.758976
2026.550049,1.194012
2026.599976,1.531851
2026.650024,1.719386
2026.699951,1.723824
2026.750000,1.565996
2026.800049,1.313782
2026.849976,1.034615
2026.900024,0.818954
2026.949951,0.732366
2027.000000,0.755076
2027.050049,0.843026
2027.099976,0.979039
2027.150024,1.127949
2027.199951,1.213657
2027.250000,1.242448
2027.300049,1.196662
2027.349976,1.088158
2027.400024,0.942352
2027.449951,0.816391
