time,pulse
2005.000000,0.000000
2005.050049,0.015745
2005.099976,0.008960
2005.150024,0.015984
2005.199951,0.024816
2005.250000,0.031929
2005.300049,0.039737
2005.349976,0.048565
2005.400024,0.055257
2005.449951,0.068478
2005.500000,0.078539
2005.550049,0.097539
2005.599976,0.100305
2005.650024,0.104635
2005.699951,0.121015
2005.750000,0.129342
2005.800049,0.132224
2005.849976,0.157334
2005.900024,0.155244
2005.949951,0.163233
2006.000000,0.169582
2006.050049,0.195677
2006.099976,0.200185
2006.150024,0.208787
2006.199951,0.216959
2006.250000,0.224744
2006.300049,0.224031
2006.349976,0.229108
2006.400024,0.226687
2006.449951,0.226333
2006.500000,0.224444
2006.550049,0.221355
2006.599976,0.222234
2006.650024,0.224323
2006.699951,0.220554
2006.750000,0.217635
2006.800049,0.220183
2006.849976,0.223550
2006.900024,0.222689
2006.949951,0.237022
2007.000000,0.249977
2007.050049,0.257919
2007.099976,0.269678
2007.150024,0.283167
2007.199951,0.315167
2007.250000,0.333541
2007.300049,0.346119
2007.349976,0.365281
2007.400024,0.402917
2007.449951,0.421388
2007.500000,0.433960
2007.550049,0.454501
2007.599976,0.486179
2007.650024,0.485014
2007.699951,0.495968
2007.750000,0.509161
2007.800049,0.504395
2007.849976,0.500922
2007.900024,0.488876
2007.949951,0.481946
2008.000000,0.474076
2008.050049,0.451839
2008.099976,0.428890
2008.150024,0.409995
2008.199951,0.396383
2008.250000,0.385225
2008.300049,0.352774
2008.349976,0.341331
2008.400024,0.342805
2008.449951,0.335567
2008.500000,0.327846
2008.550049,0.331252
2008.599976,0.333827
2008.650024,0.349585
2008.699951,0.351863
2008.750000,0.357658
2008.800049,0.374364
2008.849976,0.385712
2008.900024,0.395615
2008.949951,0.399030
2009.000000,0.407259
2009.050049,0.418040
2009.099976,0.421501
2009.150024,0.420114
2009.199951,0.421294
2009.250000,0.416353
2009.300049,0.423817
2009.349976,0.422816
2009.400024,0.407095
2009.449951,0.413435
2009.500000,0.410462
2009.550049,0.404419
2009.599976,0.411534
2009.650024,0.400893
2009.699951,0.413916
2009.750000,0.417388
2009.800049,0.423486
2009.849976,0.433456
2009.900024,0.439637
2009.949951,0.445574
2010.000000,0.450436
2010.050049,0.452340
2010.099976,0.455563
2010.150024,0.454102
2010.199951,0.453126
2010.250000,0.456309
2010.300049,0.455283
2010.349976,0.440252
2010.400024,0.441039
2010.449951,0.433174
2010.500000,0.429544
2010.550049,0.435267
2010.599976,0.431237
2010.650024,0.433211
2010.699951,0.445897
2010.750000,0.449018
2010.800049,0.464877
2010.849976,0.465951
2010.900024,0.467779
2010.949951,0.480830
2011.000000,0.481529
2011.050049,0.488922
2011.099976,0.485479
2011.150024,0.477912
2011.199951,0.477046
2011.250000,0.468763
2011.300049,0.456141
2011.349976,0.453567
2011.400024,0.457100
2011.449951,0.452052
2011.500000,0.451079
2011.550049,0.445477
2011.599976,0.443911
2011.650024,0.448740
2011.699951,0.460777
2011.750000,0.468624
2011.800049,0.481666
2011.849976,0.493540
2011.900024,0.504443
2011.949951,0.514275
2012.000000,0.534161
2012.050049,0.538157
2012.099976,0.540328
2012.150024,0.551674
2012.199951,0.558380
2012.250000,0.570026
2012.300049,0.558835
2012.349976,0.547342
2012.400024,0.543881
2012.449951,0.534616
