time,pulse
2032.699951,-33.430828
2032.750000,-65.145943
2032.800049,-108.815971
2032.849976,-163.586838
2032.900024,-225.457748
2032.949951,-286.758728
2033.000000,-336.783813
2033.050049,-363.899109
2033.099976,-358.702454
2033.150024,-317.181519
2033.199951,-242.189499
2033.250000,-142.488525
2033.300049,-30.463875
2033.349976,80.151840
2033.400024,176.445068
2033.449951,248.640610
2033.500000,291.723572
2033.550049,305.665405
2033.599976,294.464691
2033.650024,264.502472
2033.699951,222.717453
2033.750000,175.323624
2033.800049,127.520798
2033.849976,83.630661
2033.900024,46.999321
2033.949951,19.458912
2034.000000,0.946243
2034.050049,-10.211390
2034.099976,-16.799051
2034.150024,-22.027641
2034.199951,-28.708221
2034.250000,-38.553082
2034.300049,-51.772125
2034.349976,-66.765274
2034.400024,-80.181885
2034.449951,-87.656403
2034.500000,-85.063652
2034.550049,-69.972153
2034.599976,-42.710548
2034.650024,-6.620342
2034.699951,32.732761
2034.750000,68.990364
2034.800049,96.338051
2034.849976,110.269676
2034.900024,108.167831
2034.949951,89.925552
2035.000000,58.564445
2035.050049,20.025915
2035.099976,-18.201038
2035.150024,-49.019535
2035.199951,-67.455757
2035.250000,-71.561440
2035.300049,-62.536316
2035.349976,-43.880905
2035.400024,-20.156923
2035.449951,4.086748
2035.500000,24.937708
2035.550049,39.638256
2035.599976,47.003605
2035.650024,47.345284
2035.699951,42.073174
2035.750000,33.000870
2035.800049,21.860052
2035.849976,10.297970
2035.900024,0.002628
2035.949951,-7.653642
2036.000000,-12.263083
2036.050049,-14.421648
2036.099976,-15.173025
2036.150024,-15.403522
2036.199951,-15.491194
2036.250000,-15.209238
2036.300049,-14.094897
2036.349976,-11.767415
2036.400024,-7.871854
2036.449951,-2.024279
2036.500000,5.958653
2036.550049,15.593611
2036.599976,25.455214
2036.650024,33.282066
2036.699951,36.580158
2036.750000,33.613171
2036.800049,24.386669
2036.849976,10.664691
2036.900024,-4.757495
2036.949951,-18.779074
2037.000000,-28.589912
2037.050049,-32.067638
2037.099976,-28.420542
2037.150024,-18.763084
2037.199951,-5.943527
2037.250000,6.493861
2037.300049,15.616150
2037.349976,19.655355
2037.400024,18.110491
2037.449951,11.720531
2037.500000,2.299887
2037.550049,-7.762378
2037.599976,-16.317436
2037.650024,-21.883556
2037.699951,-23.650501
2037.750000,-21.438019
2037.800049,-15.658609
2037.849976,-7.225276
2037.900024,2.659126
2037.949951,12.669891
2038.000000,21.255306
2038.050049,26.766527
2038.099976,28.008638
2038.150024,24.981386
2038.199951,19.203724
2038.250000,12.990068
2038.300049,8.156685
2038.349976,5.177477
2038.400024,3.459950
2038.449951,2.278491
2038.500000,1.156354
2038.550049,-0.386160
2038.599976,-2.888689
2038.650024,-6.470781
2038.699951,-10.643623
2038.750000,-14.645267
2038.800049,-17.974545
2038.849976,-20.418320
2038.900024,-21.824516
2038.949951,-21.967718
2039.000000,-20.673809
2039.050049,-18.019453
2039.099976,-14.239243
2039.150024,-9.413465
2039.199951,-3.467673
2039.250000,3.374336
2039.300049,10.374850
2039.349976,16.487274
2039.400024,20.684454
2039.449951,22.157543
2039.500000,20.520988
2039.550049,15.990182
2039.599976,9.393412
2039.650024,1.968849
2039.699951,-4.864882
2039.750000,-9.789668
2039.800049,-11.967012
2039.849976,-11.393970
2039.900024,-8.921209
2039.949951,-5.627237
2040.000000,-2.140340
2040.050049,1.451878
2040.099976,5.100581
2040.150024,8.395227
2040.199951,10.745901
2040.250000,11.821152
2040.300049,11.678740
2040.349976,10.485726
2040.400024,8.272550
2040.449951,5.016137
2040.500000,0.918713
2040.550049,-3.484660
2040.599976,-7.482953
2040.650024,-10.474812
2040.699951,-12.057999
2040.750000,-11.884811
2040.800049,-9.882605
2040.849976,-6.529456
2040.900024,-2.869395
2040.949951,-0.044839
2041.000000,1.217487
2041.050049,0.839942
2041.099976,-0.680072
2041.150024,-2.428982
2041.199951,-3.501517
2041.250000,-3.322113
2041.300049,-1.695086
2041.349976,1.174674
2041.400024,4.627531
2041.449951,7.798861
2041.500000,9.777740
2041.550049,9.851385
2041.599976,7.852666
2041.650024,4.309167
2041.699951,0.114851
2041.750000,-3.860185
2041.800049,-6.915061
2041.849976,-8.428248
2041.900024,-7.989934
2041.949951,-5.668606
2042.000000,-1.893896
2042.050049,2.884925
2042.099976,8.452573
2042.150024,14.602139
2042.199951,20.659166
2042.250000,25.206966
2042.300049,26.519913
2042.349976,23.427889
2042.400024,15.894770
2042.449951,4.955228
2042.500000,-7.536214
2042.550049,-19.289404
2042.599976,-28.075590
2042.650024,-32.270824
2042.699951,-31.371574
2042.750000,-26.122044
2042.800049,-18.229694
2042.849976,-9.697353
2042.900024,-2.099094
2042.949951,3.792800
2043.000000,7.975122
2043.050049,10.686613
2043.099976,12.013281
2043.150024,11.983274
2043.199951,10.661956
2043.250000,8.294724
2043.300049,5.478269
2043.349976,2.986970
2043.400024,1.414966
2043.449951,0.969149
2043.500000,1.501225
2043.550049,2.671843
2043.599976,4.131409
2043.650024,5.600480
2043.699951,6.724069
2043.750000,7.144732
2043.800049,6.650752
2043.849976,5.351891
2043.900024,3.657065
2043.949951,2.076230
2044.000000,1.038999
2044.050049,0.707830
2044.099976,0.896527
2044.150024,1.120589
2044.199951,0.885542
2044.250000,0.040408
2044.300049,-1.144760
2044.349976,-2.341447
2044.400024,-3.523607
2044.449951,-5.109546
2044.500000,-7.548023
2044.550049,-10.738727
2044.599976,-13.968000
2044.650024,-16.280773
2044.699951,-16.881613
2044.750000,-15.335980
2044.800049,-11.475110
2044.849976,-5.460280
2044.900024,2.169461
2044.949951,10.564924
2045.000000,18.651960
2045.050049,25.244188
2045.099976,29.284298
2045.150024,29.908119
2045.199951,26.615587
2045.250000,19.388638
2045.300049,8.931612
2045.349976,-3.160284
2045.400024,-14.585500
2045.449951,-23.083723
2045.500000,-27.097321
2045.550049,-26.135159
2045.599976,-20.635775
2045.650024,-11.678786
2045.699951,-0.727951
2045.750000,10.438354
2045.800049,19.736471
2045.849976,25.230719
2045.900024,25.898457
2045.949951,21.955080
2046.000000,14.587853
2046.050049,5.371703
2046.099976,-4.011907
2046.150024,-11.966339
2046.199951,-17.200972
2046.250000,-19.009848
2046.300049,-17.442993
2046.349976,-13.254488
2046.400024,-7.655365
2046.449951,-1.992160
2046.500000,2.496436
2046.550049,5.002177
2046.599976,5.439171
2046.650024,4.509181
2046.699951,3.305165
2046.750000,2.737617
2046.800049,3.158302
2046.849976,4.304267
2046.900024,5.528932
2046.949951,6.147460
2047.000000,5.716108
2047.050049,4.119900
2047.099976,1.498508
2047.150024,-1.657834
2047.199951,-4.585597
2047.250000,-6.409490
2047.300049,-6.324797
2047.349976,-3.959594
2047.400024,0.546516
2047.449951,6.478045
2047.500000,12.689211
2047.550049,17.776657
2047.599976,20.344046
2047.650024,19.468367
2047.699951,15.239989
2047.750000,8.854861
2047.800049,2.005254
2047.849976,-3.845532
2047.900024,-7.966859
2047.949951,-10.424934
2048.000000,-11.834913
2048.050049,-13.007702
2048.100098,-14.469943
2048.149902,-16.101288
2048.199951,-17.220165
2048.250000,-17.035004
2048.300049,-14.895590
2048.350098,-10.531098
2048.399902,-4.239969
2048.449951,3.187471
2048.500000,10.791310
2048.550049,17.462280
2048.600098,22.114822
2048.649902,23.821449
2048.699951,22.119905
2048.750000,17.237186
2048.800049,10.042792
2048.850098,1.850252
2048.899902,-5.927322
2048.949951,-12.051878
2049.000000,-15.553460
2049.050049,-15.682862
2049.100098,-11.971101
2049.149902,-4.668652
2049.199951,5.004012
2049.250000,14.962791
2049.300049,22.821175
2049.350098,26.689056
2049.399902,25.624964
2049.449951,19.918373
2049.500000,10.911325
2049.550049,0.446831
2049.600098,-9.664907
2049.649902,-18.022501
2049.699951,-23.826479
2049.750000,-26.915443
2049.800049,-27.403000
2049.850098,-25.274284
2049.899902,-20.525726
2049.949951,-13.370908
2050.000000,-4.605505
2050.050049,4.524092
2050.100098,12.600596
2050.149902,18.467848
2050.199951,21.350012
2050.250000,20.966774
2050.300049,17.587837
2050.350098,12.059839
2050.399902,5.749719
2050.449951,0.273166
2050.500000,-3.153146
2050.550049,-4.182111
2050.600098,-3.393008
2050.649902,-1.824361
2050.699951,-0.504761
2050.750000,-0.113884
2050.800049,-0.719903
2050.850098,-1.862740
2050.899902,-2.857670
2050.949951,-3.113998
2051.000000,-2.266227
2051.050049,-0.254539
2051.100098,2.695708
2051.149902,5.916575
2051.199951,8.596621
2051.250000,10.056398
2051.300049,9.956101
2051.350098,8.320088
2051.399902,5.545016
2051.449951,2.026575
2051.500000,-1.694842
2051.550049,-5.093421
2051.600098,-7.688638
2051.649902,-9.158571
2051.699951,-9.508620
2051.750000,-8.913431
2051.800049,-7.556547
2051.850098,-5.634740
2051.899902,-3.380372
2051.949951,-0.993115
2052.000000,1.309523
2052.050049,3.315554
2052.100098,4.828110
2052.149902,5.680967
2052.199951,5.738210
2052.250000,4.918414
2052.300049,3.262980
2052.350098,1.030053
2052.399902,-1.309989
2052.449951,-3.218629
2052.500000,-4.170871
2052.550049,-3.835050
2052.600098,-2.207858
2052.649902,0.497086
2052.699951,3.957673
2052.750000,7.710862
2052.800049,11.037230
2052.850098,13.163603
2052.899902,13.534288
2052.949951,12.056189
2053.000000,9.003045
2053.050049,4.912277
2053.100098,0.430290
2053.149902,-3.786469
2053.199951,-7.159781
2053.250000,-9.206446
2053.300049,-9.861429
2053.350098,-9.465426
2053.399902,-8.631536
2053.449951,-7.722646
2053.500000,-6.755565
2053.550049,-5.462427
2053.600098,-3.714310
2053.649902,-1.773222
2053.699951,-0.126671
2053.750000,0.698837
2053.800049,0.547442
2053.850098,-0.405093
2053.899902,-1.734711
2053.949951,-2.944336
2054.000000,-3.502242
2054.050049,-2.902619
2054.100098,-0.841673
2054.149902,2.624567
2054.199951,6.955579
2054.250000,11.333430
2054.300049,14.829339
2054.350098,16.681927
2054.399902,16.410320
2054.449951,13.846575
2054.500000,9.235206
2054.550049,3.219779
2054.600098,-3.135346
2054.649902,-8.618288
2054.699951,-12.218823
2054.750000,-13.444124
2054.800049,-12.424604
2054.850098,-9.643297
2054.899902,-5.811690
2054.949951,-1.715194
2055.000000,1.711370
