time,pulse
2005.000000,0.000000
2005.050049,0.011126
2005.099976,0.014414
2005.150024,0.025306
2005.199951,0.036877
2005.250000,0.047892
2005.300049,0.059175
2005.349976,0.071487
2005.400024,0.079979
2005.449951,0.095195
2005.500000,0.116727
2005.550049,0.125336
2005.599976,0.138905
2005.650024,0.145432
2005.699951,0.166969
2005.750000,0.174612
2005.800049,0.188119
2005.849976,0.203654
2005.900024,0.221036
2005.949951,0.235583
2006.000000,0.248006
2006.050049,0.269441
2006.099976,0.285270
2006.150024,0.299986
2006.199951,0.322424
2006.250000,0.328336
2006.300049,0.347735
2006.349976,0.359762
2006.400024,0.368565
2006.449951,0.373078
2006.500000,0.384396
2006.550049,0.391104
2006.599976,0.400566
2006.650024,0.402722
2006.699951,0.410711
2006.750000,0.416717
2006.800049,0.421069
2006.849976,0.433080
2006.900024,0.435517
2006.949951,0.452943
2007.000000,0.462471
2007.050049,0.474250
2007.099976,0.489723
2007.150024,0.509698
2007.199951,0.519569
2007.250000,0.550977
2007.300049,0.570827
2007.349976,0.594373
2007.400024,0.615883
2007.449951,0.643494
2007.500000,0.672511
2007.550049,0.693501
2007.599976,0.714310
2007.650024,0.737338
2007.699951,0.757320
2007.750000,0.767663
2007.800049,0.775202
2007.849976,0.773153
2007.900024,0.779222
2007.949951,0.770759
2008.000000,0.762218
2008.050049,0.752798
2008.099976,0.737846
2008.150024,0.722363
2008.199951,0.708781
2008.250000,0.691581
2008.300049,0.683495
2008.349976,0.675815
2008.400024,0.661417
2008.449951,0.662960
2008.500000,0.659394
2008.550049,0.665387
2008.599976,0.671761
2008.650024,0.675182
2008.699951,0.692833
2008.750000,0.702272
2008.800049,0.714835
2008.849976,0.729756
2008.900024,0.746619
2008.949951,0.764475
2009.000000,0.772355
2009.050049,0.780603
2009.099976,0.798369
2009.150024,0.801716
2009.199951,0.798935
2009.250000,0.805050
2009.300049,0.800042
2009.349976,0.803305
2009.400024,0.797002
2009.449951,0.786066
2009.500000,0.790574
2009.550049,0.791529
2009.599976,0.786951
2009.650024,0.785453
2009.699951,0.782688
2009.750000,0.790521
2009.800049,0.780691
2009.849976,0.789055
2009.900024,0.792474
2009.949951,0.792010
2010.000000,0.797326
2010.050049,0.789458
2010.099976,0.788009
2010.150024,0.792345
2010.199951,0.778014
2010.250000,0.771414
2010.300049,0.764545
2010.349976,0.753002
2010.400024,0.741735
2010.449951,0.727406
2010.500000,0.713256
2010.550049,0.708936
2010.599976,0.699479
2010.650024,0.693752
2010.699951,0.680283
2010.750000,0.684476
2010.800049,0.673360
2010.849976,0.679502
2010.900024,0.669249
2010.949951,0.670858
2011.000000,0.661950
2011.050049,0.648437
2011.099976,0.631772
2011.150024,0.626575
2011.199951,0.612085
2011.250000,0.600214
2011.300049,0.577208
2011.349976,0.569719
2011.400024,0.549107
2011.449951,0.538046
2011.500000,0.522476
2011.550049,0.504835
2011.599976,0.501013
2011.650024,0.501255
2011.699951,0.496731
2011.750000,0.497106
2011.800049,0.492110
2011.849976,0.503613
2011.900024,0.506703
2011.949951,0.509440
2012.000000,0.514263
2012.050049,0.520506
2012.099976,0.519864
2012.150024,0.526151
2012.199951,0.527273
2012.250000,0.526309
2012.300049,0.512585
2012.349976,0.511959
2012.400024,0.505059
2012.449951,0.481080
2012.500000,0.477895
2012.550049,0.453858
2012.599976,0.430808
2012.650024,0.421723
2012.699951,0.400282
2012.750000,0.379459
2012.800049,0.374104
2012.849976,0.349509
2012.900024,0.335557
2012.949951,0.340018
2013.000000,0.325813
2013.050049,0.317655
2013.099976,0.331116
2013.150024,0.321306
2013.199951,0.326378
2013.250000,0.328532
2013.300049,0.326549
2013.349976,0.332101
2013.400024,0.335623
2013.449951,0.338246
2013.500000,0.337852
2013.550049,0.342339
2013.599976,0.340679
2013.650024,0.338206
2013.699951,0.340586
2013.750000,0.331531
2013.800049,0.327210
2013.849976,0.333196
2013.900024,0.319957
2013.949951,0.299689
2014.000000,0.293559
2014.050049,0.279068
2014.099976,0.263179
2014.150024,0.249160
2014.199951,0.232012
2014.250000,0.202187
2014.300049,0.191901
2014.349976,0.179733
2014.400024,0.161879
2014.449951,0.150417
2014.500000,0.147665
2014.550049,0.128185
2014.599976,0.124557
2014.650024,0.126928
2014.699951,0.123693
2014.750000,0.118412
2014.800049,0.126939
2014.849976,0.115641
2014.900024,0.117085
2014.949951,0.129581
2015.000000,0.117066
2015.050049,0.108488
2015.099976,0.112716
2015.150024,0.111499
2015.199951,0.097915
2015.250000,0.097146
2015.300049,0.102142
2015.349976,0.086183
2015.400024,0.080289
2015.449951,0.084131
2015.500000,0.077282
2015.550049,0.059738
2015.599976,0.057507
2015.650024,0.046995
2015.699951,0.038946
2015.750000,0.034398
2015.800049,0.017316
2015.849976,0.012273
2015.900024,0.005731
2015.949951,-0.000145
2016.000000,-0.000151
2016.050049,0.001631
2016.099976,-0.000204
2016.150024,-0.005010
2016.199951,0.007257
2016.250000,0.013857
2016.300049,0.017919
2016.349976,0.020179
2016.400024,0.024940
2016.449951,0.037440
2016.500000,0.044111
2016.550049,0.051270
2016.599976,0.066605
2016.650024,0.073264
2016.699951,0.072123
2016.750000,0.087559
2016.800049,0.085249
2016.849976,0.082588
2016.900024,0.084550
2016.949951,0.084267
2017.000000,0.077093
2017.050049,0.072276
2017.099976,0.064368
2017.150024,0.063476
2017.199951,0.049583
2017.250000,0.042786
2017.300049,0.037254
2017.349976,0.032816
2017.400024,0.026567
2017.449951,0.019344
2017.500000,0.011476
2017.550049,0.006201
2017.599976,0.007819
2017.650024,-0.001307
2017.699951,-0.012504
2017.750000,-0.011161
2017.800049,-0.019919
2017.849976,-0.026319
2017.900024,-0.032553
2017.949951,-0.037446
2018.000000,-0.034698
2018.050049,-0.032025
2018.099976,-0.036599
2018.150024,-0.028232
2018.199951,-0.019358
2018.250000,-0.014280
2018.300049,-0.003731
2018.349976,-0.000103
2018.400024,0.008013
2018.449951,0.017645
2018.500000,0.025224
2018.550049,0.020600
2018.599976,0.022561
2018.650024,0.033040
2018.699951,0.030535
2018.750000,0.015964
2018.800049,0.018694
2018.849976,0.014943
2018.900024,-0.003419
2018.949951,-0.008514
2019.000000,-0.008672
2019.050049,-0.024585
2019.099976,-0.031428
2019.150024,-0.022460
2019.199951,-0.034262
2019.250000,-0.035171
2019.300049,-0.030006
2019.349976,-0.031918
2019.400024,-0.031642
2019.449951,-0.030336
2019.500000,-0.027897
2019.550049,-0.027395
2019.599976,-0.029701
2019.650024,-0.031554
2019.699951,-0.027343
2019.750000,-0.033083
2019.800049,-0.034513
2019.849976,-0.025925
2019.900024,-0.037046
2019.949951,-0.039575
2020.000000,-0.033650
2020.050049,-0.037479
2020.099976,-0.038300
2020.150024,-0.034032
2020.199951,-0.035207
2020.250000,-0.030569
2020.300049,-0.028658
2020.349976,-0.029994
2020.400024,-0.019472
2020.449951,-0.012194
2020.500000,-0.014057
2020.550049,-0.014301
2020.599976,-0.016759
2020.650024,-0.022964
2020.699951,-0.030795
2020.750000,-0.034347
2020.800049,-0.038489
2020.849976,-0.043398
2020.900024,-0.059769
2020.949951,-0.071340
2021.000000,-0.070917
2021.050049,-0.074202
2021.099976,-0.085953
2021.150024,-0.080996
2021.199951,-0.070448
2021.250000,-0.072776
2021.300049,-0.064104
2021.349976,-0.054678
2021.400024,-0.047042
2021.449951,-0.032365
2021.500000,-0.023688
2021.550049,-0.017976
2021.599976,-0.002835
2021.650024,-0.001429
2021.699951,-0.002778
2021.750000,-0.000648
2021.800049,-0.003030
2021.849976,-0.004617
2021.900024,-0.008318
2021.949951,-0.008739
2022.000000,-0.011545
2022.050049,-0.009737
2022.099976,-0.010352
2022.150024,-0.017578
2022.199951,-0.014670
2022.250000,-0.013707
2022.300049,-0.019536
2022.349976,-0.018261
2022.400024,-0.014028
2022.449951,-0.015790
2022.500000,-0.022243
2022.550049,-0.025449
2022.599976,-0.029747
2022.650024,-0.028421
2022.699951,-0.024862
2022.750000,-0.010303
2022.800049,-0.006402
2022.849976,0.001790
2022.900024,0.027193
2022.949951,0.049837
2023.000000,0.058119
2023.050049,0.070700
2023.099976,0.085120
2023.150024,0.082392
2023.199951,0.089121
2023.250000,0.094514
2023.300049,0.092931
2023.349976,0.103651
2023.400024,0.119720
2023.449951,0.127795
2023.500000,0.136332
2023.550049,0.166248
2023.599976,0.197714
2023.650024,0.226627
2023.699951,0.252682
2023.750000,0.288419
2023.800049,0.321696
2023.849976,0.353545
2023.900024,0.389032
2023.949951,0.424971
2024.000000,0.450992
2024.050049,0.491289
2024.099976,0.531467
2024.150024,0.543831
2024.199951,0.540668
2024.250000,0.504937
2024.300049,0.376881
2024.349976,0.130276
2024.400024,-0.247546
2024.449951,-0.808904
2024.500000,-1.567544
2024.550049,-2.479908
2024.599976,-3.443313
2024.650024,-4.323901
2024.699951,-4.944240
2024.750000,-5.149991
2024.800049,-4.848515
2024.849976,-4.046731
2024.900024,-2.845325
2024.949951,-1.422350
2025.000000,0.018652
2025.050049,1.325210
2025.099976,2.356698
2025.150024,3.007169
2025.199951,3.279133
2025.250000,3.222522
2025.300049,2.908891
2025.349976,2.444392
2025.400024,1.900156
2025.449951,1.353073
2025.500000,0.854015
2025.550049,0.438300
2025.599976,0.139544
2025.650024,-0.031298
2025.699951,-0.081122
2025.750000,-0.054041
2025.800049,0.010208
2025.849976,0.081647
2025.900024,0.112395
2025.949951,0.083076
2026.000000,-0.014188
2026.050049,-0.167719
2026.099976,-0.350547
2026.150024,-0.511691
2026.199951,-0.603516
2026.250000,-0.561926
2026.300049,-0.360843
2026.349976,-0.029939
2026.400024,0.381535
2026.449951,0.819497
2026.500000,1.212446
2026.550049,1.489647
2026.599976,1.604391
2026.650024,1.545142
2026.699951,1.336353
2026.750000,1.049257
2026.800049,0.777148
2026.849976,0.577241
2026.900024,0.487943
2026.949951,0.505943
2027.000000,0.599525
2027.050049,0.727293
2027.099976,0.836752
2027.150024,0.897428
2027.199951,0.895346
2027.250000,0.819727
2027.300049,0.672811
2027.349976,0.515260
2027.400024,0.384620
2027.449951,0.329311
2027.500000,0.390266
2027.550049,0.565155
2027.599976,0.833977
2027.650024,1.181583
2027.699951,1.548669
2027.750000,1.878081
2027.800049,2.149651
2027.849976,2.351929
2027.900024,2.489188
2027.949951,2.578583
2028.000000,2.659538
2028.050049,2.746102
2028.099976,2.843667
2028.150024,2.956454
2028.199951,3.073643
2028.250000,3.180286
2028.300049,3.265440
2028.349976,3.306419
2028.400024,3.289712
2028.449951,3.222496
2028.500000,3.114016
2028.550049,3.012786
2028.599976,2.963013
2028.650024,2.984550
2028.699951,3.091130
2028.750000,3.310127
2028.800049,3.626466
2028.849976,4.002548
2028.900024,4.399198
2028.949951,4.778455
2029.000000,5.106265
2029.050049,5.346494
2029.099976,5.501710
2029.150024,5.589729
2029.199951,5.628571
2029.250000,5.623948
2029.300049,5.597208
2029.349976,5.553564
2029.400024,5.502971
2029.449951,5.478748
2029.500000,5.492033
2029.550049,5.553807
2029.599976,5.669913
2029.650024,5.803945
2029.699951,5.921948
2029.750000,6.010140
2029.800049,6.022480
2029.849976,5.941872
2029.900024,5.796294
2029.949951,5.597822
2030.000000,5.347988
2030.050049,5.031601
2030.099976,4.648801
2030.150024,4.204646
2030.199951,3.716434
2030.250000,3.201852
2030.300049,2.677756
2030.349976,2.148416
2030.400024,1.604176
2030.449951,1.042538
2030.500000,0.435910
2030.550049,-0.228488
2030.599976,-0.974070
2030.650024,-1.794110
2030.699951,-2.697395
2030.750000,-3.684901
2030.800049,-4.756373
2030.849976,-5.884904
2030.900024,-7.034658
2030.949951,-8.133392
2031.000000,-9.100895
2031.050049,-9.872601
2031.099976,-10.388012
2031.150024,-10.625963
2031.199951,-10.621488
2031.250000,-10.451692
2031.300049,-10.231459
2031.349976,-10.057398
2031.400024,-10.016340
2031.449951,-10.173041
2031.500000,-10.541087
2031.550049,-11.106431
2031.599976,-11.817041
2031.650024,-12.584159
2031.699951,-13.282488
2031.750000,-13.773527
2031.800049,-13.966880
2031.849976,-13.822030
2031.900024,-13.324099
2031.949951,-12.532365
2032.000000,-11.557905
2032.050049,-10.495642
2032.099976,-9.464960
2032.150024,-8.550189
2032.199951,-7.800990
2032.250000,-7.215475
2032.300049,-6.794044
2032.349976,-6.532989
2032.400024,-6.493311
2032.449951,-6.882791
2032.500000,-8.148169
2032.550049,-11.044564
2032.599976,-16.799360
2032.650024,-27.131193
2032.699951,-44.219536
2032.750000,-70.397705
2032.800049,-107.620667
2032.849976,-156.554230
2032.900024,-215.385681
2032.949951,-278.907410
2033.000000,-338.220673
2033.050049,-381.787140
2033.099976,-398.028168
2033.150024,-378.650452
2033.199951,-321.544556
2033.250000,-231.554428
2033.300049,-119.026352
2033.349976,2.478217
2033.400024,118.418015
2033.449951,215.879700
2033.500000,285.845703
2033.550049,324.458160
2033.599976,332.934143
2033.650024,316.302490
2033.699951,281.608429
2033.750000,236.029907
2033.800049,185.865616
2033.849976,136.378082
2033.900024,91.860550
2033.949951,55.374607
2034.000000,28.236919
2034.050049,9.894171
2034.099976,-1.741147
2034.150024,-9.657179
2034.199951,-17.045025
2034.250000,-26.516815
2034.300049,-39.385223
2034.349976,-55.277393
2034.400024,-71.966187
2034.449951,-85.611153
2034.500000,-91.632660
2034.550049,-86.133759
2034.599976,-67.339821
2034.650024,-36.462318
2034.699951,2.332661
2034.750000,42.881729
2034.800049,78.569817
2034.849976,103.627571
2034.900024,113.852425
2034.949951,107.166672
2035.000000,84.274483
2035.050049,49.220058
2035.099976,8.761562
2035.150024,-29.312504
2035.199951,-58.105694
2035.250000,-73.180771
2035.300049,-73.402023
2035.349976,-60.749599
2035.400024,-39.243156
2035.449951,-13.797049
2035.500000,10.877255
2035.550049,30.971706
2035.599976,44.056313
2035.650024,49.359875
2035.699951,47.606613
2035.750000,40.508343
2035.800049,29.998419
2035.849976,17.886597
2035.900024,5.923242
2035.949951,-4.181401
2036.000000,-11.251162
2036.050049,-15.169608
2036.099976,-16.763481
2036.150024,-17.140560
2036.199951,-17.105274
2036.250000,-16.925631
2036.300049,-16.309296
2036.349976,-14.778146
2036.400024,-11.957850
2036.449951,-7.471766
2036.500000,-0.941205
2036.550049,7.684985
2036.599976,17.649082
2036.650024,27.232033
2036.699951,33.985710
2036.750000,35.470936
2036.800049,30.346445
2036.849976,19.108746
2036.900024,3.934992
2036.949951,-12.138415
2037.000000,-25.955860
2037.050049,-34.720993
2037.099976,-36.510155
2037.150024,-30.975742
2037.199951,-19.815580
2037.250000,-6.269765
2037.300049,6.074813
2037.349976,14.419283
2037.400024,17.250235
2037.449951,14.369936
2037.500000,6.872088
2037.550049,-3.145358
2037.599976,-13.151426
2037.650024,-21.064804
2037.699951,-25.520754
2037.750000,-25.842241
2037.800049,-22.030205
2037.849976,-14.725810
2037.900024,-5.041997
2037.949951,5.686721
2038.000000,16.017088
2038.050049,24.298721
2038.099976,28.897886
2038.150024,28.890623
2038.199951,24.699911
2038.250000,18.164633
2038.300049,11.678448
2038.349976,6.804768
2038.400024,3.706775
2038.449951,1.762670
2038.500000,0.319872
2038.550049,-1.119632
2038.599976,-3.103535
2038.650024,-6.142661
2038.699951,-10.199895
2038.750000,-14.633981
2038.800049,-18.701113
2038.849976,-21.896420
2038.900024,-24.082333
2038.949951,-25.091141
2039.000000,-24.645777
2039.050049,-22.671095
2039.099976,-19.346546
2039.150024,-14.885681
2039.199951,-9.318564
2039.250000,-2.657719
2039.300049,4.718012
2039.349976,11.944715
2039.400024,17.923170
2039.449951,21.646643
2039.500000,22.404432
2039.550049,19.961296
2039.599976,14.706744
2039.650024,7.615406
2039.699951,0.055584
2039.750000,-6.512702
2039.800049,-10.844793
2039.849976,-12.252638
2039.900024,-11.005980
2039.949951,-8.090117
2040.000000,-4.544466
2040.050049,-0.866378
2040.099976,2.859342
2040.150024,6.467777
2040.199951,9.475081
2040.250000,11.360098
2040.300049,11.933141
2040.349976,11.290834
2040.400024,9.606329
2040.449951,6.867807
2040.500000,3.092237
2040.550049,-1.406841
2040.599976,-5.995172
2040.650024,-9.957659
2040.699951,-12.733957
2040.750000,-13.922064
2040.800049,-13.264021
2040.849976,-10.778406
2040.900024,-7.138463
2040.949951,-3.514515
2041.000000,-0.959707
2041.050049,-0.062566
2041.099976,-0.772894
2041.150024,-2.453778
2041.199951,-4.115744
2041.250000,-4.916368
2041.300049,-4.337075
2041.349976,-2.247215
2041.400024,1.005188
2041.449951,4.661301
2041.500000,7.779622
2041.550049,9.454500
2041.599976,9.070717
2041.650024,6.637127
2041.699951,2.831573
2041.750000,-1.399467
2041.800049,-5.211291
2041.849976,-7.870911
2041.900024,-8.766874
2041.949951,-7.624258
2042.000000,-4.644944
2042.050049,-0.305241
2042.099976,4.940664
2042.150024,10.835874
2042.199951,17.079178
2042.250000,22.767733
2042.300049,26.287712
2042.349976,26.022402
2042.400024,21.113968
2042.449951,11.860304
2042.500000,-0.403976
2042.550049,-13.615756
2042.599976,-25.346333
2042.650024,-33.399670
2042.699951,-36.372875
2042.750000,-34.066132
2042.800049,-27.556355
2042.849976,-18.783138
2042.900024,-9.792583
2042.949951,-2.053313
2043.000000,3.815758
2043.050049,7.870460
2043.099976,10.361678
2043.150024,11.385653
2043.199951,10.999892
2043.250000,9.344667
2043.300049,6.822782
2043.349976,4.068788
2043.400024,1.824883
2043.449951,0.624934
2043.500000,0.576601
2043.550049,1.430163
2043.599976,2.830602
2043.650024,4.449078
2043.699951,5.909981
2043.750000,6.840337
2043.800049,6.920312
2043.849976,6.006357
2043.900024,4.346705
2043.949951,2.412205
2044.000000,0.740130
2044.050049,-0.299673
2044.099976,-0.590557
2044.150024,-0.413642
2044.199951,-0.296065
2044.250000,-0.684973
2044.300049,-1.646304
2044.349976,-2.877264
2044.400024,-4.086784
2044.449951,-5.384926
2044.500000,-7.236423
2044.550049,-9.931509
2044.599976,-13.198851
2044.650024,-16.207272
2044.699951,-17.996082
2044.750000,-17.870554
2044.800049,-15.439533
2044.849976,-10.625189
2044.900024,-3.701878
2044.949951,4.689981
2045.000000,13.560017
2045.050049,21.734066
2045.099976,27.979267
2045.150024,31.248411
2045.199951,30.792057
2045.250000,26.206263
2045.300049,17.665705
2045.349976,6.166254
2045.400024,-6.407545
2045.449951,-17.638885
2045.500000,-25.323313
2045.550049,-28.130449
2045.599976,-25.821003
2045.650024,-19.048136
2045.699951,-9.058326
2045.750000,2.518573
2045.800049,13.714357
2045.849976,22.348484
2045.900024,26.608898
2045.949951,25.805700
2046.000000,20.493164
2046.050049,12.048449
2046.099976,2.157432
2046.150024,-7.425958
2046.199951,-15.101164
2046.250000,-19.642405
2046.300049,-20.513885
2046.349976,-17.985735
2046.400024,-13.015252
2046.449951,-6.946990
2046.500000,-1.172914
2046.550049,3.099374
2046.599976,5.211094
2046.650024,5.274888
2046.699951,4.161150
2046.750000,2.997702
2046.800049,2.616418
2046.849976,3.234569
2046.900024,4.480230
2046.949951,5.669385
2047.000000,6.133188
2047.050049,5.477294
2047.099976,3.641000
2047.150024,0.843584
2047.199951,-2.356910
2047.250000,-5.080216
2047.300049,-6.432555
2047.349976,-5.680144
2047.400024,-2.584586
2047.449951,2.549124
2047.500000,8.831614
2047.550049,14.995273
2047.599976,19.606129
2047.650024,21.254719
2047.699951,19.261116
2047.750000,14.022490
2047.800049,6.947579
2047.849976,-0.198116
2047.900024,-6.069818
2047.949951,-10.113142
2048.000000,-12.478112
2048.050049,-13.849932
2048.100098,-15.077103
2048.149902,-16.555111
2048.199951,-18.003416
2048.250000,-18.744953
2048.300049,-17.967535
2048.350098,-15.071626
2048.399902,-9.930456
2048.449951,-2.967239
2048.500000,4.945837
2048.550049,12.740310
2048.600098,19.259974
2048.649902,23.402309
2048.699951,24.297531
2048.750000,21.653330
2048.800049,15.925205
2048.850098,8.118606
2048.899902,-0.339899
2048.949951,-8.023787
2049.000000,-13.705296
2049.050049,-16.429874
2049.100098,-15.501248
2049.149902,-10.621812
2049.199951,-2.319972
2049.250000,7.867927
2049.300049,17.630299
2049.350098,24.648743
2049.399902,27.159019
2049.449951,24.525904
2049.500000,17.357800
2049.550049,7.237268
2049.600098,-3.907311
2049.649902,-14.239768
2049.699951,-22.378105
2049.750000,-27.688751
2049.800049,-30.083954
2049.850098,-29.657551
2049.899902,-26.476616
2049.949951,-20.602427
2050.000000,-12.463984
2050.050049,-2.991032
2050.100098,6.411420
2050.149902,14.351254
2050.199951,19.733177
2050.250000,21.882900
2050.300049,20.633636
2050.350098,16.436325
2050.399902,10.329714
2050.449951,3.842393
2050.500000,-1.403067
2050.550049,-4.357881
2050.600098,-4.900392
2050.649902,-3.786109
2050.699951,-2.118633
2050.750000,-0.888358
2050.800049,-0.674419
2050.850098,-1.417333
2050.899902,-2.565360
2050.949951,-3.442705
2051.000000,-3.488858
2051.050049,-2.375021
2051.100098,-0.096746
2051.149902,2.994964
2051.199951,6.152709
2051.250000,8.555929
2051.300049,9.574766
2051.350098,8.953441
2051.399902,6.851789
2051.449951,3.639888
2051.500000,-0.143904
2051.550049,-3.971609
2051.600098,-7.326589
2051.649902,-9.677817
2051.699951,-10.842516
2051.750000,-10.874983
2051.800049,-9.971894
2051.850098,-8.345741
2051.899902,-6.188362
2051.949951,-3.756254
2052.000000,-1.298444
2052.050049,1.040334
2052.100098,2.971870
2052.149902,4.360709
2052.199951,5.031644
2052.250000,4.869514
2052.300049,3.815014
2052.350098,1.961774
2052.399902,-0.373686
2052.449951,-2.656635
2052.500000,-4.343442
2052.550049,-4.947460
2052.600098,-4.201290
2052.649902,-2.171462
2052.699951,0.878239
2052.750000,4.596202
2052.800049,8.396307
2052.850098,11.534091
2052.899902,13.237467
2052.949951,13.062223
2053.000000,11.008102
2053.050049,7.440613
2053.100098,2.981417
2053.149902,-1.726387
2053.199951,-6.020726
2053.250000,-9.278925
2053.300049,-11.098431
2053.350098,-11.537695
2053.399902,-11.014286
2053.449951,-10.138510
2053.500000,-9.207720
2053.550049,-8.126253
2053.600098,-6.646343
2053.649902,-4.750903
2053.699951,-2.750663
2053.750000,-1.218878
2053.800049,-0.568486
2053.850098,-0.857672
2053.899902,-1.855354
2053.949951,-3.121462
2054.000000,-4.116933
2054.050049,-4.314313
2054.100098,-3.215134
2054.149902,-0.598190
2054.199951,3.334381
2054.250000,7.945274
2054.300049,12.307646
2054.350098,15.516129
2054.399902,16.820696
2054.449951,15.821606
2054.500000,12.466815
2054.550049,7.107881
2054.600098,0.567072
2054.649902,-6.018365
2054.699951,-11.364946
2054.750000,-14.569902
2054.800049,-15.278883
2054.850098,-13.758208
2054.899902,-10.562900
2054.949951,-6.450579
2055.000000,-2.334869
