time,pulse
2005.000000,0.000000
2005.050049,-0.004780
2005.099976,-0.000257
2005.150024,0.001098
2005.199951,0.006057
2005.250000,0.022186
2005.300049,0.018944
2005.349976,0.032677
2005.400024,0.029909
2005.449951,0.046736
2005.500000,0.053492
2005.550049,0.051952
2005.599976,0.059890
2005.650024,0.072411
2005.699951,0.069662
2005.750000,0.086469
2005.800049,0.081693
2005.849976,0.097860
2005.900024,0.103627
2005.949951,0.118571
2006.000000,0.124519
2006.050049,0.134637
2006.099976,0.147149
2006.150024,0.155298
2006.199951,0.162861
2006.250000,0.173241
2006.300049,0.182507
2006.349976,0.183349
2006.400024,0.191203
2006.449951,0.195789
2006.500000,0.200539
2006.550049,0.204668
2006.599976,0.203114
2006.650024,0.206804
2006.699951,0.211858
2006.750000,0.218172
2006.800049,0.228039
2006.849976,0.226396
2006.900024,0.235308
2006.949951,0.238671
2007.000000,0.250320
2007.050049,0.266153
2007.099976,0.276598
2007.150024,0.295558
2007.199951,0.304560
2007.250000,0.335854
2007.300049,0.349631
2007.349976,0.370058
2007.400024,0.403535
2007.449951,0.419176
2007.500000,0.449758
2007.550049,0.467075
2007.599976,0.490840
2007.650024,0.513337
2007.699951,0.516727
2007.750000,0.532776
2007.800049,0.532421
2007.849976,0.535806
2007.900024,0.525947
2007.949951,0.523969
2008.000000,0.509874
2008.050049,0.500313
2008.099976,0.480473
2008.150024,0.470154
2008.199951,0.447869
2008.250000,0.438834
2008.300049,0.413052
2008.349976,0.409240
2008.400024,0.396523
2008.449951,0.399350
2008.500000,0.399034
2008.550049,0.401348
2008.599976,0.416852
2008.650024,0.421986
2008.699951,0.438723
2008.750000,0.449512
2008.800049,0.464729
2008.849976,0.488578
2008.900024,0.504417
2008.949951,0.524687
2009.000000,0.530699
2009.050049,0.550511
2009.099976,0.552848
2009.150024,0.564732
2009.199951,0.570332
2009.250000,0.573785
2009.300049,0.573300
2009.349976,0.581168
2009.400024,0.579671
2009.449951,0.579782
2009.500000,0.573655
2009.550049,0.570235
2009.599976,0.573720
2009.650024,0.570885
2009.699951,0.570528
2009.750000,0.579244
2009.800049,0.582942
2009.849976,0.589475
2009.900024,0.592538
2009.949951,0.601219
2010.000000,0.601379
2010.050049,0.597143
2010.099976,0.604044
2010.150024,0.602791
2010.199951,0.595939
2010.250000,0.593333
2010.300049,0.575738
2010.349976,0.572080
2010.400024,0.560963
2010.449951,0.550756
2010.500000,0.546221
2010.550049,0.534255
2010.599976,0.526954
2010.650024,0.527830
2010.699951,0.517079
2010.750000,0.515052
2010.800049,0.512740
2010.849976,0.516941
2010.900024,0.520284
2010.949951,0.506683
2011.000000,0.504491
2011.050049,0.497334
2011.099976,0.495208
2011.150024,0.476023
2011.199951,0.466011
2011.250000,0.455186
2011.300049,0.432640
2011.349976,0.429515
2011.400024,0.413667
2011.449951,0.401806
2011.500000,0.400899
2011.550049,0.393084
2011.599976,0.384097
2011.650024,0.385057
2011.699951,0.384858
2011.750000,0.382652
2011.800049,0.390864
2011.849976,0.387959
2011.900024,0.396071
2011.949951,0.402667
2012.000000,0.404861
2012.050049,0.422032
2012.099976,0.423526
2012.150024,0.424599
2012.199951,0.438519
2012.250000,0.436765
2012.300049,0.429913
2012.349976,0.423447
2012.400024,0.409747
2012.449951,0.397452
2012.500000,0.398725
2012.550049,0.372636
2012.599976,0.355939
2012.650024,0.337431
2012.699951,0.323342
2012.750000,0.306433
2012.800049,0.295437
2012.849976,0.283694
2012.900024,0.274321
2012.949951,0.267112
2013.000000,0.263338
2013.050049,0.263855
2013.099976,0.267666
2013.150024,0.264030
2013.199951,0.267165
2013.250000,0.277663
2013.300049,0.280245
2013.349976,0.282339
2013.400024,0.290365
2013.449951,0.295115
2013.500000,0.298910
2013.550049,0.299178
2013.599976,0.312131
2013.650024,0.305239
2013.699951,0.308128
2013.750000,0.308557
2013.800049,0.298436
2013.849976,0.301225
2013.900024,0.293530
2013.949951,0.283377
2014.000000,0.274342
2014.050049,0.254083
2014.099976,0.244936
2014.150024,0.232717
2014.199951,0.215205
2014.250000,0.197272
2014.300049,0.186771
2014.349976,0.171917
2014.400024,0.166599
2014.449951,0.150198
2014.500000,0.143782
2014.550049,0.137237
2014.599976,0.129515
2014.650024,0.129253
2014.699951,0.137841
2014.750000,0.130566
2014.800049,0.129528
2014.849976,0.140662
2014.900024,0.136169
2014.949951,0.131587
2015.000000,0.127620
2015.050049,0.124310
2015.099976,0.125785
2015.150024,0.120946
2015.199951,0.121830
2015.250000,0.114838
2015.300049,0.105424
2015.349976,0.102930
2015.400024,0.101664
2015.449951,0.093829
2015.500000,0.087279
2015.550049,0.086417
2015.599976,0.074500
2015.650024,0.060764
2015.699951,0.043433
2015.750000,0.032841
2015.800049,0.024834
2015.849976,0.015640
2015.900024,0.013802
2015.949951,0.000060
2016.000000,-0.001745
2016.050049,-0.003963
2016.099976,-0.007001
2016.150024,-0.000539
2016.199951,-0.002016
2016.250000,-0.000990
2016.300049,-0.004413
2016.349976,0.002120
2016.400024,0.014585
2016.449951,0.019779
2016.500000,0.030349
2016.550049,0.038930
2016.599976,0.042352
2016.650024,0.046510
2016.699951,0.047285
2016.750000,0.050910
2016.800049,0.053346
2016.849976,0.055116
2016.900024,0.041010
2016.949951,0.036568
2017.000000,0.034948
2017.050049,0.013143
2017.099976,-0.000042
2017.150024,-0.004047
2017.199951,-0.013242
2017.250000,-0.032178
2017.300049,-0.048402
2017.349976,-0.058052
2017.400024,-0.068743
2017.449951,-0.083410
2017.500000,-0.091986
2017.550049,-0.100973
2017.599976,-0.112514
2017.650024,-0.125484
2017.699951,-0.136271
2017.750000,-0.146813
2017.800049,-0.152820
2017.849976,-0.159803
2017.900024,-0.175864
2017.949951,-0.176728
2018.000000,-0.180447
2018.050049,-0.190320
2018.099976,-0.189380
2018.150024,-0.184081
2018.199951,-0.182334
2018.250000,-0.181744
2018.300049,-0.170991
2018.349976,-0.169994
2018.400024,-0.168706
2018.449951,-0.165453
2018.500000,-0.162386
2018.550049,-0.159573
2018.599976,-0.161423
2018.650024,-0.167544
2018.699951,-0.174432
2018.750000,-0.176431
2018.800049,-0.186199
2018.849976,-0.210032
2018.900024,-0.212677
2018.949951,-0.219843
2019.000000,-0.241612
2019.050049,-0.251984
2019.099976,-0.263301
2019.150024,-0.274985
2019.199951,-0.278400
2019.250000,-0.274521
2019.300049,-0.279163
2019.349976,-0.285583
2019.400024,-0.280611
2019.449951,-0.273088
2019.500000,-0.276543
2019.550049,-0.274472
2019.599976,-0.279474
2019.650024,-0.275791
2019.699951,-0.277963
2019.750000,-0.277925
2019.800049,-0.265823
2019.849976,-0.271470
2019.900024,-0.271332
2019.949951,-0.263007
2020.000000,-0.253120
2020.050049,-0.252933
2020.099976,-0.249933
2020.150024,-0.237046
2020.199951,-0.235844
2020.250000,-0.226994
2020.300049,-0.215019
2020.349976,-0.209676
2020.400024,-0.204700
2020.449951,-0.191334
2020.500000,-0.187451
2020.550049,-0.197070
2020.599976,-0.189556
2020.650024,-0.185569
2020.699951,-0.189039
2020.750000,-0.198133
2020.800049,-0.194579
2020.849976,-0.201018
2020.900024,-0.211096
2020.949951,-0.212900
2021.000000,-0.217343
2021.050049,-0.226494
2021.099976,-0.227747
2021.150024,-0.218428
2021.199951,-0.221301
2021.250000,-0.221359
2021.300049,-0.204945
2021.349976,-0.194478
2021.400024,-0.179854
2021.449951,-0.170428
2021.500000,-0.150778
2021.550049,-0.143122
2021.599976,-0.136600
2021.650024,-0.116186
2021.699951,-0.122804
2021.750000,-0.129842
2021.800049,-0.111522
2021.849976,-0.109567
2021.900024,-0.123968
2021.949951,-0.117400
2022.000000,-0.119123
2022.050049,-0.133907
2022.099976,-0.132033
2022.150024,-0.139515
2022.199951,-0.137385
2022.250000,-0.137966
2022.300049,-0.139786
2022.349976,-0.138846
2022.400024,-0.138612
2022.449951,-0.139987
2022.500000,-0.138763
2022.550049,-0.147768
2022.599976,-0.150193
2022.650024,-0.139069
2022.699951,-0.141152
2022.750000,-0.140688
2022.800049,-0.127657
2022.849976,-0.105959
2022.900024,-0.089323
2022.949951,-0.074367
2023.000000,-0.050925
2023.050049,-0.040723
2023.099976,-0.030905
2023.150024,-0.018212
2023.199951,-0.007299
2023.250000,-0.005676
2023.300049,0.001710
2023.349976,0.009648
2023.400024,0.025242
2023.449951,0.038233
2023.500000,0.052780
2023.550049,0.084312
2023.599976,0.117263
2023.650024,0.151751
2023.699951,0.183717
2023.750000,0.223962
2023.800049,0.259177
2023.849976,0.295081
2023.900024,0.341291
2023.949951,0.379548
2024.000000,0.415356
2024.050049,0.454571
2024.099976,0.496135
2024.150024,0.525856
2024.199951,0.533265
2024.250000,0.494092
2024.300049,0.380764
2024.349976,0.164793
2024.400024,-0.206633
2024.449951,-0.760353
2024.500000,-1.502206
2024.550049,-2.392992
2024.599976,-3.355533
2024.650024,-4.240842
2024.699951,-4.874604
2024.750000,-5.112269
2024.800049,-4.850354
2024.849976,-4.069621
2024.900024,-2.888865
2024.949951,-1.473699
2025.000000,-0.002692
2025.050049,1.330012
2025.099976,2.381742
2025.150024,3.071496
2025.199951,3.380506
2025.250000,3.346919
2025.300049,3.047662
2025.349976,2.588635
2025.400024,2.068877
2025.449951,1.525192
2025.500000,1.016626
2025.550049,0.597071
2025.599976,0.304407
2025.650024,0.131449
2025.699951,0.075185
2025.750000,0.109176
2025.800049,0.189800
2025.849976,0.261279
2025.900024,0.299177
2025.949951,0.286023
2026.000000,0.197691
2026.050049,0.049043
2026.099976,-0.127946
2026.150024,-0.288020
2026.199951,-0.366709
2026.250000,-0.329127
2026.300049,-0.139790
2026.349976,0.187372
2026.400024,0.600004
2026.449951,1.046457
2026.500000,1.449753
2026.550049,1.743122
2026.599976,1.872343
2026.650024,1.833575
2026.699951,1.634462
2026.750000,1.351268
2026.800049,1.070061
2026.849976,0.861731
2026.900024,0.764474
2026.949951,0.770158
2027.000000,0.870461
2027.050049,1.002801
2027.099976,1.106010
2027.150024,1.180540
2027.199951,1.183376
2027.250000,1.099300
2027.300049,0.961539
2027.349976,0.811992
2027.400024,0.679009
2027.449951,0.620810
2027.500000,0.671542
2027.550049,0.840453
2027.599976,1.106489
2027.650024,1.443256
2027.699951,1.812326
2027.750000,2.158143
2027.800049,2.437315
