time,pulse
2005.000000,0.000000
2005.050049,-0.007541
2005.099976,-0.004943
2005.150024,-0.012394
2005.199951,-0.012830
2005.250000,-0.009933
2005.300049,-0.008784
2005.349976,-0.008758
2005.400024,-0.010292
2005.449951,-0.007267
2005.500000,-0.004976
2005.550049,-0.005783
2005.599976,-0.000619
2005.650024,-0.000230
2005.699951,-0.000849
2005.750000,0.007610
2005.800049,0.011843
2005.849976,0.013941
2005.900024,0.013644
2005.949951,0.009650
2006.000000,0.014913
2006.050049,0.010950
2006.099976,0.016779
2006.150024,0.022233
2006.199951,0.019372
2006.250000,0.019833
2006.300049,0.022282
2006.349976,0.024751
2006.400024,0.025121
2006.449951,0.029774
2006.500000,0.030687
2006.550049,0.031621
2006.599976,0.030005
2006.650024,0.033297
2006.699951,0.035690
2006.750000,0.033842
2006.800049,0.029929
2006.849976,0.030228
2006.900024,0.027924
2006.949951,0.019156
2007.000000,0.014139
2007.050049,0.008872
2007.099976,0.004752
2007.150024,-0.002492
2007.199951,-0.011138
2007.250000,-0.006500
2007.300049,-0.010969
2007.349976,-0.018018
2007.400024,-0.015788
2007.449951,-0.011983
2007.500000,-0.010816
2007.550049,-0.015264
2007.599976,-0.010181
2007.650024,-0.007368
2007.699951,0.003294
2007.750000,-0.001086
2007.800049,0.005426
2007.849976,0.004276
2007.900024,0.000986
2007.949951,0.009146
2008.000000,0.001049
2008.050049,-0.002447
2008.099976,0.003181
2008.150024,-0.002830
2008.199951,-0.000684
2008.250000,-0.003436
2008.300049,-0.006817
2008.349976,-0.009920
2008.400024,-0.010210
2008.449951,-0.017352
2008.500000,-0.010843
2008.550049,-0.017765
2008.599976,-0.011098
2008.650024,-0.015072
2008.699951,-0.009501
2008.750000,-0.010466
2008.800049,-0.016908
2008.849976,-0.007770
2008.900024,-0.009309
2008.949951,-0.010221
2009.000000,-0.003752
2009.050049,0.000981
2009.099976,0.005469
2009.150024,-0.001986
2009.199951,0.004807
2009.250000,0.009744
2009.300049,0.003523
2009.349976,0.010107
2009.400024,0.010374
2009.449951,0.018752
2009.500000,0.014151
2009.550049,0.022868
2009.599976,0.029831
2009.650024,0.024083
2009.699951,0.034927
2009.750000,0.037582
2009.800049,0.040791
2009.849976,0.051504
2009.900024,0.049953
2009.949951,0.048582
2010.000000,0.058917
2010.050049,0.059261
2010.099976,0.059973
2010.150024,0.060652
2010.199951,0.060258
2010.250000,0.053538
2010.300049,0.059684
2010.349976,0.064380
2010.400024,0.066032
2010.449951,0.067528
2010.500000,0.067556
2010.550049,0.070151
2010.599976,0.084891
2010.650024,0.081535
2010.699951,0.083540
2010.750000,0.089437
2010.800049,0.088754
2010.849976,0.092016
2010.900024,0.092381
2010.949951,0.099163
2011.000000,0.098088
2011.050049,0.095818
2011.099976,0.099095
2011.150024,0.116980
2011.199951,0.119492
2011.250000,0.121067
2011.300049,0.130395
2011.349976,0.138992
2011.400024,0.141495
2011.449951,0.142799
2011.500000,0.161283
2011.550049,0.161123
2011.599976,0.164995
2011.650024,0.179244
2011.699951,0.182070
2011.750000,0.194312
2011.800049,0.204201
2011.849976,0.205982
2011.900024,0.214805
2011.949951,0.226900
2012.000000,0.229774
2012.050049,0.231377
2012.099976,0.240827
2012.150024,0.246688
2012.199951,0.254289
2012.250000,0.258328
2012.300049,0.260514
2012.349976,0.265057
2012.400024,0.275414
2012.449951,0.272504
2012.500000,0.279248
2012.550049,0.278361
2012.599976,0.288338
2012.650024,0.293797
2012.699951,0.297363
2012.750000,0.293801
2012.800049,0.298829
2012.849976,0.316031
2012.900024,0.312447
2012.949951,0.321703
2013.000000,0.327160
2013.050049,0.336826
2013.099976,0.347419
2013.150024,0.355812
2013.199951,0.358946
2013.250000,0.372243
2013.300049,0.383768
2013.349976,0.381696
2013.400024,0.390881
2013.449951,0.402192
2013.500000,0.404114
2013.550049,0.412661
2013.599976,0.422412
2013.650024,0.431627
2013.699951,0.440058
2013.750000,0.446082
2013.800049,0.451272
2013.849976,0.459162
2013.900024,0.468601
2013.949951,0.468684
2014.000000,0.478497
2014.050049,0.488493
2014.099976,0.491264
2014.150024,0.493893
2014.199951,0.505915
2014.250000,0.510423
2014.300049,0.511346
2014.349976,0.520678
2014.400024,0.521990
2014.449951,0.523772
2014.500000,0.534218
2014.550049,0.539471
2014.599976,0.534338
2014.650024,0.542419
2014.699951,0.542720
2014.750000,0.543446
2014.800049,0.547906
2014.849976,0.548414
2014.900024,0.561198
2014.949951,0.555965
2015.000000,0.560589
2015.050049,0.558590
2015.099976,0.560563
2015.150024,0.552561
2015.199951,0.549106
2015.250000,0.555899
2015.300049,0.552040
2015.349976,0.546794
2015.400024,0.541589
2015.449951,0.541780
2015.500000,0.539105
2015.550049,0.532711
2015.599976,0.530612
2015.650024,0.526920
2015.699951,0.518708
2015.750000,0.517876
2015.800049,0.509390
2015.849976,0.507582
2015.900024,0.514372
2015.949951,0.517377
2016.000000,0.516810
2016.050049,0.513157
2016.099976,0.513761
2016.150024,0.516405
2016.199951,0.516105
2016.250000,0.516981
2016.300049,0.520660
2016.349976,0.520670
2016.400024,0.519068
2016.449951,0.517798
2016.500000,0.516985
2016.550049,0.507700
2016.599976,0.501231
2016.650024,0.494131
2016.699951,0.493343
2016.750000,0.491482
2016.800049,0.484641
2016.849976,0.478551
2016.900024,0.475880
2016.949951,0.469971
2017.000000,0.463436
2017.050049,0.457669
2017.099976,0.454992
2017.150024,0.441775
2017.199951,0.437883
2017.250000,0.432811
2017.300049,0.425952
2017.349976,0.418511
2017.400024,0.421034
2017.449951,0.405545
2017.500000,0.398257
2017.550049,0.401801
2017.599976,0.389241
2017.650024,0.380025
2017.699951,0.379855
2017.750000,0.369807
2017.800049,0.353771
2017.849976,0.353448
2017.900024,0.345633
2017.949951,0.339114
2018.000000,0.334931
2018.050049,0.330215
2018.099976,0.312867
2018.150024,0.299242
2018.199951,0.304276
2018.250000,0.291649
2018.300049,0.273486
2018.349976,0.269241
2018.400024,0.260699
2018.449951,0.244654
2018.500000,0.235416
2018.550049,0.226237
2018.599976,0.219332
2018.650024,0.204290
2018.699951,0.199521
2018.750000,0.193820
2018.800049,0.180493
2018.849976,0.173273
2018.900024,0.171603
2018.949951,0.167613
2019.000000,0.166453
2019.050049,0.160168
2019.099976,0.154542
2019.150024,0.160311
2019.199951,0.161355
2019.250000,0.157879
2019.300049,0.158581
2019.349976,0.150560
2019.400024,0.151257
2019.449951,0.154415
2019.500000,0.154085
2019.550049,0.157066
2019.599976,0.149263
2019.650024,0.139142
2019.699951,0.137807
2019.750000,0.145175
2019.800049,0.138197
2019.849976,0.135950
2019.900024,0.140810
2019.949951,0.134158
2020.000000,0.136697
2020.050049,0.143211
2020.099976,0.141279
2020.150024,0.138457
2020.199951,0.152054
2020.250000,0.146069
2020.300049,0.150777
2020.349976,0.157544
2020.400024,0.156387
2020.449951,0.157916
2020.500000,0.168654
2020.550049,0.179115
2020.599976,0.178659
2020.650024,0.181158
2020.699951,0.181842
2020.750000,0.185991
2020.800049,0.190472
2020.849976,0.193868
2020.900024,0.192416
2020.949951,0.188665
2021.000000,0.194796
2021.050049,0.199031
2021.099976,0.202572
2021.150024,0.206837
2021.199951,0.216272
2021.250000,0.228177
2021.300049,0.222235
2021.349976,0.234711
2021.400024,0.250629
2021.449951,0.251727
2021.500000,0.258790
2021.550049,0.270996
2021.599976,0.277399
2021.650024,0.285465
2021.699951,0.289708
2021.750000,0.294270
2021.800049,0.301205
2021.849976,0.312848
2021.900024,0.319322
2021.949951,0.327052
2022.000000,0.335049
2022.050049,0.348073
2022.099976,0.354803
2022.150024,0.359101
2022.199951,0.371070
2022.250000,0.380911
2022.300049,0.386224
2022.349976,0.388520
2022.400024,0.394408
2022.449951,0.400139
2022.500000,0.404387
2022.550049,0.405602
2022.599976,0.412571
2022.650024,0.404495
2022.699951,0.399394
2022.750000,0.407907
2022.800049,0.408879
2022.849976,0.406206
2022.900024,0.402953
2022.949951,0.396823
2023.000000,0.399944
2023.050049,0.401295
2023.099976,0.406087
2023.150024,0.403793
2023.199951,0.406333
2023.250000,0.407925
2023.300049,0.414980
2023.349976,0.425126
2023.400024,0.423811
2023.449951,0.428710
2023.500000,0.426038
2023.550049,0.427802
2023.599976,0.435104
2023.650024,0.428522
2023.699951,0.422615
2023.750000,0.425197
2023.800049,0.417324
2023.849976,0.415341
2023.900024,0.410246
2023.949951,0.410268
2024.000000,0.404685
2024.050049,0.394608
2024.099976,0.385611
2024.150024,0.382088
2024.199951,0.382102
2024.250000,0.382720
2024.300049,0.381432
2024.349976,0.384575
2024.400024,0.393564
2024.449951,0.400839
2024.500000,0.412000
2024.550049,0.419150
2024.599976,0.440340
2024.650024,0.460521
2024.699951,0.471872
2024.750000,0.487025
2024.800049,0.508044
2024.849976,0.536108
2024.900024,0.553186
2024.949951,0.566753
2025.000000,0.594086
2025.050049,0.620777
2025.099976,0.637547
2025.150024,0.641809
2025.199951,0.654886
2025.250000,0.678973
2025.300049,0.692533
2025.349976,0.706170
2025.400024,0.721178
2025.449951,0.735645
2025.500000,0.752613
2025.550049,0.769523
2025.599976,0.787813
2025.650024,0.808818
2025.699951,0.826884
2025.750000,0.844219
2025.800049,0.870755
2025.849976,0.886446
2025.900024,0.908997
2025.949951,0.935931
2026.000000,0.951566
2026.050049,0.973508
2026.099976,1.001206
2026.150024,1.029243
2026.199951,1.057160
2026.250000,1.088058
2026.300049,1.118924
2026.349976,1.148801
2026.400024,1.179530
2026.449951,1.212563
2026.500000,1.250408
2026.550049,1.279147
2026.599976,1.312112
2026.650024,1.344079
2026.699951,1.368305
2026.750000,1.402364
2026.800049,1.428194
2026.849976,1.450459
2026.900024,1.483144
2026.949951,1.512619
2027.000000,1.528627
2027.050049,1.553014
2027.099976,1.582494
2027.150024,1.604476
2027.199951,1.620625
2027.250000,1.646880
2027.300049,1.678672
2027.349976,1.707577
2027.400024,1.734219
2027.449951,1.753002
2027.500000,1.775189
2027.550049,1.819003
2027.599976,1.858009
2027.650024,1.884908
2027.699951,1.919725
2027.750000,1.966560
2027.800049,1.997393
2027.849976,2.035932
2027.900024,2.086790
2027.949951,2.130467
2028.000000,2.161749
2028.050049,2.204566
2028.099976,2.240859
2028.150024,2.284730
2028.199951,2.328027
2028.250000,2.361420
2028.300049,2.390778
2028.349976,2.416279
2028.400024,2.442466
2028.449951,2.475812
2028.500000,2.502537
2028.550049,2.527007
2028.599976,2.544201
2028.650024,2.560449
2028.699951,2.576921
2028.750000,2.587559
2028.800049,2.596538
2028.849976,2.604316
2028.900024,2.611146
2028.949951,2.611089
2029.000000,2.619247
2029.050049,2.629546
2029.099976,2.626434
2029.150024,2.632436
2029.199951,2.626704
2029.250000,2.614352
2029.300049,2.604438
2029.349976,2.594142
2029.400024,2.582591
2029.449951,2.560383
2029.500000,2.526950
2029.550049,2.499292
2029.599976,2.464564
2029.650024,2.422090
2029.699951,2.372884
2029.750000,2.305200
2029.800049,2.250018
2029.849976,2.190376
2029.900024,2.111106
2029.949951,2.027120
2030.000000,1.938111
2030.050049,1.831736
2030.099976,1.720408
2030.150024,1.614510
2030.199951,1.491149
2030.250000,1.359762
2030.300049,1.230745
2030.349976,1.086710
2030.400024,0.938390
2030.449951,0.773884
2030.500000,0.605887
2030.550049,0.421955
2030.599976,0.217537
2030.650024,0.020408
2030.699951,-0.196900
2030.750000,-0.435731
2030.800049,-0.680257
2030.849976,-0.935725
2030.900024,-1.216370
2030.949951,-1.514114
2031.000000,-1.800725
2031.050049,-2.088828
2031.099976,-2.376643
2031.150024,-2.653727
2031.199951,-2.896127
2031.250000,-3.116867
2031.300049,-3.300033
2031.349976,-3.451920
2031.400024,-3.573973
2031.449951,-3.671657
2031.500000,-3.754282
2031.550049,-3.836757
2031.599976,-3.916919
2031.650024,-4.013653
2031.699951,-4.140298
2031.750000,-4.295484
2031.800049,-4.496522
2031.849976,-4.752688
2031.900024,-5.052320
2031.949951,-5.393224
2032.000000,-5.807181
2032.050049,-6.263757
2032.099976,-6.763785
2032.150024,-7.311922
2032.199951,-7.883851
2032.250000,-8.474230
2032.300049,-9.066607
2032.349976,-9.657751
2032.400024,-10.220886
2032.449951,-10.726547
2032.500000,-11.155866
2032.550049,-11.501182
2032.599976,-11.737727
2032.650024,-11.839190
2032.699951,-11.813616
2032.750000,-11.645306
2032.800049,-11.334956
2032.849976,-10.891213
2032.900024,-10.325480
2032.949951,-9.643525
2033.000000,-8.853691
2033.050049,-7.974144
2033.099976,-7.016139
2033.150024,-5.992733
2033.199951,-4.927721
2033.250000,-3.833232
2033.300049,-2.748615
2033.349976,-1.689789
2033.400024,-0.674934
2033.449951,0.259670
