time,pulse
2009.650024,0.059856
2009.699951,0.067078
2009.750000,0.073908
2009.800049,0.078169
2009.849976,0.086218
2009.900024,0.090888
2009.949951,0.080209
2010.000000,0.086541
2010.050049,0.081326
2010.099976,0.065488
2010.150024,0.054228
2010.199951,0.044457
2010.250000,0.028571
2010.300049,0.012886
2010.349976,0.005763
2010.400024,-0.007098
2010.449951,-0.020167
2010.500000,-0.028075
2010.550049,-0.025523
2010.599976,-0.032007
2010.650024,-0.033031
2010.699951,-0.018423
2010.750000,-0.018578
2010.800049,-0.012393
2010.849976,-0.007339
2010.900024,0.003659
2010.949951,0.008968
2011.000000,0.009670
2011.050049,-0.000304
2011.099976,0.007325
2011.150024,-0.003980
2011.199951,-0.013382
2011.250000,-0.030385
2011.300049,-0.047833
2011.349976,-0.050200
2011.400024,-0.069176
2011.449951,-0.079353
2011.500000,-0.079831
2011.550049,-0.084088
2011.599976,-0.087472
2011.650024,-0.084982
2011.699951,-0.073572
2011.750000,-0.076852
2011.800049,-0.066117
2011.849976,-0.038482
2011.900024,-0.030199
2011.949951,-0.018418
2012.000000,0.005457
2012.050049,0.020097
2012.099976,0.030559
2012.150024,0.047692
2012.199951,0.055706
2012.250000,0.048969
2012.300049,0.063624
2012.349976,0.070920
2012.400024,0.056491
2012.449951,0.057774
2012.500000,0.054366
2012.550049,0.039767
2012.599976,0.045948
2012.650024,0.037348
2012.699951,0.024924
2012.750000,0.025279
2012.800049,0.030361
2012.849976,0.032079
2012.900024,0.037133
2012.949951,0.040862
2013.000000,0.050159
2013.050049,0.070634
2013.099976,0.079716
2013.150024,0.085017
2013.199951,0.103153
2013.250000,0.116657
2013.300049,0.126624
2013.349976,0.154593
2013.400024,0.159802
2013.449951,0.162294
2013.500000,0.188973
2013.550049,0.201797
2013.599976,0.208346
2013.650024,0.222296
2013.699951,0.221030
2013.750000,0.216644
2013.800049,0.234806
2013.849976,0.227989
2013.900024,0.225526
2013.949951,0.225249
2014.000000,0.211805
2014.050049,0.207639
2014.099976,0.210660
2014.150024,0.195789
2014.199951,0.182018
2014.250000,0.184607
2014.300049,0.178120
2014.349976,0.168401
2014.400024,0.169994
2014.449951,0.174038
2014.500000,0.179604
2014.550049,0.189434
2014.599976,0.209378
2014.650024,0.221363
2014.699951,0.237414
2014.750000,0.254421
2014.800049,0.260913
2014.849976,0.280569
2014.900024,0.295706
2014.949951,0.300159
2015.000000,0.310316
2015.050049,0.325547
2015.099976,0.327237
2015.150024,0.326665
2015.199951,0.340103
2015.250000,0.342596
2015.300049,0.341344
2015.349976,0.354233
2015.400024,0.348752
2015.449951,0.347820
2015.500000,0.352585
2015.550049,0.356673
2015.599976,0.354881
2015.650024,0.347663
2015.699951,0.350046
2015.750000,0.336285
2015.800049,0.329893
2015.849976,0.335025
2015.900024,0.331273
2015.949951,0.337546
2016.000000,0.331264
2016.050049,0.329727
2016.099976,0.337437
2016.150024,0.328745
2016.199951,0.331902
2016.250000,0.345382
2016.300049,0.342754
2016.349976,0.348615
2016.400024,0.355978
2016.449951,0.363590
2016.500000,0.374545
2016.550049,0.391473
2016.599976,0.402251
2016.650024,0.411880
2016.699951,0.422502
2016.750000,0.437705
2016.800049,0.459576
2016.849976,0.474111
2016.900024,0.489385
2016.949951,0.505278
2017.000000,0.510149
2017.050049,0.520604
2017.099976,0.533769
2017.150024,0.541152
2017.199951,0.540459
2017.250000,0.542167
2017.300049,0.551771
2017.349976,0.536328
2017.400024,0.527470
2017.449951,0.525530
2017.500000,0.514230
2017.550049,0.500575
2017.599976,0.480439
2017.650024,0.461634
2017.699951,0.445385
2017.750000,0.432687
2017.800049,0.413705
2017.849976,0.390368
2017.900024,0.376562
2017.949951,0.362426
2018.000000,0.355639
2018.050049,0.356503
2018.099976,0.355321
2018.150024,0.356591
2018.199951,0.355924
2018.250000,0.364404
2018.300049,0.380225
2018.349976,0.390697
2018.400024,0.389320
2018.449951,0.391711
2018.500000,0.397886
2018.550049,0.400237
2018.599976,0.395902
2018.650024,0.394167
2018.699951,0.381625
2018.750000,0.375281
2018.800049,0.369822
2018.849976,0.361736
2018.900024,0.347170
2018.949951,0.336944
2019.000000,0.333978
2019.050049,0.324852
2019.099976,0.322768
2019.150024,0.322572
2019.199951,0.323080
2019.250000,0.318974
2019.300049,0.329641
2019.349976,0.332758
2019.400024,0.326710
2019.449951,0.322246
2019.500000,0.312754
2019.550049,0.298117
2019.599976,0.282251
2019.650024,0.272383
2019.699951,0.260880
2019.750000,0.245066
2019.800049,0.225764
2019.849976,0.221143
2019.900024,0.205100
2019.949951,0.184583
2020.000000,0.174598
2020.050049,0.175448
2020.099976,0.169494
2020.150024,0.155998
2020.199951,0.157114
2020.250000,0.166979
2020.300049,0.173034
2020.349976,0.175868
2020.400024,0.188142
2020.449951,0.193605
2020.500000,0.199615
2020.550049,0.203939
2020.599976,0.209533
2020.650024,0.213391
2020.699951,0.210499
2020.750000,0.207996
2020.800049,0.201676
2020.849976,0.190321
2020.900024,0.184484
2020.949951,0.175359
2021.000000,0.165980
2021.050049,0.169245
2021.099976,0.167383
2021.150024,0.164633
2021.199951,0.173230
2021.250000,0.177621
2021.300049,0.177425
2021.349976,0.190196
2021.400024,0.201207
2021.449951,0.206048
2021.500000,0.210029
2021.550049,0.223280
2021.599976,0.221970
2021.650024,0.221933
2021.699951,0.225584
2021.750000,0.217182
2021.800049,0.206699
2021.849976,0.201868
2021.900024,0.188840
2021.949951,0.192320
2022.000000,0.187818
2022.050049,0.179383
2022.099976,0.177652
2022.150024,0.179408
2022.199951,0.177899
2022.250000,0.183644
2022.300049,0.176925
2022.349976,0.168011
2022.400024,0.162779
2022.449951,0.155640
2022.500000,0.148242
2022.550049,0.136874
2022.599976,0.128429
2022.650024,0.137230
2022.699951,0.142928
2022.750000,0.137283
2022.800049,0.149790
2022.849976,0.169554
2022.900024,0.181583
2022.949951,0.190395
2023.000000,0.207522
2023.050049,0.216759
2023.099976,0.223929
2023.150024,0.235428
2023.199951,0.234770
2023.250000,0.237946
2023.300049,0.238672
2023.349976,0.247541
2023.400024,0.272736
2023.449951,0.293376
2023.500000,0.317390
2023.550049,0.355687
2023.599976,0.391026
2023.650024,0.425437
2023.699951,0.461525
2023.750000,0.500289
2023.800049,0.545126
2023.849976,0.581127
2023.900024,0.616933
2023.949951,0.661561
2024.000000,0.706742
2024.050049,0.745559
2024.099976,0.782201
2024.150024,0.801223
2024.199951,0.778668
2024.250000,0.701624
2024.300049,0.520319
2024.349976,0.198978
2024.400024,-0.296738
2024.449951,-0.993893
2024.500000,-1.855556
2024.550049,-2.822843
2024.599976,-3.772448
2024.650024,-4.522202
2024.699951,-4.906806
2024.750000,-4.807536
2024.800049,-4.183736
2024.849976,-3.106622
2024.900024,-1.743914
2024.949951,-0.272002
2025.000000,1.124121
2025.050049,2.276659
2025.099976,3.097041
2025.150024,3.531791
2025.199951,3.593146
2025.250000,3.376254
2025.300049,2.961416
2025.349976,2.444858
2025.400024,1.907642
2025.449951,1.385751
2025.500000,0.931606
2025.550049,0.580328
2025.599976,0.353574
2025.650024,0.264643
2025.699951,0.265574
2025.750000,0.319210
2025.800049,0.384767
2025.849976,0.428116
2025.900024,0.426368
2025.949951,0.356116
2026.000000,0.223895
2026.050049,0.057084
2026.099976,-0.109068
2026.150024,-0.212672
2026.199951,-0.201308
2026.250000,-0.041718
2026.300049,0.264346
2026.349976,0.678086
2026.400024,1.135786
2026.449951,1.566859
2026.500000,1.908023
2026.550049,2.107188
2026.599976,2.122497
2026.650024,1.966431
2026.699951,1.708173
2026.750000,1.424449
2026.800049,1.204084
2026.849976,1.078847
2026.900024,1.073224
2026.949951,1.147431
2027.000000,1.264890
2027.050049,1.395956
2027.099976,1.490446
2027.150024,1.512229
2027.199951,1.456274
2027.250000,1.337280
2027.300049,1.174996
2027.349976,1.020405
2027.400024,0.933559
2027.449951,0.947111
2027.500000,1.063247
2027.550049,1.294653
2027.599976,1.607687
2027.650024,1.950024
2027.699951,2.283760
2027.750000,2.565331
2027.800049,2.782127
2027.849976,2.915759
2027.900024,2.995575
2027.949951,3.058786
2028.000000,3.122407
2028.050049,3.194491
2028.099976,3.293617
2028.150024,3.400771
2028.199951,3.494358
2028.250000,3.571914
2028.300049,3.624648
2028.349976,3.613048
2028.400024,3.538466
2028.449951,3.425277
2028.500000,3.302268
2028.550049,3.212557
2028.599976,3.176334
2028.650024,3.235130
2028.699951,3.401656
2028.750000,3.657386
2028.800049,3.993059
2028.849976,4.371261
2028.900024,4.733647
2028.949951,5.044654
2029.000000,5.290128
2029.050049,5.447875
2029.099976,5.535624
2029.150024,5.559370
2029.199951,5.536170
2029.250000,5.478281
2029.300049,5.406510
2029.349976,5.329050
2029.400024,5.261212
2029.449951,5.225355
2029.500000,5.235681
2029.550049,5.307916
2029.599976,5.415672
2029.650024,5.520359
2029.699951,5.604920
2029.750000,5.626712
2029.800049,5.561647
2029.849976,5.431586
2029.900024,5.242480
2029.949951,5.008799
2030.000000,4.721756
2030.050049,4.371262
2030.099976,3.964874
2030.150024,3.497115
2030.199951,3.007093
2030.250000,2.510189
2030.300049,1.994584
2030.349976,1.483364
2030.400024,0.974598
2030.449951,0.422494
2030.500000,-0.182336
2030.550049,-0.847607
2030.599976,-1.593689
2030.650024,-2.419003
2030.699951,-3.326495
2030.750000,-4.315495
2030.800049,-5.378147
2030.849976,-6.472491
2030.900024,-7.541894
2030.949951,-8.503939
2031.000000,-9.287909
2031.050049,-9.832941
2031.099976,-10.094562
2031.150024,-10.100424
2031.199951,-9.902694
2031.250000,-9.587285
2031.300049,-9.273787
2031.349976,-9.064193
2031.400024,-9.010279
2031.449951,-9.133566
2031.500000,-9.452234
2031.550049,-9.912554
2031.599976,-10.425550
2031.650024,-10.880147
2031.699951,-11.162527
2031.750000,-11.139081
2031.800049,-10.739783
2031.849976,-9.971967
2031.900024,-8.874018
2031.949951,-7.529235
2032.000000,-6.049090
2032.050049,-4.537914
2032.099976,-3.102419
2032.150024,-1.799273
2032.199951,-0.622246
2032.250000,0.430151
2032.300049,1.374736
2032.349976,2.204364
2032.400024,2.759073
2032.449951,2.670441
2032.500000,1.298196
2032.550049,-2.443249
2032.599976,-10.148447
2032.650024,-23.892212
2032.699951,-46.085030
2032.750000,-78.984314
2032.800049,-123.880508
2032.849976,-179.984329
2032.900024,-243.385223
2032.949951,-306.466583
2033.000000,-358.372375
2033.050049,-387.092590
2033.099976,-382.711182
2033.150024,-340.597565
2033.199951,-263.116211
2033.250000,-158.928955
2033.300049,-40.725002
2033.349976,77.192055
2033.400024,181.188858
2033.449951,260.633301
2033.500000,309.727753
2033.550049,328.007050
2033.599976,319.353729
2033.650024,290.241425
2033.699951,247.931519
2033.750000,199.034531
2033.800049,149.037598
2033.849976,102.506851
2033.900024,62.967617
2033.949951,32.409870
2034.000000,10.936178
2034.050049,-3.037302
2034.099976,-12.228112
2034.150024,-19.844896
2034.199951,-28.737118
2034.250000,-40.679451
2034.300049,-55.903736
2034.349976,-72.816437
2034.400024,-88.003876
2034.449951,-96.972565
2034.500000,-95.429352
2034.550049,-80.694916
2034.599976,-52.862728
2034.650024,-15.208872
2034.699951,26.532904
2034.750000,65.687050
2034.800049,96.047180
2034.849976,112.705269
2034.900024,112.742096
2034.949951,95.825897
2035.000000,64.780708
2035.050049,25.559134
2035.099976,-14.159042
2035.150024,-46.918465
2035.199951,-67.253860
2035.250000,-72.817085
2035.300049,-64.583824
2035.349976,-45.990360
2035.400024,-21.723082
2035.449951,3.399808
2035.500000,25.211681
2035.550049,40.754711
2035.599976,48.684742
2035.650024,49.233723
2035.699951,43.830124
2035.750000,34.418865
2035.800049,22.832451
2035.849976,10.789347
2035.900024,0.026881
2035.949951,-8.035411
2036.000000,-12.895369
2036.050049,-15.116532
2036.099976,-15.794751
2036.150024,-15.896688
2036.199951,-15.886596
2036.250000,-15.623125
2036.300049,-14.620674
2036.349976,-12.434244
2036.400024,-8.707283
2036.449951,-3.010623
2036.500000,4.908267
2036.550049,14.614191
2036.599976,24.732647
2036.650024,33.003017
2036.699951,36.848152
2036.750000,34.392361
2036.800049,25.413574
2036.849976,11.577440
2036.900024,-4.293447
2036.949951,-19.041592
2037.000000,-29.702013
2037.050049,-33.979179
2037.099976,-30.886219
2037.150024,-21.406929
2037.199951,-8.329281
2037.250000,4.733943
2037.300049,14.603639
2037.349976,19.335293
2037.400024,18.284426
2037.449951,12.095041
2037.500000,2.576175
2037.550049,-7.805304
2037.599976,-16.757502
2037.650024,-22.651251
2037.699951,-24.595917
2037.750000,-22.341684
2037.800049,-16.322117
2037.849976,-7.496110
2037.900024,2.898019
2037.949951,13.442224
2038.000000,22.561974
2038.050049,28.577816
2038.099976,30.202835
2038.150024,27.329767
2038.199951,21.369083
2038.250000,14.673622
2038.300049,9.229667
2038.349976,5.681319
2038.400024,3.543343
2038.449951,2.089989
2038.500000,0.803027
2038.550049,-0.846944
2038.599976,-3.448650
2038.650024,-7.191958
2038.699951,-11.615534
2038.750000,-15.930664
2038.800049,-19.536232
2038.849976,-22.196423
2038.900024,-23.727247
2038.949951,-23.900820
2039.000000,-22.534010
2039.050049,-19.705482
2039.099976,-15.660673
2039.150024,-10.501216
2039.199951,-4.190071
2039.250000,3.048748
2039.300049,10.515932
2039.349976,17.136208
2039.400024,21.815548
2039.449951,23.713263
2039.500000,22.409386
2039.550049,18.047318
2039.599976,11.410622
2039.650024,3.779140
2039.699951,-3.394871
2039.750000,-8.735807
2039.800049,-11.310132
2039.849976,-11.028404
2039.900024,-8.677340
2039.949951,-5.359426
2040.000000,-1.799184
2040.050049,1.810248
2040.099976,5.437253
2040.150024,8.722487
2040.199951,11.077735
2040.250000,12.154814
2040.300049,11.988100
2040.349976,10.743394
2040.400024,8.464479
2040.449951,5.149303
2040.500000,0.953304
2040.550049,-3.614028
2040.599976,-7.803794
2040.650024,-10.987205
2040.699951,-12.745108
2040.750000,-12.722996
2040.800049,-10.804300
2040.849976,-7.436376
2040.900024,-3.648869
2040.949951,-0.605435
2041.000000,0.908694
2041.050049,0.715100
2041.099976,-0.719151
2041.150024,-2.481791
2041.199951,-3.640378
2041.250000,-3.541727
2041.300049,-1.938639
2041.349976,0.997889
2041.400024,4.647734
2041.449951,8.084456
2041.500000,10.365191
2041.550049,10.729150
2041.599976,8.929035
2041.650024,5.431557
2041.699951,1.149406
2041.750000,-2.994830
2041.800049,-6.256119
2041.849976,-7.981275
2041.900024,-7.712025
2041.949951,-5.461050
2042.000000,-1.647350
2042.050049,3.218896
2042.099976,8.870899
2042.150024,15.088052
2042.199951,21.232166
2042.250000,25.892885
2042.300049,27.337372
2042.349976,24.331974
2042.400024,16.727043
2042.449951,5.522745
2042.500000,-7.443715
2042.550049,-19.835901
2042.599976,-29.311558
2042.650024,-34.121456
2042.699951,-33.628746
2042.750000,-28.464281
2042.800049,-20.334255
2042.849976,-11.324540
2042.900024,-3.168397
2042.949951,3.249472
2043.000000,7.819543
2043.050049,10.770784
2043.099976,12.276904
2043.150024,12.373415
2043.199951,11.143272
2043.250000,8.858721
2043.300049,6.105432
2043.349976,3.610986
2043.400024,2.008790
2043.449951,1.555174
2043.500000,2.109386
2043.550049,3.346818
2043.599976,4.878322
2043.650024,6.378734
2043.699951,7.516648
2043.750000,7.888949
2043.800049,7.289607
2043.849976,5.822927
2043.900024,3.894947
2043.949951,2.052153
2044.000000,0.770257
2044.050049,0.248622
2044.099976,0.325202
2044.150024,0.542627
2044.199951,0.371970
2044.250000,-0.407002
2044.300049,-1.592323
2044.349976,-2.819407
2044.400024,-4.061327
2044.449951,-5.692369
2044.500000,-8.132372
2044.550049,-11.353436
2044.599976,-14.679858
2044.650024,-17.104164
2044.699951,-17.820415
2044.750000,-16.331749
2044.800049,-12.428967
2044.849976,-6.269499
2044.900024,1.648245
2044.949951,10.452520
2045.000000,19.013279
2045.050049,26.100964
2045.099976,30.562008
2045.150024,31.513245
2045.199951,28.419537
2045.250000,21.228701
2045.300049,10.597816
2045.349976,-1.886075
2045.400024,-13.913039
2045.449951,-23.092272
2045.500000,-27.754015
2045.550049,-27.267265
2045.599976,-21.984737
2045.650024,-13.010196
2045.699951,-1.846239
2045.750000,9.704470
2045.800049,19.468513
2045.849976,25.405384
2045.900024,26.409012
2045.949951,22.581896
2046.000000,15.086826
2046.050049,5.560271
2046.099976,-4.257252
2046.150024,-12.695257
2046.199951,-18.372749
2046.250000,-20.502975
2046.300049,-19.080816
2046.349976,-14.827693
2046.400024,-9.008462
2046.449951,-3.043536
2046.500000,1.789059
2046.550049,4.606214
2046.599976,5.234290
2046.650024,4.336811
2046.699951,3.025089
2046.750000,2.287704
2046.800049,2.577544
2046.849976,3.712886
2046.900024,5.028716
2046.949951,5.829965
2047.000000,5.617984
2047.050049,4.196002
2047.099976,1.686099
2047.150024,-1.469188
2047.199951,-4.508526
2047.250000,-6.481490
2047.300049,-6.599326
2047.349976,-4.385625
2047.400024,0.048377
2047.449951,6.000751
2047.500000,12.331321
2047.550049,17.624392
2047.599976,20.430779
2047.650024,19.756874
2047.699951,15.589175
2047.750000,9.027178
2047.800049,1.806374
2047.849976,-4.501959
2047.900024,-9.091280
2047.949951,-11.887072
2048.000000,-13.466769
2048.050049,-14.666084
2048.100098,-16.077797
2048.149902,-17.675724
2048.199951,-18.831526
2048.250000,-18.740017
2048.300049,-16.694496
2048.350098,-12.359145
2048.399902,-5.953500
2048.449951,1.759284
2048.500000,9.733778
2048.550049,16.866936
2048.600098,22.005035
2048.649902,24.160839
2048.699951,22.805321
2048.750000,18.093773
2048.800049,10.902950
2048.850098,2.522836
2048.899902,-5.566458
2048.949951,-12.066241
2049.000000,-15.944056
2049.050049,-16.387501
2049.100098,-12.915778
2049.149902,-5.715862
2049.199951,4.036386
2049.250000,14.233056
2049.300049,22.479866
2049.350098,26.745430
2049.399902,25.963762
2049.449951,20.310375
2049.500000,11.102221
2049.550049,0.213532
2049.600098,-10.471073
2049.649902,-19.405140
2049.699951,-25.690767
2049.750000,-29.069511
2049.800049,-29.640171
2049.850098,-27.490292
2049.899902,-22.613531
2049.949951,-15.264347
2050.000000,-6.195749
2050.050049,3.321608
2050.100098,11.873858
2050.149902,18.210810
2050.199951,21.524872
2050.250000,21.449604
2050.300049,18.217783
2050.350098,12.678637
2050.399902,6.191720
2050.449951,0.432596
2050.500000,-3.283572
2050.550049,-4.527511
2050.600098,-3.804188
2050.649902,-2.156532
2050.699951,-0.689825
2050.750000,-0.140025
2050.800049,-0.681303
2050.850098,-1.863241
2050.899902,-3.015125
2050.949951,-3.483300
2051.000000,-2.846780
2051.050049,-0.975296
2051.100098,1.912099
2051.149902,5.197207
2051.199951,8.028167
2051.250000,9.679388
2051.300049,9.727724
2051.350098,8.207402
2051.399902,5.418836
2051.449951,1.845236
2051.500000,-1.993382
2051.550049,-5.561475
2051.600098,-8.319302
2051.649902,-9.938712
2051.699951,-10.394835
2051.750000,-9.844933
2051.800049,-8.498762
2051.850098,-6.549725
2051.899902,-4.212461
2051.949951,-1.749546
2052.000000,0.661619
2052.050049,2.789217
2052.100098,4.424917
2052.149902,5.403108
2052.199951,5.577319
2052.250000,4.870416
2052.300049,3.294505
2052.350098,1.089658
2052.399902,-1.258502
2052.449951,-3.217683
2052.500000,-4.231234
2052.550049,-3.953208
2052.600098,-2.343397
2052.649902,0.405165
2052.699951,3.931873
2052.750000,7.785472
2052.800049,11.249252
2052.850098,13.515711
2052.899902,14.017127
2052.949951,12.571580
2053.000000,9.470735
2053.050049,5.250015
2053.100098,0.558624
2053.149902,-3.911150
2053.199951,-7.553485
2053.250000,-9.851778
2053.300049,-10.714734
2053.350098,-10.428151
2053.399902,-9.604964
2053.449951,-8.662334
2053.500000,-7.682807
2053.550049,-6.384037
2053.600098,-4.627867
2053.649902,-2.624590
2053.699951,-0.872789
2053.750000,0.111200
2053.800049,0.120646
2053.850098,-0.699321
2053.899902,-1.931845
2053.949951,-3.091775
2054.000000,-3.625732
2054.050049,-3.014073
2054.100098,-0.920701
2054.149902,2.617107
2054.199951,7.118308
2054.250000,11.704545
2054.300049,15.432528
2054.350098,17.486004
2054.399902,17.333801
2054.449951,14.798689
2054.500000,10.076340
2054.550049,3.846539
2054.600098,-2.853012
2054.649902,-8.740627
2054.699951,-12.765310
2054.750000,-14.329398
2054.800049,-13.521807
2054.850098,-10.806524
2054.899902,-6.918784
2054.949951,-2.685430
2055.000000,0.926314
