time,pulse
2005.000000,0.000000
2005.050049,0.002844
2005.099976,0.012951
2005.150024,0.001714
2005.199951,0.029114
2005.250000,0.027041
2005.300049,0.023125
2005.349976,0.043686
2005.400024,0.047630
2005.449951,0.043602
2005.500000,0.058179
2005.550049,0.059042
2005.599976,0.075946
2005.650024,0.071809
2005.699951,0.087951
2005.750000,0.089821
2005.800049,0.100001
2005.849976,0.111787
2005.900024,0.110493
2005.949951,0.124295
2006.000000,0.132752
2006.050049,0.128630
2006.099976,0.131000
2006.150024,0.134096
2006.199951,0.154791
2006.250000,0.150975
2006.300049,0.155821
2006.349976,0.164877
2006.400024,0.168586
2006.449951,0.167657
2006.500000,0.175703
2006.550049,0.195502
2006.599976,0.192748
2006.650024,0.197504
2006.699951,0.203867
2006.750000,0.211372
2006.800049,0.202380
2006.849976,0.212069
2006.900024,0.205679
2006.949951,0.213927
2007.000000,0.208244
2007.050049,0.207855
2007.099976,0.210410
2007.150024,0.206895
2007.199951,0.205839
2007.250000,0.207475
2007.300049,0.200636
2007.349976,0.209618
2007.400024,0.196816
2007.449951,0.197428
2007.500000,0.202013
2007.550049,0.201919
2007.599976,0.204955
2007.650024,0.199503
2007.699951,0.206773
2007.750000,0.212917
2007.800049,0.212988
2007.849976,0.211526
2007.900024,0.216024
2007.949951,0.218941
2008.000000,0.226771
2008.050049,0.222618
2008.099976,0.224466
2008.150024,0.229002
2008.199951,0.231954
2008.250000,0.231431
2008.300049,0.228712
2008.349976,0.235381
2008.400024,0.226993
2008.449951,0.224741
2008.500000,0.226478
2008.550049,0.226815
2008.599976,0.227107
2008.650024,0.220307
2008.699951,0.221065
2008.750000,0.229617
2008.800049,0.230948
2008.849976,0.221445
2008.900024,0.221442
2008.949951,0.232011
2009.000000,0.235584
2009.050049,0.228969
2009.099976,0.233402
2009.150024,0.235978
2009.199951,0.232719
2009.250000,0.236686
2009.300049,0.234500
2009.349976,0.228929
2009.400024,0.232642
2009.449951,0.237518
2009.500000,0.221868
2009.550049,0.214491
2009.599976,0.218626
2009.650024,0.206947
2009.699951,0.201473
2009.750000,0.194510
2009.800049,0.178934
2009.849976,0.179390
2009.900024,0.169257
2009.949951,0.165471
2010.000000,0.158469
2010.050049,0.155137
2010.099976,0.155883
2010.150024,0.141160
2010.199951,0.141244
2010.250000,0.140166
2010.300049,0.137457
2010.349976,0.135144
2010.400024,0.123251
2010.449951,0.123936
2010.500000,0.124558
2010.550049,0.123155
2010.599976,0.113912
2010.650024,0.112434
2010.699951,0.101229
2010.750000,0.114578
2010.800049,0.108161
2010.849976,0.097533
2010.900024,0.112692
2010.949951,0.108188
2011.000000,0.109204
2011.050049,0.111386
2011.099976,0.113662
2011.150024,0.110489
2011.199951,0.121400
2011.250000,0.120102
2011.300049,0.122286
2011.349976,0.129537
2011.400024,0.136250
2011.449951,0.135357
2011.500000,0.143147
2011.550049,0.145217
2011.599976,0.151619
2011.650024,0.152740
2011.699951,0.157658
2011.750000,0.156074
2011.800049,0.165744
2011.849976,0.167313
2011.900024,0.163772
2011.949951,0.170598
2012.000000,0.166056
2012.050049,0.170609
2012.099976,0.176976
2012.150024,0.173942
2012.199951,0.171701
2012.250000,0.176608
2012.300049,0.174480
2012.349976,0.182921
2012.400024,0.176245
2012.449951,0.176689
2012.500000,0.181679
2012.550049,0.183907
2012.599976,0.183815
2012.650024,0.184827
2012.699951,0.187129
2012.750000,0.186176
2012.800049,0.197310
