time,pulse
2013.449951,-0.663467
2013.500000,-0.665162
2013.550049,-0.672449
2013.599976,-0.681100
2013.650024,-0.685147
2013.699951,-0.685133
2013.750000,-0.691182
2013.800049,-0.687687
2013.849976,-0.681293
2013.900024,-0.675752
2013.949951,-0.669837
2014.000000,-0.660812
2014.050049,-0.639769
2014.099976,-0.625996
2014.150024,-0.605710
2014.199951,-0.578817
2014.250000,-0.559676
2014.300049,-0.537524
2014.349976,-0.520844
2014.400024,-0.499423
2014.449951,-0.476865
2014.500000,-0.460013
2014.550049,-0.445705
2014.599976,-0.434204
2014.650024,-0.419733
2014.699951,-0.415910
2014.750000,-0.413242
2014.800049,-0.416183
2014.849976,-0.411018
2014.900024,-0.414845
2014.949951,-0.419998
2015.000000,-0.421088
2015.050049,-0.424155
2015.099976,-0.434306
2015.150024,-0.439883
2015.199951,-0.435389
2015.250000,-0.429986
2015.300049,-0.430766
2015.349976,-0.422483
2015.400024,-0.407824
2015.449951,-0.392196
2015.500000,-0.383026
2015.550049,-0.363339
2015.599976,-0.346095
2015.650024,-0.330006
2015.699951,-0.300782
2015.750000,-0.286256
2015.800049,-0.275311
2015.849976,-0.252757
2015.900024,-0.240009
2015.949951,-0.221655
2016.000000,-0.209524
2016.050049,-0.207150
2016.099976,-0.200237
2016.150024,-0.195377
2016.199951,-0.194111
2016.250000,-0.206954
2016.300049,-0.223038
2016.349976,-0.223946
2016.400024,-0.230399
2016.449951,-0.243658
2016.500000,-0.249022
2016.550049,-0.252693
2016.599976,-0.255901
2016.650024,-0.256741
2016.699951,-0.249481
2016.750000,-0.245502
2016.800049,-0.246288
2016.849976,-0.235308
2016.900024,-0.227028
2016.949951,-0.210401
2017.000000,-0.208088
2017.050049,-0.201513
2017.099976,-0.197363
2017.150024,-0.184885
2017.199951,-0.172917
2017.250000,-0.173936
2017.300049,-0.184022
2017.349976,-0.176965
2017.400024,-0.175836
2017.449951,-0.187488
2017.500000,-0.184663
2017.550049,-0.200046
2017.599976,-0.215720
2017.650024,-0.226666
2017.699951,-0.231467
2017.750000,-0.252944
2017.800049,-0.276449
2017.849976,-0.287801
2017.900024,-0.294564
2017.949951,-0.304914
2018.000000,-0.306267
2018.050049,-0.314742
2018.099976,-0.322838
2018.150024,-0.312038
2018.199951,-0.302160
2018.250000,-0.291573
2018.300049,-0.286121
2018.349976,-0.275173
2018.400024,-0.266641
2018.449951,-0.246248
2018.500000,-0.231337
2018.550049,-0.215489
2018.599976,-0.205859
2018.650024,-0.194536
2018.699951,-0.182264
2018.750000,-0.170352
2018.800049,-0.155746
2018.849976,-0.154160
2018.900024,-0.156666
2018.949951,-0.148503
2019.000000,-0.145849
2019.050049,-0.142115
2019.099976,-0.152366
2019.150024,-0.149225
2019.199951,-0.152573
2019.250000,-0.160536
2019.300049,-0.161930
2019.349976,-0.168053
2019.400024,-0.180201
2019.449951,-0.184712
2019.500000,-0.187900
2019.550049,-0.196563
2019.599976,-0.202130
2019.650024,-0.201586
2019.699951,-0.194023
2019.750000,-0.188376
2019.800049,-0.182634
2019.849976,-0.168275
2019.900024,-0.164940
2019.949951,-0.152845
2020.000000,-0.128300
2020.050049,-0.117600
2020.099976,-0.116558
2020.150024,-0.109391
2020.199951,-0.110753
2020.250000,-0.110016
2020.300049,-0.095094
2020.349976,-0.081747
2020.400024,-0.084912
2020.449951,-0.083260
2020.500000,-0.072776
2020.550049,-0.048549
2020.599976,-0.035831
2020.650024,-0.028295
2020.699951,-0.014017
2020.750000,0.000014
2020.800049,0.017827
2020.849976,0.034622
2020.900024,0.043813
2020.949951,0.039620
2021.000000,0.039555
2021.050049,0.052418
2021.099976,0.061806
2021.150024,0.054217
2021.199951,0.043559
2021.250000,0.040899
2021.300049,0.042617
2021.349976,0.035925
2021.400024,0.032656
2021.449951,0.019343
2021.500000,0.018752
2021.550049,0.018776
2021.599976,0.017782
2021.650024,0.024687
2021.699951,0.015661
2021.750000,0.008324
2021.800049,0.010710
2021.849976,0.007828
2021.900024,0.010337
2021.949951,0.010515
2022.000000,-0.000370
2022.050049,0.001563
2022.099976,-0.013445
2022.150024,-0.031358
2022.199951,-0.041633
2022.250000,-0.058546
2022.300049,-0.086603
2022.349976,-0.112748
2022.400024,-0.143912
2022.449951,-0.169568
2022.500000,-0.197894
2022.550049,-0.228930
2022.599976,-0.265553
2022.650024,-0.281851
2022.699951,-0.284667
2022.750000,-0.284842
2022.800049,-0.281730
2022.849976,-0.279622
2022.900024,-0.254008
2022.949951,-0.226892
2023.000000,-0.206747
2023.050049,-0.178054
2023.099976,-0.157356
2023.150024,-0.144136
2023.199951,-0.115578
2023.250000,-0.097886
2023.300049,-0.095158
2023.349976,-0.084220
2023.400024,-0.061702
2023.449951,-0.039907
2023.500000,-0.010242
2023.550049,0.023244
2023.599976,0.052544
2023.650024,0.080965
2023.699951,0.114027
2023.750000,0.153390
2023.800049,0.187330
2023.849976,0.216396
2023.900024,0.248441
2023.949951,0.279536
2024.000000,0.306365
2024.050049,0.336202
2024.099976,0.356776
2024.150024,0.360651
2024.199951,0.330442
2024.250000,0.247941
2024.300049,0.080155
2024.349976,-0.213548
2024.400024,-0.682843
2024.449951,-1.335159
2024.500000,-2.176495
2024.550049,-3.136924
2024.599976,-4.093388
2024.650024,-4.908193
2024.699951,-5.397298
2024.750000,-5.401456
2024.800049,-4.869883
2024.849976,-3.869186
2024.900024,-2.519922
2024.949951,-1.010624
2025.000000,0.443999
2025.050049,1.682182
2025.099976,2.605741
2025.150024,3.136601
2025.199951,3.256788
2025.250000,3.058053
2025.300049,2.653962
2025.349976,2.127981
2025.400024,1.566389
2025.449951,1.033678
2025.500000,0.572303
2025.550049,0.202044
2025.599976,-0.037051
2025.650024,-0.122585
2025.699951,-0.111977
2025.750000,-0.053343
2025.800049,0.027393
2025.849976,0.082009
2025.900024,0.080663
2025.949951,0.025479
2026.000000,-0.093887
2026.050049,-0.275713
2026.099976,-0.471957
2026.150024,-0.631310
2026.199951,-0.692966
2026.250000,-0.622790
2026.300049,-0.418277
2026.349976,-0.094117
2026.400024,0.300676
2026.449951,0.699548
2026.500000,1.046568
2026.550049,1.272082
2026.599976,1.338409
2026.650024,1.243064
2026.699951,1.034939
2026.750000,0.784698
2026.800049,0.562310
2026.849976,0.434439
2026.900024,0.413987
2026.949951,0.480261
2027.000000,0.611863
2027.050049,0.758066
2027.099976,0.877810
2027.150024,0.938305
2027.199951,0.937260
2027.250000,0.860776
2027.300049,0.733386
2027.349976,0.618406
2027.400024,0.549944
2027.449951,0.560058
2027.500000,0.709298
2027.550049,0.981100
2027.599976,1.331102
2027.650024,1.740733
2027.699951,2.141570
2027.750000,2.496723
2027.800049,2.776210
2027.849976,2.973101
2027.900024,3.101971
2027.949951,3.198314
2028.000000,3.281312
2028.050049,3.376862
2028.099976,3.495403
2028.150024,3.634007
2028.199951,3.770996
2028.250000,3.902973
2028.300049,4.008615
2028.349976,4.060496
2028.400024,4.065894
2028.449951,4.031495
2028.500000,3.979833
2028.550049,3.937668
2028.599976,3.952092
2028.650024,4.055205
2028.699951,4.240631
2028.750000,4.517905
2028.800049,4.885828
2028.849976,5.297307
2028.900024,5.705997
2028.949951,6.092596
2029.000000,6.414108
2029.050049,6.666495
2029.099976,6.838746
2029.150024,6.948480
2029.199951,7.019045
2029.250000,7.056307
2029.300049,7.069168
2029.349976,7.079511
2029.400024,7.078061
2029.449951,7.093511
2029.500000,7.168700
2029.550049,7.278245
2029.599976,7.407811
2029.650024,7.555274
2029.699951,7.665353
2029.750000,7.705152
2029.800049,7.679914
2029.849976,7.570567
2029.900024,7.385216
2029.949951,7.144394
2030.000000,6.844603
2030.050049,6.474158
2030.099976,6.022530
2030.150024,5.504735
2030.199951,4.939970
2030.250000,4.358062
2030.300049,3.759796
2030.349976,3.153128
2030.400024,2.535262
2030.449951,1.890968
2030.500000,1.193880
2030.550049,0.434040
2030.599976,-0.401375
2030.650024,-1.307864
2030.699951,-2.307704
2030.750000,-3.396107
2030.800049,-4.567224
2030.849976,-5.787365
2030.900024,-6.998425
2030.949951,-8.133372
2031.000000,-9.107233
2031.050049,-9.842447
2031.099976,-10.300558
2031.150024,-10.459646
2031.199951,-10.379203
2031.250000,-10.177702
2031.300049,-9.961160
2031.349976,-9.843417
2031.400024,-9.892560
2031.449951,-10.169869
2031.500000,-10.663781
2031.550049,-11.339090
2031.599976,-12.142199
2031.650024,-12.946932
2031.699951,-13.605465
2031.750000,-13.993247
2031.800049,-14.028300
2031.849976,-13.677568
2031.900024,-12.975951
2031.949951,-12.000528
2032.000000,-10.850309
2032.050049,-9.644073
2032.099976,-8.494195
2032.150024,-7.478858
2032.199951,-6.631542
2032.250000,-5.945222
2032.300049,-5.410583
2032.349976,-5.057120
2032.400024,-5.003890
2032.449951,-5.537566
2032.500000,-7.237063
2032.550049,-11.059800
2032.599976,-18.406891
2032.650024,-31.214708
2032.699951,-51.798496
2032.750000,-82.486397
2032.800049,-124.872147
2032.849976,-178.827728
2032.900024,-241.303696
2032.949951,-305.501068
2033.000000,-361.057709
2033.050049,-395.690125
2033.099976,-398.283661
2033.150024,-362.489746
2033.199951,-288.955872
2033.250000,-185.342987
2033.300049,-64.290192
2033.349976,59.425350
2033.400024,171.435654
2033.449951,259.930328
2033.500000,317.480682
2033.550049,342.230255
2033.599976,337.445679
2033.650024,309.676056
2033.699951,266.721130
2033.750000,216.029770
2033.800049,163.800079
2033.849976,114.886314
2033.900024,72.971085
2033.949951,40.360096
2034.000000,17.469555
2034.050049,2.841321
2034.099976,-6.299461
2034.150024,-13.309128
2034.199951,-21.280510
2034.250000,-32.244644
2034.300049,-46.711903
2034.349976,-63.433105
2034.400024,-79.365738
2034.449951,-90.198792
2034.500000,-91.543762
2034.550049,-80.315048
2034.599976,-55.986103
2034.650024,-21.138590
2034.699951,19.004869
2034.750000,57.907696
2034.800049,89.339211
2034.849976,108.336281
2034.900024,111.723236
2034.949951,98.628494
2035.000000,71.046722
2035.050049,34.043781
2035.099976,-5.178011
2035.150024,-39.102364
2035.199951,-61.803104
2035.250000,-70.276398
2035.300049,-64.768845
2035.349976,-48.246937
2035.400024,-25.207737
2035.449951,-0.442848
2035.500000,21.778761
2035.550049,38.278103
2035.599976,47.342575
2035.650024,48.859978
2035.699951,44.084961
2035.750000,34.988148
2035.800049,23.555895
2035.849976,11.610073
2035.900024,0.803158
2035.949951,-7.452193
2036.000000,-12.484957
2036.050049,-14.689848
2036.099976,-15.164371
2036.150024,-15.023080
2036.199951,-14.874226
2036.250000,-14.669115
2036.300049,-13.940004
2036.349976,-12.191885
2036.400024,-9.032671
2036.449951,-4.113302
2036.500000,2.820863
2036.550049,11.547147
2036.599976,21.010153
2036.650024,29.233511
2036.699951,33.766750
2036.750000,32.582203
2036.800049,25.039930
2036.849976,12.349098
2036.900024,-2.881467
2036.949951,-17.535683
2037.000000,-28.758150
2037.050049,-34.255089
2037.099976,-32.800148
2037.150024,-24.858088
2037.199951,-12.739509
2037.250000,0.161834
2037.300049,10.640108
2037.349976,16.466728
2037.400024,16.759560
2037.449951,11.867913
2037.500000,3.312198
2037.550049,-6.598982
2037.599976,-15.539284
2037.650024,-21.734442
2037.699951,-24.200077
2037.750000,-22.655153
2037.800049,-17.448151
2037.849976,-9.436014
2037.900024,0.188028
2037.949951,10.106886
2038.000000,18.886091
2038.050049,25.036827
2038.099976,27.262669
2038.150024,25.206861
2038.199951,19.953600
2038.250000,13.648893
2038.300049,8.393587
2038.349976,5.087533
2038.400024,3.305766
2038.449951,2.081815
2038.500000,0.729507
2038.550049,-1.201649
2038.599976,-4.113762
2038.650024,-8.156038
2038.699951,-12.917932
2038.750000,-17.483505
2038.800049,-21.001272
2038.849976,-23.074278
2038.900024,-23.597143
2038.949951,-22.535313
2039.000000,-19.938812
2039.050049,-16.084904
2039.099976,-11.476553
2039.150024,-6.491359
2039.199951,-1.157986
2039.250000,4.628693
2039.300049,10.626124
2039.349976,16.132584
2039.400024,20.248537
2039.449951,22.142483
2039.500000,21.315453
2039.550049,17.809002
2039.599976,12.209707
2039.650024,5.525660
2039.699951,-1.051843
2039.750000,-6.322854
2039.800049,-9.326435
2039.849976,-9.689202
2039.900024,-7.883271
2039.949951,-4.901254
2040.000000,-1.568472
2040.050049,1.870523
2040.099976,5.426341
2040.150024,8.868883
2040.199951,11.651021
2040.250000,13.209495
2040.300049,13.364909
2040.349976,12.243308
2040.400024,10.013311
2040.449951,6.783681
2040.500000,2.738845
2040.550049,-1.677924
2040.599976,-5.780673
2040.650024,-8.919607
2040.699951,-10.666348
2040.750000,-10.764083
2040.800049,-9.151079
2040.849976,-6.121981
2040.900024,-2.505079
2040.949951,0.581528
2041.000000,2.248349
2041.050049,2.142975
2041.099976,0.606884
2041.150024,-1.444679
2041.199951,-2.997299
2041.250000,-3.341790
2041.300049,-2.220758
2041.349976,0.241859
2041.400024,3.549312
2041.449951,6.884215
2041.500000,9.325403
2041.550049,10.116199
2041.599976,8.885833
2041.650024,5.905875
2041.699951,1.945792
2041.750000,-2.103532
2041.800049,-5.464455
2041.849976,-7.455003
2041.900024,-7.602863
2041.949951,-5.787573
2042.000000,-2.345522
2042.050049,2.161539
2042.099976,7.290366
2042.150024,12.780279
2042.199951,18.205725
2042.250000,22.548607
2042.300049,24.317293
2042.349976,22.233034
2042.400024,15.911827
2042.449951,6.056408
2042.500000,-5.743463
2042.550049,-17.362600
2042.599976,-26.661327
2042.650024,-31.983023
2042.699951,-32.503304
2042.750000,-28.557133
2042.800049,-21.483921
2042.849976,-13.156454
2042.900024,-5.302781
2042.949951,0.995867
2043.000000,5.529979
2043.050049,8.544569
2043.099976,10.221285
2043.150024,10.597869
2043.199951,9.722055
2043.250000,7.759125
2043.300049,5.158365
2043.349976,2.599085
2043.400024,0.756116
2043.449951,0.018153
2043.500000,0.349641
2043.550049,1.446006
2043.599976,2.957708
2043.650024,4.575061
2043.699951,5.983856
2043.750000,6.839667
2043.800049,6.826205
2043.849976,5.896617
2043.900024,4.329289
2043.949951,2.587768
2044.000000,1.168868
2044.050049,0.354995
2044.099976,0.110855
2044.150024,0.071420
2044.199951,-0.273228
2044.250000,-1.201495
2044.300049,-2.511700
2044.349976,-3.777427
2044.400024,-4.792027
2044.449951,-5.834699
2044.500000,-7.434781
2044.550049,-9.823460
2044.599976,-12.611143
2044.650024,-14.946626
2044.699951,-15.948636
2044.750000,-15.021044
2044.800049,-11.916651
2044.849976,-6.686237
2044.900024,0.247057
2044.949951,8.149866
2045.000000,16.087933
2045.050049,22.992134
2045.099976,27.742371
2045.150024,29.398682
2045.199951,27.347544
2045.250000,21.434019
2045.300049,12.127001
2045.349976,0.723869
2045.400024,-10.757246
2045.449951,-20.002949
2045.500000,-25.204489
2045.550049,-25.560833
2045.599976,-21.275503
2045.650024,-13.338398
2045.699951,-3.134242
2045.750000,7.721314
2045.800049,17.383053
2045.849976,23.901886
2045.900024,25.871010
2045.949951,23.037205
2046.000000,16.293661
2046.050049,7.225185
2046.099976,-2.373155
2046.150024,-10.848688
2046.199951,-16.836115
2046.250000,-19.502092
2046.300049,-18.685560
2046.349976,-14.936171
2046.400024,-9.436568
2046.449951,-3.552259
2046.500000,1.415597
2046.550049,4.525130
2046.599976,5.492643
2046.650024,4.769081
2046.699951,3.388784
2046.750000,2.406799
2046.800049,2.429993
2046.849976,3.401503
2046.900024,4.742967
2046.949951,5.710291
2047.000000,5.714631
2047.050049,4.536500
2047.099976,2.242572
2047.150024,-0.791216
2047.199951,-3.880526
2047.250000,-6.158405
2047.300049,-6.807623
2047.349976,-5.225338
2047.400024,-1.382015
2047.449951,4.220780
2047.500000,10.500934
2047.550049,16.052452
2047.599976,19.435646
2047.650024,19.598204
2047.699951,16.274685
2047.750000,10.264975
2047.800049,3.100543
2047.849976,-3.607840
2047.900024,-8.770845
2047.949951,-12.004641
2048.000000,-13.656641
2048.050049,-14.501634
2048.100098,-15.274129
2048.149902,-16.244120
2048.199951,-17.085922
2048.250000,-17.154026
2048.300049,-15.788960
2048.350098,-12.514891
2048.399902,-7.274084
2048.449951,-0.528989
2048.500000,6.908233
2048.550049,13.980584
2048.600098,19.545521
2048.649902,22.520737
2048.699951,22.210407
2048.750000,18.515835
2048.800049,12.061288
2048.850098,3.976506
2048.899902,-4.309045
2048.949951,-11.409472
2049.000000,-16.144295
2049.050049,-17.568705
2049.100098,-15.064898
2049.149902,-8.635549
2049.199951,0.741920
2049.250000,11.119761
2049.300049,20.097830
2049.350098,25.498697
2049.399902,25.991581
2049.449951,21.418934
2049.500000,12.821575
2049.550049,2.043395
2049.600098,-8.915898
2049.649902,-18.347652
2049.699951,-25.109381
2049.750000,-28.779596
2049.800049,-29.450434
2049.850098,-27.358229
2049.899902,-22.730080
2049.949951,-15.872523
2050.000000,-7.444434
2050.050049,1.440407
2050.100098,9.541375
2050.149902,15.710941
2050.199951,19.186733
2050.250000,19.651058
2050.300049,17.207188
2050.350098,12.496028
2050.399902,6.647490
2050.449951,1.092052
2050.500000,-2.844820
2050.550049,-4.590257
2050.600098,-4.481577
2050.649902,-3.405895
2050.699951,-2.377437
2050.750000,-2.094420
2050.800049,-2.721401
2050.850098,-3.850494
2050.899902,-4.778092
2050.949951,-4.876647
2051.000000,-3.863506
2051.050049,-1.705807
2051.100098,1.340063
2051.149902,4.644505
2051.199951,7.424232
2051.250000,8.948343
2051.300049,8.832627
2051.350098,7.080544
2051.399902,4.043085
2051.449951,0.328014
2051.500000,-3.466456
2051.550049,-6.817135
2051.600098,-9.269236
2051.649902,-10.598310
2051.699951,-10.826568
2051.750000,-10.161014
2051.800049,-8.830491
2051.850098,-7.054692
2051.899902,-4.988122
2051.949951,-2.797865
2052.000000,-0.619192
2052.050049,1.391444
2052.100098,3.050376
2052.149902,4.187566
2052.199951,4.638124
2052.250000,4.264937
2052.300049,3.018403
2052.350098,1.003962
2052.399902,-1.402349
2052.449951,-3.690351
2052.500000,-5.284695
2052.550049,-5.736831
2052.600098,-4.845119
2052.649902,-2.597171
2052.699951,0.761292
2052.750000,4.827482
2052.800049,8.906950
2052.850098,12.130571
2052.899902,13.634057
2052.949951,12.989907
2053.000000,10.285967
2053.050049,6.039778
2053.100098,0.963890
2053.149902,-4.140685
2053.199951,-8.501591
2053.250000,-11.417773
2053.300049,-12.578259
2053.350098,-12.205042
2053.399902,-10.908865
2053.449951,-9.377549
2053.500000,-7.900904
2053.550049,-6.409285
2053.600098,-4.705455
2053.649902,-2.880098
2053.699951,-1.327720
2053.750000,-0.467283
2053.800049,-0.505591
2053.850098,-1.291402
2053.899902,-2.447744
2053.949951,-3.518359
2054.000000,-4.063165
2054.050049,-3.643097
2054.100098,-1.949499
2054.149902,1.075037
2054.199951,5.078374
2054.250000,9.325365
2054.300049,12.919212
2054.350098,15.068704
2054.399902,15.241593
2054.449951,13.273361
2054.500000,9.302462
2054.550049,3.864481
2054.600098,-2.129234
2054.649902,-7.589569
2054.699951,-11.521436
2054.750000,-13.337451
2054.800049,-13.021479
2054.850098,-10.970305
2054.899902,-7.755956
2054.949951,-4.069664
2055.000000,-0.692162
