time,pulse
2016.349976,-0.436631
2016.400024,-0.430790
2016.449951,-0.432980
2016.500000,-0.436290
2016.550049,-0.438074
2016.599976,-0.436636
2016.650024,-0.430974
2016.699951,-0.428792
2016.750000,-0.436597
2016.800049,-0.429559
2016.849976,-0.434692
2016.900024,-0.430047
2016.949951,-0.428819
2017.000000,-0.444545
2017.050049,-0.454447
2017.099976,-0.453944
2017.150024,-0.463233
2017.199951,-0.479408
2017.250000,-0.490399
2017.300049,-0.502819
2017.349976,-0.520717
2017.400024,-0.535132
2017.449951,-0.541615
2017.500000,-0.566102
2017.550049,-0.585068
2017.599976,-0.599696
2017.650024,-0.607095
2017.699951,-0.621121
2017.750000,-0.645687
2017.800049,-0.655170
2017.849976,-0.663769
2017.900024,-0.665935
2017.949951,-0.675958
2018.000000,-0.679844
2018.050049,-0.689890
2018.099976,-0.696953
2018.150024,-0.700542
2018.199951,-0.696179
2018.250000,-0.702944
2018.300049,-0.711169
2018.349976,-0.706217
2018.400024,-0.710938
2018.449951,-0.711967
2018.500000,-0.720470
2018.550049,-0.737804
2018.599976,-0.733189
2018.650024,-0.729838
2018.699951,-0.733390
2018.750000,-0.730299
2018.800049,-0.736387
2018.849976,-0.747726
2018.900024,-0.744904
2018.949951,-0.736427
2019.000000,-0.744136
2019.050049,-0.746533
2019.099976,-0.747198
2019.150024,-0.746824
2019.199951,-0.745086
2019.250000,-0.752308
2019.300049,-0.760181
2019.349976,-0.772162
2019.400024,-0.775567
2019.449951,-0.773932
2019.500000,-0.784578
2019.550049,-0.794204
2019.599976,-0.800608
2019.650024,-0.814902
2019.699951,-0.825327
2019.750000,-0.830334
2019.800049,-0.845924
2019.849976,-0.856490
2019.900024,-0.867498
2019.949951,-0.874602
2020.000000,-0.876924
2020.050049,-0.882907
2020.099976,-0.893186
2020.150024,-0.904965
2020.199951,-0.896037
2020.250000,-0.888250
2020.300049,-0.896982
2020.349976,-0.895670
2020.400024,-0.894078
2020.449951,-0.890652
2020.500000,-0.883163
2020.550049,-0.874840
2020.599976,-0.882909
2020.650024,-0.885582
2020.699951,-0.882665
2020.750000,-0.879015
2020.800049,-0.884023
2020.849976,-0.881651
2020.900024,-0.876073
2020.949951,-0.876955
2021.000000,-0.888942
2021.050049,-0.894624
2021.099976,-0.896756
2021.150024,-0.909650
2021.199951,-0.915169
2021.250000,-0.915417
2021.300049,-0.922848
2021.349976,-0.934503
2021.400024,-0.938069
2021.449951,-0.948756
2021.500000,-0.954626
2021.550049,-0.959222
2021.599976,-0.951807
2021.650024,-0.953074
2021.699951,-0.971021
2021.750000,-0.974196
2021.800049,-0.973899
2021.849976,-0.981979
2021.900024,-0.984439
2021.949951,-0.985595
2022.000000,-0.993167
2022.050049,-0.998974
2022.099976,-0.996880
2022.150024,-1.000142
2022.199951,-1.012788
2022.250000,-1.015461
2022.300049,-1.008479
2022.349976,-1.014252
2022.400024,-1.027808
2022.449951,-1.016573
2022.500000,-1.014604
2022.550049,-1.030409
2022.599976,-1.033508
2022.650024,-1.024713
2022.699951,-1.026087
2022.750000,-1.038524
2022.800049,-1.041860
2022.849976,-1.037342
2022.900024,-1.042522
2022.949951,-1.048739
2023.000000,-1.045673
2023.050049,-1.061951
2023.099976,-1.072071
2023.150024,-1.058504
2023.199951,-1.066563
2023.250000,-1.082565
2023.300049,-1.082394
2023.349976,-1.085721
2023.400024,-1.098485
2023.449951,-1.103552
2023.500000,-1.103343
2023.550049,-1.107131
2023.599976,-1.119256
2023.650024,-1.123197
2023.699951,-1.124480
2023.750000,-1.129818
2023.800049,-1.130573
2023.849976,-1.136341
2023.900024,-1.142822
2023.949951,-1.151742
2024.000000,-1.155055
2024.050049,-1.152563
2024.099976,-1.160415
2024.150024,-1.170617
2024.199951,-1.159770
2024.250000,-1.147637
2024.300049,-1.147861
2024.349976,-1.147183
2024.400024,-1.144776
2024.449951,-1.140980
2024.500000,-1.129668
2024.550049,-1.118459
2024.599976,-1.109110
2024.650024,-1.098447
2024.699951,-1.088153
2024.750000,-1.082119
2024.800049,-1.071491
2024.849976,-1.056624
2024.900024,-1.047546
2024.949951,-1.034512
2025.000000,-1.022763
2025.050049,-1.012520
2025.099976,-0.992238
2025.150024,-0.974271
2025.199951,-0.952802
2025.250000,-0.936316
2025.300049,-0.910149
2025.349976,-0.881683
2025.400024,-0.856499
2025.449951,-0.830241
2025.500000,-0.806615
2025.550049,-0.778899
2025.599976,-0.748101
2025.650024,-0.712746
2025.699951,-0.679672
2025.750000,-0.662206
2025.800049,-0.641255
2025.849976,-0.614972
2025.900024,-0.581020
2025.949951,-0.550687
2026.000000,-0.527567
2026.050049,-0.502888
2026.099976,-0.487095
2026.150024,-0.459769
2026.199951,-0.430010
2026.250000,-0.409412
2026.300049,-0.390825
2026.349976,-0.368670
2026.400024,-0.336782
2026.449951,-0.314054
2026.500000,-0.292858
2026.550049,-0.265553
2026.599976,-0.245361
2026.650024,-0.225077
2026.699951,-0.192500
2026.750000,-0.157294
2026.800049,-0.129633
2026.849976,-0.107793
2026.900024,-0.075124
2026.949951,-0.038965
2027.000000,-0.016413
2027.050049,0.010769
2027.099976,0.050385
2027.150024,0.081570
2027.199951,0.103240
2027.250000,0.141219
2027.300049,0.181925
2027.349976,0.206122
2027.400024,0.239671
2027.449951,0.276447
2027.500000,0.300124
2027.550049,0.334002
2027.599976,0.370887
2027.650024,0.407345
2027.699951,0.439819
2027.750000,0.468111
2027.800049,0.511544
2027.849976,0.549397
2027.900024,0.577602
2027.949951,0.616239
2028.000000,0.656861
2028.050049,0.699570
2028.099976,0.741985
2028.150024,0.781155
2028.199951,0.824020
2028.250000,0.864214
2028.300049,0.901309
2028.349976,0.930077
2028.400024,0.961343
2028.449951,1.000970
2028.500000,1.030180
2028.550049,1.055967
2028.599976,1.077901
2028.650024,1.099260
2028.699951,1.121376
2028.750000,1.143301
2028.800049,1.159554
2028.849976,1.165454
2028.900024,1.178286
2028.949951,1.192451
2029.000000,1.193350
2029.050049,1.195401
2029.099976,1.197666
2029.150024,1.192610
2029.199951,1.194484
2029.250000,1.188976
2029.300049,1.186264
2029.349976,1.179912
2029.400024,1.157225
2029.449951,1.139823
2029.500000,1.132367
2029.550049,1.115095
2029.599976,1.089865
2029.650024,1.056927
2029.699951,1.029568
2029.750000,1.010596
2029.800049,0.977422
2029.849976,0.941197
2029.900024,0.904929
2029.949951,0.862604
2030.000000,0.820995
2030.050049,0.776484
2030.099976,0.723332
2030.150024,0.665373
2030.199951,0.604375
2030.250000,0.545815
2030.300049,0.479663
2030.349976,0.407909
2030.400024,0.334562
2030.449951,0.255426
2030.500000,0.157509
2030.550049,0.066231
2030.599976,-0.022363
2030.650024,-0.132809
2030.699951,-0.263390
2030.750000,-0.387518
2030.800049,-0.521442
2030.849976,-0.672948
2030.900024,-0.831872
2030.949951,-0.999735
2031.000000,-1.188583
2031.050049,-1.388225
2031.099976,-1.584002
2031.150024,-1.794143
2031.199951,-2.019923
2031.250000,-2.245383
2031.300049,-2.470376
2031.349976,-2.711837
2031.400024,-2.957577
2031.449951,-3.191381
2031.500000,-3.440543
2031.550049,-3.704398
2031.599976,-3.968897
2031.650024,-4.235367
2031.699951,-4.519665
2031.750000,-4.815713
2031.800049,-5.131825
2031.849976,-5.467140
2031.900024,-5.812678
2031.949951,-6.181765
2032.000000,-6.560000
2032.050049,-6.955415
2032.099976,-7.358671
2032.150024,-7.752329
2032.199951,-8.123799
2032.250000,-8.470336
2032.300049,-8.768302
2032.349976,-8.986486
2032.400024,-9.121086
2032.449951,-9.155855
2032.500000,-9.066161
2032.550049,-8.853575
2032.599976,-8.518465
2032.650024,-8.059090
2032.699951,-7.506453
2032.750000,-6.873315
2032.800049,-6.169403
2032.849976,-5.443707
2032.900024,-4.719356
2032.949951,-4.026688
2033.000000,-3.387558
2033.050049,-2.805608
2033.099976,-2.306071
2033.150024,-1.904762
2033.199951,-1.570943
2033.250000,-1.304259
2033.300049,-1.104165
2033.349976,-0.911238
2033.400024,-0.720871
2033.449951,-0.518266
2033.500000,-0.270163
2033.550049,0.040955
2033.599976,0.394128
2033.650024,0.772736
2033.699951,1.183660
2033.750000,1.628899
2033.800049,2.058854
2033.849976,2.476228
2033.900024,2.873944
2033.949951,3.236252
2034.000000,3.554134
2034.050049,3.824351
2034.099976,4.056440
2034.150024,4.239079
2034.199951,4.390874
2034.250000,4.510478
2034.300049,4.578745
2034.349976,4.611520
2034.400024,4.597720
2034.449951,4.548036
2034.500000,4.455616
2034.550049,4.312169
2034.599976,4.136592
2034.650024,3.932906
2034.699951,3.706393
2034.750000,3.485316
2034.800049,3.268905
2034.849976,3.067094
2034.900024,2.873468
2034.949951,2.694611
2035.000000,2.525281
2035.050049,2.357301
2035.099976,2.183492
2035.150024,2.000919
2035.199951,1.795306
2035.250000,1.566121
2035.300049,1.324828
2035.349976,1.058157
2035.400024,0.776727
2035.449951,0.489358
2035.500000,0.201142
2035.550049,-0.071217
2035.599976,-0.320090
2035.650024,-0.527054
2035.699951,-0.698599
2035.750000,-0.853985
2035.800049,-0.964472
2035.849976,-1.040540
2035.900024,-1.102134
2035.949951,-1.134521
2036.000000,-1.139009
2036.050049,-1.120441
2036.099976,-1.072230
2036.150024,-0.987080
2036.199951,-0.850252
2036.250000,-0.675588
2036.300049,-0.467957
2036.349976,-0.229027
2036.400024,0.033637
2036.449951,0.305287
2036.500000,0.561050
2036.550049,0.783131
2036.599976,0.963603
2036.650024,1.107259
2036.699951,1.208028
2036.750000,1.265261
2036.800049,1.277520
2036.849976,1.262672
2036.900024,1.211063
2036.949951,1.136773
2037.000000,1.042077
2037.050049,0.920830
2037.099976,0.793593
2037.150024,0.648608
2037.199951,0.502290
2037.250000,0.373753
2037.300049,0.253822
2037.349976,0.142885
2037.400024,0.071062
2037.449951,0.027899
2037.500000,0.015323
2037.550049,0.030566
2037.599976,0.056920
2037.650024,0.100422
2037.699951,0.151699
2037.750000,0.204826
2037.800049,0.257059
2037.849976,0.296636
2037.900024,0.322180
2037.949951,0.340567
2038.000000,0.348603
2038.050049,0.353537
2038.099976,0.354738
2038.150024,0.356611
2038.199951,0.374007
2038.250000,0.391147
2038.300049,0.424801
2038.349976,0.466009
2038.400024,0.496004
2038.449951,0.523060
2038.500000,0.533720
2038.550049,0.540340
2038.599976,0.536375
2038.650024,0.520985
2038.699951,0.475545
2038.750000,0.407024
2038.800049,0.327703
2038.849976,0.216811
2038.900024,0.073392
2038.949951,-0.089595
2039.000000,-0.280649
2039.050049,-0.512069
2039.099976,-0.756574
2039.150024,-1.008052
2039.199951,-1.266111
2039.250000,-1.515741
2039.300049,-1.738254
2039.349976,-1.911295
2039.400024,-2.040820
2039.449951,-2.115629
2039.500000,-2.132394
2039.550049,-2.121738
2039.599976,-2.064404
2039.650024,-1.970898
2039.699951,-1.872239
2039.750000,-1.773309
2039.800049,-1.666544
2039.849976,-1.558069
2039.900024,-1.444617
2039.949951,-1.323449
2040.000000,-1.195319
2040.050049,-1.055273
2040.099976,-0.911977
2040.150024,-0.754054
2040.199951,-0.594012
2040.250000,-0.439497
2040.300049,-0.299950
2040.349976,-0.183029
2040.400024,-0.098823
2040.449951,-0.047146
2040.500000,-0.017006
2040.550049,-0.017097
2040.599976,-0.027745
2040.650024,-0.054357
2040.699951,-0.091322
2040.750000,-0.135593
2040.800049,-0.167856
2040.849976,-0.188332
2040.900024,-0.202876
2040.949951,-0.219724
2041.000000,-0.230530
2041.050049,-0.240260
2041.099976,-0.255891
2041.150024,-0.286386
2041.199951,-0.314507
2041.250000,-0.337794
2041.300049,-0.361801
2041.349976,-0.382287
2041.400024,-0.379375
2041.449951,-0.373864
2041.500000,-0.351035
2041.550049,-0.301671
2041.599976,-0.251819
2041.650024,-0.203934
2041.699951,-0.163644
2041.750000,-0.115077
2041.800049,-0.063423
2041.849976,-0.012910
2041.900024,0.040175
2041.949951,0.103600
2042.000000,0.174275
2042.050049,0.249012
2042.099976,0.312687
2042.150024,0.367085
2042.199951,0.409972
2042.250000,0.443451
2042.300049,0.443735
2042.349976,0.423804
2042.400024,0.393418
2042.449951,0.341615
2042.500000,0.281596
2042.550049,0.230553
2042.599976,0.172064
2042.650024,0.112362
2042.699951,0.081071
2042.750000,0.046452
2042.800049,0.013202
2042.849976,-0.024475
2042.900024,-0.054224
2042.949951,-0.074088
2043.000000,-0.087625
2043.050049,-0.096283
2043.099976,-0.101511
2043.150024,-0.098704
2043.199951,-0.082804
2043.250000,-0.071561
2043.300049,-0.059550
2043.349976,-0.041636
2043.400024,-0.032527
2043.449951,-0.044978
2043.500000,-0.056561
2043.550049,-0.092641
2043.599976,-0.152180
2043.650024,-0.206668
2043.699951,-0.265429
2043.750000,-0.329671
2043.800049,-0.373756
2043.849976,-0.403169
2043.900024,-0.411040
2043.949951,-0.399117
2044.000000,-0.362897
2044.050049,-0.306118
2044.099976,-0.241323
2044.150024,-0.158524
2044.199951,-0.071949
2044.250000,0.003218
2044.300049,0.073061
2044.349976,0.144667
2044.400024,0.206004
2044.449951,0.248861
2044.500000,0.284816
2044.550049,0.321470
2044.599976,0.348795
2044.650024,0.366184
2044.699951,0.378143
2044.750000,0.379378
2044.800049,0.362528
2044.849976,0.341183
2044.900024,0.301759
2044.949951,0.247315
2045.000000,0.189645
2045.050049,0.115594
2045.099976,0.049025
2045.150024,-0.007433
2045.199951,-0.064745
2045.250000,-0.121555
2045.300049,-0.158750
2045.349976,-0.185947
2045.400024,-0.211908
2045.449951,-0.222815
2045.500000,-0.236369
2045.550049,-0.259876
2045.599976,-0.271922
2045.650024,-0.289319
2045.699951,-0.321210
2045.750000,-0.345239
2045.800049,-0.358750
2045.849976,-0.388351
2045.900024,-0.412831
2045.949951,-0.414793
2046.000000,-0.411520
2046.050049,-0.402434
2046.099976,-0.381950
2046.150024,-0.351398
2046.199951,-0.315508
2046.250000,-0.285703
2046.300049,-0.255721
2046.349976,-0.232858
2046.400024,-0.205005
2046.449951,-0.188778
2046.500000,-0.179215
2046.550049,-0.167245
2046.599976,-0.163886
2046.650024,-0.151994
2046.699951,-0.148519
2046.750000,-0.145983
2046.800049,-0.150600
2046.849976,-0.147594
2046.900024,-0.163077
2046.949951,-0.183588
2047.000000,-0.199933
2047.050049,-0.228104
2047.099976,-0.256820
2047.150024,-0.305486
2047.199951,-0.359079
2047.250000,-0.415391
2047.300049,-0.495693
2047.349976,-0.575197
2047.400024,-0.643193
2047.449951,-0.708212
2047.500000,-0.763698
2047.550049,-0.789838
2047.599976,-0.801922
2047.650024,-0.798965
2047.699951,-0.776360
2047.750000,-0.728758
2047.800049,-0.681425
2047.849976,-0.623914
2047.900024,-0.562184
2047.949951,-0.506471
2048.000000,-0.443251
2048.050049,-0.401821
2048.100098,-0.373614
2048.149902,-0.353355
2048.199951,-0.349310
2048.250000,-0.348268
2048.300049,-0.361131
2048.350098,-0.386453
2048.399902,-0.413416
2048.449951,-0.432940
2048.500000,-0.458428
2048.550049,-0.485421
2048.600098,-0.510693
2048.649902,-0.519757
2048.699951,-0.535121
2048.750000,-0.543168
2048.800049,-0.556122
2048.850098,-0.576807
2048.899902,-0.588701
2048.949951,-0.623882
2049.000000,-0.658405
2049.050049,-0.699290
2049.100098,-0.749139
2049.149902,-0.791198
2049.199951,-0.840416
2049.250000,-0.886316
2049.300049,-0.925095
2049.350098,-0.937459
2049.399902,-0.945092
2049.449951,-0.950776
2049.500000,-0.934931
2049.550049,-0.909434
2049.600098,-0.883440
2049.649902,-0.868927
2049.699951,-0.849316
2049.750000,-0.844897
2049.800049,-0.843365
2049.850098,-0.846809
2049.899902,-0.860208
2049.949951,-0.862142
2050.000000,-0.853174
2050.050049,-0.848887
2050.100098,-0.829001
2050.149902,-0.810081
2050.199951,-0.782663
2050.250000,-0.754258
2050.300049,-0.727715
2050.350098,-0.707349
2050.399902,-0.687900
2050.449951,-0.698844
2050.500000,-0.712107
2050.550049,-0.736768
2050.600098,-0.798122
2050.649902,-0.845310
2050.699951,-0.917601
2050.750000,-0.977023
2050.800049,-1.033273
2050.850098,-1.087106
2050.899902,-1.116367
2050.949951,-1.123727
2051.000000,-1.121244
2051.050049,-1.090010
2051.100098,-1.064204
2051.149902,-1.021683
2051.199951,-0.976827
2051.250000,-0.946662
2051.300049,-0.902270
2051.350098,-0.880841
2051.399902,-0.837341
2051.449951,-0.805426
2051.500000,-0.767576
2051.550049,-0.729618
2051.600098,-0.694258
2051.649902,-0.666820
2051.699951,-0.645923
2051.750000,-0.629655
2051.800049,-0.628146
2051.850098,-0.632815
2051.899902,-0.646480
2051.949951,-0.636648
2052.000000,-0.632861
2052.050049,-0.604489
2052.100098,-0.579910
2052.149902,-0.544637
2052.199951,-0.510777
2052.250000,-0.476387
2052.300049,-0.462579
2052.350098,-0.457518
2052.399902,-0.449358
2052.449951,-0.457774
2052.500000,-0.474752
2052.550049,-0.494231
2052.600098,-0.526654
2052.649902,-0.568273
2052.699951,-0.605614
2052.750000,-0.645418
2052.800049,-0.698852
2052.850098,-0.718608
2052.899902,-0.737757
2052.949951,-0.749761
2053.000000,-0.753978
2053.050049,-0.753591
2053.100098,-0.752802
2053.149902,-0.752305
2053.199951,-0.762115
2053.250000,-0.771111
2053.300049,-0.778638
2053.350098,-0.790089
2053.399902,-0.787489
2053.449951,-0.773124
2053.500000,-0.734989
2053.550049,-0.696869
2053.600098,-0.645308
2053.649902,-0.586064
2053.699951,-0.554237
2053.750000,-0.517698
2053.800049,-0.505535
2053.850098,-0.510512
2053.899902,-0.531629
2053.949951,-0.553710
2054.000000,-0.580225
2054.050049,-0.631046
2054.100098,-0.662949
2054.149902,-0.711562
2054.199951,-0.728751
2054.250000,-0.762328
2054.300049,-0.773240
2054.350098,-0.788565
2054.399902,-0.802702
2054.449951,-0.819904
2054.500000,-0.833869
2054.550049,-0.861983
2054.600098,-0.873241
2054.649902,-0.889088
2054.699951,-0.907815
2054.750000,-0.910609
2054.800049,-0.913230
2054.850098,-0.896697
2054.899902,-0.879929
2054.949951,-0.856174
2055.000000,-0.836859
