time,pulse
2022.250000,-0.032330
2022.300049,-0.022633
2022.349976,-0.016996
2022.400024,-0.013781
2022.449951,-0.000916
2022.500000,0.013972
2022.550049,0.029196
2022.599976,0.049731
2022.650024,0.072962
2022.699951,0.095467
2022.750000,0.119172
2022.800049,0.141776
2022.849976,0.159753
2022.900024,0.170653
2022.949951,0.185217
2023.000000,0.185706
2023.050049,0.177289
2023.099976,0.166260
2023.150024,0.149500
2023.199951,0.124608
2023.250000,0.104515
2023.300049,0.083556
2023.349976,0.072551
2023.400024,0.070638
2023.449951,0.078046
2023.500000,0.088976
2023.550049,0.108298
2023.599976,0.148287
2023.650024,0.180764
2023.699951,0.213924
2023.750000,0.254401
2023.800049,0.293326
2023.849976,0.329651
2023.900024,0.371671
2023.949951,0.412426
2024.000000,0.445202
2024.050049,0.472005
2024.099976,0.495308
2024.150024,0.504656
2024.199951,0.480814
2024.250000,0.401139
2024.300049,0.228933
2024.349976,-0.073590
2024.400024,-0.539837
2024.449951,-1.198310
2024.500000,-2.041378
2024.550049,-3.006790
2024.599976,-3.993713
2024.650024,-4.827703
2024.699951,-5.336751
2024.750000,-5.361715
2024.800049,-4.855132
2024.849976,-3.868509
2024.900024,-2.519607
2024.949951,-1.005664
2025.000000,0.476323
2025.050049,1.744809
2025.099976,2.666266
2025.150024,3.197147
2025.199951,3.338662
2025.250000,3.138281
2025.300049,2.704623
2025.349976,2.161552
2025.400024,1.579236
2025.449951,1.007225
2025.500000,0.512448
2025.550049,0.129617
2025.599976,-0.123574
2025.650024,-0.252456
2025.699951,-0.265446
2025.750000,-0.206042
2025.800049,-0.138422
2025.849976,-0.084109
2025.900024,-0.078897
2025.949951,-0.139649
2026.000000,-0.278035
2026.050049,-0.460734
2026.099976,-0.651333
2026.150024,-0.812608
2026.199951,-0.887546
2026.250000,-0.828136
2026.300049,-0.620661
2026.349976,-0.292015
2026.400024,0.101851
2026.449951,0.506020
2026.500000,0.857055
2026.550049,1.092619
2026.599976,1.173088
2026.650024,1.087023
2026.699951,0.875008
2026.750000,0.614613
2026.800049,0.384296
2026.849976,0.240843
2026.900024,0.211213
2026.949951,0.281461
2027.000000,0.409603
2027.050049,0.557375
2027.099976,0.681126
2027.150024,0.750058
2027.199951,0.747179
2027.250000,0.661546
2027.300049,0.527626
2027.349976,0.394411
2027.400024,0.301022
2027.449951,0.299555
2027.500000,0.422012
2027.550049,0.669522
2027.599976,1.005445
2027.650024,1.395442
2027.699951,1.789770
2027.750000,2.138714
2027.800049,2.420846
2027.849976,2.618143
2027.900024,2.755395
2027.949951,2.858794
2028.000000,2.942693
2028.050049,3.033118
2028.099976,3.155272
2028.150024,3.293535
2028.199951,3.432432
2028.250000,3.559481
2028.300049,3.666931
2028.349976,3.724246
2028.400024,3.724566
2028.449951,3.688901
2028.500000,3.617413
2028.550049,3.558588
2028.599976,3.561713
2028.650024,3.635110
2028.699951,3.791557
2028.750000,4.054988
2028.800049,4.394801
2028.849976,4.771449
2028.900024,5.158862
2028.949951,5.519943
2029.000000,5.817087
2029.050049,6.033419
2029.099976,6.181340
2029.150024,6.280070
2029.199951,6.328307
2029.250000,6.339038
2029.300049,6.339039
2029.349976,6.337392
2029.400024,6.343475
2029.449951,6.385221
2029.500000,6.464198
2029.550049,6.592637
2029.599976,6.769704
2029.650024,6.956194
2029.699951,7.124114
2029.750000,7.226670
2029.800049,7.243061
2029.849976,7.178379
2029.900024,7.052377
2029.949951,6.870364
2030.000000,6.618383
2030.050049,6.286341
2030.099976,5.873362
2030.150024,5.390127
2030.199951,4.850615
2030.250000,4.288805
2030.300049,3.707459
2030.349976,3.110667
2030.400024,2.507356
2030.449951,1.863574
2030.500000,1.174877
2030.550049,0.436567
2030.599976,-0.394455
2030.650024,-1.307545
2030.699951,-2.304141
2030.750000,-3.393249
2030.800049,-4.550924
2030.849976,-5.770791
2030.900024,-6.992488
2030.949951,-8.125435
2031.000000,-9.104984
2031.050049,-9.852967
2031.099976,-10.312146
2031.150024,-10.484976
2031.199951,-10.423373
2031.250000,-10.232821
2031.300049,-10.023119
2031.349976,-9.909046
2031.400024,-9.974844
2031.449951,-10.260597
2031.500000,-10.775417
2031.550049,-11.482052
2031.599976,-12.316676
2031.650024,-13.162937
2031.699951,-13.872460
2031.750000,-14.311447
2031.800049,-14.395239
2031.849976,-14.082979
2031.900024,-13.398537
2031.949951,-12.429049
2032.000000,-11.273420
2032.050049,-10.047976
2032.099976,-8.855680
2032.150024,-7.791491
2032.199951,-6.898065
2032.250000,-6.148490
2032.300049,-5.561731
2032.349976,-5.156139
2032.400024,-5.022836
2032.449951,-5.459752
2032.500000,-7.016663
2032.550049,-10.622271
2032.599976,-17.676180
2032.650024,-30.065018
2032.699951,-50.114479
2032.750000,-80.178528
2032.800049,-121.930977
2032.849976,-175.375626
2032.900024,-237.651627
2032.949951,-302.163422
2033.000000,-358.668427
2033.050049,-394.872253
2033.099976,-399.502594
2033.150024,-365.805756
2033.199951,-294.003357
2033.250000,-191.476379
2033.300049,-70.700783
2033.349976,53.525139
2033.400024,166.698807
2033.449951,256.789856
2033.500000,316.091156
2033.550049,342.456268
2033.599976,338.921143
2033.650024,311.951996
2033.699951,269.367767
2033.750000,218.702194
2033.800049,166.235367
2033.849976,116.890259
2033.900024,74.438454
2033.949951,41.250866
2034.000000,17.841213
2034.050049,2.850527
2034.099976,-6.461352
2034.150024,-13.482945
2034.199951,-21.332153
2034.250000,-32.137268
2034.300049,-46.520100
2034.349976,-63.289986
2034.400024,-79.483505
2034.449951,-90.829529
2034.500000,-92.857826
2034.550049,-82.383186
2034.599976,-58.688038
2034.650024,-24.187626
2034.699951,15.967080
2034.750000,55.239315
2034.800049,87.321396
2034.849976,107.159225
2034.900024,111.455368
2034.949951,99.185692
2035.000000,72.178009
2035.050049,35.370781
2035.099976,-4.067449
2035.150024,-38.548290
2035.199951,-62.001404
2035.250000,-71.228165
2035.300049,-66.313263
2035.349976,-50.127110
2035.400024,-27.147846
2035.449951,-2.194414
2035.500000,20.411156
2035.550049,37.393368
2035.599976,46.944157
2035.650024,48.886719
2035.699951,44.399681
2035.750000,35.443249
2035.800049,24.060682
2035.849976,12.062235
2035.900024,1.112045
2035.949951,-7.335938
2036.000000,-12.549773
2036.050049,-14.875663
2036.099976,-15.402241
2036.150024,-15.272257
2036.199951,-15.115004
2036.250000,-14.939459
2036.300049,-14.276436
2036.349976,-12.601518
2036.400024,-9.546038
2036.449951,-4.752219
2036.500000,2.064223
2036.550049,10.726075
2036.599976,20.214809
2036.650024,28.595194
2036.699951,33.420979
2036.750000,32.589851
2036.800049,25.357353
2036.849976,12.863295
2036.900024,-2.348206
2036.949951,-17.168871
2037.000000,-28.683475
2037.050049,-34.538418
2037.099976,-33.451744
2037.150024,-25.782959
2037.199951,-13.749368
2037.250000,-0.730975
2037.300049,9.990334
2037.349976,16.129292
2037.400024,16.722475
2037.449951,12.055990
2037.500000,3.608933
2037.550049,-6.344483
2037.599976,-15.431438
2037.650024,-21.822857
2037.699951,-24.500298
2037.750000,-23.165283
2037.800049,-18.120052
2037.849976,-10.194934
2037.900024,-0.585353
2037.949951,9.406338
2038.000000,18.336260
2038.050049,24.688787
2038.099976,27.175495
2038.150024,25.350475
2038.199951,20.208200
2038.250000,13.874850
2038.300049,8.519994
2038.349976,5.129353
2038.400024,3.305115
2038.449951,2.102986
2038.500000,0.797753
2038.550049,-1.074548
2038.599976,-3.931558
2038.650024,-7.949601
2038.699951,-12.718195
2038.750000,-17.344732
2038.800049,-20.999041
2038.849976,-23.204050
2038.900024,-23.854370
2038.949951,-22.929579
2039.000000,-20.443516
2039.050049,-16.664509
2039.099976,-12.102501
2039.150024,-7.150197
2039.199951,-1.830727
2039.250000,3.947573
2039.300049,9.981725
2039.349976,15.591393
2039.400024,19.856066
2039.449951,21.932617
2039.500000,21.318974
2039.550049,17.988379
2039.599976,12.512545
2039.650024,5.883506
2039.699951,-0.704485
2039.750000,-6.058183
2039.800049,-9.176419
2039.849976,-9.648151
2039.900024,-7.902436
2039.949951,-4.929421
2040.000000,-1.594969
2040.050049,1.828860
2040.099976,5.372893
2040.150024,8.822392
2040.199951,11.615008
2040.250000,13.216667
2040.300049,13.416040
2040.349976,12.312204
2040.400024,10.090010
2040.449951,6.862051
2040.500000,2.811231
2040.550049,-1.640385
2040.599976,-5.819772
2040.650024,-9.043548
2040.699951,-10.879633
2040.750000,-11.073125
2040.800049,-9.541747
2040.849976,-6.548313
2040.900024,-2.892460
2040.949951,0.288862
2041.000000,2.062241
2041.050049,2.060446
2041.099976,0.587440
2041.150024,-1.467757
2041.199951,-3.070483
2041.250000,-3.489114
2041.300049,-2.443656
2041.349976,-0.036963
2041.400024,3.264573
2041.449951,6.654132
2041.500000,9.197204
2041.550049,10.097902
2041.599976,8.983950
2041.650024,6.077768
2041.699951,2.133366
2041.750000,-1.934091
2041.800049,-5.354540
2041.849976,-7.461844
2041.900024,-7.720664
2041.949951,-5.985178
2042.000000,-2.602746
2042.050049,1.866702
2042.099976,6.991758
2042.150024,12.484160
2042.199951,17.950691
2042.250000,22.412462
2042.300049,24.377901
2042.349976,22.535206
2042.400024,16.435593
2042.449951,6.701667
2042.500000,-5.092905
2042.550049,-16.827211
2042.599976,-26.365633
2042.650024,-31.961842
2042.699951,-32.761784
2042.750000,-29.027798
2042.800049,-22.054977
2042.849976,-13.700312
2042.900024,-5.761437
2042.949951,0.636223
2043.000000,5.267375
2043.050049,8.347891
2043.099976,10.080417
2043.150024,10.525943
2043.199951,9.707030
2043.250000,7.774512
2043.300049,5.177062
2043.349976,2.571963
2043.400024,0.662825
2043.449951,-0.146680
2043.500000,0.127399
2043.550049,1.203727
2043.599976,2.707005
2043.650024,4.322206
2043.699951,5.754394
2043.750000,6.638654
2043.800049,6.672652
2043.849976,5.791187
2043.900024,4.229993
2043.949951,2.471101
2044.000000,1.025714
2044.050049,0.185922
2044.099976,-0.062476
2044.150024,-0.075643
2044.199951,-0.366288
2044.250000,-1.242049
2044.300049,-2.535643
2044.349976,-3.804027
2044.400024,-4.825339
2044.449951,-5.848042
2044.500000,-7.402161
2044.550049,-9.757216
2044.599976,-12.577339
2044.650024,-15.004027
2044.699951,-16.125671
2044.750000,-15.331823
2044.800049,-12.373720
2044.849976,-7.268239
2044.900024,-0.424397
2044.949951,7.464671
2045.000000,15.442042
2045.050049,22.439243
2045.099976,27.355438
2045.150024,29.223488
2045.199951,27.379612
2045.250000,21.667816
2045.300049,12.526237
2045.349976,1.143333
2045.400024,-10.433111
2045.449951,-19.876801
2045.500000,-25.352982
2045.550049,-25.953596
2045.599976,-21.868570
2045.650024,-14.069741
2045.699951,-3.907490
2045.750000,7.018912
2045.800049,16.842358
2045.849976,23.614578
2045.900024,25.867638
2045.949951,23.272184
2046.000000,16.671589
2046.050049,7.637221
2046.099976,-2.025391
2046.150024,-10.646030
2046.199951,-16.831829
2046.250000,-19.722263
2046.300049,-19.095352
2046.349976,-15.481855
2046.400024,-10.009709
2046.449951,-4.092724
2046.500000,0.961214
2046.550049,4.202483
2046.599976,5.270245
2046.650024,4.594325
2046.699951,3.196833
2046.750000,2.150640
2046.800049,2.090638
2046.849976,3.019028
2046.900024,4.376999
2046.949951,5.395525
2047.000000,5.490085
2047.050049,4.387387
2047.099976,2.155802
2047.150024,-0.832542
2047.199951,-3.928675
2047.250000,-6.275683
2047.300049,-7.019867
2047.349976,-5.565872
2047.400024,-1.819762
2047.449951,3.732445
2047.500000,10.033129
2047.550049,15.682802
2047.599976,19.241472
2047.650024,19.601070
2047.699951,16.447380
2047.750000,10.529404
2047.800049,3.352222
2047.849976,-3.433772
2047.900024,-8.696124
2047.949951,-12.028162
2048.000000,-13.728621
2048.050049,-14.563871
2048.100098,-15.293106
2048.149902,-16.249474
2048.199951,-17.105774
2048.250000,-17.225786
2048.300049,-15.960756
2048.350098,-12.792428
2048.399902,-7.640425
2048.449951,-0.940237
2048.500000,6.500224
2048.550049,13.646900
2048.600098,19.328512
2048.649902,22.480556
2048.699951,22.353485
2048.750000,18.827112
2048.800049,12.478312
2048.850098,4.415163
2048.899902,-3.921410
2048.949951,-11.153460
2049.000000,-16.067570
2049.050049,-17.711239
2049.100098,-15.421952
2049.149902,-9.173281
2049.199951,0.107853
2049.250000,10.550299
2049.300049,19.720663
2049.350098,25.387636
2049.399902,26.199022
2049.449951,21.870869
2049.500000,13.425531
2049.550049,2.667183
2049.600098,-8.378170
2049.649902,-17.957161
2049.699951,-24.918736
2049.750000,-28.784430
2049.800049,-29.614708
2049.850098,-27.671610
2049.899902,-23.183424
2049.949951,-16.417648
2050.000000,-8.021770
2050.050049,0.909926
2050.100098,9.113699
2050.149902,15.446846
2050.199951,19.120302
2050.250000,19.778980
2050.300049,17.496803
2050.350098,12.892643
2050.399902,7.062843
2050.449951,1.450079
2050.500000,-2.605819
2050.550049,-4.456586
2050.600098,-4.419013
2050.649902,-3.332997
2050.699951,-2.279823
2050.750000,-1.952892
2050.800049,-2.546804
2050.850098,-3.698089
2050.899902,-4.673219
2050.949951,-4.870026
2051.000000,-3.964958
2051.050049,-1.852775
2051.100098,1.141477
2051.149902,4.471640
2051.199951,7.320512
2051.250000,8.946702
2051.300049,8.938990
2051.350098,7.282161
2051.399902,4.324522
2051.449951,0.641797
2051.500000,-3.169183
2051.550049,-6.548335
2051.600098,-9.055109
2051.649902,-10.441304
2051.699951,-10.726005
2051.750000,-10.093474
2051.800049,-8.808543
2051.850098,-7.062807
2051.899902,-5.019452
2051.949951,-2.853542
2052.000000,-0.692360
2052.050049,1.320693
2052.100098,3.008687
2052.149902,4.170663
2052.199951,4.664090
2052.250000,4.340855
2052.300049,3.133479
2052.350098,1.161813
2052.399902,-1.257015
2052.449951,-3.576418
2052.500000,-5.232806
2052.550049,-5.781710
2052.600098,-4.955974
2052.649902,-2.797145
2052.699951,0.515154
2052.750000,4.544584
2052.800049,8.661028
2052.850098,11.959108
2052.899902,13.579893
2052.949951,13.070503
2053.000000,10.449934
2053.050049,6.256698
2053.100098,1.182758
2053.149902,-3.972296
2053.199951,-8.409561
2053.250000,-11.436258
2053.300049,-12.706978
2053.350098,-12.384580
2053.399902,-11.120043
2053.449951,-9.569014
2053.500000,-8.097076
2053.550049,-6.597845
2053.600098,-4.900989
2053.649902,-3.060969
2053.699951,-1.459738
2053.750000,-0.542239
2053.800049,-0.524381
2053.850098,-1.286613
2053.899902,-2.429193
2053.949951,-3.533368
2054.000000,-4.117764
2054.050049,-3.773679
2054.100098,-2.152826
2054.149902,0.812116
2054.199951,4.796094
2054.250000,9.074136
2054.300049,12.745118
2054.350098,15.013959
2054.399902,15.314928
2054.449951,13.457241
2054.500000,9.581604
2054.550049,4.193154
2054.600098,-1.819933
2054.649902,-7.362502
2054.699951,-11.410408
2054.750000,-13.343149
2054.800049,-13.127671
2054.850098,-11.136251
2054.899902,-7.942071
2054.949951,-4.239057
2055.000000,-0.790147
