time,pulse
2009.699951,-0.297530
2009.750000,-0.259481
2009.800049,-0.239142
2009.849976,-0.212613
2009.900024,-0.191429
2009.949951,-0.155402
2010.000000,-0.128763
2010.050049,-0.114218
2010.099976,-0.088914
2010.150024,-0.071693
2010.199951,-0.061421
2010.250000,-0.062638
2010.300049,-0.056801
2010.349976,-0.077239
2010.400024,-0.085772
2010.449951,-0.105013
2010.500000,-0.134428
2010.550049,-0.164656
2010.599976,-0.198884
2010.650024,-0.238934
2010.699951,-0.276454
2010.750000,-0.326807
2010.800049,-0.353052
2010.849976,-0.374167
2010.900024,-0.416025
2010.949951,-0.438560
2011.000000,-0.446410
2011.050049,-0.459039
2011.099976,-0.469206
2011.150024,-0.471909
2011.199951,-0.467280
2011.250000,-0.456216
2011.300049,-0.443300
2011.349976,-0.438634
2011.400024,-0.430097
2011.449951,-0.416310
2011.500000,-0.404934
2011.550049,-0.399887
2011.599976,-0.388438
2011.650024,-0.385846
2011.699951,-0.378429
2011.750000,-0.378258
2011.800049,-0.379916
2011.849976,-0.380058
2011.900024,-0.378751
2011.949951,-0.383003
2012.000000,-0.379701
2012.050049,-0.371790
2012.099976,-0.377620
2012.150024,-0.363643
2012.199951,-0.354001
2012.250000,-0.345979
2012.300049,-0.333800
2012.349976,-0.313585
2012.400024,-0.300787
2012.449951,-0.283916
2012.500000,-0.274484
2012.550049,-0.265321
2012.599976,-0.259362
2012.650024,-0.267741
2012.699951,-0.269913
2012.750000,-0.278706
2012.800049,-0.294738
2012.849976,-0.313992
2012.900024,-0.329195
2012.949951,-0.351190
2013.000000,-0.364732
2013.050049,-0.391131
2013.099976,-0.406460
2013.150024,-0.417307
2013.199951,-0.436317
2013.250000,-0.440515
2013.300049,-0.446199
2013.349976,-0.455165
2013.400024,-0.455120
2013.449951,-0.449020
2013.500000,-0.449149
2013.550049,-0.453422
2013.599976,-0.442287
2013.650024,-0.431381
2013.699951,-0.429733
2013.750000,-0.414541
2013.800049,-0.403388
2013.849976,-0.388677
2013.900024,-0.377283
2013.949951,-0.357851
2014.000000,-0.339035
2014.050049,-0.331809
2014.099976,-0.317831
2014.150024,-0.303453
2014.199951,-0.293327
2014.250000,-0.277998
2014.300049,-0.273228
2014.349976,-0.271687
2014.400024,-0.266353
2014.449951,-0.258767
2014.500000,-0.258006
2014.550049,-0.254157
2014.599976,-0.247972
2014.650024,-0.249776
2014.699951,-0.256745
2014.750000,-0.259879
2014.800049,-0.261455
2014.849976,-0.276947
2014.900024,-0.273613
2014.949951,-0.281890
2015.000000,-0.295258
2015.050049,-0.293056
2015.099976,-0.302577
2015.150024,-0.314505
2015.199951,-0.319728
2015.250000,-0.313215
2015.300049,-0.314686
2015.349976,-0.321533
2015.400024,-0.316817
2015.449951,-0.320567
2015.500000,-0.317365
2015.550049,-0.325782
2015.599976,-0.335072
2015.650024,-0.337362
2015.699951,-0.338484
2015.750000,-0.352337
2015.800049,-0.362109
2015.849976,-0.379300
2015.900024,-0.388306
2015.949951,-0.396696
2016.000000,-0.417481
2016.050049,-0.431425
2016.099976,-0.439172
2016.150024,-0.457973
2016.199951,-0.456375
2016.250000,-0.446890
2016.300049,-0.444191
2016.349976,-0.444312
2016.400024,-0.436607
2016.449951,-0.402762
2016.500000,-0.379924
2016.550049,-0.363925
2016.599976,-0.323105
2016.650024,-0.298843
2016.699951,-0.280804
2016.750000,-0.247739
2016.800049,-0.230280
2016.849976,-0.219357
2016.900024,-0.206237
2016.949951,-0.201509
2017.000000,-0.204223
2017.050049,-0.207295
2017.099976,-0.217316
2017.150024,-0.241259
2017.199951,-0.255651
2017.250000,-0.273541
2017.300049,-0.304263
2017.349976,-0.342095
2017.400024,-0.377232
2017.449951,-0.408743
2017.500000,-0.436668
2017.550049,-0.473363
2017.599976,-0.500000
2017.650024,-0.526086
2017.699951,-0.544813
2017.750000,-0.555952
2017.800049,-0.566840
2017.849976,-0.573209
2017.900024,-0.567287
2017.949951,-0.561594
2018.000000,-0.562978
2018.050049,-0.555116
2018.099976,-0.545173
2018.150024,-0.553130
2018.199951,-0.554803
2018.250000,-0.563031
2018.300049,-0.561371
2018.349976,-0.565167
2018.400024,-0.576761
2018.449951,-0.579102
2018.500000,-0.584310
2018.550049,-0.592548
2018.599976,-0.581191
2018.650024,-0.589481
2018.699951,-0.596558
2018.750000,-0.599227
2018.800049,-0.597416
2018.849976,-0.596082
2018.900024,-0.600099
2018.949951,-0.607193
2019.000000,-0.607783
2019.050049,-0.605827
2019.099976,-0.606030
2019.150024,-0.596387
2019.199951,-0.580549
2019.250000,-0.578619
2019.300049,-0.577561
2019.349976,-0.566588
2019.400024,-0.559230
2019.449951,-0.568879
2019.500000,-0.565540
2019.550049,-0.562975
2019.599976,-0.576247
2019.650024,-0.585335
2019.699951,-0.590648
2019.750000,-0.592146
2019.800049,-0.598431
2019.849976,-0.604012
2019.900024,-0.603879
2019.949951,-0.601097
2020.000000,-0.597146
2020.050049,-0.593845
2020.099976,-0.591012
2020.150024,-0.582913
2020.199951,-0.572971
2020.250000,-0.574094
2020.300049,-0.577454
2020.349976,-0.573463
2020.400024,-0.573407
2020.449951,-0.575600
2020.500000,-0.577525
2020.550049,-0.582518
2020.599976,-0.583333
2020.650024,-0.590183
2020.699951,-0.588219
2020.750000,-0.586276
2020.800049,-0.583246
2020.849976,-0.586960
2020.900024,-0.585166
2020.949951,-0.583037
2021.000000,-0.593058
2021.050049,-0.588199
2021.099976,-0.581448
2021.150024,-0.589391
2021.199951,-0.581976
2021.250000,-0.578155
2021.300049,-0.577231
2021.349976,-0.575162
2021.400024,-0.572723
2021.449951,-0.565448
2021.500000,-0.560355
2021.550049,-0.554568
2021.599976,-0.550607
2021.650024,-0.548605
2021.699951,-0.539663
2021.750000,-0.534557
2021.800049,-0.537687
2021.849976,-0.534081
2021.900024,-0.529249
2021.949951,-0.533933
2022.000000,-0.537501
2022.050049,-0.537157
2022.099976,-0.531056
2022.150024,-0.524110
2022.199951,-0.531289
2022.250000,-0.526013
2022.300049,-0.513153
2022.349976,-0.507166
2022.400024,-0.494235
2022.449951,-0.472531
2022.500000,-0.468304
2022.550049,-0.453307
2022.599976,-0.426397
2022.650024,-0.408067
2022.699951,-0.390053
2022.750000,-0.360726
2022.800049,-0.326727
2022.849976,-0.301631
2022.900024,-0.276253
2022.949951,-0.257131
2023.000000,-0.245838
2023.050049,-0.232572
2023.099976,-0.216005
2023.150024,-0.218695
2023.199951,-0.216042
2023.250000,-0.211234
2023.300049,-0.217004
2023.349976,-0.215075
2023.400024,-0.209835
2023.449951,-0.198808
2023.500000,-0.181633
2023.550049,-0.161240
2023.599976,-0.147085
2023.650024,-0.114214
2023.699951,-0.080334
2023.750000,-0.054218
2023.800049,-0.019885
2023.849976,0.009843
2023.900024,0.043153
2023.949951,0.081720
2024.000000,0.122965
2024.050049,0.152078
2024.099976,0.166360
2024.150024,0.156941
2024.199951,0.104095
2024.250000,-0.032297
2024.300049,-0.284538
2024.349976,-0.679823
2024.400024,-1.271604
2024.449951,-2.057652
2024.500000,-2.980795
2024.550049,-3.939831
2024.599976,-4.810645
2024.650024,-5.402406
2024.699951,-5.559754
2024.750000,-5.199702
2024.800049,-4.334869
2024.849976,-3.083436
2024.900024,-1.631307
2024.949951,-0.166319
2025.000000,1.125215
2025.050049,2.120311
2025.099976,2.747437
2025.150024,2.963271
2025.199951,2.827045
2025.250000,2.453778
2025.300049,1.928049
2025.349976,1.342957
2025.400024,0.781180
2025.449951,0.272927
2025.500000,-0.147762
2025.550049,-0.433323
2025.599976,-0.583608
2025.650024,-0.621780
2025.699951,-0.589879
2025.750000,-0.523702
2025.800049,-0.469197
2025.849976,-0.457059
2025.900024,-0.508711
2025.949951,-0.610387
2026.000000,-0.767516
2026.050049,-0.969004
2026.099976,-1.147662
2026.150024,-1.240812
2026.199951,-1.210841
2026.250000,-1.031426
2026.300049,-0.731991
2026.349976,-0.354781
2026.400024,0.050677
2026.449951,0.420377
2026.500000,0.694887
2026.550049,0.813154
2026.599976,0.767751
2026.650024,0.591902
2026.699951,0.349535
2026.750000,0.107180
2026.800049,-0.071915
2026.849976,-0.132407
2026.900024,-0.088973
2026.949951,0.003928
2027.000000,0.124019
2027.050049,0.234798
2027.099976,0.291286
2027.150024,0.274350
2027.199951,0.193781
2027.250000,0.051431
2027.300049,-0.127031
2027.349976,-0.262301
2027.400024,-0.301125
2027.449951,-0.237990
2027.500000,-0.057851
2027.550049,0.241270
2027.599976,0.606698
2027.650024,0.970545
2027.699951,1.307660
2027.750000,1.575647
2027.800049,1.769861
2027.849976,1.883476
2027.900024,1.953603
2027.949951,2.015869
2028.000000,2.078552
2028.050049,2.153674
2028.099976,2.244122
2028.150024,2.344772
2028.199951,2.441390
2028.250000,2.509854
2028.300049,2.539156
2028.349976,2.512974
2028.400024,2.433662
2028.449951,2.322974
2028.500000,2.221075
2028.550049,2.158949
2028.599976,2.171157
2028.650024,2.264785
2028.699951,2.451136
2028.750000,2.737840
2028.800049,3.090407
2028.849976,3.442108
2028.900024,3.767069
2028.949951,4.043470
2029.000000,4.254327
2029.050049,4.390382
2029.099976,4.459276
2029.150024,4.478328
2029.199951,4.461874
2029.250000,4.419640
2029.300049,4.368051
2029.349976,4.324388
2029.400024,4.298631
2029.449951,4.312650
2029.500000,4.372129
2029.550049,4.474080
2029.599976,4.606733
2029.650024,4.730009
2029.699951,4.808152
2029.750000,4.810370
2029.800049,4.741332
2029.849976,4.623342
2029.900024,4.455111
2029.949951,4.231454
2030.000000,3.953101
2030.050049,3.598713
2030.099976,3.183524
2030.150024,2.734837
2030.199951,2.254972
2030.250000,1.765169
2030.300049,1.279039
2030.349976,0.794536
2030.400024,0.283069
2030.449951,-0.263255
2030.500000,-0.852668
2030.550049,-1.508849
2030.599976,-2.234053
2030.650024,-3.037982
2030.699951,-3.912706
2030.750000,-4.854365
2030.800049,-5.841268
2030.849976,-6.826045
2030.900024,-7.737796
2030.949951,-8.479254
2031.000000,-8.987328
2031.050049,-9.191274
2031.099976,-9.092276
2031.150024,-8.730383
2031.199951,-8.202648
2031.250000,-7.630891
2031.300049,-7.150289
2031.349976,-6.862592
2031.400024,-6.831952
2031.449951,-7.086867
2031.500000,-7.605390
2031.550049,-8.341125
2031.599976,-9.190098
2031.650024,-10.012213
2031.699951,-10.664388
2031.750000,-11.040345
2031.800049,-11.100046
2031.849976,-10.823306
2031.900024,-10.264881
2031.949951,-9.538753
2032.000000,-8.735331
2032.050049,-7.943143
2032.099976,-7.233504
2032.150024,-6.664359
2032.199951,-6.214572
2032.250000,-5.828362
2032.300049,-5.521938
2032.349976,-5.352469
2032.400024,-5.522504
2032.449951,-6.487698
2032.500000,-9.069544
2032.550049,-14.545713
2032.599976,-24.700682
2032.650024,-41.769955
2032.699951,-68.156631
2032.750000,-105.820015
2032.800049,-155.342010
2032.849976,-214.724731
2032.900024,-278.429749
2032.949951,-337.159058
2033.000000,-379.038727
2033.050049,-392.244476
2033.099976,-368.685089
2033.150024,-306.760559
2033.199951,-212.046997
2033.250000,-95.868065
2033.300049,27.408142
2033.349976,143.076172
2033.400024,238.474686
2033.449951,304.750793
2033.500000,338.266296
2033.550049,340.830872
2033.599976,318.231354
2033.650024,278.054321
2033.699951,227.921158
2033.750000,174.497757
2033.800049,123.136513
2033.849976,77.904732
2033.900024,41.571499
2033.949951,15.204985
2034.000000,-2.106279
2034.050049,-12.804840
2034.099976,-20.156570
2034.150024,-27.457434
2034.199951,-37.148571
2034.250000,-50.274834
2034.300049,-66.163734
2034.349976,-82.325325
2034.400024,-94.800896
2034.449951,-99.124786
2034.500000,-91.689491
2034.550049,-71.082947
2034.599976,-38.914429
2034.650024,0.349580
2034.699951,40.440243
2034.750000,74.922211
2034.800049,98.417213
2034.849976,107.180412
2034.900024,99.521530
2034.949951,76.470688
2035.000000,42.184143
2035.050049,3.322139
2035.099976,-32.560215
2035.150024,-58.912132
2035.199951,-71.724701
2035.250000,-70.253181
2035.300049,-56.719807
2035.349976,-35.226376
2035.400024,-10.544650
2035.449951,12.844159
2035.500000,31.393042
2035.550049,42.913269
2035.599976,46.792599
2035.650024,43.896675
2035.699951,36.051453
2035.750000,25.290508
2035.800049,13.468599
2035.849976,2.292654
2035.900024,-6.712218
2035.949951,-12.585680
2036.000000,-15.418939
2036.050049,-16.187479
2036.099976,-16.021233
2036.150024,-15.725631
2036.199951,-15.478582
2036.250000,-14.883548
2036.300049,-13.424205
2036.349976,-10.697142
2036.400024,-6.337256
2036.449951,-0.032217
2036.500000,8.207421
2036.550049,17.581905
2036.599976,26.396877
2036.650024,32.304119
2036.699951,33.030087
2036.750000,27.421875
2036.800049,16.147369
2036.849976,1.468163
2036.900024,-13.616071
2036.949951,-26.099258
2037.000000,-33.493938
2037.050049,-34.171886
2037.099976,-28.022335
2037.150024,-16.803885
2037.199951,-3.696873
2037.250000,7.896276
2037.300049,15.434032
2037.349976,17.603813
2037.400024,14.336222
2037.449951,6.801335
2037.500000,-2.885544
2037.550049,-12.319558
2037.599976,-19.529306
2037.650024,-23.278980
2037.699951,-23.067869
2037.750000,-19.050289
2037.800049,-11.923630
2037.849976,-2.792861
2037.900024,7.061216
2037.949951,16.251289
2038.000000,23.283278
2038.050049,26.738991
2038.099976,25.926075
2038.150024,21.463326
2038.199951,15.232650
2038.250000,9.485675
2038.300049,5.574740
2038.349976,3.419853
2038.400024,2.117239
2038.449951,0.882274
2038.500000,-0.782623
2038.550049,-3.292124
2038.599976,-6.922048
2038.650024,-11.454962
2038.699951,-16.089928
2038.750000,-19.950611
2038.800049,-22.485180
2038.849976,-23.500986
2038.900024,-22.973682
2038.949951,-20.914690
2039.000000,-17.489799
2039.050049,-13.150536
2039.099976,-8.339708
2039.150024,-3.187463
2039.199951,2.420213
2039.250000,8.377253
2039.300049,14.111517
2039.349976,18.753208
2039.400024,21.393476
2039.449951,21.439569
2039.500000,18.746269
2039.550049,13.712275
2039.599976,7.238930
2039.650024,0.472659
2039.699951,-5.361379
2039.750000,-9.197893
2039.800049,-10.447285
2039.849976,-9.294064
2039.900024,-6.650870
2039.949951,-3.442963
2040.000000,-0.074447
2040.050049,3.425076
2040.099976,6.923732
2040.150024,9.947058
2040.199951,11.903590
2040.250000,12.476359
2040.300049,11.700782
2040.349976,9.773045
2040.400024,6.817483
2040.449951,2.960944
2040.500000,-1.418330
2040.550049,-5.690652
2040.599976,-9.178391
2040.650024,-11.367332
2040.699951,-11.961173
2040.750000,-10.832219
2040.800049,-8.136850
2040.849976,-4.533463
2040.900024,-1.115717
2040.949951,1.106437
2041.000000,1.607725
2041.050049,0.521276
2041.099976,-1.395506
2041.150024,-3.116539
2041.199951,-3.813332
2041.250000,-3.090955
2041.300049,-0.955184
2041.349976,2.221769
2041.400024,5.708201
2041.449951,8.577594
2041.500000,10.002024
2041.550049,9.466516
2041.599976,7.029679
2041.650024,3.319318
2041.699951,-0.765470
2041.750000,-4.394960
2041.800049,-6.897588
2041.849976,-7.681693
2041.900024,-6.475395
2041.949951,-3.509983
2042.000000,0.698044
2042.050049,5.646976
2042.099976,11.044786
2042.150024,16.548424
2042.199951,21.356249
2042.250000,24.078663
2042.300049,23.271589
2042.349976,18.263046
2042.400024,9.410194
2042.449951,-1.940230
2042.500000,-13.795732
2042.550049,-23.978010
2042.599976,-30.637825
2042.650024,-32.662350
2042.699951,-29.995815
2042.750000,-23.710787
2042.800049,-15.584048
2042.849976,-7.446211
2042.900024,-0.576485
2042.949951,4.527504
2043.000000,8.010909
2043.050049,10.116327
2043.099976,10.915353
2043.150024,10.426886
2043.199951,8.783903
2043.250000,6.328769
2043.300049,3.662779
2043.349976,1.515245
2043.400024,0.384064
2043.449951,0.347892
2043.500000,1.174876
2043.550049,2.511905
2043.599976,4.029459
2043.650024,5.447427
2043.699951,6.427333
2043.750000,6.617754
2043.800049,5.884454
2043.849976,4.418269
2043.900024,2.625942
2043.949951,1.017205
2044.000000,-0.025157
2044.050049,-0.444582
2044.099976,-0.519727
2044.150024,-0.729324
2044.199951,-1.456502
2044.250000,-2.664675
2044.300049,-3.957803
2044.349976,-5.002306
2044.400024,-5.947649
2044.449951,-7.304816
2044.500000,-9.414210
2044.550049,-12.123791
2044.599976,-14.675356
2044.650024,-16.134956
2044.699951,-15.825252
2044.750000,-13.400290
2044.800049,-8.823564
2044.849976,-2.391056
2044.900024,5.266870
2044.949951,13.260855
2045.000000,20.551359
2045.050049,26.026672
2045.099976,28.681015
2045.150024,27.789846
2045.199951,23.038467
2045.250000,14.679597
2045.300049,3.739651
2045.349976,-7.964300
2045.400024,-18.140213
2045.449951,-24.739716
2045.500000,-26.629923
2045.550049,-23.744560
2045.599976,-16.848312
2045.650024,-7.227663
2045.699951,3.583948
2045.750000,13.810672
2045.800049,21.484482
2045.849976,24.971766
2045.900024,23.625080
2045.949951,18.001781
2046.000000,9.531348
2046.050049,-0.031028
2046.099976,-8.965503
2046.150024,-15.820583
2046.199951,-19.538046
2046.250000,-19.754374
2046.300049,-16.819252
2046.349976,-11.708466
2046.400024,-5.796624
2046.449951,-0.425951
2046.500000,3.360265
2046.550049,5.014230
2046.599976,4.745401
2046.650024,3.486331
2046.699951,2.320622
2046.750000,2.011367
2046.800049,2.732833
2046.849976,4.028062
2046.900024,5.155715
2046.949951,5.490475
2047.000000,4.659509
2047.050049,2.662062
2047.099976,-0.207853
2047.150024,-3.373257
2047.199951,-6.012186
2047.250000,-7.255091
2047.300049,-6.428181
2047.349976,-3.295588
2047.400024,1.819716
2047.449951,7.992970
2047.500000,13.882982
2047.550049,18.056963
2047.599976,19.272497
2047.650024,17.002842
2047.699951,11.724188
2047.750000,4.795779
2047.800049,-2.134575
2047.849976,-7.774084
2047.900024,-11.541063
2047.949951,-13.567579
2048.000000,-14.510407
2048.050049,-15.178252
2048.100098,-16.041718
2048.149902,-16.903866
2048.199951,-17.213936
2048.250000,-16.307060
2048.300049,-13.629635
2048.350098,-8.968481
2048.399902,-2.636304
2048.449951,4.641223
2048.500000,11.895329
2048.550049,17.987707
2048.600098,21.811665
2048.649902,22.505764
2048.699951,19.792507
2048.750000,14.063551
2048.800049,6.320602
2048.850098,-2.080701
2048.899902,-9.716455
2048.949951,-15.322569
2049.000000,-17.891273
2049.050049,-16.663952
2049.100098,-11.406558
2049.149902,-2.806538
2049.199951,7.474673
2049.250000,17.127941
2049.300049,23.821529
2049.350098,25.924894
2049.399902,22.911537
2049.449951,15.463238
2049.500000,5.226697
2049.550049,-5.813033
2049.600098,-15.799753
2049.649902,-23.416737
2049.699951,-28.031902
2049.750000,-29.576162
2049.800049,-28.302311
2049.850098,-24.430506
2049.899902,-18.212465
2049.949951,-10.153135
2050.000000,-1.269933
2050.050049,7.205577
2050.100098,14.075168
2050.149902,18.465216
2050.199951,19.908379
2050.250000,18.356354
2050.300049,14.297404
2050.350098,8.720011
2050.399902,2.968328
2050.449951,-1.541015
2050.500000,-3.957741
2050.550049,-4.352984
2050.600098,-3.489009
2050.649902,-2.360361
2050.699951,-1.819863
2050.750000,-2.175977
2050.800049,-3.174915
2050.850098,-4.195924
2050.899902,-4.571736
2050.949951,-3.899081
2051.000000,-2.067973
2051.050049,0.756517
2051.100098,4.044158
2051.149902,7.054474
2051.199951,9.009477
2051.250000,9.415492
2051.300049,8.149694
2051.350098,5.460758
2051.399902,1.903658
2051.449951,-1.901228
2051.500000,-5.415157
2051.550049,-8.172955
2051.600098,-9.828466
2051.649902,-10.341973
2051.699951,-9.894685
2051.750000,-8.733090
2051.800049,-7.061311
2051.850098,-5.064350
2051.899902,-2.899120
2051.949951,-0.737062
2052.000000,1.312107
2052.050049,3.084064
2052.100098,4.357303
2052.149902,4.988281
2052.199951,4.844687
2052.250000,3.822873
2052.300049,1.971408
2052.350098,-0.412516
2052.399902,-2.847419
2052.449951,-4.781764
2052.500000,-5.696088
2052.550049,-5.299429
2052.600098,-3.522485
2052.649902,-0.536436
2052.699951,3.318186
2052.750000,7.450649
2052.800049,11.025011
2052.850098,13.137674
2052.899902,13.183934
2052.949951,11.109671
2053.000000,7.289237
2053.050049,2.414618
2053.100098,-2.763440
2053.149902,-7.431488
2053.199951,-10.853902
2053.250000,-12.572950
2053.300049,-12.612365
2053.350098,-11.515310
2053.399902,-9.970695
2053.449951,-8.433182
2053.500000,-6.908886
2053.550049,-5.221438
2053.600098,-3.366124
2053.649902,-1.626972
2053.699951,-0.492337
2053.750000,-0.231948
2053.800049,-0.805257
2053.850098,-1.894623
2053.899902,-3.052086
2053.949951,-3.824788
2054.000000,-3.781036
2054.050049,-2.548056
2054.100098,0.013239
2054.149902,3.700396
2054.199951,7.884834
2054.250000,11.698722
2054.300049,14.303843
2054.350098,15.103853
2054.399902,13.768322
2054.449951,10.371416
2054.500000,5.322671
2054.550049,-0.603226
2054.600098,-6.355490
2054.649902,-10.846608
2054.699951,-13.360063
2054.750000,-13.714393
2054.800049,-12.177311
2054.850098,-9.289938
2054.899902,-5.689827
2054.949951,-2.137000
2055.000000,0.575514
