time,pulse
2017.500000,-0.236476
2017.550049,-0.234654
2017.599976,-0.233797
2017.650024,-0.232303
2017.699951,-0.227588
2017.750000,-0.236615
2017.800049,-0.238367
2017.849976,-0.231163
2017.900024,-0.229855
2017.949951,-0.230488
2018.000000,-0.221178
2018.050049,-0.226177
2018.099976,-0.231432
2018.150024,-0.217815
2018.199951,-0.221674
2018.250000,-0.225332
2018.300049,-0.219543
2018.349976,-0.209413
2018.400024,-0.208794
2018.449951,-0.202665
2018.500000,-0.194484
2018.550049,-0.199377
2018.599976,-0.191374
2018.650024,-0.180331
2018.699951,-0.172952
2018.750000,-0.166014
2018.800049,-0.158714
2018.849976,-0.151619
2018.900024,-0.141152
2018.949951,-0.130042
2019.000000,-0.124516
2019.050049,-0.125018
2019.099976,-0.126987
2019.150024,-0.114536
2019.199951,-0.109270
2019.250000,-0.114501
2019.300049,-0.108118
2019.349976,-0.106698
2019.400024,-0.110397
2019.449951,-0.105458
2019.500000,-0.102020
2019.550049,-0.098156
2019.599976,-0.098753
2019.650024,-0.096122
2019.699951,-0.090513
2019.750000,-0.085098
2019.800049,-0.080312
2019.849976,-0.075191
2019.900024,-0.066329
2019.949951,-0.061496
2020.000000,-0.054385
2020.050049,-0.051138
2020.099976,-0.041028
2020.150024,-0.036458
2020.199951,-0.029040
2020.250000,-0.015955
2020.300049,-0.002077
2020.349976,0.006046
2020.400024,0.008222
2020.449951,0.022793
2020.500000,0.036202
2020.550049,0.056888
2020.599976,0.065789
2020.650024,0.073031
2020.699951,0.088168
2020.750000,0.106314
2020.800049,0.119156
2020.849976,0.128559
2020.900024,0.143541
2020.949951,0.145731
2021.000000,0.154916
2021.050049,0.166029
2021.099976,0.179559
2021.150024,0.177238
2021.199951,0.169148
2021.250000,0.180269
2021.300049,0.177748
2021.349976,0.177858
2021.400024,0.184716
2021.449951,0.184547
2021.500000,0.174540
2021.550049,0.179159
2021.599976,0.185252
2021.650024,0.181567
2021.699951,0.181647
2021.750000,0.189008
2021.800049,0.189790
2021.849976,0.195081
2021.900024,0.199055
2021.949951,0.195510
2022.000000,0.201499
2022.050049,0.204932
2022.099976,0.202306
2022.150024,0.206093
2022.199951,0.207720
2022.250000,0.207851
2022.300049,0.208630
2022.349976,0.213177
2022.400024,0.210153
2022.449951,0.204740
2022.500000,0.209721
2022.550049,0.208574
2022.599976,0.199689
2022.650024,0.204405
2022.699951,0.208447
2022.750000,0.203295
2022.800049,0.193534
2022.849976,0.197894
2022.900024,0.193401
2022.949951,0.186507
2023.000000,0.181200
2023.050049,0.179713
2023.099976,0.173586
2023.150024,0.173656
2023.199951,0.174517
2023.250000,0.167406
2023.300049,0.154686
2023.349976,0.151958
2023.400024,0.149583
2023.449951,0.135731
2023.500000,0.126945
2023.550049,0.121189
2023.599976,0.100683
2023.650024,0.088948
2023.699951,0.080358
2023.750000,0.058739
2023.800049,0.032696
2023.849976,0.013882
2023.900024,0.002328
2023.949951,-0.021554
2024.000000,-0.050730
2024.050049,-0.075535
2024.099976,-0.100218
2024.150024,-0.131282
2024.199951,-0.151339
2024.250000,-0.165371
2024.300049,-0.181941
2024.349976,-0.189429
2024.400024,-0.193702
2024.449951,-0.182837
2024.500000,-0.169156
2024.550049,-0.144062
2024.599976,-0.109694
2024.650024,-0.077142
2024.699951,-0.044123
2024.750000,0.000866
2024.800049,0.050135
2024.849976,0.085599
2024.900024,0.118635
2024.949951,0.156698
2025.000000,0.186058
2025.050049,0.201371
2025.099976,0.224239
2025.150024,0.246484
2025.199951,0.263047
2025.250000,0.276149
2025.300049,0.296742
2025.349976,0.319637
2025.400024,0.344989
2025.449951,0.367765
2025.500000,0.390678
2025.550049,0.414840
2025.599976,0.437505
2025.650024,0.449306
2025.699951,0.476411
2025.750000,0.500796
2025.800049,0.508055
2025.849976,0.531761
2025.900024,0.556210
2025.949951,0.574023
2026.000000,0.603848
2026.050049,0.632444
2026.099976,0.663441
2026.150024,0.684756
2026.199951,0.719704
2026.250000,0.755734
2026.300049,0.783010
2026.349976,0.813818
2026.400024,0.841869
2026.449951,0.869793
2026.500000,0.907057
2026.550049,0.932634
2026.599976,0.961243
2026.650024,0.988026
2026.699951,1.021547
2026.750000,1.056370
2026.800049,1.085883
2026.849976,1.117275
2026.900024,1.154072
2026.949951,1.187909
2027.000000,1.218910
2027.050049,1.261822
2027.099976,1.307083
2027.150024,1.342895
2027.199951,1.377264
2027.250000,1.421017
2027.300049,1.465459
2027.349976,1.503738
2027.400024,1.542390
2027.449951,1.597370
2027.500000,1.641611
2027.550049,1.681915
2027.599976,1.722996
2027.650024,1.771188
2027.699951,1.805692
2027.750000,1.847200
2027.800049,1.891226
2027.849976,1.929681
2027.900024,1.965987
2027.949951,2.012622
2028.000000,2.059015
2028.050049,2.103919
2028.099976,2.150185
2028.150024,2.197624
2028.199951,2.234043
2028.250000,2.281937
2028.300049,2.336276
2028.349976,2.375708
2028.400024,2.416084
2028.449951,2.456188
2028.500000,2.495705
2028.550049,2.537492
2028.599976,2.576009
2028.650024,2.608536
2028.699951,2.645571
2028.750000,2.674998
2028.800049,2.695458
2028.849976,2.718248
2028.900024,2.739885
2028.949951,2.765626
2029.000000,2.783146
2029.050049,2.796223
2029.099976,2.817490
2029.150024,2.832896
2029.199951,2.845458
2029.250000,2.854199
2029.300049,2.869910
2029.349976,2.878300
2029.400024,2.872290
2029.449951,2.868254
2029.500000,2.865920
2029.550049,2.852779
2029.599976,2.831789
2029.650024,2.806996
2029.699951,2.773221
2029.750000,2.732643
2029.800049,2.691676
2029.849976,2.635513
2029.900024,2.579593
2029.949951,2.516475
2030.000000,2.443806
2030.050049,2.366586
2030.099976,2.281631
2030.150024,2.189452
2030.199951,2.107878
2030.250000,2.010033
2030.300049,1.901430
2030.349976,1.788866
2030.400024,1.681908
2030.449951,1.568547
2030.500000,1.443457
2030.550049,1.326682
2030.599976,1.214030
2030.650024,1.094836
2030.699951,0.965129
2030.750000,0.857344
2030.800049,0.747450
2030.849976,0.633693
2030.900024,0.530338
2030.949951,0.431885
2031.000000,0.332464
2031.050049,0.235757
2031.099976,0.144517
2031.150024,0.036245
2031.199951,-0.079075
2031.250000,-0.174603
2031.300049,-0.275240
2031.349976,-0.396930
2031.400024,-0.530643
2031.449951,-0.654198
2031.500000,-0.799213
2031.550049,-0.978245
2031.599976,-1.169317
2031.650024,-1.404974
2031.699951,-1.689438
2031.750000,-2.027944
2031.800049,-2.438268
2031.849976,-2.929948
2031.900024,-3.522488
2031.949951,-4.231033
2032.000000,-5.049671
2032.050049,-5.996310
2032.099976,-7.073927
2032.150024,-8.277838
2032.199951,-9.603531
2032.250000,-11.047832
2032.300049,-12.590707
2032.349976,-14.221393
2032.400024,-15.918100
2032.449951,-17.605370
2032.500000,-19.235518
2032.550049,-20.730221
2032.599976,-21.965866
2032.650024,-22.850306
