time,pulse
2016.550049,0.017613
2016.599976,0.032384
2016.650024,0.057870
2016.699951,0.091806
2016.750000,0.108188
2016.800049,0.124271
2016.849976,0.145712
2016.900024,0.159695
2016.949951,0.167710
2017.000000,0.183722
2017.050049,0.177270
2017.099976,0.164070
2017.150024,0.156748
2017.199951,0.141841
2017.250000,0.126340
2017.300049,0.106436
2017.349976,0.084904
2017.400024,0.052772
2017.449951,0.023379
2017.500000,0.000263
2017.550049,-0.032932
2017.599976,-0.066304
2017.650024,-0.084353
2017.699951,-0.122055
2017.750000,-0.147810
2017.800049,-0.154193
2017.849976,-0.188632
2017.900024,-0.213601
2017.949951,-0.227419
2018.000000,-0.236349
2018.050049,-0.250778
2018.099976,-0.265876
2018.150024,-0.275273
2018.199951,-0.290403
2018.250000,-0.295745
2018.300049,-0.298682
2018.349976,-0.316788
2018.400024,-0.319315
2018.449951,-0.323184
2018.500000,-0.323557
2018.550049,-0.324540
2018.599976,-0.326139
2018.650024,-0.322105
2018.699951,-0.318210
2018.750000,-0.317253
2018.800049,-0.314915
2018.849976,-0.312245
2018.900024,-0.313491
2018.949951,-0.316636
2019.000000,-0.314082
2019.050049,-0.315108
2019.099976,-0.321147
2019.150024,-0.323750
2019.199951,-0.328947
2019.250000,-0.335600
2019.300049,-0.335327
2019.349976,-0.336383
2019.400024,-0.335136
2019.449951,-0.339840
2019.500000,-0.345737
2019.550049,-0.344105
2019.599976,-0.338898
2019.650024,-0.329542
2019.699951,-0.319981
2019.750000,-0.307623
2019.800049,-0.296362
2019.849976,-0.283891
2019.900024,-0.272322
2019.949951,-0.257190
2020.000000,-0.239675
2020.050049,-0.232668
2020.099976,-0.222488
2020.150024,-0.209124
2020.199951,-0.205230
2020.250000,-0.206490
2020.300049,-0.204126
2020.349976,-0.199023
2020.400024,-0.206638
2020.449951,-0.210902
2020.500000,-0.212805
2020.550049,-0.210738
2020.599976,-0.204914
2020.650024,-0.204347
2020.699951,-0.207642
2020.750000,-0.190360
2020.800049,-0.179201
2020.849976,-0.176700
2020.900024,-0.168010
2020.949951,-0.144682
2021.000000,-0.140661
2021.050049,-0.132071
2021.099976,-0.114922
2021.150024,-0.112194
2021.199951,-0.114538
2021.250000,-0.101616
2021.300049,-0.102052
2021.349976,-0.112926
2021.400024,-0.119466
2021.449951,-0.115152
2021.500000,-0.128008
2021.550049,-0.136529
2021.599976,-0.143139
2021.650024,-0.156873
2021.699951,-0.168883
2021.750000,-0.165961
2021.800049,-0.166744
2021.849976,-0.182321
2021.900024,-0.178928
2021.949951,-0.172910
2022.000000,-0.171909
2022.050049,-0.169495
2022.099976,-0.170452
2022.150024,-0.170165
2022.199951,-0.177142
2022.250000,-0.177071
2022.300049,-0.176019
2022.349976,-0.191208
2022.400024,-0.198161
2022.449951,-0.200008
2022.500000,-0.215170
2022.550049,-0.222176
2022.599976,-0.222485
2022.650024,-0.221618
2022.699951,-0.219245
2022.750000,-0.211550
2022.800049,-0.191675
2022.849976,-0.176075
2022.900024,-0.162534
2022.949951,-0.150130
2023.000000,-0.141724
2023.050049,-0.140353
2023.099976,-0.144526
2023.150024,-0.141319
2023.199951,-0.153369
2023.250000,-0.173182
2023.300049,-0.178385
2023.349976,-0.176839
2023.400024,-0.188260
2023.449951,-0.193694
2023.500000,-0.178929
2023.550049,-0.167673
2023.599976,-0.158076
2023.650024,-0.137646
2023.699951,-0.117215
2023.750000,-0.101556
2023.800049,-0.080641
2023.849976,-0.055902
2023.900024,-0.031474
2023.949951,-0.001045
2024.000000,0.030548
2024.050049,0.064864
2024.099976,0.082729
2024.150024,0.068488
2024.199951,0.013437
2024.250000,-0.116669
2024.300049,-0.370885
2024.349976,-0.777652
2024.400024,-1.369124
2024.449951,-2.145097
2024.500000,-3.055073
2024.550049,-4.017872
2024.599976,-4.860976
2024.650024,-5.429957
2024.699951,-5.570428
2024.750000,-5.203601
2024.800049,-4.350361
2024.849976,-3.120558
2024.900024,-1.675220
2024.949951,-0.228745
2025.000000,1.047962
2025.050049,2.039727
2025.099976,2.657370
2025.150024,2.886054
2025.199951,2.765392
2025.250000,2.402904
2025.300049,1.895854
2025.349976,1.336417
2025.400024,0.782418
2025.449951,0.276449
2025.500000,-0.120345
2025.550049,-0.386001
2025.599976,-0.528826
2025.650024,-0.565335
2025.699951,-0.525173
2025.750000,-0.452451
2025.800049,-0.396843
2025.849976,-0.388200
2025.900024,-0.436164
2025.949951,-0.554731
2026.000000,-0.734765
2026.050049,-0.936887
2026.099976,-1.115102
2026.150024,-1.223742
2026.199951,-1.210553
2026.250000,-1.052805
2026.300049,-0.779247
2026.349976,-0.422504
2026.400024,-0.030754
2026.449951,0.313088
2026.500000,0.568722
2026.550049,0.681876
2026.599976,0.637932
2026.650024,0.461625
2026.699951,0.212129
2026.750000,-0.023677
2026.800049,-0.179667
2026.849976,-0.247320
2026.900024,-0.222744
2026.949951,-0.124402
2027.000000,0.000436
2027.050049,0.108636
2027.099976,0.170557
2027.150024,0.158220
2027.199951,0.069734
2027.250000,-0.058334
2027.300049,-0.203845
2027.349976,-0.329292
2027.400024,-0.368316
2027.449951,-0.288157
2027.500000,-0.098861
2027.550049,0.184430
2027.599976,0.536770
2027.650024,0.904694
2027.699951,1.228336
2027.750000,1.484628
2027.800049,1.674377
2027.849976,1.788837
2027.900024,1.850053
2027.949951,1.899511
2028.000000,1.949300
2028.050049,2.013167
2028.099976,2.097126
2028.150024,2.191966
2028.199951,2.281689
2028.250000,2.344535
2028.300049,2.366230
2028.349976,2.352322
2028.400024,2.290127
2028.449951,2.195602
2028.500000,2.113503
2028.550049,2.069326
2028.599976,2.099770
2028.650024,2.222816
2028.699951,2.438692
2028.750000,2.735098
2028.800049,3.083709
2028.849976,3.450221
2028.900024,3.789131
2028.949951,4.063408
2029.000000,4.275605
2029.050049,4.415417
2029.099976,4.481534
2029.150024,4.491085
2029.199951,4.475357
2029.250000,4.429917
2029.300049,4.369690
2029.349976,4.327493
2029.400024,4.293532
2029.449951,4.300287
2029.500000,4.364770
2029.550049,4.477387
2029.599976,4.603953
2029.650024,4.716633
2029.699951,4.803143
2029.750000,4.817773
2029.800049,4.748203
2029.849976,4.636064
2029.900024,4.467078
2029.949951,4.237628
2030.000000,3.951076
2030.050049,3.599494
2030.099976,3.192591
2030.150024,2.736328
2030.199951,2.253713
2030.250000,1.773384
2030.300049,1.298400
2030.349976,0.814333
2030.400024,0.335678
2030.449951,-0.181179
2030.500000,-0.744823
2030.550049,-1.346899
2030.599976,-2.022474
2030.650024,-2.767162
2030.699951,-3.569552
2030.750000,-4.436952
2030.800049,-5.352389
2030.849976,-6.247883
2030.900024,-7.083327
2030.949951,-7.778895
2031.000000,-8.254701
2031.050049,-8.485056
2031.099976,-8.457949
2031.150024,-8.210993
2031.199951,-7.837884
2031.250000,-7.477139
2031.300049,-7.222676
2031.349976,-7.172299
2031.400024,-7.395808
2031.449951,-7.886920
2031.500000,-8.625584
2031.550049,-9.540134
2031.599976,-10.543686
2031.650024,-11.493642
2031.699951,-12.229350
2031.750000,-12.666195
2031.800049,-12.748566
2031.849976,-12.481410
2031.900024,-11.916786
2031.949951,-11.140112
2032.000000,-10.253278
2032.050049,-9.343946
2032.099976,-8.504807
2032.150024,-7.771312
2032.199951,-7.133578
2032.250000,-6.558923
2032.300049,-6.072381
2032.349976,-5.743533
2032.400024,-5.808558
2032.449951,-6.769473
2032.500000,-9.461451
2032.550049,-15.178863
2032.599976,-25.716614
2032.650024,-43.276981
2032.699951,-70.179565
2032.750000,-108.273346
2032.800049,-157.977997
2032.849976,-217.115036
2032.900024,-280.048279
2032.949951,-337.566223
2033.000000,-378.045502
2033.050049,-390.077301
2033.099976,-365.943878
2033.150024,-304.199738
2033.199951,-210.325333
2033.250000,-95.410324
2033.300049,26.435802
2033.349976,140.765640
2033.400024,235.143784
2033.449951,300.919861
2033.500000,334.533051
2033.550049,337.685181
2033.599976,315.955505
2033.650024,276.755737
2033.699951,227.572144
2033.750000,175.028702
2033.800049,124.458130
2033.849976,79.886887
2033.900024,44.011868
2033.949951,17.838951
2034.000000,0.500039
2034.050049,-10.414241
2034.099976,-18.094677
2034.150024,-25.692665
2034.199951,-35.610176
2034.250000,-48.828171
2034.300049,-64.610886
2034.349976,-80.513222
2034.400024,-92.658104
2034.449951,-96.703423
2034.500000,-89.207573
2034.550049,-68.885742
2034.599976,-37.343906
2034.650024,1.057584
2034.699951,40.228237
2034.750000,73.848007
2034.800049,96.665436
2034.849976,104.989914
2034.900024,97.217651
2034.949951,74.460121
2035.000000,40.839531
2035.050049,2.839594
2035.099976,-32.199467
2035.150024,-57.917309
2035.199951,-70.413963
2035.250000,-68.965317
2035.300049,-55.698151
2035.349976,-34.580788
2035.400024,-10.306746
2035.449951,12.722628
2035.500000,31.022852
2035.550049,42.421619
2035.599976,46.322659
2035.650024,43.560154
2035.699951,35.874886
2035.750000,25.260679
2035.800049,13.565073
2035.849976,2.480372
2035.900024,-6.480105
2035.949951,-12.444837
2036.000000,-15.472595
2036.050049,-16.461124
2036.099976,-16.498550
2036.150024,-16.336128
2036.199951,-16.132532
2036.250000,-15.552488
2036.300049,-14.084768
2036.349976,-11.333341
2036.400024,-6.922928
2036.449951,-0.579271
2036.500000,7.629783
2036.550049,16.886122
2036.599976,25.493242
2036.650024,31.173756
2036.699951,31.782463
2036.750000,26.259705
2036.800049,15.261475
2036.849976,0.947759
2036.900024,-13.743648
2036.949951,-25.880732
2037.000000,-33.010475
2037.050049,-33.577324
2037.099976,-27.534119
2037.150024,-16.622101
2037.199951,-3.882913
2037.250000,7.406798
2037.300049,14.735360
2037.349976,16.810450
2037.400024,13.593182
2037.449951,6.227929
2037.500000,-3.252282
2037.550049,-12.506471
2037.599976,-19.585180
2037.650024,-23.265207
2037.699951,-23.038111
2037.750000,-19.052652
2037.800049,-12.009636
2037.849976,-2.973763
2037.900024,6.766563
2037.949951,15.817209
2038.000000,22.706429
2038.050049,26.100863
2038.099976,25.356052
2038.150024,21.105282
2038.199951,15.159693
2038.250000,9.602530
2038.300049,5.712402
2038.349976,3.478180
2038.400024,2.113186
2038.449951,0.819355
2038.500000,-0.909636
2038.550049,-3.472226
2038.599976,-7.112292
2038.650024,-11.589054
2038.699951,-16.157074
2038.750000,-19.967619
2038.800049,-22.477451
2038.849976,-23.507673
2038.900024,-22.985785
2038.949951,-20.944851
2039.000000,-17.573025
2039.050049,-13.280850
2039.099976,-8.492495
2039.150024,-3.345544
2039.199951,2.226901
2039.250000,8.096340
2039.300049,13.717532
2039.349976,18.232742
2039.400024,20.785994
2039.449951,20.803082
2039.500000,18.149584
2039.550049,13.225218
2039.599976,6.896365
2039.650024,0.306467
2039.699951,-5.362994
2039.750000,-9.092249
2039.800049,-10.309420
2039.849976,-9.212832
2039.900024,-6.634392
2039.949951,-3.446667
2040.000000,-0.073439
2040.050049,3.419692
2040.099976,6.878077
2040.150024,9.840364
2040.199951,11.740228
2040.250000,12.283939
2040.300049,11.511324
2040.349976,9.585874
2040.400024,6.615181
2040.449951,2.783107
2040.500000,-1.543137
2040.550049,-5.748241
2040.599976,-9.188299
2040.650024,-11.355510
2040.699951,-11.941862
2040.750000,-10.840441
2040.800049,-8.223581
2040.849976,-4.765875
2040.900024,-1.477132
2040.949951,0.670640
2041.000000,1.166634
2041.050049,0.151629
2041.099976,-1.672729
2041.150024,-3.304550
2041.199951,-3.956851
2041.250000,-3.235695
2041.300049,-1.133022
2041.349976,1.963392
2041.400024,5.331434
2041.449951,8.100454
2041.500000,9.459044
2041.550049,8.911221
2041.599976,6.533614
2041.650024,2.922132
2041.699951,-1.060470
2041.750000,-4.603646
2041.800049,-7.014989
2041.849976,-7.743571
2041.900024,-6.547718
2041.949951,-3.608007
2042.000000,0.553076
2042.050049,5.473624
2042.099976,10.833498
2042.150024,16.237764
2042.199951,20.877762
2042.250000,23.422638
2042.300049,22.528633
2042.349976,17.527287
2042.400024,8.790562
2042.449951,-2.348262
2042.500000,-13.950602
2042.550049,-23.919830
2042.599976,-30.447472
2042.650024,-32.452457
2042.699951,-29.907703
2042.750000,-23.831976
2042.800049,-15.913165
2042.849976,-7.931551
2042.900024,-1.162729
2042.949951,3.913685
2043.000000,7.396645
2043.050049,9.491446
2043.099976,10.276842
2043.150024,9.789874
2043.199951,8.165827
2043.250000,5.776512
2043.300049,3.210032
2043.349976,1.130084
2043.400024,0.023782
2043.449951,-0.015291
2043.500000,0.794298
2043.550049,2.123489
2043.599976,3.638895
2043.650024,5.044094
2043.699951,5.995191
2043.750000,6.195364
2043.800049,5.517238
2043.849976,4.117369
2043.900024,2.396247
2043.949951,0.852155
2044.000000,-0.169624
2044.050049,-0.611478
2044.099976,-0.729213
2044.150024,-0.987597
2044.199951,-1.716858
2044.250000,-2.889596
2044.300049,-4.149390
2044.349976,-5.219159
2044.400024,-6.233102
2044.449951,-7.629033
2044.500000,-9.729444
2044.550049,-12.353346
2044.599976,-14.781244
2044.650024,-16.164610
2044.699951,-15.816870
2044.750000,-13.372846
2044.800049,-8.815413
2044.849976,-2.450067
2044.900024,5.113073
2044.949951,12.996085
2045.000000,20.171423
2045.050049,25.543274
2045.099976,28.117275
2045.150024,27.185652
2045.199951,22.466480
2045.250000,14.227306
2045.300049,3.490346
2045.349976,-7.941422
2045.400024,-17.871241
2045.449951,-24.341686
2045.500000,-26.218731
2045.550049,-23.411259
2045.599976,-16.649469
2045.650024,-7.181795
2045.699951,3.439699
2045.750000,13.434758
2045.800049,20.925106
2045.849976,24.336788
2045.900024,23.037884
2045.949951,17.562275
2046.000000,9.275255
2046.050049,-0.111227
2046.099976,-8.889101
2046.150024,-15.613965
2046.199951,-19.301907
2046.250000,-19.565300
2046.300049,-16.724695
2046.349976,-11.760174
2046.400024,-5.989328
2046.449951,-0.722130
2046.500000,3.017564
2046.550049,4.707849
2046.599976,4.571765
2046.650024,3.454279
2046.699951,2.383346
2046.750000,2.108781
2046.800049,2.793404
2046.849976,4.009591
2046.900024,5.075804
2046.949951,5.366354
2047.000000,4.533392
2047.050049,2.570755
2047.099976,-0.230867
2047.150024,-3.314057
2047.199951,-5.857452
2047.250000,-7.017863
2047.300049,-6.156523
2047.349976,-3.031795
2047.400024,1.997758
2047.449951,8.041546
2047.500000,13.808878
2047.550049,17.869987
2047.599976,19.063084
2047.650024,16.880478
2047.699951,11.762870
2047.750000,5.021475
2047.800049,-1.780520
2047.849976,-7.380309
2047.900024,-11.192530
2047.949951,-13.323704
2048.000000,-14.375149
2048.050049,-15.113736
2048.100098,-15.952310
2048.149902,-16.770655
2048.199951,-17.009953
2048.250000,-16.034456
2048.300049,-13.340953
2048.350098,-8.728344
2048.399902,-2.476586
2048.449951,4.705173
2048.500000,11.828989
2048.550049,17.798672
2048.600098,21.532833
2048.649902,22.216393
2048.699951,19.561745
2048.750000,13.956690
2048.800049,6.370104
2048.850098,-1.866544
2048.899902,-9.359591
2048.949951,-14.854623
2049.000000,-17.340235
2049.050049,-16.084904
2049.100098,-10.908753
2049.149902,-2.497678
2049.199951,7.538130
2049.250000,16.951786
2049.300049,23.476866
2049.350098,25.544834
2049.399902,22.624567
2049.449951,15.355749
2049.500000,5.322947
2049.550049,-5.527668
2049.600098,-15.400953
2049.649902,-22.989393
2049.699951,-27.628357
2049.750000,-29.219810
2049.800049,-27.994911
2049.850098,-24.173740
2049.899902,-18.010363
2049.949951,-10.081430
2050.000000,-1.334112
2050.050049,7.001911
2050.100098,13.771330
2050.149902,18.146345
2050.199951,19.597109
2050.250000,18.117088
2050.300049,14.201686
2050.350098,8.773495
2050.399902,3.194079
2050.449951,-1.222771
2050.500000,-3.675911
2050.550049,-4.172039
2050.600098,-3.418041
2050.649902,-2.393718
2050.699951,-1.873896
2050.750000,-2.197105
2050.800049,-3.104188
2050.850098,-4.024733
2050.899902,-4.353883
2050.949951,-3.649884
2051.000000,-1.817509
2051.050049,0.966819
2051.100098,4.184361
2051.149902,7.117340
2051.199951,9.035101
2051.250000,9.437677
2051.300049,8.193438
2051.350098,5.567903
2051.399902,2.076101
2051.449951,-1.690709
2051.500000,-5.176434
2051.550049,-7.920474
2051.600098,-9.592433
2051.649902,-10.172174
2051.699951,-9.767868
2051.750000,-8.657802
2051.800049,-7.028829
2051.850098,-5.055709
2051.899902,-2.936094
2051.949951,-0.786716
2052.000000,1.239523
2052.050049,2.978423
2052.100098,4.238911
2052.149902,4.847342
2052.199951,4.709496
2052.250000,3.709090
2052.300049,1.915410
2052.350098,-0.403299
2052.399902,-2.752026
2052.449951,-4.604428
2052.500000,-5.470405
2052.550049,-5.049519
2052.600098,-3.285824
2052.649902,-0.311034
2052.699951,3.479443
2052.750000,7.530746
2052.800049,11.013372
2052.850098,13.053419
2052.899902,13.106474
2052.949951,11.068117
2053.000000,7.323433
2053.050049,2.519559
2053.100098,-2.567950
2053.149902,-7.156926
2053.199951,-10.532343
2053.250000,-12.258490
2053.300049,-12.361543
2053.350098,-11.326578
2053.399902,-9.825001
2053.449951,-8.278406
2053.500000,-6.725252
2053.550049,-5.030246
2053.600098,-3.207729
2053.649902,-1.535538
2053.699951,-0.430459
2053.750000,-0.167315
2053.800049,-0.701962
2053.850098,-1.737294
2053.899902,-2.828139
2053.949951,-3.559544
2054.000000,-3.469794
2054.050049,-2.218194
2054.100098,0.320404
2054.149902,3.951230
2054.199951,8.055257
2054.250000,11.787804
2054.300049,14.353498
2054.350098,15.136521
2054.399902,13.847654
2054.449951,10.528807
2054.500000,5.609974
2054.550049,-0.162102
2054.600098,-5.754708
2054.649902,-10.138842
2054.699951,-12.613581
2054.750000,-12.990252
2054.800049,-11.515375
2054.850098,-8.693064
2054.899902,-5.199801
2054.949951,-1.747008
2055.000000,0.870303
