time,pulse
2016.550049,-0.243372
2016.599976,-0.217083
2016.650024,-0.190043
2016.699951,-0.172141
2016.750000,-0.153262
2016.800049,-0.125981
2016.849976,-0.114913
2016.900024,-0.113478
2016.949951,-0.120439
2017.000000,-0.114557
2017.050049,-0.119179
2017.099976,-0.138221
2017.150024,-0.150014
2017.199951,-0.161214
2017.250000,-0.189412
2017.300049,-0.213937
2017.349976,-0.239924
2017.400024,-0.283905
2017.449951,-0.311768
2017.500000,-0.338966
2017.550049,-0.382288
2017.599976,-0.406827
2017.650024,-0.427592
2017.699951,-0.450656
2017.750000,-0.466129
2017.800049,-0.478262
2017.849976,-0.481341
2017.900024,-0.483832
2017.949951,-0.478017
2018.000000,-0.477847
2018.050049,-0.471812
2018.099976,-0.462288
2018.150024,-0.470554
2018.199951,-0.473643
2018.250000,-0.471780
2018.300049,-0.481754
2018.349976,-0.485349
2018.400024,-0.491134
2018.449951,-0.499688
2018.500000,-0.504764
2018.550049,-0.515723
2018.599976,-0.527155
2018.650024,-0.526217
2018.699951,-0.529076
2018.750000,-0.530144
2018.800049,-0.536829
2018.849976,-0.538912
2018.900024,-0.540014
2018.949951,-0.545604
2019.000000,-0.547388
2019.050049,-0.541410
2019.099976,-0.539144
2019.150024,-0.533270
2019.199951,-0.527074
2019.250000,-0.517577
2019.300049,-0.509509
2019.349976,-0.504449
2019.400024,-0.496251
2019.449951,-0.484633
2019.500000,-0.481256
2019.550049,-0.489561
2019.599976,-0.493961
2019.650024,-0.489992
2019.699951,-0.489852
2019.750000,-0.502005
2019.800049,-0.506974
2019.849976,-0.512947
2019.900024,-0.510494
2019.949951,-0.508535
2020.000000,-0.502446
2020.050049,-0.498431
2020.099976,-0.494987
2020.150024,-0.487684
2020.199951,-0.483765
2020.250000,-0.481654
2020.300049,-0.467215
2020.349976,-0.463966
2020.400024,-0.466702
2020.449951,-0.461071
2020.500000,-0.462473
2020.550049,-0.456031
2020.599976,-0.456244
2020.650024,-0.457938
2020.699951,-0.446727
2020.750000,-0.452883
2020.800049,-0.450141
2020.849976,-0.452497
2020.900024,-0.453697
2020.949951,-0.452650
2021.000000,-0.449495
2021.050049,-0.450017
2021.099976,-0.456182
2021.150024,-0.457816
2021.199951,-0.447442
2021.250000,-0.456988
2021.300049,-0.455344
2021.349976,-0.447228
2021.400024,-0.441054
2021.449951,-0.443014
2021.500000,-0.440409
2021.550049,-0.428138
2021.599976,-0.427906
2021.650024,-0.423551
2021.699951,-0.425700
2021.750000,-0.424075
2021.800049,-0.416375
2021.849976,-0.412764
2021.900024,-0.418970
2021.949951,-0.423069
2022.000000,-0.421014
2022.050049,-0.419233
2022.099976,-0.418829
2022.150024,-0.423741
2022.199951,-0.418022
2022.250000,-0.418941
2022.300049,-0.416860
2022.349976,-0.409428
2022.400024,-0.402738
2022.449951,-0.391288
2022.500000,-0.386555
2022.550049,-0.369887
2022.599976,-0.350538
2022.650024,-0.324656
2022.699951,-0.299945
2022.750000,-0.283037
2022.800049,-0.252640
2022.849976,-0.221152
2022.900024,-0.199536
2022.949951,-0.180668
2023.000000,-0.163752
2023.050049,-0.159662
2023.099976,-0.161595
2023.150024,-0.160869
2023.199951,-0.157526
2023.250000,-0.154296
2023.300049,-0.162520
2023.349976,-0.164940
2023.400024,-0.164583
2023.449951,-0.157030
2023.500000,-0.138480
2023.550049,-0.123290
2023.599976,-0.098170
2023.650024,-0.076006
2023.699951,-0.051254
2023.750000,-0.016083
2023.800049,0.015053
2023.849976,0.048462
2023.900024,0.080643
2023.949951,0.118901
2024.000000,0.155338
2024.050049,0.190648
2024.099976,0.210005
2024.150024,0.184789
2024.199951,0.116373
2024.250000,-0.039252
2024.300049,-0.320675
2024.349976,-0.773009
2024.400024,-1.412198
2024.449951,-2.240766
2024.500000,-3.198306
2024.550049,-4.154044
2024.599976,-4.966277
2024.650024,-5.469179
2024.699951,-5.503053
2024.750000,-5.012959
2024.800049,-4.043944
2024.849976,-2.727325
2024.900024,-1.245103
2024.949951,0.197932
2025.000000,1.426347
2025.050049,2.329468
2025.099976,2.850011
2025.150024,2.981723
2025.199951,2.788945
2025.250000,2.376659
2025.300049,1.827115
2025.349976,1.250957
2025.400024,0.700441
2025.449951,0.217985
2025.500000,-0.157727
2025.550049,-0.404136
2025.599976,-0.525265
2025.650024,-0.543388
2025.699951,-0.488657
2025.750000,-0.418860
2025.800049,-0.377066
2025.849976,-0.378756
2025.900024,-0.439774
2025.949951,-0.579018
2026.000000,-0.755843
2026.050049,-0.942282
2026.099976,-1.110085
2026.150024,-1.184928
2026.199951,-1.121453
2026.250000,-0.909763
2026.300049,-0.579927
2026.349976,-0.189621
2026.400024,0.205523
2026.449951,0.549705
2026.500000,0.781739
2026.550049,0.871545
2026.599976,0.790343
2026.650024,0.585345
2026.699951,0.333945
2026.750000,0.104018
2026.800049,-0.035049
2026.849976,-0.069293
2026.900024,-0.013414
2026.949951,0.093361
2027.000000,0.213557
2027.050049,0.307770
2027.099976,0.363306
2027.150024,0.337313
2027.199951,0.220417
2027.250000,0.070126
2027.300049,-0.095097
2027.349976,-0.210161
2027.400024,-0.225674
2027.449951,-0.125422
2027.500000,0.089012
2027.550049,0.398885
2027.599976,0.770899
2027.650024,1.138685
2027.699951,1.462057
2027.750000,1.708733
2027.800049,1.879557
2027.849976,1.978605
2027.900024,2.044806
2027.949951,2.103987
2028.000000,2.167831
2028.050049,2.242935
2028.099976,2.333185
2028.150024,2.434022
2028.199951,2.518803
2028.250000,2.579610
2028.300049,2.600194
2028.349976,2.557491
2028.400024,2.465512
2028.449951,2.356109
2028.500000,2.262310
2028.550049,2.222584
2028.599976,2.253500
2028.650024,2.373628
2028.699951,2.594065
2028.750000,2.901836
2028.800049,3.253279
2028.849976,3.606400
2028.900024,3.929497
2028.949951,4.185153
2029.000000,4.368190
2029.050049,4.494855
2029.099976,4.544547
2029.150024,4.547060
2029.199951,4.525558
2029.250000,4.477387
2029.300049,4.422708
2029.349976,4.383363
2029.400024,4.370436
2029.449951,4.393300
2029.500000,4.465443
2029.550049,4.582630
2029.599976,4.713294
2029.650024,4.839078
2029.699951,4.899555
2029.750000,4.882661
2029.800049,4.804793
2029.849976,4.665532
2029.900024,4.488492
2029.949951,4.262793
2030.000000,3.957870
2030.050049,3.583471
2030.099976,3.158064
2030.150024,2.696790
2030.199951,2.215523
2030.250000,1.728595
2030.300049,1.244602
2030.349976,0.740972
2030.400024,0.221459
2030.449951,-0.309727
2030.500000,-0.900580
2030.550049,-1.575333
2030.599976,-2.309072
2030.650024,-3.101714
2030.699951,-3.968318
2030.750000,-4.916508
2030.800049,-5.881641
2030.849976,-6.821568
2030.900024,-7.674973
2030.949951,-8.343402
2031.000000,-8.749133
2031.050049,-8.879059
2031.099976,-8.723744
2031.150024,-8.316730
2031.199951,-7.800159
2031.250000,-7.316167
2031.300049,-6.953723
2031.349976,-6.808900
2031.400024,-6.935876
2031.449951,-7.358506
2031.500000,-8.035652
2031.550049,-8.892840
2031.599976,-9.818748
2031.650024,-10.674241
2031.699951,-11.314157
2031.750000,-11.642626
2031.800049,-11.626646
2031.849976,-11.278475
2031.900024,-10.665591
2031.949951,-9.885860
2032.000000,-9.037175
2032.050049,-8.219324
2032.099976,-7.497006
2032.150024,-6.891879
2032.199951,-6.385062
2032.250000,-5.954060
2032.300049,-5.598124
2032.349976,-5.414492
2032.400024,-5.663960
2032.449951,-6.889516
2032.500000,-10.039202
2032.550049,-16.500061
2032.599976,-28.202524
2032.650024,-47.469112
2032.699951,-76.646423
2032.750000,-117.461540
2032.800049,-169.957428
2032.849976,-231.290161
2032.900024,-294.898468
2032.949951,-350.651917
2033.000000,-386.343781
2033.050049,-390.757172
2033.099976,-357.231934
2033.150024,-286.047394
2033.199951,-184.459686
2033.250000,-64.851166
2033.300049,58.009079
2033.349976,169.702988
2033.400024,258.401001
2033.449951,316.512451
2033.500000,341.825745
2033.550049,337.338196
2033.599976,309.514679
2033.650024,266.132446
2033.699951,214.637451
2033.750000,161.351196
2033.800049,111.294250
2033.849976,68.242332
2033.900024,34.542076
2033.949951,10.732715
2034.000000,-4.531738
2034.050049,-13.999010
2034.099976,-21.022589
2034.150024,-28.744169
2034.199951,-39.316048
2034.250000,-53.353424
2034.300049,-69.679550
2034.349976,-85.402832
2034.400024,-96.300514
2034.449951,-97.966927
2034.500000,-87.262543
2034.550049,-63.508972
2034.599976,-29.087288
2034.650024,10.942902
2034.699951,50.098660
2034.750000,82.129799
2034.800049,102.065262
2034.849976,106.638420
2034.900024,94.791588
2034.949951,68.356461
2035.000000,32.233147
2035.050049,-6.531821
2035.099976,-40.471519
2035.150024,-63.539165
2035.199951,-72.543900
2035.250000,-67.617012
2035.300049,-51.563602
2035.349976,-28.771917
2035.400024,-4.026520
2035.449951,18.398293
2035.500000,35.277039
2035.550049,44.801525
2035.599976,46.788017
2035.650024,42.392715
2035.699951,33.568588
2035.750000,22.349798
2035.800049,10.515182
2035.849976,-0.275044
2035.900024,-8.559123
2035.949951,-13.633104
2036.000000,-15.861420
2036.050049,-16.307402
2036.099976,-16.092243
2036.150024,-15.849885
2036.199951,-15.572270
2036.250000,-14.821077
2036.300049,-13.079462
2036.349976,-9.956648
2036.400024,-5.103657
2036.449951,1.740726
2036.500000,10.402354
2036.550049,19.848701
2036.599976,28.179993
2036.650024,32.966259
2036.699951,32.126148
2036.750000,24.948669
2036.800049,12.552539
2036.849976,-2.501918
2036.900024,-17.164541
2036.949951,-28.542034
2037.000000,-34.301826
2037.050049,-33.157696
2037.099976,-25.475956
2037.150024,-13.446019
2037.199951,-0.431573
2037.250000,10.293760
2037.300049,16.496405
2037.349976,17.203865
2037.400024,12.669106
2037.449951,4.344415
2037.500000,-5.499868
2037.550049,-14.536679
2037.599976,-20.936184
2037.650024,-23.675714
2037.699951,-22.445019
2037.750000,-17.539383
2037.800049,-9.775499
2037.849976,-0.334446
2037.900024,9.471276
2037.949951,18.237373
2038.000000,24.467428
2038.050049,26.862944
2038.099976,24.995743
2038.150024,19.866520
2038.199951,13.588224
2038.250000,8.269524
2038.300049,4.896444
2038.349976,3.084867
2038.400024,1.880116
2038.449951,0.578757
2038.500000,-1.266979
2038.550049,-4.072295
2038.599976,-8.002912
2038.650024,-12.663966
2038.699951,-17.192389
2038.750000,-20.744663
2038.800049,-22.880091
2038.849976,-23.485586
2038.900024,-22.538284
2038.949951,-20.076689
2039.000000,-16.349413
2039.050049,-11.845398
2039.099976,-6.957314
2039.150024,-1.723722
2039.199951,3.956540
2039.250000,9.881459
2039.300049,15.392706
2039.349976,19.569799
2039.400024,21.582325
2039.449951,20.922995
2039.500000,17.577686
2039.550049,12.102739
2039.599976,5.461076
2039.650024,-1.145316
2039.699951,-6.527406
2039.750000,-9.708402
2039.800049,-10.278779
2039.849976,-8.635839
2039.900024,-5.764665
2039.949951,-2.501299
2040.000000,0.885574
2040.050049,4.409119
2040.099976,7.842912
2040.150024,10.643324
2040.199951,12.259328
2040.250000,12.469561
2040.300049,11.373755
2040.349976,9.160776
2040.400024,5.944158
2040.449951,1.896213
2040.500000,-2.523473
2040.550049,-6.658663
2040.599976,-9.849620
2040.650024,-11.631161
2040.699951,-11.794043
2040.750000,-10.234242
2040.800049,-7.209205
2040.849976,-3.548967
2040.900024,-0.360356
2040.949951,1.444469
2041.000000,1.494687
2041.050049,0.087488
2041.099976,-1.882821
2041.150024,-3.408157
2041.199951,-3.765305
2041.250000,-2.660094
2041.300049,-0.201826
2041.349976,3.126695
2041.400024,6.533136
2041.449951,9.095049
2041.500000,10.040610
2041.550049,8.975126
2041.599976,6.120696
2041.650024,2.223853
2041.699951,-1.811745
2041.750000,-5.212108
2041.800049,-7.311821
2041.849976,-7.585376
2041.900024,-5.881171
2041.949951,-2.534817
2042.000000,1.898267
2042.050049,6.982100
2042.099976,12.444216
2042.150024,17.866955
2042.199951,22.277105
2042.250000,24.201452
2042.300049,22.348206
2042.349976,16.279938
2042.400024,6.630766
2042.449951,-5.028712
2042.500000,-16.621458
2042.550049,-26.023165
2042.599976,-31.540884
2042.650024,-32.309441
2042.699951,-28.591106
2042.750000,-21.670486
2042.800049,-13.398031
2042.849976,-5.519727
2042.900024,0.862376
2042.949951,5.489305
2043.000000,8.577383
2043.050049,10.325416
2043.099976,10.793707
2043.150024,9.988177
2043.199951,8.088324
2043.250000,5.509847
2043.300049,2.922815
2043.349976,1.012862
2043.400024,0.177649
2043.449951,0.406289
2043.500000,1.404755
2043.550049,2.824231
2043.599976,4.364837
2043.650024,5.708930
2043.699951,6.529212
2043.750000,6.499310
2043.800049,5.564322
2043.849976,3.972312
2043.900024,2.188871
2043.949951,0.711159
2044.000000,-0.161063
2044.050049,-0.455202
2044.099976,-0.512425
2044.150024,-0.829563
2044.199951,-1.714725
2044.250000,-2.999270
2044.300049,-4.242405
2044.349976,-5.226202
2044.400024,-6.218629
2044.449951,-7.740304
2044.500000,-10.054544
2044.550049,-12.801653
2044.599976,-15.155936
2044.650024,-16.219711
2044.699951,-15.391324
2044.750000,-12.398344
2044.800049,-7.310558
2044.849976,-0.506726
2044.900024,7.316600
2044.949951,15.221703
2045.000000,22.133139
2045.050049,26.970989
2045.099976,28.765404
2045.150024,26.884108
2045.199951,21.160831
2045.250000,12.020557
2045.300049,0.688708
2045.349976,-10.815539
2045.400024,-20.207319
2045.449951,-25.640963
2045.500000,-26.256971
2045.550049,-22.224068
2045.599976,-14.503078
2045.650024,-4.421918
2045.699951,6.404980
2045.750000,16.130512
2045.800049,22.829021
2045.849976,25.076557
2045.900024,22.517956
2045.949951,15.988291
2046.000000,7.060598
2046.050049,-2.489117
2046.099976,-11.001062
2046.150024,-17.092113
2046.199951,-19.898739
2046.250000,-19.239450
2046.300049,-15.611703
2046.349976,-10.157365
2046.400024,-4.258486
2046.449951,0.785368
2046.500000,4.029008
2046.550049,5.121833
2046.599976,4.497526
2046.650024,3.167814
2046.699951,2.177554
2046.750000,2.145967
2046.800049,3.078849
2046.849976,4.412669
2046.900024,5.394862
2046.949951,5.432220
2047.000000,4.286324
2047.050049,2.028315
2047.099976,-1.002023
2047.150024,-4.119944
2047.199951,-6.476293
2047.250000,-7.243993
2047.300049,-5.807951
2047.349976,-2.090477
2047.400024,3.409405
2047.449951,9.653879
2047.500000,15.240755
2047.550049,18.744911
2047.599976,19.086843
2047.650024,15.955783
2047.699951,10.088623
2047.750000,3.006583
2047.800049,-3.682374
2047.849976,-8.870264
2047.900024,-12.150054
2047.949951,-13.812023
2048.000000,-14.608947
2048.050049,-15.300711
2048.100098,-16.182835
2048.149902,-16.973339
2048.199951,-17.038172
2048.250000,-15.709533
2048.300049,-12.538222
2048.350098,-7.418440
2048.399902,-0.771204
2048.449951,6.585850
2048.500000,13.644639
2048.550049,19.254410
2048.600098,22.325485
2048.649902,22.138779
2048.699951,18.587223
2048.750000,12.234961
2048.800049,4.183669
2048.850098,-4.156791
2048.899902,-11.383824
2048.949951,-16.287029
2049.000000,-17.919073
2049.050049,-15.641340
2049.100098,-9.407822
2049.149902,-0.156615
2049.199951,10.214251
2049.250000,19.308071
2049.300049,24.945024
2049.350098,25.727655
2049.399902,21.454134
2049.449951,13.104383
2049.500000,2.449783
2049.550049,-8.485776
2049.600098,-17.966309
2049.649902,-24.856634
2049.699951,-28.656124
2049.750000,-29.442871
2049.800049,-27.478090
2049.850098,-22.969036
2049.899902,-16.214085
2049.949951,-7.839537
2050.000000,1.046190
2050.050049,9.184527
2050.100098,15.465857
2050.149902,19.117661
2050.199951,19.757589
2050.250000,17.502733
2050.300049,12.958248
2050.350098,7.203220
2050.399902,1.676611
2050.449951,-2.319755
2050.500000,-4.169660
2050.550049,-4.139920
2050.600098,-3.119205
2050.649902,-2.091183
2050.699951,-1.791763
2050.750000,-2.363997
2050.800049,-3.449647
2050.850098,-4.357251
2050.899902,-4.463829
2050.949951,-3.479907
2051.000000,-1.337604
2051.050049,1.685340
2051.100098,4.984401
2051.149902,7.794890
2051.199951,9.367973
2051.250000,9.324990
2051.300049,7.632445
2051.350098,4.649120
2051.399902,0.953551
2051.449951,-2.828876
2051.500000,-6.190781
2051.550049,-8.681067
2051.600098,-10.030169
2051.649902,-10.263842
2051.699951,-9.607603
2051.750000,-8.302583
2051.800049,-6.523984
2051.850098,-4.477345
2051.899902,-2.315308
2051.949951,-0.163301
2052.000000,1.825249
2052.050049,3.470744
2052.100098,4.598579
2052.149902,5.046854
2052.199951,4.678834
2052.250000,3.439603
2052.300049,1.407562
2052.350098,-1.044171
2052.399902,-3.414449
2052.449951,-5.132521
2052.500000,-5.740571
2052.550049,-4.990021
2052.600098,-2.885960
2052.649902,0.366307
2052.699951,4.380224
2052.750000,8.477735
2052.800049,11.769865
2052.850098,13.401229
2052.899902,12.902877
2052.949951,10.321350
2053.000000,6.153628
2053.050049,1.109432
2053.100098,-4.019645
2053.149902,-8.453647
2053.199951,-11.472389
2053.250000,-12.738441
2053.300049,-12.414751
2053.350098,-11.125244
2053.399902,-9.537679
2053.449951,-8.001433
2053.500000,-6.454308
2053.550049,-4.710626
2053.600098,-2.847940
2053.649902,-1.233226
2053.699951,-0.317050
2053.750000,-0.291539
2053.800049,-1.036920
2053.850098,-2.189555
2053.899902,-3.279423
2053.949951,-3.882004
2054.000000,-3.563599
2054.050049,-2.001561
2054.100098,0.898620
2054.149902,4.786033
2054.199951,8.958521
2054.250000,12.537499
2054.300049,14.727090
2054.350098,14.990710
2054.399902,13.123684
2054.449951,9.272689
2054.500000,3.922044
2054.550049,-2.040230
2054.600098,-7.535666
2054.649902,-11.556078
2054.699951,-13.508707
2054.750000,-13.329090
2054.800049,-11.400742
2054.850098,-8.287800
2054.899902,-4.639173
2054.949951,-1.250046
2055.000000,1.115837
