time,pulse
2009.300049,-0.270395
2009.349976,-0.274368
2009.400024,-0.287669
2009.449951,-0.300311
2009.500000,-0.316135
2009.550049,-0.322517
2009.599976,-0.333398
2009.650024,-0.350063
2009.699951,-0.357746
2009.750000,-0.364826
2009.800049,-0.365657
2009.849976,-0.362186
2009.900024,-0.367335
2009.949951,-0.353574
2010.000000,-0.349178
2010.050049,-0.343265
2010.099976,-0.335255
2010.150024,-0.330492
2010.199951,-0.332851
2010.250000,-0.319656
2010.300049,-0.325404
2010.349976,-0.325686
2010.400024,-0.335102
2010.449951,-0.342904
2010.500000,-0.358270
2010.550049,-0.365349
2010.599976,-0.391822
2010.650024,-0.400800
2010.699951,-0.415677
2010.750000,-0.435297
2010.800049,-0.445529
2010.849976,-0.462751
2010.900024,-0.470241
2010.949951,-0.474924
2011.000000,-0.475980
2011.050049,-0.486588
2011.099976,-0.492255
2011.150024,-0.491247
2011.199951,-0.487517
2011.250000,-0.487408
2011.300049,-0.483275
2011.349976,-0.483192
2011.400024,-0.475830
2011.449951,-0.483456
2011.500000,-0.494080
2011.550049,-0.501058
2011.599976,-0.504266
2011.650024,-0.520776
2011.699951,-0.525970
2011.750000,-0.534602
2011.800049,-0.539517
2011.849976,-0.555802
2011.900024,-0.555233
2011.949951,-0.567429
2012.000000,-0.575213
2012.050049,-0.573808
2012.099976,-0.570647
2012.150024,-0.575842
2012.199951,-0.569026
2012.250000,-0.570282
2012.300049,-0.560139
2012.349976,-0.551866
2012.400024,-0.545910
2012.449951,-0.532587
2012.500000,-0.520131
2012.550049,-0.512601
2012.599976,-0.504397
2012.650024,-0.505544
2012.699951,-0.497572
2012.750000,-0.484577
2012.800049,-0.486999
2012.849976,-0.488062
2012.900024,-0.483582
2012.949951,-0.475787
2013.000000,-0.483907
2013.050049,-0.481853
2013.099976,-0.471769
2013.150024,-0.476144
2013.199951,-0.462979
2013.250000,-0.462388
2013.300049,-0.460275
2013.349976,-0.457123
2013.400024,-0.452805
2013.449951,-0.450085
2013.500000,-0.444021
2013.550049,-0.438668
2013.599976,-0.443971
2013.650024,-0.440758
2013.699951,-0.444331
2013.750000,-0.447591
2013.800049,-0.454601
2013.849976,-0.451022
2013.900024,-0.451655
2013.949951,-0.457093
2014.000000,-0.462370
2014.050049,-0.464919
2014.099976,-0.460264
2014.150024,-0.444609
2014.199951,-0.440952
2014.250000,-0.438387
2014.300049,-0.422943
2014.349976,-0.413065
2014.400024,-0.396520
2014.449951,-0.373788
2014.500000,-0.355597
2014.550049,-0.341752
2014.599976,-0.319190
2014.650024,-0.298991
2014.699951,-0.284867
2014.750000,-0.266963
2014.800049,-0.258147
2014.849976,-0.244999
2014.900024,-0.240527
2014.949951,-0.234446
2015.000000,-0.240249
2015.050049,-0.246787
2015.099976,-0.252760
2015.150024,-0.264069
2015.199951,-0.278511
2015.250000,-0.297185
2015.300049,-0.308133
2015.349976,-0.322675
2015.400024,-0.348157
2015.449951,-0.366048
2015.500000,-0.384451
2015.550049,-0.410004
2015.599976,-0.431209
2015.650024,-0.445358
2015.699951,-0.466987
2015.750000,-0.493471
2015.800049,-0.508821
2015.849976,-0.531107
2015.900024,-0.548861
2015.949951,-0.566736
2016.000000,-0.578474
2016.050049,-0.581896
2016.099976,-0.589297
2016.150024,-0.593397
2016.199951,-0.599563
2016.250000,-0.598705
2016.300049,-0.594326
2016.349976,-0.589455
2016.400024,-0.593058
2016.449951,-0.574714
2016.500000,-0.559231
2016.550049,-0.553181
2016.599976,-0.540304
2016.650024,-0.524223
2016.699951,-0.514433
2016.750000,-0.510774
2016.800049,-0.494465
2016.849976,-0.482791
2016.900024,-0.486744
2016.949951,-0.488966
2017.000000,-0.492483
2017.050049,-0.498751
2017.099976,-0.508681
2017.150024,-0.519218
2017.199951,-0.538612
2017.250000,-0.563806
2017.300049,-0.576023
2017.349976,-0.594187
2017.400024,-0.610849
2017.449951,-0.622232
2017.500000,-0.637429
2017.550049,-0.649546
2017.599976,-0.652528
2017.650024,-0.653567
2017.699951,-0.660879
2017.750000,-0.658339
2017.800049,-0.652866
2017.849976,-0.641833
2017.900024,-0.638210
2017.949951,-0.625038
2018.000000,-0.617830
2018.050049,-0.615766
2018.099976,-0.603223
2018.150024,-0.599156
2018.199951,-0.598161
2018.250000,-0.594337
2018.300049,-0.596550
2018.349976,-0.590854
2018.400024,-0.591979
2018.449951,-0.586121
2018.500000,-0.575334
2018.550049,-0.566192
2018.599976,-0.551044
2018.650024,-0.527152
2018.699951,-0.510593
2018.750000,-0.482015
2018.800049,-0.445714
2018.849976,-0.416645
2018.900024,-0.383988
2018.949951,-0.345106
2019.000000,-0.314828
2019.050049,-0.282394
2019.099976,-0.248292
2019.150024,-0.221587
2019.199951,-0.196989
2019.250000,-0.181347
2019.300049,-0.161181
2019.349976,-0.163069
2019.400024,-0.162167
2019.449951,-0.156171
2019.500000,-0.162508
2019.550049,-0.178445
2019.599976,-0.195029
2019.650024,-0.204948
2019.699951,-0.215378
2019.750000,-0.226328
2019.800049,-0.232857
2019.849976,-0.242529
2019.900024,-0.247292
2019.949951,-0.247830
2020.000000,-0.244823
2020.050049,-0.241513
2020.099976,-0.238642
2020.150024,-0.229802
2020.199951,-0.229412
2020.250000,-0.233336
2020.300049,-0.236822
2020.349976,-0.243943
2020.400024,-0.238074
2020.449951,-0.238446
2020.500000,-0.245739
2020.550049,-0.247598
2020.599976,-0.255025
2020.650024,-0.250639
2020.699951,-0.247466
2020.750000,-0.238761
2020.800049,-0.232073
2020.849976,-0.221087
2020.900024,-0.207343
2020.949951,-0.202632
2021.000000,-0.183869
2021.050049,-0.180418
2021.099976,-0.178027
2021.150024,-0.170502
2021.199951,-0.157126
2021.250000,-0.144782
2021.300049,-0.151919
2021.349976,-0.152344
2021.400024,-0.154232
2021.449951,-0.165770
2021.500000,-0.167676
2021.550049,-0.174970
2021.599976,-0.191575
2021.650024,-0.207739
2021.699951,-0.219481
2021.750000,-0.228563
2021.800049,-0.248428
2021.849976,-0.274559
2021.900024,-0.285533
2021.949951,-0.298832
2022.000000,-0.324075
2022.050049,-0.333348
2022.099976,-0.339793
2022.150024,-0.350919
2022.199951,-0.354150
2022.250000,-0.352045
2022.300049,-0.350025
2022.349976,-0.358568
2022.400024,-0.350396
2022.449951,-0.351572
2022.500000,-0.350727
2022.550049,-0.346865
2022.599976,-0.339005
2022.650024,-0.335986
2022.699951,-0.335381
2022.750000,-0.333166
2022.800049,-0.327418
2022.849976,-0.314715
2022.900024,-0.304427
2022.949951,-0.294587
2023.000000,-0.294273
2023.050049,-0.298981
2023.099976,-0.315215
2023.150024,-0.317822
2023.199951,-0.324963
2023.250000,-0.342653
2023.300049,-0.358096
2023.349976,-0.358260
2023.400024,-0.349166
2023.449951,-0.340395
2023.500000,-0.314439
2023.550049,-0.278646
2023.599976,-0.245042
2023.650024,-0.204764
2023.699951,-0.149864
2023.750000,-0.093034
2023.800049,-0.032987
2023.849976,0.027213
2023.900024,0.081842
2023.949951,0.140859
2024.000000,0.192060
2024.050049,0.238280
2024.099976,0.270332
2024.150024,0.270380
2024.199951,0.239893
2024.250000,0.146732
2024.300049,-0.057703
2024.349976,-0.393590
2024.400024,-0.896381
2024.449951,-1.589986
2024.500000,-2.457510
2024.550049,-3.426217
2024.599976,-4.364915
2024.650024,-5.113368
2024.699951,-5.494717
2024.750000,-5.395889
2024.800049,-4.761507
2024.849976,-3.660356
2024.900024,-2.261847
2024.949951,-0.749918
2025.000000,0.681863
2025.050049,1.877013
2025.099976,2.718421
2025.150024,3.152911
2025.199951,3.216537
2025.250000,2.976652
2025.300049,2.541106
2025.349976,1.990647
2025.400024,1.421886
2025.449951,0.893240
2025.500000,0.441578
2025.550049,0.107185
2025.599976,-0.089668
2025.650024,-0.168856
2025.699951,-0.148701
2025.750000,-0.071444
2025.800049,0.020217
2025.849976,0.087213
2025.900024,0.089077
2025.949951,0.034312
2026.000000,-0.082040
2026.050049,-0.246002
2026.099976,-0.415202
2026.150024,-0.537743
2026.199951,-0.558008
2026.250000,-0.440221
2026.300049,-0.206030
2026.349976,0.147165
2026.400024,0.555817
2026.449951,0.947270
2026.500000,1.276392
2026.550049,1.467677
2026.599976,1.502911
2026.650024,1.389695
2026.699951,1.159420
2026.750000,0.899974
2026.800049,0.683990
2026.849976,0.567281
2026.900024,0.564566
2026.949951,0.641432
2027.000000,0.760070
2027.050049,0.893264
2027.099976,0.992480
2027.150024,1.027413
2027.199951,0.990166
2027.250000,0.889865
2027.300049,0.743111
2027.349976,0.599796
2027.400024,0.529015
2027.449951,0.566953
2027.500000,0.712138
2027.550049,0.978072
2027.599976,1.343741
2027.650024,1.745286
2027.699951,2.138902
2027.750000,2.475832
2027.800049,2.740524
2027.849976,2.925610
2027.900024,3.040856
2027.949951,3.134347
2028.000000,3.219501
2028.050049,3.308108
2028.099976,3.426965
2028.150024,3.553169
2028.199951,3.688782
2028.250000,3.812154
2028.300049,3.904800
2028.349976,3.954792
2028.400024,3.947557
2028.449951,3.903366
2028.500000,3.850772
2028.550049,3.821938
2028.599976,3.853256
2028.650024,3.972382
2028.699951,4.184939
2028.750000,4.483598
2028.800049,4.878868
2028.849976,5.310439
2028.900024,5.727423
2028.949951,6.104275
2029.000000,6.420573
2029.050049,6.665751
2029.099976,6.824908
2029.150024,6.923808
2029.199951,6.972869
2029.250000,6.985026
2029.300049,6.984342
2029.349976,6.961095
2029.400024,6.944778
2029.449951,6.952132
2029.500000,6.991026
2029.550049,7.073031
2029.599976,7.181608
2029.650024,7.294504
2029.699951,7.372958
2029.750000,7.379208
2029.800049,7.303816
2029.849976,7.154403
2029.900024,6.944721
2029.949951,6.672637
2030.000000,6.346275
2030.050049,5.939141
2030.099976,5.463048
2030.150024,4.934931
2030.199951,4.365256
2030.250000,3.784045
2030.300049,3.195042
2030.349976,2.596633
2030.400024,1.984146
2030.449951,1.342903
2030.500000,0.650195
2030.550049,-0.099111
2030.599976,-0.928054
2030.650024,-1.850556
2030.699951,-2.858098
2030.750000,-3.953808
2030.800049,-5.130710
2030.849976,-6.359006
2030.900024,-7.565669
2030.949951,-8.672907
2031.000000,-9.620666
2031.050049,-10.314806
2031.099976,-10.710922
2031.150024,-10.837902
2031.199951,-10.757238
2031.250000,-10.556041
2031.300049,-10.352611
2031.349976,-10.261511
2031.400024,-10.367542
2031.449951,-10.681048
2031.500000,-11.209978
2031.550049,-11.917228
2031.599976,-12.712994
2031.650024,-13.478877
2031.699951,-14.088335
2031.750000,-14.406573
2031.800049,-14.367292
2031.849976,-13.947531
2031.900024,-13.203442
2031.949951,-12.202444
2032.000000,-11.060244
2032.050049,-9.899931
2032.099976,-8.804289
2032.150024,-7.853620
2032.199951,-7.070004
2032.250000,-6.454162
2032.300049,-5.991531
2032.349976,-5.712733
2032.400024,-5.768982
2032.449951,-6.501476
2032.500000,-8.515310
2032.550049,-12.861399
2032.599976,-21.053158
2032.650024,-35.081970
2032.699951,-57.293716
2032.750000,-89.954285
2032.800049,-134.435181
2032.849976,-190.152634
2032.900024,-253.405838
2032.949951,-316.723145
2033.000000,-369.265625
2033.050049,-398.712921
2033.099976,-394.607086
2033.150024,-351.808258
2033.199951,-272.291687
2033.250000,-164.791260
2033.300049,-42.508892
2033.349976,79.749763
2033.400024,188.009415
2033.449951,271.163269
2033.500000,322.734863
2033.550049,341.890839
2033.599976,332.597473
2033.650024,301.744202
2033.699951,257.110016
2033.750000,205.928970
2033.800049,154.135605
2033.849976,106.353195
2033.900024,66.095207
2033.949951,35.322964
2034.000000,14.100421
2034.050049,0.719315
2034.099976,-7.764285
2034.150024,-14.707511
2034.199951,-23.030613
2034.250000,-34.521812
2034.300049,-49.402748
2034.349976,-66.097794
2034.400024,-81.297745
2034.449951,-90.612648
2034.500000,-89.806046
2034.550049,-76.227470
2034.599976,-49.873417
2034.650024,-13.829179
2034.699951,26.338091
2034.750000,64.092827
2034.800049,93.429901
2034.849976,109.717735
2034.900024,110.166229
2034.949951,94.348969
2035.000000,64.822540
2035.050049,27.128216
2035.099976,-11.383809
2035.150024,-43.418777
2035.199951,-63.564198
2035.250000,-69.381561
2035.300049,-61.678562
2035.349976,-43.778625
2035.400024,-20.249077
2035.449951,4.169652
2035.500000,25.397306
2035.550049,40.518070
2035.599976,48.102093
2035.650024,48.309532
2035.699951,42.587574
2035.750000,32.925793
2035.800049,21.266127
2035.849976,9.398691
2035.900024,-1.060259
2035.949951,-8.785742
2036.000000,-13.287597
2036.050049,-15.158839
2036.099976,-15.528634
2036.150024,-15.419372
2036.199951,-15.317470
2036.250000,-15.077160
2036.300049,-14.195418
2036.349976,-12.207109
2036.400024,-8.730768
2036.449951,-3.423617
2036.500000,3.910095
2036.550049,12.920127
2036.599976,22.346375
2036.650024,30.088381
2036.699951,33.706310
2036.750000,31.363195
2036.800049,22.764744
2036.849976,9.441477
2036.900024,-5.871850
2036.949951,-20.083420
2037.000000,-30.425816
2037.050049,-34.732784
2037.099976,-32.032143
2037.150024,-23.161072
2037.199951,-10.686247
2037.250000,1.964008
2037.300049,11.714514
2037.349976,16.589314
2037.400024,15.942756
2037.449951,10.310839
2037.500000,1.378928
2037.550049,-8.484537
2037.599976,-17.026178
2037.650024,-22.603439
2037.699951,-24.363731
2037.750000,-22.155239
2037.800049,-16.428041
2037.849976,-8.081438
2037.900024,1.653774
2037.949951,11.440489
2038.000000,19.823366
2038.050049,25.322638
2038.099976,26.760818
2038.150024,24.041822
2038.199951,18.467453
2038.250000,12.274523
2038.300049,7.401062
2038.349976,4.448369
2038.400024,2.818450
2038.449951,1.602806
2038.500000,0.172850
2038.550049,-1.905570
2038.599976,-5.023474
2038.650024,-9.240893
2038.699951,-14.009275
2038.750000,-18.415844
2038.800049,-21.694431
2038.849976,-23.501162
2038.900024,-23.762053
2038.949951,-22.448631
2039.000000,-19.636271
2039.050049,-15.645475
2039.099976,-10.988685
2039.150024,-5.984105
2039.199951,-0.588255
2039.250000,5.267398
2039.300049,11.253119
2039.349976,16.603949
2039.400024,20.404398
2039.449951,21.888556
2039.500000,20.645243
2039.550049,16.793005
2039.599976,11.015478
2039.650024,4.349795
2039.699951,-2.019234
2039.750000,-6.897185
2039.800049,-9.408130
2039.849976,-9.346216
2039.900024,-7.302520
2039.949951,-4.286284
2040.000000,-1.008775
2040.050049,2.383146
2040.099976,5.884324
2040.150024,9.186324
2040.199951,11.698479
2040.250000,12.931606
2040.300049,12.790071
2040.349976,11.421576
2040.400024,8.972784
2040.449951,5.555760
2040.500000,1.387592
2040.550049,-3.024778
2040.599976,-6.989755
2040.650024,-9.875616
2040.699951,-11.294926
2040.750000,-11.059916
2040.800049,-9.121705
2040.849976,-5.864358
2040.900024,-2.230752
2040.949951,0.685186
2041.000000,2.070580
2041.050049,1.696130
2041.099976,0.046909
2041.150024,-1.939970
2041.199951,-3.275289
2041.250000,-3.363515
2041.300049,-1.993751
2041.349976,0.662608
2041.400024,4.026965
2041.449951,7.248833
2041.500000,9.423498
2041.550049,9.856515
2041.599976,8.283156
2041.650024,5.073991
2041.699951,1.061682
2041.750000,-2.880447
2041.800049,-6.026141
2041.849976,-7.714913
2041.900024,-7.493804
2041.949951,-5.346381
2042.000000,-1.683927
2042.050049,2.940006
2042.099976,8.135300
2042.150024,13.648752
2042.199951,18.949709
2042.250000,22.912224
2042.300049,24.042339
2042.349976,21.197233
2042.400024,14.169878
2042.449951,3.866562
2042.500000,-7.993916
2042.550049,-19.299538
2042.599976,-27.962051
2042.650024,-32.417351
2042.699951,-32.086739
2042.750000,-27.494164
2042.800049,-20.093485
2042.849976,-11.786636
2042.900024,-4.198092
2042.949951,1.777907
2043.000000,6.022303
2043.050049,8.785524
2043.099976,10.223657
2043.150024,10.369000
2043.199951,9.272682
2043.250000,7.158389
2043.300049,4.504156
2043.349976,2.016509
2043.400024,0.349644
2043.449951,-0.206718
2043.500000,0.264428
2043.550049,1.428246
2043.599976,2.962056
2043.650024,4.559042
2043.699951,5.891323
2043.750000,6.613856
2043.800049,6.456776
2043.849976,5.411059
2043.900024,3.799665
2043.949951,2.111308
2044.000000,0.817102
2044.050049,0.136229
2044.099976,-0.036739
2044.150024,-0.120227
2044.199951,-0.579018
2044.250000,-1.596632
2044.300049,-2.941663
2044.349976,-4.176142
2044.400024,-5.165997
2044.449951,-6.287969
2044.500000,-8.052328
2044.550049,-10.572168
2044.599976,-13.354762
2044.650024,-15.513397
2044.699951,-16.204718
2044.750000,-14.902530
2044.800049,-11.423553
2044.849976,-5.892480
2044.900024,1.233708
2044.949951,9.194880
2045.000000,17.006977
2045.050049,23.568003
2045.099976,27.820408
2045.150024,28.850033
2045.199951,26.127897
2045.250000,19.601732
2045.300049,9.870284
2045.349976,-1.665069
2045.400024,-12.837807
2045.449951,-21.404182
2045.500000,-25.726706
2045.550049,-25.173502
2045.599976,-20.162031
2045.650024,-11.743032
2045.699951,-1.324253
2045.750000,9.444147
2045.800049,18.645269
2045.849976,24.397320
2045.900024,25.474991
2045.949951,21.851912
2046.000000,14.587807
2046.050049,5.316168
2046.099976,-4.195612
2046.150024,-12.318614
2046.199951,-17.759281
2046.250000,-19.823578
2046.300049,-18.448555
2046.349976,-14.326496
2046.400024,-8.686086
2046.449951,-2.905919
2046.500000,1.784464
2046.550049,4.535511
2046.599976,5.179366
2046.650024,4.307406
2046.699951,3.001674
2046.750000,2.233568
2046.800049,2.502805
2046.849976,3.629630
2046.900024,4.986516
2046.949951,5.834403
2047.000000,5.659827
2047.050049,4.288280
2047.099976,1.832073
2047.150024,-1.254806
2047.199951,-4.247422
2047.250000,-6.284328
2047.300049,-6.549043
2047.349976,-4.549500
2047.400024,-0.332664
2047.449951,5.490646
2047.500000,11.742931
2047.550049,16.991398
2047.599976,19.860701
2047.650024,19.385025
2047.699951,15.513059
2047.750000,9.196901
2047.800049,2.018698
2047.849976,-4.464463
2047.900024,-9.271283
2047.949951,-12.203113
2048.000000,-13.662256
2048.050049,-14.442166
2048.100098,-15.244173
2048.149902,-16.199377
2048.199951,-16.907249
2048.250000,-16.723602
2048.300049,-15.007907
2048.350098,-11.352353
2048.399902,-5.794562
2048.449951,1.146147
2048.500000,8.592260
2048.550049,15.464628
2048.600098,20.616377
2048.649902,23.033007
2048.699951,22.089025
2048.750000,17.848135
2048.800049,11.014132
2048.850098,2.796640
2048.899902,-5.364285
2048.949951,-12.137809
2049.000000,-16.348734
2049.050049,-17.104490
2049.100098,-13.878955
2049.149902,-6.824616
2049.199951,2.880759
2049.250000,13.169362
2049.300049,21.637838
2049.350098,26.231260
2049.399902,25.821383
2049.449951,20.453184
2049.500000,11.359344
2049.550049,0.449929
2049.600098,-10.315494
2049.649902,-19.333019
2049.699951,-25.574789
2049.750000,-28.728985
2049.800049,-28.931953
2049.850098,-26.426231
2049.899902,-21.428440
2049.949951,-14.266810
2050.000000,-5.718623
2050.050049,3.075321
2050.100098,10.859263
2050.149902,16.568718
2050.199951,19.517275
2050.250000,19.456097
2050.300049,16.569553
2050.350098,11.592290
2050.399902,5.722698
2050.449951,0.412365
2050.500000,-3.121390
2050.550049,-4.510020
2050.600098,-4.165648
2050.649902,-3.048958
2050.699951,-2.143647
2050.750000,-2.042287
2050.800049,-2.803947
2050.850098,-3.912897
2050.899902,-4.701166
2050.949951,-4.612878
2051.000000,-3.367188
2051.050049,-1.013090
2051.100098,2.123465
2051.149902,5.400096
2051.199951,7.977433
2051.250000,9.219651
2051.300049,8.792729
2051.350098,6.762842
2051.399902,3.571101
2051.449951,-0.203764
2051.500000,-3.975139
2051.550049,-7.184015
2051.600098,-9.469652
2051.649902,-10.593241
2051.699951,-10.639909
2051.750000,-9.854548
2051.800049,-8.431821
2051.850098,-6.604754
2051.899902,-4.508488
2051.949951,-2.322961
2052.000000,-0.196021
2052.050049,1.757552
2052.100098,3.321621
2052.149902,4.316382
2052.199951,4.604746
2052.250000,4.065646
2052.300049,2.655318
2052.350098,0.530824
2052.399902,-1.894881
2052.449951,-4.098251
2052.500000,-5.514840
2052.550049,-5.746567
2052.600098,-4.600053
2052.649902,-2.148776
2052.699951,1.369054
2052.750000,5.478068
2052.800049,9.471619
2052.850098,12.431364
2052.899902,13.570818
2052.949951,12.537504
2053.000000,9.523893
2053.050049,5.081697
2053.100098,-0.044267
2053.149902,-5.079545
2053.199951,-9.223836
2053.250000,-11.854382
2053.300049,-12.725875
2053.350098,-12.150516
2053.399902,-10.790937
2053.449951,-9.268404
2053.500000,-7.812903
2053.550049,-6.283091
2053.600098,-4.535684
2053.649902,-2.729519
2053.699951,-1.284164
2053.750000,-0.587736
2053.800049,-0.786927
2053.850098,-1.679605
2053.899902,-2.849872
2053.949951,-3.868042
2054.000000,-4.283774
2054.050049,-3.675278
2054.100098,-1.753593
2054.149902,1.447308
2054.199951,5.519241
2054.250000,9.677471
2054.300049,13.045672
2054.350098,14.860367
2054.399902,14.655839
2054.449951,12.322928
2054.500000,8.068527
2054.550049,2.488966
2054.600098,-3.469128
2054.649902,-8.708884
2054.699951,-12.278195
2054.750000,-13.718032
2054.800049,-13.082064
2054.850098,-10.807877
2054.899902,-7.490050
2054.949951,-3.833225
2055.000000,-0.620630
