time,pulse
2034.300049,-48.704887
2034.349976,-65.579163
2034.400024,-81.246384
2034.449951,-91.335747
2034.500000,-91.484566
2034.550049,-78.821709
2034.599976,-53.148426
2034.650024,-17.364334
2034.699951,23.065128
2034.750000,61.551548
2034.800049,91.937485
2034.849976,109.413406
2034.900024,111.050720
2034.949951,96.226440
2035.000000,67.246933
2035.050049,29.533112
2035.099976,-9.561440
2035.150024,-42.615677
2035.199951,-63.938988
2035.250000,-70.815605
2035.300049,-63.863186
2035.349976,-46.310326
2035.400024,-22.747850
2035.449951,2.058247
2035.500000,23.909761
2035.550049,39.741566
2035.599976,48.042965
2035.650024,48.855186
2035.699951,43.513317
2035.750000,34.056198
2035.800049,22.484436
2035.849976,10.553580
2035.900024,-0.078849
2035.949951,-8.010923
2036.000000,-12.700051
2036.050049,-14.668468
2036.099976,-15.034662
2036.150024,-14.872306
2036.199951,-14.734235
2036.250000,-14.524336
2036.300049,-13.715684
2036.349976,-11.836843
2036.400024,-8.536104
2036.449951,-3.425102
2036.500000,3.724754
2036.550049,12.601445
2036.599976,22.055931
2036.650024,30.026176
2036.699951,34.063148
2036.750000,32.211498
2036.800049,24.017351
2036.849976,10.919977
2036.900024,-4.418552
2036.949951,-18.878614
2037.000000,-29.602055
2037.050049,-34.392132
2037.099976,-32.183083
2037.150024,-23.645706
2037.199951,-11.234267
2037.250000,1.582668
2037.300049,11.650361
2037.349976,16.924763
2037.400024,16.623493
2037.449951,11.219503
2037.500000,2.374480
2037.550049,-7.563158
2037.599976,-16.311314
2037.650024,-22.151245
2037.699951,-24.185778
2037.750000,-22.219498
2037.800049,-16.661890
2037.849976,-8.391958
2037.900024,1.357600
2037.949951,11.230836
2038.000000,19.816425
2038.050049,25.623224
2038.099976,27.399357
2038.150024,24.910427
2038.199951,19.422897
2038.250000,13.132855
2038.300049,8.052625
2038.349976,4.959587
2038.400024,3.308919
2038.449951,2.117188
2038.500000,0.739008
2038.550049,-1.255217
2038.599976,-4.295700
2038.650024,-8.471605
2038.699951,-13.262140
2038.750000,-17.755571
2038.800049,-21.168060
2038.849976,-23.111938
2038.900024,-23.482901
2038.949951,-22.267574
2039.000000,-19.536463
2039.050049,-15.602346
2039.099976,-10.962137
2039.150024,-5.967553
2039.199951,-0.600344
2039.250000,5.219661
2039.300049,11.193572
2039.349976,16.599943
2039.400024,20.523392
2039.449951,22.143969
2039.500000,21.024364
2039.550049,17.259066
2039.599976,11.498759
2039.650024,4.771491
2039.699951,-1.704031
2039.750000,-6.750401
2039.800049,-9.448085
2039.849976,-9.514633
2039.900024,-7.497234
2039.949951,-4.411091
2040.000000,-1.041276
2040.050049,2.423112
2040.099976,5.987895
2040.150024,9.388171
2040.199951,12.051889
2040.250000,13.445151
2040.300049,13.431856
2040.349976,12.150757
2040.400024,9.772404
2040.449951,6.402934
2040.500000,2.250948
2040.550049,-2.199046
2040.599976,-6.263537
2040.650024,-9.299926
2040.699951,-10.900872
2040.750000,-10.831579
2040.800049,-9.041701
2040.849976,-5.901217
2040.900024,-2.267806
2040.949951,0.724570
2041.000000,2.206167
2041.050049,1.919334
2041.099976,0.288541
2041.150024,-1.760077
2041.199951,-3.218784
2041.250000,-3.402737
2041.300049,-2.121585
2041.349976,0.459714
2041.400024,3.830081
2041.449951,7.132361
2041.500000,9.439894
2041.550049,10.020855
2041.599976,8.586803
2041.650024,5.436778
2041.699951,1.397095
2041.750000,-2.620974
2041.800049,-5.873164
2041.849976,-7.713287
2041.900024,-7.649772
2041.949951,-5.613507
2042.000000,-2.026456
2042.050049,2.567207
2042.099976,7.766569
2042.150024,13.296394
2042.199951,18.673492
2042.250000,22.830080
2042.300049,24.260893
2042.349976,21.728506
2042.400024,14.971863
2042.449951,4.804299
2042.500000,-7.118233
2042.550049,-18.621069
2042.599976,-27.587061
2042.650024,-32.439041
2042.699951,-32.463554
2042.750000,-28.090733
2042.800049,-20.768530
2042.849976,-12.390686
2042.900024,-4.646735
2042.949951,1.478197
2043.000000,5.840099
2043.050049,8.707704
2043.099976,10.245712
2043.150024,10.477025
2043.199951,9.472651
2043.250000,7.414748
2043.300049,4.765626
2043.349976,2.235094
2043.400024,0.498013
2043.449951,-0.125679
2043.500000,0.295065
2043.550049,1.453066
2043.599976,2.994643
2043.650024,4.607053
2043.699951,5.974568
2043.750000,6.745840
2043.800049,6.622566
2043.849976,5.601830
2043.900024,3.984050
2043.949951,2.235374
2044.000000,0.863968
2044.050049,0.138122
2044.099976,-0.059936
2044.150024,-0.096664
2044.199951,-0.472817
2044.250000,-1.440959
2044.300049,-2.756233
2044.349976,-3.983152
2044.400024,-4.970546
2044.449951,-6.039782
2044.500000,-7.706746
2044.550049,-10.158464
2044.599976,-12.960619
2044.650024,-15.214510
2044.699951,-16.048740
2044.750000,-14.908101
2044.800049,-11.573642
2044.849976,-6.159700
2044.900024,0.901843
2044.949951,8.875010
2045.000000,16.767086
2045.050049,23.490898
2045.099976,27.951765
2045.150024,29.243801
2045.199951,26.791464
2045.250000,20.466030
2045.300049,10.855154
2045.349976,-0.681709
2045.400024,-12.058511
2045.449951,-20.955458
2045.500000,-25.662085
2045.550049,-25.479372
2045.599976,-20.729105
2045.650024,-12.440821
2045.699951,-2.052235
2045.750000,8.812753
2045.800049,18.283173
2045.849976,24.391937
2045.900024,25.853935
2045.949951,22.548107
2046.000000,15.461857
2046.050049,6.225255
2046.099976,-3.358842
2046.150024,-11.652792
2046.199951,-17.348066
2046.250000,-19.643623
2046.300049,-18.477289
2046.349976,-14.494692
2046.400024,-8.859603
2046.449951,-3.012057
2046.500000,1.802438
2046.550049,4.706213
2046.599976,5.443071
2046.650024,4.595982
2046.699951,3.194603
2046.750000,2.277461
2046.800049,2.408633
2046.849976,3.455624
2046.900024,4.799830
2046.949951,5.689967
2047.000000,5.596942
2047.050049,4.292176
2047.099976,1.902807
2047.150024,-1.172681
2047.199951,-4.212007
2047.250000,-6.348838
2047.300049,-6.772751
2047.349976,-4.954896
2047.400024,-0.867580
2047.449951,4.889904
2047.500000,11.177794
2047.550049,16.588531
2047.599976,19.675415
2047.650024,19.458828
2047.699951,15.806426
2047.750000,9.578073
2047.800049,2.358398
2047.849976,-4.236691
2047.900024,-9.206550
2047.949951,-12.261483
2048.000000,-13.772645
2048.050049,-14.566492
2048.100098,-15.354670
2048.149902,-16.328953
2048.199951,-17.123325
2048.250000,-17.077354
2048.300049,-15.529512
2048.350098,-12.039747
2048.399902,-6.598412
2048.449951,0.284071
2048.500000,7.744041
2048.550049,14.729385
2048.600098,20.080421
2048.649902,22.740299
2048.699951,22.073713
2048.750000,18.049826
2048.800049,11.348574
2048.850098,3.162608
2048.899902,-5.082830
2048.949951,-12.017691
2049.000000,-16.454872
2049.050049,-17.508442
2049.100098,-14.578505
2049.149902,-7.752730
2049.199951,1.821603
2049.250000,12.198584
2049.300049,20.918369
2049.350098,25.854393
2049.399902,25.816942
2049.449951,20.727345
2049.500000,11.780866
2049.550049,0.872956
2049.600098,-10.029725
2049.649902,-19.240139
2049.699951,-25.691576
2049.750000,-29.034805
2049.800049,-29.390337
2049.850098,-27.023510
2049.899902,-22.147760
2049.949951,-15.062170
2050.000000,-6.507492
2050.050049,2.376349
2050.100098,10.338094
2050.149902,16.266045
2050.199951,19.462471
2050.250000,19.607327
2050.300049,16.882076
2050.350098,12.000037
2050.399902,6.095729
2050.449951,0.651998
2050.500000,-3.058861
2050.550049,-4.584403
2050.600098,-4.291454
2050.649902,-3.166736
2050.699951,-2.194861
2050.750000,-2.012315
2050.800049,-2.727096
2050.850098,-3.895877
2050.899902,-4.771785
2050.949951,-4.799127
2051.000000,-3.701101
2051.050049,-1.424721
2051.100098,1.669717
2051.149902,4.965684
2051.199951,7.642966
2051.250000,9.023098
2051.300049,8.740123
2051.350098,6.832324
2051.399902,3.708417
2051.449951,-0.037199
2051.500000,-3.801582
2051.550049,-7.071110
2051.600098,-9.407312
2051.649902,-10.608303
2051.699951,-10.742772
2051.750000,-9.985435
2051.800049,-8.623367
2051.850098,-6.809470
2051.899902,-4.735818
2051.949951,-2.558630
2052.000000,-0.389907
2052.050049,1.573669
2052.100098,3.202200
2052.149902,4.280273
2052.199951,4.649933
2052.250000,4.198818
2052.300049,2.844244
2052.350098,0.778149
2052.399902,-1.652480
2052.449951,-3.896298
2052.500000,-5.385497
2052.550049,-5.726487
2052.600098,-4.674080
2052.649902,-2.316600
2052.699951,1.145954
2052.750000,5.238266
2052.800049,9.273634
2052.850098,12.349796
2052.899902,13.633860
2052.949951,12.754149
2053.000000,9.845466
2053.050049,5.461511
2053.100098,0.335952
2053.149902,-4.746164
2053.199951,-8.977362
2053.250000,-11.729615
2053.300049,-12.705135
2053.350098,-12.192395
2053.399902,-10.835041
2053.449951,-9.292979
2053.500000,-7.821669
2053.550049,-6.313690
2053.600098,-4.587203
2053.649902,-2.763432
2053.699951,-1.249591
2053.750000,-0.480561
2053.800049,-0.604770
2053.850098,-1.455617
2053.899902,-2.632397
2053.949951,-3.672413
2054.000000,-4.126134
2054.050049,-3.584560
2054.100098,-1.741133
2054.149902,1.425523
2054.199951,5.500088
2054.250000,9.732557
2054.300049,13.225124
2054.350098,15.188901
2054.399902,15.144788
2054.449951,12.940121
2054.500000,8.781221
2054.550049,3.224009
2054.600098,-2.781259
2054.649902,-8.128780
2054.699951,-11.851463
2054.750000,-13.409478
2054.800049,-12.878138
2054.850098,-10.652071
2054.899902,-7.342093
2054.949951,-3.629519
2055.000000,-0.319653
