time,pulse
2014.300049,-0.435833
2014.349976,-0.443999
2014.400024,-0.453975
2014.449951,-0.457746
2014.500000,-0.454577
2014.550049,-0.455898
2014.599976,-0.449075
2014.650024,-0.444228
2014.699951,-0.442551
2014.750000,-0.438322
2014.800049,-0.421729
2014.849976,-0.415381
2014.900024,-0.408958
2014.949951,-0.401441
2015.000000,-0.395134
2015.050049,-0.382320
2015.099976,-0.377496
2015.150024,-0.382654
2015.199951,-0.377264
2015.250000,-0.378113
2015.300049,-0.385741
2015.349976,-0.378401
2015.400024,-0.377274
2015.449951,-0.398036
2015.500000,-0.406250
2015.550049,-0.410845
2015.599976,-0.440163
2015.650024,-0.458281
2015.699951,-0.467014
2015.750000,-0.491690
2015.800049,-0.516739
2015.849976,-0.541475
2015.900024,-0.561468
2015.949951,-0.580191
2016.000000,-0.590659
2016.050049,-0.606088
2016.099976,-0.617746
2016.150024,-0.620689
2016.199951,-0.626557
2016.250000,-0.623003
2016.300049,-0.618669
2016.349976,-0.609894
2016.400024,-0.597397
2016.449951,-0.590981
2016.500000,-0.574500
2016.550049,-0.561703
2016.599976,-0.555696
2016.650024,-0.542791
2016.699951,-0.533208
2016.750000,-0.532479
2016.800049,-0.532800
2016.849976,-0.539084
2016.900024,-0.545506
2016.949951,-0.548776
2017.000000,-0.558921
2017.050049,-0.573054
2017.099976,-0.585149
2017.150024,-0.587666
2017.199951,-0.586731
2017.250000,-0.588864
2017.300049,-0.585268
2017.349976,-0.581404
2017.400024,-0.580312
2017.449951,-0.554807
2017.500000,-0.534237
2017.550049,-0.515739
2017.599976,-0.489183
2017.650024,-0.465343
2017.699951,-0.439833
2017.750000,-0.400698
2017.800049,-0.363621
2017.849976,-0.340854
2017.900024,-0.319158
2017.949951,-0.292477
2018.000000,-0.265722
2018.050049,-0.254411
2018.099976,-0.244290
2018.150024,-0.234958
2018.199951,-0.243564
2018.250000,-0.253624
2018.300049,-0.265189
2018.349976,-0.288570
2018.400024,-0.316423
2018.449951,-0.349900
2018.500000,-0.374487
2018.550049,-0.398333
2018.599976,-0.427793
2018.650024,-0.445400
2018.699951,-0.460423
2018.750000,-0.474839
2018.800049,-0.473561
2018.849976,-0.458357
2018.900024,-0.455573
2018.949951,-0.441358
2019.000000,-0.411826
2019.050049,-0.378324
2019.099976,-0.345273
2019.150024,-0.304115
2019.199951,-0.261961
2019.250000,-0.222712
2019.300049,-0.185742
2019.349976,-0.151917
2019.400024,-0.132271
2019.449951,-0.107433
2019.500000,-0.088750
2019.550049,-0.088348
2019.599976,-0.080893
2019.650024,-0.090099
2019.699951,-0.103400
2019.750000,-0.109783
2019.800049,-0.124687
2019.849976,-0.141733
2019.900024,-0.154487
2019.949951,-0.182320
2020.000000,-0.202659
2020.050049,-0.213036
2020.099976,-0.226996
2020.150024,-0.235076
2020.199951,-0.241247
2020.250000,-0.255428
2020.300049,-0.261057
2020.349976,-0.255556
2020.400024,-0.260503
2020.449951,-0.271759
2020.500000,-0.270763
2020.550049,-0.268884
2020.599976,-0.277985
2020.650024,-0.285864
2020.699951,-0.284052
2020.750000,-0.295737
2020.800049,-0.303712
2020.849976,-0.305241
2020.900024,-0.308131
2020.949951,-0.313345
2021.000000,-0.313985
2021.050049,-0.309622
2021.099976,-0.297987
2021.150024,-0.280537
2021.199951,-0.266861
2021.250000,-0.256242
2021.300049,-0.231699
2021.349976,-0.214944
2021.400024,-0.201632
2021.449951,-0.171528
2021.500000,-0.158331
2021.550049,-0.155158
2021.599976,-0.136347
2021.650024,-0.126636
2021.699951,-0.123386
2021.750000,-0.111934
2021.800049,-0.104337
2021.849976,-0.097218
2021.900024,-0.091026
2021.949951,-0.077853
2022.000000,-0.068398
2022.050049,-0.065845
2022.099976,-0.054993
2022.150024,-0.047222
2022.199951,-0.042035
2022.250000,-0.031253
2022.300049,-0.028368
2022.349976,-0.026144
2022.400024,-0.025587
2022.449951,-0.032153
2022.500000,-0.028513
2022.550049,-0.034233
2022.599976,-0.041652
2022.650024,-0.046253
2022.699951,-0.045563
2022.750000,-0.047009
2022.800049,-0.042439
2022.849976,-0.043191
2022.900024,-0.039324
2022.949951,-0.036253
2023.000000,-0.033414
2023.050049,-0.025732
2023.099976,-0.023749
2023.150024,-0.030216
2023.199951,-0.016293
2023.250000,0.002100
2023.300049,0.011082
2023.349976,0.035120
2023.400024,0.067210
2023.449951,0.091660
2023.500000,0.131515
2023.550049,0.183215
2023.599976,0.224741
2023.650024,0.268202
2023.699951,0.301566
2023.750000,0.343127
2023.800049,0.378503
2023.849976,0.410628
2023.900024,0.434869
2023.949951,0.458817
2024.000000,0.485614
2024.050049,0.508811
2024.099976,0.521903
2024.150024,0.522998
2024.199951,0.477721
2024.250000,0.364069
2024.300049,0.164846
2024.349976,-0.180051
2024.400024,-0.700684
2024.449951,-1.392995
2024.500000,-2.262391
2024.550049,-3.233841
2024.599976,-4.152982
2024.650024,-4.858222
2024.699951,-5.192603
2024.750000,-5.025255
2024.800049,-4.332240
2024.849976,-3.195461
2024.900024,-1.781815
2024.949951,-0.276880
2025.000000,1.132261
2025.050049,2.279719
2025.099976,3.068960
2025.150024,3.472028
2025.199951,3.505862
2025.250000,3.228666
2025.300049,2.784941
2025.349976,2.250610
2025.400024,1.687746
2025.449951,1.179107
2025.500000,0.757100
2025.550049,0.440337
2025.599976,0.250930
2025.650024,0.195803
2025.699951,0.239364
2025.750000,0.317066
2025.800049,0.394083
2025.849976,0.442789
2025.900024,0.427968
2025.949951,0.351255
2026.000000,0.213351
2026.050049,0.025003
2026.099976,-0.169172
2026.150024,-0.312724
2026.199951,-0.339030
2026.250000,-0.219495
2026.300049,0.029568
2026.349976,0.380577
2026.400024,0.785466
2026.449951,1.178709
2026.500000,1.496722
2026.550049,1.687324
2026.599976,1.712835
2026.650024,1.581943
2026.699951,1.363319
2026.750000,1.117041
2026.800049,0.916795
2026.849976,0.822576
2026.900024,0.823733
2026.949951,0.900474
2027.000000,1.019466
2027.050049,1.145787
2027.099976,1.234529
2027.150024,1.254797
2027.199951,1.207320
2027.250000,1.092139
2027.300049,0.943957
2027.349976,0.814127
2027.400024,0.744654
2027.449951,0.780177
2027.500000,0.941210
2027.550049,1.217190
2027.599976,1.579356
2027.650024,1.974599
2027.699951,2.358776
2027.750000,2.680564
2027.800049,2.927358
2027.849976,3.095089
2027.900024,3.215038
2027.949951,3.298595
2028.000000,3.377815
2028.050049,3.477882
2028.099976,3.598104
2028.150024,3.739768
2028.199951,3.873682
2028.250000,3.986187
2028.300049,4.070645
2028.349976,4.110825
2028.400024,4.101907
2028.449951,4.052278
2028.500000,3.996381
2028.550049,3.977319
2028.599976,4.014397
2028.650024,4.133201
2028.699951,4.361234
2028.750000,4.681378
2028.800049,5.065218
2028.849976,5.483191
2028.900024,5.885423
2028.949951,6.242486
2029.000000,6.531962
2029.050049,6.735435
2029.099976,6.863799
2029.150024,6.924867
2029.199951,6.940463
2029.250000,6.927385
2029.300049,6.889150
2029.349976,6.840449
2029.400024,6.793095
2029.449951,6.781497
2029.500000,6.811040
2029.550049,6.876333
2029.599976,6.975360
2029.650024,7.081481
2029.699951,7.141727
2029.750000,7.132470
2029.800049,7.058147
2029.849976,6.914863
2029.900024,6.705951
2029.949951,6.435842
2030.000000,6.112270
2030.050049,5.713939
2030.099976,5.244079
2030.150024,4.720325
2030.199951,4.161782
2030.250000,3.584952
2030.300049,2.992796
2030.349976,2.392992
2030.400024,1.783812
2030.449951,1.136282
2030.500000,0.434319
2030.550049,-0.339680
2030.599976,-1.188142
2030.650024,-2.121009
2030.699951,-3.145377
2030.750000,-4.265635
2030.800049,-5.451647
2030.849976,-6.682973
2030.900024,-7.883075
2030.949951,-8.970169
2031.000000,-9.886131
2031.050049,-10.547346
2031.099976,-10.897573
2031.150024,-10.973864
2031.199951,-10.844100
2031.250000,-10.609911
2031.300049,-10.401774
2031.349976,-10.319220
2031.400024,-10.421391
2031.449951,-10.741694
2031.500000,-11.282319
2031.550049,-11.993492
2031.599976,-12.795835
2031.650024,-13.564897
2031.699951,-14.157839
2031.750000,-14.457262
2031.800049,-14.400106
2031.849976,-13.980531
2031.900024,-13.245238
2031.949951,-12.268403
2032.000000,-11.159506
2032.050049,-10.041979
2032.099976,-9.007793
2032.150024,-8.121876
2032.199951,-7.412334
2032.250000,-6.852334
2032.300049,-6.440334
2032.349976,-6.231711
2032.400024,-6.381051
2032.449951,-7.256533
2032.500000,-9.502131
2032.550049,-14.216151
2032.599976,-22.976309
2032.650024,-37.832733
2032.699951,-61.155682
2032.750000,-95.162941
2032.800049,-141.070877
2032.849976,-197.973984
2032.900024,-261.759827
2032.949951,-324.520660
2033.000000,-375.091034
2033.050049,-401.151123
2033.099976,-392.698120
2033.150024,-345.366150
2033.199951,-261.984192
2033.250000,-151.929459
2033.300049,-28.712812
2033.349976,92.738518
2033.400024,198.669632
2033.449951,278.480988
2033.500000,326.313873
2033.550049,341.927216
2033.599976,329.769043
2033.650024,296.946594
2033.699951,251.212753
2033.750000,199.644623
2033.800049,148.060028
2033.849976,100.987213
2033.900024,61.748547
2033.949951,32.119247
2034.000000,11.939093
2034.050049,-0.699696
2034.099976,-8.820499
2034.150024,-15.758725
2034.199951,-24.348585
2034.250000,-36.238037
2034.300049,-51.432991
2034.349976,-68.128853
2034.400024,-82.860176
2034.449951,-91.178802
2034.500000,-88.951851
2034.550049,-73.783752
2034.599976,-46.058765
2034.650024,-9.209929
2034.699951,31.045254
2034.750000,68.124687
2034.800049,96.160469
2034.849976,110.722343
2034.900024,109.247635
2034.949951,91.630699
2035.000000,60.816021
2035.050049,22.635054
2035.099976,-15.484871
2035.150024,-46.365875
2035.199951,-64.887161
2035.250000,-69.021210
2035.300049,-59.907627
2035.349976,-41.085571
2035.400024,-17.204870
2035.449951,7.044866
2035.500000,27.678310
2035.550049,41.947048
2035.599976,48.628578
2035.650024,48.043064
2035.699951,41.726357
2035.750000,31.709661
2035.800049,19.943747
2035.849976,8.147345
2035.900024,-2.064575
2035.949951,-9.421363
2036.000000,-13.588660
2036.050049,-15.248265
2036.099976,-15.550279
2036.150024,-15.462536
2036.199951,-15.409554
2036.250000,-15.174147
2036.300049,-14.223501
2036.349976,-12.108979
2036.400024,-8.468700
2036.449951,-2.952934
2036.500000,4.601870
2036.550049,13.736382
2036.599976,23.086624
2036.650024,30.473606
2036.699951,33.452263
2036.750000,30.327192
2036.800049,21.040005
2036.849976,7.309604
2036.900024,-8.052896
2036.949951,-21.956219
2037.000000,-31.668995
2037.050049,-35.156536
2037.099976,-31.621357
2037.150024,-22.103088
2037.199951,-9.365437
2037.250000,3.140938
2037.300049,12.447270
2037.349976,16.739912
2037.400024,15.480719
2037.449951,9.362844
2037.500000,0.206394
2037.550049,-9.598477
2037.599976,-17.862907
2037.650024,-23.029503
2037.699951,-24.329550
2037.750000,-21.677933
2037.800049,-15.586672
2037.849976,-7.020737
2037.900024,2.784313
2037.949951,12.486122
2038.000000,20.615393
2038.050049,25.668650
2038.099976,26.591167
2038.150024,23.433952
2038.199951,17.672112
2038.250000,11.572733
2038.300049,6.925381
2038.349976,4.180250
2038.400024,2.656753
2038.449951,1.443282
2038.500000,-0.023800
2038.550049,-2.198484
2038.599976,-5.457490
2038.650024,-9.789965
2038.699951,-14.563454
2038.750000,-18.859291
2038.800049,-21.977356
2038.849976,-23.597223
2038.900024,-23.667582
2038.949951,-22.180290
2039.000000,-19.215412
2039.050049,-15.143219
2039.099976,-10.465586
2039.150024,-5.443223
2039.199951,-0.008413
2039.250000,5.867499
2039.300049,11.797404
2039.349976,17.001621
2039.400024,20.561869
2039.449951,21.723255
2039.500000,20.151440
2039.550049,16.035046
2039.599976,10.095850
2039.650024,3.408985
2039.699951,-2.816257
2039.750000,-7.428141
2039.800049,-9.600007
2039.849976,-9.216716
2039.900024,-6.965571
2039.949951,-3.857034
2040.000000,-0.526340
2040.050049,2.935033
2040.099976,6.490762
2040.150024,9.769827
2040.199951,12.180032
2040.250000,13.278281
2040.300049,13.006123
2040.349976,11.511691
2040.400024,8.934004
2040.449951,5.379766
2040.500000,1.105235
2040.550049,-3.339445
2040.599976,-7.265589
2040.650024,-10.062650
2040.699951,-11.373191
2040.750000,-10.996687
2040.800049,-8.935275
2040.849976,-5.646628
2040.900024,-2.099187
2040.949951,0.605122
2041.000000,1.725867
2041.050049,1.128099
2041.099976,-0.652171
2041.150024,-2.627085
2041.199951,-3.856824
2041.250000,-3.758015
2041.300049,-2.187032
2041.349976,0.602023
2041.400024,4.031821
2041.449951,7.216315
2041.500000,9.248143
2041.550049,9.463335
2041.599976,7.700617
2041.650024,4.377881
2041.699951,0.357117
2041.750000,-3.497267
2041.800049,-6.474885
2041.849976,-7.924909
2041.900024,-7.436900
2041.949951,-5.060120
2042.000000,-1.235521
2042.050049,3.491997
2042.099976,8.766086
2042.150024,14.307261
2042.199951,19.536747
2042.250000,23.257338
2042.300049,23.950964
2042.349976,20.576334
2042.400024,13.090792
2042.449951,2.492998
2042.500000,-9.435462
2042.550049,-20.533577
2042.599976,-28.751841
2042.650024,-32.660721
2042.699951,-31.770554
2042.750000,-26.736038
2042.800049,-19.144951
2042.849976,-10.862183
2042.900024,-3.456398
2042.949951,2.279618
2043.000000,6.311378
2043.050049,8.902302
2043.099976,10.165922
2043.150024,10.127594
2043.199951,8.881708
2043.250000,6.661067
2043.300049,3.976331
2043.349976,1.560586
2043.400024,0.010619
2043.449951,-0.410887
2043.500000,0.164175
2043.550049,1.395180
2043.599976,2.955528
2043.650024,4.546420
2043.699951,5.845634
2043.750000,6.486192
2043.800049,6.222454
2043.849976,5.093041
2043.900024,3.474000
2043.949951,1.825719
2044.000000,0.617056
2044.050049,0.025175
2044.099976,-0.113587
2044.150024,-0.210034
2044.199951,-0.731721
2044.250000,-1.824077
2044.300049,-3.171066
2044.349976,-4.364936
2044.400024,-5.340858
2044.449951,-6.526650
2044.500000,-8.384195
2044.550049,-10.960464
2044.599976,-13.714813
2044.650024,-15.720888
2044.699951,-16.172153
2044.750000,-14.600662
2044.800049,-10.838748
2044.849976,-5.061652
2044.900024,2.231250
2044.949951,10.242243
2045.000000,17.985502
2045.050049,24.342197
2045.099976,28.241388
2045.150024,28.842987
2045.199951,25.658865
2045.250000,18.690756
2045.300049,8.618765
2045.349976,-2.989594
2045.400024,-13.962950
2045.449951,-22.083635
2045.500000,-25.823383
2045.550049,-24.702168
2045.599976,-19.205160
2045.650024,-10.440931
2045.699951,0.151974
2045.750000,10.870193
2045.800049,19.775671
2045.849976,25.036125
2045.900024,25.558882
2045.949951,21.449783
2046.000000,13.878201
2046.050049,4.489944
2046.099976,-4.917041
2046.150024,-12.758576
2046.199951,-17.826609
2046.250000,-19.463308
2046.300049,-17.718624
2046.349976,-13.358921
2046.400024,-7.646563
2046.449951,-1.954700
2046.500000,2.501736
2046.550049,4.950487
2046.599976,5.324851
2046.650024,4.316052
2046.699951,3.001066
2046.750000,2.313930
2046.800049,2.687251
2046.849976,3.869635
2046.900024,5.200794
2046.949951,5.952949
2047.000000,5.640860
2047.050049,4.125808
2047.099976,1.577180
2047.150024,-1.517576
2047.199951,-4.435371
2047.250000,-6.265460
2047.300049,-6.249699
2047.349976,-3.944962
2047.400024,0.552994
2047.449951,6.530331
2047.500000,12.762892
2047.550049,17.820120
2047.599976,20.349014
2047.650024,19.455818
2047.699951,15.202206
2047.750000,8.684694
2047.800049,1.495988
2047.849976,-4.832720
2047.900024,-9.441088
2047.949951,-12.189592
2048.000000,-13.536501
2048.050049,-14.300245
2048.100098,-15.146881
2048.149902,-16.109873
2048.199951,-16.755741
2048.250000,-16.429554
2048.300049,-14.510774
2048.350098,-10.631199
2048.399902,-4.877703
2048.449951,2.163525
2048.500000,9.590258
2048.550049,16.316235
2048.600098,21.186607
2048.649902,23.212751
2048.699951,21.855083
2048.750000,17.251190
2048.800049,10.177217
2048.850098,1.881050
2048.899902,-6.183318
2048.949951,-12.689127
2049.000000,-16.530418
2049.050049,-16.820839
2049.100098,-13.090910
2049.149902,-5.623630
2049.199951,4.296327
2049.250000,14.484457
2049.300049,22.584526
2049.350098,26.600903
2049.399902,25.532331
2049.449951,19.603153
2049.500000,10.157752
2049.550049,-0.887543
2049.600098,-11.556566
2049.649902,-20.315079
2049.699951,-26.233011
2049.750000,-29.043009
2049.800049,-28.924017
2049.850098,-26.120321
2049.899902,-20.826603
2049.949951,-13.444349
2050.000000,-4.777032
2050.050049,3.986947
2050.100098,11.576855
2050.149902,17.001802
2050.199951,19.610382
2050.250000,19.183771
2050.300049,16.004883
2050.350098,10.849955
2050.399902,4.971725
2050.449951,-0.173882
2050.500000,-3.466536
2050.550049,-4.609955
2050.600098,-4.143088
2050.649902,-3.038698
2050.699951,-2.227229
2050.750000,-2.264378
2050.800049,-3.111958
2050.850098,-4.239209
2050.899902,-4.949409
2050.949951,-4.723333
2051.000000,-3.325485
2051.050049,-0.837403
2051.100098,2.379299
2051.149902,5.632285
2051.199951,8.101881
2051.250000,9.174925
2051.300049,8.568132
2051.350098,6.389792
2051.399902,3.117777
2051.449951,-0.665193
2051.500000,-4.367588
2051.550049,-7.480662
2051.600098,-9.604568
2051.649902,-10.562492
2051.699951,-10.493272
2051.750000,-9.610037
2051.800049,-8.125818
2051.850098,-6.241490
2051.899902,-4.130647
2051.949951,-1.953291
2052.000000,0.169994
2052.050049,2.087102
2052.100098,3.575195
2052.149902,4.477826
2052.199951,4.658106
2052.250000,3.985994
2052.300049,2.457638
2052.350098,0.246398
2052.399902,-2.204759
2052.449951,-4.359295
2052.500000,-5.668199
2052.550049,-5.746596
2052.600098,-4.448367
2052.649902,-1.846392
2052.699951,1.764085
2052.750000,5.906998
2052.800049,9.832745
2052.850098,12.596518
2052.899902,13.484919
2052.949951,12.183912
2053.000000,8.966074
2053.050049,4.396245
2053.100098,-0.766496
2053.149902,-5.722610
2053.199951,-9.713602
2053.250000,-12.106562
2053.300049,-12.764709
2053.350098,-12.037368
2053.399902,-10.624035
2053.449951,-9.093645
2053.500000,-7.625207
2053.550049,-6.048365
2053.600098,-4.271543
2053.649902,-2.476462
2053.699951,-1.084499
2053.750000,-0.495573
2053.800049,-0.788905
2053.850098,-1.716897
2053.899902,-2.893833
2053.949951,-3.864124
2054.000000,-4.161119
2054.050049,-3.408509
2054.100098,-1.316351
2054.149902,2.017390
2054.199951,6.142383
2054.250000,10.239546
2054.300049,13.424485
2054.350098,14.983560
2054.399902,14.496172
2054.449951,11.883833
2054.500000,7.398067
2054.550049,1.696049
2054.600098,-4.245066
2054.649902,-9.325543
2054.699951,-12.646239
2054.750000,-13.800840
2054.800049,-12.941939
2054.850098,-10.487854
2054.899902,-7.069382
2054.949951,-3.411346
2055.000000,-0.288551
