time,pulse
2035.000000,50.012608
2035.050049,10.754452
2035.099976,-27.094069
2035.150024,-56.511040
2035.199951,-72.778229
2035.250000,-74.394424
2035.300049,-63.016109
2035.349976,-42.501961
2035.400024,-17.661945
2035.449951,6.846251
2035.500000,27.153017
2035.550049,40.680302
2035.599976,46.445110
2035.650024,44.993450
2035.699951,38.027225
2035.750000,27.643585
2035.800049,15.794170
2035.849976,4.224966
2035.900024,-5.447665
2035.949951,-12.039957
2036.000000,-15.344061
2036.050049,-16.189880
2036.099976,-15.822897
2036.150024,-15.196611
2036.199951,-14.663023
2036.250000,-14.008847
2036.300049,-12.704820
2036.349976,-10.318200
2036.400024,-6.513686
2036.449951,-0.922517
2036.500000,6.596745
2036.550049,15.521448
2036.599976,24.424126
2036.650024,31.082596
2036.699951,33.125107
2036.750000,29.037880
2036.800049,19.014385
2036.849976,4.991662
2036.900024,-10.104480
2036.949951,-23.258492
2037.000000,-31.864342
2037.050049,-34.045971
2037.099976,-29.282619
2037.150024,-18.924587
2037.199951,-5.873085
2037.250000,6.408437
2037.300049,15.070162
2037.349976,18.516064
2037.400024,16.431116
2037.449951,9.688261
2037.500000,0.225267
2037.550049,-9.546288
2037.599976,-17.487333
2037.650024,-22.192657
2037.699951,-22.994850
2037.750000,-19.902477
2037.800049,-13.518060
2037.849976,-4.860616
2037.900024,4.840421
2037.949951,14.218071
2038.000000,21.807859
2038.050049,26.129486
2038.099976,26.223412
2038.150024,22.345963
2038.199951,16.155888
2038.250000,9.982497
2038.300049,5.528605
2038.349976,3.037931
2038.400024,1.720256
2038.449951,0.671081
2038.500000,-0.678058
2038.550049,-2.731994
2038.599976,-5.850383
2038.650024,-9.976891
2038.699951,-14.445894
2038.750000,-18.340719
2038.800049,-21.010120
2038.849976,-22.218472
2038.900024,-21.938105
2038.949951,-20.164776
2039.000000,-17.013432
2039.050049,-12.884583
2039.099976,-8.279644
2039.150024,-3.395451
2039.199951,1.842766
2039.250000,7.426833
2039.300049,12.941065
2039.349976,17.555511
2039.400024,20.371515
2039.449951,20.695908
2039.500000,18.267748
2039.550049,13.383585
2039.599976,6.875867
2039.650024,-0.114453
2039.699951,-6.392201
2039.750000,-10.820095
2039.800049,-12.642455
2039.849976,-11.866339
2039.900024,-9.291163
2039.949951,-5.953593
2040.000000,-2.453816
2040.050049,1.148164
2040.099976,4.813699
2040.150024,8.137390
2040.199951,10.504475
2040.250000,11.495156
2040.300049,11.099163
2040.349976,9.503448
2040.400024,6.861299
2040.449951,3.309612
2040.500000,-0.873008
2040.550049,-5.131873
2040.599976,-8.759402
2040.650024,-11.188523
2040.699951,-12.098555
2040.750000,-11.325100
2040.800049,-8.916227
2040.849976,-5.413921
2040.900024,-1.847689
2040.949951,0.722907
2041.000000,1.602135
2041.050049,0.734539
2041.099976,-1.223209
2041.150024,-3.238294
2041.199951,-4.385917
2041.250000,-4.161236
2041.300049,-2.450291
2041.349976,0.439908
2041.400024,3.868546
2041.449951,6.962548
2041.500000,8.821142
2041.550049,8.832598
2041.599976,6.885467
2041.650024,3.505936
2041.699951,-0.440296
2041.750000,-4.130395
2041.800049,-6.838314
2041.849976,-7.976581
2041.900024,-7.196353
2041.949951,-4.592065
2042.000000,-0.657854
2042.050049,4.075625
2042.099976,9.271936
2042.150024,14.669661
2042.199951,19.645897
2042.250000,22.932831
2042.300049,23.057817
2042.349976,19.069489
2042.400024,11.058062
2042.449951,0.181721
2042.500000,-11.666309
2042.550049,-22.312811
2042.599976,-29.794199
2042.650024,-32.762577
2042.699951,-30.931829
2042.750000,-25.134871
2042.800049,-17.033377
2042.849976,-8.548345
2042.900024,-1.182829
2042.949951,4.380480
2043.000000,8.214478
2043.050049,10.585340
2043.099976,11.623266
2043.150024,11.328481
2043.199951,9.804773
2043.250000,7.330172
2043.300049,4.479726
2043.349976,2.002052
2043.400024,0.471333
2043.449951,0.089180
2043.500000,0.671040
2043.550049,1.869532
2043.599976,3.332366
2043.650024,4.776155
2043.699951,5.877069
2043.750000,6.266653
2043.800049,5.744827
2043.849976,4.412284
2043.900024,2.632009
2043.949951,0.926104
2044.000000,-0.272295
2044.050049,-0.822202
2044.099976,-0.903942
2044.150024,-0.990909
2044.199951,-1.523483
2044.250000,-2.622478
2044.300049,-3.901071
2044.349976,-4.962228
2044.400024,-5.807156
2044.449951,-6.885871
2044.500000,-8.678789
2044.550049,-11.183241
2044.599976,-13.757383
2044.650024,-15.473525
2044.699951,-15.577921
2044.750000,-13.652767
2044.800049,-9.605759
2044.849976,-3.669698
2044.900024,3.606043
2044.949951,11.407337
2045.000000,18.710907
2045.050049,24.444496
2045.099976,27.598545
2045.150024,27.399076
2045.199951,23.418137
2045.250000,15.782885
2045.300049,5.312276
2045.349976,-6.353110
2045.400024,-16.986444
2045.449951,-24.411129
2045.500000,-27.266754
2045.550049,-25.255322
2045.599976,-19.023090
2045.650024,-9.783113
2045.699951,0.979716
2045.750000,11.551516
2045.800049,20.004646
2045.849976,24.568359
2045.900024,24.294012
2045.949951,19.498394
2046.000000,11.487230
2046.050049,1.969934
2046.099976,-7.267068
2046.150024,-14.686588
2046.199951,-19.157854
2046.250000,-20.109274
2046.300049,-17.754574
2046.349976,-12.951011
2046.400024,-7.005834
2046.449951,-1.317340
2046.500000,2.950967
2046.550049,5.092467
2046.599976,5.142609
2046.650024,3.879546
2046.699951,2.429990
2046.750000,1.712265
2046.800049,2.063815
2046.849976,3.175292
2046.900024,4.350183
2046.949951,4.891673
2047.000000,4.348015
2047.050049,2.654317
2047.099976,-0.010600
2047.150024,-3.119457
2047.199951,-5.918978
2047.250000,-7.548695
2047.300049,-7.267637
2047.349976,-4.691934
2047.400024,-0.014643
2047.449951,5.966165
2047.500000,12.051211
2047.550049,16.753040
2047.599976,18.760996
2047.650024,17.344921
2047.699951,12.694418
2047.750000,6.011770
2047.800049,-1.033684
2047.849976,-7.001768
2047.900024,-11.129111
2047.949951,-13.370634
2048.000000,-14.314245
2048.050049,-14.803472
2048.100098,-15.429508
2048.149902,-16.181042
2048.199951,-16.570759
2048.250000,-15.947151
2048.300049,-13.721302
2048.350098,-9.593636
2048.399902,-3.742226
2048.449951,3.200909
2048.500000,10.319755
2048.550049,16.531151
2048.600098,20.745003
2048.649902,22.039434
2048.699951,19.995028
2048.750000,14.844113
2048.800049,7.478759
2048.850098,-0.829028
2048.899902,-8.643677
2048.949951,-14.686172
2049.000000,-17.916424
2049.050049,-17.532784
2049.100098,-13.169381
2049.149902,-5.212914
2049.199951,4.874660
2049.250000,14.887253
2049.300049,22.464157
2049.350098,25.760042
2049.399902,23.928673
2049.449951,17.402578
2049.500000,7.674140
2049.550049,-3.280812
2049.600098,-13.517573
2049.649902,-21.624516
2049.699951,-26.775883
2049.750000,-28.818556
2049.800049,-28.020857
2049.850098,-24.636324
2049.899902,-18.892225
2049.949951,-11.210795
2050.000000,-2.466190
2050.050049,6.108192
2050.100098,13.275841
2050.149902,18.101292
2050.199951,20.015110
2050.250000,18.919624
2050.300049,15.161697
2050.350098,9.603910
2050.399902,3.585216
2050.449951,-1.448454
2050.500000,-4.447461
2050.550049,-5.252093
2050.600098,-4.512577
2050.649902,-3.244504
2050.699951,-2.373938
2050.750000,-2.416859
2050.800049,-3.235397
2050.850098,-4.265538
2050.899902,-4.806869
2050.949951,-4.385146
2051.000000,-2.834177
2051.050049,-0.220551
2051.100098,3.025279
2051.149902,6.170682
2051.199951,8.444098
2051.250000,9.267530
2051.300049,8.406888
2051.350098,6.059842
2051.399902,2.693579
2051.449951,-1.069716
2051.500000,-4.656297
2051.550049,-7.598594
2051.600098,-9.492183
2051.649902,-10.243207
2051.699951,-9.978207
2051.750000,-8.940950
2051.800049,-7.368548
2051.850098,-5.441192
2051.899902,-3.333683
2051.949951,-1.208785
2052.000000,0.830431
2052.050049,2.598695
2052.100098,3.930807
2052.149902,4.669150
2052.199951,4.678191
2052.250000,3.856875
2052.300049,2.207103
2052.350098,-0.059924
2052.399902,-2.473724
2052.449951,-4.516982
2052.500000,-5.659195
2052.550049,-5.531805
2052.600098,-4.054842
2052.649902,-1.333479
2052.699951,2.320474
2052.750000,6.401505
2052.800049,10.122661
2052.850098,12.585032
2052.899902,13.092432
2052.949951,11.444960
2053.000000,7.970475
2053.050049,3.286449
2053.100098,-1.848962
2053.149902,-6.628089
2053.199951,-10.323390
2053.250000,-12.345449
2053.300049,-12.630661
2053.350098,-11.621252
2053.399902,-10.034485
2053.449951,-8.412005
2053.500000,-6.888528
2053.550049,-5.262096
2053.600098,-3.452997
2053.649902,-1.668217
2053.699951,-0.363686
2053.750000,0.083598
2053.800049,-0.349676
2053.850098,-1.383383
2053.899902,-2.601547
2053.949951,-3.558642
2054.000000,-3.791356
2054.050049,-2.941462
2054.100098,-0.770707
2054.149902,2.604818
2054.199951,6.664577
2054.250000,10.569030
2054.300049,13.464703
2054.350098,14.680210
2054.399902,13.831746
2054.449951,10.905029
2054.500000,6.226048
2054.550049,0.489660
2054.600098,-5.304468
2054.649902,-10.063715
2054.699951,-12.933986
2054.750000,-13.621024
2054.800049,-12.328125
2054.850098,-9.556883
2054.899902,-5.934365
2054.949951,-2.183622
2055.000000,0.896613
