time,pulse
2024.099976,-0.155348
2024.150024,-0.138197
2024.199951,-0.166220
2024.250000,-0.250254
2024.300049,-0.422385
2024.349976,-0.721577
2024.400024,-1.196484
2024.449951,-1.861708
2024.500000,-2.692872
2024.550049,-3.649747
2024.599976,-4.594399
2024.650024,-5.368100
2024.699951,-5.795456
2024.750000,-5.738624
2024.800049,-5.167306
2024.849976,-4.132537
2024.900024,-2.774989
2024.949951,-1.286677
2025.000000,0.129715
2025.050049,1.314890
2025.099976,2.163409
2025.150024,2.619263
2025.199951,2.697678
2025.250000,2.471677
2025.300049,2.027766
2025.349976,1.484758
2025.400024,0.915068
2025.449951,0.369248
2025.500000,-0.098810
2025.550049,-0.447578
2025.599976,-0.673247
2025.650024,-0.779483
2025.699951,-0.778028
2025.750000,-0.721319
2025.800049,-0.658156
2025.849976,-0.619302
2025.900024,-0.632035
2025.949951,-0.717953
2026.000000,-0.863976
2026.050049,-1.061423
2026.099976,-1.268098
2026.150024,-1.430908
2026.199951,-1.495987
2026.250000,-1.416669
2026.300049,-1.210779
2026.349976,-0.888761
2026.400024,-0.504192
2026.449951,-0.121233
2026.500000,0.197617
2026.550049,0.400259
2026.599976,0.450047
2026.650024,0.336356
2026.699951,0.117881
2026.750000,-0.136464
2026.800049,-0.354133
2026.849976,-0.477151
2026.900024,-0.492500
2026.949951,-0.419459
2027.000000,-0.309020
2027.050049,-0.183067
2027.099976,-0.080085
2027.150024,-0.049022
2027.199951,-0.097945
2027.250000,-0.215198
2027.300049,-0.375980
2027.349976,-0.545706
2027.400024,-0.649930
2027.449951,-0.655167
2027.500000,-0.552303
2027.550049,-0.321265
2027.599976,-0.000726
2027.650024,0.355413
2027.699951,0.714215
2027.750000,1.024980
2027.800049,1.261244
2027.849976,1.408977
2027.900024,1.501247
2027.949951,1.566967
2028.000000,1.618575
2028.050049,1.684472
2028.099976,1.759989
2028.150024,1.855782
2028.199951,1.963454
2028.250000,2.049480
2028.300049,2.098404
2028.349976,2.113155
2028.400024,2.080697
2028.449951,1.995672
2028.500000,1.891361
2028.550049,1.825256
2028.599976,1.812344
2028.650024,1.867657
2028.699951,2.032265
2028.750000,2.288483
2028.800049,2.612872
2028.849976,2.987065
2028.900024,3.349616
2028.949951,3.672252
2029.000000,3.936764
2029.050049,4.128513
2029.099976,4.238917
2029.150024,4.281765
2029.199951,4.290408
2029.250000,4.270892
2029.300049,4.212719
2029.349976,4.152181
2029.400024,4.105319
2029.449951,4.079496
2029.500000,4.110854
2029.550049,4.191890
2029.599976,4.302120
2029.650024,4.429758
2029.699951,4.532931
2029.750000,4.581595
2029.800049,4.562726
2029.849976,4.474611
2029.900024,4.336931
2029.949951,4.152182
2030.000000,3.916880
2030.050049,3.617764
2030.099976,3.242958
2030.150024,2.822604
2030.199951,2.367659
2030.250000,1.909057
2030.300049,1.445988
2030.349976,0.986203
2030.400024,0.520357
2030.449951,0.053475
2030.500000,-0.442332
2030.550049,-0.997652
2030.599976,-1.608100
2030.650024,-2.270863
2030.699951,-3.003400
2030.750000,-3.819623
2030.800049,-4.703729
2030.849976,-5.628915
2030.900024,-6.545951
2030.949951,-7.382056
2031.000000,-8.070344
2031.050049,-8.548018
2031.099976,-8.770536
2031.150024,-8.746939
2031.199951,-8.545828
2031.250000,-8.274625
2031.300049,-8.035740
2031.349976,-7.939465
2031.400024,-8.075811
2031.449951,-8.476547
2031.500000,-9.108629
2031.550049,-9.962309
2031.599976,-10.959955
2031.650024,-11.965109
2031.699951,-12.835101
2031.750000,-13.448009
2031.800049,-13.713535
2031.849976,-13.594819
2031.900024,-13.140839
2031.949951,-12.417919
2032.000000,-11.513693
2032.050049,-10.541922
2032.099976,-9.595861
2032.150024,-8.726932
2032.199951,-7.966744
2032.250000,-7.314972
2032.300049,-6.724164
2032.349976,-6.226930
2032.400024,-5.964514
2032.449951,-6.247191
2032.500000,-7.696684
2032.550049,-11.310984
2032.599976,-18.591150
2032.650024,-31.528854
2032.699951,-52.440556
2032.750000,-83.653702
2032.800049,-126.680565
2032.849976,-181.119720
2032.900024,-243.549042
2032.949951,-306.797119
2033.000000,-360.241089
2033.050049,-391.589325
2033.099976,-390.162720
2033.150024,-350.353638
2033.199951,-273.618622
2033.250000,-168.253342
2033.300049,-47.152950
2033.349976,74.901863
2033.400024,183.806778
2033.449951,268.210358
2033.500000,321.277557
2033.550049,341.807983
2033.599976,333.513489
2033.650024,303.122589
2033.699951,258.404083
2033.750000,206.688950
2033.800049,154.060135
2033.849976,105.270905
2033.900024,63.891441
2033.949951,32.043312
2034.000000,9.940527
2034.050049,-4.074964
2034.099976,-12.884499
2034.150024,-19.861914
2034.199951,-28.019283
2034.250000,-39.251514
2034.300049,-53.898228
2034.349976,-70.540100
2034.400024,-85.978111
2034.449951,-95.856575
2034.500000,-95.908455
2034.550049,-83.300293
2034.599976,-57.813927
2034.650024,-22.332211
2034.699951,17.746775
2034.750000,55.915699
2034.800049,86.124794
2034.849976,103.609306
2034.900024,105.416855
2034.949951,90.941010
2035.000000,62.487637
2035.050049,25.396866
2035.099976,-13.063977
2035.150024,-45.532093
2035.199951,-66.413383
2035.250000,-73.063828
2035.300049,-66.048149
2035.349976,-48.520901
2035.400024,-25.038736
2035.449951,-0.317458
2035.500000,21.464819
2035.550049,37.289997
2035.599976,45.620262
2035.650024,46.509460
2035.699951,41.301289
2035.750000,31.978006
2035.800049,20.517982
2035.849976,8.707308
2035.900024,-1.813225
2035.949951,-9.678431
2036.000000,-14.329025
2036.050049,-16.284416
2036.099976,-16.665939
2036.150024,-16.530865
2036.199951,-16.392395
2036.250000,-16.162487
2036.300049,-15.349841
2036.349976,-13.459249
2036.400024,-10.123527
2036.449951,-4.983720
2036.500000,2.172005
2036.550049,11.062551
2036.599976,20.502205
2036.650024,28.431482
2036.699951,32.426765
2036.750000,30.575054
2036.800049,22.446575
2036.849976,9.449001
2036.900024,-5.733963
2036.949951,-20.023121
2037.000000,-30.606319
2037.050049,-35.274330
2037.099976,-32.959862
2037.150024,-24.343800
2037.199951,-11.902370
2037.250000,0.958657
2037.300049,11.090260
2037.349976,16.446089
2037.400024,16.246408
2037.449951,10.956875
2037.500000,2.198954
2037.550049,-7.706725
2037.599976,-16.445004
2037.650024,-22.326691
2037.699951,-24.448950
2037.750000,-22.598045
2037.800049,-17.146214
2037.849976,-9.003465
2037.900024,0.629854
2037.949951,10.435536
2038.000000,18.946270
2038.050049,24.677925
2038.099976,26.434822
2038.150024,23.982046
2038.199951,18.547485
2038.250000,12.351330
2038.300049,7.353896
2038.349976,4.275577
2038.400024,2.608953
2038.449951,1.424290
2038.500000,0.055138
2038.550049,-1.927696
2038.599976,-4.914847
2038.650024,-9.025674
2038.699951,-13.752625
2038.750000,-18.204248
2038.800049,-21.591244
2038.849976,-23.547888
2038.900024,-23.980633
2038.949951,-22.855246
2039.000000,-20.228743
2039.050049,-16.396400
2039.099976,-11.855270
2039.150024,-6.936372
2039.199951,-1.624268
2039.250000,4.141389
2039.300049,10.082476
2039.349976,15.469101
2039.400024,19.373350
2039.449951,21.001028
2039.500000,19.924240
2039.550049,16.213427
2039.599976,10.502162
2039.650024,3.813566
2039.699951,-2.641693
2039.750000,-7.698296
2039.800049,-10.433638
2039.849976,-10.545099
2039.900024,-8.601120
2039.949951,-5.601641
2040.000000,-2.287476
2040.050049,1.151964
2040.099976,4.709405
2040.150024,8.110206
2040.199951,10.753269
2040.250000,12.138823
2040.300049,12.120222
2040.349976,10.844034
2040.400024,8.470853
2040.449951,5.100796
2040.500000,0.959020
2040.550049,-3.470425
2040.599976,-7.514053
2040.650024,-10.516330
2040.699951,-12.086352
2040.750000,-11.985064
2040.800049,-10.175120
2040.849976,-7.000628
2040.900024,-3.357961
2040.949951,-0.353353
2041.000000,1.159319
2041.050049,0.930727
2041.099976,-0.630824
2041.150024,-2.609823
2041.199951,-3.996110
2041.250000,-4.146523
2041.300049,-2.832373
2041.349976,-0.209566
2041.400024,3.177163
2041.449951,6.505433
2041.500000,8.853289
2041.550049,9.489625
2041.599976,8.132597
2041.650024,5.074408
2041.699951,1.131258
2041.750000,-2.827956
2041.800049,-6.031723
2041.849976,-7.825701
2041.900024,-7.744914
2041.949951,-5.719494
2042.000000,-2.139850
2042.050049,2.445117
2042.099976,7.630894
2042.150024,13.144419
2042.199951,18.495018
2042.250000,22.614826
2042.300049,24.008274
2042.349976,21.457396
2042.400024,14.717930
2042.449951,4.585716
2042.500000,-7.247575
2042.550049,-18.679300
2042.599976,-27.618574
2042.650024,-32.448288
2042.699951,-32.480141
2042.750000,-28.183563
2042.800049,-20.933165
2042.849976,-12.620958
2042.900024,-4.930785
2042.949951,1.183702
2043.000000,5.577638
2043.050049,8.471930
2043.099976,10.034300
2043.150024,10.313782
2043.199951,9.331221
2043.250000,7.302307
2043.300049,4.694986
2043.349976,2.206252
2043.400024,0.465615
2043.449951,-0.178283
2043.500000,0.205365
2043.550049,1.302474
2043.599976,2.787494
2043.650024,4.330721
2043.699951,5.639087
2043.750000,6.360031
2043.800049,6.217410
2043.849976,5.179276
2043.900024,3.567194
2043.949951,1.840146
2044.000000,0.466061
2044.050049,-0.271874
2044.099976,-0.477476
2044.150024,-0.544073
2044.199951,-0.947553
2044.250000,-1.922308
2044.300049,-3.234875
2044.349976,-4.456785
2044.400024,-5.435726
2044.449951,-6.514271
2044.500000,-8.184734
2044.550049,-10.624247
2044.599976,-13.381929
2044.650024,-15.578775
2044.699951,-16.367167
2044.750000,-15.194906
2044.800049,-11.854771
2044.849976,-6.437014
2044.900024,0.611079
2044.949951,8.543451
2045.000000,16.383924
2045.050049,23.070950
2045.099976,27.512053
2045.150024,28.776253
2045.199951,26.310719
2045.250000,20.017757
2045.300049,10.443550
2045.349976,-1.058178
2045.400024,-12.376687
2045.449951,-21.246143
2045.500000,-25.961546
2045.550049,-25.811626
2045.599976,-21.124321
2045.650024,-12.932100
2045.699951,-2.621246
2045.750000,8.185283
2045.800049,17.585228
2045.849976,23.674717
2045.900024,25.149372
2045.949951,21.881920
2046.000000,14.870555
2046.050049,5.721703
2046.099976,-3.799754
2046.150024,-12.035952
2046.199951,-17.690023
2046.250000,-19.989851
2046.300049,-18.832916
2046.349976,-14.852997
2046.400024,-9.239838
2046.449951,-3.398823
2046.500000,1.428448
2046.550049,4.360016
2046.599976,5.163565
2046.650024,4.384564
2046.699951,3.055553
2046.750000,2.208247
2046.800049,2.374524
2046.849976,3.411221
2046.900024,4.734404
2046.949951,5.601940
2047.000000,5.468098
2047.050049,4.149775
2047.099976,1.739453
2047.150024,-1.340805
2047.199951,-4.386269
2047.250000,-6.541327
2047.300049,-6.975522
2047.349976,-5.163194
2047.400024,-1.103569
2047.449951,4.621047
2047.500000,10.895134
2047.550049,16.282627
2047.599976,19.398335
2047.650024,19.216640
2047.699951,15.593121
2047.750000,9.441187
2047.800049,2.315099
2047.849976,-4.228274
2047.900024,-9.158184
2047.949951,-12.198717
2048.000000,-13.723590
2048.050049,-14.489317
2048.100098,-15.252855
2048.149902,-16.189976
2048.199951,-16.915577
2048.250000,-16.796375
2048.300049,-15.199950
2048.350098,-11.697204
2048.399902,-6.283494
2048.449951,0.555747
2048.500000,7.972473
2048.550049,14.886135
2048.600098,20.174650
2048.649902,22.796541
2048.699951,22.091530
2048.750000,18.058218
2048.800049,11.366714
2048.850098,3.173264
2048.899902,-5.081178
2048.949951,-12.010696
2049.000000,-16.498396
2049.050049,-17.572632
2049.100098,-14.679236
2049.149902,-7.917400
2049.199951,1.637398
2049.250000,11.953266
2049.300049,20.636427
2049.350098,25.593475
2049.399902,25.587116
2049.449951,20.591787
2049.500000,11.747896
2049.550049,0.920806
2049.600098,-9.897639
2049.649902,-19.075317
2049.699951,-25.541189
2049.750000,-28.917801
2049.800049,-29.297264
2049.850098,-26.964359
2049.899902,-22.104889
2049.949951,-15.038086
2050.000000,-6.511565
2050.050049,2.355814
2050.100098,10.296616
2050.149902,16.249763
2050.199951,19.478329
2050.250000,19.683254
2050.300049,17.043098
2050.350098,12.222898
2050.399902,6.398757
2050.449951,1.014519
2050.500000,-2.684945
2050.550049,-4.235266
2050.600098,-4.005209
2050.649902,-2.912339
2050.699951,-1.946207
2050.750000,-1.757309
2050.800049,-2.417966
2050.850098,-3.488597
2050.899902,-4.280120
2050.949951,-4.235181
2051.000000,-3.059453
2051.050049,-0.757191
2051.100098,2.364288
2051.149902,5.649743
2051.199951,8.324041
2051.250000,9.688652
2051.300049,9.401340
2051.350098,7.489072
2051.399902,4.352002
2051.449951,0.599160
2051.500000,-3.197887
2051.550049,-6.499442
2051.600098,-8.866399
2051.649902,-10.097578
2051.699951,-10.220065
2051.750000,-9.488436
2051.800049,-8.123066
2051.850098,-6.302118
2051.899902,-4.237051
2051.949951,-2.074898
2052.000000,0.055225
2052.050049,1.997226
2052.100098,3.577681
2052.149902,4.592415
2052.199951,4.927336
2052.250000,4.435388
2052.300049,3.077235
2052.350098,0.982121
2052.399902,-1.473048
2052.449951,-3.724059
2052.500000,-5.267600
2052.550049,-5.638547
2052.600098,-4.646012
2052.649902,-2.315483
2052.699951,1.097342
2052.750000,5.166969
2052.800049,9.209340
2052.850098,12.306493
2052.899902,13.623892
2052.949951,12.796874
2053.000000,9.954798
2053.050049,5.618484
2053.100098,0.518521
2053.149902,-4.550069
2053.199951,-8.788534
2053.250000,-11.555202
2053.300049,-12.576343
2053.350098,-12.062675
2053.399902,-10.715055
2053.449951,-9.139353
2053.500000,-7.640173
2053.550049,-6.053243
2053.600098,-4.293708
2053.649902,-2.430732
2053.699951,-0.895533
2053.750000,-0.105868
2053.800049,-0.210915
2053.850098,-1.052415
2053.899902,-2.211285
2053.949951,-3.271319
2054.000000,-3.764906
2054.050049,-3.272111
2054.100098,-1.497369
2054.149902,1.581530
2054.199951,5.592075
2054.250000,9.751635
2054.300049,13.206533
2054.350098,15.173601
2054.399902,15.161668
2054.449951,13.017629
2054.500000,8.923491
2054.550049,3.447183
2054.600098,-2.508997
2054.649902,-7.836514
2054.699951,-11.570938
2054.750000,-13.178354
2054.800049,-12.714128
2054.850098,-10.541253
2054.899902,-7.278565
2054.949951,-3.588824
2055.000000,-0.281915
