time,pulse
2018.400024,-0.175093
2018.449951,-0.189586
2018.500000,-0.200764
2018.550049,-0.216338
2018.599976,-0.218160
2018.650024,-0.224335
2018.699951,-0.238049
2018.750000,-0.240297
2018.800049,-0.246762
2018.849976,-0.248953
2018.900024,-0.243723
2018.949951,-0.252303
2019.000000,-0.260481
2019.050049,-0.258577
2019.099976,-0.259422
2019.150024,-0.260190
2019.199951,-0.261530
2019.250000,-0.267677
2019.300049,-0.269765
2019.349976,-0.273561
2019.400024,-0.269559
2019.449951,-0.264871
2019.500000,-0.273344
2019.550049,-0.268832
2019.599976,-0.264565
2019.650024,-0.268858
2019.699951,-0.267722
2019.750000,-0.268632
2019.800049,-0.268962
2019.849976,-0.276492
2019.900024,-0.278014
2019.949951,-0.275423
2020.000000,-0.286256
2020.050049,-0.284484
2020.099976,-0.277531
2020.150024,-0.280019
2020.199951,-0.285691
2020.250000,-0.274657
2020.300049,-0.277682
2020.349976,-0.281287
2020.400024,-0.268371
2020.449951,-0.266714
2020.500000,-0.273564
2020.550049,-0.262264
2020.599976,-0.256982
2020.650024,-0.256551
2020.699951,-0.240246
2020.750000,-0.231322
2020.800049,-0.228790
2020.849976,-0.225061
2020.900024,-0.212238
2020.949951,-0.199626
2021.000000,-0.194167
2021.050049,-0.189297
2021.099976,-0.176178
2021.150024,-0.167044
2021.199951,-0.165002
2021.250000,-0.157742
2021.300049,-0.150388
2021.349976,-0.145025
2021.400024,-0.143140
2021.449951,-0.128357
2021.500000,-0.115720
2021.550049,-0.109350
2021.599976,-0.105523
2021.650024,-0.095930
2021.699951,-0.079395
2021.750000,-0.069210
2021.800049,-0.066777
2021.849976,-0.050597
2021.900024,-0.039169
2021.949951,-0.039084
2022.000000,-0.033772
2022.050049,-0.021597
2022.099976,-0.013199
2022.150024,-0.012491
2022.199951,-0.013595
2022.250000,-0.010963
2022.300049,-0.002541
2022.349976,-0.005663
2022.400024,-0.002864
2022.449951,-0.003798
2022.500000,-0.004060
2022.550049,-0.005373
2022.599976,-0.003096
2022.650024,-0.003644
2022.699951,-0.011214
2022.750000,-0.008514
2022.800049,-0.004098
2022.849976,-0.012157
2022.900024,-0.008660
2022.949951,0.002562
2023.000000,0.006321
2023.050049,0.010688
2023.099976,0.021922
2023.150024,0.022312
2023.199951,0.025230
2023.250000,0.038322
2023.300049,0.043486
2023.349976,0.047305
2023.400024,0.053578
2023.449951,0.049982
2023.500000,0.049142
2023.550049,0.045387
2023.599976,0.035395
2023.650024,0.025401
2023.699951,0.011456
2023.750000,-0.002197
2023.800049,-0.013873
2023.849976,-0.031036
2023.900024,-0.039334
2023.949951,-0.052676
2024.000000,-0.073930
2024.050049,-0.084646
2024.099976,-0.091618
2024.150024,-0.102147
2024.199951,-0.109972
2024.250000,-0.115834
2024.300049,-0.115424
2024.349976,-0.108674
2024.400024,-0.099511
2024.449951,-0.086507
2024.500000,-0.074849
2024.550049,-0.062564
2024.599976,-0.043980
2024.650024,-0.026871
2024.699951,-0.012140
2024.750000,0.004725
2024.800049,0.015355
2024.849976,0.029614
2024.900024,0.039455
2024.949951,0.047754
2025.000000,0.058339
2025.050049,0.071456
2025.099976,0.080008
2025.150024,0.084155
2025.199951,0.096251
2025.250000,0.111113
2025.300049,0.120905
2025.349976,0.138569
2025.400024,0.155484
2025.449951,0.159306
2025.500000,0.181288
2025.550049,0.207094
2025.599976,0.224269
2025.650024,0.241767
2025.699951,0.259700
2025.750000,0.278009
2025.800049,0.296165
2025.849976,0.320525
2025.900024,0.348049
2025.949951,0.362325
2026.000000,0.377412
2026.050049,0.415052
2026.099976,0.446593
2026.150024,0.461598
2026.199951,0.483642
2026.250000,0.512847
2026.300049,0.549294
2026.349976,0.579056
2026.400024,0.611653
2026.449951,0.644160
2026.500000,0.678925
2026.550049,0.704561
2026.599976,0.747520
2026.650024,0.791004
2026.699951,0.818472
2026.750000,0.852412
2026.800049,0.883875
2026.849976,0.920757
2026.900024,0.950561
2026.949951,0.983318
2027.000000,1.024684
2027.050049,1.055474
2027.099976,1.091562
2027.150024,1.126135
2027.199951,1.167349
2027.250000,1.207331
2027.300049,1.236121
2027.349976,1.271054
2027.400024,1.311488
2027.449951,1.347983
2027.500000,1.387987
2027.550049,1.430730
2027.599976,1.467624
2027.650024,1.507212
2027.699951,1.549677
2027.750000,1.594484
2027.800049,1.639544
2027.849976,1.687199
2027.900024,1.724074
2027.949951,1.769657
2028.000000,1.825894
2028.050049,1.874071
2028.099976,1.927341
2028.150024,1.972402
2028.199951,2.017650
2028.250000,2.068069
2028.300049,2.120017
2028.349976,2.165402
2028.400024,2.212360
2028.449951,2.255491
2028.500000,2.299733
2028.550049,2.345452
2028.599976,2.384300
2028.650024,2.422102
2028.699951,2.454559
2028.750000,2.483974
2028.800049,2.510882
2028.849976,2.539246
2028.900024,2.563906
2028.949951,2.589043
2029.000000,2.601727
2029.050049,2.610899
2029.099976,2.621901
2029.150024,2.629399
2029.199951,2.638371
2029.250000,2.635339
2029.300049,2.630939
2029.349976,2.626334
2029.400024,2.605468
2029.449951,2.592745
2029.500000,2.583568
2029.550049,2.555265
2029.599976,2.518678
2029.650024,2.489071
2029.699951,2.451054
2029.750000,2.415578
2029.800049,2.364036
2029.849976,2.306506
2029.900024,2.253386
2029.949951,2.197524
2030.000000,2.136090
2030.050049,2.064410
2030.099976,1.980869
2030.150024,1.908173
2030.199951,1.830468
2030.250000,1.741112
2030.300049,1.654987
2030.349976,1.560273
2030.400024,1.469424
2030.449951,1.375861
2030.500000,1.280148
2030.550049,1.190021
2030.599976,1.106550
2030.650024,0.999456
2030.699951,0.894611
2030.750000,0.802569
2030.800049,0.702356
2030.849976,0.593281
2030.900024,0.485112
2030.949951,0.364008
2031.000000,0.236105
2031.050049,0.108985
2031.099976,-0.039317
2031.150024,-0.195108
2031.199951,-0.368450
2031.250000,-0.564745
2031.300049,-0.781812
2031.349976,-1.011671
2031.400024,-1.265992
2031.449951,-1.557525
2031.500000,-1.872107
2031.550049,-2.217620
2031.599976,-2.586167
2031.650024,-2.976905
2031.699951,-3.406013
2031.750000,-3.858262
2031.800049,-4.334939
2031.849976,-4.833958
2031.900024,-5.364119
2031.949951,-5.922954
2032.000000,-6.518275
2032.050049,-7.148837
2032.099976,-7.805151
2032.150024,-8.494756
2032.199951,-9.208556
2032.250000,-9.934706
2032.300049,-10.672695
2032.349976,-11.375502
2032.400024,-12.005437
2032.449951,-12.531603
2032.500000,-12.907569
2032.550049,-13.092254
2032.599976,-13.047729
2032.650024,-12.736989
2032.699951,-12.174064
2032.750000,-11.349298
2032.800049,-10.281389
2032.849976,-9.041317
2032.900024,-7.675160
2032.949951,-6.247548
2033.000000,-4.817652
2033.050049,-3.459722
2033.099976,-2.224222
2033.150024,-1.140709
2033.199951,-0.231258
2033.250000,0.522599
2033.300049,1.134164
2033.349976,1.626230
2033.400024,2.034203
2033.449951,2.387443
2033.500000,2.704127
2033.550049,3.002712
2033.599976,3.299199
2033.650024,3.614577
2033.699951,3.951211
2033.750000,4.317378
2033.800049,4.742377
2033.849976,5.234628
2033.900024,5.763045
2033.949951,6.299035
2034.000000,6.826172
2034.050049,7.327579
2034.099976,7.752054
2034.150024,8.090467
2034.199951,8.336263
2034.250000,8.463842
2034.300049,8.479469
2034.349976,8.388430
2034.400024,8.180306
2034.449951,7.852022
2034.500000,7.420966
2034.550049,6.921858
2034.599976,6.361992
2034.650024,5.783357
2034.699951,5.236594
2034.750000,4.728306
2034.800049,4.278885
2034.849976,3.896256
2034.900024,3.590845
2034.949951,3.353732
2035.000000,3.163882
2035.050049,3.002807
2035.099976,2.865473
2035.150024,2.741918
2035.199951,2.619733
2035.250000,2.491540
2035.300049,2.353774
2035.349976,2.195915
2035.400024,2.008418
2035.449951,1.808196
2035.500000,1.577983
2035.550049,1.323866
2035.599976,1.056713
2035.650024,0.771099
2035.699951,0.494675
2035.750000,0.237756
2035.800049,0.025784
2035.849976,-0.147141
2035.900024,-0.262517
2035.949951,-0.315864
2036.000000,-0.296880
2036.050049,-0.223888
2036.099976,-0.101779
2036.150024,0.069540
2036.199951,0.280300
2036.250000,0.515786
2036.300049,0.769766
2036.349976,1.025693
2036.400024,1.275076
2036.449951,1.501455
2036.500000,1.702512
2036.550049,1.864207
2036.599976,1.993870
2036.650024,2.084200
2036.699951,2.139336
2036.750000,2.158149
2036.800049,2.158859
2036.849976,2.137621
2036.900024,2.078458
2036.949951,1.987575
2037.000000,1.878245
2037.050049,1.737817
2037.099976,1.577963
2037.150024,1.424852
2037.199951,1.277496
2037.250000,1.140852
2037.300049,1.024603
2037.349976,0.934044
2037.400024,0.886379
2037.449951,0.858154
2037.500000,0.842110
2037.550049,0.847595
2037.599976,0.874238
2037.650024,0.909524
2037.699951,0.962391
2037.750000,1.020848
2037.800049,1.077138
2037.849976,1.130499
2037.900024,1.161945
2037.949951,1.174872
2038.000000,1.179377
2038.050049,1.154772
2038.099976,1.106477
2038.150024,1.061850
2038.199951,1.018108
2038.250000,0.981953
2038.300049,0.956342
2038.349976,0.945556
2038.400024,0.943832
2038.449951,0.953044
2038.500000,0.979446
2038.550049,1.022681
2038.599976,1.059399
2038.650024,1.097076
2038.699951,1.131210
2038.750000,1.144164
2038.800049,1.132787
2038.849976,1.093715
2038.900024,1.011440
2038.949951,0.888078
2039.000000,0.734930
2039.050049,0.550388
2039.099976,0.331554
2039.150024,0.084128
2039.199951,-0.189015
2039.250000,-0.462801
2039.300049,-0.710444
2039.349976,-0.915801
2039.400024,-1.074672
2039.449951,-1.182005
2039.500000,-1.221189
2039.550049,-1.198812
2039.599976,-1.131764
2039.650024,-1.033376
2039.699951,-0.914697
2039.750000,-0.791045
2039.800049,-0.663993
2039.849976,-0.534601
2039.900024,-0.400573
2039.949951,-0.275776
2040.000000,-0.155006
2040.050049,-0.021743
2040.099976,0.113778
2040.150024,0.239851
2040.199951,0.358532
2040.250000,0.457590
2040.300049,0.537817
2040.349976,0.600281
2040.400024,0.646358
2040.449951,0.660370
2040.500000,0.650488
2040.550049,0.626228
2040.599976,0.596826
2040.650024,0.562640
2040.699951,0.531269
2040.750000,0.514717
2040.800049,0.498384
2040.849976,0.498394
2040.900024,0.517379
2040.949951,0.528967
2041.000000,0.523924
2041.050049,0.522092
2041.099976,0.502036
2041.150024,0.454591
2041.199951,0.405846
2041.250000,0.348344
2041.300049,0.289106
2041.349976,0.234090
2041.400024,0.207153
2041.449951,0.206859
2041.500000,0.221806
2041.550049,0.260114
2041.599976,0.324516
2041.650024,0.384170
2041.699951,0.457566
2041.750000,0.543892
2041.800049,0.610992
2041.849976,0.675434
2041.900024,0.756889
2041.949951,0.817578
2042.000000,0.866867
2042.050049,0.919527
2042.099976,0.947742
2042.150024,0.948959
2042.199951,0.936500
2042.250000,0.909296
2042.300049,0.852516
2042.349976,0.788974
2042.400024,0.714758
2042.449951,0.631287
2042.500000,0.566602
2042.550049,0.514078
2042.599976,0.467760
2042.650024,0.430167
2042.699951,0.413775
2042.750000,0.410829
2042.800049,0.395119
2042.849976,0.396062
2042.900024,0.403390
2042.949951,0.406682
2043.000000,0.417440
2043.050049,0.426212
2043.099976,0.419054
2043.150024,0.404943
2043.199951,0.404259
2043.250000,0.410477
2043.300049,0.414845
2043.349976,0.429266
2043.400024,0.444675
2043.449951,0.435220
2043.500000,0.421362
2043.550049,0.399104
2043.599976,0.353709
2043.650024,0.289950
2043.699951,0.231147
2043.750000,0.169376
2043.800049,0.114933
2043.849976,0.074267
2043.900024,0.041629
2043.949951,0.017472
2044.000000,0.036421
2044.050049,0.059867
2044.099976,0.086716
2044.150024,0.134718
2044.199951,0.190615
2044.250000,0.248302
2044.300049,0.307552
2044.349976,0.388963
2044.400024,0.448819
2044.449951,0.512446
2044.500000,0.589265
2044.550049,0.655631
2044.599976,0.702274
2044.650024,0.764425
2044.699951,0.793688
2044.750000,0.799770
2044.800049,0.791425
2044.849976,0.752578
2044.900024,0.684975
2044.949951,0.606876
2045.000000,0.523795
2045.050049,0.439352
2045.099976,0.367898
2045.150024,0.306438
2045.199951,0.253203
2045.250000,0.224859
2045.300049,0.215240
2045.349976,0.211559
2045.400024,0.217286
2045.449951,0.225954
2045.500000,0.225996
2045.550049,0.225754
2045.599976,0.227665
2045.650024,0.197958
2045.699951,0.160020
2045.750000,0.134982
2045.800049,0.109032
2045.849976,0.075191
2045.900024,0.048875
2045.949951,0.019582
2046.000000,-0.010278
2046.050049,-0.019318
2046.099976,-0.018429
2046.150024,-0.014873
2046.199951,0.002503
2046.250000,0.041077
2046.300049,0.081469
2046.349976,0.134437
2046.400024,0.186166
2046.449951,0.226250
2046.500000,0.276498
2046.550049,0.311723
2046.599976,0.320487
2046.650024,0.335035
2046.699951,0.339997
2046.750000,0.326421
2046.800049,0.321676
2046.849976,0.320744
2046.900024,0.310498
2046.949951,0.316848
2047.000000,0.345127
2047.050049,0.353205
2047.099976,0.357731
2047.150024,0.366634
2047.199951,0.328201
2047.250000,0.275481
2047.300049,0.204604
2047.349976,0.096164
2047.400024,0.005512
2047.449951,-0.076826
2047.500000,-0.156406
2047.550049,-0.227404
2047.599976,-0.261699
2047.650024,-0.283100
2047.699951,-0.296809
2047.750000,-0.272295
2047.800049,-0.239674
2047.849976,-0.194107
2047.900024,-0.129115
2047.949951,-0.055469
2048.000000,0.018927
2048.050049,0.091553
2048.100098,0.165097
2048.149902,0.227389
2048.199951,0.277677
2048.250000,0.302819
2048.300049,0.303780
2048.350098,0.277541
2048.399902,0.230830
2048.449951,0.174116
2048.500000,0.113354
2048.550049,0.073437
2048.600098,0.035898
2048.649902,0.019814
2048.699951,0.023327
2048.750000,0.024041
2048.800049,0.035121
2048.850098,0.041466
2048.899902,0.034539
2048.949951,0.019938
2049.000000,-0.011428
2049.050049,-0.058101
2049.100098,-0.117231
2049.149902,-0.186037
2049.199951,-0.263112
2049.250000,-0.323946
2049.300049,-0.391738
2049.350098,-0.445550
2049.399902,-0.472267
2049.449951,-0.492006
2049.500000,-0.487357
2049.550049,-0.462173
2049.600098,-0.445589
2049.649902,-0.404691
2049.699951,-0.374492
2049.750000,-0.355448
2049.800049,-0.324337
2049.850098,-0.300883
2049.899902,-0.275228
2049.949951,-0.245304
2050.000000,-0.224687
2050.050049,-0.199274
2050.100098,-0.178037
2050.149902,-0.176731
2050.199951,-0.165532
2050.250000,-0.153381
2050.300049,-0.149239
2050.350098,-0.141209
2050.399902,-0.135570
2050.449951,-0.143977
2050.500000,-0.149233
2050.550049,-0.162901
2050.600098,-0.188109
2050.649902,-0.224232
2050.699951,-0.266991
2050.750000,-0.291718
2050.800049,-0.338673
2050.850098,-0.384526
2050.899902,-0.417862
2050.949951,-0.453591
2051.000000,-0.477311
2051.050049,-0.498236
2051.100098,-0.507922
2051.149902,-0.512879
2051.199951,-0.503426
2051.250000,-0.490920
2051.300049,-0.471343
2051.350098,-0.439069
2051.399902,-0.399729
2051.449951,-0.359959
2051.500000,-0.318289
2051.550049,-0.257867
2051.600098,-0.198733
2051.649902,-0.150584
2051.699951,-0.113150
2051.750000,-0.088882
2051.800049,-0.077449
2051.850098,-0.089764
2051.899902,-0.099273
2051.949951,-0.102531
2052.000000,-0.110514
2052.050049,-0.115030
2052.100098,-0.103414
2052.149902,-0.081853
2052.199951,-0.063186
2052.250000,-0.036172
2052.300049,-0.024274
2052.350098,0.013151
2052.399902,0.019327
2052.449951,0.028647
2052.500000,0.024100
2052.550049,0.016939
2052.600098,-0.010795
2052.649902,-0.036937
2052.699951,-0.079967
2052.750000,-0.118615
2052.800049,-0.166399
2052.850098,-0.193539
2052.899902,-0.229420
2052.949951,-0.238806
2053.000000,-0.270775
2053.050049,-0.280582
2053.100098,-0.300887
2053.149902,-0.333489
2053.199951,-0.371975
2053.250000,-0.404522
2053.300049,-0.439668
2053.350098,-0.469700
2053.399902,-0.469137
2053.449951,-0.459426
2053.500000,-0.423840
2053.550049,-0.372235
2053.600098,-0.314578
2053.649902,-0.249084
2053.699951,-0.191893
2053.750000,-0.152460
2053.800049,-0.121446
2053.850098,-0.120477
2053.899902,-0.121899
2053.949951,-0.147172
2054.000000,-0.165916
2054.050049,-0.209196
2054.100098,-0.245146
2054.149902,-0.288004
2054.199951,-0.318639
2054.250000,-0.340981
2054.300049,-0.352858
2054.350098,-0.368156
2054.399902,-0.371889
2054.449951,-0.391286
2054.500000,-0.399689
2054.550049,-0.428745
2054.600098,-0.449696
2054.649902,-0.490594
2054.699951,-0.505588
2054.750000,-0.533132
2054.800049,-0.535747
2054.850098,-0.520520
2054.899902,-0.500098
2054.949951,-0.467389
2055.000000,-0.425605
