time,pulse
2016.750000,-0.010284
2016.800049,0.000084
2016.849976,0.014837
2016.900024,0.029321
2016.949951,0.032128
2017.000000,0.044044
2017.050049,0.063857
2017.099976,0.067894
2017.150024,0.069794
2017.199951,0.071435
2017.250000,0.066605
2017.300049,0.062878
2017.349976,0.059125
2017.400024,0.053580
2017.449951,0.048795
2017.500000,0.034803
2017.550049,0.026474
2017.599976,0.022195
2017.650024,0.015992
2017.699951,0.012217
2017.750000,0.020711
2017.800049,0.024360
2017.849976,0.028443
2017.900024,0.039914
2017.949951,0.052783
2018.000000,0.066068
2018.050049,0.076452
2018.099976,0.092833
2018.150024,0.106270
2018.199951,0.111736
2018.250000,0.122166
2018.300049,0.129417
2018.349976,0.135609
2018.400024,0.137446
2018.449951,0.134399
2018.500000,0.127491
2018.550049,0.131010
2018.599976,0.129568
2018.650024,0.121645
2018.699951,0.112625
2018.750000,0.110523
2018.800049,0.100496
2018.849976,0.089742
2018.900024,0.082790
2018.949951,0.072086
2019.000000,0.057758
2019.050049,0.039466
2019.099976,0.042422
2019.150024,0.035363
2019.199951,0.022036
2019.250000,0.027042
2019.300049,0.032417
2019.349976,0.025392
2019.400024,0.031757
2019.449951,0.034387
2019.500000,0.023892
2019.550049,0.017812
2019.599976,0.017816
2019.650024,0.013612
2019.699951,0.005384
2019.750000,0.005893
2019.800049,0.002362
2019.849976,0.005166
2019.900024,0.016761
2019.949951,0.025657
2020.000000,0.041133
2020.050049,0.063140
2020.099976,0.082786
2020.150024,0.110120
2020.199951,0.134535
2020.250000,0.149715
2020.300049,0.173457
2020.349976,0.196680
2020.400024,0.210963
2020.449951,0.220407
2020.500000,0.225785
2020.550049,0.240139
2020.599976,0.240515
2020.650024,0.235826
2020.699951,0.245940
2020.750000,0.239515
2020.800049,0.240926
2020.849976,0.244479
2020.900024,0.238659
2020.949951,0.235756
2021.000000,0.241493
2021.050049,0.242947
2021.099976,0.235055
2021.150024,0.219096
2021.199951,0.209292
2021.250000,0.217784
2021.300049,0.209692
2021.349976,0.200031
2021.400024,0.199194
2021.449951,0.196283
2021.500000,0.181966
2021.550049,0.172342
2021.599976,0.161373
2021.650024,0.149946
2021.699951,0.146987
2021.750000,0.132056
2021.800049,0.119594
2021.849976,0.114076
2021.900024,0.108385
2021.949951,0.104541
2022.000000,0.106933
2022.050049,0.113728
2022.099976,0.129057
2022.150024,0.145486
2022.199951,0.158629
2022.250000,0.176451
2022.300049,0.206294
2022.349976,0.235878
2022.400024,0.254097
2022.449951,0.266847
2022.500000,0.275951
2022.550049,0.281064
2022.599976,0.281310
2022.650024,0.279977
2022.699951,0.277820
2022.750000,0.272350
2022.800049,0.263687
2022.849976,0.256583
2022.900024,0.257419
2022.949951,0.254220
2023.000000,0.247123
2023.050049,0.250744
2023.099976,0.247915
2023.150024,0.243140
2023.199951,0.247963
2023.250000,0.254296
2023.300049,0.257561
2023.349976,0.259344
2023.400024,0.278978
2023.449951,0.300060
2023.500000,0.318773
2023.550049,0.349691
2023.599976,0.370027
2023.650024,0.396657
2023.699951,0.426612
2023.750000,0.445599
2023.800049,0.475313
2023.849976,0.501756
2023.900024,0.520194
2023.949951,0.553629
2024.000000,0.579864
2024.050049,0.599779
2024.099976,0.616302
2024.150024,0.615659
2024.199951,0.575062
2024.250000,0.476440
2024.300049,0.272567
2024.349976,-0.053970
2024.400024,-0.551379
2024.449951,-1.247795
2024.500000,-2.118228
2024.550049,-3.095823
2024.599976,-4.070582
2024.650024,-4.861524
2024.699951,-5.299046
2024.750000,-5.250324
2024.800049,-4.669500
2024.849976,-3.613110
2024.900024,-2.235004
2024.949951,-0.744368
2025.000000,0.678797
2025.050049,1.878078
2025.099976,2.733739
2025.150024,3.181161
2025.199951,3.249191
2025.250000,3.008676
2025.300049,2.546329
2025.349976,1.991833
2025.400024,1.413757
2025.449951,0.863138
2025.500000,0.392165
2025.550049,0.035248
2025.599976,-0.199097
2025.650024,-0.301893
2025.699951,-0.296277
2025.750000,-0.243880
2025.800049,-0.185983
2025.849976,-0.157907
2025.900024,-0.175746
2025.949951,-0.264340
2026.000000,-0.411140
2026.050049,-0.602261
2026.099976,-0.809781
2026.150024,-0.968324
2026.199951,-1.016221
2026.250000,-0.919079
2026.300049,-0.688902
2026.349976,-0.352766
2026.400024,0.047901
2026.449951,0.447287
2026.500000,0.782218
2026.550049,0.984208
2026.599976,1.025430
2026.650024,0.909161
2026.699951,0.686011
2026.750000,0.425836
2026.800049,0.210769
2026.849976,0.087987
2026.900024,0.071941
2026.949951,0.153830
2027.000000,0.283095
2027.050049,0.424343
2027.099976,0.540488
2027.150024,0.587868
2027.199951,0.569840
2027.250000,0.477781
2027.300049,0.343163
2027.349976,0.211263
2027.400024,0.126107
2027.449951,0.141295
2027.500000,0.287671
2027.550049,0.545565
2027.599976,0.899727
2027.650024,1.291351
2027.699951,1.668756
2027.750000,2.005147
2027.800049,2.270798
2027.849976,2.449593
2027.900024,2.566748
2027.949951,2.659848
2028.000000,2.745847
2028.050049,2.840928
2028.099976,2.955480
2028.150024,3.094826
2028.199951,3.239439
2028.250000,3.363754
2028.300049,3.455701
2028.349976,3.501037
2028.400024,3.491315
2028.449951,3.441296
2028.500000,3.366856
2028.550049,3.305593
2028.599976,3.316707
2028.650024,3.400830
2028.699951,3.571571
2028.750000,3.843072
2028.800049,4.198737
2028.849976,4.586496
2028.900024,4.971426
2028.949951,5.322019
2029.000000,5.609758
2029.050049,5.814810
2029.099976,5.951463
2029.150024,6.037279
2029.199951,6.072548
2029.250000,6.076803
2029.300049,6.069082
2029.349976,6.065881
2029.400024,6.067125
2029.449951,6.101037
2029.500000,6.190118
2029.550049,6.335141
2029.599976,6.529677
2029.650024,6.725976
2029.699951,6.898750
2029.750000,7.008962
2029.800049,7.050624
2029.849976,7.009010
2029.900024,6.903795
2029.949951,6.741208
2030.000000,6.511935
2030.050049,6.201836
2030.099976,5.795165
2030.150024,5.326379
2030.199951,4.804556
2030.250000,4.250587
2030.300049,3.696034
2030.349976,3.112624
2030.400024,2.500960
2030.449951,1.864336
2030.500000,1.167242
2030.550049,0.397298
2030.599976,-0.449942
2030.650024,-1.361047
2030.699951,-2.378505
2030.750000,-3.483159
2030.800049,-4.657847
2030.849976,-5.889159
2030.900024,-7.106249
2030.949951,-8.222631
2031.000000,-9.156556
2031.050049,-9.858770
2031.099976,-10.283520
2031.150024,-10.413749
2031.199951,-10.330140
2031.250000,-10.140165
2031.300049,-9.950017
2031.349976,-9.886403
2031.400024,-10.012959
2031.449951,-10.357292
2031.500000,-10.935751
2031.550049,-11.699701
2031.599976,-12.568209
2031.650024,-13.424410
2031.699951,-14.126879
2031.750000,-14.529902
2031.800049,-14.566442
2031.849976,-14.203948
2031.900024,-13.481224
2031.949951,-12.482230
2032.000000,-11.308996
2032.050049,-10.081567
2032.099976,-8.907420
2032.150024,-7.862967
2032.199951,-6.972793
2032.250000,-6.245129
2032.300049,-5.652598
2032.349976,-5.259345
2032.400024,-5.184940
2032.449951,-5.753301
2032.500000,-7.577138
2032.550049,-11.653224
2032.599976,-19.506329
2032.650024,-33.107647
2032.699951,-54.800171
2032.750000,-86.900017
2032.800049,-130.854630
2032.849976,-186.227280
2032.900024,-249.508362
2032.949951,-313.372742
2033.000000,-367.057465
2033.050049,-398.171173
2033.099976,-396.000000
2033.150024,-355.017670
2033.199951,-276.848938
2033.250000,-169.942642
2033.300049,-47.437237
2033.349976,75.693092
2033.400024,185.295837
2033.449951,270.055817
2033.500000,323.209015
2033.550049,343.629333
2033.599976,335.161865
2033.650024,304.683929
2033.699951,260.034546
2033.750000,208.547546
2033.800049,156.274902
2033.849976,107.929787
2033.900024,67.036194
2033.949951,35.657104
2034.000000,13.955540
2034.050049,0.241826
2034.099976,-8.399329
2034.150024,-15.347184
2034.199951,-23.615734
2034.250000,-35.088837
2034.300049,-50.039585
2034.349976,-66.964424
2034.400024,-82.605637
2034.449951,-92.526062
2034.500000,-92.414452
2034.550049,-79.470070
2034.599976,-53.514374
2034.650024,-17.531179
2034.699951,22.947992
2034.750000,61.324844
2034.800049,91.468864
2034.849976,108.621292
2034.900024,109.864548
2034.949951,94.659485
2035.000000,65.413086
2035.050049,27.584627
2035.099976,-11.439361
2035.150024,-44.225643
2035.199951,-65.170288
2035.250000,-71.657707
2035.300049,-64.371017
2035.349976,-46.565742
2035.400024,-22.868298
2035.449951,1.936783
2035.500000,23.700890
2035.550049,39.393654
2035.599976,47.529785
2035.650024,48.169937
2035.699951,42.701084
2035.750000,33.176277
2035.800049,21.568621
2035.849976,9.648211
2035.900024,-0.913244
2035.949951,-8.768333
2036.000000,-13.384865
2036.050049,-15.284848
2036.099976,-15.607312
2036.150024,-15.427628
2036.199951,-15.285197
2036.250000,-15.054163
2036.300049,-14.231045
2036.349976,-12.336924
2036.400024,-8.985048
2036.449951,-3.824446
2036.500000,3.353083
2036.550049,12.250934
2036.599976,21.692221
2036.650024,29.587481
2036.699951,33.471615
2036.750000,31.442822
2036.800049,23.082331
2036.849976,9.852231
2036.900024,-5.526669
2036.949951,-19.941120
2037.000000,-30.561296
2037.050049,-35.188526
2037.099976,-32.810154
2037.150024,-24.121567
2037.199951,-11.631887
2037.250000,1.192688
2037.300049,11.184355
2037.349976,16.332994
2037.400024,15.906384
2037.449951,10.393824
2037.500000,1.483417
2037.550049,-8.469503
2037.599976,-17.164370
2037.650024,-22.921524
2037.699951,-24.854853
2037.750000,-22.785501
2037.800049,-17.128252
2037.849976,-8.788605
2037.900024,0.994431
2037.949951,10.891176
2038.000000,19.464977
2038.050049,25.200016
2038.099976,26.867029
2038.150024,24.298719
2038.199951,18.760864
2038.250000,12.469357
2038.300049,7.439813
2038.349976,4.390685
2038.400024,2.737425
2038.449951,1.536299
2038.500000,0.133968
2038.550049,-1.917853
2038.599976,-5.006074
2038.650024,-9.223049
2038.699951,-14.040168
2038.750000,-18.545214
2038.800049,-21.947107
2038.849976,-23.867582
2038.900024,-24.208754
2038.949951,-22.959084
2039.000000,-20.183670
2039.050049,-16.196894
2039.099976,-11.512818
2039.150024,-6.445232
2039.199951,-1.001707
2039.250000,4.880896
2039.300049,10.931715
2039.349976,16.391909
2039.400024,20.327314
2039.449951,21.949137
2039.500000,20.832352
2039.550049,17.040220
2039.599976,11.258757
2039.650024,4.534723
2039.699951,-1.932396
2039.750000,-6.949961
2039.800049,-9.613581
2039.849976,-9.638572
2039.900024,-7.606663
2039.949951,-4.541203
2040.000000,-1.191621
2040.050049,2.234486
2040.099976,5.778229
2040.150024,9.145207
2040.199951,11.761726
2040.250000,13.107374
2040.300049,13.043463
2040.349976,11.724529
2040.400024,9.314596
2040.449951,5.924010
2040.500000,1.758434
2040.550049,-2.683076
2040.599976,-6.718567
2040.650024,-9.706182
2040.699951,-11.236574
2040.750000,-11.101049
2040.800049,-9.257572
2040.849976,-6.054908
2040.900024,-2.405612
2040.949951,0.567308
2041.000000,2.028007
2041.050049,1.719519
2041.099976,0.066183
2041.150024,-1.967613
2041.199951,-3.372509
2041.250000,-3.518974
2041.300049,-2.179440
2041.349976,0.468153
2041.400024,3.870916
2041.449951,7.182921
2041.500000,9.486951
2041.550049,10.046209
2041.599976,8.580617
2041.650024,5.418216
2041.699951,1.392246
2041.750000,-2.606897
2041.800049,-5.830461
2041.849976,-7.618800
2041.900024,-7.500346
2041.949951,-5.431121
2042.000000,-1.808550
2042.050049,2.820479
2042.099976,8.031813
2042.150024,13.556537
2042.199951,18.932981
2042.250000,23.045277
2042.300049,24.389017
2042.349976,21.747633
2042.400024,14.868429
2042.449951,4.610732
2042.500000,-7.336097
2042.550049,-18.817585
2042.599976,-27.731863
2042.650024,-32.468628
2042.699951,-32.375000
2042.750000,-27.927111
2042.800049,-20.552109
2042.849976,-12.160112
2042.900024,-4.462771
2042.949951,1.598759
2043.000000,5.918664
2043.050049,8.735227
2043.099976,10.226445
2043.150024,10.434745
2043.199951,9.390909
2043.250000,7.292027
2043.300049,4.634683
2043.349976,2.124986
2043.400024,0.405784
2043.449951,-0.186747
2043.500000,0.265244
2043.550049,1.430798
2043.599976,2.970834
2043.650024,4.591341
2043.699951,5.952826
2043.750000,6.702390
2043.800049,6.579450
2043.849976,5.544631
2043.900024,3.922005
2043.949951,2.205091
2044.000000,0.861948
2044.050049,0.148788
2044.099976,-0.020417
2044.150024,-0.054392
2044.199951,-0.453497
2044.250000,-1.441544
2044.300049,-2.782259
2044.349976,-4.011709
2044.400024,-5.009019
2044.449951,-6.104101
2044.500000,-7.809103
2044.550049,-10.303458
2044.599976,-13.119678
2044.650024,-15.347680
2044.699951,-16.147198
2044.750000,-14.951101
2044.800049,-11.556939
2044.849976,-6.089271
2044.900024,1.019469
2044.949951,9.008264
2045.000000,16.887678
2045.050049,23.579994
2045.099976,27.985882
2045.150024,29.193396
2045.199951,26.630606
2045.250000,20.221676
2045.300049,10.519275
2045.349976,-1.061837
2045.400024,-12.399801
2045.449951,-21.220648
2045.500000,-25.811523
2045.550049,-25.497227
2045.599976,-20.636112
2045.650024,-12.284129
2045.699951,-1.856220
2045.750000,9.003951
2045.800049,18.402315
2045.849976,24.406200
2045.900024,25.738583
2045.949951,22.294384
2046.000000,15.114788
2046.050049,5.833107
2046.099976,-3.763558
2046.150024,-12.003753
2046.199951,-17.608486
2046.250000,-19.819929
2046.300049,-18.562368
2046.349976,-14.495085
2046.400024,-8.844454
2046.449951,-3.004595
2046.500000,1.767773
2046.550049,4.599436
2046.599976,5.278470
2046.650024,4.377542
2046.699951,2.960595
2046.750000,2.068111
2046.800049,2.219065
2046.849976,3.280994
2046.900024,4.626098
2046.949951,5.496191
2047.000000,5.361590
2047.050049,4.023669
2047.099976,1.605563
2047.150024,-1.473589
2047.199951,-4.503253
2047.250000,-6.616164
2047.300049,-6.977384
2047.349976,-5.087699
2047.400024,-0.936504
2047.449951,4.855177
2047.500000,11.144929
2047.550049,16.509001
2047.599976,19.538324
2047.650024,19.226019
2047.699951,15.474243
2047.750000,9.198675
2047.800049,1.980389
2047.849976,-4.578385
2047.900024,-9.479850
2047.949951,-12.477648
2048.000000,-13.946527
2048.050049,-14.710897
2048.100098,-15.490317
2048.149902,-16.468439
2048.199951,-17.243914
2048.250000,-17.154453
2048.300049,-15.559985
2048.350098,-12.031307
2048.399902,-6.558997
2048.449951,0.341704
2048.500000,7.800832
2048.550049,14.744204
2048.600098,20.015755
2048.649902,22.583620
2048.699951,21.798542
2048.750000,17.674614
2048.800049,10.909345
2048.850098,2.667992
2048.899902,-5.561494
2048.949951,-12.439065
2049.000000,-16.810581
2049.050049,-17.738123
2049.100098,-14.685526
2049.149902,-7.761321
2049.199951,1.913815
2049.250000,12.308702
2049.300049,20.977848
2049.350098,25.830515
2049.399902,25.659204
2049.449951,20.456064
2049.500000,11.435732
2049.550049,0.486903
2049.600098,-10.398146
2049.649902,-19.554865
2049.699951,-25.956739
2049.750000,-29.226501
2049.800049,-29.520971
2049.850098,-27.105503
2049.899902,-22.156548
2049.949951,-15.018871
2050.000000,-6.448125
2050.050049,2.449219
2050.100098,10.378958
2050.149902,16.278931
2050.199951,19.420225
2050.250000,19.507622
2050.300049,16.745522
2050.350098,11.835524
2050.399902,5.940870
2050.449951,0.544923
2050.500000,-3.116774
2050.550049,-4.563814
2050.600098,-4.244672
2050.649902,-3.090710
2050.699951,-2.107728
2050.750000,-1.940259
2050.800049,-2.676751
2050.850098,-3.816154
2050.899902,-4.676204
2050.949951,-4.679385
2051.000000,-3.517426
2051.050049,-1.217332
2051.100098,1.897184
2051.149902,5.196693
2051.199951,7.860399
2051.250000,9.212212
2051.300049,8.885866
2051.350098,6.956338
2051.399902,3.805794
2051.449951,0.070161
2051.500000,-3.687647
2051.550049,-6.938757
2051.600098,-9.237532
2051.649902,-10.397058
2051.699951,-10.479818
2051.750000,-9.713213
2051.800049,-8.312694
2051.850098,-6.491525
2051.899902,-4.414435
2051.949951,-2.229047
2052.000000,-0.082475
2052.050049,1.883286
2052.100098,3.476108
2052.149902,4.521704
2052.199951,4.875775
2052.250000,4.382993
2052.300049,3.025266
2052.350098,0.927194
2052.399902,-1.511518
2052.449951,-3.745342
2052.500000,-5.246648
2052.550049,-5.546256
2052.600098,-4.474805
2052.649902,-2.080252
2052.699951,1.396394
2052.750000,5.500361
2052.800049,9.549948
2052.850098,12.588545
2052.899902,13.844737
2052.949951,12.928172
2053.000000,9.975588
2053.050049,5.573080
2053.100098,0.426683
2053.149902,-4.651368
2053.199951,-8.861205
2053.250000,-11.597140
2053.300049,-12.548219
2053.350098,-12.005488
2053.399902,-10.648722
2053.449951,-9.102238
2053.500000,-7.645706
2053.550049,-6.127364
2053.600098,-4.395452
2053.649902,-2.569904
2053.699951,-1.083710
2053.750000,-0.330157
2053.800049,-0.483475
2053.850098,-1.363485
2053.899902,-2.558493
2053.949951,-3.595007
2054.000000,-4.062658
2054.050049,-3.517021
2054.100098,-1.657414
2054.149902,1.518396
2054.199951,5.597337
2054.250000,9.825587
2054.300049,13.291186
2054.350098,15.222397
2054.399902,15.142947
2054.449951,12.897941
2054.500000,8.697213
2054.550049,3.123607
2054.600098,-2.874397
2054.649902,-8.214451
2054.699951,-11.898238
2054.750000,-13.423593
2054.800049,-12.835180
2054.850098,-10.578402
2054.899902,-7.232710
2054.949951,-3.501968
2055.000000,-0.197857
