time,pulse
2014.000000,-0.221138
2014.050049,-0.219009
2014.099976,-0.214917
2014.150024,-0.216354
2014.199951,-0.210320
2014.250000,-0.207971
2014.300049,-0.193075
2014.349976,-0.172596
2014.400024,-0.172205
2014.449951,-0.162508
2014.500000,-0.139195
2014.550049,-0.115890
2014.599976,-0.107540
2014.650024,-0.097277
2014.699951,-0.075806
2014.750000,-0.061888
2014.800049,-0.050129
2014.849976,-0.036803
2014.900024,-0.033952
2014.949951,-0.029937
2015.000000,-0.020804
2015.050049,-0.026575
2015.099976,-0.027823
2015.150024,-0.020745
2015.199951,-0.037267
2015.250000,-0.046899
2015.300049,-0.052892
2015.349976,-0.056989
2015.400024,-0.068315
2015.449951,-0.081171
2015.500000,-0.082252
2015.550049,-0.095947
2015.599976,-0.096685
2015.650024,-0.087659
2015.699951,-0.096877
2015.750000,-0.094254
2015.800049,-0.089034
2015.849976,-0.087598
2015.900024,-0.084912
2015.949951,-0.082115
2016.000000,-0.080809
2016.050049,-0.075814
2016.099976,-0.077786
2016.150024,-0.073858
2016.199951,-0.063935
2016.250000,-0.064483
2016.300049,-0.064703
2016.349976,-0.066512
2016.400024,-0.061370
2016.449951,-0.060777
2016.500000,-0.060482
2016.550049,-0.060390
2016.599976,-0.061583
2016.650024,-0.069648
2016.699951,-0.065910
2016.750000,-0.071727
2016.800049,-0.084665
2016.849976,-0.087920
2016.900024,-0.092257
2016.949951,-0.099762
2017.000000,-0.112588
2017.050049,-0.122416
2017.099976,-0.133618
2017.150024,-0.135907
2017.199951,-0.144069
2017.250000,-0.157436
2017.300049,-0.169379
2017.349976,-0.175329
2017.400024,-0.186174
2017.449951,-0.201034
2017.500000,-0.213242
2017.550049,-0.224825
2017.599976,-0.241840
2017.650024,-0.256167
2017.699951,-0.260229
2017.750000,-0.274303
2017.800049,-0.286033
2017.849976,-0.304530
2017.900024,-0.322636
2017.949951,-0.338576
2018.000000,-0.351264
2018.050049,-0.361670
2018.099976,-0.376705
2018.150024,-0.394315
2018.199951,-0.407133
2018.250000,-0.417633
2018.300049,-0.437200
2018.349976,-0.440987
2018.400024,-0.456253
2018.449951,-0.467815
2018.500000,-0.479879
2018.550049,-0.486317
2018.599976,-0.493563
2018.650024,-0.504800
2018.699951,-0.515221
2018.750000,-0.522712
2018.800049,-0.529121
2018.849976,-0.537740
2018.900024,-0.549307
2018.949951,-0.552231
2019.000000,-0.558417
2019.050049,-0.562196
2019.099976,-0.570633
2019.150024,-0.575635
2019.199951,-0.579432
2019.250000,-0.589327
2019.300049,-0.587238
2019.349976,-0.581281
2019.400024,-0.595280
2019.449951,-0.593443
2019.500000,-0.597276
2019.550049,-0.605486
2019.599976,-0.606850
2019.650024,-0.604500
2019.699951,-0.611435
2019.750000,-0.618412
2019.800049,-0.620999
2019.849976,-0.620323
2019.900024,-0.628953
2019.949951,-0.640837
2020.000000,-0.643035
2020.050049,-0.648905
2020.099976,-0.653712
2020.150024,-0.661859
2020.199951,-0.661496
2020.250000,-0.668439
2020.300049,-0.672664
2020.349976,-0.669630
2020.400024,-0.669135
2020.449951,-0.671041
2020.500000,-0.662773
2020.550049,-0.659171
2020.599976,-0.651346
2020.650024,-0.640513
2020.699951,-0.634215
2020.750000,-0.627239
2020.800049,-0.620520
2020.849976,-0.608453
2020.900024,-0.612654
2020.949951,-0.604815
2021.000000,-0.593659
2021.050049,-0.590458
2021.099976,-0.582242
2021.150024,-0.583341
2021.199951,-0.575999
2021.250000,-0.567509
2021.300049,-0.568111
2021.349976,-0.567387
2021.400024,-0.568773
2021.449951,-0.560687
2021.500000,-0.550306
2021.550049,-0.556861
2021.599976,-0.554960
2021.650024,-0.548851
2021.699951,-0.558694
2021.750000,-0.555761
2021.800049,-0.544153
2021.849976,-0.541769
2021.900024,-0.541327
2021.949951,-0.537012
2022.000000,-0.525255
2022.050049,-0.527125
2022.099976,-0.523473
2022.150024,-0.509875
2022.199951,-0.512986
2022.250000,-0.506447
2022.300049,-0.498092
2022.349976,-0.498215
2022.400024,-0.495773
2022.449951,-0.494440
2022.500000,-0.484919
2022.550049,-0.487446
2022.599976,-0.487808
2022.650024,-0.476373
2022.699951,-0.466815
2022.750000,-0.468539
2022.800049,-0.467197
2022.849976,-0.458034
2022.900024,-0.449050
2022.949951,-0.443913
2023.000000,-0.444433
2023.050049,-0.442643
2023.099976,-0.446580
2023.150024,-0.441830
2023.199951,-0.434345
2023.250000,-0.438464
2023.300049,-0.437965
2023.349976,-0.443983
2023.400024,-0.445480
2023.449951,-0.448193
2023.500000,-0.460719
2023.550049,-0.460332
2023.599976,-0.464392
2023.650024,-0.479031
2023.699951,-0.493372
2023.750000,-0.500172
2023.800049,-0.517574
2023.849976,-0.530870
2023.900024,-0.536782
2023.949951,-0.547630
2024.000000,-0.572021
2024.050049,-0.576566
2024.099976,-0.582025
2024.150024,-0.586588
2024.199951,-0.587071
2024.250000,-0.586256
2024.300049,-0.581903
2024.349976,-0.577119
2024.400024,-0.567360
2024.449951,-0.555865
2024.500000,-0.551720
2024.550049,-0.545168
2024.599976,-0.531078
2024.650024,-0.529755
2024.699951,-0.529414
2024.750000,-0.521382
2024.800049,-0.518781
2024.849976,-0.520284
2024.900024,-0.513318
2024.949951,-0.512273
2025.000000,-0.510924
2025.050049,-0.507706
2025.099976,-0.499424
2025.150024,-0.495170
2025.199951,-0.488060
2025.250000,-0.475316
2025.300049,-0.463612
2025.349976,-0.457172
2025.400024,-0.437061
2025.449951,-0.417101
2025.500000,-0.413180
2025.550049,-0.401929
2025.599976,-0.378101
2025.650024,-0.361497
2025.699951,-0.346815
2025.750000,-0.328390
2025.800049,-0.299574
2025.849976,-0.282715
2025.900024,-0.270721
2025.949951,-0.248031
2026.000000,-0.220970
2026.050049,-0.196462
2026.099976,-0.170869
2026.150024,-0.146922
2026.199951,-0.128725
2026.250000,-0.102893
2026.300049,-0.082590
2026.349976,-0.049212
2026.400024,-0.021020
2026.449951,-0.011001
2026.500000,0.017541
2026.550049,0.056151
2026.599976,0.071474
2026.650024,0.092092
2026.699951,0.131428
2026.750000,0.156004
2026.800049,0.185309
2026.849976,0.213203
2026.900024,0.238300
2026.949951,0.267686
2027.000000,0.300012
2027.050049,0.324467
2027.099976,0.355527
2027.150024,0.398869
2027.199951,0.439368
2027.250000,0.473936
2027.300049,0.506396
2027.349976,0.545159
2027.400024,0.590045
2027.449951,0.629388
2027.500000,0.675560
2027.550049,0.725903
2027.599976,0.764671
2027.650024,0.800205
2027.699951,0.851485
2027.750000,0.897482
2027.800049,0.934265
2027.849976,0.972450
2027.900024,1.026250
2027.949951,1.074673
2028.000000,1.119083
2028.050049,1.167781
2028.099976,1.215557
2028.150024,1.257371
2028.199951,1.310831
2028.250000,1.371531
2028.300049,1.416225
2028.349976,1.460992
2028.400024,1.513029
2028.449951,1.558883
2028.500000,1.606000
2028.550049,1.651125
2028.599976,1.693729
2028.650024,1.735547
2028.699951,1.772707
2028.750000,1.807266
2028.800049,1.840045
2028.849976,1.871880
2028.900024,1.896671
2028.949951,1.924902
2029.000000,1.942723
2029.050049,1.957715
2029.099976,1.978730
2029.150024,1.995606
2029.199951,1.995901
2029.250000,1.994839
2029.300049,2.000985
2029.349976,2.001209
2029.400024,1.986214
2029.449951,1.973690
2029.500000,1.965673
2029.550049,1.955322
2029.599976,1.926137
2029.650024,1.899381
2029.699951,1.882524
2029.750000,1.846999
2029.800049,1.796654
2029.849976,1.764442
2029.900024,1.722572
2029.949951,1.669360
2030.000000,1.609008
2030.050049,1.551221
2030.099976,1.487925
2030.150024,1.419328
2030.199951,1.347834
2030.250000,1.272745
2030.300049,1.200365
2030.349976,1.115412
2030.400024,1.024503
2030.449951,0.936482
2030.500000,0.851160
2030.550049,0.765526
2030.599976,0.668357
2030.650024,0.574511
2030.699951,0.475709
2030.750000,0.359380
2030.800049,0.252529
2030.849976,0.140535
2030.900024,0.007128
2030.949951,-0.128425
2031.000000,-0.272028
2031.050049,-0.431878
2031.099976,-0.617269
2031.150024,-0.816649
2031.199951,-1.031628
2031.250000,-1.258270
2031.300049,-1.510341
2031.349976,-1.780460
2031.400024,-2.061175
2031.449951,-2.355933
2031.500000,-2.673577
2031.550049,-3.003187
2031.599976,-3.343646
2031.650024,-3.701688
2031.699951,-4.072463
2031.750000,-4.450556
2031.800049,-4.838663
2031.849976,-5.261062
2031.900024,-5.707327
2031.949951,-6.162634
2032.000000,-6.649209
2032.050049,-7.169674
2032.099976,-7.703619
2032.150024,-8.250334
2032.199951,-8.812110
2032.250000,-9.376510
2032.300049,-9.900180
2032.349976,-10.374626
2032.400024,-10.761305
2032.449951,-11.039352
2032.500000,-11.164018
2032.550049,-11.108420
2032.599976,-10.877597
2032.650024,-10.442338
2032.699951,-9.814577
2032.750000,-9.030575
2032.800049,-8.117332
2032.849976,-7.096400
2032.900024,-6.033125
2032.949951,-4.973531
2033.000000,-3.952096
2033.050049,-3.011972
2033.099976,-2.183108
2033.150024,-1.478123
2033.199951,-0.889816
2033.250000,-0.414978
2033.300049,-0.037593
2033.349976,0.292793
2033.400024,0.601276
2033.449951,0.888226
2033.500000,1.189515
2033.550049,1.513172
2033.599976,1.844442
2033.650024,2.184402
2033.699951,2.534557
2033.750000,2.916550
2033.800049,3.318061
2033.849976,3.734691
2033.900024,4.184313
2033.949951,4.646022
2034.000000,5.107121
2034.050049,5.550397
2034.099976,5.964385
2034.150024,6.318010
2034.199951,6.602766
2034.250000,6.802667
2034.300049,6.908570
2034.349976,6.909863
2034.400024,6.807158
2034.449951,6.590528
2034.500000,6.291101
2034.550049,5.921294
2034.599976,5.491397
2034.650024,5.042838
2034.699951,4.599542
2034.750000,4.189001
2034.800049,3.816258
2034.849976,3.495338
2034.900024,3.227573
2034.949951,3.004842
2035.000000,2.806840
2035.050049,2.621466
2035.099976,2.444037
2035.150024,2.270345
2035.199951,2.081977
2035.250000,1.877121
2035.300049,1.669788
2035.349976,1.442993
2035.400024,1.201392
2035.449951,0.971700
2035.500000,0.738957
2035.550049,0.496633
2035.599976,0.260729
2035.650024,0.041248
2035.699951,-0.163506
2035.750000,-0.357156
2035.800049,-0.540824
2035.849976,-0.686559
2035.900024,-0.794511
2035.949951,-0.860951
2036.000000,-0.875809
2036.050049,-0.854172
2036.099976,-0.788651
2036.150024,-0.667362
2036.199951,-0.497272
2036.250000,-0.289574
2036.300049,-0.048818
2036.349976,0.207697
2036.400024,0.477531
2036.449951,0.739697
2036.500000,0.973686
2036.550049,1.180684
2036.599976,1.335142
2036.650024,1.455277
2036.699951,1.539576
2036.750000,1.576118
2036.800049,1.569517
2036.849976,1.530324
2036.900024,1.472105
2036.949951,1.373320
2037.000000,1.249333
2037.050049,1.105780
2037.099976,0.945169
2037.150024,0.789606
2037.199951,0.638140
2037.250000,0.492602
2037.300049,0.380733
2037.349976,0.306216
2037.400024,0.249525
2037.449951,0.217990
2037.500000,0.217399
2037.550049,0.232643
2037.599976,0.261942
2037.650024,0.301531
2037.699951,0.348203
2037.750000,0.394782
2037.800049,0.444514
2037.849976,0.486292
2037.900024,0.527384
2037.949951,0.552087
2038.000000,0.557894
2038.050049,0.558913
2038.099976,0.557974
2038.150024,0.548438
2038.199951,0.533605
2038.250000,0.523477
2038.300049,0.524696
2038.349976,0.538071
2038.400024,0.549501
2038.449951,0.565833
2038.500000,0.591785
2038.550049,0.619633
2038.599976,0.644890
2038.650024,0.669896
2038.699951,0.667082
2038.750000,0.661900
2038.800049,0.635950
2038.849976,0.562830
2038.900024,0.445449
2038.949951,0.311425
2039.000000,0.144492
2039.050049,-0.067290
2039.099976,-0.303600
2039.150024,-0.556895
2039.199951,-0.814582
2039.250000,-1.064320
2039.300049,-1.290628
2039.349976,-1.475111
2039.400024,-1.617766
2039.449951,-1.699105
2039.500000,-1.720286
2039.550049,-1.689896
2039.599976,-1.626864
2039.650024,-1.532812
2039.699951,-1.417430
2039.750000,-1.296779
2039.800049,-1.175063
2039.849976,-1.041435
2039.900024,-0.916093
2039.949951,-0.790846
2040.000000,-0.650494
2040.050049,-0.500053
2040.099976,-0.348491
2040.150024,-0.192224
2040.199951,-0.041526
2040.250000,0.090582
2040.300049,0.210448
2040.349976,0.299757
2040.400024,0.366177
2040.449951,0.397552
2040.500000,0.409007
2040.550049,0.403008
2040.599976,0.376179
2040.650024,0.345618
2040.699951,0.320325
2040.750000,0.294849
2040.800049,0.276589
2040.849976,0.270629
2040.900024,0.276810
2040.949951,0.273727
2041.000000,0.272862
2041.050049,0.263261
2041.099976,0.250068
2041.150024,0.221114
2041.199951,0.171172
2041.250000,0.129710
2041.300049,0.094132
2041.349976,0.065812
2041.400024,0.058108
2041.449951,0.061292
2041.500000,0.082962
2041.550049,0.127898
2041.599976,0.180579
2041.650024,0.252151
2041.699951,0.321299
2041.750000,0.372754
2041.800049,0.425259
2041.849976,0.491536
2041.900024,0.556706
2041.949951,0.616363
2042.000000,0.680206
2042.050049,0.744805
2042.099976,0.792896
2042.150024,0.838561
2042.199951,0.861279
2042.250000,0.865413
2042.300049,0.841822
2042.349976,0.792641
2042.400024,0.740664
2042.449951,0.668935
2042.500000,0.597013
2042.550049,0.531857
2042.599976,0.467960
2042.650024,0.419791
2042.699951,0.380145
2042.750000,0.344025
2042.800049,0.322102
2042.849976,0.292606
2042.900024,0.286329
2042.949951,0.284202
2043.000000,0.279853
2043.050049,0.283138
2043.099976,0.282627
2043.150024,0.292348
2043.199951,0.294809
2043.250000,0.294756
2043.300049,0.300290
2043.349976,0.300542
2043.400024,0.286447
2043.449951,0.281442
2043.500000,0.258667
2043.550049,0.219411
2043.599976,0.175993
2043.650024,0.112344
2043.699951,0.046072
2043.750000,-0.008707
2043.800049,-0.054098
2043.849976,-0.083660
2043.900024,-0.107287
2043.949951,-0.102303
2044.000000,-0.082234
2044.050049,-0.042904
2044.099976,0.014483
2044.150024,0.072327
2044.199951,0.136147
2044.250000,0.203110
2044.300049,0.271136
2044.349976,0.331757
2044.400024,0.392590
2044.449951,0.454423
2044.500000,0.501543
2044.550049,0.541424
2044.599976,0.578136
2044.650024,0.614606
2044.699951,0.616749
2044.750000,0.611405
2044.800049,0.585921
2044.849976,0.546102
2044.900024,0.497954
2044.949951,0.432899
2045.000000,0.355909
2045.050049,0.276293
2045.099976,0.222012
2045.150024,0.164155
2045.199951,0.122155
2045.250000,0.086126
2045.300049,0.064336
2045.349976,0.042588
2045.400024,0.030547
2045.449951,0.023494
2045.500000,0.006024
2045.550049,-0.013182
2045.599976,-0.039707
2045.650024,-0.066345
2045.699951,-0.096780
2045.750000,-0.126715
2045.800049,-0.147468
2045.849976,-0.164604
2045.900024,-0.185989
2045.949951,-0.198072
2046.000000,-0.206859
2046.050049,-0.208896
2046.099976,-0.201723
2046.150024,-0.195055
2046.199951,-0.177901
2046.250000,-0.155278
2046.300049,-0.129559
2046.349976,-0.100498
2046.400024,-0.075995
2046.449951,-0.052548
2046.500000,-0.037311
2046.550049,-0.011765
2046.599976,0.004186
2046.650024,0.010632
2046.699951,0.013469
2046.750000,0.008159
2046.800049,0.001438
2046.849976,0.009654
2046.900024,-0.002588
2046.949951,-0.010527
2047.000000,-0.020083
2047.050049,-0.025440
2047.099976,-0.033859
2047.150024,-0.060500
2047.199951,-0.107127
2047.250000,-0.168058
2047.300049,-0.244269
2047.349976,-0.333920
2047.400024,-0.419543
2047.449951,-0.500549
2047.500000,-0.560211
2047.550049,-0.609612
2047.599976,-0.632418
2047.650024,-0.627543
2047.699951,-0.624749
2047.750000,-0.590984
2047.800049,-0.544107
2047.849976,-0.486999
2047.900024,-0.432095
2047.949951,-0.370943
2048.000000,-0.312114
2048.050049,-0.270068
2048.100098,-0.231377
2048.149902,-0.197923
2048.199951,-0.178732
2048.250000,-0.174042
2048.300049,-0.180602
2048.350098,-0.210233
2048.399902,-0.246037
2048.449951,-0.281734
2048.500000,-0.324447
2048.550049,-0.360166
2048.600098,-0.380872
2048.649902,-0.405399
2048.699951,-0.413860
2048.750000,-0.406625
2048.800049,-0.415412
2048.850098,-0.422463
2048.899902,-0.434656
2048.949951,-0.466918
2049.000000,-0.507270
2049.050049,-0.559301
2049.100098,-0.622467
2049.149902,-0.680367
2049.199951,-0.735470
2049.250000,-0.788722
2049.300049,-0.825498
2049.350098,-0.858221
2049.399902,-0.860912
2049.449951,-0.851631
2049.500000,-0.835897
2049.550049,-0.816476
2049.600098,-0.792840
2049.649902,-0.760184
2049.699951,-0.743192
2049.750000,-0.737037
2049.800049,-0.737006
2049.850098,-0.726513
2049.899902,-0.723733
2049.949951,-0.718485
2050.000000,-0.694618
2050.050049,-0.682465
2050.100098,-0.651251
2050.149902,-0.627842
2050.199951,-0.609596
2050.250000,-0.593731
2050.300049,-0.576101
2050.350098,-0.558289
2050.399902,-0.563944
2050.449951,-0.570763
2050.500000,-0.589026
2050.550049,-0.619944
2050.600098,-0.659125
2050.649902,-0.710179
2050.699951,-0.759805
2050.750000,-0.814328
2050.800049,-0.858080
2050.850098,-0.903345
2050.899902,-0.933833
2050.949951,-0.953670
2051.000000,-0.959637
2051.050049,-0.956640
2051.100098,-0.949048
2051.149902,-0.924677
2051.199951,-0.908268
2051.250000,-0.882194
2051.300049,-0.853972
2051.350098,-0.824282
2051.399902,-0.785616
2051.449951,-0.743991
2051.500000,-0.710127
2051.550049,-0.654812
2051.600098,-0.611110
2051.649902,-0.579776
2051.699951,-0.547185
2051.750000,-0.539185
2051.800049,-0.529346
2051.850098,-0.533524
2051.899902,-0.539980
2051.949951,-0.533398
2052.000000,-0.537108
2052.050049,-0.523648
2052.100098,-0.500954
2052.149902,-0.478400
2052.199951,-0.440506
2052.250000,-0.418794
2052.300049,-0.405672
2052.350098,-0.390390
2052.399902,-0.388078
2052.449951,-0.390441
2052.500000,-0.406076
2052.550049,-0.425549
2052.600098,-0.451469
2052.649902,-0.489223
2052.699951,-0.530447
2052.750000,-0.569502
2052.800049,-0.605411
2052.850098,-0.636026
2052.899902,-0.647193
2052.949951,-0.658830
2053.000000,-0.658141
2053.050049,-0.662161
2053.100098,-0.670984
2053.149902,-0.688886
2053.199951,-0.701516
2053.250000,-0.734585
2053.300049,-0.760604
2053.350098,-0.783877
2053.399902,-0.782615
2053.449951,-0.766725
2053.500000,-0.739977
2053.550049,-0.676048
2053.600098,-0.626086
2053.649902,-0.555840
2053.699951,-0.498462
2053.750000,-0.462603
2053.800049,-0.449126
2053.850098,-0.438836
2053.899902,-0.453001
2053.949951,-0.477183
2054.000000,-0.522873
2054.050049,-0.553658
2054.100098,-0.600207
2054.149902,-0.644390
2054.199951,-0.674049
2054.250000,-0.686399
2054.300049,-0.704577
2054.350098,-0.705863
2054.399902,-0.714095
2054.449951,-0.725080
2054.500000,-0.740556
2054.550049,-0.742609
2054.600098,-0.765530
2054.649902,-0.785160
2054.699951,-0.799771
2054.750000,-0.806713
2054.800049,-0.809098
2054.850098,-0.807104
2054.899902,-0.775032
2054.949951,-0.750175
2055.000000,-0.715347
