time,pulse
2029.699951,-0.440936
2029.750000,-0.491683
2029.800049,-0.552579
2029.849976,-0.607883
2029.900024,-0.672079
2029.949951,-0.751393
2030.000000,-0.827497
2030.050049,-0.904728
2030.099976,-0.981376
2030.150024,-1.068789
2030.199951,-1.159850
2030.250000,-1.248924
2030.300049,-1.335052
2030.349976,-1.434903
2030.400024,-1.532210
2030.449951,-1.624439
2030.500000,-1.722726
2030.550049,-1.830541
2030.599976,-1.938963
2030.650024,-2.035098
2030.699951,-2.136733
2030.750000,-2.245693
2030.800049,-2.345709
2030.849976,-2.449562
2030.900024,-2.561770
2030.949951,-2.672414
2031.000000,-2.785818
2031.050049,-2.898468
2031.099976,-3.019272
2031.150024,-3.130234
2031.199951,-3.251874
2031.250000,-3.378538
2031.300049,-3.500308
2031.349976,-3.627849
2031.400024,-3.762604
2031.449951,-3.891137
2031.500000,-4.027496
2031.550049,-4.169555
2031.599976,-4.301107
2031.650024,-4.442595
2031.699951,-4.591119
2031.750000,-4.741684
2031.800049,-4.893468
2031.849976,-5.034926
2031.900024,-5.182728
2031.949951,-5.325695
2032.000000,-5.461019
2032.050049,-5.571856
2032.099976,-5.665014
2032.150024,-5.733363
2032.199951,-5.762403
2032.250000,-5.758688
2032.300049,-5.706810
2032.349976,-5.613332
2032.400024,-5.480113
2032.449951,-5.304086
2032.500000,-5.074032
2032.550049,-4.818359
2032.599976,-4.540661
2032.650024,-4.237173
2032.699951,-3.910106
2032.750000,-3.587306
2032.800049,-3.264533
2032.849976,-2.959178
2032.900024,-2.671636
2032.949951,-2.409405
2033.000000,-2.179352
2033.050049,-1.979437
2033.099976,-1.812009
2033.150024,-1.678912
2033.199951,-1.574422
2033.250000,-1.492618
2033.300049,-1.426408
2033.349976,-1.370751
2033.400024,-1.302682
2033.449951,-1.220271
2033.500000,-1.109708
2033.550049,-0.955462
2033.599976,-0.749983
2033.650024,-0.482536
2033.699951,-0.138001
2033.750000,0.258929
2033.800049,0.699332
2033.849976,1.158862
2033.900024,1.606335
2033.949951,2.019919
2034.000000,2.363752
2034.050049,2.608840
2034.099976,2.758341
2034.150024,2.812480
2034.199951,2.776197
2034.250000,2.671023
2034.300049,2.519237
2034.349976,2.320382
2034.400024,2.092101
2034.449951,1.861067
2034.500000,1.627047
2034.550049,1.398520
2034.599976,1.184118
2034.650024,1.010917
2034.699951,0.861402
2034.750000,0.737516
2034.800049,0.661698
2034.849976,0.626018
2034.900024,0.599638
2034.949951,0.598106
2035.000000,0.622873
2035.050049,0.654012
2035.099976,0.690038
2035.150024,0.728542
2035.199951,0.754095
2035.250000,0.745815
2035.300049,0.706667
2035.349976,0.624335
2035.400024,0.493665
2035.449951,0.303744
2035.500000,0.073811
2035.550049,-0.202740
2035.599976,-0.503191
2035.650024,-0.787823
2035.699951,-1.070757
2035.750000,-1.322109
2035.800049,-1.528541
2035.849976,-1.697659
2035.900024,-1.818021
2035.949951,-1.886272
2036.000000,-1.913389
2036.050049,-1.897356
2036.099976,-1.840867
2036.150024,-1.736203
2036.199951,-1.573112
2036.250000,-1.376402
2036.300049,-1.142460
2036.349976,-0.866406
2036.400024,-0.583677
2036.449951,-0.307053
2036.500000,-0.032360
2036.550049,0.216432
2036.599976,0.422411
2036.650024,0.592858
2036.699951,0.716803
2036.750000,0.795112
2036.800049,0.843687
2036.849976,0.846036
2036.900024,0.819508
2036.949951,0.777261
2037.000000,0.723497
2037.050049,0.650124
2037.099976,0.575945
2037.150024,0.488051
2037.199951,0.401226
2037.250000,0.320201
2037.300049,0.231515
2037.349976,0.144259
2037.400024,0.071934
2037.449951,0.009496
2037.500000,-0.043921
2037.550049,-0.070127
2037.599976,-0.055825
2037.650024,-0.027167
2037.699951,0.016206
2037.750000,0.085650
2037.800049,0.171124
2037.849976,0.250867
2037.900024,0.325414
2037.949951,0.402396
2038.000000,0.465803
2038.050049,0.511108
2038.099976,0.559802
2038.150024,0.619848
2038.199951,0.678655
2038.250000,0.730313
2038.300049,0.793967
2038.349976,0.868967
2038.400024,0.935011
2038.449951,0.988792
2038.500000,1.017541
2038.550049,1.033602
2038.599976,1.026893
2038.650024,0.999023
2038.699951,0.940123
2038.750000,0.853554
2038.800049,0.748289
2038.849976,0.597219
2038.900024,0.426495
2038.949951,0.236790
2039.000000,0.013232
2039.050049,-0.235983
2039.099976,-0.505247
2039.150024,-0.784979
2039.199951,-1.070570
2039.250000,-1.345058
2039.300049,-1.595698
2039.349976,-1.800135
2039.400024,-1.953907
2039.449951,-2.058193
2039.500000,-2.100398
2039.550049,-2.093853
2039.599976,-2.044249
2039.650024,-1.972201
2039.699951,-1.881627
2039.750000,-1.771785
2039.800049,-1.662820
2039.849976,-1.550517
2039.900024,-1.430627
2039.949951,-1.315289
2040.000000,-1.189280
2040.050049,-1.056332
2040.099976,-0.919357
2040.150024,-0.784052
2040.199951,-0.640041
2040.250000,-0.507835
2040.300049,-0.396886
2040.349976,-0.308012
2040.400024,-0.245046
2040.449951,-0.200671
2040.500000,-0.186970
2040.550049,-0.186005
2040.599976,-0.216298
2040.650024,-0.260320
2040.699951,-0.299718
2040.750000,-0.336856
2040.800049,-0.371935
2040.849976,-0.401954
2040.900024,-0.413021
2040.949951,-0.433646
2041.000000,-0.451450
2041.050049,-0.466592
2041.099976,-0.500130
2041.150024,-0.548678
2041.199951,-0.597337
2041.250000,-0.645065
2041.300049,-0.696889
2041.349976,-0.731268
2041.400024,-0.763031
2041.449951,-0.772934
2041.500000,-0.763667
2041.550049,-0.754333
2041.599976,-0.718239
2041.650024,-0.678754
2041.699951,-0.661559
2041.750000,-0.629247
2041.800049,-0.588023
2041.849976,-0.544940
2041.900024,-0.501659
2041.949951,-0.458285
2042.000000,-0.411805
2042.050049,-0.365934
2042.099976,-0.312363
2042.150024,-0.267161
2042.199951,-0.242871
2042.250000,-0.230128
2042.300049,-0.230866
2042.349976,-0.251146
2042.400024,-0.274952
2042.449951,-0.312403
2042.500000,-0.351963
2042.550049,-0.392878
2042.599976,-0.421251
2042.650024,-0.431769
2042.699951,-0.443948
2042.750000,-0.452450
2042.800049,-0.454783
2042.849976,-0.457388
2042.900024,-0.470823
2042.949951,-0.490435
2043.000000,-0.529689
2043.050049,-0.555344
2043.099976,-0.604342
2043.150024,-0.651922
2043.199951,-0.676847
2043.250000,-0.696652
2043.300049,-0.712460
2043.349976,-0.705258
2043.400024,-0.693772
2043.449951,-0.680261
2043.500000,-0.675655
2043.550049,-0.671253
2043.599976,-0.672804
2043.650024,-0.692159
2043.699951,-0.713355
2043.750000,-0.735571
2043.800049,-0.758076
2043.849976,-0.772873
2043.900024,-0.772020
2043.949951,-0.758941
2044.000000,-0.734644
2044.050049,-0.698554
2044.099976,-0.642699
2044.150024,-0.589163
2044.199951,-0.535182
2044.250000,-0.470085
2044.300049,-0.421854
2044.349976,-0.380840
2044.400024,-0.340572
2044.449951,-0.307863
2044.500000,-0.286498
2044.550049,-0.266029
2044.599976,-0.241312
2044.650024,-0.223862
2044.699951,-0.198548
2044.750000,-0.177515
2044.800049,-0.164520
2044.849976,-0.161996
2044.900024,-0.164731
2044.949951,-0.180120
2045.000000,-0.217793
2045.050049,-0.259594
2045.099976,-0.321278
2045.150024,-0.383751
2045.199951,-0.440784
2045.250000,-0.503720
2045.300049,-0.559312
2045.349976,-0.601854
2045.400024,-0.625346
2045.449951,-0.637144
2045.500000,-0.648335
2045.550049,-0.641724
2045.599976,-0.637534
2045.650024,-0.636079
2045.699951,-0.637449
2045.750000,-0.651015
2045.800049,-0.669033
2045.849976,-0.689715
2045.900024,-0.721407
2045.949951,-0.745337
2046.000000,-0.764619
2046.050049,-0.775970
2046.099976,-0.774369
2046.150024,-0.761960
2046.199951,-0.717018
2046.250000,-0.668923
2046.300049,-0.620158
2046.349976,-0.566438
2046.400024,-0.505936
2046.449951,-0.458147
2046.500000,-0.417220
2046.550049,-0.392300
2046.599976,-0.372097
2046.650024,-0.358960
2046.699951,-0.362383
2046.750000,-0.381892
2046.800049,-0.397985
2046.849976,-0.413983
2046.900024,-0.435904
2046.949951,-0.464226
2047.000000,-0.493501
2047.050049,-0.527312
2047.099976,-0.558356
2047.150024,-0.595367
2047.199951,-0.633109
2047.250000,-0.685573
2047.300049,-0.747906
2047.349976,-0.790552
2047.400024,-0.836001
2047.449951,-0.881490
2047.500000,-0.909036
2047.550049,-0.915487
2047.599976,-0.928987
2047.650024,-0.923444
2047.699951,-0.910686
2047.750000,-0.893138
2047.800049,-0.866058
2047.849976,-0.825641
2047.900024,-0.782257
2047.949951,-0.731896
2048.000000,-0.686356
2048.050049,-0.636172
2048.100098,-0.587646
2048.149902,-0.558351
2048.199951,-0.542032
2048.250000,-0.530300
2048.300049,-0.531403
2048.350098,-0.546194
2048.399902,-0.566911
2048.449951,-0.591670
2048.500000,-0.611073
2048.550049,-0.634763
2048.600098,-0.649362
2048.649902,-0.669704
2048.699951,-0.683497
2048.750000,-0.698242
2048.800049,-0.721316
2048.850098,-0.732848
2048.899902,-0.741302
2048.949951,-0.761485
2049.000000,-0.776872
2049.050049,-0.787605
2049.100098,-0.802228
2049.149902,-0.824889
2049.199951,-0.846055
2049.250000,-0.866438
2049.300049,-0.896703
2049.350098,-0.922192
2049.399902,-0.949107
2049.449951,-0.976846
2049.500000,-0.993195
2049.550049,-1.008387
2049.600098,-1.023165
2049.649902,-1.031216
2049.699951,-1.036765
2049.750000,-1.033424
2049.800049,-1.029532
2049.850098,-1.031612
2049.899902,-1.020464
2049.949951,-1.005287
2050.000000,-0.995162
2050.050049,-0.980903
2050.100098,-0.961235
2050.149902,-0.935416
2050.199951,-0.906667
2050.250000,-0.878307
2050.300049,-0.847047
2050.350098,-0.818668
2050.399902,-0.801649
2050.449951,-0.793536
2050.500000,-0.790090
2050.550049,-0.803629
2050.600098,-0.843754
2050.649902,-0.884659
2050.699951,-0.936237
2050.750000,-0.995969
2050.800049,-1.042100
2050.850098,-1.092165
2050.899902,-1.121665
2050.949951,-1.135704
2051.000000,-1.128015
2051.050049,-1.102125
2051.100098,-1.075305
2051.149902,-1.038658
2051.199951,-0.997688
2051.250000,-0.961725
2051.300049,-0.937463
2051.350098,-0.922792
2051.399902,-0.906564
2051.449951,-0.895077
2051.500000,-0.866932
2051.550049,-0.852827
2051.600098,-0.821129
2051.649902,-0.786213
2051.699951,-0.756097
2051.750000,-0.741293
2051.800049,-0.716232
2051.850098,-0.717123
2051.899902,-0.707375
2051.949951,-0.712380
2052.000000,-0.707057
2052.050049,-0.692307
2052.100098,-0.689034
2052.149902,-0.678971
2052.199951,-0.652365
2052.250000,-0.626647
2052.300049,-0.617304
2052.350098,-0.607227
2052.399902,-0.592675
2052.449951,-0.593973
2052.500000,-0.580566
2052.550049,-0.577470
2052.600098,-0.576873
2052.649902,-0.593162
2052.699951,-0.623917
2052.750000,-0.649970
2052.800049,-0.675977
2052.850098,-0.703131
2052.899902,-0.731471
2052.949951,-0.751135
2053.000000,-0.746598
2053.050049,-0.753140
2053.100098,-0.747548
2053.149902,-0.743132
2053.199951,-0.737548
2053.250000,-0.738043
2053.300049,-0.728901
2053.350098,-0.728358
2053.399902,-0.713264
2053.449951,-0.690044
2053.500000,-0.674336
2053.550049,-0.649329
2053.600098,-0.624748
2053.649902,-0.598541
2053.699951,-0.580901
2053.750000,-0.568547
2053.800049,-0.562373
2053.850098,-0.569649
2053.899902,-0.577374
2053.949951,-0.588662
2054.000000,-0.593259
2054.050049,-0.601229
2054.100098,-0.609426
2054.149902,-0.601209
2054.199951,-0.602218
2054.250000,-0.602491
2054.300049,-0.590194
2054.350098,-0.587476
2054.399902,-0.583625
2054.449951,-0.582983
2054.500000,-0.595329
2054.550049,-0.603688
2054.600098,-0.617607
2054.649902,-0.627737
2054.699951,-0.633187
2054.750000,-0.630238
2054.800049,-0.625172
2054.850098,-0.604588
2054.899902,-0.586332
2054.949951,-0.560629
2055.000000,-0.538560
