time,pulse
2030.150024,5.100810
2030.199951,4.618077
2030.250000,4.106962
2030.300049,3.578387
2030.349976,3.032843
2030.400024,2.455230
2030.449951,1.836683
2030.500000,1.167111
2030.550049,0.428785
2030.599976,-0.403494
2030.650024,-1.313267
2030.699951,-2.315053
2030.750000,-3.418350
2030.800049,-4.600957
2030.849976,-5.829391
2030.900024,-7.052135
2030.949951,-8.197201
2031.000000,-9.162722
2031.050049,-9.876597
2031.099976,-10.320355
2031.150024,-10.486379
2031.199951,-10.418409
2031.250000,-10.240301
2031.300049,-10.077178
2031.349976,-10.013570
2031.400024,-10.141348
2031.449951,-10.500537
2031.500000,-11.076558
2031.550049,-11.840473
2031.599976,-12.721310
2031.650024,-13.597711
2031.699951,-14.310930
2031.750000,-14.736090
2031.800049,-14.796230
2031.849976,-14.467517
2031.900024,-13.778494
2031.949951,-12.800313
2032.000000,-11.646612
2032.050049,-10.432577
2032.099976,-9.260753
2032.150024,-8.205243
2032.199951,-7.301052
2032.250000,-6.555335
2032.300049,-5.956415
2032.349976,-5.521187
2032.400024,-5.408907
2032.449951,-5.929879
2032.500000,-7.691437
2032.550049,-11.710477
2032.599976,-19.460852
2032.650024,-32.941196
2032.699951,-54.480133
2032.750000,-86.391853
2032.800049,-130.170288
2032.849976,-185.392166
2032.900024,-248.587082
2032.949951,-312.491943
2033.000000,-366.368866
2033.050049,-397.823059
2033.099976,-396.095306
2033.150024,-355.590393
2033.199951,-277.858582
2033.250000,-171.299881
2033.300049,-48.974308
2033.349976,74.162163
2033.400024,183.906647
2033.449951,268.901093
2033.500000,322.361084
2033.550049,343.095490
2033.599976,334.880615
2033.650024,304.575867
2033.699951,260.010071
2033.750000,208.531647
2033.800049,156.202591
2033.849976,107.747894
2033.900024,66.715508
2033.949951,35.194530
2034.000000,13.367487
2034.050049,-0.426392
2034.099976,-9.094812
2034.150024,-16.021057
2034.199951,-24.229628
2034.250000,-35.613632
2034.300049,-50.490753
2034.349976,-67.375389
2034.400024,-83.011078
2034.449951,-93.015900
2034.500000,-93.048325
2034.550049,-80.270447
2034.599976,-54.493114
2034.650024,-18.648548
2034.699951,21.771441
2034.750000,60.179111
2034.800049,90.428238
2034.849976,107.754089
2034.900024,109.227493
2034.949951,94.237541
2035.000000,65.168518
2035.050049,27.447052
2035.099976,-11.573827
2035.150024,-44.437519
2035.199951,-65.516472
2035.250000,-72.179359
2035.300049,-65.049072
2035.349976,-47.341782
2035.400024,-23.668442
2035.449951,1.164505
2035.500000,23.008045
2035.550049,38.826019
2035.599976,47.080559
2035.650024,47.840580
2035.699951,42.479057
2035.750000,33.019058
2035.800049,21.457153
2035.849976,9.560508
2035.900024,-1.009487
2035.949951,-8.892351
2036.000000,-13.527989
2036.050049,-15.447646
2036.099976,-15.786046
2036.150024,-15.611272
2036.199951,-15.471530
2036.250000,-15.232866
2036.300049,-14.428493
2036.349976,-12.554998
2036.400024,-9.227360
2036.449951,-4.104440
2036.500000,3.054353
2036.550049,11.942043
2036.599976,21.380608
2036.650024,29.321695
2036.699951,33.286724
2036.750000,31.335930
2036.800049,23.061382
2036.849976,9.895377
2036.900024,-5.468871
2036.949951,-19.902733
2037.000000,-30.579103
2037.050049,-35.299133
2037.099976,-33.003262
2037.150024,-24.368752
2037.199951,-11.903219
2037.250000,0.930857
2037.300049,11.000432
2037.349976,16.244825
2037.400024,15.900769
2037.449951,10.473586
2037.500000,1.601691
2037.550049,-8.345438
2037.599976,-17.063145
2037.650024,-22.880352
2037.699951,-24.891556
2037.750000,-22.883600
2037.800049,-17.272909
2037.849976,-8.983154
2037.900024,0.779374
2037.949951,10.673166
2038.000000,19.259251
2038.050049,25.022152
2038.099976,26.750004
2038.150024,24.234406
2038.199951,18.695227
2038.250000,12.384253
2038.300049,7.309664
2038.349976,4.211801
2038.400024,2.536417
2038.449951,1.319088
2038.500000,-0.085336
2038.550049,-2.109536
2038.599976,-5.165829
2038.650024,-9.344460
2038.699951,-14.132239
2038.750000,-18.616013
2038.800049,-21.997553
2038.849976,-23.890961
2038.900024,-24.238363
2038.949951,-22.994875
2039.000000,-20.228224
2039.050049,-16.257484
2039.099976,-11.576799
2039.150024,-6.539915
2039.199951,-1.118807
2039.250000,4.747056
2039.300049,10.768553
2039.349976,16.212801
2039.400024,20.150684
2039.449951,21.779446
2039.500000,20.668209
2039.550049,16.890039
2039.599976,11.114734
2039.650024,4.369607
2039.699951,-2.122475
2039.750000,-7.179717
2039.800049,-9.885007
2039.849976,-9.961992
2039.900024,-7.961244
2039.949951,-4.904191
2040.000000,-1.562919
2040.050049,1.868308
2040.099976,5.418575
2040.150024,8.798783
2040.199951,11.430884
2040.250000,12.797163
2040.300049,12.756287
2040.349976,11.440287
2040.400024,9.033799
2040.449951,5.647117
2040.500000,1.480991
2040.550049,-2.972269
2040.599976,-7.035536
2040.650024,-10.052623
2040.699951,-11.612947
2040.750000,-11.492678
2040.800049,-9.665110
2040.849976,-6.463674
2040.900024,-2.802596
2040.949951,0.198619
2041.000000,1.706431
2041.050049,1.440642
2041.099976,-0.183687
2041.150024,-2.198924
2041.199951,-3.597756
2041.250000,-3.743847
2041.300049,-2.414496
2041.349976,0.216718
2041.400024,3.620483
2041.449951,6.942655
2041.500000,9.255239
2041.550049,9.836251
2041.599976,8.397322
2041.650024,5.256879
2041.699951,1.240776
2041.750000,-2.762921
2041.800049,-6.002548
2041.849976,-7.813102
2041.900024,-7.714812
2041.949951,-5.662614
2042.000000,-2.059268
2042.050049,2.555157
2042.099976,7.760052
2042.150024,13.290792
2042.199951,18.664448
2042.250000,22.804180
2042.300049,24.186440
2042.349976,21.605839
2042.400024,14.786387
2042.449951,4.566144
2042.500000,-7.362872
2042.550049,-18.863255
2042.599976,-27.806000
2042.650024,-32.605892
2042.699951,-32.575325
2042.750000,-28.178921
2042.800049,-20.852499
2042.849976,-12.483751
2042.900024,-4.776932
2042.949951,1.301382
2043.000000,5.625193
2043.050049,8.447643
2043.099976,9.959336
2043.150024,10.168707
2043.199951,9.128631
2043.250000,7.053828
2043.300049,4.397759
2043.349976,1.875970
2043.400024,0.155492
2043.449951,-0.450472
2043.500000,-0.014838
2043.550049,1.157738
2043.599976,2.705923
2043.650024,4.318955
2043.699951,5.694459
2043.750000,6.452144
2043.800049,6.336357
2043.849976,5.323892
2043.900024,3.705616
2043.949951,1.981684
2044.000000,0.623774
2044.050049,-0.099155
2044.099976,-0.260600
2044.150024,-0.305953
2044.199951,-0.712406
2044.250000,-1.680251
2044.300049,-3.011452
2044.349976,-4.242724
2044.400024,-5.230342
2044.449951,-6.312208
2044.500000,-7.993408
2044.550049,-10.464769
2044.599976,-13.267997
2044.650024,-15.498253
2044.699951,-16.302551
2044.750000,-15.121115
2044.800049,-11.757514
2044.849976,-6.301709
2044.900024,0.781735
2044.949951,8.752897
2045.000000,16.640675
2045.050049,23.337362
2045.099976,27.759592
2045.150024,28.999323
2045.199951,26.470551
2045.250000,20.100985
2045.300049,10.433427
2045.349976,-1.148635
2045.400024,-12.513153
2045.449951,-21.376144
2045.500000,-26.029278
2045.550049,-25.771391
2045.599976,-20.955160
2045.650024,-12.619356
2045.699951,-2.188120
2045.750000,8.697118
2045.800049,18.139065
2045.849976,24.216841
2045.900024,25.617393
2045.949951,22.249857
2046.000000,15.125883
2046.050049,5.866961
2046.099976,-3.727324
2046.150024,-11.997713
2046.199951,-17.654289
2046.250000,-19.910086
2046.300049,-18.689344
2046.349976,-14.671421
2046.400024,-9.023341
2046.449951,-3.170442
2046.500000,1.623145
2046.550049,4.488631
2046.599976,5.205988
2046.650024,4.335976
2046.699951,2.940893
2046.750000,2.049659
2046.800049,2.198386
2046.849976,3.266054
2046.900024,4.608366
2046.949951,5.499867
2047.000000,5.389285
2047.050049,4.068340
2047.099976,1.661085
2047.150024,-1.413884
2047.199951,-4.442076
2047.250000,-6.566782
2047.300049,-6.954813
2047.349976,-5.074557
2047.400024,-0.945141
2047.449951,4.843784
2047.500000,11.149899
2047.550049,16.535498
2047.599976,19.613125
2047.650024,19.355965
2047.699951,15.642487
2047.750000,9.393924
2047.800049,2.183070
2047.849976,-4.388401
2047.900024,-9.318594
2047.949951,-12.332290
2048.000000,-13.824297
2048.050049,-14.594998
2048.100098,-15.369682
2048.149902,-16.345942
2048.199951,-17.123901
2048.250000,-17.045767
2048.300049,-15.474211
2048.350098,-11.974051
2048.399902,-6.507840
2048.449951,0.369030
2048.500000,7.813223
2048.550049,14.763727
2048.600098,20.068764
2048.649902,22.672770
2048.699951,21.940151
2048.750000,17.849136
2048.800049,11.108937
2048.850098,2.899185
2048.899902,-5.341917
2048.949951,-12.242919
2049.000000,-16.648924
2049.050049,-17.632778
2049.100098,-14.633787
2049.149902,-7.746130
2049.199951,1.907701
2049.250000,12.301233
2049.300049,21.011784
2049.350098,25.916325
2049.399902,25.803312
2049.449951,20.676075
2049.500000,11.696878
2049.550049,0.758524
2049.600098,-10.127519
2049.649902,-19.335785
2049.699951,-25.791735
2049.750000,-29.114620
2049.800049,-29.463314
2049.850098,-27.085455
2049.899902,-22.179253
2049.949951,-15.082478
2050.000000,-6.514960
2050.050049,2.379941
2050.100098,10.329134
2050.149902,16.268267
2050.199951,19.453796
2050.250000,19.591759
2050.300049,16.875242
2050.350098,11.988882
2050.399902,6.111226
2050.449951,0.705146
2050.500000,-2.971159
2050.550049,-4.446329
2050.600098,-4.133855
2050.649902,-2.985741
2050.699951,-2.004705
2050.750000,-1.820201
2050.800049,-2.535390
2050.850098,-3.684597
2050.899902,-4.546474
2050.949951,-4.561501
2051.000000,-3.422333
2051.050049,-1.137601
2051.100098,1.965672
2051.149902,5.255831
2051.199951,7.931239
2051.250000,9.294158
2051.300049,8.994248
2051.350098,7.068192
2051.399902,3.946304
2051.449951,0.204680
2051.500000,-3.562035
2051.550049,-6.808191
2051.600098,-9.117714
2051.649902,-10.300142
2051.699951,-10.389314
2051.750000,-9.618308
2051.800049,-8.231688
2051.850098,-6.404869
2051.899902,-4.328415
2051.949951,-2.142722
2052.000000,0.004695
2052.050049,1.977853
2052.100098,3.581023
2052.149902,4.617425
2052.199951,4.975348
2052.250000,4.493820
2052.300049,3.130715
2052.350098,1.034983
2052.399902,-1.397224
2052.449951,-3.646240
2052.500000,-5.147759
2052.550049,-5.483933
2052.600098,-4.421304
2052.649902,-2.047163
2052.699951,1.425182
2052.750000,5.532426
2052.800049,9.596192
2052.850098,12.675502
2052.899902,13.957319
2052.949951,13.083397
2053.000000,10.165437
2053.050049,5.773149
2053.100098,0.637893
2053.149902,-4.447164
2053.199951,-8.699411
2053.250000,-11.444172
2053.300049,-12.430245
2053.350098,-11.913122
2053.399902,-10.559543
2053.449951,-9.016367
2053.500000,-7.560912
2053.550049,-6.038621
2053.600098,-4.303544
2053.649902,-2.490057
2053.699951,-0.995265
2053.750000,-0.224001
2053.800049,-0.363989
2053.850098,-1.241967
2053.899902,-2.418640
2053.949951,-3.473935
2054.000000,-3.962992
2054.050049,-3.431676
2054.100098,-1.594852
2054.149902,1.563805
2054.199951,5.621668
2054.250000,9.852270
2054.300049,13.346211
2054.350098,15.292490
2054.399902,15.254741
2054.449951,13.058153
2054.500000,8.885851
2054.550049,3.344948
2054.600098,-2.654408
2054.649902,-8.007792
2054.699951,-11.723848
2054.750000,-13.286944
2054.800049,-12.749727
2054.850098,-10.529238
2054.899902,-7.204226
2054.949951,-3.494710
2055.000000,-0.193356
