time,pulse
2026.300049,0.013078
2026.349976,0.320131
2026.400024,0.639666
2026.449951,0.936056
2026.500000,1.148331
2026.550049,1.233273
2026.599976,1.174586
2026.650024,1.010111
2026.699951,0.790697
2026.750000,0.584104
2026.800049,0.456749
2026.849976,0.414546
2026.900024,0.462064
2026.949951,0.572353
2027.000000,0.705902
2027.050049,0.813288
2027.099976,0.886324
2027.150024,0.906113
2027.199951,0.837554
2027.250000,0.729607
2027.300049,0.608074
2027.349976,0.502821
2027.400024,0.468755
2027.449951,0.536493
2027.500000,0.688343
2027.550049,0.918573
2027.599976,1.207548
2027.650024,1.498805
2027.699951,1.749567
2027.750000,1.930606
2027.800049,2.032049
2027.849976,2.082908
2027.900024,2.095933
2027.949951,2.095764
2028.000000,2.115861
2028.050049,2.159142
2028.099976,2.210510
2028.150024,2.296324
2028.199951,2.389769
2028.250000,2.459142
2028.300049,2.498727
2028.349976,2.498055
2028.400024,2.470961
2028.449951,2.411545
2028.500000,2.358611
2028.550049,2.347825
2028.599976,2.377979
2028.650024,2.480965
2028.699951,2.652223
2028.750000,2.889662
2028.800049,3.172779
2028.849976,3.447956
2028.900024,3.693696
2028.949951,3.887101
2029.000000,4.008816
2029.050049,4.075108
2029.099976,4.082878
2029.150024,4.045624
2029.199951,3.982838
2029.250000,3.914741
2029.300049,3.834862
2029.349976,3.763564
2029.400024,3.719680
2029.449951,3.709502
2029.500000,3.737376
2029.550049,3.818604
2029.599976,3.930537
2029.650024,4.032378
2029.699951,4.096111
2029.750000,4.106630
2029.800049,4.064000
2029.849976,3.980350
2029.900024,3.876971
2029.949951,3.739695
2030.000000,3.553159
2030.050049,3.311171
2030.099976,3.037978
2030.150024,2.731284
2030.199951,2.408399
2030.250000,2.095905
2030.300049,1.795775
2030.349976,1.491802
2030.400024,1.170837
2030.449951,0.842273
2030.500000,0.478197
2030.550049,0.060378
2030.599976,-0.416416
2030.650024,-0.946487
2030.699951,-1.528748
2030.750000,-2.183872
2030.800049,-2.896159
2030.849976,-3.621426
2030.900024,-4.314414
2030.949951,-4.904814
2031.000000,-5.335927
2031.050049,-5.567833
2031.099976,-5.569243
2031.150024,-5.393134
2031.199951,-5.103696
2031.250000,-4.782224
2031.300049,-4.548920
2031.349976,-4.451324
2031.400024,-4.543667
2031.449951,-4.838996
2031.500000,-5.300007
2031.550049,-5.882023
2031.599976,-6.524689
2031.650024,-7.100662
2031.699951,-7.487468
2031.750000,-7.620829
2031.800049,-7.457557
2031.849976,-7.009347
2031.900024,-6.328367
2031.949951,-5.502023
2032.000000,-4.605254
2032.050049,-3.718405
2032.099976,-2.907677
2032.150024,-2.182106
2032.199951,-1.507661
2032.250000,-0.822128
2032.300049,-0.072253
2032.349976,0.773684
2032.400024,1.657681
2032.449951,2.323222
2032.500000,2.263417
2032.550049,0.593379
2032.599976,-4.028179
2032.650024,-13.411177
2032.699951,-29.635864
2032.750000,-54.579006
2032.800049,-89.164200
2032.849976,-132.314651
2032.900024,-180.030960
2032.949951,-225.153000
2033.000000,-258.269104
2033.050049,-269.789368
2033.099976,-253.027481
2033.150024,-206.610474
2033.199951,-135.093048
2033.250000,-47.886635
2033.300049,43.120522
2033.349976,126.068649
2033.400024,191.192459
2033.449951,232.139816
2033.500000,246.835480
2033.550049,237.639053
2033.599976,210.197678
2033.650024,171.481232
2033.699951,128.059937
2033.750000,85.270927
2033.800049,47.046356
2033.849976,16.106071
2033.900024,-6.006358
2033.949951,-19.131628
2034.000000,-24.644165
2034.050049,-25.110485
2034.099976,-23.597059
2034.150024,-23.013611
2034.199951,-25.494263
2034.250000,-31.933859
2034.300049,-41.749626
2034.349976,-52.905586
2034.400024,-62.072178
2034.449951,-65.360321
2034.500000,-59.607132
2034.550049,-43.563366
2034.599976,-18.491110
2034.650024,11.976249
2034.699951,42.740112
2034.750000,68.591072
2034.800049,85.242004
2034.849976,89.732788
2034.900024,80.758484
2034.949951,59.352859
2035.000000,29.179993
2035.050049,-3.996169
2035.099976,-33.676182
2035.150024,-54.426029
2035.199951,-63.164501
2035.250000,-59.681789
2035.300049,-46.316395
2035.349976,-26.909750
2035.400024,-5.694711
2035.449951,13.538297
2035.500000,27.988361
2035.550049,36.077637
2035.599976,37.613888
2035.650024,33.651611
2035.699951,26.016701
2035.750000,16.629034
2035.800049,7.030944
2035.849976,-1.468092
2035.900024,-7.701732
2035.949951,-11.038710
2036.000000,-11.753572
2036.050049,-10.881723
2036.099976,-9.632051
2036.150024,-8.743700
2036.199951,-8.362036
2036.250000,-8.124032
2036.300049,-7.467288
2036.349976,-5.962850
2036.400024,-3.229330
2036.449951,1.136353
2036.500000,7.256072
2036.550049,14.570140
2036.599976,21.687263
2036.650024,26.584192
2036.699951,27.260899
2036.750000,22.652718
2036.800049,13.287897
2036.849976,1.127570
2036.900024,-11.252541
2036.949951,-21.338837
2037.000000,-27.047279
2037.050049,-27.026228
2037.099976,-21.229994
2037.150024,-11.200106
2037.199951,0.259772
2037.250000,10.137509
2037.300049,16.271595
2037.349976,17.650541
2037.400024,14.324426
2037.449951,7.376854
2037.500000,-1.263339
2037.550049,-9.454348
2037.599976,-15.509603
2037.650024,-18.485966
2037.699951,-18.095257
2037.750000,-14.573199
2037.800049,-8.627718
2037.849976,-1.230754
2037.900024,6.574196
2037.949951,13.685709
2038.000000,18.915897
2038.050049,21.128996
2038.099976,19.718075
2038.150024,15.248575
2038.199951,9.506414
2038.250000,4.567507
2038.300049,1.657412
2038.349976,0.618183
2038.400024,0.534077
2038.449951,0.569369
2038.500000,0.220813
2038.550049,-0.907539
2038.599976,-3.116967
2038.650024,-6.239030
2038.699951,-9.597551
2038.750000,-12.372457
2038.800049,-14.088829
2038.849976,-14.663691
2038.900024,-14.112753
2038.949951,-12.446678
2039.000000,-9.828684
2039.050049,-6.689198
2039.099976,-3.443180
2039.150024,-0.140572
2039.199951,3.427045
2039.250000,7.302239
2039.300049,11.108403
2039.349976,14.133257
2039.400024,15.641632
2039.449951,15.137280
2039.500000,12.481314
2039.550049,8.026135
2039.599976,2.521643
2039.650024,-3.039592
2039.699951,-7.665938
2039.750000,-10.467828
2039.800049,-10.971367
2039.849976,-9.404702
2039.900024,-6.656630
2039.949951,-3.637904
2040.000000,-0.718025
2040.050049,2.168140
2040.099976,5.029113
2040.150024,7.487079
2040.199951,9.036791
2040.250000,9.455704
2040.300049,8.840971
2040.349976,7.385731
2040.400024,5.180184
2040.449951,2.294547
2040.500000,-1.013197
2040.550049,-4.250752
2040.599976,-6.832256
2040.650024,-8.354571
2040.699951,-8.621599
2040.750000,-7.507314
2040.800049,-5.115786
2040.849976,-2.022607
2040.900024,0.844111
2040.949951,2.556831
2041.000000,2.644896
2041.050049,1.261465
2041.099976,-0.886077
2041.150024,-2.831755
2041.199951,-3.822134
2041.250000,-3.492118
2041.300049,-1.833958
2041.349976,0.829340
2041.400024,3.830411
2041.449951,6.373071
2041.500000,7.700699
2041.550049,7.334815
2041.599976,5.328084
2041.650024,2.247302
2041.699951,-1.122110
2041.750000,-4.085374
2041.800049,-6.076001
2041.849976,-6.625890
2041.900024,-5.549834
2041.949951,-3.080556
2042.000000,0.273907
2042.050049,4.096109
2042.099976,8.199307
2042.150024,12.460043
2042.199951,16.302162
2042.250000,18.603539
2042.300049,18.121033
2042.349976,14.191286
2042.400024,7.106397
2042.449951,-2.003380
2042.500000,-11.448587
2042.550049,-19.428493
2042.599976,-24.380951
2042.650024,-25.400780
2042.699951,-22.528057
2042.750000,-16.767342
2042.800049,-9.703074
2042.849976,-2.961231
2042.900024,2.358679
2042.949951,5.967641
2043.000000,8.168589
2043.050049,9.294472
2043.099976,9.472363
2043.150024,8.730950
2043.199951,7.134450
2043.250000,4.917698
2043.300049,2.575891
2043.349976,0.677743
2043.400024,-0.355809
2043.449951,-0.466667
2043.500000,0.128470
2043.550049,1.121826
2043.599976,2.247756
2043.650024,3.296433
2043.699951,3.986439
2043.750000,4.045662
2043.800049,3.349142
2043.849976,2.051609
2043.900024,0.538273
2043.949951,-0.744280
2044.000000,-1.473525
2044.050049,-1.581937
2044.099976,-1.321235
2044.150024,-1.146993
2044.199951,-1.413257
2044.250000,-2.119752
2044.300049,-2.865930
2044.349976,-3.315044
2044.400024,-3.592091
2044.449951,-4.210200
2044.500000,-5.567665
2044.550049,-7.614497
2044.599976,-9.739233
2044.650024,-11.127116
2044.699951,-11.194409
2044.750000,-9.641022
2044.800049,-6.441547
2044.849976,-1.800732
2044.900024,3.803544
2044.949951,9.690100
2045.000000,15.062679
2045.050049,19.059124
2045.099976,20.907190
2045.150024,20.010370
2045.199951,16.116388
2045.250000,9.378447
2045.300049,0.585416
2045.349976,-8.781926
2045.400024,-16.782490
2045.449951,-21.719118
2045.500000,-22.708073
2045.550049,-19.773710
2045.599976,-13.655422
2045.650024,-5.482367
2045.699951,3.467278
2045.750000,11.790321
2045.800049,17.875639
2045.849976,20.341148
2045.900024,18.739948
2045.949951,13.629831
2046.000000,6.299599
2046.050049,-1.701622
2046.099976,-8.931016
2046.150024,-14.196628
2046.199951,-16.701897
2046.250000,-16.218540
2046.300049,-13.123971
2046.349976,-8.366415
2046.400024,-3.153633
2046.449951,1.355038
2046.500000,4.253885
2046.550049,5.111479
2046.599976,4.199317
2046.650024,2.402082
2046.699951,0.798898
2046.750000,0.157588
2046.800049,0.630218
2046.849976,1.791982
2046.900024,2.951403
2046.949951,3.459630
2047.000000,2.976264
2047.050049,1.453007
2047.099976,-0.916360
2047.150024,-3.640922
2047.199951,-6.028278
2047.250000,-7.312440
2047.300049,-6.863641
2047.349976,-4.442792
2047.400024,-0.291793
2047.449951,4.841393
2047.500000,9.829504
2047.550049,13.412518
2047.599976,14.505527
2047.650024,12.622776
2047.699951,8.161220
2047.750000,2.367433
2047.800049,-3.256020
2047.849976,-7.570324
2047.900024,-10.071507
2047.949951,-10.971598
2048.000000,-10.954083
2048.050049,-10.810180
2048.100098,-11.061673
2048.149902,-11.617833
2048.199951,-11.956703
2048.250000,-11.496764
2048.300049,-9.730378
2048.350098,-6.402903
2048.399902,-1.715067
2048.449951,3.735062
2048.500000,9.203776
2048.550049,13.760819
2048.600098,16.537737
2048.649902,16.815250
2048.699951,14.366196
2048.750000,9.536440
2048.800049,3.161186
2048.850098,-3.625758
2048.899902,-9.686976
2048.949951,-14.041199
2049.000000,-15.924280
2049.050049,-14.746383
2049.100098,-10.273569
2049.149902,-3.022202
2049.199951,5.606231
2049.250000,13.677150
2049.300049,19.219414
2049.350098,20.859972
2049.399902,18.180994
2049.449951,11.847696
2049.500000,3.339643
2049.550049,-5.567300
2049.600098,-13.345171
2049.649902,-18.915928
2049.699951,-21.872513
2049.750000,-22.386721
2049.800049,-20.795710
2049.850098,-17.389450
2049.899902,-12.344408
2049.949951,-6.006917
2050.000000,0.816326
2050.050049,7.149897
2050.100098,12.077581
2050.149902,14.930185
2050.199951,15.383265
2050.250000,13.486547
2050.300049,9.629632
2050.350098,4.650716
2050.399902,-0.253094
2050.449951,-3.884836
2050.500000,-5.534842
2050.550049,-5.303712
2050.600098,-3.959505
2050.649902,-2.459956
2050.699951,-1.620316
2050.750000,-1.761407
2050.800049,-2.647325
2050.850098,-3.680825
2050.899902,-4.200246
2050.949951,-3.811547
2051.000000,-2.394353
2051.050049,-0.072301
2051.100098,2.719831
2051.149902,5.303931
2051.199951,7.020537
2051.250000,7.403261
2051.300049,6.382926
2051.350098,4.166300
2051.399902,1.255392
2051.449951,-1.816619
2051.500000,-4.594233
2051.550049,-6.680058
2051.600098,-7.804494
2051.649902,-7.962955
2051.699951,-7.348538
2051.750000,-6.223451
2051.800049,-4.773336
2051.850098,-3.173495
2051.899902,-1.551650
2051.949951,-0.000143
2052.000000,1.417973
2052.050049,2.612734
2052.100098,3.439287
2052.149902,3.810028
2052.199951,3.613644
2052.250000,2.764545
2052.300049,1.249565
2052.350098,-0.685541
2052.399902,-2.654903
2052.449951,-4.227830
2052.500000,-4.981940
2052.550049,-4.671914
2052.600098,-3.275165
2052.649902,-0.919970
2052.699951,2.126158
2052.750000,5.415033
2052.800049,8.253652
2052.850098,9.896620
2052.899902,9.853120
2052.949951,8.079417
2053.000000,4.928724
2053.050049,0.998071
2053.100098,-3.053010
2053.149902,-6.631860
2053.199951,-9.079816
2053.250000,-10.058702
2053.300049,-9.601912
2053.350098,-8.257230
2053.399902,-6.690367
2053.449951,-5.295396
2053.500000,-4.092192
2053.550049,-2.843037
2053.600098,-1.467670
2053.649902,-0.176187
2053.699951,0.601102
2053.750000,0.628378
2053.800049,-0.068874
2053.850098,-1.226797
2053.899902,-2.444025
2053.949951,-3.379128
2054.000000,-3.641897
2054.050049,-2.934072
2054.100098,-1.062859
2054.149902,1.780500
2054.199951,5.097491
2054.250000,8.144265
2054.300049,10.221930
2054.350098,10.837102
2054.399902,9.733582
2054.449951,6.975043
2054.500000,2.917749
2054.550049,-1.796282
2054.600098,-6.288573
2054.649902,-9.652966
2054.699951,-11.301332
2054.750000,-11.113046
2054.800049,-9.379252
2054.850098,-6.612385
2054.899902,-3.368694
2054.949951,-0.276428
2055.000000,2.007156
