time,pulse
2017.900024,-0.488412
2017.949951,-0.501707
2018.000000,-0.508972
2018.050049,-0.519954
2018.099976,-0.533334
2018.150024,-0.543803
2018.199951,-0.548792
2018.250000,-0.561987
2018.300049,-0.560269
2018.349976,-0.567316
2018.400024,-0.588930
2018.449951,-0.594649
2018.500000,-0.595075
2018.550049,-0.600517
2018.599976,-0.612003
2018.650024,-0.615569
2018.699951,-0.620541
2018.750000,-0.629132
2018.800049,-0.629952
2018.849976,-0.634521
2018.900024,-0.649240
2018.949951,-0.653289
2019.000000,-0.648752
2019.050049,-0.653645
2019.099976,-0.664587
2019.150024,-0.669247
2019.199951,-0.672560
2019.250000,-0.684389
2019.300049,-0.688361
2019.349976,-0.687995
2019.400024,-0.694107
2019.449951,-0.698889
2019.500000,-0.702111
2019.550049,-0.703426
2019.599976,-0.714053
2019.650024,-0.719188
2019.699951,-0.726295
2019.750000,-0.736587
2019.800049,-0.729929
2019.849976,-0.746818
2019.900024,-0.753413
2019.949951,-0.759686
2020.000000,-0.775642
2020.050049,-0.785153
2020.099976,-0.788159
2020.150024,-0.789344
2020.199951,-0.796485
2020.250000,-0.810373
2020.300049,-0.804141
2020.349976,-0.799349
2020.400024,-0.797882
2020.449951,-0.798001
2020.500000,-0.791101
2020.550049,-0.782785
2020.599976,-0.773624
2020.650024,-0.762444
2020.699951,-0.754957
2020.750000,-0.751850
2020.800049,-0.743405
2020.849976,-0.728593
2020.900024,-0.729726
2020.949951,-0.732779
2021.000000,-0.724509
2021.050049,-0.729768
2021.099976,-0.733735
2021.150024,-0.727924
2021.199951,-0.724599
2021.250000,-0.731341
2021.300049,-0.730878
2021.349976,-0.729244
2021.400024,-0.733519
2021.449951,-0.732418
2021.500000,-0.735069
2021.550049,-0.738886
2021.599976,-0.742792
2021.650024,-0.734601
2021.699951,-0.733167
2021.750000,-0.744633
2021.800049,-0.745318
2021.849976,-0.742152
2021.900024,-0.737531
2021.949951,-0.736353
2022.000000,-0.736383
2022.050049,-0.740289
2022.099976,-0.740588
2022.150024,-0.737002
2022.199951,-0.736082
2022.250000,-0.738847
2022.300049,-0.742888
2022.349976,-0.735286
2022.400024,-0.733431
2022.449951,-0.739100
2022.500000,-0.733662
2022.550049,-0.726814
2022.599976,-0.737777
2022.650024,-0.731716
2022.699951,-0.725204
2022.750000,-0.719660
2022.800049,-0.711713
2022.849976,-0.708090
2022.900024,-0.711620
2022.949951,-0.705077
2023.000000,-0.701329
2023.050049,-0.696024
2023.099976,-0.697186
2023.150024,-0.706007
2023.199951,-0.706823
2023.250000,-0.706529
2023.300049,-0.700704
2023.349976,-0.707056
2023.400024,-0.717326
2023.449951,-0.722168
2023.500000,-0.727737
2023.550049,-0.727747
2023.599976,-0.727699
2023.650024,-0.745251
2023.699951,-0.752645
2023.750000,-0.761109
2023.800049,-0.774777
2023.849976,-0.775397
2023.900024,-0.780851
2023.949951,-0.806965
2024.000000,-0.819728
2024.050049,-0.809357
2024.099976,-0.811356
2024.150024,-0.819806
2024.199951,-0.821748
2024.250000,-0.820560
2024.300049,-0.818642
2024.349976,-0.813344
2024.400024,-0.796097
2024.449951,-0.786426
2024.500000,-0.792138
2024.550049,-0.785607
2024.599976,-0.772656
2024.650024,-0.769637
2024.699951,-0.769741
2024.750000,-0.762405
2024.800049,-0.762416
2024.849976,-0.765739
2024.900024,-0.757320
2024.949951,-0.748048
2025.000000,-0.757053
2025.050049,-0.761839
2025.099976,-0.749091
2025.150024,-0.736491
2025.199951,-0.719701
2025.250000,-0.705850
2025.300049,-0.695718
2025.349976,-0.691611
2025.400024,-0.673961
2025.449951,-0.643883
2025.500000,-0.626135
2025.550049,-0.616046
2025.599976,-0.595976
2025.650024,-0.571504
2025.699951,-0.552473
2025.750000,-0.525389
2025.800049,-0.496525
2025.849976,-0.489349
2025.900024,-0.472747
2025.949951,-0.439412
2026.000000,-0.415404
2026.050049,-0.395791
2026.099976,-0.376730
2026.150024,-0.347620
2026.199951,-0.318995
2026.250000,-0.302090
2026.300049,-0.270398
2026.349976,-0.241328
2026.400024,-0.230811
2026.449951,-0.214573
2026.500000,-0.184634
2026.550049,-0.156426
2026.599976,-0.133926
2026.650024,-0.107895
2026.699951,-0.087350
2026.750000,-0.069672
2026.800049,-0.043069
2026.849976,-0.004853
2026.900024,0.023475
2026.949951,0.047710
2027.000000,0.077871
2027.050049,0.104459
2027.099976,0.134386
2027.150024,0.175416
2027.199951,0.212984
2027.250000,0.242352
2027.300049,0.278500
2027.349976,0.315405
2027.400024,0.357713
2027.449951,0.402148
2027.500000,0.440531
2027.550049,0.475864
2027.599976,0.514486
2027.650024,0.555760
2027.699951,0.603592
2027.750000,0.642999
2027.800049,0.677520
2027.849976,0.722720
2027.900024,0.770560
2027.949951,0.811323
2028.000000,0.856910
2028.050049,0.901128
2028.099976,0.940944
2028.150024,0.990912
2028.199951,1.040134
2028.250000,1.090939
2028.300049,1.132192
2028.349976,1.171452
2028.400024,1.225850
2028.449951,1.274656
2028.500000,1.306236
2028.550049,1.353935
2028.599976,1.405411
2028.650024,1.432252
2028.699951,1.458070
2028.750000,1.503532
2028.800049,1.538401
2028.849976,1.556927
2028.900024,1.583472
2028.949951,1.608904
2029.000000,1.622411
2029.050049,1.640765
2029.099976,1.665912
2029.150024,1.679232
2029.199951,1.681241
2029.250000,1.690029
2029.300049,1.704439
2029.349976,1.700877
2029.400024,1.684417
2029.449951,1.688235
2029.500000,1.675294
2029.550049,1.652041
2029.599976,1.642962
2029.650024,1.631981
2029.699951,1.599252
2029.750000,1.560217
2029.800049,1.535473
2029.849976,1.499976
2029.900024,1.455576
2029.949951,1.419304
2030.000000,1.372825
2030.050049,1.318271
2030.099976,1.258106
2030.150024,1.210729
2030.199951,1.147231
2030.250000,1.068546
2030.300049,1.009240
2030.349976,0.936885
2030.400024,0.849503
2030.449951,0.774486
2030.500000,0.691744
2030.550049,0.603736
2030.599976,0.496278
2030.650024,0.388401
2030.699951,0.293758
2030.750000,0.182310
2030.800049,0.058223
2030.849976,-0.065139
2030.900024,-0.207738
2030.949951,-0.363609
2031.000000,-0.527294
2031.050049,-0.694980
2031.099976,-0.892051
2031.150024,-1.115637
2031.199951,-1.332804
2031.250000,-1.561904
2031.300049,-1.819923
2031.349976,-2.089041
2031.400024,-2.361751
2031.449951,-2.640187
2031.500000,-2.941903
2031.550049,-3.248510
2031.599976,-3.555363
2031.650024,-3.886796
2031.699951,-4.226461
2031.750000,-4.568891
2031.800049,-4.931786
2031.849976,-5.318652
2031.900024,-5.721831
2031.949951,-6.143023
2032.000000,-6.598646
2032.050049,-7.072318
2032.099976,-7.552503
2032.150024,-8.051708
2032.199951,-8.555182
2032.250000,-9.038384
2032.300049,-9.477198
2032.349976,-9.856935
2032.400024,-10.145813
2032.449951,-10.325436
2032.500000,-10.372619
2032.550049,-10.255957
2032.599976,-9.974098
2032.650024,-9.521225
2032.699951,-8.918135
2032.750000,-8.191126
2032.800049,-7.357067
2032.849976,-6.454332
2032.900024,-5.533444
2032.949951,-4.612286
2033.000000,-3.742314
2033.050049,-2.957973
2033.099976,-2.273185
2033.150024,-1.693111
2033.199951,-1.210702
2033.250000,-0.823448
2033.300049,-0.511134
2033.349976,-0.246446
2033.400024,0.002729
2033.449951,0.263691
2033.500000,0.565405
2033.550049,0.884187
2033.599976,1.216439
2033.650024,1.580083
2033.699951,1.961180
2033.750000,2.341659
2033.800049,2.741451
2033.849976,3.160875
2033.900024,3.571523
2033.949951,3.977622
2034.000000,4.384847
2034.050049,4.775935
2034.099976,5.129777
2034.150024,5.436339
2034.199951,5.690124
2034.250000,5.877992
2034.300049,5.986120
2034.349976,6.021061
2034.400024,5.967743
2034.449951,5.813329
2034.500000,5.594766
2034.550049,5.316461
2034.599976,4.966031
2034.650024,4.599591
2034.699951,4.235327
2034.750000,3.873969
2034.800049,3.539536
2034.849976,3.257401
2034.900024,3.023511
2034.949951,2.801532
2035.000000,2.592323
2035.050049,2.417524
2035.099976,2.235898
2035.150024,2.042285
2035.199951,1.839912
2035.250000,1.629753
2035.300049,1.393388
2035.349976,1.143131
2035.400024,0.901277
2035.449951,0.653924
2035.500000,0.388457
2035.550049,0.136278
2035.599976,-0.076041
2035.650024,-0.283390
2035.699951,-0.482116
2035.750000,-0.647932
2035.800049,-0.792662
2035.849976,-0.930241
2035.900024,-1.021907
2035.949951,-1.072145
2036.000000,-1.101337
2036.050049,-1.091650
2036.099976,-1.032289
2036.150024,-0.927586
2036.199951,-0.785171
2036.250000,-0.584853
2036.300049,-0.341587
2036.349976,-0.090128
2036.400024,0.166991
2036.449951,0.443799
2036.500000,0.705511
2036.550049,0.916707
2036.599976,1.097908
2036.650024,1.227663
2036.699951,1.299836
2036.750000,1.347039
2036.800049,1.368253
2036.849976,1.338814
2036.900024,1.257928
2036.949951,1.165565
2037.000000,1.066356
2037.050049,0.917580
2037.099976,0.758301
2037.150024,0.618853
2037.199951,0.455091
2037.250000,0.301186
2037.300049,0.198360
2037.349976,0.121286
2037.400024,0.052724
2037.449951,0.014354
2037.500000,0.018298
2037.550049,0.029756
2037.599976,0.052680
2037.650024,0.109438
2037.699951,0.165977
2037.750000,0.200545
2037.800049,0.240201
2037.849976,0.293750
2037.900024,0.327821
2037.949951,0.343028
2038.000000,0.348519
2038.050049,0.354779
2038.099976,0.350675
2038.150024,0.347473
2038.199951,0.350516
2038.250000,0.358446
2038.300049,0.367672
2038.349976,0.384512
2038.400024,0.415468
2038.449951,0.441702
2038.500000,0.464068
2038.550049,0.476833
2038.599976,0.479783
2038.650024,0.492130
2038.699951,0.486727
2038.750000,0.457674
2038.800049,0.404501
2038.849976,0.320544
2038.900024,0.198011
2038.949951,0.046570
2039.000000,-0.130441
2039.050049,-0.339333
2039.099976,-0.581641
2039.150024,-0.835872
2039.199951,-1.088251
2039.250000,-1.337614
2039.300049,-1.563196
2039.349976,-1.744642
2039.400024,-1.875516
2039.449951,-1.956847
2039.500000,-1.970619
2039.550049,-1.939162
2039.599976,-1.885043
2039.650024,-1.798656
2039.699951,-1.682978
2039.750000,-1.562595
2039.800049,-1.443703
2039.849976,-1.321973
2039.900024,-1.197128
2039.949951,-1.068455
2040.000000,-0.932551
2040.050049,-0.776678
2040.099976,-0.617669
2040.150024,-0.469585
2040.199951,-0.306123
2040.250000,-0.147552
2040.300049,-0.027594
2040.349976,0.070525
2040.400024,0.157460
2040.449951,0.196059
2040.500000,0.210587
2040.550049,0.219579
2040.599976,0.207309
2040.650024,0.161619
2040.699951,0.127301
2040.750000,0.099831
2040.800049,0.074244
2040.849976,0.067801
2040.900024,0.071027
2040.949951,0.062477
2041.000000,0.047395
2041.050049,0.051331
2041.099976,0.037376
2041.150024,-0.002272
2041.199951,-0.039653
2041.250000,-0.067809
2041.300049,-0.100679
2041.349976,-0.119086
2041.400024,-0.125323
2041.449951,-0.121568
2041.500000,-0.105016
2041.550049,-0.060120
2041.599976,0.000900
2041.650024,0.049971
2041.699951,0.101717
2041.750000,0.171280
2041.800049,0.218872
2041.849976,0.269261
2041.900024,0.347454
2041.949951,0.408292
2042.000000,0.466288
2042.050049,0.543886
2042.099976,0.609790
2042.150024,0.649129
2042.199951,0.685793
2042.250000,0.718368
2042.300049,0.696323
2042.349976,0.658973
2042.400024,0.627813
2042.449951,0.559502
2042.500000,0.485526
2042.550049,0.428555
2042.599976,0.367255
2042.650024,0.307002
2042.699951,0.263679
2042.750000,0.234263
2042.800049,0.196004
2042.849976,0.153611
2042.900024,0.152618
2042.949951,0.143127
2043.000000,0.127608
2043.050049,0.129240
2043.099976,0.133782
2043.150024,0.136007
2043.199951,0.150211
2043.250000,0.167905
2043.300049,0.159959
2043.349976,0.162825
2043.400024,0.169494
2043.449951,0.158035
2043.500000,0.130433
2043.550049,0.090650
2043.599976,0.035664
2043.650024,-0.024610
2043.699951,-0.081033
2043.750000,-0.140757
2043.800049,-0.194687
2043.849976,-0.223154
2043.900024,-0.231139
2043.949951,-0.221288
2044.000000,-0.189458
2044.050049,-0.142477
2044.099976,-0.081439
2044.150024,-0.010307
2044.199951,0.068572
2044.250000,0.144730
2044.300049,0.216777
2044.349976,0.278851
2044.400024,0.343398
2044.449951,0.395196
2044.500000,0.434618
2044.550049,0.474849
2044.599976,0.514355
2044.650024,0.535185
2044.699951,0.542422
2044.750000,0.543287
2044.800049,0.525463
2044.849976,0.493381
2044.900024,0.443390
2044.949951,0.384754
2045.000000,0.326161
2045.050049,0.256799
2045.099976,0.189941
2045.150024,0.139182
2045.199951,0.096330
2045.250000,0.056796
2045.300049,0.025143
2045.349976,0.007027
2045.400024,-0.015861
2045.449951,-0.030542
2045.500000,-0.032358
2045.550049,-0.054224
2045.599976,-0.082948
2045.650024,-0.115754
2045.699951,-0.140208
2045.750000,-0.161235
2045.800049,-0.186868
2045.849976,-0.206601
2045.900024,-0.227415
2045.949951,-0.234158
2046.000000,-0.227284
2046.050049,-0.233797
2046.099976,-0.231715
2046.150024,-0.206273
2046.199951,-0.188438
2046.250000,-0.166427
2046.300049,-0.140971
2046.349976,-0.125155
2046.400024,-0.106635
2046.449951,-0.084264
2046.500000,-0.078886
2046.550049,-0.065716
2046.599976,-0.052017
2046.650024,-0.051443
2046.699951,-0.049016
2046.750000,-0.048174
2046.800049,-0.059253
2046.849976,-0.067997
2046.900024,-0.072227
2046.949951,-0.090862
2047.000000,-0.108755
2047.050049,-0.119050
2047.099976,-0.147022
2047.150024,-0.187987
2047.199951,-0.230904
2047.250000,-0.293358
2047.300049,-0.377689
2047.349976,-0.461667
2047.400024,-0.546519
2047.449951,-0.621593
2047.500000,-0.682017
2047.550049,-0.721783
2047.599976,-0.758408
2047.650024,-0.751549
2047.699951,-0.731946
2047.750000,-0.708657
2047.800049,-0.646585
2047.849976,-0.609735
2047.900024,-0.559906
2047.949951,-0.493355
2048.000000,-0.448618
2048.050049,-0.413763
2048.100098,-0.374271
2048.149902,-0.358338
2048.199951,-0.356744
2048.250000,-0.350916
2048.300049,-0.369870
2048.350098,-0.395355
2048.399902,-0.416557
2048.449951,-0.460391
2048.500000,-0.494269
2048.550049,-0.527327
2048.600098,-0.557808
2048.649902,-0.580327
2048.699951,-0.581654
2048.750000,-0.589335
2048.800049,-0.602206
2048.850098,-0.611741
2048.899902,-0.637569
2048.949951,-0.671523
2049.000000,-0.716197
2049.050049,-0.776318
2049.100098,-0.820417
2049.149902,-0.870176
2049.199951,-0.934345
2049.250000,-0.984323
2049.300049,-1.019791
2049.350098,-1.039476
2049.399902,-1.046539
2049.449951,-1.043968
2049.500000,-1.019932
2049.550049,-0.991987
2049.600098,-0.969874
2049.649902,-0.945241
2049.699951,-0.942336
2049.750000,-0.929770
2049.800049,-0.929672
2049.850098,-0.941026
2049.899902,-0.935903
2049.949951,-0.931789
2050.000000,-0.921250
2050.050049,-0.904005
2050.100098,-0.877247
2050.149902,-0.857317
2050.199951,-0.832318
2050.250000,-0.805790
2050.300049,-0.788780
2050.350098,-0.774914
2050.399902,-0.767823
2050.449951,-0.766944
2050.500000,-0.791204
2050.550049,-0.829498
2050.600098,-0.876018
2050.649902,-0.914600
2050.699951,-0.964422
2050.750000,-1.032121
2050.800049,-1.082455
2050.850098,-1.118147
2050.899902,-1.145472
2050.949951,-1.162046
2051.000000,-1.165753
2051.050049,-1.152028
2051.100098,-1.122922
2051.149902,-1.110609
2051.199951,-1.075596
2051.250000,-1.036522
2051.300049,-1.016066
2051.350098,-0.966486
2051.399902,-0.954827
2051.449951,-0.900527
2051.500000,-0.857710
2051.550049,-0.828636
2051.600098,-0.775236
2051.649902,-0.743684
2051.699951,-0.712991
2051.750000,-0.687769
2051.800049,-0.697396
2051.850098,-0.681129
2051.899902,-0.687717
2051.949951,-0.692013
2052.000000,-0.677610
2052.050049,-0.666486
2052.100098,-0.626128
2052.149902,-0.598587
2052.199951,-0.563808
2052.250000,-0.528512
2052.300049,-0.515384
2052.350098,-0.502348
2052.399902,-0.507380
2052.449951,-0.512385
2052.500000,-0.524166
2052.550049,-0.553580
2052.600098,-0.579729
2052.649902,-0.613865
2052.699951,-0.654160
2052.750000,-0.697652
2052.800049,-0.733170
2052.850098,-0.758570
2052.899902,-0.778172
2052.949951,-0.786185
2053.000000,-0.785564
2053.050049,-0.784856
2053.100098,-0.780625
2053.149902,-0.790493
2053.199951,-0.806298
2053.250000,-0.827088
2053.300049,-0.845025
2053.350098,-0.861736
2053.399902,-0.868747
2053.449951,-0.840823
2053.500000,-0.819547
2053.550049,-0.763833
2053.600098,-0.712062
2053.649902,-0.644823
2053.699951,-0.594503
2053.750000,-0.563721
2053.800049,-0.540524
2053.850098,-0.539903
2053.899902,-0.556516
2053.949951,-0.592411
2054.000000,-0.616382
2054.050049,-0.668658
2054.100098,-0.704275
2054.149902,-0.742417
2054.199951,-0.769907
2054.250000,-0.794920
2054.300049,-0.801170
2054.350098,-0.813950
2054.399902,-0.821098
2054.449951,-0.836321
2054.500000,-0.837344
2054.550049,-0.853274
2054.600098,-0.864549
2054.649902,-0.881173
2054.699951,-0.907069
2054.750000,-0.906788
2054.800049,-0.913602
2054.850098,-0.898400
2054.899902,-0.872116
2054.949951,-0.853982
2055.000000,-0.813496
