time,pulse
2016.199951,0.116323
2016.250000,0.097724
2016.300049,0.083538
2016.349976,0.070055
2016.400024,0.059492
2016.449951,0.053378
2016.500000,0.044453
2016.550049,0.038889
2016.599976,0.037782
2016.650024,0.032494
2016.699951,0.025078
2016.750000,0.026676
2016.800049,0.035919
2016.849976,0.031371
2016.900024,0.028821
2016.949951,0.040913
2017.000000,0.036849
2017.050049,0.034850
2017.099976,0.039265
2017.150024,0.036082
2017.199951,0.025697
2017.250000,0.010571
2017.300049,0.007999
2017.349976,-0.006291
2017.400024,-0.023243
2017.449951,-0.037797
2017.500000,-0.053483
2017.550049,-0.067771
2017.599976,-0.081328
2017.650024,-0.095525
2017.699951,-0.111706
2017.750000,-0.118681
2017.800049,-0.132955
2017.849976,-0.146538
2017.900024,-0.149456
2017.949951,-0.148488
2018.000000,-0.156029
2018.050049,-0.161487
2018.099976,-0.158926
2018.150024,-0.168837
2018.199951,-0.173444
2018.250000,-0.168452
2018.300049,-0.166890
2018.349976,-0.165701
2018.400024,-0.170272
2018.449951,-0.173076
2018.500000,-0.169447
2018.550049,-0.164320
2018.599976,-0.163856
2018.650024,-0.158118
2018.699951,-0.154430
2018.750000,-0.149655
2018.800049,-0.143642
2018.849976,-0.137473
2018.900024,-0.134827
2018.949951,-0.132163
2019.000000,-0.126897
2019.050049,-0.112920
2019.099976,-0.099431
2019.150024,-0.096867
2019.199951,-0.098718
2019.250000,-0.087460
2019.300049,-0.081303
2019.349976,-0.084117
2019.400024,-0.070965
2019.449951,-0.066966
2019.500000,-0.065696
2019.550049,-0.064706
2019.599976,-0.061880
2019.650024,-0.059447
2019.699951,-0.066413
2019.750000,-0.061774
2019.800049,-0.066695
2019.849976,-0.068357
2019.900024,-0.068081
2019.949951,-0.067075
2020.000000,-0.070471
2020.050049,-0.061782
2020.099976,-0.056303
2020.150024,-0.053905
2020.199951,-0.042085
2020.250000,-0.032592
2020.300049,-0.020274
2020.349976,-0.011925
2020.400024,-0.003927
2020.449951,0.006986
2020.500000,0.020667
2020.550049,0.030011
2020.599976,0.036883
2020.650024,0.046531
2020.699951,0.051567
2020.750000,0.052078
2020.800049,0.060733
2020.849976,0.065250
2020.900024,0.066995
2020.949951,0.066418
2021.000000,0.064825
2021.050049,0.064709
2021.099976,0.066668
2021.150024,0.065224
2021.199951,0.065611
2021.250000,0.071177
2021.300049,0.066239
2021.349976,0.068034
2021.400024,0.075882
2021.449951,0.079502
2021.500000,0.086381
2021.550049,0.099692
2021.599976,0.101871
2021.650024,0.100203
2021.699951,0.115704
2021.750000,0.135455
2021.800049,0.138058
2021.849976,0.137437
2021.900024,0.153680
2021.949951,0.161411
2022.000000,0.155297
2022.050049,0.161316
2022.099976,0.166956
2022.150024,0.168487
2022.199951,0.162218
2022.250000,0.163789
2022.300049,0.164534
2022.349976,0.155624
2022.400024,0.151543
2022.449951,0.152622
2022.500000,0.143719
2022.550049,0.141806
2022.599976,0.142718
2022.650024,0.141621
2022.699951,0.135890
2022.750000,0.135619
2022.800049,0.137738
2022.849976,0.135718
2022.900024,0.134975
2022.949951,0.136021
2023.000000,0.133118
2023.050049,0.132179
2023.099976,0.136511
2023.150024,0.139887
2023.199951,0.133737
2023.250000,0.133257
2023.300049,0.135785
2023.349976,0.133709
2023.400024,0.133350
2023.449951,0.136505
2023.500000,0.126635
2023.550049,0.121807
2023.599976,0.124559
2023.650024,0.117136
2023.699951,0.112693
2023.750000,0.101114
2023.800049,0.082457
2023.849976,0.074230
2023.900024,0.068901
2023.949951,0.050945
2024.000000,0.027498
2024.050049,0.009719
2024.099976,-0.000262
2024.150024,-0.017487
2024.199951,-0.036609
2024.250000,-0.040836
2024.300049,-0.046031
2024.349976,-0.056630
2024.400024,-0.052540
2024.449951,-0.036087
2024.500000,-0.025578
2024.550049,-0.008691
2024.599976,0.015952
2024.650024,0.051199
2024.699951,0.084711
2024.750000,0.107255
2024.800049,0.136269
2024.849976,0.169191
2024.900024,0.185903
2024.949951,0.210971
2025.000000,0.231958
2025.050049,0.245848
2025.099976,0.257135
2025.150024,0.278495
2025.199951,0.296458
2025.250000,0.303932
2025.300049,0.324637
2025.349976,0.343810
2025.400024,0.363470
2025.449951,0.386232
2025.500000,0.410386
2025.550049,0.432576
2025.599976,0.455740
2025.650024,0.479059
2025.699951,0.492802
2025.750000,0.511182
2025.800049,0.537796
2025.849976,0.545581
2025.900024,0.560986
2025.949951,0.582053
2026.000000,0.597866
2026.050049,0.626568
2026.099976,0.654222
2026.150024,0.681400
2026.199951,0.709196
2026.250000,0.735591
2026.300049,0.773882
2026.349976,0.806003
2026.400024,0.841034
2026.449951,0.866396
2026.500000,0.899640
2026.550049,0.936764
2026.599976,0.972121
2026.650024,1.010102
2026.699951,1.043109
2026.750000,1.073660
2026.800049,1.109207
2026.849976,1.140038
2026.900024,1.181296
2026.949951,1.211459
2027.000000,1.242908
2027.050049,1.288675
2027.099976,1.329866
2027.150024,1.361820
2027.199951,1.401952
2027.250000,1.448952
2027.300049,1.485476
2027.349976,1.527371
2027.400024,1.572844
2027.449951,1.614803
2027.500000,1.654356
2027.550049,1.695940
2027.599976,1.735224
2027.650024,1.774427
2027.699951,1.816769
2027.750000,1.865128
2027.800049,1.909671
2027.849976,1.947990
2027.900024,1.992067
2027.949951,2.042614
2028.000000,2.089641
2028.050049,2.138646
2028.099976,2.191889
2028.150024,2.253031
2028.199951,2.304711
2028.250000,2.351334
2028.300049,2.400488
2028.349976,2.460320
2028.400024,2.506863
2028.449951,2.550606
2028.500000,2.597150
2028.550049,2.647797
2028.599976,2.697083
2028.650024,2.737805
2028.699951,2.774797
2028.750000,2.811279
2028.800049,2.836320
2028.849976,2.860116
2028.900024,2.884905
2028.949951,2.901870
2029.000000,2.917373
2029.050049,2.938791
2029.099976,2.951010
2029.150024,2.963541
2029.199951,2.966003
2029.250000,2.977219
2029.300049,2.988195
2029.349976,2.992985
2029.400024,2.993569
2029.449951,2.985092
2029.500000,2.976370
2029.550049,2.963037
2029.599976,2.936337
2029.650024,2.908008
2029.699951,2.875663
2029.750000,2.838075
2029.800049,2.783388
2029.849976,2.728261
2029.900024,2.673240
2029.949951,2.600272
2030.000000,2.527335
2030.050049,2.461864
2030.099976,2.381498
2030.150024,2.290073
2030.199951,2.209007
2030.250000,2.125955
2030.300049,2.018300
2030.349976,1.926490
2030.400024,1.827521
2030.449951,1.712929
2030.500000,1.604779
2030.550049,1.499502
2030.599976,1.385647
2030.650024,1.267329
2030.699951,1.157663
2030.750000,1.052252
2030.800049,0.937581
2030.849976,0.823824
2030.900024,0.724134
2030.949951,0.616487
2031.000000,0.502777
2031.050049,0.397247
2031.099976,0.285281
2031.150024,0.162505
2031.199951,0.037447
2031.250000,-0.087635
2031.300049,-0.234558
2031.349976,-0.396629
2031.400024,-0.568191
2031.449951,-0.759387
2031.500000,-0.987289
2031.550049,-1.241193
2031.599976,-1.527216
2031.650024,-1.862674
2031.699951,-2.261922
2031.750000,-2.711762
2031.800049,-3.210314
2031.849976,-3.790734
2031.900024,-4.433845
2031.949951,-5.139894
2032.000000,-5.926277
2032.050049,-6.779724
2032.099976,-7.693426
2032.150024,-8.677343
2032.199951,-9.720187
2032.250000,-10.820770
2032.300049,-11.966581
2032.349976,-13.119733
2032.400024,-14.273170
2032.449951,-15.375561
2032.500000,-16.353975
2032.550049,-17.156628
2032.599976,-17.703260
2032.650024,-17.920195
2032.699951,-17.738539
2032.750000,-17.137232
2032.800049,-16.099106
2032.849976,-14.621806
2032.900024,-12.778905
2032.949951,-10.667141
2033.000000,-8.365344
2033.050049,-6.014942
2033.099976,-3.719102
2033.150024,-1.580914
2033.199951,0.321027
2033.250000,1.928931
2033.300049,3.234914
2033.349976,4.242280
2033.400024,4.987126
2033.449951,5.518725
2033.500000,5.899831
2033.550049,6.196687
2033.599976,6.473061
2033.650024,6.770657
2033.699951,7.140245
2033.750000,7.564574
2033.800049,8.028384
2033.849976,8.492965
2033.900024,8.910566
2033.949951,9.237890
2034.000000,9.460905
2034.050049,9.561170
2034.099976,9.541347
2034.150024,9.428811
2034.199951,9.244663
2034.250000,9.025616
2034.300049,8.782178
2034.349976,8.509356
2034.400024,8.207078
2034.449951,7.869892
2034.500000,7.486065
2034.550049,7.030713
2034.599976,6.516366
2034.650024,5.966791
2034.699951,5.389081
2034.750000,4.809290
2034.800049,4.261762
2034.849976,3.768242
2034.900024,3.359215
2034.949951,3.044556
2035.000000,2.818219
2035.050049,2.698397
2035.099976,2.663352
2035.150024,2.681432
2035.199951,2.738419
2035.250000,2.772171
2035.300049,2.764614
2035.349976,2.695351
2035.400024,2.526852
2035.449951,2.279681
2035.500000,1.957610
2035.550049,1.574499
2035.599976,1.159509
2035.650024,0.769386
2035.699951,0.420502
2035.750000,0.125642
2035.800049,-0.080745
2035.849976,-0.198006
2035.900024,-0.235677
2035.949951,-0.198417
2036.000000,-0.105128
2036.050049,0.053408
2036.099976,0.234718
2036.150024,0.444627
2036.199951,0.692849
2036.250000,0.949287
2036.300049,1.210023
2036.349976,1.453840
2036.400024,1.673414
2036.449951,1.855448
2036.500000,1.994550
2036.550049,2.087811
2036.599976,2.141440
2036.650024,2.154420
2036.699951,2.145095
2036.750000,2.119087
2036.800049,2.074485
2036.849976,2.026990
2036.900024,1.965286
2036.949951,1.894687
2037.000000,1.811443
2037.050049,1.712958
2037.099976,1.584237
2037.150024,1.431145
2037.199951,1.286758
2037.250000,1.138590
2037.300049,0.987001
2037.349976,0.856742
2037.400024,0.763403
2037.449951,0.706055
2037.500000,0.694102
2037.550049,0.731974
2037.599976,0.809715
2037.650024,0.911423
2037.699951,1.042554
2037.750000,1.166589
2037.800049,1.264535
2037.849976,1.331229
2037.900024,1.359440
2037.949951,1.344777
2038.000000,1.279791
2038.050049,1.190620
2038.099976,1.094221
2038.150024,0.986647
2038.199951,0.886839
2038.250000,0.819934
2038.300049,0.760410
2038.349976,0.716190
2038.400024,0.702372
2038.449951,0.708018
2038.500000,0.717482
2038.550049,0.723557
2038.599976,0.759603
2038.650024,0.792590
2038.699951,0.810205
2038.750000,0.827165
2038.800049,0.838882
2038.849976,0.824630
2038.900024,0.792336
2038.949951,0.752971
2039.000000,0.671119
2039.050049,0.528513
2039.099976,0.347473
2039.150024,0.132183
2039.199951,-0.114584
2039.250000,-0.382726
2039.300049,-0.630347
2039.349976,-0.845951
2039.400024,-1.017599
2039.449951,-1.114977
2039.500000,-1.147641
2039.550049,-1.127856
2039.599976,-1.057842
2039.650024,-0.942822
2039.699951,-0.789790
2039.750000,-0.637494
2039.800049,-0.473803
2039.849976,-0.320468
2039.900024,-0.184682
2039.949951,-0.055229
2040.000000,0.072713
2040.050049,0.182079
2040.099976,0.265863
2040.150024,0.336223
2040.199951,0.399844
2040.250000,0.441535
2040.300049,0.476538
2040.349976,0.499920
2040.400024,0.511952
2040.449951,0.506069
2040.500000,0.479352
2040.550049,0.447336
2040.599976,0.419294
2040.650024,0.378099
2040.699951,0.344331
2040.750000,0.315090
2040.800049,0.317002
2040.849976,0.328733
2040.900024,0.344795
2040.949951,0.370667
2041.000000,0.386685
2041.050049,0.394848
2041.099976,0.386834
2041.150024,0.368178
2041.199951,0.334167
2041.250000,0.284010
2041.300049,0.230268
2041.349976,0.193851
2041.400024,0.166909
2041.449951,0.150696
2041.500000,0.164444
2041.550049,0.197508
2041.599976,0.245422
2041.650024,0.312663
2041.699951,0.407944
2041.750000,0.506390
2041.800049,0.612339
2041.849976,0.743313
2041.900024,0.857254
2041.949951,0.953593
2042.000000,1.019867
2042.050049,1.046615
2042.099976,1.034148
2042.150024,0.977075
2042.199951,0.884913
2042.250000,0.771713
2042.300049,0.635430
2042.349976,0.507200
2042.400024,0.395400
2042.449951,0.293104
2042.500000,0.232206
2042.550049,0.202183
2042.599976,0.197232
2042.650024,0.218616
2042.699951,0.251582
2042.750000,0.294191
2042.800049,0.332328
2042.849976,0.362676
2042.900024,0.391972
2042.949951,0.407548
2043.000000,0.399580
2043.050049,0.395815
2043.099976,0.398196
2043.150024,0.408134
2043.199951,0.434704
2043.250000,0.473322
2043.300049,0.524530
2043.349976,0.569595
2043.400024,0.610510
2043.449951,0.633125
2043.500000,0.623479
2043.550049,0.587216
2043.599976,0.512666
2043.650024,0.434423
2043.699951,0.339538
2043.750000,0.245268
2043.800049,0.156429
2043.849976,0.077000
2043.900024,0.021246
2043.949951,-0.022400
2044.000000,-0.031355
2044.050049,-0.026057
2044.099976,-0.013318
2044.150024,0.016385
2044.199951,0.060585
2044.250000,0.102414
2044.300049,0.152937
2044.349976,0.216090
2044.400024,0.291054
2044.449951,0.373559
2044.500000,0.474815
2044.550049,0.579645
2044.599976,0.690962
2044.650024,0.801636
2044.699951,0.902330
2044.750000,0.968441
2044.800049,0.988370
2044.849976,0.983565
2044.900024,0.927120
2044.949951,0.836987
2045.000000,0.730567
2045.050049,0.607463
2045.099976,0.483749
2045.150024,0.383649
2045.199951,0.302975
2045.250000,0.270077
2045.300049,0.265649
2045.349976,0.297247
2045.400024,0.351270
2045.449951,0.420505
2045.500000,0.484165
2045.550049,0.526616
2045.599976,0.542181
2045.650024,0.531867
2045.699951,0.493494
2045.750000,0.433337
2045.800049,0.349578
2045.849976,0.249990
2045.900024,0.158115
2045.949951,0.062803
2046.000000,0.000768
2046.050049,-0.039051
2046.099976,-0.048927
2046.150024,-0.013659
2046.199951,0.042838
2046.250000,0.114075
2046.300049,0.187007
2046.349976,0.275349
2046.400024,0.361814
2046.449951,0.414419
2046.500000,0.454305
2046.550049,0.483099
2046.599976,0.494041
2046.650024,0.499931
2046.699951,0.499382
2046.750000,0.489719
2046.800049,0.489870
2046.849976,0.508470
2046.900024,0.530064
2046.949951,0.566251
2047.000000,0.604340
2047.050049,0.644630
2047.099976,0.665366
2047.150024,0.676264
2047.199951,0.653088
2047.250000,0.594952
2047.300049,0.519614
2047.349976,0.422941
2047.400024,0.306834
2047.449951,0.201436
2047.500000,0.083095
2047.550049,-0.023182
2047.599976,-0.113964
2047.650024,-0.199807
2047.699951,-0.262675
2047.750000,-0.290460
2047.800049,-0.292341
2047.849976,-0.271435
2047.900024,-0.224216
2047.949951,-0.152882
2048.000000,-0.056472
2048.050049,0.044616
2048.100098,0.156171
2048.149902,0.252648
2048.199951,0.331296
2048.250000,0.385442
2048.300049,0.404331
2048.350098,0.400446
2048.399902,0.365263
2048.449951,0.325558
2048.500000,0.279054
2048.550049,0.231480
2048.600098,0.198258
2048.649902,0.170486
2048.699951,0.160442
2048.750000,0.176582
2048.800049,0.195521
2048.850098,0.235860
2048.899902,0.273755
2048.949951,0.296584
2049.000000,0.304446
2049.050049,0.286078
2049.100098,0.221667
2049.149902,0.143056
2049.199951,0.029209
2049.250000,-0.116541
2049.300049,-0.253455
2049.350098,-0.391656
2049.399902,-0.505217
2049.449951,-0.597997
2049.500000,-0.651375
2049.550049,-0.663016
2049.600098,-0.634409
2049.649902,-0.575903
2049.699951,-0.506523
2049.750000,-0.409943
2049.800049,-0.320365
2049.850098,-0.252027
2049.899902,-0.183810
2049.949951,-0.140900
2050.000000,-0.125978
2050.050049,-0.112743
2050.100098,-0.131878
2050.149902,-0.142452
2050.199951,-0.148042
2050.250000,-0.148350
2050.300049,-0.153635
2050.350098,-0.149074
2050.399902,-0.134278
2050.449951,-0.129922
2050.500000,-0.134326
2050.550049,-0.131103
2050.600098,-0.135403
2050.649902,-0.155409
2050.699951,-0.180160
2050.750000,-0.222147
2050.800049,-0.282087
2050.850098,-0.329023
2050.899902,-0.384235
2050.949951,-0.455517
2051.000000,-0.489350
2051.050049,-0.528811
2051.100098,-0.561122
2051.149902,-0.583786
2051.199951,-0.604494
2051.250000,-0.611201
2051.300049,-0.610166
2051.350098,-0.619977
2051.399902,-0.595754
2051.449951,-0.558981
2051.500000,-0.517874
2051.550049,-0.457458
2051.600098,-0.395538
2051.649902,-0.325718
2051.699951,-0.282679
2051.750000,-0.249707
2051.800049,-0.232578
2051.850098,-0.238067
2051.899902,-0.253654
2051.949951,-0.288989
2052.000000,-0.308011
2052.050049,-0.320181
2052.100098,-0.316286
2052.149902,-0.299153
2052.199951,-0.276335
2052.250000,-0.220832
2052.300049,-0.186481
2052.350098,-0.129933
2052.399902,-0.078490
2052.449951,-0.053269
2052.500000,-0.005811
2052.550049,0.000403
2052.600098,-0.013690
2052.649902,-0.048293
2052.699951,-0.105647
2052.750000,-0.174435
2052.800049,-0.238222
2052.850098,-0.314273
2052.899902,-0.393079
2052.949951,-0.446300
2053.000000,-0.512174
2053.050049,-0.550780
2053.100098,-0.616245
2053.149902,-0.644166
2053.199951,-0.689976
2053.250000,-0.718755
2053.300049,-0.738882
2053.350098,-0.748383
2053.399902,-0.741917
2053.449951,-0.719036
2053.500000,-0.674520
2053.550049,-0.625709
2053.600098,-0.555878
2053.649902,-0.493274
2053.699951,-0.426908
2053.750000,-0.370918
2053.800049,-0.326206
2053.850098,-0.288927
2053.899902,-0.257436
2053.949951,-0.240630
2054.000000,-0.242614
2054.050049,-0.259845
2054.100098,-0.287881
2054.149902,-0.323168
2054.199951,-0.364483
2054.250000,-0.400478
2054.300049,-0.430975
2054.350098,-0.477106
2054.399902,-0.524509
2054.449951,-0.561303
2054.500000,-0.615683
2054.550049,-0.651958
2054.600098,-0.689568
2054.649902,-0.718967
2054.699951,-0.755035
2054.750000,-0.754526
2054.800049,-0.757336
2054.850098,-0.749526
2054.899902,-0.727356
2054.949951,-0.693781
2055.000000,-0.671191
