time,pulse
2010.849976,-0.273586
2010.900024,-0.279279
2010.949951,-0.279137
2011.000000,-0.288040
2011.050049,-0.284521
2011.099976,-0.272390
2011.150024,-0.272645
2011.199951,-0.263713
2011.250000,-0.252042
2011.300049,-0.242121
2011.349976,-0.227547
2011.400024,-0.214613
2011.449951,-0.214557
2011.500000,-0.209653
2011.550049,-0.187653
2011.599976,-0.185917
2011.650024,-0.180537
2011.699951,-0.170463
2011.750000,-0.161140
2011.800049,-0.153506
2011.849976,-0.140514
2011.900024,-0.125610
2011.949951,-0.123959
2012.000000,-0.106487
2012.050049,-0.097604
2012.099976,-0.094306
2012.150024,-0.091253
2012.199951,-0.098866
2012.250000,-0.098484
2012.300049,-0.097159
2012.349976,-0.101679
2012.400024,-0.106393
2012.449951,-0.107895
2012.500000,-0.123086
2012.550049,-0.117485
2012.599976,-0.128880
2012.650024,-0.126661
2012.699951,-0.136823
2012.750000,-0.144135
2012.800049,-0.145313
2012.849976,-0.145934
2012.900024,-0.153001
2012.949951,-0.158849
2013.000000,-0.158907
2013.050049,-0.163000
2013.099976,-0.156544
2013.150024,-0.142814
2013.199951,-0.147849
2013.250000,-0.134830
2013.300049,-0.121611
2013.349976,-0.115718
2013.400024,-0.098935
2013.449951,-0.087128
2013.500000,-0.071108
2013.550049,-0.056303
2013.599976,-0.046944
2013.650024,-0.035188
2013.699951,-0.034610
2013.750000,-0.017371
2013.800049,-0.005254
2013.849976,-0.005457
2013.900024,-0.003547
2013.949951,0.002827
2014.000000,-0.000857
2014.050049,0.005430
2014.099976,-0.003367
2014.150024,-0.011224
2014.199951,-0.018246
2014.250000,-0.019100
2014.300049,-0.025947
2014.349976,-0.041149
2014.400024,-0.054274
2014.449951,-0.059669
2014.500000,-0.066756
2014.550049,-0.071131
2014.599976,-0.067295
2014.650024,-0.071289
2014.699951,-0.071694
2014.750000,-0.068742
2014.800049,-0.067614
2014.849976,-0.072494
2014.900024,-0.068083
2014.949951,-0.065307
2015.000000,-0.058765
2015.050049,-0.053585
2015.099976,-0.052267
2015.150024,-0.043492
2015.199951,-0.033887
2015.250000,-0.018713
2015.300049,-0.017232
2015.349976,-0.008159
2015.400024,0.001647
2015.449951,0.023077
2015.500000,0.037530
2015.550049,0.053084
2015.599976,0.065002
2015.650024,0.076460
2015.699951,0.096905
2015.750000,0.113701
2015.800049,0.114942
2015.849976,0.122354
2015.900024,0.133743
2015.949951,0.129697
2016.000000,0.132438
2016.050049,0.122113
2016.099976,0.109807
2016.150024,0.095541
2016.199951,0.079407
2016.250000,0.072439
2016.300049,0.056996
2016.349976,0.038134
2016.400024,0.030441
2016.449951,0.015142
2016.500000,0.018515
2016.550049,0.017464
2016.599976,0.012242
2016.650024,0.018090
2016.699951,0.015705
2016.750000,0.012371
2016.800049,0.007149
2016.849976,-0.001398
2016.900024,-0.014997
2016.949951,-0.016052
2017.000000,-0.017252
2017.050049,-0.034205
2017.099976,-0.042577
2017.150024,-0.050444
2017.199951,-0.063115
2017.250000,-0.072910
2017.300049,-0.071503
2017.349976,-0.084632
2017.400024,-0.103033
2017.449951,-0.113532
2017.500000,-0.120724
2017.550049,-0.124285
2017.599976,-0.123866
2017.650024,-0.132683
2017.699951,-0.132949
2017.750000,-0.126256
2017.800049,-0.117190
2017.849976,-0.105499
2017.900024,-0.083312
2017.949951,-0.071346
2018.000000,-0.044999
2018.050049,-0.031701
2018.099976,-0.012438
2018.150024,0.011947
2018.199951,0.017338
2018.250000,0.026817
2018.300049,0.038790
2018.349976,0.039099
2018.400024,0.039863
2018.449951,0.042672
2018.500000,0.042146
2018.550049,0.050766
2018.599976,0.061008
2018.650024,0.063313
2018.699951,0.067776
2018.750000,0.069292
2018.800049,0.080396
2018.849976,0.091550
2018.900024,0.088146
2018.949951,0.081306
2019.000000,0.087860
2019.050049,0.087367
2019.099976,0.093082
2019.150024,0.097511
2019.199951,0.097617
2019.250000,0.101360
2019.300049,0.104649
2019.349976,0.115885
2019.400024,0.116832
2019.449951,0.111853
2019.500000,0.100854
2019.550049,0.104153
2019.599976,0.110663
2019.650024,0.101587
2019.699951,0.094797
2019.750000,0.093082
2019.800049,0.094042
2019.849976,0.093793
2019.900024,0.097675
2019.949951,0.099469
2020.000000,0.103891
2020.050049,0.106514
2020.099976,0.112927
2020.150024,0.122176
2020.199951,0.129177
2020.250000,0.130724
2020.300049,0.139565
2020.349976,0.139063
2020.400024,0.136881
2020.449951,0.145174
2020.500000,0.144349
2020.550049,0.146015
2020.599976,0.139979
2020.650024,0.140783
2020.699951,0.145061
2020.750000,0.151715
2020.800049,0.157040
2020.849976,0.159549
2020.900024,0.164066
2020.949951,0.167669
2021.000000,0.164154
2021.050049,0.157068
2021.099976,0.159686
2021.150024,0.152474
2021.199951,0.144577
2021.250000,0.141678
2021.300049,0.134975
2021.349976,0.123300
2021.400024,0.113858
2021.449951,0.114696
2021.500000,0.098457
2021.550049,0.078703
2021.599976,0.071987
2021.650024,0.063415
2021.699951,0.054980
2021.750000,0.042179
2021.800049,0.038255
2021.849976,0.036655
2021.900024,0.024692
2021.949951,0.029934
2022.000000,0.034235
2022.050049,0.026433
2022.099976,0.025872
2022.150024,0.023020
2022.199951,0.018481
2022.250000,0.006649
2022.300049,0.000705
2022.349976,0.000551
2022.400024,-0.024844
2022.449951,-0.044330
2022.500000,-0.051975
2022.550049,-0.065266
2022.599976,-0.086501
2022.650024,-0.097259
2022.699951,-0.105068
2022.750000,-0.113123
2022.800049,-0.113374
2022.849976,-0.107735
2022.900024,-0.096777
2022.949951,-0.094514
2023.000000,-0.093701
2023.050049,-0.074955
2023.099976,-0.068161
2023.150024,-0.067368
2023.199951,-0.065536
2023.250000,-0.061869
2023.300049,-0.051572
2023.349976,-0.041211
2023.400024,-0.037771
2023.449951,-0.017095
2023.500000,0.008805
2023.550049,0.030519
2023.599976,0.060419
2023.650024,0.104231
2023.699951,0.130181
2023.750000,0.157558
2023.800049,0.191550
2023.849976,0.225102
2023.900024,0.260508
2023.949951,0.302462
2024.000000,0.332931
2024.050049,0.365627
2024.099976,0.385938
2024.150024,0.395388
2024.199951,0.378511
2024.250000,0.289225
2024.300049,0.111487
2024.349976,-0.189946
2024.400024,-0.662619
2024.449951,-1.317178
2024.500000,-2.142867
2024.550049,-3.068700
2024.599976,-3.994765
2024.650024,-4.749156
2024.699951,-5.144615
2024.750000,-5.060121
2024.800049,-4.451469
2024.849976,-3.392080
2024.900024,-2.014638
2024.949951,-0.521379
2025.000000,0.896993
2025.050049,2.076094
2025.099976,2.894506
2025.150024,3.319427
2025.199951,3.360508
2025.250000,3.085335
2025.300049,2.605431
2025.349976,2.018786
2025.400024,1.405611
2025.449951,0.832744
2025.500000,0.340573
2025.550049,-0.032446
2025.599976,-0.264507
2025.650024,-0.364907
2025.699951,-0.361474
2025.750000,-0.293665
2025.800049,-0.213135
2025.849976,-0.155663
2025.900024,-0.143980
2025.949951,-0.203323
2026.000000,-0.330896
2026.050049,-0.507356
2026.099976,-0.692213
2026.150024,-0.827807
2026.199951,-0.883764
2026.250000,-0.804420
2026.300049,-0.573365
2026.349976,-0.246748
2026.400024,0.144131
2026.449951,0.539262
2026.500000,0.859215
2026.550049,1.055492
2026.599976,1.096223
2026.650024,0.978424
2026.699951,0.749567
2026.750000,0.475219
2026.800049,0.241906
2026.849976,0.105502
2026.900024,0.073067
2026.949951,0.120831
2027.000000,0.220303
2027.050049,0.330801
2027.099976,0.399159
2027.150024,0.418399
2027.199951,0.353958
2027.250000,0.208874
2027.300049,0.026484
2027.349976,-0.168093
2027.400024,-0.304378
2027.449951,-0.326944
2027.500000,-0.241361
2027.550049,-0.032414
2027.599976,0.266306
2027.650024,0.607648
2027.699951,0.943833
2027.750000,1.233376
2027.800049,1.454963
2027.849976,1.592673
2027.900024,1.653093
2027.949951,1.693796
2028.000000,1.739519
2028.050049,1.773689
2028.099976,1.830653
2028.150024,1.908234
2028.199951,1.981455
2028.250000,2.036314
2028.300049,2.065715
2028.349976,2.053727
2028.400024,1.979046
2028.449951,1.857692
2028.500000,1.730015
2028.550049,1.629966
2028.599976,1.579804
2028.650024,1.608548
2028.699951,1.740742
2028.750000,1.965172
2028.800049,2.262765
2028.849976,2.607205
2028.900024,2.956670
2028.949951,3.263943
2029.000000,3.501123
2029.050049,3.654415
2029.099976,3.745661
2029.150024,3.778172
2029.199951,3.755296
2029.250000,3.706295
2029.300049,3.633142
2029.349976,3.549824
2029.400024,3.482829
2029.449951,3.449105
2029.500000,3.463445
2029.550049,3.514941
2029.599976,3.611047
2029.650024,3.727608
2029.699951,3.821002
2029.750000,3.861436
2029.800049,3.826743
2029.849976,3.730002
2029.900024,3.586282
2029.949951,3.407986
2030.000000,3.179881
2030.050049,2.887210
2030.099976,2.531883
2030.150024,2.121648
2030.199951,1.678407
2030.250000,1.232342
2030.300049,0.791578
2030.349976,0.347041
2030.400024,-0.105392
2030.449951,-0.582473
2030.500000,-1.098766
2030.550049,-1.675217
2030.599976,-2.325507
2030.650024,-3.058290
2030.699951,-3.875151
2030.750000,-4.772929
2030.800049,-5.756797
2030.849976,-6.782043
2030.900024,-7.793880
2030.949951,-8.720980
2031.000000,-9.482727
2031.050049,-10.007073
2031.099976,-10.245691
2031.150024,-10.189862
2031.199951,-9.916123
2031.250000,-9.527328
2031.300049,-9.129681
2031.349976,-8.830948
2031.400024,-8.701941
2031.449951,-8.758509
2031.500000,-9.008569
2031.550049,-9.407256
2031.599976,-9.863751
2031.650024,-10.254396
2031.699951,-10.431844
2031.750000,-10.258112
2031.800049,-9.673977
2031.849976,-8.653719
2031.900024,-7.257982
2031.949951,-5.587071
2032.000000,-3.788848
2032.050049,-2.017757
2032.099976,-0.404366
2032.150024,0.944129
2032.199951,1.983801
2032.250000,2.726437
2032.300049,3.163459
2032.349976,3.291774
2032.400024,3.020171
2032.449951,2.086301
2032.500000,-0.063859
2032.550049,-4.354573
2032.599976,-12.192775
2032.650024,-25.485241
2032.699951,-46.515984
2032.750000,-77.551567
2032.800049,-120.088341
2032.849976,-173.784485
2032.900024,-235.289932
2032.949951,-297.511353
2033.000000,-349.908569
2033.050049,-380.303680
2033.099976,-378.124146
2033.150024,-337.833038
2033.199951,-260.964417
2033.250000,-155.911453
2033.300049,-35.673172
2033.349976,84.937340
2033.400024,191.853149
2033.449951,273.795685
2033.500000,324.049866
2033.550049,341.532501
2033.599976,330.097137
2033.650024,296.630859
2033.699951,249.031036
2033.750000,194.747787
2033.800049,139.932312
2033.849976,89.403046
2033.900024,46.788773
2033.949951,14.267172
2034.000000,-7.936610
2034.050049,-21.494383
2034.099976,-29.344196
2034.150024,-34.956352
2034.199951,-41.450325
2034.250000,-50.832172
2034.300049,-63.539215
2034.349976,-78.230820
2034.400024,-91.793320
2034.449951,-99.961845
2034.500000,-98.492340
2034.550049,-84.562065
2034.599976,-57.988811
2034.650024,-21.664566
2034.699951,18.977795
2034.750000,57.425476
2034.800049,87.642120
2034.849976,104.940392
2034.900024,106.402054
2034.949951,91.442482
2035.000000,62.441887
2035.050049,24.777107
2035.099976,-14.231607
2035.150024,-47.118752
2035.199951,-68.229294
2035.250000,-74.921021
2035.300049,-67.786636
2035.349976,-50.036713
2035.400024,-26.259289
2035.449951,-1.244062
2035.500000,20.836708
2035.550049,36.925560
2035.599976,45.462006
2035.650024,46.484745
2035.699951,41.364994
2035.750000,32.096863
2035.800049,20.685051
2035.849976,8.909375
2035.900024,-1.569554
2035.949951,-9.361684
2036.000000,-13.901590
2036.050049,-15.694502
2036.099976,-15.879719
2036.150024,-15.535889
2036.199951,-15.211956
2036.250000,-14.829077
2036.300049,-13.904311
2036.349976,-11.948316
2036.400024,-8.616849
2036.449951,-3.549410
2036.500000,3.496124
2036.550049,12.253644
2036.599976,21.559893
2036.650024,29.391945
2036.699951,33.303951
2036.750000,31.374584
2036.800049,23.162413
2036.849976,10.078862
2036.900024,-5.172846
2036.949951,-19.500252
2037.000000,-30.087097
2037.050049,-34.747372
2037.099976,-32.404037
2037.150024,-23.727287
2037.199951,-11.193266
2037.250000,1.750374
2037.300049,11.959429
2037.349976,17.373524
2037.400024,17.216213
2037.449951,11.986609
2037.500000,3.289593
2037.550049,-6.556377
2037.599976,-15.237538
2037.650024,-21.069962
2037.699951,-23.151663
2037.750000,-21.293596
2037.800049,-15.888958
2037.849976,-7.813264
2037.900024,1.726273
2037.949951,11.419615
2038.000000,19.821060
2038.050049,25.424534
2038.099976,27.012356
2038.150024,24.372824
2038.199951,18.720770
2038.250000,12.292376
2038.300049,7.131653
2038.349976,3.980733
2038.400024,2.279224
2038.449951,1.100555
2038.500000,-0.214678
2038.550049,-2.115663
2038.599976,-4.994138
2038.650024,-8.970468
2038.699951,-13.553726
2038.750000,-17.845804
2038.800049,-21.057575
2038.849976,-22.834549
2038.900024,-23.097097
2038.949951,-21.832258
2039.000000,-19.101692
2039.050049,-15.199767
2039.099976,-10.634352
2039.150024,-5.743702
2039.199951,-0.506408
2039.250000,5.151090
2039.300049,10.948663
2039.349976,16.175999
2039.400024,19.900770
2039.449951,21.316578
2039.500000,19.993170
2039.550049,16.006920
2039.599976,10.033587
2039.650024,3.113113
2039.699951,-3.548390
2039.750000,-8.760241
2039.800049,-11.599796
2039.849976,-11.756057
2039.900024,-9.797256
2039.949951,-6.755550
2040.000000,-3.408669
2040.050049,0.052848
2040.099976,3.640224
2040.150024,7.097354
2040.199951,9.809325
2040.250000,11.259882
2040.300049,11.307047
2040.349976,10.074570
2040.400024,7.743684
2040.449951,4.458981
2040.500000,0.389981
2040.550049,-3.984316
2040.599976,-7.956567
2040.650024,-10.903441
2040.699951,-12.416201
2040.750000,-12.258368
2040.800049,-10.397543
2040.849976,-7.188125
2040.900024,-3.516749
2040.949951,-0.499425
2041.000000,0.999501
2041.050049,0.710716
2041.099976,-0.937671
2041.150024,-3.003777
2041.199951,-4.460990
2041.250000,-4.654363
2041.300049,-3.363939
2041.349976,-0.736343
2041.400024,2.697337
2041.449951,6.104851
2041.500000,8.544573
2041.550049,9.270911
2041.599976,7.996478
2041.650024,5.017313
2041.699951,1.129211
2041.750000,-2.773122
2041.800049,-5.941926
2041.849976,-7.728142
2041.900024,-7.663900
2041.949951,-5.673386
2042.000000,-2.147179
2042.050049,2.353797
2042.099976,7.421943
2042.150024,12.810713
2042.199951,18.063864
2042.250000,22.118427
2042.300049,23.458994
2042.349976,20.870127
2042.400024,14.071821
2042.449951,3.894344
2042.500000,-7.971649
2042.550049,-19.385078
2042.599976,-28.250362
2042.650024,-32.953323
2042.699951,-32.803867
2042.750000,-28.261282
2042.800049,-20.759548
2042.849976,-12.205646
2042.900024,-4.313102
2042.949951,1.949520
2043.000000,6.431371
2043.050049,9.378849
2043.099976,10.973090
2043.150024,11.236224
2043.199951,10.208174
2043.250000,8.106229
2043.300049,5.387958
2043.349976,2.760424
2043.400024,0.897972
2043.449951,0.152452
2043.500000,0.438004
2043.550049,1.459209
2043.599976,2.842994
2043.650024,4.302665
2043.699951,5.525744
2043.750000,6.146799
2043.800049,5.903384
2043.849976,4.773229
2043.900024,3.032032
2043.949951,1.208067
2044.000000,-0.214400
2044.050049,-0.993337
2044.099976,-1.200269
2044.150024,-1.223718
2044.199951,-1.568139
2044.250000,-2.487101
2044.300049,-3.731277
2044.349976,-4.866934
2044.400024,-5.742487
2044.449951,-6.692724
2044.500000,-8.254468
2044.550049,-10.610957
2044.599976,-13.312613
2044.650024,-15.474360
2044.699951,-16.257608
2044.750000,-15.078288
2044.800049,-11.747597
2044.849976,-6.386149
2044.900024,0.593572
2044.949951,8.431286
2045.000000,16.177509
2045.050049,22.749344
2045.099976,27.064730
2045.150024,28.218491
2045.199951,25.666115
2045.250000,19.296770
2045.300049,9.655675
2045.349976,-1.880000
2045.400024,-13.203306
2045.449951,-22.032988
2045.500000,-26.672035
2045.550049,-26.420401
2045.599976,-21.621729
2045.650024,-13.323008
2045.699951,-2.935957
2045.750000,7.937304
2045.800049,17.380577
2045.849976,23.493994
2045.900024,24.963453
2045.949951,21.655935
2046.000000,14.595417
2046.050049,5.406571
2046.099976,-4.141126
2046.150024,-12.383127
2046.199951,-18.028286
2046.250000,-20.306889
2046.300049,-19.107443
2046.349976,-15.078655
2046.400024,-9.443101
2046.449951,-3.559841
2046.500000,1.282877
2046.550049,4.193597
2046.599976,4.952737
2046.650024,4.107375
2046.699951,2.698863
2046.750000,1.778029
2046.800049,1.897381
2046.849976,2.921410
2046.900024,4.239356
2046.949951,5.102263
2047.000000,4.985848
2047.050049,3.694197
2047.099976,1.313820
2047.150024,-1.749347
2047.199951,-4.779438
2047.250000,-6.917914
2047.300049,-7.372341
2047.349976,-5.598279
2047.400024,-1.587983
2047.449951,4.071891
2047.500000,10.269594
2047.550049,15.593946
2047.599976,18.622198
2047.650024,18.353094
2047.699951,14.666077
2047.750000,8.455778
2047.800049,1.299036
2047.849976,-5.219311
2047.900024,-10.068968
2047.949951,-12.981915
2048.000000,-14.372417
2048.050049,-15.024421
2048.100098,-15.671748
2048.149902,-16.526924
2048.199951,-17.202677
2048.250000,-17.049660
2048.300049,-15.444715
2048.350098,-11.943691
2048.399902,-6.531548
2048.449951,0.282937
2048.500000,7.639178
2048.550049,14.494709
2048.600098,19.715979
2048.649902,22.268545
2048.699951,21.505529
2048.750000,17.426376
2048.800049,10.704315
2048.850098,2.516345
2048.899902,-5.708310
2048.949951,-12.608948
2049.000000,-17.045679
2049.050049,-18.097673
2049.100098,-15.200670
2049.149902,-8.425791
2049.199951,1.124468
2049.250000,11.439651
2049.300049,20.115179
2049.350098,25.047281
2049.399902,25.002731
2049.449951,19.971052
2049.500000,11.130877
2049.550049,0.330094
2049.600098,-10.416940
2049.649902,-19.463099
2049.699951,-25.773090
2049.750000,-28.974491
2049.800049,-29.220219
2049.850098,-26.768108
2049.899902,-21.841568
2049.949951,-14.741506
2050.000000,-6.196700
2050.050049,2.665868
2050.100098,10.560408
2050.149902,16.401524
2050.199951,19.500648
2050.250000,19.560402
2050.300049,16.737835
2050.350098,11.752707
2050.399902,5.777190
2050.449951,0.263047
2050.500000,-3.498305
2050.550049,-5.067091
2050.600098,-4.810735
2050.649902,-3.673296
2050.699951,-2.688667
2050.750000,-2.471476
2050.800049,-3.137080
2050.850098,-4.219355
2050.899902,-5.025338
2050.949951,-4.986357
2051.000000,-3.816798
2051.050049,-1.510065
2051.100098,1.609901
2051.149902,4.905614
2051.199951,7.591750
2051.250000,8.960637
2051.300049,8.674473
2051.350098,6.780231
2051.399902,3.673903
2051.449951,-0.045425
2051.500000,-3.789622
2051.550049,-7.047881
2051.600098,-9.360468
2051.649902,-10.544149
2051.699951,-10.646944
2051.750000,-9.892037
2051.800049,-8.521630
2051.850098,-6.712316
2051.899902,-4.637537
2051.949951,-2.483202
2052.000000,-0.344912
2052.050049,1.598272
2052.100098,3.188203
2052.149902,4.235859
2052.199951,4.584473
2052.250000,4.130857
2052.300049,2.795953
2052.350098,0.722348
2052.399902,-1.692710
2052.449951,-3.939281
2052.500000,-5.452416
2052.550049,-5.820376
2052.600098,-4.820077
2052.649902,-2.521619
2052.699951,0.852891
2052.750000,4.879733
2052.800049,8.841400
2052.850098,11.858528
2052.899902,13.093351
2052.949951,12.183413
2053.000000,9.259719
2053.050049,4.870993
2053.100098,-0.243403
2053.149902,-5.290062
2053.199951,-9.486716
2053.250000,-12.196235
2053.300049,-13.103046
2053.350098,-12.503675
2053.399902,-11.066456
2053.449951,-9.417826
2053.500000,-7.836382
2053.550049,-6.208240
2053.600098,-4.377341
2053.649902,-2.433983
2053.699951,-0.826292
2053.750000,0.022762
2053.800049,-0.058931
2053.850098,-0.874756
2053.899902,-2.057487
2053.949951,-3.125443
2054.000000,-3.642162
2054.050049,-3.198376
2054.100098,-1.465582
2054.149902,1.555871
2054.199951,5.499805
2054.250000,9.593893
2054.300049,12.961347
2054.350098,14.848070
2054.399902,14.742800
2054.449951,12.519678
2054.500000,8.362993
2054.550049,2.850006
2054.600098,-3.106451
2054.649902,-8.401632
2054.699951,-12.074564
2054.750000,-13.590789
2054.800049,-13.000746
2054.850098,-10.729308
2054.899902,-7.355107
2054.949951,-3.573769
2055.000000,-0.186006
