time,pulse
2011.750000,0.164664
2011.800049,0.155799
2011.849976,0.163095
2011.900024,0.161216
2011.949951,0.146898
2012.000000,0.141991
2012.050049,0.139733
2012.099976,0.131229
2012.150024,0.134009
2012.199951,0.132298
2012.250000,0.122523
2012.300049,0.127447
2012.349976,0.126886
2012.400024,0.116337
2012.449951,0.114563
2012.500000,0.116502
2012.550049,0.110291
2012.599976,0.114404
2012.650024,0.109055
2012.699951,0.105357
2012.750000,0.111044
2012.800049,0.108823
2012.849976,0.097063
2012.900024,0.089352
2012.949951,0.100158
2013.000000,0.096268
2013.050049,0.091167
2013.099976,0.090291
2013.150024,0.082172
2013.199951,0.089021
2013.250000,0.090439
2013.300049,0.078150
2013.349976,0.073648
2013.400024,0.067478
2013.449951,0.062891
2013.500000,0.062187
2013.550049,0.052913
2013.599976,0.049944
2013.650024,0.051287
2013.699951,0.043244
2013.750000,0.036948
2013.800049,0.042005
2013.849976,0.039040
2013.900024,0.042252
2013.949951,0.039835
2014.000000,0.037026
2014.050049,0.037095
2014.099976,0.028970
2014.150024,0.028104
2014.199951,0.022326
2014.250000,0.015859
2014.300049,0.010413
2014.349976,0.000130
2014.400024,0.000269
2014.449951,-0.009530
2014.500000,-0.018340
2014.550049,-0.029316
2014.599976,-0.042228
2014.650024,-0.048376
2014.699951,-0.064359
2014.750000,-0.077393
2014.800049,-0.090580
2014.849976,-0.105836
2014.900024,-0.119619
2014.949951,-0.131295
2015.000000,-0.147082
2015.050049,-0.159195
2015.099976,-0.172808
2015.150024,-0.183501
2015.199951,-0.192757
2015.250000,-0.204011
2015.300049,-0.222263
2015.349976,-0.235809
2015.400024,-0.243523
2015.449951,-0.248412
2015.500000,-0.264178
2015.550049,-0.272105
2015.599976,-0.285131
2015.650024,-0.301491
2015.699951,-0.304745
2015.750000,-0.319393
2015.800049,-0.335596
2015.849976,-0.340900
2015.900024,-0.349576
2015.949951,-0.355552
2016.000000,-0.366885
2016.050049,-0.374359
2016.099976,-0.388303
2016.150024,-0.392584
2016.199951,-0.402719
2016.250000,-0.408060
2016.300049,-0.414936
2016.349976,-0.421663
2016.400024,-0.424435
2016.449951,-0.428890
2016.500000,-0.435232
2016.550049,-0.433666
2016.599976,-0.432424
2016.650024,-0.431399
2016.699951,-0.428156
2016.750000,-0.430643
2016.800049,-0.442662
2016.849976,-0.431088
2016.900024,-0.420699
2016.949951,-0.426433
2017.000000,-0.424068
2017.050049,-0.421779
2017.099976,-0.424808
2017.150024,-0.421089
2017.199951,-0.418129
2017.250000,-0.428308
2017.300049,-0.436695
2017.349976,-0.437763
2017.400024,-0.449573
2017.449951,-0.456676
2017.500000,-0.460526
2017.550049,-0.476334
2017.599976,-0.492311
2017.650024,-0.503989
2017.699951,-0.516225
2017.750000,-0.524610
2017.800049,-0.541409
2017.849976,-0.544694
2017.900024,-0.548728
2017.949951,-0.554971
2018.000000,-0.557027
2018.050049,-0.572554
2018.099976,-0.572467
2018.150024,-0.567719
2018.199951,-0.560963
2018.250000,-0.567045
2018.300049,-0.559689
2018.349976,-0.551231
2018.400024,-0.547107
2018.449951,-0.534368
2018.500000,-0.529261
2018.550049,-0.529549
2018.599976,-0.517059
2018.650024,-0.515153
2018.699951,-0.507909
2018.750000,-0.498589
2018.800049,-0.502452
2018.849976,-0.503413
2018.900024,-0.499971
2018.949951,-0.495287
2019.000000,-0.498941
2019.050049,-0.502655
2019.099976,-0.514591
2019.150024,-0.517949
2019.199951,-0.510323
2019.250000,-0.523138
2019.300049,-0.528827
2019.349976,-0.530402
2019.400024,-0.541621
2019.449951,-0.550856
2019.500000,-0.553333
2019.550049,-0.561681
2019.599976,-0.575495
2019.650024,-0.583932
2019.699951,-0.585964
2019.750000,-0.593932
2019.800049,-0.601775
2019.849976,-0.600533
2019.900024,-0.607120
2019.949951,-0.609475
2020.000000,-0.597604
2020.050049,-0.592606
2020.099976,-0.601933
2020.150024,-0.596594
2020.199951,-0.588128
2020.250000,-0.582667
2020.300049,-0.579536
2020.349976,-0.580044
2020.400024,-0.575896
2020.449951,-0.573825
2020.500000,-0.567340
2020.550049,-0.565119
2020.599976,-0.577029
2020.650024,-0.586533
2020.699951,-0.585060
2020.750000,-0.589025
2020.800049,-0.599865
2020.849976,-0.604478
2020.900024,-0.614022
2020.949951,-0.623994
2021.000000,-0.624377
2021.050049,-0.638475
2021.099976,-0.638292
2021.150024,-0.647382
2021.199951,-0.655333
2021.250000,-0.654269
2021.300049,-0.655345
2021.349976,-0.656614
2021.400024,-0.660916
2021.449951,-0.660025
2021.500000,-0.652797
2021.550049,-0.652450
2021.599976,-0.651089
2021.650024,-0.648439
2021.699951,-0.649969
2021.750000,-0.651028
2021.800049,-0.648324
2021.849976,-0.646372
2021.900024,-0.639679
2021.949951,-0.644341
2022.000000,-0.650957
2022.050049,-0.646320
2022.099976,-0.643366
2022.150024,-0.653262
2022.199951,-0.660749
2022.250000,-0.658911
2022.300049,-0.662646
2022.349976,-0.666937
2022.400024,-0.667676
2022.449951,-0.680012
2022.500000,-0.693261
2022.550049,-0.690011
2022.599976,-0.695531
2022.650024,-0.707231
2022.699951,-0.719422
2022.750000,-0.722055
2022.800049,-0.730703
2022.849976,-0.732961
2022.900024,-0.735615
2022.949951,-0.737402
2023.000000,-0.745104
2023.050049,-0.760033
2023.099976,-0.770739
2023.150024,-0.767266
2023.199951,-0.770165
2023.250000,-0.781277
2023.300049,-0.788861
2023.349976,-0.801287
2023.400024,-0.806588
2023.449951,-0.818923
2023.500000,-0.826595
2023.550049,-0.836170
2023.599976,-0.854053
2023.650024,-0.864735
2023.699951,-0.872980
2023.750000,-0.888244
2023.800049,-0.901636
2023.849976,-0.909433
2023.900024,-0.920126
2023.949951,-0.926653
2024.000000,-0.934126
2024.050049,-0.946296
2024.099976,-0.951466
2024.150024,-0.966915
2024.199951,-0.969004
2024.250000,-0.956168
2024.300049,-0.961890
2024.349976,-0.972534
2024.400024,-0.970185
2024.449951,-0.963724
2024.500000,-0.963717
2024.550049,-0.960861
2024.599976,-0.949989
2024.650024,-0.961395
2024.699951,-0.962702
2024.750000,-0.951691
2024.800049,-0.948642
2024.849976,-0.953015
2024.900024,-0.953554
2024.949951,-0.947590
2025.000000,-0.941927
2025.050049,-0.942098
2025.099976,-0.939874
2025.150024,-0.932541
2025.199951,-0.933321
2025.250000,-0.933150
2025.300049,-0.916933
2025.349976,-0.902584
2025.400024,-0.894881
2025.449951,-0.882570
2025.500000,-0.862396
2025.550049,-0.846169
2025.599976,-0.826261
2025.650024,-0.806728
2025.699951,-0.791292
2025.750000,-0.779161
2025.800049,-0.760260
2025.849976,-0.735747
2025.900024,-0.716393
2025.949951,-0.703532
2026.000000,-0.685870
2026.050049,-0.664331
2026.099976,-0.644507
2026.150024,-0.624301
2026.199951,-0.600483
2026.250000,-0.576138
2026.300049,-0.564571
2026.349976,-0.543195
2026.400024,-0.520905
2026.449951,-0.493976
2026.500000,-0.468682
2026.550049,-0.459236
2026.599976,-0.435545
2026.650024,-0.416553
2026.699951,-0.393400
2026.750000,-0.367566
2026.800049,-0.353139
2026.849976,-0.343881
2026.900024,-0.319688
2026.949951,-0.293395
2027.000000,-0.273256
2027.050049,-0.253197
2027.099976,-0.232800
2027.150024,-0.219170
2027.199951,-0.201953
2027.250000,-0.178021
2027.300049,-0.160162
2027.349976,-0.144762
2027.400024,-0.135873
2027.449951,-0.121226
2027.500000,-0.096190
2027.550049,-0.079511
2027.599976,-0.075323
2027.650024,-0.053175
2027.699951,-0.037098
2027.750000,-0.023109
2027.800049,-0.005364
2027.849976,0.011928
2027.900024,0.021326
2027.949951,0.032823
2028.000000,0.053297
2028.050049,0.072347
2028.099976,0.084431
2028.150024,0.098894
2028.199951,0.108421
2028.250000,0.112457
2028.300049,0.116199
2028.349976,0.128576
2028.400024,0.125400
2028.449951,0.113103
2028.500000,0.111855
2028.550049,0.113201
2028.599976,0.106307
2028.650024,0.092741
2028.699951,0.079223
2028.750000,0.062517
2028.800049,0.033961
2028.849976,0.014883
2028.900024,0.000227
2028.949951,-0.022062
2029.000000,-0.058368
2029.050049,-0.089471
2029.099976,-0.113198
2029.150024,-0.145229
2029.199951,-0.174249
2029.250000,-0.209005
2029.300049,-0.252303
2029.349976,-0.297955
2029.400024,-0.340202
2029.449951,-0.380632
2029.500000,-0.427584
2029.550049,-0.485700
2029.599976,-0.535238
2029.650024,-0.596439
2029.699951,-0.653261
2029.750000,-0.717691
2029.800049,-0.783393
2029.849976,-0.849848
2029.900024,-0.922717
2029.949951,-0.990622
2030.000000,-1.055656
2030.050049,-1.127003
2030.099976,-1.199243
2030.150024,-1.266484
2030.199951,-1.340682
2030.250000,-1.408287
2030.300049,-1.475761
2030.349976,-1.550534
2030.400024,-1.626965
2030.449951,-1.711844
2030.500000,-1.783219
2030.550049,-1.850102
2030.599976,-1.936076
2030.650024,-2.014212
2030.699951,-2.098195
2030.750000,-2.193136
2030.800049,-2.280102
2030.849976,-2.358476
2030.900024,-2.450203
2030.949951,-2.558121
2031.000000,-2.655450
2031.050049,-2.744083
2031.099976,-2.844232
2031.150024,-2.938985
2031.199951,-3.026000
2031.250000,-3.132450
2031.300049,-3.234420
2031.349976,-3.324714
2031.400024,-3.424997
2031.449951,-3.532590
2031.500000,-3.634228
2031.550049,-3.735982
2031.599976,-3.839783
2031.650024,-3.945658
2031.699951,-4.052678
2031.750000,-4.165726
2031.800049,-4.273654
2031.849976,-4.364362
2031.900024,-4.448905
2031.949951,-4.524573
2032.000000,-4.589970
2032.050049,-4.637885
2032.099976,-4.652513
2032.150024,-4.650181
2032.199951,-4.608564
2032.250000,-4.533916
2032.300049,-4.447041
2032.349976,-4.328971
2032.400024,-4.172909
2032.449951,-3.991086
2032.500000,-3.784299
2032.550049,-3.558500
2032.599976,-3.322992
2032.650024,-3.076314
2032.699951,-2.833749
2032.750000,-2.580176
2032.800049,-2.342679
2032.849976,-2.136170
2032.900024,-1.941488
2032.949951,-1.753008
2033.000000,-1.588806
2033.050049,-1.456881
2033.099976,-1.335432
2033.150024,-1.244706
2033.199951,-1.169338
2033.250000,-1.100468
2033.300049,-1.036945
2033.349976,-0.987847
2033.400024,-0.941018
2033.449951,-0.869838
2033.500000,-0.785960
2033.550049,-0.677575
2033.599976,-0.525859
2033.650024,-0.322212
2033.699951,-0.074124
2033.750000,0.221407
2033.800049,0.568913
2033.849976,0.947358
2033.900024,1.323878
2033.949951,1.673429
2034.000000,1.979179
2034.050049,2.227484
2034.099976,2.393573
2034.150024,2.484875
2034.199951,2.507073
2034.250000,2.451547
2034.300049,2.342728
2034.349976,2.220415
2034.400024,2.062865
2034.449951,1.865881
2034.500000,1.661629
2034.550049,1.445450
2034.599976,1.213030
2034.650024,0.982519
2034.699951,0.766319
2034.750000,0.563256
2034.800049,0.361134
2034.849976,0.190492
2034.900024,0.062814
2034.949951,-0.047748
2035.000000,-0.141494
2035.050049,-0.187577
2035.099976,-0.210933
2035.150024,-0.228501
2035.199951,-0.209846
2035.250000,-0.167802
2035.300049,-0.150894
2035.349976,-0.154730
2035.400024,-0.169363
2035.449951,-0.216415
2035.500000,-0.316022
2035.550049,-0.436802
2035.599976,-0.590244
2035.650024,-0.776428
2035.699951,-0.957250
2035.750000,-1.128989
2035.800049,-1.284095
2035.849976,-1.418398
2035.900024,-1.547620
2035.949951,-1.632511
2036.000000,-1.681303
2036.050049,-1.699957
2036.099976,-1.687291
2036.150024,-1.638693
2036.199951,-1.540977
2036.250000,-1.401723
2036.300049,-1.203912
2036.349976,-0.973832
2036.400024,-0.728209
2036.449951,-0.463763
2036.500000,-0.188900
2036.550049,0.050359
2036.599976,0.276523
2036.650024,0.473318
2036.699951,0.609609
2036.750000,0.701649
2036.800049,0.767697
2036.849976,0.793986
2036.900024,0.780972
2036.949951,0.743890
2037.000000,0.685905
2037.050049,0.609254
2037.099976,0.524912
2037.150024,0.439416
2037.199951,0.353172
2037.250000,0.254901
2037.300049,0.162500
2037.349976,0.082320
2037.400024,0.013138
2037.449951,-0.061046
2037.500000,-0.105731
2037.550049,-0.123273
2037.599976,-0.129572
2037.650024,-0.106818
2037.699951,-0.043610
2037.750000,0.028564
2037.800049,0.098286
2037.849976,0.192282
2037.900024,0.288885
2037.949951,0.359712
2038.000000,0.428166
2038.050049,0.485678
2038.099976,0.536494
2038.150024,0.595702
2038.199951,0.656821
2038.250000,0.722234
2038.300049,0.787251
2038.349976,0.853975
2038.400024,0.922859
2038.449951,0.988636
2038.500000,1.039181
2038.550049,1.068832
2038.599976,1.067580
2038.650024,1.050470
2038.699951,1.013043
2038.750000,0.941329
2038.800049,0.841464
2038.849976,0.714507
2038.900024,0.548908
2038.949951,0.357547
2039.000000,0.140768
2039.050049,-0.108646
2039.099976,-0.383170
2039.150024,-0.668658
2039.199951,-0.953013
2039.250000,-1.228719
2039.300049,-1.479919
2039.349976,-1.691667
2039.400024,-1.858527
2039.449951,-1.961798
2039.500000,-2.017397
2039.550049,-2.011346
2039.599976,-1.966266
2039.650024,-1.899391
2039.699951,-1.802504
2039.750000,-1.697012
2039.800049,-1.584512
2039.849976,-1.468694
2039.900024,-1.352098
2039.949951,-1.223370
2040.000000,-1.095473
2040.050049,-0.958034
2040.099976,-0.815009
2040.150024,-0.675204
2040.199951,-0.536297
2040.250000,-0.404820
2040.300049,-0.291901
2040.349976,-0.197678
2040.400024,-0.120937
2040.449951,-0.083707
2040.500000,-0.075425
2040.550049,-0.079724
2040.599976,-0.100884
2040.650024,-0.142262
2040.699951,-0.187355
2040.750000,-0.241766
2040.800049,-0.274668
2040.849976,-0.305077
2040.900024,-0.333672
2040.949951,-0.346468
2041.000000,-0.375306
2041.050049,-0.398791
2041.099976,-0.427547
2041.150024,-0.472670
2041.199951,-0.514813
2041.250000,-0.569155
2041.300049,-0.625325
2041.349976,-0.662174
2041.400024,-0.686159
2041.449951,-0.706950
2041.500000,-0.703143
2041.550049,-0.684559
2041.599976,-0.651141
2041.650024,-0.610693
2041.699951,-0.572958
2041.750000,-0.528935
2041.800049,-0.490762
2041.849976,-0.443110
2041.900024,-0.404140
2041.949951,-0.364938
2042.000000,-0.329226
2042.050049,-0.302811
2042.099976,-0.276916
2042.150024,-0.255566
2042.199951,-0.258893
2042.250000,-0.272584
2042.300049,-0.305797
2042.349976,-0.344018
2042.400024,-0.382441
2042.449951,-0.437724
2042.500000,-0.491490
2042.550049,-0.527605
2042.599976,-0.564158
2042.650024,-0.583413
2042.699951,-0.585287
2042.750000,-0.592305
2042.800049,-0.584117
2042.849976,-0.580672
2042.900024,-0.580861
2042.949951,-0.590419
2043.000000,-0.613317
2043.050049,-0.643391
2043.099976,-0.675731
2043.150024,-0.716234
2043.199951,-0.749193
2043.250000,-0.774075
2043.300049,-0.800761
2043.349976,-0.811299
2043.400024,-0.809364
2043.449951,-0.812903
2043.500000,-0.801470
2043.550049,-0.809181
2043.599976,-0.826730
2043.650024,-0.832201
2043.699951,-0.839459
2043.750000,-0.859778
2043.800049,-0.874494
2043.849976,-0.865032
2043.900024,-0.858297
2043.949951,-0.839669
2044.000000,-0.803667
2044.050049,-0.755895
2044.099976,-0.699318
2044.150024,-0.643798
2044.199951,-0.573238
2044.250000,-0.516177
2044.300049,-0.465041
2044.349976,-0.420448
2044.400024,-0.392534
2044.449951,-0.358678
2044.500000,-0.326861
2044.550049,-0.305962
2044.599976,-0.284615
2044.650024,-0.260874
2044.699951,-0.231812
2044.750000,-0.207684
2044.800049,-0.178799
2044.849976,-0.167563
2044.900024,-0.163441
2044.949951,-0.154898
2045.000000,-0.169281
2045.050049,-0.193821
2045.099976,-0.223989
2045.150024,-0.265703
2045.199951,-0.307171
2045.250000,-0.341465
2045.300049,-0.377930
2045.349976,-0.408288
2045.400024,-0.426882
2045.449951,-0.420903
2045.500000,-0.412941
2045.550049,-0.407025
2045.599976,-0.386952
2045.650024,-0.357111
2045.699951,-0.355560
2045.750000,-0.356347
2045.800049,-0.350651
2045.849976,-0.366621
2045.900024,-0.396422
2045.949951,-0.421171
2046.000000,-0.431673
2046.050049,-0.444456
2046.099976,-0.443070
2046.150024,-0.422302
2046.199951,-0.403908
2046.250000,-0.359252
2046.300049,-0.304349
2046.349976,-0.263326
2046.400024,-0.201546
2046.449951,-0.144091
2046.500000,-0.110949
2046.550049,-0.085769
2046.599976,-0.057185
2046.650024,-0.060446
2046.699951,-0.066370
2046.750000,-0.066814
2046.800049,-0.097562
2046.849976,-0.118416
2046.900024,-0.136296
2046.949951,-0.154992
2047.000000,-0.188052
2047.050049,-0.211356
2047.099976,-0.232860
2047.150024,-0.269221
2047.199951,-0.301154
2047.250000,-0.349288
2047.300049,-0.398169
2047.349976,-0.432581
2047.400024,-0.475211
2047.449951,-0.505400
2047.500000,-0.515370
2047.550049,-0.523427
2047.599976,-0.527514
2047.650024,-0.511471
2047.699951,-0.503667
2047.750000,-0.490428
2047.800049,-0.463026
2047.849976,-0.427216
2047.900024,-0.389662
2047.949951,-0.343143
2048.000000,-0.305613
2048.050049,-0.269836
2048.100098,-0.232092
2048.149902,-0.216811
2048.199951,-0.198846
2048.250000,-0.197272
2048.300049,-0.207096
2048.350098,-0.227415
2048.399902,-0.240539
2048.449951,-0.276624
2048.500000,-0.293830
2048.550049,-0.308556
2048.600098,-0.332167
2048.649902,-0.343657
2048.699951,-0.355009
2048.750000,-0.372521
2048.800049,-0.385754
2048.850098,-0.397484
2048.899902,-0.416877
2048.949951,-0.423930
2049.000000,-0.431459
2049.050049,-0.448866
2049.100098,-0.446007
2049.149902,-0.460077
2049.199951,-0.474640
2049.250000,-0.487092
2049.300049,-0.510333
2049.350098,-0.532780
2049.399902,-0.548222
2049.449951,-0.577661
2049.500000,-0.593736
2049.550049,-0.604460
2049.600098,-0.629564
2049.649902,-0.636067
2049.699951,-0.647091
2049.750000,-0.652982
2049.800049,-0.652538
2049.850098,-0.656199
2049.899902,-0.664473
2049.949951,-0.653514
2050.000000,-0.640456
2050.050049,-0.636795
2050.100098,-0.624387
2050.149902,-0.608242
2050.199951,-0.579146
2050.250000,-0.565049
2050.300049,-0.535899
2050.350098,-0.523515
2050.399902,-0.503758
2050.449951,-0.495669
2050.500000,-0.525069
2050.550049,-0.547420
2050.600098,-0.584425
2050.649902,-0.644888
2050.699951,-0.690594
2050.750000,-0.760094
2050.800049,-0.803918
2050.850098,-0.839224
2050.899902,-0.874390
2050.949951,-0.870899
2051.000000,-0.855379
2051.050049,-0.822755
2051.100098,-0.784058
2051.149902,-0.752248
2051.199951,-0.699962
2051.250000,-0.666283
2051.300049,-0.652264
2051.350098,-0.639842
2051.399902,-0.643129
2051.449951,-0.649942
2051.500000,-0.635960
2051.550049,-0.643908
2051.600098,-0.623300
2051.649902,-0.598986
2051.699951,-0.585673
2051.750000,-0.566647
2051.800049,-0.568577
2051.850098,-0.549603
2051.899902,-0.550095
2051.949951,-0.554289
2052.000000,-0.552163
2052.050049,-0.541193
2052.100098,-0.535652
2052.149902,-0.525228
2052.199951,-0.511060
2052.250000,-0.487391
2052.300049,-0.482166
2052.350098,-0.474416
2052.399902,-0.462857
2052.449951,-0.462987
2052.500000,-0.455083
2052.550049,-0.469149
2052.600098,-0.478748
2052.649902,-0.506932
2052.699951,-0.543900
2052.750000,-0.584853
2052.800049,-0.622900
2052.850098,-0.664851
2052.899902,-0.699654
2052.949951,-0.718674
2053.000000,-0.729919
2053.050049,-0.726995
2053.100098,-0.729556
2053.149902,-0.712948
2053.199951,-0.702994
2053.250000,-0.692476
2053.300049,-0.682877
2053.350098,-0.660338
2053.399902,-0.656537
2053.449951,-0.638065
2053.500000,-0.621577
2053.550049,-0.601279
2053.600098,-0.582751
2053.649902,-0.573220
2053.699951,-0.554360
2053.750000,-0.557039
2053.800049,-0.561213
2053.850098,-0.583549
2053.899902,-0.600117
2053.949951,-0.624004
2054.000000,-0.640944
2054.050049,-0.661787
2054.100098,-0.677428
2054.149902,-0.685467
2054.199951,-0.691415
2054.250000,-0.687373
2054.300049,-0.683776
2054.350098,-0.679123
2054.399902,-0.677779
2054.449951,-0.680289
2054.500000,-0.683778
2054.550049,-0.690208
2054.600098,-0.693906
2054.649902,-0.704901
2054.699951,-0.700983
2054.750000,-0.696579
2054.800049,-0.699432
2054.850098,-0.677588
2054.899902,-0.656168
2054.949951,-0.637281
2055.000000,-0.626579
