time,pulse
2017.599976,-0.403661
2017.650024,-0.387129
2017.699951,-0.367548
2017.750000,-0.348722
2017.800049,-0.339397
2017.849976,-0.324692
2017.900024,-0.306066
2017.949951,-0.298150
2018.000000,-0.285783
2018.050049,-0.269806
2018.099976,-0.258807
2018.150024,-0.249406
2018.199951,-0.232848
2018.250000,-0.212968
2018.300049,-0.194325
2018.349976,-0.185088
2018.400024,-0.170384
2018.449951,-0.155241
2018.500000,-0.130556
2018.550049,-0.115472
2018.599976,-0.099482
2018.650024,-0.087054
2018.699951,-0.070669
2018.750000,-0.052239
2018.800049,-0.049126
2018.849976,-0.043485
2018.900024,-0.038792
2018.949951,-0.042121
2019.000000,-0.044833
2019.050049,-0.046461
2019.099976,-0.052734
2019.150024,-0.057599
2019.199951,-0.064327
2019.250000,-0.062685
2019.300049,-0.054637
2019.349976,-0.058578
2019.400024,-0.062354
2019.449951,-0.051941
2019.500000,-0.049796
2019.550049,-0.057084
2019.599976,-0.053526
2019.650024,-0.053878
2019.699951,-0.061051
2019.750000,-0.072567
2019.800049,-0.071687
2019.849976,-0.081822
2019.900024,-0.089532
2019.949951,-0.097209
2020.000000,-0.119014
2020.050049,-0.140546
2020.099976,-0.159064
2020.150024,-0.183502
2020.199951,-0.211976
2020.250000,-0.237048
2020.300049,-0.254301
2020.349976,-0.278242
2020.400024,-0.298090
2020.449951,-0.306802
2020.500000,-0.325354
2020.550049,-0.334932
2020.599976,-0.338832
2020.650024,-0.342751
2020.699951,-0.348235
2020.750000,-0.349057
2020.800049,-0.357731
2020.849976,-0.355358
2020.900024,-0.357282
2020.949951,-0.367430
2021.000000,-0.367516
2021.050049,-0.368294
2021.099976,-0.379310
2021.150024,-0.381120
2021.199951,-0.382954
2021.250000,-0.389814
2021.300049,-0.382130
2021.349976,-0.377567
2021.400024,-0.379948
2021.449951,-0.370198
2021.500000,-0.369193
2021.550049,-0.362585
2021.599976,-0.358458
2021.650024,-0.364893
2021.699951,-0.363120
2021.750000,-0.367515
2021.800049,-0.378731
2021.849976,-0.378742
2021.900024,-0.390868
2021.949951,-0.392848
2022.000000,-0.402211
2022.050049,-0.404291
2022.099976,-0.395024
2022.150024,-0.403588
2022.199951,-0.398754
2022.250000,-0.387849
2022.300049,-0.392759
2022.349976,-0.389889
2022.400024,-0.378719
2022.449951,-0.375995
2022.500000,-0.383420
2022.550049,-0.372337
2022.599976,-0.362672
2022.650024,-0.357365
2022.699951,-0.357108
2022.750000,-0.347083
2022.800049,-0.324462
2022.849976,-0.305734
2022.900024,-0.301495
2022.949951,-0.274360
2023.000000,-0.245439
2023.050049,-0.237347
2023.099976,-0.226411
2023.150024,-0.207150
2023.199951,-0.200250
2023.250000,-0.200655
2023.300049,-0.186621
2023.349976,-0.169279
2023.400024,-0.155877
2023.449951,-0.128416
2023.500000,-0.093750
2023.550049,-0.060448
2023.599976,-0.016536
2023.650024,0.028193
2023.699951,0.077110
2023.750000,0.125364
2023.800049,0.164644
2023.849976,0.212173
2023.900024,0.259602
2023.949951,0.301758
2024.000000,0.342923
2024.050049,0.388977
2024.099976,0.418940
2024.150024,0.434219
2024.199951,0.427274
2024.250000,0.363438
2024.300049,0.218163
2024.349976,-0.053136
2024.400024,-0.487146
2024.449951,-1.108194
2024.500000,-1.906381
2024.550049,-2.846057
2024.599976,-3.812869
2024.650024,-4.637769
2024.699951,-5.153190
2024.750000,-5.214808
2024.800049,-4.740855
2024.849976,-3.799614
2024.900024,-2.499827
2024.949951,-1.027964
2025.000000,0.412695
2025.050049,1.649614
2025.099976,2.560097
2025.150024,3.076457
2025.199951,3.207017
2025.250000,3.012176
2025.300049,2.571336
2025.349976,2.000610
2025.400024,1.394815
2025.449951,0.823532
2025.500000,0.315623
2025.550049,-0.084616
2025.599976,-0.349788
2025.650024,-0.479756
2025.699951,-0.494030
2025.750000,-0.447995
2025.800049,-0.375368
2025.849976,-0.310932
2025.900024,-0.290549
2025.949951,-0.346999
2026.000000,-0.462897
2026.050049,-0.625323
2026.099976,-0.822617
2026.150024,-0.983279
2026.199951,-1.057125
2026.250000,-1.009712
2026.300049,-0.822140
2026.349976,-0.513090
2026.400024,-0.145968
2026.449951,0.244472
2026.500000,0.577695
2026.550049,0.795676
2026.599976,0.863263
2026.650024,0.774589
2026.699951,0.547148
2026.750000,0.268102
2026.800049,0.022088
2026.849976,-0.141504
2026.900024,-0.196233
2026.949951,-0.149438
2027.000000,-0.044824
2027.050049,0.075029
2027.099976,0.171963
2027.150024,0.224199
2027.199951,0.194719
2027.250000,0.092188
2027.300049,-0.072105
2027.349976,-0.233923
2027.400024,-0.362845
2027.449951,-0.406268
2027.500000,-0.325909
2027.550049,-0.132889
2027.599976,0.156235
2027.650024,0.501242
2027.699951,0.850063
2027.750000,1.157934
2027.800049,1.391843
2027.849976,1.540151
2027.900024,1.623907
2027.949951,1.669946
2028.000000,1.709187
2028.050049,1.755949
2028.099976,1.818819
2028.150024,1.896420
2028.199951,1.987427
2028.250000,2.064306
2028.300049,2.113824
2028.349976,2.122253
2028.400024,2.070645
2028.449951,1.967558
2028.500000,1.842216
2028.550049,1.734085
2028.599976,1.672942
2028.650024,1.681859
2028.699951,1.794905
2028.750000,2.004887
2028.800049,2.294299
2028.849976,2.639497
2028.900024,2.993174
2028.949951,3.324562
2029.000000,3.589877
2029.050049,3.784011
2029.099976,3.906677
2029.150024,3.966807
2029.199951,3.975584
2029.250000,3.947842
2029.300049,3.906206
2029.349976,3.857246
2029.400024,3.805141
2029.449951,3.782602
2029.500000,3.806998
2029.550049,3.879398
2029.599976,3.996716
2029.650024,4.125798
2029.699951,4.241630
2029.750000,4.305084
2029.800049,4.295117
2029.849976,4.215523
2029.900024,4.082199
2029.949951,3.902196
2030.000000,3.671432
2030.050049,3.373148
2030.099976,3.006314
2030.150024,2.577627
2030.199951,2.109061
2030.250000,1.623463
2030.300049,1.127622
2030.349976,0.625700
2030.400024,0.130251
2030.449951,-0.395232
2030.500000,-0.964129
2030.550049,-1.578007
2030.599976,-2.264998
2030.650024,-3.028272
2030.699951,-3.865070
2030.750000,-4.782752
2030.800049,-5.775304
2030.849976,-6.804397
2030.900024,-7.825304
2030.949951,-8.765356
2031.000000,-9.536794
2031.050049,-10.058413
2031.099976,-10.289164
2031.150024,-10.221701
2031.199951,-9.887185
2031.250000,-9.376497
2031.300049,-8.819662
2031.349976,-8.324572
2031.400024,-7.955903
2031.449951,-7.764770
2031.500000,-7.773475
2031.550049,-7.953384
2031.599976,-8.234218
2031.650024,-8.538805
2031.699951,-8.759378
2031.750000,-8.759699
2031.800049,-8.464775
2031.849976,-7.881378
2031.900024,-7.058394
2031.949951,-6.044542
2032.000000,-4.961466
2032.050049,-3.936030
2032.099976,-3.050591
2032.150024,-2.365935
2032.199951,-1.931315
2032.250000,-1.713136
2032.300049,-1.656358
2032.349976,-1.764769
2032.400024,-2.093264
2032.449951,-2.870612
2032.500000,-4.584448
2032.550049,-8.097590
2032.599976,-14.731287
2032.650024,-26.337589
2032.699951,-45.176998
2032.750000,-73.615082
2032.800049,-113.449318
2032.849976,-164.840469
2032.900024,-225.159424
2032.949951,-288.161987
2033.000000,-343.972260
2033.050049,-380.478424
2033.099976,-386.359711
2033.150024,-354.682861
2033.199951,-285.322266
2033.250000,-185.218063
2033.300049,-66.552162
2033.349976,56.041256
2033.400024,168.112198
2033.449951,257.501404
2033.500000,316.300323
2033.550049,342.160492
2033.599976,337.917725
2033.650024,309.893951
2033.699951,265.873596
2033.750000,213.455627
2033.800049,159.073471
2033.849976,107.779297
2033.900024,63.445751
2033.949951,28.594164
2034.000000,3.920759
2034.050049,-11.854591
2034.099976,-21.409283
2034.150024,-28.113323
2034.199951,-35.163750
2034.250000,-44.812611
2034.300049,-57.845024
2034.349976,-73.250946
2034.400024,-88.263123
2034.449951,-98.741127
2034.500000,-100.273743
2034.550049,-89.626747
2034.599976,-65.935417
2034.650024,-31.422956
2034.699951,8.908000
2034.750000,48.625515
2034.800049,81.439919
2034.849976,102.256851
2034.900024,107.709274
2034.949951,96.616730
2035.000000,70.615784
2035.050049,34.460449
2035.099976,-4.804723
2035.150024,-39.628811
2035.199951,-63.797935
2035.250000,-73.919792
2035.300049,-69.869125
2035.349976,-54.330093
2035.400024,-31.668980
2035.449951,-6.687766
2035.500000,16.246452
2035.550049,33.788803
2035.599976,44.045738
2035.650024,46.717045
2035.699951,42.889927
2035.750000,34.489021
2035.800049,23.532656
2035.849976,11.835902
2035.900024,1.075626
2035.949951,-7.287509
2036.000000,-12.459856
2036.050049,-14.738150
2036.099976,-15.179668
2036.150024,-14.916025
2036.199951,-14.640890
2036.250000,-14.397361
2036.300049,-13.749525
2036.349976,-12.181875
2036.400024,-9.289800
2036.449951,-4.715579
2036.500000,1.838350
2036.550049,10.250265
2036.599976,19.554596
2036.650024,27.891733
2036.699951,32.864967
2036.750000,32.339111
2036.800049,25.464649
2036.849976,13.258181
2036.900024,-1.807198
2036.949951,-16.658602
2037.000000,-28.364628
2037.050049,-34.529278
2037.099976,-33.795872
2037.150024,-26.408434
2037.199951,-14.476118
2037.250000,-1.322309
2037.300049,9.751345
2037.349976,16.389366
2037.400024,17.525225
2037.449951,13.372190
2037.500000,5.290225
2037.550049,-4.492019
2037.599976,-13.590043
2037.650024,-20.154182
2037.699951,-23.102001
2037.750000,-22.093185
2037.800049,-17.403418
2037.849976,-9.803896
2037.900024,-0.459196
2037.949951,9.316778
2038.000000,18.126369
2038.050049,24.466652
2038.099976,27.008968
2038.150024,25.264935
2038.199951,20.135899
2038.250000,13.690761
2038.300049,8.108495
2038.349976,4.480836
2038.400024,2.515151
2038.449951,1.276356
2038.500000,0.006812
2038.550049,-1.764986
2038.599976,-4.454841
2038.650024,-8.276510
2038.699951,-12.865338
2038.750000,-17.363571
2038.800049,-20.946459
2038.849976,-23.129276
2038.900024,-23.782299
2038.949951,-22.889250
2039.000000,-20.486311
2039.050049,-16.796328
2039.099976,-12.304182
2039.150024,-7.415007
2039.199951,-2.188688
2039.250000,3.478295
2039.300049,9.402854
2039.349976,14.947510
2039.400024,19.198164
2039.449951,21.301117
2039.500000,20.704609
2039.550049,17.381620
2039.599976,11.868012
2039.650024,5.113372
2039.699951,-1.679944
2039.750000,-7.307544
2039.800049,-10.755816
2039.849976,-11.538370
2039.900024,-10.018380
2039.949951,-7.206709
2040.000000,-3.957168
2040.050049,-0.584642
2040.099976,2.922074
2040.150024,6.384949
2040.199951,9.274981
2040.250000,10.999097
2040.300049,11.326866
2040.349976,10.362763
2040.400024,8.272913
2040.449951,5.173960
2040.500000,1.238973
2040.550049,-3.129039
2040.599976,-7.278323
2040.650024,-10.526722
2040.699951,-12.410063
2040.750000,-12.677999
2040.800049,-11.235186
2040.849976,-8.314313
2040.900024,-4.680142
2040.949951,-1.438587
2041.000000,0.453536
2041.050049,0.581527
2041.099976,-0.774977
2041.150024,-2.772901
2041.199951,-4.369372
2041.250000,-4.806355
2041.300049,-3.764648
2041.349976,-1.326662
2041.400024,2.044219
2041.449951,5.573012
2041.500000,8.319733
2041.550049,9.474828
2041.599976,8.612890
2041.650024,5.903808
2041.699951,2.099195
2041.750000,-1.929611
2041.800049,-5.394080
2041.849976,-7.596775
2041.900024,-8.025213
2041.949951,-6.482161
2042.000000,-3.259418
2042.050049,1.074578
2042.099976,6.083303
2042.150024,11.485350
2042.199951,16.885788
2042.250000,21.355440
2042.300049,23.471418
2042.349976,21.871626
2042.400024,16.019945
2042.449951,6.515549
2042.500000,-5.143618
2042.550049,-16.863266
2042.599976,-26.489777
2042.650024,-32.271049
2042.699951,-33.272243
2042.750000,-29.684727
2042.800049,-22.764256
2042.849976,-14.337713
2042.900024,-6.226762
2042.949951,0.411404
2043.000000,5.251498
2043.050049,8.508823
2043.099976,10.406481
2043.150024,10.980923
2043.199951,10.260435
2043.250000,8.424437
2043.300049,5.857672
2043.349976,3.193768
2043.400024,1.171246
2043.449951,0.201262
2043.500000,0.286288
2043.550049,1.191949
2043.599976,2.533782
2043.650024,3.999474
2043.699951,5.288214
2043.750000,6.062049
2043.800049,6.011381
2043.849976,5.062304
2043.900024,3.441458
2043.949951,1.605244
2044.000000,0.066612
2044.050049,-0.842821
2044.099976,-1.130592
2044.150024,-1.139513
2044.199951,-1.376657
2044.250000,-2.160097
2044.300049,-3.365920
2044.349976,-4.593307
2044.400024,-5.544528
2044.449951,-6.487509
2044.500000,-7.945088
2044.550049,-10.186153
2044.599976,-12.901954
2044.650024,-15.315817
2044.699951,-16.501780
2044.750000,-15.829408
2044.800049,-13.017210
2044.849976,-8.077385
2044.900024,-1.379649
2044.949951,6.378546
2045.000000,14.295186
2045.050049,21.293991
2045.099976,26.271767
2045.150024,28.281004
2045.199951,26.655148
2045.250000,21.176086
2045.300049,12.215748
2045.349976,0.971243
2045.400024,-10.607644
2045.449951,-20.218588
2045.500000,-25.959087
2045.550049,-26.874884
2045.599976,-23.094494
2045.650024,-15.513095
2045.699951,-5.481294
2045.750000,5.402674
2045.800049,15.329143
2045.849976,22.342281
2045.900024,24.938677
2045.949951,22.684704
2046.000000,16.366117
2046.050049,7.508472
2046.099976,-2.097391
2046.150024,-10.772850
2046.199951,-17.124249
2046.250000,-20.213604
2046.300049,-19.795746
2046.349976,-16.361034
2046.400024,-10.983964
2046.449951,-5.063517
2046.500000,0.073631
2046.550049,3.462592
2046.599976,4.688603
2046.650024,4.133513
2046.699951,2.774615
2046.750000,1.694891
2046.800049,1.589262
2046.849976,2.472182
2046.900024,3.814161
2046.949951,4.874645
2047.000000,5.020909
2047.050049,3.997730
2047.099976,1.821008
2047.150024,-1.151860
2047.199951,-4.274316
2047.250000,-6.729150
2047.300049,-7.643614
2047.349976,-6.390552
2047.400024,-2.833347
2047.449951,2.559256
2047.500000,8.782640
2047.550049,14.456318
2047.599976,18.143827
2047.650024,18.711365
2047.699951,15.787424
2047.750000,10.041741
2047.800049,2.961366
2047.849976,-3.828279
2047.900024,-9.150206
2047.949951,-12.540426
2048.000000,-14.258582
2048.050049,-15.051410
2048.100098,-15.703356
2048.149902,-16.570404
2048.199951,-17.365969
2048.250000,-17.498692
2048.300049,-16.285124
2048.350098,-13.228098
2048.399902,-8.224349
2048.449951,-1.636340
2048.500000,5.720708
2048.550049,12.824278
2048.600098,18.551844
2048.649902,21.810684
2048.699951,21.849297
2048.750000,18.500813
2048.800049,12.281521
2048.850098,4.276183
2048.899902,-4.098303
2048.949951,-11.456200
2049.000000,-16.583637
2049.050049,-18.487637
2049.100098,-16.511486
2049.149902,-10.574956
2049.199951,-1.514209
2049.250000,8.843679
2049.300049,18.092821
2049.350098,24.027828
2049.399902,25.182215
2049.449951,21.230547
2049.500000,13.103707
2049.550049,2.567416
2049.600098,-8.377975
2049.649902,-17.973745
2049.699951,-25.011627
2049.750000,-28.979275
2049.800049,-29.919210
2049.850098,-28.094856
2049.899902,-23.731438
2049.949951,-17.095770
2050.000000,-8.810308
2050.050049,0.093058
2050.100098,8.336658
2050.149902,14.768202
2050.199951,18.582348
2050.250000,19.390148
2050.300049,17.249435
2050.350098,12.741759
2050.399902,6.923810
2050.449951,1.251987
2050.500000,-2.943327
2050.550049,-4.975472
2050.600098,-5.053948
2050.649902,-4.050997
2050.699951,-2.957198
2050.750000,-2.571350
2050.800049,-3.087823
2050.850098,-4.156831
2050.899902,-5.116922
2050.949951,-5.338434
2051.000000,-4.450475
2051.050049,-2.409229
2051.100098,0.567601
2051.149902,3.883609
2051.199951,6.764696
2051.250000,8.472246
2051.300049,8.566131
2051.350098,7.008063
2051.399902,4.104650
2051.449951,0.450377
2051.500000,-3.351140
2051.550049,-6.763678
2051.600098,-9.328165
2051.649902,-10.768496
2051.699951,-11.095037
2051.750000,-10.482574
2051.800049,-9.206607
2051.850098,-7.444356
2051.899902,-5.387308
2051.949951,-3.183968
2052.000000,-0.990701
2052.050049,1.059399
2052.100098,2.802330
2052.149902,4.028346
2052.199951,4.583524
2052.250000,4.353227
2052.300049,3.231911
2052.350098,1.317129
2052.399902,-1.070342
2052.449951,-3.409489
2052.500000,-5.144921
2052.550049,-5.821054
2052.600098,-5.145026
2052.649902,-3.132802
2052.699951,0.031517
2052.750000,3.947598
2052.800049,8.018467
2052.850098,11.318655
2052.899902,13.026819
2052.949951,12.611122
2053.000000,10.121050
2053.050049,6.005910
2053.100098,0.975234
2053.149902,-4.160056
2053.199951,-8.628481
2053.250000,-11.727986
2053.300049,-13.057514
2053.350098,-12.788104
2053.399902,-11.490908
2053.449951,-9.891829
2053.500000,-8.324284
2053.550049,-6.753946
2053.600098,-5.017564
2053.649902,-3.117482
2053.699951,-1.443000
2053.750000,-0.415437
2053.800049,-0.317947
2053.850098,-1.002350
2053.899902,-2.139416
2053.949951,-3.257720
2054.000000,-3.926033
2054.050049,-3.697028
2054.100098,-2.221366
2054.149902,0.582207
2054.199951,4.418723
2054.250000,8.608140
2054.300049,12.265911
2054.350098,14.568290
2054.399902,14.972740
2054.449951,13.230574
2054.500000,9.462437
2054.550049,4.172190
2054.600098,-1.804269
2054.649902,-7.392958
2054.699951,-11.535974
2054.750000,-13.605888
2054.800049,-13.527143
2054.850098,-11.643621
2054.899902,-8.522511
2054.949951,-4.819899
2055.000000,-1.328357
